label	description 
Amazon WorkDocs	"Re: Problem installing AWS Toolkit for Eclipse
Looks like your Eclipse install is missing some required components.  Unfortunately the error messages from the Eclipse update manager aren't always very easy to understand.The easiest way to get started is to start with the Eclipse-3.5 Galileo Java EE distribution:http://www.eclipse.org/downloads/The first distribution listed should be the Eclipse IDE for Java EE developers distribution.Starting with that will ensure that you have all the required dependencies.  Give that a shot and let us know how it goes.j"
Amazon WorkDocs	"Re: Problem installing AWS Toolkit for Eclipse
I have downloaded the latest eclipse 3.5 , and still have issues .. After a lot of tries and workarrounds i was able to install the AWS Toolkit but its not showing up anywhere , on the guide , they say there should be some AWS Toolkit on Window > Preferences , but cant see anything there . .. anybody have installed this tool succesfully ??? please tell me how ."
Amazon WorkDocs	"Re: Problem installing AWS Toolkit for Eclipse
Hi Fadi,Definitely sounds like an installation issue if you don't see AWS Toolkit in the Preferences dialog box. Can you confirm that you're using Eclipse Java EE IDE for Web Developers? You can verify this by selecting About Eclipse from the Help menu. That is the simplest way to ensure that you have the appropriate dependencies installed (as described on http://aws.amazon.com/eclipse).Also, can you describe the issues you ran into a bit more? What were the workarounds you performed?Cheers,--Craig"
Amazon WorkDocs	"Re: Problem installing AWS Toolkit for Eclipse
I also have this error on Eclipse Helios"
Amazon WorkDocs	"Re: Problem installing AWS Toolkit for Eclipse
Have the same issue.  BTW, can AWS clarify the.

""Can you confirm that you're using Eclipse Java EE IDE for Web Developers""

According to the http://aws.amazon.com/eclipse/ page requirement is:

""Requires Eclipse IDE for Java Developers 3.6 or higher. Eclipse IDE for Java EE Developers 3.7 This link will launch in a new browser window or tab. is recommended. ""

I indeed have Eclipse IDE for Java Developers 3.6. I see a huge difference between EE 3.7 ""recommended"" and not being able to install without.

So in short what is the requirement?

Thanks

Renato"
Amazon WorkDocs	"Re: Problem installing AWS Toolkit for Eclipse
I confirm that installing Eclipse EE 3.7 it works and issue not reproducible. But if does not work anymore with IDE (not EE) 3.6 I suggest to update AWS Eclipse page

Thanks

Renato"
Amazon WorkDocs	"Re: Problem installing AWS Toolkit for Eclipse
Hey Renato, thanks for the details.  We'll get the Eclipse page updated so that it's clear that developers should start with the Java EE distribution."
Amazon WorkDocs	"[ANN] AWS Administrator 1.0 Released
Hi All

A small Announcement to say that Copper Arrow Software Services have just released AWS Administrator 1.0. This is a small desktop client for managing your EC2 instances and resources. It is written Java and has been tested on both Windows and Linux platforms and should work on most other platforms. The application makes use of the aws-sdk to perform all interaction with AWS web services.

You can find out more information at http://www.copper-arrow.com/content/software/software-products/aws-administrator.

Please send any questions or feedback to support@copper-arrow.com

Tanks

Copper Arrow Software Services
http://www.copper-arrow.com"
Amazon WorkDocs	"Re: [ANN] AWS Administrator 1.0 Released
You can now request a 7 day free trial by going to the http://www.copper-arrow.com/contact page and selecting AWS Administrator."
Amazon WorkDocs	"Unable to launch EC2 instance in VPC
Hi Forum,

I am new to AWS, I have subscribed to all services to AWS, this includes VPC.

I have successfully created a VPC in AWS, using following guide

http://docs.amazonwebservices.com/AmazonVPC/latest/GettingStartedGuide/

Now, when VPC is ready, I try to click on Launch EC2 Instances right from VPC tab, this changes my tab from VPC to EC2 tab. I do the following.

1. I launch the wizard
2. From Quick Start Tab, I select 1st EC2, i.e. Basic 32-bit Amazon Linux AMI 2011.02.1 Beta
3. Now I am on 2nd page i.e. Instance Details, in that tab, the option below

""Launch Instances Into Your Virtual Private Cloud""

is dimmed, it is not selectable as Launch instance or request Snapshot Instances radio buttons are selectable.

Plz help, I have spend a good three days & nights of my wek end, reading all sort of articles & forums on this issue, but to no success.

Now I am requesting to help & guide.

I am attaching a screen capture of my issue. its a png file

Thanks in advance for any help or guidance.

-shuja

Edited by: shujakhan on Jul 3, 2011 3:02 PM

Edited by: shujakhan on Jul 3, 2011 3:03 PM"
Amazon WorkDocs	"Re: Unable to launch EC2 instance in VPC
Can anyone help"
Amazon WorkDocs	"Re: Unable to launch EC2 instance in VPC
Hi, having the same problem, did you find any answer?!"
Amazon WorkDocs	"Re: Unable to launch EC2 instance in VPC
Change your Instance Type from Micro to Small and the radio button allowing you to launch the instance into your VPC will become available."
Amazon WorkDocs	"Amazon S3 Console must generate temporary links
Hy,

I usually use Cyberduck with S3 which gives me a temporary S3 download URL but today I had to use the web interface on https://console.aws.amazon.com/s3 where I only see the private link in the 'Properties' window, 'Details' tab. This private link only works for my user.

It would be a great addition to be able to produce those temporary URLs in this same 'Details' tab."
Amazon WorkDocs	"Re: Amazon S3 Console must generate temporary links
+1 for this.

Amazon S3 console is really nice, but lacks this useful feature."
Amazon WorkDocs	"Instance stopping indefinitey
Hi.
I have an instance that stopped working two days ago. I've tried to reboot without success, then tried stopping it, but it goes spinning without any response. How can I stop/terminate it?"
Amazon WorkDocs	"Re: Instance stopping indefinitey
You might need to do a force stop. Use ec2-stop-instances with the --force option. It is also possible to use Elasticfox.

http://aws.amazon.com/developertools/351"
Amazon WorkDocs	"Automatically freeing volume when spot instance stop
Good day everyone!

I've got a system that runs spot EBS instances when there is some work to and instances shutdown by themselves when they are idle.

I've notices however that their corresponding EBS volume is not freed, thus I'm running out of volumes.

I'm not performing terminate API call, just ""shutdown -ry now"" on instance itself, and spot request type is one-type.

How can I make EBS volume get deleted when spot instance stops? 

Thanks,
Zaar"
Amazon WorkDocs	"Re: Automatically freeing volume when spot instance stop
Wrong topic. Please remove this thread.

Thanks."
Amazon WorkDocs	"EC2のインスタンスをStopしたらStatusがStoppingのまま止まらない
インスタンスIDは i-ba5d2abbです。調査を宜しくお願い致します。"
Amazon WorkDocs	"Management Console Bug
EC2 Tab
Volumes 

The Attachment Information column does not sort correctly. Since the first entry in the column is the instance id, sorting the Attachment Information correctly allows one to see all the attachments of an instance as a group.  Since the columns don't sort correctly, this doesn't happen."
Amazon WorkDocs	"Re: Management Console Bug
Same place, the name column does not sort alphabetically. If column sorting isn't done, why is it enabled?"
Amazon WorkDocs	"Re: Management Console Bug
On some browsers the table sorting behaves a little wonky.  Try clicking on another column first, then on the column you want to sort and see if that works for you.

Tha vaguaries of javascript....

-Dave"
Amazon WorkDocs	"Re: Management Console Bug
That doesn't work."
Amazon WorkDocs	"Re: Management Console Bug
Same issue here. Sorting by name didn't work on any of the browsers I tried (ie, firefox, chrome, on both linux and windows).

Not the biggest problem on earth of course, but it's pretty annoying. Sorting by name is hugely useful when managing lots of instances/volumes/etc."
Amazon WorkDocs	"Re: Management Console Bug
None of the headers are sortable for me.  Real pain in the A**"
Amazon WorkDocs	"Windows 7 issues with Hybridfox
I implemented hybridfox with firefox4 on XP, and am able to interface with my Eucalyptus private cloud.  But the same versions of Hybridfox and Firefox don't work on Windows 7.  I just want to know if others are running into similar issue?  Has anyone implemented hybridfox, and Firefox 4 on Windows7?  If so, would you please share the versions you used?  Here is the error message I get on Windows 7:""EC2 responded with an error for DescribeRegions"""
Amazon WorkDocs	"Re: Windows 7 issues with Hybridfox
Hi Ansari,

Can i know the version of HF you are using , so that it will be hands on to help you out with it.

Thanks,
Anand"
Amazon WorkDocs	"Re: Windows 7 issues with Hybridfox
Hi Anand,
I used version 1.7 and some other 1.6 different revisions.  But the issue was not with HF.  Turned out the proxy bypass was not configured right.  Once I configured it correctly, things worked.  By the way, this is a great site for finding solutions to HF compatibility.  Thanks for your support.
Regards-
 Sean"
Amazon WorkDocs	"Firefox Extension for Amazon EC2 and Firefox 3.0
This needs updating for firefox 3.0. you can find the required changes at http://inodes.org/blog/2008/02/25/ec2ui-extension-for-firefox-3/Is there a proper place to send these?"
Amazon WorkDocs	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
Great, thanks, John. We recently started hosting this project on SourceForge to make it easier to manage future updates. Here's our project tracker (which is in need of a few more issues to track):http://sourceforge.net/tracker/?group_id=212540"
Amazon WorkDocs	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
I second this motion!
This extension is wonderful and I desperately want it in FF 3.0

Thanks
Doug"
Amazon WorkDocs	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
I second this motion!
This extension is wonderful and I desperately want it in FF 3.0

Thanks
Doug"
Amazon WorkDocs	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
FF3.0-b4 Rocks! Amazing speed. But many of my plugins don't work I'll second this too!"
Amazon WorkDocs	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
Will this be updated to support the new static IP's?"
Amazon WorkDocs	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
An updated version of this extension is now available here:  https://s3.amazonaws.com/ec2-downloads/elasticfox.xpiWe've fixed the broken auto-update so if you already have it installed it should offer to updated itself for you.This release includes support for the latest API release.We've got a beta release available for Firefox 3 here:  https://s3.amazonaws.com/ec2-downloads/elasticfox-ff3b.xpiAnd finally, to reiterate what Craig's already said, this is now hosted on Sourceforge, so feel free to log bugs and new feature requests there. And if you want to submit a patch please feel free to do so by submitting either a bug report or new feature request with the patch as an attachment.  http://sourceforge.net/projects/elasticfox/RegardsJames"
Amazon WorkDocs	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
+1 on support for Firefox 3. This is killing me!"
Amazon WorkDocs	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
Also it would be great to add a button that behaves similarly to the green ""Open SSH Connection Button"" but launches a browser with the public DNS name."
Amazon WorkDocs	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
IMO, ElasticFox should ssh directly to the instance's public IP address, rather than the public DNS name, in order to reduce the possibility of a Man-in-the-Middle attack.  See http://developer.amazonwebservices.com/connect/thread.jspa?messageID=89862#89862"
Amazon WorkDocs	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
Great Plugin.Features I would love to see:- Change firewall to grant access to all ports for the user's ip address. (automatically, or one click which also disables old mapping)- One click creation of an ami from the running instance."
Amazon WorkDocs	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
When will the plugin support the new high CPU instances?"
Amazon WorkDocs	"Re: Elasticfox for Firefox 3.0, and high-CPU instances
It looks like both are supported, as of about 5 mins ago... I just got an update in FF3."
Amazon WorkDocs	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
I would love to use this tool, but I can't even connect - I get the authfail message every time. I've copied and pasted over my username (from the forum control panel), my access key and my secret - have tried multiple times, and no matter what i do next I always get the credentialing error. What am I missing? I just feel like it should be easy and I'm banging my head against the proverbial wall."
Amazon WorkDocs	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
If you are copying and pasting your secret key from the AWS Access Identifiers page, that is your problem.  For some inexplicable reason a blank space is appended to the end of key.  Instead, copy and paste it into notepad, strip the extra space, then paste the clean version into FF.  Hope this helps."
Amazon WorkDocs	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
Sorry to post a n00b question, but no matter what I do I cannot connect with elasticfox, though everything is fine from the terminal.  I have the latest version and have triple checked my AWS access key and Secret access key entries.  On OSX Leopard 10.5.3 and FF 2.0.0.14.  Anyone have any leads for me?  Do I need to edit the Tools entries or something ..?

Thanks so much for the help."
Amazon WorkDocs	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
I'm encountering some difficulty trying to use the Open File (equiv to -f of ec2-run-instances) under WinVista/FF3 and by that I mean it doesn't seem to work. Selecting a .zip results in some odd characters in the User Data field and Launched images don't seem to have received the actual file and resulting config changes. The same AMI and .zip works correctly using CLI with ec2-run-instances -f. Perchance a code hiccup?-g"
Amazon WorkDocs	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
Following the advice of the author of elasticfox i've decided to post this here to gauge community feedback.This modified version of elasticfox allows you to assigndisplay names to your instances (via the right click menu) to makeorganizing them a bit easier.You can download the add-on here:http://lambware.s3.amazonaws.com/www/elasticfox-1.4.000074.xpiThe setting is stored in the browsers configuration, let us know what you thinkHappy EC2-ing <img class=""emoticon"" src=""http://developer.amazonwebservices.com/connect/images/emoticons/cool.gif"" border=""0"" alt="""" />"
Amazon WorkDocs	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
I'm in the same boat.  Could it be FF3?  I feel like I've tried every combo (I wish 'name' and 'id' weren't so ambiguously used through AWS - I can never figure out which to use where)."
Amazon WorkDocs	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
The ""connect by SSH"" button is magical. I had used the command line tools on a unix box to set up AWS, but Iwanted PuTTY to work through ElasticFox on my Windows machine. It wastrivially simple, once I figured out how to do it. It sure would benice to have this built into the documentation.1. Get the id_rsa-gsg-keypair that you generated from your .pems onto your Windows machine.2. Find and open PuTTYgen.exe - mine was not in the PATH but in C:\Program Files\PuTTY3. On the PuTTYgen ""panel"" in the ""Actions"" section press the bigbutton that says ""Load"" to load an existing private key file. Point itto your id_rsa-gsg-keypair.4. In the same part of the PuTTYgen interface, click on the big buttonthat says ""Save in Private key"" to save the generated key. 5. In the resulting dialog box, navigate to your home directory inC:\Documents and Settings[username] (not ""My Documents"" but thedirectory above it.). Make a directory called ""ec2-keys"" and finallysave the file as ""gsg-keypair.ppk""6. You should now be able to connect to a listed instance with PuTTYssh by just pushing the magic button. Of course, this connects you as ROOT from within your WEB BROWSER so use your new terminal to change your root certificate and set up a user account with admin permissions. YOU HAVE BEEN WARNED!"
Amazon WorkDocs	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
I have had the same issue when I try to use the ""Elasticfox"" extension on OS X 10.5.3 and 10.5.4 with FF3.FF3 will frozen after I open the Elasticfox.Any idea what is the problem?ThanksMike"
Amazon WorkDocs	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
Hmmm... yes, similar issue here.OS X 10.4.11, FF3.I've been using ElasticFox for some time but now it hangs Firefox with a spinning beachball and maxed out CPU once it has loaded the list of AMI's and my running instances. Tried the usual suspects: reboot, reinstall of ElasticFox. Any ideas much appreciated."
Amazon WorkDocs	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
When launching an instance, the Elastifox dialog has a field ""Additional Info"" but I can't figure out what it does. It doesn't seem to be another way to populate ""user data"" (launch parameters), anybody know what it does?"
Amazon WorkDocs	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
Re: Firefox on the Mac hanging and eating 100% cpu (replied to wrong message...)I too get FF3 maxing out the CPU and spinning beach ball from time to time.It doesn't happen all the time and I've no idea what causes it to start/stop happening, unfortunately.

Edited because I replied to the wrong message.

Message was edited by: richaws"
Amazon WorkDocs	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
I had the same problem but was able to get it working again.

Here's what I did:
- Open about:config page

Reset all entries that starts with ""ec2ui"". You can filter them out easily.
Restart Firefox and re-enter your account info.


Hope it helps."
Amazon WorkDocs	"AWS Management Console footer text - All right reserved.
This is pretty insignificant but has been catching my eye lately - the footer on the AWS Management console has some text which states:

   © 2008 - 2011, Amazon Web Services LLC or its affiliates. All right reserved.

I believe it should be:

© 2008 - 2011, Amazon Web Services LLC or its affiliates.  All rights reserved.

Thanks,
Josh"
Amazon WorkDocs	"Thank you for signing up for Amazon EC2. Your subscription is being process
Hello,

I have the message in my aws ""Thank you for signing up for Amazon EC2. Your subscription is being processed."" more than one week after my registration.

I can't use your services ?! Why ?

Sincerely,
Evgeny Marchenkov"
Amazon WorkDocs	"Re: Thank you for signing up for Amazon EC2. Your subscription is being process
me either...

i've waited for a long time... about 2 more weeks~ >""<

what's wrong with the subscription process??"
Amazon WorkDocs	"Re: Thank you for signing up for Amazon EC2. Your subscription is being process
hi! I have the same problem, any answers please?"
Amazon WorkDocs	"Re: Thank you for signing up for Amazon EC2. Your subscription is being process
Same problem. Anybody???"
Amazon WorkDocs	"Re: Thank you for signing up for Amazon EC2. Your subscription is being process
same problem on S3"
Amazon WorkDocs	"Re: Thank you for signing up for Amazon EC2. Your subscription is being process
The same to me.............................."
Amazon WorkDocs	"Re: Thank you for signing up for Amazon EC2. Your subscription is being process
All,

Please contact our Accounts and Billing department regarding this at https://aws-portal.amazon.com/gp/aws/html-forms-controller/contactus/aws-account-and-billing

Regards
Preethi"
Amazon WorkDocs	"Re: Thank you for signing up for Amazon EC2. Your subscription is being process
I have the same problem, It's been three days now"
Amazon WorkDocs	"How to transfer a domain name I own to Amazon (EC2)
Hi,

Can anyone tell me how I might go about transferring a domain from one host to my amazon account? I have launched an instance and can log into remote desktop. I want to upload my web application but am unsure how I am to link it to my domain which I need to transfer to AWS.

Help anyone? Thanks"
Amazon WorkDocs	"Re: How to transfer a domain name I own to Amazon (EC2)
You don't transfer your domain name to AWS.  Rather allocate an Elastic IP address and the associate it to your instance.  Then go to your domain provider and point your domain to the Elastic IP address.  You don't need to transfer your domain to AWS.  You can do this from the AWS management console.In this way, you can start a second instance and test any application updates, then just move the Elastic IP to the second instance without having to make any changes with your domain provider."
Amazon WorkDocs	"Re: How to transfer a domain name I own to Amazon (EC2)
Hi,
i am living in Italy, i would transfer my domain to Amazon(Ec2), how can i do?
i must use elastic ip?
is there different way to resorve this problem?"
Amazon WorkDocs	"Re: How to transfer a domain name I own to Amazon (EC2)
As BrianW@AWS said, you don't transfer the domain name to AWS. They are not a domain registrar. What you want to do is modify the DNS records. If you haven't purchased a DNS service from a third party, then this is probably provided by your current domain registrar. You need to locate any web control panel they might have provided you with or ask them how to update DNS records.

Let's say you want to host your domain www.example.com at AWS. First you launch an EC2 instance, and configure it according to your requirements. In this example you might want to serve web pages for www.example.com, so you install a web server. You will also need a static IP address. AWS calls them Elastic IPs. Get one using the AWS management console and assign to your running instance. Done! You can now go back to your DNS service provider / domain registrar and (ask them to) add an A record for your Elastic IP. Then all requests for www.example.com will be sent to your instance.

There are other hosting options available as well. If you want to host a static website, you can take a look at S3 instead of EC2. Maybe you don't even want to host a website - I just assumed that's what you were looking for."
Amazon WorkDocs	"Re: How to transfer a domain name I own to Amazon (EC2)
Amazon now provide a domain name hosting service, so you can move your domain as well as your site / application / whatever to Amazon.  

""Amazon Route 53

Amazon Route 53 is a highly available and scalable Domain Name System (DNS) web service.""

See http://aws.amazon.com/route53/"
Amazon WorkDocs	"My S3 buckets disappeared
Hi

I don't know how it's possible, but my S3 buckets disappeared.

I have this website http://willitraintoday.net/. In this website the people can upload their pictures. I store these pictures in a bucket on Amazon S3.

I can see the pictures on the site 

http://s3.amazonaws.com/willitraintodayproduction/conditions/40/original/no.jpg

But when I go to Amazon Console the buckets don't appear.  I tried to upload a new picture and I received ""AWS::S3::SignatureDoesNotMatch (The request signature we calculated does not match the signature you provided. Check your key and signing method.)""

How is it possible? 

The pictures are lost in the cloud? I lost my buckets? 

Best,
Pablo Cantero"
Amazon WorkDocs	"Re: My S3 buckets disappeared
Hi,

I've sent you a PM explaining your situation.

For those experiencing a similar issue, see this related thread:  https://forums.aws.amazon.com/thread.jspa?threadID=58196&tstart=0

Edited by: Mase@AWS on Jun 2, 2011 2:48 PM"
Amazon WorkDocs	"Free Instance on EC2 ?
New AWS subscribers are telling me they get a free instance for a year.  HOw do I get my free instance?"
Amazon WorkDocs	"Re: Free Instance on EC2 ?
Hi Bruce,

Recently I saw the EC2 Pricing mentioned

"" 
Free Tier

As part of AWS’s Free Usage Tier, new AWS customers can get started with Amazon EC2 for free. Upon sign-up, new AWS customers receive the following EC2 services each month for one year:

750 hours of EC2 running Linux/Unix Micro instance usage
750 hours of Elastic Load Balancing plus 15 GB data processing
10 GB of Amazon Elastic Block Storage (EBS) plus 1 million IOs, 1 GB snapshot storage, 10,000 snapshot Get Requests and 1,000 snapshot Put Requests
15 GB of bandwidth in and 15 GB of bandwidth out aggregated across all AWS services

""

So sounds like you'd need to be a new AWS customer....

Not sure if this helps you or not....

Cheers,
Alex"
Amazon WorkDocs	"Re: Free Instance on EC2 ?
Shame on me for being an early adopter."
Amazon WorkDocs	"please change the view of objects and folders in the aws web interface
folders should be listed at the top of the list, not at the bottom after files, just like with every other file manager

its a real nuisance always having to scroll through my ever-growing file list just to access subdirectories"
Amazon WorkDocs	"AWS: Please, Stay up More Than a Week!
I spent a year selling the merits of AWS to my management.  Last week we launched an epic new service.  Despite being redundant in multiple availability zones, it stopped for two days due to the cross zone RDS issue.   Amazon put in a Spamhouse default block on all instances forcing us to add an elastic IP to all instances that send e-mails for simple password resets.   Today, issues with our elastic IP's across availability zones brought us down, still waiting for a resolution (help!).   In our seven days in production, we've been down three.  Now I am eating crow with management.   

Amazon, can you stay up for more than a week?

Edited by: souperdude on Apr 28, 2011 8:13 PM"
Amazon WorkDocs	"AWS down
hi there,

i realised that there is no direct way for me to contact amazon when my hosted sites/applications on AWS died. There has been the issue with the N.Virginia instance and my website and application has been down for more than 2 days now.

And I still can't get any response from amazon on what is going on.

is there a solution to this ?  i thought the uptime is almost 100% guaranteed. now i am left with unknown and very frustrating state of things."
Amazon WorkDocs	"Re: AWS down
Hi,

Here's a couple of links that may help you:

AWS Service Health Dashboard
AWS Report An Issue

Note: the report an issue link can be found in the service health dashboard page (at the top right hand corner of the table listing the various statuses).

I would recommend checking the status of the service related to the issue you are experiencing and then, if there is no problem mentioned, using the report an issue link.

Hope this helps you to get your issue sorted.

Cheers,
Alex

PS, one of the last comments re: the recent EBS Northern Virginia issues was:

"" If you believe you are still having issues related to this event and we have not contacted you tonight, please contact us here. In the ""Service"" field, please select Amazon Elastic Compute Cloud. In the description field, please list the instance and volume IDs and describe the issue you're experiencing.  ""

Edited by: Alex Hague on Apr 28, 2011 4:20 AM"
Amazon WorkDocs	".NET library for Route 53
Hi Everyone,

I'd just like to let any interested parties know, that we've released a .NET library for interfacing with Route 53. It provides an object oriented way to interact with all aspects of the Route 53 API.

For non-commerical purposes, its freely available (and can be licensed for commercial use).

We've also released a companion application as an example of how the library can be used. This is a Windows desktop app, that allows for full management of Route 53 zones. The C# source code to this app is freely available to assist developers in getting start with our library.

The library can be found at R53Connect
The desktop app can be found at R53Desktop

This is our initial release, we'd love to hear feedback, thoughts, comments, suggestions etc.

Cheers,
Alex

Edited by: Alex Hague on Apr 27, 2011 6:45 PM"
Amazon WorkDocs	"Entirely delete AWS account?
Is there such a way to entirely remove my account from this system? I cannot find an option anywhere in the settings. Thanks."
Amazon WorkDocs	"Re: Entirely delete AWS account?
First you need to cancel all services. Then you can ask AWS to close your account. Links for both are here: http://aws.amazon.com/contact-us/"
Amazon WorkDocs	"Instance in us-east-1a still stuck in the stopping state - will it recover?
We still have our instance running our website stuck in the stopping state for more than a day. Will it recover on its own? When? Will I lose data? Is there any way I can recover the instance on my own?

I tried to take a snapshot from the volume yesterday, but the volume created from the snapshot, when attached to a new EBS instance in another availability zone, failed to boot, giving error messages about a ""read-only file system""

I am not your most sophisticated sys admin guy, so I would appreciate any help explained in simple terms. Thanks!"
Amazon WorkDocs	"Competitors price comparison
Hi,I'm not sure if I'm posting the right question on the right forum, but there it goes:I was managing my inventory and found out there is my price and the lowest price. Is there a way to get a list with all competitors' prices for all my products? I mean, a web service or something like that.I found a software that does this kind of job, but it doesn't suppor uk accounts.http://www.digitaldatashop.com/targetpricer.jspThanks in advance,"
Amazon WorkDocs	"Re: Competitors price comparison
Try www.price2spy.com 
Ever since we started using it (6 months ago), our turnover grew by 40%.
We instantly know when a competitor changes their price, and we're able to react swiftly - hence the result.

Hope this helps
Misha"
Amazon WorkDocs	"Feedback on S3 management console
Hi, I attempted to upload a 220mb file repeatedly over the course of 2 days and it kept failing and restarting the upload. The upload speed as well was very very slow (about an hour to manage 40%).
The console didn't manage to upload the file at all and I resorted back to using the Firefox extension S3 Organizer which uploaded faultlessly first time and within 20 minutes or so.

I used current version of Firefox for both Mac and Windows to access the Console and both had the same problem.

Really happy to see the online console because it was much needed but it seems to have a few major problems...

Thanks"
Amazon WorkDocs	"Request: ""Launch Another Like This"" option for Elastic MapReduce job flows
Many times, I've found that I want to launch a job flow that is configured just like another job flow was. A ""Launch another like this"" option would make that a lot easier."
Amazon WorkDocs	"Feedback: New EC2 Management much quicker
Within the last few weeks, the management console has been updated, and the improvements are very welcome!  Instance actions are much snappier, and the UI responsiveness in general is better.

Thanks AWS, and keep up the good work."
Amazon WorkDocs	"Feature request: Tagging rules in Security Groups
It would be very convenient if one could tag the different rules in the security groups. (Just as you can tag the ec2 instances)

For instance when I need to enable RDC from an alternative IP I would like to tag that rule with  something like ""Dan Home Temp"".

Edited by: dan1234567 on Mar 21, 2011 9:19 AM"
Amazon WorkDocs	"Strange - Amazon EC2 is spam virus exploit?
I spend several hour to find correct CentOS 5.4 or CentOS 5.5 Version to have my own setup.- by searching i still now didnt found one.- I installed one, which show 5.4 afterwards its showing its a custom build CentOS>>????????????????????????How can i belive that those images ""AMAZON"" allowing us, is not containing any kind of spam/virus/exploits?Is this all we have in Amazon EC2?Best regards & Many thanks

Message was edited by: testoduiso"
Amazon WorkDocs	"Re: Strange - Amazon EC2 is spam virus exploit?
If you used a community AMI, you open yourself up to the whims of the creator of the AMI. Just like you do by exercising your free choice in downloading some program on the internet. 

Community AMIs from reputable sources are a great asset, but you're on your own for deciding what to use."
Amazon WorkDocs	"AYSM?
What's up with the ugly syntax in the SNS policies?  Ever heard of XML?  -grad student CS

Edited by: omonnig on Nov 18, 2010 8:55 PM"
Amazon WorkDocs	"Re: AYSM?
It is JSON, a variant of XML which is more easily parsed by most webapps.

http://en.wikipedia.org/wiki/JSON#Data_types.2C_syntax_and_example"
Amazon WorkDocs	"Re: AYSM?
Rather deal with JSON than XML any day for this."
Amazon WorkDocs	"Instances are taking 20 - 30 minutes to start
Hi,

I'm developing a service that runs on EC2 but for the last couple of day my instances are taking FOREVER to start... I'm waiting 20 - 30 minutes for a single instance to start. The current one I have pending (i-7387ea1f) has been waiting for 30 minutes.

This is seriously slowing my progress. Is there any way we can speed this up?

Thank you,

Robert Stober"
Amazon WorkDocs	"Re: Instances are taking 20 - 30 minutes to start
I've had this happen a good bit recently, too. Kind of bothersome."
Amazon WorkDocs	"Firewall Source for a Dynamically Assigend IP-Address
I'm using EC2 for a Terminal Server accessing it with an IP-Address dynamically assigned by my provider. It would make the service more secure  if I could configure the firewall to open it for the IP-Address which was detected at last login to the AWS Management Console."
Amazon WorkDocs	"""An unexpected error has occurred. Please try again."" for uploaded files.
Any time I try to upload a file via the AWS Console I get a ""Failed Operation"". If I refresh the folder I was attempting to upload to the file is listed there. I can preview images, but the live URL does not work and if I try to view the properties I get the message: ""An unexpected error has occurred. Please try again.""

Bucket name is timebombmedia

Right now I am attempting to use S3Fox Organizer at the moment for a bandaid fix. Not sure if that's going to work or not."
Amazon WorkDocs	"error ""An unexpected error has ocurred. Please try again"", when navegate s3
Hello,

I get to error ""An unexpected error has ocurred. Please try again"" when i navegate from my bucket in S3.

Thank in advance

Pedro Emilio Salfatte Ponce"
Amazon WorkDocs	"Too slow to start. Give me idea to resume 'pending' instance of EC2.
Hi, 
I am using AWS EC2 and management console.
I am in trouble to start my instance. I tried to start mine,
But it doesn't start. The status is shown as 'pending' for 30min.
Sometime this  has been happen, and I have no idea to solve this trouble except for to wait.
I am working with this now, it is around 11PM , so, just as nightmere.
Please tell me how to resume 'pending' status to resolvethis issue and wasting time!
The status of US east server, which I am using  is green."
