label	description 
Developer Tools	"Security rules appear to update, but ports are still blocked/open
We're having an issue getting firewall rules to work for just one of our four AWS accounts.  The rules appear to be created just fine, and we can see them and edit them without problems, however the port access is simply not being updated on the ec2 back-end. 

We've done extensive testing with other AWS accounts that we use and there doesn't seem to be any problem.  Its just one of the accounts we use.  From different geographic locations, and various ports, we are unable to connect after allowing access using the AWS management console.  We also tested ElasticFox and the java CLI api, and we have the same result.  

Furthermore, when we delete existing rules, the access remains, for example we blocked the ping/icmp ports and are still able to ping from hosts that should not have access.

This appears to be an issue on the AWS side, but in the 3+ years using ec2/aws i've never seen this behavior. 

Can anyone shed some light on the subject?

Thanks, 
JJ

Edited by: imapbackup on Nov 19, 2012 2:34 PM

Edited by: imapbackup on Nov 19, 2012 2:35 PM"
Developer Tools	"Where is my key!?
Where the eff is that page where I can get the ""Access ID"" and ""Secret Key""?? I've been looking for it for hours, read every existing blog where they tell you to go to places don't exist anymore. The documentation in Amazon is a steaming pile... Everything about IAM is about the API but nevertheless a manager. I just want to get mi key!! Seems Amazon forgot to hire usability experts again..."
Developer Tools	"Re: Where is my key!?
Go to http://aws.amazon.com/account/ then click Security Credentials."
Developer Tools	"Re: Where is my key!?
Agreed. This is the worst website I've ever used. All I want to know is my AWS key and secret key. It should be up front and easy to find."
Developer Tools	"Can't Launch From An AMI
Hi,

Every morning I spin up my development environment from an AMI. This morning when I right click on the dev AMI and launch. The page immediately pops up the infamous box ""Loading, please wait ..."" and never returns.

I have tried three different browsers, two different computers, cleared cookies, etc ...

The AMI will still not launch. A colleague was able to launch the AMI for me, but that is not acceptable on a daily basis.

I get sent to the ""Request Instances Wizard"" if I try to launch a second time which eventually hangs toward the end of the wizard.

Any ideas?

Thanks.

Edited by: BlackWeb on Jul 20, 2012 6:25 AM"
Developer Tools	"Re: Can't Launch From An AMI
Looks like I can still navigate through the launch pages while the pop up is present. This is less of an issue, now, but still annoying.

So, the ""Loading, please wait ..."" pop-up remains on the screen even after the instance is launched. I have to ESC out of the pop-up after the instance is launched."
Developer Tools	"Re: Can't Launch From An AMI
This behavior has stopped without any changes made by myself."
Developer Tools	"cannot connect ssh to all my instances
cannot connect ssh to all my instances 
ssh protocol includel to all security group"
Developer Tools	"set autologout time for amazon/aws console?
any way to extend or disable the autologout time for the management console so it doesn't prompt to re-log after only a few minutes of idle time? is there an account setting for this somewhere?  amazon web interface seems to prompt for username/password way too frequently.thanks,m."
Developer Tools	"Re: set autologout time for amazon/aws console?
It should only ask for relogin after an hour of inactivity.  This is a much requested feature, stay tuned.-Dave"
Developer Tools	"Re: set autologout time for amazon/aws console?
I'm pleased to announce that you can now disable the 1 hour session inactivity timeout.See the new ""Settings"" menu at the top right, next to the ""Logout"" link.The default is still to ""sign out on inactivity"", but de-selecting this will let you stay logged in for as long as your authentication is valid.  At the moment this is still limited to 12 hours, but you should only have to log in once a day.Thanks for the feedback,Dave"
Developer Tools	"Re: set autologout time for amazon/aws console?
This setting seems to have disappeared or been moved. Do you know the new location? Thanks."
Developer Tools	"AWS Toolkit for Eclipse: proxy problem
My computer is behind a NTLMv2 proxy so I succeeded in installing AWS Toolkit only after I disabled the ECF httpclient provider.Now, my attempts to test my connection to Simpledb service fail so I guess the problem is due to the presence of this proxy, but I have no Idea how I can workaround it: can you help me?Thanks"
Developer Tools	"Re: AWS Toolkit for Eclipse: proxy problem
this sounds like a tricky one...  I had to search around for info on NTLM, and after searching I found the docs you must have found describing how to disable Apache HttpClient (which doesn't support NTLM), so that Eclipse uses URLConnection (which does support NTLM) when you use the Eclipse Update Manager:
http://wiki.eclipse.org/ECF_Filetransfer_Support_for_NTLMv2_Proxies

Once you get the plugin installed, it uses the AWS client libraries to community with Amazon SimpleDB, which relies on Apache HttpClient, which doesn't support NTLM.

There's not an easy way to change the AWS SimpleDB library to use an HTTP client that supports NTLM, but...

you could try using a free NTLM proxy like Cntlm:
http://cntlm.sourceforge.net/

with that, you should be able to start up the Cntlm proxy on your computer, and tell eclipse to use it as a proxy instead of directly hitting the NTLM proxy.  Cntlm acts as a SOCKS5 proxy, which Apache HttpClient does support."
Developer Tools	"Re: AWS Toolkit for Eclipse: proxy problem
Hi -I have a somewhat similar issue. I was able to download the plugin correctly but the demo applications don't work. I get errors such as:SEVERE: Unable to execute HTTP request: my-first-s3-bucket-34f998ce-57f0-4d09-b9eb-bd8bf7bfec7e.s3.amazonaws.comCaught an AmazonClientException, which means the client encountered a serious internal problem while trying to communicate with S3, such as not being able to access the network.Eclipse seems to know about my native proxy settings for http and https. Even setting them manually in the program doesn't do anything.I suspect the firewall that I am trying to go through doesn't like some of the webservice traffic.  I need to ask a network admin to allow these kinds of connections.  Could you tell me which domains (endpoints) I would need to connect to and what type of traffic they should allow (REST/ SOAP) ???Generally SOAP and REST services work fine with our firewall so I am suspecting it has something to do with webservices over https.- Mark"
Developer Tools	"Re: AWS Toolkit for Eclipse: proxy problem
Some more information ...If I set the socks proxy:System.setProperty(""socksProxyHost"", ""proxy.mycompany.com"");System.setProperty(""socksProxyPort"", ""1234"");I get a different type of error (but it is not an instant error). This makes me think this is an important setting to have. Instead of the error being that I cannot find the host the error is now...SEVERE: Unable to execute HTTP request: The host did not accept the connection within timeout of 50000 msException in thread ""main"" com.amazonaws.AmazonClientException: Unable to execute HTTP request: The host did not accept the connection within timeout of 50000 ms    at com.amazonaws.http.HttpClient.execute(HttpClient.java:185)    at com.amazonaws.services.ec2.AmazonEC2Client.invoke(AmazonEC2Client.java:2914)    at com.amazonaws.services.ec2.AmazonEC2Client.describeAvailabilityZones(AmazonEC2Client.java:309)    at com.amazonaws.services.ec2.AmazonEC2Client.describeAvailabilityZones(AmazonEC2Client.java:2466)    at AwsConsoleApp.main(AwsConsoleApp.java:124)Caused by: org.apache.commons.httpclient.ConnectTimeoutException: The host did not accept the connection within timeout of 50000 ms    at org.apache.commons.httpclient.protocol.ControllerThreadSocketFactory.createSocket(ControllerThreadSocketFactory.java:96)    at org.apache.commons.httpclient.protocol.SSLProtocolSocketFactory.createSocket(SSLProtocolSocketFactory.java:132)    at org.apache.commons.httpclient.HttpConnection.open(HttpConnection.java:706)    at org.apache.commons.httpclient.MultiThreadedHttpConnectionManager$HttpConnectionAdapter.open(MultiThreadedHttpConnectionManager.java:1321)    at org.apache.commons.httpclient.HttpMethodDirector.executeWithRetry(HttpMethodDirector.java:386)    at org.apache.commons.httpclient.HttpMethodDirector.executeMethod(HttpMethodDirector.java:170)    at org.apache.commons.httpclient.HttpClient.executeMethod(HttpClient.java:396)    at org.apache.commons.httpclient.HttpClient.executeMethod(HttpClient.java:324)    at com.amazonaws.http.HttpClient.execute(HttpClient.java:127)    ... 4 more"
Developer Tools	"Re: AWS Toolkit for Eclipse: proxy problem
Hey Mark,

the very first thing I'd do is figure out exactly what your proxy settings are (i.e. SOCKS5 vs. HTTP, host, port, is a username/pass required, etc.)

For a SOCKS5 proxy, it looks like you already know what you're doing, but others reading this thread might find this link interesting: http://java.sun.com/javase/6/docs/technotes/guides/net/proxies.html

Next, check out the ClientConfiguration class in the AWS SDK for Java:
http://docs.amazonwebservices.com/AWSJavaSDK/latest/javadoc/com/amazonaws/ClientConfiguration.html

There are some additional proxy settings there, although from what I remember, for SOCKS proxies, setting the system properties should work.

Also in ClientConfiguration, you can set the default protocol (HTTP or HTTPS) clients will use to connect to AWS:
http://docs.amazonwebservices.com/AWSJavaSDK/latest/javadoc/com/amazonaws/ClientConfiguration.html#setProtocol(com.amazonaws.Protocol)

You could try changing that to Protocol.HTTP (the default is HTTPS) and see if that works better with your network configuration.

To use a custom ClientConfiguration object, just pass it in to the AmazonS3Client constructor when you create your client object.

hope that helps.  let us know how it goes,
j"
Developer Tools	"Re: AWS Toolkit for Eclipse: proxy problem
cntlm did the trick for me.  Thanks!"
Developer Tools	"windows instances are shutting down before I get a chance to do anything
I got a Python boto script working that launches one of the official Windows images on EC2, and starts an rdesktop subprocess to let me communicate with it, but twice now I only got as far as starting up Internet Explorer before it unceremoniously logs me off and closes rdesktop. I can't believe there's a default uptime of only about 10 minutes, but I can't explain this behavior.

Here's the output of the script, with a 30-second timeout between repeating outputs:

about to run image ami-443fe32d: {'root_device_type': u'ebs', 'ramdisk_id': None, 'id': u'ami-443fe32d', 'owner_alias': u'amazon', 'tags': {}, 'platform': u'windows', 'state': u'available', 'location': u'amazon/Windows_Server-2008-SP2-English-32Bit-Base-2012.03.13', 'type': u'machine', 'virtualization_type': u'hvm', 'architecture': u'i386', 'description': u'Microsoft Windows Server 2008 SP2 Datacenter 32-bit AMI provided by Amazon', 'block_device_mapping': {u'/dev/sda1': <boto.ec2.blockdevicemapping.BlockDeviceType object at 0x907104c>}, 'kernel_id': None, 'owner_id': u'801119661308', 'is_public': True, 'instance_lifecycle': None, 'name': u'Windows_Server-2008-SP2-English-32Bit-Base-2012.03.13', 'hypervisor': None, 'region': RegionInfo:us-east-1, 'item': u'\n        ', 'connection': EC2Connection:ec2.us-east-1.amazonaws.com, 'root_device_name': u'/dev/sda1', 'ownerId': u'801119661308', 'product_codes': []}
reservation: Reservation:r-11ac2c72, instances: Instance:i-fa09199e
status: pending
status: running
instance started, now waiting to give services a chance to start
trying connection to port rdp
trying connection to port rdp
trying connection to port rdp
trying connection to port rdp
trying connection to port rdp
trying connection to port rdp
trying connection to port rdp
trying connection to port rdp
trying connection to port rdp
trying connection to port rdp
trying connection to port rdp
trying connection to port rdp
successfully connected to port rdp
password: ""(Y=Zo95)Z*""
executing: rdesktop -u Administrator -p (Y=Zo95)Z* 50.19.196.32
Autoselected keyboard map en-us
WARNING: Remote desktop does not support colour depth 24; falling back to 16

(here's where my rdp window comes up already logged in, and after I wait for the desktop to be set up, I launch IE in an attempt to test my customer's website under Windows. but it shuts down before even showing me the page)

returncode: 0
shutting down instance...
status: shutting-down
status: shutting-down
status: shutting-down
status: shutting-down
status: shutting-down
status: shutting-down
status: shutting-down
status: shutting-down
status: shutting-down
status: shutting-down
status: shutting-down
status: shutting-down
status: shutting-down
status: shutting-down
status: terminated
terminated

Edited by: John Comeau on Mar 30, 2012 3:42 PM"
Developer Tools	"Re: windows instances are shutting down before I get a chance to do anything
It turns out my script was jumping the gun. The instance has to reboot after a few minutes of being up, probably due to EC2Config. Then on reconnect, it is stable."
Developer Tools	"reserved instance
Hello,

We decided to buy reserved instance m1.large windows server for three years term (Heavy Utilization Reserved Instance). And in your table it shows 1700$ / 3year.
I want to know 
is there  any other charges in addition to this $1700?
because table shows 0.16$/hour for windoews usage . what is this?

Regards
saravana"
Developer Tools	"Re: reserved instance
Hi pixelsaravana,

That is your hourly rate.  Since you purchased a Heavy Utilization RI, you will pay this hourly rate regardless of whether you launch an instance with the covered RI parameters or not.

So for example in March there are 31 X 24 = 744 hours.  If the term of the RI covers the entire month of March, you would pay 744 X $0.16/hour or $119.04 in hourly charges.  

A One-Time up front non-refundable RI charge gives you the option to later run instances at lower hourly rates than list prices.  For Heavy RIs, you pay the hourly rates whether you run the an instance on the covered parameters or not.

Bronson"
Developer Tools	"temporarily stopping an instance query
Hi folks,

I am a newbie to AWS and have been reading up on the tutorials etc. and wonder if someone could clarify the following points:

1. if I uploaded an application to the server, would it still be there if I temporarily stopped the service at close of business, only to open it the following day?

2. would I get charged for the downtime?

Thanks for your help.

Regards

G"
Developer Tools	"Re: temporarily stopping an instance query
When you stop an EC2 instance, you will only be charged for the allocated storage. There are no other charges until you start the instance again. When the instance starts, your data is still there. Stopping an instance is like turning off your computer. However, the instance will get a new IP address upon boot."
Developer Tools	"Evaluate pricing
I'm trying to evaluate EC2 Free Tier. I installed software and start using it.

How to see consumed resources, so I can evaluate how much will cost EC2 for my needs when I will move to payed EC2?"
Developer Tools	"Re: Evaluate pricing
Ok, found it under Account Activity in Account menu."
Developer Tools	"Re: Evaluate pricing
Dont fall for this free acocunt - they will continue to bill you even if you close it down. I have contunually been billed for zero instances !!! WTF!"
Developer Tools	"hybridcloud implementation
Greetings-
What are some interesting things one can do with Hybridfox / Elasticfox. I only saw a couple of comments about tagging capability. But I wonder if I can move data and images from private to public cloud using hybridfox?"
Developer Tools	"Performance in China
On 7/28 the response time of our application from China dropped from 1.5s to 4.5s. No change in performance was seen in any other region.

This is a huge issue for our users.

I have raised this issue a number of times through the ""Report and Issue"" link on the AWS Console, with no response whatsoever.

Anyone else seeing similar issues?

Anyone have suggestions on soliciting a response from Amazon?"
Developer Tools	"Re: Performance in China
We can help you with this by placing a local server in China and using our Dynamic Cloud Cache offering to route your traffic to a local server.

Details are here:
http://aicache.com/dcc.html
Our Chinese offices are here:
http://www.aicache.cn/"
Developer Tools	"Re: Performance in China
super big issue same to me"
Developer Tools	"Looking for Feedback on AWS Administrator desktop Client
Hi All

We are looking for feedback as to what services users would like to see added to  AWS Administrator. We have added a poll to our website please take a look at the product and vote. 

Thanks

David"
Developer Tools	"Load Balancing Implementation on amazon EC2 micro instance for test.
Hello everybody,
I'm pretty new using amazon ec2 technologies. But not in using of Linux OS.
We have subscribe for test to amazon. We have created two micro instance in other to use them free for test like I say before. We want to use those two micro instance to configure a mySQL load balancing using MySQL Cluster, Ipvsadm and heartbeat load balancer. 

First of all we have allready deploy and correctly configure the MySQL Cluster, secondly the heartbeat and ipvsadm are also install on our balancer server. We are facing two problems

the first relatively to the ipvsadm the problem is that when we launch the service we get and error like this Applying IPVS configuration: /etc/init.d/ipvsadm: line 62: /etc/sysconfig/ipvsadm: No such file or directory
the second is that we can't create a virtual interface on our instance we and error saying that there is a problem with device or IP adress


We would like all users here to help us implementing this system. We are ready to accept and explore any suggestions. 
We will also like to know is there is a way to contact amazon engineer so that the can implement it. 
And finally if anybody have put in place something like this we will like him to guide us through the realization of this system."
Developer Tools	"Hybridfox for Firefox 5
Greetings-
Is there a working version of Hybridfox for Firefox 5 or does anyone know a timeline for it please?"
Developer Tools	"Re: Hybridfox for Firefox 5
Hi Ansari ,

Hybridfox for Firefox 5 has been released download it .

HF 1.6 http://hybridfox.googlecode.com/files/hybridfox-1.6.000083.xpi

HF 1.7 http://hybridfox.googlecode.com/files/hybridfox-1.7.000089.xpi

Thanks
Anand"
Developer Tools	"Re: Hybridfox for Firefox 5
Thanks for the replies. Issue resolved."
Developer Tools	"Red Hat Enterprise Reserved Instances option
It's great that you are now offering Red Hat Enterprise with the on demand option, however I think you need to offer it with the Reserved Instances option as well.

Please add this option soon!

Edited by: fabsoto on Sep 10, 2011 8:39 AM"
Developer Tools	"Problem installing AWS Toolkit for Eclipse
An error occurred while collecting items to be installed  No repository found containing: com.amazonaws.eclipse.core/osgi.bundle/1.0.0.v200907221402  No repository found containing: com.amazonaws.eclipse.core.feature/org.eclipse.update.feature/1.0.0.v200907221402  No repository found containing: com.amazonaws.eclipse.datatools.enablement.simpledb/osgi.bundle/1.0.0.v200907221402  No repository found containing: com.amazonaws.eclipse.datatools.enablement.simpledb.dbdefinition/osgi.bundle/1.0.0.v200907221402  No repository found containing: com.amazonaws.eclipse.datatools.enablement.simpledb.driver/osgi.bundle/1.0.0.v200907221402  No repository found containing: com.amazonaws.eclipse.datatools.enablement.simpledb.editor.ui/osgi.bundle/1.0.0.v200907221402  No repository found containing: com.amazonaws.eclipse.datatools.enablement.simpledb.feature/org.eclipse.update.feature/1.0.0.v200907221402  No repository found containing: com.amazonaws.eclipse.datatools.enablement.simpledb.ui/osgi.bundle/1.0.0.v200907221402  No repository found containing: com.amazonaws.eclipse.datatools.sqltools.db.simpledb/osgi.bundle/1.0.0.v200907221402  No repository found containing: com.amazonaws.eclipse.datatools.sqltools.tablewizard.simpledb/osgi.bundle/1.0.0.v200907221402  No repository found containing: com.amazonaws.eclipse.ec2/osgi.bundle/1.0.0.v200907221402  No repository found containing: com.amazonaws.eclipse.ec2/org.eclipse.update.feature/1.0.0.v200907221402  No repository found containing: org.eclipse.jem/osgi.bundle/2.0.300.v200901272200  No repository found containing: org.eclipse.jem.proxy/osgi.bundle/2.0.200.v200903022030  No repository found containing: org.eclipse.jem.workbench/osgi.bundle/2.0.200.v200810300900  No repository found containing: org.eclipse.jst.common.frameworks/osgi.bundle/1.1.300.v200904132230  No repository found containing: org.eclipse.jst.j2ee/osgi.bundle/1.1.300.v200905290632  No repository found containing: org.eclipse.jst.j2ee.core/osgi.bundle/1.1.300.v200905060430  No repository found containing: org.eclipse.jst.server.core/osgi.bundle/1.2.0.v20090421"
Developer Tools	"Re: Problem installing AWS Toolkit for Eclipse
Looks like your Eclipse install is missing some required components.  Unfortunately the error messages from the Eclipse update manager aren't always very easy to understand.The easiest way to get started is to start with the Eclipse-3.5 Galileo Java EE distribution:http://www.eclipse.org/downloads/The first distribution listed should be the Eclipse IDE for Java EE developers distribution.Starting with that will ensure that you have all the required dependencies.  Give that a shot and let us know how it goes.j"
Developer Tools	"Re: Problem installing AWS Toolkit for Eclipse
I have downloaded the latest eclipse 3.5 , and still have issues .. After a lot of tries and workarrounds i was able to install the AWS Toolkit but its not showing up anywhere , on the guide , they say there should be some AWS Toolkit on Window > Preferences , but cant see anything there . .. anybody have installed this tool succesfully ??? please tell me how ."
Developer Tools	"Re: Problem installing AWS Toolkit for Eclipse
Hi Fadi,Definitely sounds like an installation issue if you don't see AWS Toolkit in the Preferences dialog box. Can you confirm that you're using Eclipse Java EE IDE for Web Developers? You can verify this by selecting About Eclipse from the Help menu. That is the simplest way to ensure that you have the appropriate dependencies installed (as described on http://aws.amazon.com/eclipse).Also, can you describe the issues you ran into a bit more? What were the workarounds you performed?Cheers,--Craig"
Developer Tools	"Re: Problem installing AWS Toolkit for Eclipse
I also have this error on Eclipse Helios"
Developer Tools	"Re: Problem installing AWS Toolkit for Eclipse
Have the same issue.  BTW, can AWS clarify the.

""Can you confirm that you're using Eclipse Java EE IDE for Web Developers""

According to the http://aws.amazon.com/eclipse/ page requirement is:

""Requires Eclipse IDE for Java Developers 3.6 or higher. Eclipse IDE for Java EE Developers 3.7 This link will launch in a new browser window or tab. is recommended. ""

I indeed have Eclipse IDE for Java Developers 3.6. I see a huge difference between EE 3.7 ""recommended"" and not being able to install without.

So in short what is the requirement?

Thanks

Renato"
Developer Tools	"Re: Problem installing AWS Toolkit for Eclipse
I confirm that installing Eclipse EE 3.7 it works and issue not reproducible. But if does not work anymore with IDE (not EE) 3.6 I suggest to update AWS Eclipse page

Thanks

Renato"
Developer Tools	"Re: Problem installing AWS Toolkit for Eclipse
Hey Renato, thanks for the details.  We'll get the Eclipse page updated so that it's clear that developers should start with the Java EE distribution."
Developer Tools	"[ANN] AWS Administrator 1.0 Released
Hi All

A small Announcement to say that Copper Arrow Software Services have just released AWS Administrator 1.0. This is a small desktop client for managing your EC2 instances and resources. It is written Java and has been tested on both Windows and Linux platforms and should work on most other platforms. The application makes use of the aws-sdk to perform all interaction with AWS web services.

You can find out more information at http://www.copper-arrow.com/content/software/software-products/aws-administrator.

Please send any questions or feedback to support@copper-arrow.com

Tanks

Copper Arrow Software Services
http://www.copper-arrow.com"
Developer Tools	"Re: [ANN] AWS Administrator 1.0 Released
You can now request a 7 day free trial by going to the http://www.copper-arrow.com/contact page and selecting AWS Administrator."
Developer Tools	"Unable to launch EC2 instance in VPC
Hi Forum,

I am new to AWS, I have subscribed to all services to AWS, this includes VPC.

I have successfully created a VPC in AWS, using following guide

http://docs.amazonwebservices.com/AmazonVPC/latest/GettingStartedGuide/

Now, when VPC is ready, I try to click on Launch EC2 Instances right from VPC tab, this changes my tab from VPC to EC2 tab. I do the following.

1. I launch the wizard
2. From Quick Start Tab, I select 1st EC2, i.e. Basic 32-bit Amazon Linux AMI 2011.02.1 Beta
3. Now I am on 2nd page i.e. Instance Details, in that tab, the option below

""Launch Instances Into Your Virtual Private Cloud""

is dimmed, it is not selectable as Launch instance or request Snapshot Instances radio buttons are selectable.

Plz help, I have spend a good three days & nights of my wek end, reading all sort of articles & forums on this issue, but to no success.

Now I am requesting to help & guide.

I am attaching a screen capture of my issue. its a png file

Thanks in advance for any help or guidance.

-shuja

Edited by: shujakhan on Jul 3, 2011 3:02 PM

Edited by: shujakhan on Jul 3, 2011 3:03 PM"
Developer Tools	"Re: Unable to launch EC2 instance in VPC
Can anyone help"
Developer Tools	"Re: Unable to launch EC2 instance in VPC
Hi, having the same problem, did you find any answer?!"
Developer Tools	"Re: Unable to launch EC2 instance in VPC
Change your Instance Type from Micro to Small and the radio button allowing you to launch the instance into your VPC will become available."
Developer Tools	"Amazon S3 Console must generate temporary links
Hy,

I usually use Cyberduck with S3 which gives me a temporary S3 download URL but today I had to use the web interface on https://console.aws.amazon.com/s3 where I only see the private link in the 'Properties' window, 'Details' tab. This private link only works for my user.

It would be a great addition to be able to produce those temporary URLs in this same 'Details' tab."
Developer Tools	"Re: Amazon S3 Console must generate temporary links
+1 for this.

Amazon S3 console is really nice, but lacks this useful feature."
Developer Tools	"Instance stopping indefinitey
Hi.
I have an instance that stopped working two days ago. I've tried to reboot without success, then tried stopping it, but it goes spinning without any response. How can I stop/terminate it?"
Developer Tools	"Re: Instance stopping indefinitey
You might need to do a force stop. Use ec2-stop-instances with the --force option. It is also possible to use Elasticfox.

http://aws.amazon.com/developertools/351"
Developer Tools	"Automatically freeing volume when spot instance stop
Good day everyone!

I've got a system that runs spot EBS instances when there is some work to and instances shutdown by themselves when they are idle.

I've notices however that their corresponding EBS volume is not freed, thus I'm running out of volumes.

I'm not performing terminate API call, just ""shutdown -ry now"" on instance itself, and spot request type is one-type.

How can I make EBS volume get deleted when spot instance stops? 

Thanks,
Zaar"
Developer Tools	"Re: Automatically freeing volume when spot instance stop
Wrong topic. Please remove this thread.

Thanks."
Developer Tools	"EC2のインスタンスをStopしたらStatusがStoppingのまま止まらない
インスタンスIDは i-ba5d2abbです。調査を宜しくお願い致します。"
Developer Tools	"Management Console Bug
EC2 Tab
Volumes 

The Attachment Information column does not sort correctly. Since the first entry in the column is the instance id, sorting the Attachment Information correctly allows one to see all the attachments of an instance as a group.  Since the columns don't sort correctly, this doesn't happen."
Developer Tools	"Re: Management Console Bug
Same place, the name column does not sort alphabetically. If column sorting isn't done, why is it enabled?"
Developer Tools	"Re: Management Console Bug
On some browsers the table sorting behaves a little wonky.  Try clicking on another column first, then on the column you want to sort and see if that works for you.

Tha vaguaries of javascript....

-Dave"
Developer Tools	"Re: Management Console Bug
That doesn't work."
Developer Tools	"Re: Management Console Bug
Same issue here. Sorting by name didn't work on any of the browsers I tried (ie, firefox, chrome, on both linux and windows).

Not the biggest problem on earth of course, but it's pretty annoying. Sorting by name is hugely useful when managing lots of instances/volumes/etc."
Developer Tools	"Re: Management Console Bug
None of the headers are sortable for me.  Real pain in the A**"
Developer Tools	"Windows 7 issues with Hybridfox
I implemented hybridfox with firefox4 on XP, and am able to interface with my Eucalyptus private cloud.  But the same versions of Hybridfox and Firefox don't work on Windows 7.  I just want to know if others are running into similar issue?  Has anyone implemented hybridfox, and Firefox 4 on Windows7?  If so, would you please share the versions you used?  Here is the error message I get on Windows 7:""EC2 responded with an error for DescribeRegions"""
Developer Tools	"Re: Windows 7 issues with Hybridfox
Hi Ansari,

Can i know the version of HF you are using , so that it will be hands on to help you out with it.

Thanks,
Anand"
Developer Tools	"Re: Windows 7 issues with Hybridfox
Hi Anand,
I used version 1.7 and some other 1.6 different revisions.  But the issue was not with HF.  Turned out the proxy bypass was not configured right.  Once I configured it correctly, things worked.  By the way, this is a great site for finding solutions to HF compatibility.  Thanks for your support.
Regards-
 Sean"
Developer Tools	"Firefox Extension for Amazon EC2 and Firefox 3.0
This needs updating for firefox 3.0. you can find the required changes at http://inodes.org/blog/2008/02/25/ec2ui-extension-for-firefox-3/Is there a proper place to send these?"
Developer Tools	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
Great, thanks, John. We recently started hosting this project on SourceForge to make it easier to manage future updates. Here's our project tracker (which is in need of a few more issues to track):http://sourceforge.net/tracker/?group_id=212540"
Developer Tools	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
I second this motion!
This extension is wonderful and I desperately want it in FF 3.0

Thanks
Doug"
Developer Tools	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
I second this motion!
This extension is wonderful and I desperately want it in FF 3.0

Thanks
Doug"
Developer Tools	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
FF3.0-b4 Rocks! Amazing speed. But many of my plugins don't work I'll second this too!"
Developer Tools	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
Will this be updated to support the new static IP's?"
Developer Tools	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
An updated version of this extension is now available here:  https://s3.amazonaws.com/ec2-downloads/elasticfox.xpiWe've fixed the broken auto-update so if you already have it installed it should offer to updated itself for you.This release includes support for the latest API release.We've got a beta release available for Firefox 3 here:  https://s3.amazonaws.com/ec2-downloads/elasticfox-ff3b.xpiAnd finally, to reiterate what Craig's already said, this is now hosted on Sourceforge, so feel free to log bugs and new feature requests there. And if you want to submit a patch please feel free to do so by submitting either a bug report or new feature request with the patch as an attachment.  http://sourceforge.net/projects/elasticfox/RegardsJames"
Developer Tools	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
+1 on support for Firefox 3. This is killing me!"
Developer Tools	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
Also it would be great to add a button that behaves similarly to the green ""Open SSH Connection Button"" but launches a browser with the public DNS name."
Developer Tools	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
IMO, ElasticFox should ssh directly to the instance's public IP address, rather than the public DNS name, in order to reduce the possibility of a Man-in-the-Middle attack.  See http://developer.amazonwebservices.com/connect/thread.jspa?messageID=89862#89862"
Developer Tools	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
Great Plugin.Features I would love to see:- Change firewall to grant access to all ports for the user's ip address. (automatically, or one click which also disables old mapping)- One click creation of an ami from the running instance."
Developer Tools	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
When will the plugin support the new high CPU instances?"
Developer Tools	"Re: Elasticfox for Firefox 3.0, and high-CPU instances
It looks like both are supported, as of about 5 mins ago... I just got an update in FF3."
Developer Tools	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
I would love to use this tool, but I can't even connect - I get the authfail message every time. I've copied and pasted over my username (from the forum control panel), my access key and my secret - have tried multiple times, and no matter what i do next I always get the credentialing error. What am I missing? I just feel like it should be easy and I'm banging my head against the proverbial wall."
Developer Tools	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
If you are copying and pasting your secret key from the AWS Access Identifiers page, that is your problem.  For some inexplicable reason a blank space is appended to the end of key.  Instead, copy and paste it into notepad, strip the extra space, then paste the clean version into FF.  Hope this helps."
Developer Tools	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
Sorry to post a n00b question, but no matter what I do I cannot connect with elasticfox, though everything is fine from the terminal.  I have the latest version and have triple checked my AWS access key and Secret access key entries.  On OSX Leopard 10.5.3 and FF 2.0.0.14.  Anyone have any leads for me?  Do I need to edit the Tools entries or something ..?

Thanks so much for the help."
Developer Tools	"Re: Firefox Extension for Amazon EC2 and Firefox 3.0
I'm encountering some difficulty trying to use the Open File (equiv to -f of ec2-run-instances) under WinVista/FF3 and by that I mean it doesn't seem to work. Selecting a .zip results in some odd characters in the User Data field and Launched images don't seem to have received the actual file and resulting config changes. The same AMI and .zip works correctly using CLI with ec2-run-instances -f. Perchance a code hiccup?-g"
