label	description
AWS Key Management Service	"IAM Console Password
I've created an IAM user, and checked the option for ""AWS Management Console access"". Under ""Console password"", I've selected ""Custom password"" and set the password to (let's say) ""hello123"". When I finish the user creation process and try to log in with the new user, the password is not ""hello123"", but rather, my root account password.

Is this the expected behavior?

On an unrelated note, I've had several occasions where I go through the IAM creation process, and the message shows ""Success"" but no users are created. Screenshot attached."
AWS Key Management Service	"Re: IAM Console Password
Based on your description, can you double check if you were entering the credentials on the right sign-in page? For IAM users, the url of the sign-in page looks something like https://My_AWS_Account_ID.signin.aws.amazon.com/console/ (if you have an account alias, replace account ID with it). For details, please read https://docs.aws.amazon.com/IAM/latest/UserGuide/console.html.

Edited by: mjin on Feb 1, 2019 5:26 PM"
AWS Key Management Service	"Re: IAM Console Password
Yep, I've tried using both my account alias as well as my account ID. In either case, the password gets set to my root account password, not the custom password that I set during IAM User creation."
AWS Key Management Service	"IAM policy to restrict spot instances to a specific subnet
Hello, I was recently asked to create IAM policies to restrict the EC2 instances users launch to a specific private subnet. It's fairly easy to implement that for regular EC2 instances. But I ran into troubles when dealing with spot instances. Here's part of the CloudFormation template I made which contains the policy that didn't work. 

EC2RestrictedRequestSpotInstancesPolicy:
  Type: 'AWS::IAM::Policy'
  Properties:
    PolicyName: EC2RestrictedRequestSpotInstancesPolicy
    Groups:
      - !Ref BaseIamGroup
    PolicyDocument:
      Version: '2012-10-17'
      Statement:
        - Effect: Allow
          Action:
            - 'ec2:DescribeSpotPriceHistory'
            - 'ec2:DescribeSpotInstanceRequests'
            - 'ec2:CancelSpotInstanceRequests'
          Resource: '*'
        - Effect: Allow
          Action:
            - 'ec2:RequestSpotInstances'
          Resource: '*'
          Condition:
            StringEquals:
              'ec2:subnet': !Sub 'arn:aws:ec2:${AWS::Region}:${AWS::AccountId}:subnet/<subnet ID>'

I understand spot may work differently from regular instances. I wonder if anyone has an example of IAM policy that can prevent users launching spot instances outside designated subnet. Thank you very much in advance for your help."
AWS Key Management Service	"Not able to access S3 folder in a Bucket
I am trying to set up restriction for a user to access his bucket only. IAM Policy is defined as follows :

{
    ""Version"": ""2012-10-17"",
    ""Statement"": [
        {
            ""Effect"": ""Allow"",
            ""Action"": [
                ""cognito-idp:*"",
                ""cognito-identity:*""
            ],
            ""Resource"": ""*""
        },
        {
            ""Action"": [
                ""s3:ListBucket""
            ],
            ""Effect"": ""Allow"",
            ""Resource"": [
                ""arn:aws:s3:::merchant-upload-dev""
            ],
            ""Condition"": {
                ""StringLike"": {
                    ""s3:prefix"": [
                        ""${cognito-identity.amazonaws.com:sub}/*""
                    ]
                }
            }
        },
        {
            ""Action"": [
                ""s3:GetObject"",
                ""s3:PutObject"",
                ""s3:DeleteObject""
            ],
            ""Effect"": ""Allow"",
            ""Resource"": [
                ""arn:aws:s3:::merchant-upload-dev""
            ],
            ""Condition"": {
                ""StringLike"": {
                    ""s3:prefix"": [
                        ""${cognito-identity.amazonaws.com:sub}""
                    ]
                }
            }
        }
    ]
}

Trust Relationship
{
  ""Version"": ""2012-10-17"",
  ""Statement"": [
    {
      ""Effect"": ""Allow"",
      ""Principal"": {
        ""Federated"": ""cognito-identity.amazonaws.com""
      },
      ""Action"": ""sts:AssumeRoleWithWebIdentity"",
      ""Condition"": {
        ""StringEquals"": {
          ""cognito-identity.amazonaws.com:aud"": ""region:value""
        },
        ""ForAnyValue:StringLike"": {
          ""cognito-identity.amazonaws.com:amr"": ""authenticated""
        }
      }
    }
  ]
}

I want to give user access to only his folder thru a static website (not AWS console).

If I replace ""${cognito-identity.amazonaws.com:sub}"" with actual value, then it works, otherwise it gives AccessDenied error. Seems like I am missing something very simple. Please help.

Edited by: kumarrohit_74 on May 9, 2017 5:25 AM

Edited by: kumarrohit_74 on May 9, 2017 6:34 AM"
AWS Key Management Service	"Re: Not able to access S3 folder in a Bucket
Hi  kumarrohit_74,

I think the issue is that with the ListBucket permission, the underlying APIs have a target resouce of the bucket and for the Get/Put/Delete* APIs the target is the full Amazon Resource Name (ARN). Have you tried something like this? {
  ""Version"": ""2012-10-17"",
  ""Statement"": [
    {
      ""Action"": [""s3:ListBucket""],
      ""Effect"": ""Allow"",
      ""Resource"": [""arn:aws:s3:::mybucket""],
      ""Condition"": {""StringLike"": {""s3:prefix"": [""${cognito-identity.amazonaws.com:sub}/*""]}}
    },
    {
      ""Action"": [
        ""s3:GetObject"",
        ""s3:PutObject""
      ],
      ""Effect"": ""Allow"",
      ""Resource"": [""arn:aws:s3:::mybucket/${cognito-identity.amazonaws.com:sub}/*""]
    }
  ]
}


This AWS Mobile blog post (https://aws.amazon.com/blogs/mobile/understanding-amazon-cognito-authentication-part-3-roles-and-policies/) includes a description of the above policy.

-Jeff"
AWS Key Management Service	"Re: Not able to access S3 folder in a Bucket
JeffW@AWS wrote:
Hi  kumarrohit_74,

I think the issue is that with the ListBucket permission, the underlying APIs have a target resouce of the bucket and for the Get/Put/Delete* APIs the target is the full Amazon Resource Name (ARN). Have you tried something like this? {
  ""Version"": ""2012-10-17"",
  ""Statement"": [
    {
      ""Action"": [""s3:ListBucket""],
      ""Effect"": ""Allow"",
      ""Resource"": [""arn:aws:s3:::mybucket""],
      ""Condition"": {""StringLike"": {""s3:prefix"": [""${cognito-identity.amazonaws.com:sub}/*""]}}
    },
    {
      ""Action"": [
        ""s3:GetObject"",
        ""s3:PutObject""
      ],
      ""Effect"": ""Allow"",
      ""Resource"": [""arn:aws:s3:::mybucket/${cognito-identity.amazonaws.com:sub}/*""]
    }
  ]
}


This AWS Mobile blog post (https://aws.amazon.com/blogs/mobile/understanding-amazon-cognito-authentication-part-3-roles-and-policies/) includes a description of the above policy.

-Jeff
Hi,
 I also tried with ListBucket permission only. It still didn't worked out.
{
    ""Version"": ""2012-10-17"",
    ""Statement"": [
        {
            ""Effect"": ""Allow"",
            ""Action"": [
                ""mobileanalytics:PutEvents"",
                ""cognito-sync:*"",
                ""cognito-identity:*""
            ],
            ""Resource"": [
                ""*""
            ]
        },
        {
            ""Action"": [
                ""s3:ListBucket""
            ],
            ""Effect"": ""Allow"",
            ""Resource"": [
                ""arn:aws:s3:::BucketName""
            ],
            ""Condition"": {
                ""StringLike"": {
                    ""s3:prefix"": [
                        ""${cognito-identity.amazonaws.com:sub}/*""
                    ]
                }
            }
        }
    ]
}

Please check the StackOverflow link :
http://stackoverflow.com/questions/43899880/getting-accessdenied-while-accessing-s3-using-cognito-token"
AWS Key Management Service	"Re: Not able to access S3 folder in a Bucket
Hi kumarrohit_74,

Have you confirmed that you have the correct prefix value? cognito-identity.amazonaws.com:sub should resolve to something similar to this: us-east-1:12345678-1234-1234-1234-123456790ab.

-Jeff"
AWS Key Management Service	"Re: Not able to access S3 folder in a Bucket
Hi,
 I think, I copied the SUB directly from Cognito and had not been passing ""region"" i.e. ""us-east-1"" as given in you example. Let me verify and come back.

Thanks"
AWS Key Management Service	"Re: Not able to access S3 folder in a Bucket
Yes, this was the problem.

Thanks"
AWS Key Management Service	"Re: Not able to access S3 folder in a Bucket
I am having the same issue. if i explicitly replace ${cognito-identity.amazonaws.com:sub} with us-east-2:1234-1234... it works

policy looks fine in terms of Resources and arn.

I'm using the android SDK to upload using TransferUtility 2.7.7"
AWS Key Management Service	"Warnings from IAM visual editor for policy granting DeleteRolePolicy action
As part of a CloudformationStack, I define an IAM policy similar to this:

{
    ""Version"": ""2012-10-17"",
    ""Statement"": [
        {
            ""Action"": ""iam:DeleteRolePolicy"",
            ""Resource"": ""arn:aws:iam::MYACCOUNT:role/MYROLENAME"",
            ""Effect"": ""Allow""
        }
    ]
}


where, of course, MYACCOUNT and MYROLENAME are my account ID and the role name as generated by the CFN stack. The policy appears to work as intended: It allows the EC2 instance whose instance profile's role has this policy inline to remove other inline policies that are no longer required. And that's the goal: To allow this particular EC2 instance to remove unneeded inline policies from its own role -- it should not be able to modify any roles other than its own.

However, when I view this policy in the web console's visual editor, I consistently see 2 warnings:


You chose actions that require the role resource type.
One or more actions may not support this resource.


I have tried many things in the visual editor (including selecting the ""Any"" options for the ""role"" and ""Resource"" fields) to avoid these warnings, to no avail. I am able to make ""Resources"" selections that at first seem acceptable, and save the configuration, but the two warnings always reappear when I next view the policy in the visual editor.

I can also define a new policy from scratch in the visual editor, but inevitably get the same warnings.

Can someone please advise on what's going on here, whether or not visual editor is reporting an actual issue, and what I can do to silence the warnings?

Edited by: pmspire on May 21, 2018 4:41 PM"
AWS Key Management Service	"Re: Warnings from IAM visual editor for policy granting DeleteRolePolicy action
Hi,

The warning you are seeing is due to a bug in the visual editor. Your policy is written correctly. I apologize for any inconvenience.

We are looking into a fix. 

--Rob"
AWS Key Management Service	"Re: Warnings from IAM visual editor for policy granting DeleteRolePolicy action
Something like this is happening for me too, but in my case I am getting persistent, impossible to correct warnings relating to my attempt to extend my policy to allow DynamoDB actions. In addition, the Visual Editor is combining my S3 and DynamoDB policies together into one big jumble.

Here is the DynamoDB policy that I added by editing the JSON directly:
        {
            ""Sid"": ""AllowedCatalogActions"",
            ""Effect"": ""Allow"",
            ""Action"": [
                ""dynamodb:BatchGetItem"",
                ""dynamodb:GetItem"",
                ""dynamodb:Scan"",
                ""dynamodb:Query"",
                ""dynamodb:UpdateItem""
            ],
            ""Resource"": [
                ""arn:aws:dynamodb:us-east-2:MY-ACCOUNT-NUM:table/VideoCatalog""
            ]
        }

When I attempted to perform a Scan on my table I received the following error message:
Unable to scan. Error: {
  ""message"": ""User: arn:aws:sts::MY-ACCOUNT-NUM:assumed-role/Cognito_VODStreamTestAuth_Role/CognitoIdentityCredentials is not authorized to perform: dynamodb:Scan on resource: arn:aws:dynamodb:us-east-1:MY-ACCOUNT-NUM:table/VideoCatalog"",
  ""code"": ""AccessDeniedException"",
  ""time"": ""2019-01-27T02:25:27.686Z"",
  ""requestId"": ""blahblah"",
  ""statusCode"": 400,
  ""retryable"": false,
  ""retryDelay"": 18.559011800834146
}

UPDATE: I realized this error is due to my web app looking for the DynamoDB table in the same region as my Cognito User Pool, yet it's in us-east-2. So I moved the table to us-east-1 and the scan worked. Nonetheless, please read on because the Visual Editor still gives warnings and jumbles my policy.

So I returned to the IAM policy. I clicked ""Edit Policy"" and saw that I had 2 DynamoDB warnings:

Even though I specified the table in the Resource section, for ""table"" I had the following warning message:
You chose actions that require the table resource type.

And for ""resource"", in addition to showing the Resource I entered (with the table I specified) I had the following warning:
One or more actions may not support this resource.

I don't understand the resource warning. But for table I went ahead and clicked ""Add ARN"" (to restrict access). I entered the region, account, and table name -- basically reconstructing the value I set in the Resource section of the JSON.

I then added that, clicked the ""Review Policy"" button, and then saved everything. I refreshed my web page and I got the same ""Unable to scan"" error as shown above.

Going back to IAM I see that my policy now looks like this:
        {
            ""Sid"": ""VisualEditor1"",
            ""Effect"": ""Allow"",
            ""Action"": [
                ""s3:GetObject"",
                ""dynamodb:BatchGetItem"",
                ""dynamodb:GetItem"",
                ""dynamodb:Scan"",
                ""s3:ListBucket"",
                ""dynamodb:Query"",
                ""dynamodb:UpdateItem""
            ],
            ""Resource"": [
                ""arn:aws:s3:::complexvod-destination-IDENTIFYINGNUM"",
                ""arn:aws:s3:::complexvod-destination-IDENTIFYINGNUM/*"",
                ""arn:aws:dynamodb:us-east-2:MY-ACCOUNT-NUM:table/VideoCatalog""
            ]
        }

What in the world is going on? I can't make the warnings go away. I can't scan my DynamoDB table. And why is the visual editor combining my S3 and DynamoDB policies... and overwriting my Sid???

Edited by: motivus on Jan 27, 2019 5:44 PM"
AWS Key Management Service	"Unable to delete AWSServiceRoleForApplicationAutoScaling_DynamoDBTable role
Hi,

I can't tell if it is a IAM or a DynamoDB related issue, but I once have a DynamoDB table called ""Person"" which doesn't exist any more and when I try to delete the AWSServiceRoleForApplicationAutoScaling_DynamoDBTable service role it displays ""deletion failed - Service linked role is still in use - Resource ARNs - eu-west-3 - table/Person/index/id-index"".
I suppose there is a dangling reference somewhere...

Any advice ?
Thanks!"
AWS Key Management Service	"Re: Unable to delete AWSServiceRoleForApplicationAutoScaling_DynamoDBTable role
Hi

I see that you are facing errors while deleting service linked role AWSServiceRoleForApplicationAutoScaling_DynamoDBTable. 

As we can see in the error ""table/Person/index/id-index” is still using the role. You can delete a service-linked role only after first deleting the related scalable resources.

You should deregister the scalable target “table/Person/index/id-index” [1]  and also delete the scaling polices[2]

After clearing all the dependencies you can the delete the service-linked role in concern.

Please refer https://docs.aws.amazon.com/autoscaling/plans/userguide/aws-auto-scaling-service-linked-roles.html#delete-service-linked-role for more information. 

Update the thread if you continue to face any issues. 

[1] https://docs.aws.amazon.com/cli/latest/reference/application-autoscaling/deregister-scalable-target.html
[2] https://docs.aws.amazon.com/cli/latest/reference/application-autoscaling/delete-scaling-policy.html"
AWS Key Management Service	"Re: Unable to delete AWSServiceRoleForApplicationAutoScaling_DynamoDBTable role
Yes, that was exactly the point! The autoscaling policy for the index in question was still here despite the table was deleted.

According to the links you provided and using the CLI to delete the corresponding autoscaling resources, I can now get rid of the role.

Thanks"
AWS Key Management Service	"API gateway policy for root resource
I am trying to define a policy for access to the root resource (/) in an API gateway setup.  I have defined the resource and a GET method and the API console shows

 arn:aws:execute-api:eu-west-1:ACCOUNT:API/*/GET/

as the ARN for this method.  But in IAM when I define a policy including:

        {
            ""Sid"": ""VisualEditor2"",
            ""Effect"": ""Allow"",
            ""Action"": ""execute-api:Invoke"",
            ""Resource"": ""arn:aws:execute-api:eu-west-1:ACCOUNT:API/*/GET/""
        },

The IAM console ""Unrecognized resource types"" against this statement.

Is there a different syntax for the root resource?"
AWS Key Management Service	"Policy to hide the view on Services/items they do not have access to ?
I have a need to have a user to be able to access specific S3 buckets. They can have full permissions on those specific buckets, but that's all they need access to (no other buckets, no other services, etc). 

I created the user and policy for S3 and when the user logs in, they see all the other services and all the other buckets on the account. Their permissions look good as they can do anything on the specific S3 buckets and all the other buckets say ""error"" and they're unable to do anything. The only problem is that this is causing confusion, along with all of the other services being listed when they sign in. 

Is there a way to configure a policy for a user to hide everything except for what they have access to? So in this case, when they log into the console, they can only see S3 and their buckets (no other services or any other buckets).

Thanks"
AWS Key Management Service	"Re: Policy to hide the view on Services/items they do not have access to ?
Hello,

I see that you would like to create a policy that displays only the specific bucket that an user is permitted to operate on. Please note that you get to see the buckets on the console due to the API call- ListAllMyBuckets. If you remove this permission, even the bucket that you want to grant access to will not be visible. Hence it is essential to add this permission even if you wish to get the bucket that you want to grant access to listed. One work around would be to do away with this permission in the policy and providing the user with the URL that takes him directly inside the bucket. In the S3 Dashboard click on the required bucket and copy the URL of the bucket and save it in a document and provide it the user. He would directly land inside the bucket, thus not seeing any other buckets. 

Thank You"
AWS Key Management Service	"Is permission lambda:UntagResource bugged?
I created an IAM permission as follow:
{
    ""Version"": ""2012-10-17"",
    ""Statement"": [
        {
            ""Action"": ""lambda:List*"",
            ""Resource"": ""*"",
            ""Effect"": ""Allow"",
            ""Sid"": ""LambdaAllowListing""
        },
        {
            ""Resource"": [
                ""arn:aws:lambda:ap-southeast-1:123456789012:function:my-function""
            ],
            ""Effect"": ""Allow"",
            ""NotAction"": [
                ""lambda:DeleteFunction"",
                ""lambda:TagResource"",
                ""lambda:UntagResource""
            ],
            ""Sid"": ""LambdaAllowFunctionFullAccessExceptDeleteAndTagging""
        }
    ]
}


and I found that I can still remove tag using the following command without error:
aws lambda untag-resource --resource ""arn:aws:lambda:ap-southeast-1:123456789012:function:my-function"" --tag-keys ""test"" --region ap-southeast-1


However if I changed the IAM policy to the following:
{
    ""Version"": ""2012-10-17"",
    ""Statement"": [
        {
            ""Action"": ""lambda:List*"",
            ""Resource"": ""*"",
            ""Effect"": ""Allow"",
            ""Sid"": ""LambdaAllowListing""
        },
        {
            ""Resource"": [
                ""arn:aws:lambda:ap-southeast-1:123456789012:function:my-function""
            ],
            ""Effect"": ""Allow"",
            ""NotAction"": [
                ""lambda:DeleteFunction"",
                ""lambda:*TagResource*""
            ],
            ""Sid"": ""LambdaAllowFunctionFullAccessExceptDeleteAndTagging""
        }
    ]
}


Then I will receive AccessDeniedException. Is that a bug or I did something wrong?"
AWS Key Management Service	"Cloudformation IAM Role and Role/User ID
This question is with reference to this blog entry about using bucket policy Conditions and a role aws:userId to restrict access.

https://aws.amazon.com/blogs/security/how-to-restrict-amazon-s3-bucket-access-to-a-specific-iam-role/

My question is  if I want to create both the role to be assumed and the bucket policy in cloudformation and therefore need to construct the Condition section of the bucket policy, how do I reference the aws:userId property / RoleId of the IAM role in my template? I can't see an obvious way to do this?

Thanks!"
AWS Key Management Service	"Re: Cloudformation IAM Role and Role/User ID
If the role has been created as a resource within the template, you can get the ""aws:userId"" value with:
{
  ""Fn::GetAtt"": [
    ""RootRole"",
    ""RoleId""
  ]
}
Here ""RootRole"" is the Logical ID of the role."
AWS Key Management Service	"Why does IAM returns AccessDenied on non-existent access keys?
Why does IAM returns AccessDenied on non-existent access keys?
$ aws iam get-access-key-last-used --access-key-id AKIAIHUE7PGRYX357LZQ
 
An error occurred (AccessDenied) when calling the GetAccessKeyLastUsed operation: User: arn:aws:sts::************:assumed-role/************/************@******.*** is not authorized to perform iam:GetAccessKeyLastUsed on resource: access key AKIAIHUE7PGRYX357LZQ


Assumed Role has Admin permissions thus allowing GetAccessKeyLastUsed for «*».
I'd expect this operation to return something like NotFound but not AccessDenied to be honest."
AWS Key Management Service	"SAML 'Redirect' profile signature support to aid statically hosted websites
It would be really great if AWS had support for passing the Redirect version of SAML response as well as the Post version. The main difference in the formats seems to be that the signature for 'Redirect' is based on the hash of the encoded query string, while for Post it is based on the digest of the enclosing XML file.

The background is that I am attempting to get a serverless SAML solution up and running for a static S3 website, much like this AWS blog post from 2017, but in a much simpler way: https://aws.amazon.com/blogs/compute/saml-for-your-serverless-javascript-application-part-i/

I have got it working fine with Post as described in the link, but this requires API Gateway and Lambda, just to convert the form-data from the Post call into the query string. If I could instead pass the standard Redirect version with it's query string parameters: SAMLResponse, SigAlg and Signature through to AWS STS. I would no longer need the additional complexities and would have one fewer browser redirect too.

Edited by: MarkAdamson on Jan 9, 2019 10:53 PM"
AWS Key Management Service	"Required permissions to change the instance type of an ec2 instance?
What permissions do I need to grant an IAM user so that the user can change the instance type of an already created instance?"
AWS Key Management Service	"Re: Required permissions to change the instance type of an ec2 instance?
Hello,

In order to change the instance type, user should have the following action allowed in IAM policy.

'ModifyInstanceAttribute'

Also, please ensure that user has sufficient permissions to list, stop and start instances so that he can complete the operation of resizing instance."
AWS Key Management Service	"Federated User - Switch Role Troubleshooting
Hi everyone,
i would like to have my federated users access the aws console using their ad credentials. I followed 
the following guide (and some others as well) and have the console access working using ad credentials
https://aws.amazon.com/blogs/security/enabling-federation-to-aws-using-windows-active-directory-adfs-and-saml-2-0/

One little annoying issue that i am stuck on is that i cannot get the switch role to work. I created 2 test roles. lets call it adfs-readonly and adfs-fulladmin. i added one of my test ad accounts to ad groups that grants me access to both these roles. i can select either role and i can get to the aws console without any issues with my ad credentials but if i try to switch between the roles, i get an error message that says ""Could not switch roles using the provided information. Please check your settings and try again. If you continue to have problems, contact your administrator.""

i think permissions are properly configured:
-sts assumerole policy
{
    ""Version"": ""2012-10-17"",
    ""Statement"": [
        {
            ""Sid"": ""VisualEditor0"",
            ""Effect"": ""Allow"",
            ""Action"": ""sts:AssumeRole"",
            ""Resource"": [
                ""arn:aws:iam::123456781234:role/ADFS-readonly"",
                ""arn:aws:iam::123456781234:role/ADFS-fulladmin""
            ]
        }
    ]
}

trust relationship of adfs-readonly and adfs-fulladmin roles:
{
  ""Version"": ""2012-10-17"",
  ""Statement"": [
    {
      ""Effect"": ""Allow"",
      ""Principal"": {
        ""Federated"": ""arn:aws:iam::123456781234:saml-provider/IdPName""
      },
      ""Action"": ""sts:AssumeRoleWithSAML"",
      ""Condition"": {
        ""StringEquals"": {
          ""SAML:aud"": ""https://signin.aws.amazon.com/saml""
        }
      }
    }
  ]
}

not sure what i am missing or doing wrong. any help would be greatly appreciated.

thanks in advance"
AWS Key Management Service	"(UnauthorizedOperation) when calling the CreateSnapshot operation
I used the IAM Policy Editor to provision a role that is used for a lambda function to manage ec2 volume snapshots.  But I couldn't get it to work.  I've tried both ways (specific and all resources) and the result is the same.

All resources:
         {
            ""Sid"": ""VisualEditor0"",
            ""Effect"": ""Allow"",
            ""Action"": ""ec2:CreateSnapshot"",
            ""Resource"": ""*""
        },


Specific resources:
        {
            ""Sid"": ""VisualEditor0"",
            ""Effect"": ""Allow"",
            ""Action"": ""ec2:CreateSnapshot"",
            ""Resource"": [
                ""arn:aws:ec2:*::snapshot/*"",
                ""arn:aws:ec2:*:*:volume/*""
            ]
        },"
AWS Key Management Service	"awscli not working properly under linux subsystem of windows for AMI
I try use aws-cli inside my linux(ubuntu) subsystem of windows.

my aws-cli version is:

slu@BX-LTB77MLQ2-SS:~$ aws --version
aws-cli/1.16.75 Python/3.6.7 Linux/4.4.0-17134-Microsoft botocore/1.12.65

I use aws-mfa to login my aws account with mfa.

slu@BX-LTB77MLQ2-SS:~$ aws-mfa --profile my-identity
INFO - Validating credentials for profile: my-identity with assumed role: arn:aws:iam::053********:role/NSWPointDeveloperAccess
INFO - Obtaining credentials for a new role or profile.
Enter AWS MFA code for device arn:aws:iam::5053********:mfa/slu (renewing for 43200 seconds):608519
INFO - Fetching Credentials - Profile: cadnsw-identity, Duration: 43200
INFO - Success! Your credentials will expire in 43200 seconds at: 2018-12-17 11:26:36+00:00

and then I change aws profile like:

export AWS_PROFILE=admin_role

then I try to execute some command line of aws, and get access denied error.

slu@BX-LTB77MLQ2-SS:~$ aws s3 ls

An error occurred (AccessDenied) when calling the AssumeRole operation: Access denied

I think that is bug for awscli tools and reporter this to them as bug:

https://github.com/aws/aws-cli/issues/3803

but they told me, "" The CLI has no control over this behavior as it is only echoing an error returned from the service""

Can you told me how to analysis the aws cli and the configuration part of aws config make assumerole operation work?"
AWS Key Management Service	"Enforce tag creation for EC2
I have been trying to create a policy that will not allow an ec2 to be created unless it has a Project tag. Here is what I have now and all I get is ""ec2:RunInstances You are not authorized to perform this operation"" even with I have the tag Project. Any help would be most appreciated. 
{
  ""Version"": ""2012-10-17"",
  ""Statement"": [
      {
          ""Sid"": ""RunCloudFormation"",
          ""Effect"": ""Allow"",
          ""Action"": [
              ""cloudformation:*""
          ],
          ""Resource"": [
              ""*""
          ]
      },
      {
          ""Sid"": ""CreateEC2Instances"",
          ""Effect"": ""Allow"",
          ""Action"": [
              ""ec2:Describe*"",
              ""ec2:CreateSecurityGroup"",
              ""ec2:AuthorizeSecurityGroupIngress"",
              ""ec2:CreateTags"",
              ""ec2:RunInstances""
          ],
          ""Resource"": ""*""
      },
      {
          ""Sid"": ""LaunchingEC2withAMIsAndTags"",
          ""Effect"": ""Allow"",
          ""Action"": ""ec2:RunInstances"",
          ""Resource"": ""arn:aws:ec2:*:*:instance/*"",
          ""Condition"": {
              ""StringLike"": {
                  ""aws:RequestTag/Project"": ""?*""
              }
          }
      }
  ]
} 


Here is a snippet of my cloudformation templete. 
  ""KeyName"": {
          ""Ref"": ""KeyName""
        },
        ""Tags"": [
          {
            ""Key"": ""Project"",
            ""Value"": ""test""
          },
          {
            ""Key"": ""OwnerAdmin"",
            ""Value"": ""myname""
          },
          {
            ""Key"": ""Name"",
            ""Value"": ""TESTTags""
          }
        ],"
AWS Key Management Service	"IAM STS Cross Account Assume Role through SDK
Hello All,

I am trying to do a demo of cross account programmatical access using STS (avoid ""confused deputy"" problem by using external id's) , with the following setup

Account- A (AccountId=1111)
1. Created a role with name arn:aws:iam::1111:role/t1
2. Role Type, I selected "" Allows IAM users from a 3rd party AWS account to access this account."" under ""Role for Cross Account Access""
3. AccountId=2222, External Id: 12
4. Attach Policy - I selected AdministratorAccess.
5. Select CreateRole. The role-arn was ""arn:aws:iam::1111:role/t1""

Account-B  (AccountId=2222)
1. Developed a web application with the following servlet code (for brevity, providing only relevant parts from code)

AWSCredentialsProvider provider = new STSAssumeRoleSessionCredentialsProvider.Builder(
					""arn:aws:iam::1111:role/t1"", ""dummy"").withExternalId(""12"").build();
EC2 ec2Instance2 = ServiceBuilder.forService(EC2.class).withCredentials(provider)
			.withRegion(Region.getRegion(Regions.fromName(""us-east-1""))).build();
Vpc vpc : ec2Instance2.getVpcs();


2. Deployed the war file using Elastic beanstalk. The EC2 instances are started with the role aws-elasticbeanstalk-ec2-role

Problem
Now when I execute the servlet, I get the following error
Error : User arn:aws:sts::2222:assumed-role/aws-elasticbeanstalk-ec2-role/i-093ed19010d25be99 is not authorized to perform: sts:AssumeRole on resource: arn:aws:iam::1111:role/t1 (Service: AWSSecurityTokenService; Status Code: 403; Error Code: AccessDenied; Request ID: fdd1c21b-47d4-11e6-8197-9fb415c79c98)


I am not sure as to what am I missing.

Please help."
AWS Key Management Service	"Re: IAM STS Cross Account Assume Role through SDK
Hello mailharimani,

Your EC2 instance starts with the role aws-elasticbeanstalk-ec2-role. Therefore, the role must have permissions to call STS and assume the other role (arn:aws:iam::1111:role/t1) in the other account. you can add the following to aws-elasticbeanstalk-ec2-role and try again. 

{
  ""Version"": ""2012-10-17"",
  ""Statement"": [{
    ""Effect"": ""Allow"",
    ""Action"": ""sts:AssumeRole"",
    ""Resource"": ""arn:aws:iam::1111:role/t1""
  }]
}


Good Luck
Zaher"
AWS Key Management Service	"Re: IAM STS Cross Account Assume Role through SDK
It's a two step process

First:

{
  ""Version"": ""2012-10-17"",
  ""Statement"": [{
    ""Effect"": ""Allow"",
    ""Action"": ""sts:AssumeRole"",
    ""Resource"": ""arn:aws:iam::1111:role/t1""
  }]
}

Second
Create a Trust Relationship for both account"
AWS Key Management Service	"Specifying SecretManager Exceptions When Forcing MFA
According to documentation: https://docs.aws.amazon.com/IAM/latest/UserGuide/tutorial_users-self-manage-mfa-and-creds.html

When creating a policy to enforce mfa, you can allow exceptions.
Specifically, I'd like to create exceptions to accessing certain secrets, but the following policy is still blocking access to the secret.

....
       {
            ""Sid"": ""AllowActionsForSecrets"",
            ""Effect"": ""Allow"",
            ""Action"": ""secretsmanager:GetSecretValue"",
            ""Resource"": [
                ""arn:aws:secretsmanager:us-east-1:xxxxxxxxxxxx:secret:NameOfSecret""
            ]
        },
        {
            ""Sid"": ""BlockMostAccessUnlessSignedInWithMFA"",
            ""Effect"": ""Deny"",
            ""NotAction"": [
                ""iam:CreateVirtualMFADevice"",
                ""iam:DeleteVirtualMFADevice"",
                ""iam:ListVirtualMFADevices"",
                ""iam:EnableMFADevice"",
                ""iam:ResyncMFADevice"",
                ""iam:ListAccountAliases"",
                ""iam:ListUsers"",
            ],
            ""Resource"": ""*"",
            ""Condition"": {
                ""BoolIfExists"": {
                    ""aws:MultiFactorAuthPresent"": ""false""
                }
            }"
AWS Key Management Service	"Unable to delete a service-linked role
I have a role that I don't remember creating, using a AWSElasticLoadBalancingServiceRolePolicy policy. The odd thing is, I've never used ELB. If I go to EC2 > Load Balancers, there's nothing there. How can I delete this role?"
AWS Key Management Service	"Re: Unable to delete a service-linked role
Hi ffxsam,

Service-linked roles are created in your account automatically if you or an IAM user in your account tries to create a resource for the linked service (in your case this is ELB). Service-linked roles are predefined by the service and include all the permissions that the service requires to call other AWS services on your behalf.

If there are no load balancers created in your account, you can use the IAM console, the IAM CLI, or the IAM API to delete service-linked roles. For more information, see https://docs.aws.amazon.com/IAM/latest/UserGuide/using-service-linked-roles.html#delete-service-linked-role

To learn more about the service-linked role for ELB, see https://docs.aws.amazon.com/elasticloadbalancing/latest/userguide/elb-service-linked-roles.html

Hope this helps!

Thanks,
Ujjwal"
AWS Key Management Service	"Re: Unable to delete a service-linked role
Hi,
I just tried to delete the service account a few weeks ago and it's failed due to the service account is used. I decide not to delete it but the error hint never disappear, how can I fix it cause it's kinda annoying. Thx!"
