label	description
Amazon Redshift	"Re: Diststyle All produces incorrect query result
Evening.

You are correct to think that the distribution style should have no effect on the logical results of the query.

I am curious about this : ""It turns out that if I make an exact replica of table_a"".

How are you making an exact replica?

Have you tried making that exact replica but with ALL?"
Amazon Redshift	"Re: Diststyle All produces incorrect query result
You should see if Build 1.0.6145's ""Fix for an issue with predicate pushdown handling for outer joins"" fixes this."
Amazon Redshift	"Reject copy command when received null value
Hi ,

Is there any option available in copy command to reject whole copy command when received NULL for any records for any columns ?
or any workaround ?

Thanks in Advance."
Amazon Redshift	"Re: Reject copy command when received null value
The COPY command cannot itself do this.

You could mark every column NOT NULL, in which case COPY would fail any row containing a NULL in any column.  That record would not be loaded.  Normally MAXERROR is 0 and so the COPY would fail, but you could set MAXERROR to a higher value (the maximum is 100,000) and so obtain a load.  I profoundly advise you not to do so, as it is problematic for ETL design.

The real solution to your problem is to pre-process your data before loading, to sanitize and validate.  I use Elastic Map-Reduce for this."
Amazon Redshift	"Re: Reject copy command when received null value
Have you tried setting NOT NULL on all of your staging table's columns? Redshift supposedly enforces this constraint."
Amazon Redshift	"Oracle to Redshift Migration
Hello all,

We are trying to start the walkthrough recommended by AWS for *Oracle to Redshift Migration*(https://docs.aws.amazon.com/dms/latest/sbs/CHAP_RDSOracle2Redshift.Steps.LaunchRDSwCloudFormation.html )

The link is provided on this page to download the Cloudformation template in order to create the Oracle & Redshift clusters


http://docs.aws.amazon.com/dms/latest/sbs/samples/dms-sbs-RDSOracle2Redshift.zip


However, this link is not working and we are unable to download the templates.

Pl. let us know if there is an alternate link to download it. 

We have already reported this problem to AWS Support but has not got any response yet.

Thanks in advance.

Edited by: eCloud on Feb 15, 2019 3:05 AM"
Amazon Redshift	"Re: Oracle to Redshift Migration
Seems to be working again."
Amazon Redshift	"Amazon Redshift Announcements
Watch this thread to receive notice of forum announcements. We will post notices here when announcements are updated. 

You can also subscribe to this RSS feed for Redshift Announcements: https://forums.aws.amazon.com/rss/rssannounce.jspa?forumID=155

Old notices do age out but a record of releases can be found at: http://docs.aws.amazon.com/redshift/latest/dg/doc-history.html"
Amazon Redshift	"Re: Amazon Redshift Announcements
Investigating an issue with BYTEDICT and large VARCHAR columns causing increased load times and space utilization.

https://forums.aws.amazon.com/ann.jspa?annID=2059"
Amazon Redshift	"Re: Amazon Redshift Announcements
Fix for the issue causing increased load times and space utilization: https://forums.aws.amazon.com/ann.jspa?annID=2063"
Amazon Redshift	"Re: Amazon Redshift Announcements
New Features: Resource Level IAM, CSV double quote support, CRC32, restore status and progress.

https://forums.aws.amazon.com/ann.jspa?annID=2064"
Amazon Redshift	"Re: Amazon Redshift Announcements
System maintenance and a new feature to replace invalid UTF-8 characters with a user-specified substitute character. Details at: https://forums.aws.amazon.com/ann.jspa?annID=2090"
Amazon Redshift	"Re: Amazon Redshift Announcements
JSON support, CURSORS, REGEX, logging for ACCEPTINVCHARS and several stability improvements. Please see details at: https://forums.aws.amazon.com/ann.jspa?annID=2114"
Amazon Redshift	"Re: Amazon Redshift Announcements
Upcoming Maintenance and new features, including LZO compression, LZOP input file compression, and TO_HEX() will be rolling out in maintenance windows this week. Please see the following for details:

https://forums.aws.amazon.com/ann.jspa?annID=2136"
Amazon Redshift	"Re: Amazon Redshift Announcements
New features and fixes. Daylight savings support in CONVERT_TIMEZONE, new system table for logging user changes, SPLIT_PART function and numerous fixes.

Details at: https://forums.aws.amazon.com/ann.jspa?annID=2159"
Amazon Redshift	"Re: Amazon Redshift Announcements
Some of the older URLs are now invalid - they 404."
Amazon Redshift	"Re: Amazon Redshift Announcements
Old notices do age out but a record of release can be found at:

http://docs.aws.amazon.com/redshift/latest/dg/doc-history.html"
Amazon Redshift	"Re: Amazon Redshift Announcements
Support for using manifest files to manage data loads & numerous fixes

https://forums.aws.amazon.com/ann.jspa?annID=2187"
Amazon Redshift	"Re: Amazon Redshift Announcements
UNLOAD manifests, four new builtin functions and stability and performance fixes.
https://forums.aws.amazon.com/ann.jspa?annID=2210"
Amazon Redshift	"Re: Amazon Redshift Announcements
Improvements to resize performance, single node cursors, numerous fixes and a recap of features announced at re:Invent in November.

https://forums.aws.amazon.com/ann.jspa?annID=2267"
Amazon Redshift	"Re: Amazon Redshift Announcements
Announcing new SSD-based Node Types for Amazon Redshift:

https://forums.aws.amazon.com/ann.jspa?annID=2317"
Amazon Redshift	"Re: Amazon Redshift Announcements
AWS CloudFormation adds support for Amazon Redshift

https://forums.aws.amazon.com/ann.jspa?annID=2341"
Amazon Redshift	"Re: Amazon Redshift Announcements
Lots of new features including ROW_NUMBER(), STRTOL() and LAST_DAY() as well as the ability to cancel sessions:

https://forums.aws.amazon.com/ann.jspa?annID=2346"
Amazon Redshift	"Re: Amazon Redshift Announcements
This week's maintenance has numerous fixes and stability improvements:

https://forums.aws.amazon.com/ann.jspa?annID=2379"
Amazon Redshift	"Re: Amazon Redshift Announcements
Numerous new features and fixes including COPY from JSON, Resize Progress, new views of explain plans, REGEX_SUBSTR() and fixes to improve performance and stability.

https://forums.aws.amazon.com/ann.jspa?annID=2416"
Amazon Redshift	"Re: Amazon Redshift Announcements
We will be patching your Amazon Redshift clusters during your system maintenance windows this week. This will require a database restart so you will experience a few minutes of downtime after which you can resume using your clusters. You can view or change your maintenance window settings from the AWS Management Console. After your cluster has been patched, the new cluster version will be 1.0779. The patch contains the following items:

New Features:

Increased maximum concurrent query slots to 50 from 15. See Defining query queues.
Added support for ECDHE-RSA and ECDHE-ECDSA cipher suites. See Configure Security Options for Connections.
Enabled  direct COPY from Amazon EMR clusters. 


Fixes:

Improved analyze compression when using Bytedict with wide columns
Fixed an issue where limit clauses were not being pushed down to underlying tables on union all queries
Improved catalog maintenance operations
Fixed issues that could lead to errors when loading data into fixed width columns
Fixed an issue with JSON ingestion when using the 'ignoreheader' option with GZIP
Fixed several items related to cluster stability and performance


Please visit the Developer Guide documentation history and the Management Guide documentation history for a complete list of changes."
Amazon Redshift	"Re: Amazon Redshift Announcements
We will be patching your Amazon Redshift clusters during your system maintenance windows this week. This will require a database restart so you will experience a few minutes of downtime after which you can resume using your clusters. You can view or change your maintenance window settings from the AWS Management Console. After your cluster has been patched, the new cluster version will be 1.0.789. The patch contains the following items:

New Features:

Three additional regular expressions functions: regexp_instr, regexp_replace, regexp_count

Unload data from multiple nodes to a single file

Fixes:

Fixed slv_query_summary to properly display scans of inner tables when processing merge joins 
Fixed an issue in which the WHERE clause not processing IS TRUE correctly under certain conditions 
Fixed a rare issue with very wide tables that could lead to stuck resizes 
Fixed an issue with JSON ingestion involving escaped backslash followed by double quote 
Added better error handling when listing files to COPY from Amazon Elastic MapReduce 
Fixed several items related to regular expressions 
A variety of fixes to improve system stability 


Please visit the Developer Guide documentation history and the Management Guide documentation history for a complete list of changes.

Edited by: Tina@aws on May 8, 2014 11:55 AM"
Amazon Redshift	"Re: Amazon Redshift Announcements
We will be patching your Amazon Redshift clusters during your system maintenance windows this week. This will require a database restart so you will experience a few minutes of downtime after which you can resume using your clusters. You can view or change your maintenance window settings from the AWS Management Console. After your cluster has been patched, the new cluster version will be 1.0.791. The patch contains the following items:
 
New Features:
You can now rename clusters. The cluster endpoint will change to use the new name after the rename finishes. Please see Amazon Redshift Clusters.

COPY supports a more streamlined process to load data from Amazon EMR called the bootstrap action, which configures Amazon EMR host instances to accept commands from Amazon Redshift nodes. See Loading data from Amazon EMR using the Amazon Redshift bootstrap action.

The Amazon Redshift Best Practices section has been expanded, reorganized, and moved to the top of the navigation hierarchy to make it more discoverable.



Fixes:

Improved Random() function when operating at very large scale
Made CSV support for COPY from Amazon EMR consistent with COPY from Amazon S3
Fixed an issue with JSON ingestion involving field names containing dots 
Added better error handling when creating JSON manifest for COPY from Amazon S3 
A number of fixes to improve system stability 


Please visit the Developer Guide documentation history and the Management Guide documentation history for a complete list of changes.

Edited by: Tina@aws on Jun 3, 2014 4:34 PM"
Amazon Redshift	"Re: Amazon Redshift Announcements
We have deployed an update to address the recently disclosed OpenSSL issue to Amazon Redshift data warehouse clusters. The update will take effect after a reboot, which is scheduled to occur during your  next cluster maintenance window. Please note that the reboot operation typically takes less than two minutes to complete and the cluster will be unavailable during that time.

To have the update take effect immediately, you can adjust you maintenance window settings from the AWS Management Console. <https://console.aws.amazon.com/redshift>

All new Amazon Redshift clusters deployed after 4:23pm PDT on June 5, 2014 already have the update applied.

For more information, please visit:
AWS Security Bulletin Page: https://aws.amazon.com/security/security-bulletins/
OpenSSL’s Official Advisory: https://www.openssl.org/news/secadv_20140605.txt"
Amazon Redshift	"Re: Amazon Redshift Announcements
We will be patching your Amazon Redshift clusters during your system maintenance windows this week. This will require a database restart so you will experience a few minutes of downtime after which you can resume using your clusters. You can view or change your maintenance window settings from the AWS Management Console. After your cluster has been patched, the new cluster version will be 1.0.794. The patch contains the following items:

Fixes:

Fixed a number of issues in the optimizer that could lead to cluster restarts under certain conditions, especially when dealing with complex queries with certain classes of merge join plans or with unsastisfiable where clauses.
Fixed an issue where an invalid time format would lead to cluster crashes.
UPPER and INITCAP can now handle non-ascii characters. 
A number of fixes to improve system stability and performance.


Please visit the Developer Guide documentation history and the Management Guide documentation history for a complete list of changes."
Amazon Redshift	"Re: Amazon Redshift Announcements
We will be patching your Amazon Redshift clusters during your system maintenance windows this week. This will require a database restart so you will experience a few minutes of downtime after which you can resume using your clusters. You can view or change your maintenance window settings from the AWS Management Console. After your cluster has been patched, the new cluster version will be 1.0.797. The patch contains the following items:

New Features:

You can now COPY data directly into Amazon Redshift from an Amazon S3 bucket or Amazon DynamoDB table that is not in the same region as the Amazon Redshift cluster. 
We've also launched new numeric SQL functions, greatest and least, as well as new window functions, percentile_cont and percentile_disc, for more advanced analytics. 


Fixes:

Significantly improved restart times with large stl_querytxt files
Fixed an issue where the sort key was not updated on compute nodes after dropping columns
Improved handling of out of disk conditions, commonly seen with temporary storage used for sorting or pipelining join steps
Fixed issues related to query complication and memory access when optimizing queries


Please visit the Developer Guide documentation history and the Management Guide documentation history for a complete list of changes."
Amazon Redshift	"Re: Amazon Redshift Announcements
We will be patching your Amazon Redshift clusters during your system maintenance windows this week. This will require a database restart so you will experience a few minutes of downtime after which you can resume using your clusters. You can view or change your maintenance window settings from the AWS Management Console. After your cluster has been patched, the new cluster version will be 1.0.805. The patch contains the following items:

New Features:
You can now COPY data directly into Amazon Redshift from an Amazon S3 bucket or Amazon DynamoDB table that is not in the same region as the Amazon Redshift cluster.
We've also launched new numeric SQL functions, greatest and least, as well as new window functions, percentile_cont and percentile_disc, for more advanced analytics.

Fixes:
Significantly improved restart times with large stl_querytxt files
Fixed an issue where the sort key was not updated on compute nodes after dropping columns
Improved handling of out of disk conditions, commonly seen with temporary storage used for sorting or pipelining join steps
Fixed a number of issues related to query compilation and memory access when optimizing queries

Please visit the Developer Guide documentation history and the Management Guide documentation history for a complete list of changes."
Amazon Redshift	"LIKE operator evaluating incorrectly
I was running a query to test for improperly-assembled URLs, 

=# select first_image_url, (first_image_url like 'http%http%') from my_table  ;
                                                        first_image_url                                                       | ?column?
 -----------------------------------------------------------------------------------------------------------------------------+----------
...snip...
  https:/assets.example.com/https://cdn.example.com/upload/162087/10_P1010128.JPG                                      | t
  https://assets.example.com/44/25/45fcd4054737bbf4285058536391/zzzzzzzzzzaaabbbbbbmaterials.jpeg                       | t
...snip...


Well that's wrong! The first row should say true but the second should say false.

Let's do a quick check:
=# select ('http://www.example.com/http://this.url.was.assembled.incorrectly' like 'http%http%') ;
 ?column?
----------
 t
(1 row)
 
=# select ('http://www.example.com/this/is/fine' like 'http%http%') ;
 ?column?
----------
 f
(1 row)


So it works correctly with literals, but not values from a table.

Needless to say this is a critical-severity bug (like any bug that produces incorrect results!).

My cluster version is 1.0.5833"
Amazon Redshift	"Re: LIKE operator evaluating incorrectly
Did you try the literal value test with the actual values from the table?"
Amazon Redshift	"Re: LIKE operator evaluating incorrectly
Yes I did. The values from the table that incorrectly produce a true result when queried, correctly produce a false result when passed as a literal."
Amazon Redshift	"Re: LIKE operator evaluating incorrectly
So, reproduced here:
drop table if exists test_like;
create temp table test_like as
  select 'a' as val
  union all select 'ab'
  union all select 'abc'
  union all select 'abcd'
  union all select 'abcde'
  union all select 'abcdef'
  union all select 'ababcdef'
  union all select 'abcdefab';
 
select val, val like 'a%a%', val like 'ab%ab%' from test_like;


AFAIK the false match occurs when there is an exactly repeated term in the LIKE criteria, the test string must be at least as long as the chars in the criteria (i.e. for `ab%ab%`, the string will match `abcd`, but not `abc`).  And as previously noted - string literals don't have this problem. But then, there are other cases where literals work totally differently to actual table values...
This is running on version 1.0.5749"
Amazon Redshift	"AWS Redshift Connectivity with OBIEE on Oracle Cloud
Hi All,

One of my clients have their EDW on AWS Redshift whereas their Enterprise Reporting tool OBIEE is hosted on Oracle Cloud.

We have a requirement to connect AWS Redshift with OBIEE on Oracle Cloud to create reports.

Please share your learnings for above scenario.

Thank you so much for your help.

BR,
Avinash."
Amazon Redshift	"Cannot save ""Defer Maintanence"" setting in Maintainance Window setting
We are having an issue where the ""defer maintenance"" checkbox in the Cluster Modify > maintenance window settings cannot be saved in the ""unchecked"" state.  The box is presently checked, then uncheck and press ""Modify"" button. 

Going back into the popup window screen shows the maintenance deferment still checked. This is preventing our cluster from entering the schedule window. 
Thank you for your time.

Edited by: lou-capece on Feb 18, 2019 6:34 AM"
Amazon Redshift	"Re: Cannot save ""Defer Maintanence"" setting in Maintainance Window setting
There is no deferment active on your clusters when I checked.

Please note that maintenance deferment is checked by default in the ""Modify cluster"" popup window. It is not indicative of an existing deferment. 

You can check the existing ""Defer Maintenance"" setting on the ""Cluster"" page ""Configuration"" tab. It is  under the Backup, Audit Logging, and Maintenance section. If you see ’Set it now’ it means there is no deferment set.

I have attached screenshots showing the dialogues and settings for my cluster with and without a deferment. You can see that box is ticked by default when no deferment is in place."
Amazon Redshift	"How to connect to AWS Redshift from node.js
I am building a Node.js API using LoopBack v4. Currently I am using the loopback-connector-postgresql:https://github.com/strongloop/loopback-connector-postgresql which provides the database client, connectivity, and pooling options. This client so far has worked for connecting and sending queries to Redshift.

What is the recommended approach to connect to RedShift from a node application? Should we use postgresql clients? I see documented approaches for Java and .NET using either JDBC or ODBC connections but none for Node.js."
Amazon Redshift	"Copy from S3, Format as Parquet. ERROR: XX000: S3 Query Excpt. (Fetch).
Hi. Good evening!

I'm trying to copy data formatted as parquet, from S3 to my Redshift cluster — (please, find below the details about the versions and similar) — . Using these same parquet files, I'm able to create an external table on the Athena or Glue catalog without a problem, and I'm also able to query such external table via an external schema on Redshift (Spectrum) with no issues at all. The problem comes when I try to copy this same data to a Redshift regular table. 

Note: according to the following URL, this ""copy parquet to Redshift"" process is supported:
Link: https://aws.amazon.com/about-aws/whats-new/2018/06/amazon-redshift-can-now-copy-from-parquet-and-orc-file-formats

Please, find below the steps I'm performing:

Table DDL (masking the real table and column names):
CREATE TABLE tmp_tbl_copy_from_parquet_01
(
col_a VARCHAR(16383) ENCODE lzo,
col_b VARCHAR(16383) ENCODE lzo,
...
col_n VARCHAR(16383) ENCODE lzo,
)
SORTKEY
(
	col_n
);


And then my copy command:

COPY tmp_tbl_copy_from_parquet_01
FROM 's3://****/date=20181105'
iam_role 'arn:aws:iam::********:role/****_role'
FORMAT AS PARQUET;


Error:
ERROR: XX000: S3 Query Exception (Fetch)


Note: There's nothing for this event, at the svl_s3log or stl_load_errors views. Just that single error line with no more description than that.

I've found similar cases, for example on Stack-Over-Flow, where mention that maybe it's the number of columns that don't match the parquet file vs the Redshift table. However, if I double-check the columns of my parquet files:

%matplotlib inline
import pandas as pd
my_dataframe=pd.read_parquet('parquet_sample_temp_file_read_snappy.parquet', engine='pyarrow')
list(my_dataframe.columns.values)


I confirm with the above's code that the number of columns is totally accurate with my table DDL. The problem is that the error is not showing any additional information, at least to know where it could be the problem.

Details about my environment:

Redshift Environment:
	Cluster TypeThe cluster's type: Multi Node
	Node TypeDetermines the compute and memory capacity of the Cluster: ds2.xlarge
	NodesThe cluster's type: 4
	ZoneThe EC2 Availability Zone that the cluster was created in: eu-west-1a
	Created TimeDate and time the cluster was created: November 27, 2018 at 4:03:09 PM UTC
	Maintenance TrackMaintenance track of this cluster: Current
	Cluster Version: 1.0.4852 


Client Environment:
	Aginity Workbench for Redshift
	Version 4.9.1.2686 (build 05/11/17)
	Microsoft Windows NT 6.2.9200.0 (64-bit)


Network:
	Connected to OpenVPN, via SSH Port tunneling. 
	This is a customer's Network requirement.
	The connection is not being dropped. This issue is only affecting the COPY command. The connection remains active. 


Command:
	COPY tmp_tbl_copy_from_parquet_01
	FROM 's3://****/date=20181105'
	iam_role 'arn:aws:iam::********:role/****_role'
	FORMAT AS PARQUET;


S3 Structure:
	attempt 1) 336 files of 20 MB average = Same error
	attempt 2) 200 files of 4 MB average = Same error


I'm not sure if it's relevant to mention, but I'm trying to do a basic performance benchmark, by comparing a query using S3 directly (external table via Spectrum), vs. copying-From-S3 and query the table.

Please, let me know if you need more information. 

Kind regards,
Carlos C."
Amazon Redshift	"Re: Copy from S3, Format as Parquet. ERROR: XX000: S3 Query Excpt. (Fetch).
I am having similar issues. Did you get around with it?

Edited by: Andy007 on Feb 14, 2019 8:25 AM"
Amazon Redshift	"How to determine libamazonredshiftodbc64.so ODBC Driver version?
Is it possible to determine the Redshift odbc driver version from the libamazonredshiftodbc64.so file? The 1.4.4 version is not working for me but an older version is, however I no longer have the driver associated with the .so file."
Amazon Redshift	"RedShift Performance
I have been trying to measure Redshift's performance. We have this table with approximate 3 billions rows with one dist key (on a column which has month id), and sortkey (column 1, column 2, column 3, column 4, column 5 ) , I had defined sortkeys ( sequence of columns) while creating the table in DDL, the distkey is also part of sortkey but has sequence 5 in sorting.
These columns are going to be in where clause.  However whenever I query where I dont have column 1 in where clause the query takes alot of time(minutes), but with column1 in where clause it takes less time(3-5 seconds). I have also used encoding based on the output of ANALYZE COMPRESSION  on table.  Even If I run a query with the column which is distkey that is also part of sort key , still query takes time."
Amazon Redshift	"Re: RedShift Performance
I have been trying to measure Redshift's performance.

Okay.

We have this table with approximate 3 billions rows with one dist key (on a column which has month id), and sortkey (column 1, column 2, column 3, column 4, column 5 ) , I had defined sortkeys ( sequence of columns) while creating the table in DDL, the distkey is also part of sortkey but has sequence 5 in sorting.

Well, the distkey is as such independent of the sortkey, but the sortkey imposes constraints on the queries you can efficiently issue, and if they involve joins of any kind then the distkey matters, to keep work local to a node, and so it's likely then that the distkey is in practise related to the sortkey.

A one month wide distkey is okay if your queries are going to work over multiple months a time.  If they work on shorter periods of time, you're going to be making single nodes do the work, rather than the whole cluster.

Also, your sortkey sounds possibly amiss.  If a month based value is fifth, it's probably has no meaningful effect, which makes me question the rest of the sortkey.

These columns are going to be in where clause. However whenever I query where I dont have column 1 in where clause the query takes alot of time(minutes), but with column1 in where clause it takes less time(3-5 seconds).

Yes.  That sounds absolutely right.

Can you post the query plans?

I have also used encoding based on the output of ANALYZE COMPRESSION on table.

That's probably wrong.  You need to understand how the query is going to work and then judge for yourself what compression to use.  However, this isn't going to make so much difference - the sort key ordering and the where clause are the main players.

Even If I run a query with the column which is distkey that is also part of sort key , still query takes time.

Yes.  The further a column is down the sorkey, the less its influence.

I made a web-site with some articles about this.

Compound sortkeys are here;

http://www.redshiftusersgroup.org/mediawiki/index.php?title=Compound_Sortkey

http://www.redshiftusersgroup.org/pages/compound%20with%20zone%20map%20and%20numbers%20and%20shading.html"
Amazon Redshift	"Copy from S3 parquet to Redshift table
Hi!
I tried to copy parquet files from S3 to Redshift table but instead I got an error:
  Invalid operation: COPY from this file format only accepts IAM_ROLE credentials 


I provide User credentials what should work according to that document: https://docs.aws.amazon.com/redshift/latest/dg/copy-usage_notes-copy-from-columnar.html 
 ""COPY command credentials must be supplied using an AWS Identity and Access Management (IAM) role as an argument for the IAM_ROLE parameter or the CREDENTIALS parameter."" 

My code:
COPY {table_name}
FROM {path_to_s3}
CREDENTIALS 'aws_access_key_id=...;aws_secret_access_key=...'
FORMAT PARQUET
;


Is it possible to load parquet data using user credentials ?"
Amazon Redshift	"Re: Copy from S3 parquet to Redshift table
""COPY command credentials must be supplied using an AWS Identity and Access Management (IAM) role as an argument for the IAM_ROLE parameter or the CREDENTIALS parameter."" 
You must use a role but you can declare the role to either the IAM_ROLE or CREDENTIALS parameters.
CREDENTIALS 'aws_iam_role=arn:aws:iam::<aws-account-id>:role/<role-name>'
IAM_ROLE 'arn:aws:iam::<aws-account-id>:role/<role-name'

I  recommend that you transition to using IAM roles for access control in general, rather than embedding keys in your processes."
Amazon Redshift	"Redshift - Performance - Interleaved Sort Key
I have a redshift  table with 5 billion rows that is used in tableau. I am working on performance improvement as the report takes ~2 minutes to load. The underlying query generated by tableau does not join any table. It contains about 3 - 5 filters and group by 4 columns.

I don't have a distribution key because my data is not evenly distributed across any columns. Hence my distribution key is set to EVEN. 
I have tried using compound sort keys but here's the problem:

There are 3 filters in the report that are used most of the time. Since tableau generates its own query, the filter order maybe different. Due to this compound sort key doesn't work at all times.
I decided to use interleaved sort key. However, its not working as expected. The performance is slower than compound key.

I did run vacuum on both the tables. The encoding for the 3 columns are text255. 
What am I missing here?

Thanks.
Dv

Edited by: dv21 on Jun 16, 2018 2:20 PM

Edited by: dv21 on Jun 16, 2018 2:21 PM"
Amazon Redshift	"Re: Redshift - Performance - Interleaved Sort Key
Hi.

I missed the question at the time - I could have given you a very nice answer!  I will do so now, but it's probably rather late.

I have a redshift table with 5 billion rows that is used in tableau.

That will not work in a timely manner.  Tableau issues crazy queries, and it has no idea whatsoever about sorting orders.

I am working on performance improvement as the report takes ~2 minutes to load. The underlying query generated by tableau does not join any table. It contains about 3 - 5 filters and group by 4 columns.

Okay.  You're doing well - as well as you can do; you've arranged the table so there's no join, which will protect from a whole subset of Tableau query insanity.

I don't have a distribution key because my data is not evenly distributed across any columns. Hence my distribution key is set to EVEN.

I think it will make no difference here, because you are doing no joins.  (If you want to get around this, maybe you can make an artifical column, which you can distribute upon?)

I have tried using compound sort keys but here's the problem: There are 3 filters in the report that are used most of the time. Since tableau generates its own query, the filter order maybe different. Due to this compound sort key doesn't work at all times.

Yes and no.

A compound sort key orders data, as you know.  This affects the zone map.  The zone map is always there.  The extent to which the data is such that each zone map block contains only a narrow range of values is the extent to which Redshift has to scan less blocks to find rows.

To be sure, the further down the compound sort key a column is, then in general, the wider the range of values in each block in the zone map for that column.

However, what you actually get all depends on your data.

I decided to use interleaved sort key.

Interleaved sort keys are not a first order big-data method.  They do not handle really large numbers of rows, because you still end up with a lot of rows to query.  Queries are not timely.

A second issue is that compound sort key when you vacuum has to sort once.  An interleaved sort key has to sort once per column in the sort key.  If you have a lot of rows, your vacuum time can be become very long.  Only one vacuum can run at a time on a cluster.  You only have 24 hours a day of vacuum time.

However, its not working as expected. The performance is slower than compound key.

That's quite possible.

If your data in each column in the interleaved sort key is evenly distribued across its value range, each sort key specified in the where clause of the query will halve the number of rows scanned.

So if you specify three columns in a query and all three are in the interleaved sort key, you will scan 12.5% of all rows.

12.5% of 5 billion rows is a lot.

You should get hold of the query plan from Tableau and post it here.  The problem is, the queries issued by Tableau are quite often not human readable - they are vast - and I fear the query plan will be equally impenetrable.  It will be logically correct, but insanely inefficient.

I did run vacuum on both the tables.

Just to check - on the interleaved table, you did run VACUUM REINDEX, not just VACUUM, right?  a normal vacuum, without reindex, does nothing at all to an interleaved table.

I have made a users group web-site for Redshift.

I have extensively and exactly described how interleaved sort keys work - and I mean in a way you can understand, not the BS explanations on the net about Z-orders.

Go have a read;

http://www.redshiftusersgroup.org/mediawiki/index.php?title=Interleaved_Sortkey

In particular look at this page;

http://www.redshiftusersgroup.org/pages/interleaved%20with%20zone%20map%20and%20numbers%20and%20shading.html"
Amazon Redshift	"Re: Redshift - Performance - Interleaved Sort Key
Thank you, Toebs2! That was very helpful."
Amazon Redshift	"self-joining CTE produces incorrect results
create table blergh ( id int, somefield varchar(100) ) ;
 
insert into blergh values ( 1, 'foo' ), ( 2, 'bar' ), ( 3, 'fizz' ), ( 1, 'buzz' ) ;
 
with x as ( select id, somefield from blergh )
select x1.id, x1.somefield, x2.id, x2.somefield
  from x x1
  join x x2 on(x1.id = x2.id) ;


Through any JDBC client (SQL Workbench, 0xDBE, GroovyConsole), that query produces the correct results:

id	somefield	id	somefield
1	foo	1	buzz
1	foo	1	foo
2	bar	2	bar
3	fizz	3	fizz
1	buzz	1	buzz
1	buzz	1	foo

But through any libpq client (psql, Navicat, psycopg2, Actual ODBC) it produces incorrect results, as if the join clause were not present:

 id | somefield | id | somefield
----+-----------+----+-----------
  1 | foo       |  1 | foo
  1 | foo       |  2 | bar
  1 | foo       |  3 | fizz
  1 | foo       |  1 | buzz
  2 | bar       |  1 | foo
  2 | bar       |  2 | bar
  2 | bar       |  3 | fizz
  2 | bar       |  1 | buzz
  1 | buzz      |  1 | foo
  1 | buzz      |  2 | bar
  1 | buzz      |  3 | fizz
  1 | buzz      |  1 | buzz
  3 | fizz      |  1 | foo
  3 | fizz      |  2 | bar
  3 | fizz      |  3 | fizz
  3 | fizz      |  1 | buzz
(16 rows)

(same results if you change join/on to join/using or a where clause equality)

Remove the CTE and you get correct results all the time:
select x1.id, x1.somefield, x2.id, x2.somefield
  from blergh x1
  join blergh x2 on(x1.id = x2.id) ;

or
select x1.id, x1.somefield, x2.id, x2.somefield
  from (select * from blergh) x1
  join (select * from blergh) x2 on(x1.id = x2.id)

or even
with x as ( select id, somefield from blergh )
, other_x as (select * from x)
select x1.id, x1.somefield, x2.id, x2.somefield
  from x x1
  join other_x x2 on(x1.id = x2.id) ;


Also it seems to only happen for ""real"" tables.  This query using literals works perfectly as expected:
with x(id, somefield) as 
( 
  select 1, 'foo' union all 
  select 2, 'bar' union all
  select 3, 'fizz' union all
  select 1, 'buzz' 
)
select x1.id, x1.somefield, x2.id, x2.somefield
  from x x1
  join x x2 on(x1.id = x2.id) ;


We have a lot of Navicat users, ODBC users, and a lot of python code here so this behavior is highly troubling.  Please advise."
Amazon Redshift	"Re: self-joining CTE produces incorrect results
This is a known issue and we're working on a fix. As a workaround, you could use view instead of CTE. Sorry for the inconvenience and thank you for taking the time to share your feedback."
Amazon Redshift	"Re: self-joining CTE produces incorrect results
Could I get an update or ticket number for this? I use CTEs a lot"
Amazon Redshift	"Re: self-joining CTE produces incorrect results
Has this issue been resolved? I'm seeing similar results when joining two tables by more than one column.

Nevermind, found the solution to my problem, not sure if it is related to the posted question.
The 2 fields in the dimension table were created with NOT NULL and they were not in the fact table. I re-created the dim without NOT NULL and the join worked as expected.

Edited by: CM on Jun 24, 2016 6:24 AM"
Amazon Redshift	"Re: self-joining CTE produces incorrect results
Yes this issue was resolved some time ago.

root@redshift/dev=# create table blergh ( id int, somefield varchar(100) ) ;
CREATE TABLE
Time: 739.042 ms
root@redshift/dev=#
insert into blergh values ( 1, 'foo' ), ( 2, 'bar' ), ( 3, 'fizz' ), ( 1, 'buzz' ) ;
INSERT 0 4
Time: 951.352 ms
root@redshift/dev=#
with x as ( select id, somefield from blergh )
select x1.id, x1.somefield, x2.id, x2.somefield
  from x x1
  join x x2 on(x1.id = x2.id) ;
 id | somefield | id | somefield
----+-----------+----+-----------
  3 | fizz      |  3 | fizz
  1 | foo       |  1 | buzz
  1 | foo       |  1 | foo
  2 | bar       |  2 | bar
  1 | buzz      |  1 | buzz
  1 | buzz      |  1 | foo
(6 rows)
 
Time: 116.475 ms"
