label	description
Amazon WorkMail	"Problem of attachment file name contains special character
We received an email with attachment that the file name contained a special character.
BL-SZ1730414-701.pdf
The attachment can be downloaded by using Microsoft Outlook but not by webmail.
We tried to attach the downloaded file in an email and send out but failed in both Outlook and webmail.

Unfortunately, the system was unable to deliver your mail.
The error given was:

2017-06-14 04:02:42 : <Sending Email> Expected ';', got """"

You may need to contact your e-mail administrator to solve this problem.

We tried Outlook Mail and Gmail accounts to send and receive the file and they all work fine.

PS. I tried to put that file name in this message, but that special charater cannot be shown.

Edited by: csl on Jun 13, 2017 11:57 PM"
Amazon WorkMail	"Re: Problem of attachment file name contains special character
Hi, 

Can you try to send the character in a PM to me? Maybe that works, so I can forward it to the service team. 

Can you also include the sender who received the bounce? 

Kind regards,
Robin"
Amazon WorkMail	"Re: Problem of attachment file name contains special character
Hi,

I have an update from the service team. We have identified 2 issues, 1 in downloading the attachment and 1 for sending it. 

The attachment name contained a DEL character which is causing the issues. The service team will fix both issues.

Kind regards,
Robin"
Amazon WorkMail	"Re: Problem of attachment file name contains special character
I have the same issue:

Unfortunately, the system was unable to deliver your mail.
The error given was:
2019-01-24 07:35:23 : <Sending Email> Expected '/', got :
You may need to contact your e-mail administrator to solve this problem."
Amazon WorkMail	"Re: Problem of attachment file name contains special character
Hi,

I'm sorry to hear you're experiencing problems sending emails. Can you send me the user that sent the mail their email address in a PM? I will pass this to the service team for investigation.

Kind regards,
Robin"
Amazon WorkMail	"Re: Problem of attachment file name contains special character
Hi,

I have send you a PM. Can you please check.

Thanks,
Vishwajit."
Amazon WorkMail	"Why Can't I Verify My Route 53 Domain With AWS Workmail?
I'm attempting to verify my domain, which I have as part of the Route 53 service, with AWS Workmail. Each time I check to see if its verified, it keeps saying pending. What am I doing wrong? I copied and pasted the cname records, text records and MX records and they seem to be correct. I even removed AmazonSES from the verification TXT record as suggested, but that still didn't work.

Any ideas?"
Amazon WorkMail	"Re: Why Can't I Verify My Route 53 Domain With AWS Workmail?
Hi,

The name of the TXT record is missing _amazonses in the domain name. The record should be _amazonses.domain.com. If you update the record and restart the validation via the WorkMail console verification should pass.

Kind regards,
Robin"
Amazon WorkMail	"Re: Why Can't I Verify My Route 53 Domain With AWS Workmail?
I put it into the TXT record. Still no verification."
Amazon WorkMail	"Re: Why Can't I Verify My Route 53 Domain With AWS Workmail?
Hi,

I forwarded your issue to the service team. I can see that the records are created correctly but cannot resolve any of them.

Kind regards,
Robin"
Amazon WorkMail	"Re: Why Can't I Verify My Route 53 Domain With AWS Workmail?
Let me know what the update is."
Amazon WorkMail	"Re: Why Can't I Verify My Route 53 Domain With AWS Workmail?
Hi,

The NS record that you have registered does not match the NS record in your hostedzone. I have pmed you with more details.

Kind regards,
Robin"
Amazon WorkMail	"Re: Why Can't I Verify My Route 53 Domain With AWS Workmail?
Hi there,

I seem to have the same issue you responded to in this form regarding WorkMail.  Any assistance you can give me would be greatly appreciated.

Domain is iZooky.com

Validation message is always 'pending'.  It has been more than 24 hours.  I'm pretty sure all my TXT and other DNS records are correct.

Thanks,

Zubin."
Amazon WorkMail	"Re: Why Can't I Verify My Route 53 Domain With AWS Workmail?
Hi Zubin,

I'm sorry to hear you're experiencing problems with verifying your domain. I took a look at your domain and I was unable to resolve any of the required domain records.

Looking at the whois information on your domain I see name servers that are not route 53. Can you verify that you have added the name servers from the route 53 hosted zone to your domain at your registrar?

Kind regards,
Robin"
Amazon WorkMail	"Re: Why Can't I Verify My Route 53 Domain With AWS Workmail?
Robin@AWS (or others)...

I'm experiencing the same issue.  Registered domain with Route53, setup WorkMail, all records added to domain in Route53 hosted zone.  SES and WorkMail show verification pending.  SES and WorkMail are in the same region (R53 is global). 

Any idea what may be wrong with the setup?  domain is octopus.partners

Thanks.

Ken"
Amazon WorkMail	"The mail address is already used in another organization
Hi,
I'm trying to set up WorkMail but after domain verification I'm having an issue. When I try to create a new email address for ""chris@manscorner.com"" I'm getting this error: The mail address 'chris@manscorner.com' is already used in another organization.

I am the only user and I have verified the domain. How could someone else be using my email? Can you please help?

Thanks,
-Chris"
Amazon WorkMail	"Re: The mail address is already used in another organization
Hi Chris,

I'm sorry to hear you're experiencing problems enabling new users in your WorkMail organization. I checked your WorkMail organization and I can see that that email address is linked to one of your users.

I will send you a private message with the user name of the user that has this email address assigned.

Kind regards,
Robin"
Amazon WorkMail	"Re: The mail address is already used in another organization
It was attached to another AWS account I own."
Amazon WorkMail	"Workmail SMTP Gateway and Outbound rules to flow mail to trendmicro HES
I see a lot of AWS response to the forums and have a case open (01633045) that is not getting to a resolution and am hoping this forum is monitored by someone with practical application knowledge on this.  Am happy with AWS and the support given but I think this hits an area not covered by their expertise.

I have to think it's normal (we do it with premise based exchange servers) to want to direct email out thru a cloud based scanning service (in this case we want DLP and email encrypt functions from Trendmicro HES outbound scanning).  

I have all pieces configured and working except the actual connection.  HES and AWS have verifications steps that are marked as good.  The domain's inbound is successfully flowing inbound via TM HES.   When I send an email that routes out to the SMTP gateway pointing to the standard outbound smart host (relay.hes.trendmicro.com) i get a bounce.  

Trendmicro support reviewed and has said it's not getting to the smarthost and the bounce is generated by AWS (it would be nice to have access to logs to self debug this).  Here's the bounce:

An error occurred while trying to deliver the mail to the following recipients:

start ndr
Technical report:

Reporting-MTA: dsn; a11-123.smtp-out.amazonses.com

Action: failed
Final-Recipient: rfc822; xxx@aol.com
Diagnostic-Code: smtp; 554 5.7.1 <xxx@aol.com>: Recipient address rejected: NO-DOMAIN.
Status: 5.7.1
end ndr

Am looking for anyone that has gotten this figured out or if there are other forums that may have a good answer for this.  I may be the first to try HES outbound with Workmail.  I don't know.  I have to think that someone has run into this with a cloud outbound scanning service (trendmicro or other).  There is plenty of info on how to configure Exchange server and other premise based servers for an outbound smarthost but AWS workmail doesn't conform to how they show to do this."
Amazon WorkMail	"Re: Workmail SMTP Gateway and Outbound rules to flow mail to trendmicro HES
Hi,

I'm sorry to hear you're experiencing problems with using the SMTP gateway feature. I checked with the service team and they already received your case and are looking into that. 

I think the service team will update you via the support case when they know more.

Kind regards,
Robin"
Amazon WorkMail	"DNS records shown as missing even though they are there...
Hi,

I am in the process of setting up WorkMail and as required have added all DNS related MX/TXT/CNAME records to my domains DNS Management pane. All the records are there and have been copied via the clipboard function from the WorkMail>Domains>DNS site to avoid any typos.

So far I managed to get the TXT value for _amazonses to ""verified"", as well as the 3 DKIM CNAME records. All the other records (MX/TXT/etc) are shown as ""Missing"" even though they are present in Route 53 > Domain > DNS Settings.

I've waited for 4 days for the system to propagate the records but something is not right here. Any suggestion on what to do here? It is infuriating already that I have to go through the manual process of copy pasting when I am using both Amazon's WorkMail and Route 53 (@devs, you could really automate that...), but now I have been waiting for 4 days already and am stuck without email service because the MX record cant be verified!

Appreciate any help, thanks."
Amazon WorkMail	"Re: DNS records shown as missing even though they are there...
Hi,

I'm sorry to hear you're experiencing problems with your domain records. I can see some can be resolved and other cannot. I will forward this case to the service team for investigation.

Kind regards,
Robin"
Amazon WorkMail	"Re: DNS records shown as missing even though they are there...
Hi,

The service team checked your domain and it seems that you're using Amazon Lightsail. Did you add the domain in Lightsail? In that case you need to add the domain records in the Lightsail console.

Kind regards,
Robin"
Amazon WorkMail	"Re: DNS records shown as missing even though they are there...
Hi Robink,
I have a similar problem:domain registered with route 53, workmail working fine until lightsail was set up.  Now in Workmail/Domains, step 2 Finalize mail setup, the MX and CNAME status's are 'missing'.  In red, so it must be serious.  This was working before - and in Route 53, the values for both are in the hosted zone's record set.  I saw your post to add the domain in lightsail: MX, subdomain mail.blahblahblah.com, maps to blahblahblah.com, but this didn't work.  Please can you advise what I'm doing wrong.
Thanks very much.
Regards."
Amazon WorkMail	"Re: DNS records shown as missing even though they are there...
Hi,

I'm sorry to hear you're experiencing problems with your domain records. I took a look to see if I was able to spot a problem, but everything looks to be correct. The NS records from Whois match your route 53 NS record. But when I try to resolve any of the WorkMail records it returns nothing. I do get something when I try to resolve the TXT record for your domain while this record was not in Route 53. Can you check this record and where it is registered?

Kind regards,
Robin"
Amazon WorkMail	"Re: DNS records shown as missing even though they are there...
Hi Robin,

Thanks very much for getting back to me, and I'm kind of relieved you can't see what's wrong either.  I changed all of the NS records I originally had in Route 53 to the ones provided in Light Sail, according to the instructions - so these are the records in Route 53.  Should I have added them, and not removed the original Route 53 records?

In Route 53 everything seems set up properly to my eyes - see the link to the image here:  https://drive.google.com/open?id=1UAK5c2cnpvL1T97lwk_tQZVbcDlxCw1G  .  In Light Sail I have changed the information for the NS, following the instructions as I understood them - see a link to the image here:  https://drive.google.com/open?id=1XbQka32cYvzI23nxOQpcraJVtIYRd03_ .  It was when I did this the Workmail network went pear shaped, and now email is bouncing (although I can still log in and send email).  See the link to the image here:   https://drive.google.com/open?id=1KPevH-A0QU4OvCcJCK8j1c--rRI4s6qR 

Any help would be very much appreciated.  I am not an expert, and although I believe I have followed the instructions, I must be doing something wrong - just can't figure it out.

Thanks very much.

Kind regards,

S"
Amazon WorkMail	"Re: DNS records shown as missing even though they are there...
Hi,

I checked with the service team and tried to find out some more on how LightSail manages its domains and I think I figured out what is wrong with your configuration. 

If you want to use LightSail to manage your domain, you will need to add all records in LightSails DNS zone for that domain. Then for the domain record in route 53 (not the hosted zone) you will need to update the NS servers to the ones supplied in LightSail. If you manage all your domain records via LigthSail you no longer need the hosted zone that you currently have in route 53 as the DNS zone in LightSail does the same for you.

For the working of WorkMail when domain verification fails there is a grace period where you're still allowed to send mail but receiving will fail as the DNS records cannot be resolved by the other party. Logging on to the system is not linked to the DNS records and will always be allowed. 

Kind regards,
Robin"
Amazon WorkMail	"Error message: Undelivered Mail Returned to Sender
Hi,

I am using WorkMail with Outlook 2010 to send mails to my clients.

It worked fine since past 2 months.
But since 2 days ago, I got error message as below:

======================
Unfortunately, the system was unable to deliver your mail.
The error given was:

2019-01-17 03:40:42 : You are currently not allowed to send this e-mail. Please try again later.

You may need to contact your e-mail administrator to solve this problem.
======================

The mail address I sent are all valid.
I got around 30 mails from 300-350 mails.

When I receive this message, I have to mark them one by one from my list, and wait to next day and resend the 30 mails again.

It is too troublesome and double work for me.

Please help.  Why is this happening?

Johnny"
Amazon WorkMail	"Re: Error message: Undelivered Mail Returned to Sender
Hi Johnny,

I'm sorry to hear you're experiencing problems sending mail. This bounce message is the results of exceeding the daily mailing quota. But if you only sent ~350 you should not get this message.

I will forward this case to the service team for investigation.

Kind regards,
Robin"
Amazon WorkMail	"Re: Error message: Undelivered Mail Returned to Sender
Hi Robin,

Thanks for your reply.
What is the daily mailing quota, 5000 mails?
I did not send so many mails, and I sent mails through WorkMail & SES without problems 2-3 months ago.

Now it does not work so well.

https://imgur.com/JPI5Ipa

https://imgur.com/QgkzXyK

Please help."
Amazon WorkMail	"Re: Error message: Undelivered Mail Returned to Sender
Hi Johnny,

The WorkMail limits can be found on this documentation page: https://docs.aws.amazon.com/workmail/latest/adminguide/workmail_limits.html

The service team is investigating the issue and I will update you once I know more.

Sorry for the inconvenience this is causing you right now. 

Kind regards,
Robin"
Amazon WorkMail	"Re: Error message: Undelivered Mail Returned to Sender
Hi Johnny,

The service team is still investigating the problem but to unblock you they have manually increased your limit so you should be able to send at least 10k emails per day.

I will update you with more information once I have that from the service team.

Kind regards,
Robin"
Amazon WorkMail	"Re: Error message: Undelivered Mail Returned to Sender
Hi Johnny,

I got another update from the service team, they have identified and correct a bug.

We're sorry for the inconvenience this has caused.

Kind regards,
Robin"
Amazon WorkMail	"Re: Error message: Undelivered Mail Returned to Sender
Hi Robin,

Thank you very much for your help, it works fine now.

Johnny"
Amazon WorkMail	"Migrate AWAY FROM Workmail to Gmail
This may be an odd question for a forum like this, but because of some Salesforce integration issues, we are being forced to migrate away from Workmail and on to Gmail (GSuite). What I can't figure out is how to connect to the Workmail server to migrate email over to Gmail. Google is asking about TLS Certificates and EWS settings and none of that appears to be available in the Workmail Admin portal. Any advice is appreciated."
Amazon WorkMail	"Re: Migrate AWAY FROM Workmail to Gmail
Hi,

I'm sorry to hear you're leaving WorkMail, information on the EWS end-points can be found on this documentation page: https://docs.aws.amazon.com/workmail/latest/userguide/outlook-start.html#outlook_manual (In the section on Mac Outlook).

If you want you can pm me the problems you experienced and I will pass them on to the service team.

Kind regards,
Robin"
Amazon WorkMail	"changing which app 'orgname.awsapps.com' redirects to
Right now, when I go to myorg.awsapps.com, it redirects to the Workdocs login-- which we don't use.

Is there a way to make that URL redirect to workmail, instead?"
Amazon WorkMail	"Re: changing which app 'orgname.awsapps.com' redirects to
Hi,

Thank you for using WorkMail. I don't know if there is a way to change the destination of the default awsapps.com url. I will check with the service to log this as a feature request.

Kind regards,
Robin"
Amazon WorkMail	"Re: changing which app 'orgname.awsapps.com' redirects to
Thanks!"
Amazon WorkMail	"Is anyone have this problem with Workmail ?!
when i enter the WorkMail username and password it sending me to white page with only 
"" loading amazon WorkMail ...
Welcome {0} ""
and it's never load the dashboard"
Amazon WorkMail	"Re: Is anyone have this problem with Workmail ?!
hi,

I'm sorry to hear you're experiencing problems logging on to the WorkMail WebMail. I will forward this to the service team for investigation and update you when I know more.

Kind regards,
Robin"
Amazon WorkMail	"Re: Is anyone have this problem with Workmail ?!
Hi,

The service team checked your account to see if there are any issues. They we not able to find anything wrong with your organization. Are you still experiencing this problem?

Kind regards,
Robin"
Amazon WorkMail	"Re: Is anyone have this problem with Workmail ?!
Thank you so much , the problem has been solved"
Amazon WorkMail	"System was unable to deliver your mail
Good afternoon

What is this about please?

I've been sending successfully since we took out this account on 27 December 2018 nothing's changed as far as I know
.............................................
Unfortunately, the system was unable to deliver your mail.
The error given was:

2019-01-10 14:45:09 : <Sending Email> Local address contains control or whitespace

You may need to contact your e-mail administrator to solve this problem.
..................................................

Best

Andy"
Amazon WorkMail	"Re: System was unable to deliver your mail
Hi Andy,

I'm sorry to hear you're experiencing problems sending mails. I will ask the service team to take a look, in the meantime can you take a look at the recipients of your email and check if there are any white spaces in any of the email addresses?

Kind regards,
Robin"
Amazon WorkMail	"Re: System was unable to deliver your mail
Good afternoon Robin,

Thank you for asking.

This refers to the messages I'm sending to not the one I'm sending from?

The email in question was sent two email addresses and copied into two more.

To be sure, before I posted this message, I checked the records locally as best I could.

Two of the addresses were not in the contacts list so I added them, checked them for spaces, and added them back to the sending, plus I checked the ones that were in the contact list already again to no good effect.

Best

Andy"
Amazon WorkMail	"Re: System was unable to deliver your mail
Good afternoon Robin,

I just had another go and the message now been sent.

I wonder if the interface had not been updated with your servers but for safety sake I stripped out the contents of the message into a text pad file and then pasted it back taking out any of the HTML-ish contents

So I've marked this query as dealt with"
Amazon WorkMail	"Re: System was unable to deliver your mail
Hi Andy,

Good to hear you where able to send your message. 

Kind regards,
Robin"
Amazon WorkMail	"Pointing a domain to Amazon work mail
We have a work domain and we want to point the email feed to Amazon work mail - is there a simple ""how-to"" in the help file somewhere as we may not be using the right words to bring it up"
Amazon WorkMail	"Re: Pointing a domain to Amazon work mail
Hi,

I took a look at the WorkMail documentation but indeed it lacks a detailed page describing how to manage mail via MX records. I will ask the team to look into this.

For your case, assuming you already have a WorkMail organization you can add your domain to the WorkMail organization. Once you have added the domain you will need to verify the ownership of the domain. This is done by creating a TXT domain record with the value that is shown in the WorkMail console. 

After the domain ownership is verified you can add the domain to all users email address. Then you can create or update the existing MX domain record to point to WorkMail, again the required value for this domain record is specified in the WorkMail console. 

Its strongly recommended to create all records suggested by the WorkMail console. The autodiscover record will allow automatic configuration for your mail clients and the DKIM, SPF and DMARC records will improve mail security and deliverability.

Kind regards,
Robin"
Amazon WorkMail	"Re: Pointing a domain to Amazon work mail
Good morning Robin,

Thank you for your response and that it was not just me not being able to find something!

Are you saying that I simply add the domain to the AWS system but the problem is that I would need to log onto the Zen interface to change the email pointers so I would need to know what is the address that I need to point the MX record to?

As ever thank you for your help"
Amazon WorkMail	"Re: Pointing a domain to Amazon work mail
Hi,

When you add a domain in WorkMail it will show all required records. Once you have added a domain in the WorkMail console it will not effect your current mail flow or WorkMail organization. So you can safely add your domain to the WorkMail organization. 

Once that is done you will get to a domain details page where you can see the verification status per domain record. 

Kind regards,
Robin"
Amazon WorkMail	"Re: Pointing a domain to Amazon work mail
Also I need IP addresses for the domain not text as here .........

https://docs.aws.amazon.com/workmail/latest/adminguide/add_domain.html"
Amazon WorkMail	"Re: Pointing a domain to Amazon work mail
Hi,

Since WorkMail is a service it will not be reliable to use a IP of the end-points. These IPs might change and will leave your domains pointing to the wrong IPs. The WorkMail console shows all domain records you need to create as CNAME records. 

Kind regards,
Robin"
Amazon WorkMail	"Re: Pointing a domain to Amazon work mail
Good morning

I have now sorted this out with my domain host and they have a strange concern about underscores which you may understand?

Anyway we will migrate our main email domain across on 27 December with the hope that is all working properly by the beginning of the next week

I have one final query which is about spam control - does AWS email have a spam control dashboard of some sort which allows, for example, specification of what happens to emails coming into names that are not on the domain?"
Amazon WorkMail	"Re: Pointing a domain to Amazon work mail
Hi,

For the domain records with a underscore, the SES console (SES handles the domain verification) mentions: If your DNS provider does not allow underscores in record names, you can omit _amazonses from the record name. To help you easily identify this record within your domain's DNS settings, you can optionally prefix the record value with amazonses:

I am not sure if this also applies to the _dmarc domain record. I will ask the service team if they can answer that.

For the spam control dashboard, I'm sorry to report that this is not available with WorkMail yet. I know ""message tracking"" and ""Catch all email addresses"" are two feature that are on their roadmap but there is no ETA for either of them.

Kind regards,
Robin"
Amazon WorkMail	"Re: Pointing a domain to Amazon work mail
Good afternoon,

The simple answer to my question about DNS is that if you add a domain to an existing AWS work mail organisation it gives you all of the DNS settings that you need.

Obviously I was being misleading about IP addresses as I believe these will reset automatically based on the other settings in the domain Control Panel.

I'm obviously going to have to get used to filtering my own spam by the sounds of it!"
Amazon WorkMail	"Re: Pointing a domain to Amazon work mail
Okay - next question - I am now collecting email on the domain on my mobile phone, through an IMAP collection in Thunderbird and I can see the email in a webpage when logged onto https://webmail.mail.us-west-2.awsapps.com/workmail/.

However I can enter a calendar entry on my phone appears on the Webpage - but neither seems to come down to IMAP.

Should I be really using Outlook rather than Thunderbird although I'm really quite wedded to the portable version of the latter"
Amazon WorkMail	"Re: Pointing a domain to Amazon work mail
Hi,

IMAP is a email only protocol, so it cannot do calendar items. There are plugins for Thunderbird to use the lightning calendar plugin with EWS. But I am not sure if these also work with the mobile version of Thunderbird.

Kind regards,
Robin"
Amazon WorkMail	"Re: Pointing a domain to Amazon work mail
Good morning,

Ah! Okay then

Yes the portable version of Thunderbird does work with the Lightning calendar add-on but of course there's no use given IMAP.

So there's no way to get the calendar feed aside from the IMAP mail feed?

Thank you for your continuing help

Andy"
Amazon WorkMail	"Re: Pointing a domain to Amazon work mail
Hi Andy,

If you are on a mobile device you can use its native clients to sync you calendar. For more information on how to configure a mobile device you can check this documentation page: https://docs.aws.amazon.com/workmail/latest/userguide/mobile-start.html

Kind regards,
Robin"
Amazon WorkMail	"Re: Pointing a domain to Amazon work mail
Hi again 

Thank you for your continuing help

So I now have my calendar on my mobile phone so I now have my calendar on my mobile phone and in the web application.

I guess I need to find an email client that has SMTP facilities to get calendar on a workstation local reader what I can then save messages to a local store?

Best wishes

Andy"
Amazon WorkMail	"Re: Pointing a domain to Amazon work mail
Hi Andy,

If you are looking for a client that can combine Mail and Calendar I suggest looking for one that can do EWS. IMAP and SMTP are mailing protocols and to sync calendar items you will need to do this via EWS or active sync. 

Kind regards,
Robin"
Amazon WorkMail	"Re: Pointing a domain to Amazon work mail
Good morning,

Thank you again - I assume EWS is Exchange Web Services?

I can find an add-on for Thunderbird that does EWS but the calendar add-on 
which is called Lightning has an out of date EWS Provider called Provider 
for Exchange ActiveSync - out of date in that it is not compatible with 
the current version of Thunderbird

I've tried Outlook but it does not seem to want to let me set up EWS on a 
PC - I suspect this is because you thinks you should only use EWS on the 
mobile phone

All other suggestions welcome"
Amazon WorkMail	"Re: Pointing a domain to Amazon work mail
Hi,

Yes, I was talking about Exchange Web Services, this protocol is used by Mac Outlook and native Mac applications. This can also be used via the EWS managed api. For mobile devices we have the Active sync protocol and for Windows Outlook we have another protocol. If you want want use Windows Outlook you can use the auto discover server to auto configure a profile for you.

More detailed instructions on how to configure Windows Outlook: https://docs.aws.amazon.com/workmail/latest/userguide/outlook-start.html

Kind regards,
Robin"
Amazon WorkMail	"Re: Pointing a domain to Amazon work mail
Good evening,

Thank you again for being helpful.

I now have Outlook working the what it does not seem to do is copy down the folders that I've created in work mail on the web interface and which I can see on my telephone - I presume this is an EWS thing?

Best

Andy"
Amazon WorkMail	"Re: Pointing a domain to Amazon work mail
Hi Andy,

I checked with the service team and it looks like you're connecting to WorkMail via IMAP. This means that it might be required to ""subscribe"" to folders to be able to see them. 

If you want to configure your profile for EWS you can use Mac Outlook and automatic configuration. The service team mentioned that your Outlook version looked like the Windows Outlook version. In that case you cannot connect to EWS but to its own protocol. Again the automatic configuration for this should work. 

I checked your autodiscover domain record and its correctly configured so to set-up a profile in Windows Outlook please follow these steps: https://docs.aws.amazon.com/workmail/latest/userguide/outlook-start.html

Kind regards,
Robin"
Amazon WorkMail	"Re: Pointing a domain to Amazon work mail
Good afternoon,

You are quite correct that I'm testing Outlook version 1811 under Windows 10 professional patched up to update 1803  - I've never really used Outlook ""in anger"" before.

Can your colleagues be more specific about precisely where to display the folders that I've created in the web interface version of my email account?

Best

Andy"
Amazon WorkMail	"Re: Pointing a domain to Amazon work mail
Hi Andy,

If you want to use IMAP for mail you can use these instructions on how to ""subscribe"" to folders: https://support.office.com/en-us/article/choose-which-imap-account-folders-appear-in-outlook-32103602-a568-4499-9d25-54fe236aee6a

I do highly recommend that you switch you profile in Outlook from IMAP to the proper protocol for a much better experience.

Kind regards,
Robin"
Amazon WorkMail	"Re: Pointing a domain to Amazon work mail
Thank you 

I can now see the IMAP option and folders have now been displayed.

Re ""switch you profile in Outlook from IMAP to the proper protocol"" I was not aware I had an option - what is the proper protocol?

Best

Andy"
Amazon WorkMail	"Re: Pointing a domain to Amazon work mail
Hello Andy,

Good to hear you managed to find the folders in Outlook. The other protocol is called Mapi over HTTP. You can let Outlook automatically configure this for you with the autodiscover service. The documentation page has all the instructions on how to configure such an account: https://docs.aws.amazon.com/workmail/latest/userguide/outlook-start.html

Kind regards,
Robin"
Amazon WorkMail	"Migration IMAP -> WORKMAIL
Hi everyone,

our mails are stored in an imap server. No Windows, no Office, no Outlook. Workmail does not offer imap, so I quickly ran out of tooling options.

Any ideas? I would like to sync one of the larger mailboxes and do some testing.

bgds,

Papick"
Amazon WorkMail	"Re: Migration IMAP -> WORKMAIL
Hi Papick,

Thank you for your interest in WorkMail. We are researching the demand for IMAP support and I would advise you to keep an eye on the AWS tech blog for announcements.  With only IMAP available for you internally there is unfortunately no available direct migration path. If for testing purposes only and a single account a viable alternative for consideration would be to use a temporary outlook setup to transfer the mail manually one single time."
Amazon WorkMail	"Re: Migration IMAP -> WORKMAIL
Would love to, but osx outlook 2016 cannot connect to account. mail for osx hangs and crashes when copying mail to aws."
Amazon WorkMail	"Re: Migration IMAP -> WORKMAIL
Sorry to hear your trouble with this; the support for Mac Outlook is still limited to Mac Outlook 2011, and my suggestion was directed at a windows Outlook instance.
An options here would be to fire up a temporarily AWS WorkSpaces instance, with the outlook bundle included, after use directly remove it again to avoid further costs. That could serve as an intermediate step via a PST to get this data over for a single mailbox."
Amazon WorkMail	"Re: Migration IMAP -> WORKMAIL
I wrote you a private message with more details on this migration scenario."
Amazon WorkMail	"Re: Migration IMAP -> WORKMAIL
Could you also post the instructions here or send me a PM? Thanks"
Amazon WorkMail	"Re: Migration IMAP -> WORKMAIL
Hello,

I've asked Milo to follow up with you.

Richard"
Amazon WorkMail	"Re: Migration IMAP -> WORKMAIL
I just send you a PM."
Amazon WorkMail	"Re: Migration IMAP -> WORKMAIL
Hi,

This is another request for this functionality.

Without this direct migration path this is very painful to get to an operational state.

You are essentially stuck with having to drag and drop each individual folder in the users mail hierarchy across to the Workmail instance.

Mac Mail works slightly better than Outlook 2011 for this. But the short answer is that this is really only a path for the die-hards. No end user will put us with this. Performance is miserable, and you will frequently encounter crashes of the clients that puts your exchange folders in spurious states and causes you to either use the workmail web client to delete the folder in question - assuming that you can guess which one it is, or delete your account in the client, let the client start up again and the add the account back.

If this product offering is to be anything but something for Exchange customers then a really good migration tool is a must.

Feel free to contact me if you want more details on this misery.
/S"
Amazon WorkMail	"Re: Migration IMAP -> WORKMAIL
Can you send me a PM with the migration details IMAP to WorkMail.

Thanks,
Don"
Amazon WorkMail	"Re: Migration IMAP -> WORKMAIL
Could you please send me the details for IMAP to WorkMail also?"
Amazon WorkMail	"Workmail not recieveing any mail
I am having some issues with my workmail account.  Right now it will send but not receive.  I have not received any e-mail sense yesterday afternoon at 5:01 central time.   I tried sending to this account from an outside account and get nothing.  Please help."
Amazon WorkMail	"Re: Workmail not recieveing any mail
Hi Brad,

I'm sorry to hear you're experiencing problems receiving mails. Are you still not receiving mails? If so did you receive a bounce message sent to the outside account?

Kind regards,
Robin"
Amazon WorkMail	"Delete All Items in Inbox
I ran an migration tool and ran into some issues. I ran the tool again, but now I have duplicate emails in my Inbox. I am now just trying to empty the Inbox, but using the UI, I am limited to 50 emails at at time and its is so slow. I have over 25,000 emails in my box, this will take forever. I also connected using Outlook, but the delete and move options is grayed out. Does anyone know how to clear my Inbox? Office 365 does not have this limitation.

TY"
Amazon WorkMail	"Re: Delete All Items in Inbox
Hi TY,

I'm sorry to hear you are unable to delete the duplicate emails. Can you tell me how you connected Outlook to WorkMail and when you're are referring to the delete and move options being greyed out are you are talking about the folder options correct? In the case of default folders, the options are greyed out because these are protected from deletion. 

Do you also see these option greyed out on other folders?

Kind regards,
Robin"
Amazon WorkMail	"Re: Delete All Items in Inbox
I am connected using Outlook and also using the WorkMail UI. I do not want to delete the Inbox, I only want to delete all the emails in the box. When using Outlook and right clicking on the Inbox, there is an ""Delete All"" option. This option is grayed out when connected to WorkMail, but in Office 365 this option is available. There are no options to delete all the emails using the UI. The only option using the UI is to delete 50 at a time.

I just need to flush the inbox of all the emails. 

Also, why am I limited the amount of replies to this thread? I am migrating from Office 365 to WorkMail and will be paying the monthly fees. You would think that if you are paying for a service, you would at least get basic web support with no limitations. I don't mind paying for support, but the current monthly fees are very expensive, compared to my monthly service fee of $8.

TY"
Amazon WorkMail	"Re: Delete All Items in Inbox
Hi TY,

The post limit on the forums only applies to new accounts and is use to prevent spammers on the forums. 

For your problem I will check with the service team to see why the delete all option is unavailable. Can you tell me what Outlook version you are using? But for removing all messages, can you delete the messages via Outlook? 

Kind regards,
Robin"
Amazon WorkMail	"Re: Delete All Items in Inbox
I am using Outlook 2016. The option in Outlook is grayed out when connected to a WorkMail inbox. When using the same Outlook version with Office 365, the option is available."
Amazon WorkMail	"Re: Delete All Items in Inbox
Hi TY,

The service team looked into your case and found no problems with your store so there should not be any reason for Outlook to block the Delete all option.

The service team suggested to connect Outlook in online mode to see if the option would be available in that mode.

Kind regards,
Robin"
Amazon WorkMail	"Re: Delete All Items in Inbox
Can they provide me with the directions on how to delete all the issues in my inbox at once using the UI. I do not want to delete 50 at a time. All I want to do, is delete all the messages in my inbox.

TY"
Amazon WorkMail	"Re: Delete All Items in Inbox
Hi TY,

I'm sorry to inform you that the Web UI does not offer a way to delete more than 50 messages at a time. If you do not mind losing the users mailbox you can delete the use via the AWS SDK and re-create the user to create a new mailbox. 

Kind regards,
Robin"
Amazon WorkMail	"Re: Delete All Items in Inbox
Since you are using O365, why not just open your Windows Outlook Client and merge double existing emails from there?

Assuming you are using Office 2016 (but surely similar to other versions):
https://www.stellarinfo.com/blog/remove-duplicated-email-messages-outlook-2016/

Regards"
