label	description
Amazon Simple Workflow Service	"Leaving the Activity Worker run forever causing an SocketTimeOut Exception
Our workflow needs to run forever with a frequency of once in a day. Hence Both the Workflow worker process and Activity Worker Processes are left to run forever. Since the Workers will be left running forever I am receiving read Timeout exception from both Activity Worker and Workflow worker

Questions
What is this exception about and how can I leave the Workers to run forever without causing these exceptions ?

Few other related questions
What is the best way to design workflows which should be left to run forever once in a day. I see 2 approaches
Approach #1 Implement the Periodic Workflows using SWF framework to run at a frequency of once in a day for ever. Start all the worker processes (Both the Activity Workers and Workflow Worker) once from the bash shell and leave them to run forever and keep monitoring from SWF Console.
Approach #2 Implement the Workflow to run only once after it gets started(non periodic Workflows). Create a Cron Job which gets scheduled once in a day. After Cron gets scheduled start all Worker Processes (both Workflow and Activity Workers) from within the cron job to start in their respective machines. Then start the workflow. If we go with this approach who should take care of shutting down Activity Workers and Workflow workers after they are completed (with loose coupling on the number of Worker processes)

Exception from Workflow Worker
2017-01-14 11:35:48,523 [SWF Decider companyidreminderworkflowlist 1] INFO  com.amazonaws.http.AmazonHttpClien
	t- Unable to execute HTTP request: Read timed out
	java.net.SocketTimeoutException: Read timed out
	        at java.net.SocketInputStream.socketRead0(Native Method)
	        at java.net.SocketInputStream.read(SocketInputStream.java:152)
	        at java.net.SocketInputStream.read(SocketInputStream.java:122)
	        at sun.security.ssl.InputRecord.readFully(InputRecord.java:442)
	        at sun.security.ssl.InputRecord.read(InputRecord.java:480)
	        at sun.security.ssl.SSLSocketImpl.readRecord(SSLSocketImpl.java:934)
	        at sun.security.ssl.SSLSocketImpl.readDataRecord(SSLSocketImpl.java:891)
	        at sun.security.ssl.AppInputStream.read(AppInputStream.java:102)
	        at org.apache.http.impl.io.SessionInputBufferImpl.streamRead(SessionInputBufferImpl.java:139)
	        at org.apache.http.impl.io.SessionInputBufferImpl.fillBuffer(SessionInputBufferImpl.java:155)
	        at org.apache.http.impl.io.SessionInputBufferImpl.readLine(SessionInputBufferImpl.java:284)
	        at org.apache.http.impl.conn.DefaultHttpResponseParser.parseHead(DefaultHttpResponseParser.java:140)
	        at org.apache.http.impl.conn.DefaultHttpResponseParser.parseHead(DefaultHttpResponseParser.java:57)
	        at org.apache.http.impl.io.AbstractMessageParser.parse(AbstractMessageParser.java:261)
	        at org.apache.http.impl.DefaultBHttpClientConnection.receiveResponseHeader(DefaultBHttpClientConnectio
	n.java:165)


Exception from Activity Worker
2017-01-15 14:34:16,564 [SWF Activity Poll sendreminderlist 1] INFO  com.amazonaws.http.AmazonHttpClient- Unable to execute HTTP request: Read timed out
	java.net.SocketTimeoutException: Read timed out
		at java.net.SocketInputStream.socketRead0(Native Method)
		at java.net.SocketInputStream.read(SocketInputStream.java:152)
		at java.net.SocketInputStream.read(SocketInputStream.java:122)
		at sun.security.ssl.InputRecord.readFully(InputRecord.java:442)
		at sun.security.ssl.InputRecord.read(InputRecord.java:480)
		at sun.security.ssl.SSLSocketImpl.readRecord(SSLSocketImpl.java:934)
		at sun.security.ssl.SSLSocketImpl.readDataRecord(SSLSocketImpl.java:891)
		at sun.security.ssl.AppInputStream.read(AppInputStream.java:102)
		at org.apache.http.impl.io.SessionInputBufferImpl.streamRead(SessionInputBufferImpl.java:139)
		at org.apache.http.impl.io.SessionInputBufferImpl.fillBuffer(SessionInputBufferImpl.java:155)
		at org.apache.http.impl.io.SessionInputBufferImpl.readLine(SessionInputBufferImpl.java:284)
		at org.apache.http.impl.conn.DefaultHttpResponseParser.parseHead(DefaultHttpResponseParser.java:140)
		at org.apache.http.impl.conn.DefaultHttpResponseParser.parseHead(DefaultHttpResponseParser.java:57)
		at org.apache.http.impl.io.AbstractMessageParser.parse(AbstractMessageParser.java:261)
		at org.apache.http.impl.DefaultBHttpClientConnection.receiveResponseHeader(DefaultBHttpClientConnection.java:165)
		at org.apache.http.impl.conn.CPoolProxy.receiveResponseHeader(CPoolProxy.java:167)
		at org.apache.http.protocol.HttpRequestExecutor.doReceiveResponse(HttpRequestExecutor.java:272)
		at com.amazonaws.http.protocol.SdkHttpRequestExecutor.doReceiveResponse(SdkHttpRequestExecutor.java:82)
		at org.apache.http.protocol.HttpRequestExecutor.execute(HttpRequestExecutor.java:124)
		at org.apache.http.impl.execchain.MainClientExec.execute(MainClientExec.java:271)
		at org.apache.http.impl.execchain.ProtocolExec.execute(ProtocolExec.java:184)
		at org.apache.http.impl.client.InternalHttpClient.doExecute(InternalHttpClient.java:184)
		at org.apache.http.impl.client.CloseableHttpClient.execute(CloseableHttpClient.java:82)
		at org.apache.http.impl.client.CloseableHttpClient.execute(CloseableHttpClient.java:55)
		at com.amazonaws.http.apache.client.impl.SdkHttpClient.execute(SdkHttpClient.java:72)
		at com.amazonaws.http.AmazonHttpClient.executeOneRequest(AmazonHttpClient.java:880)
		at com.amazonaws.http.AmazonHttpClient.executeHelper(AmazonHttpClient.java:723)
		at com.amazonaws.http.AmazonHttpClient.doExecute(AmazonHttpClient.java:475)
		at com.amazonaws.http.AmazonHttpClient.executeWithTimer(AmazonHttpClient.java:437)
		at com.amazonaws.http.AmazonHttpClient.execute(AmazonHttpClient.java:386)
		at com.amazonaws.services.simpleworkflow.AmazonSimpleWorkflowClient.doInvoke(AmazonSimpleWorkflowClient.java:3133)
		at com.amazonaws.services.simpleworkflow.AmazonSimpleWorkflowClient.invoke(AmazonSimpleWorkflowClient.java:3103)
		at com.amazonaws.services.simpleworkflow.AmazonSimpleWorkflowClient.pollForActivityTask(AmazonSimpleWorkflowClient.java:1860)
		at com.amazonaws.services.simpleworkflow.flow.worker.SynchronousActivityTaskPoller.poll(SynchronousActivityTaskPoller.java:158)
		at com.amazonaws.services.simpleworkflow.flow.worker.ActivityTaskPoller.pollAndProcessSingleTask(ActivityTaskPoller.java:81)
		at com.amazonaws.services.simpleworkflow.flow.worker.GenericWorker$PollServiceTask.run(GenericWorker.java:94)
		at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
		at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
		at java.lang.Thread.run(Thread.java:745)
 


Edited by: shamshujjuhah on Jan 15, 2017 1:31 AM"
Amazon Simple Workflow Service	"Re: Leaving the Activity Worker run forever causing an SocketTimeOut Exception
It is due to socket timeout being lower that poll timeout. See http://stackoverflow.com/questions/40500888/aws-swf-decider-java-net-sockettimeoutexception-read-timed-out-when-polling/40501614#40501614"
Amazon Simple Workflow Service	"Re: Leaving the Activity Worker run forever causing an SocketTimeOut Exception
I had added the below code. Wont this be sufficient ? Anyway I have added this line as well ""config.setSocketTimeout(120 * 1000)""

Present code
ClientConfiguration config = new ClientConfiguration().withSocketTimeout(120 * 1000);


Changed code
ClientConfiguration config = new ClientConfiguration().withSocketTimeout(120 * 1000);
config.setSocketTimeout(120 * 1000);


Hope this should be fine.

Thanks,
Shamshujjuhah"
Amazon Simple Workflow Service	"Re: Leaving the Activity Worker run forever causing an SocketTimeOut Exception
Can you clarify below related question of mine from different post ?

Link: https://forums.aws.amazon.com/thread.jspa?messageID=761611&#761611 

Thanks,
shamshujjuhah"
Amazon Simple Workflow Service	"Re: Leaving the Activity Worker run forever causing an SocketTimeOut Exception
Now I am receiving the below exception for long running Activity workers.
How can I get rid of below exception ?

2017-01-16 23:02:45,020 [SWF Activity Poll sendreminderlist 1] INFO  com.amazonaws.http.AmazonHttpClient- Unable to execute HTTP request: Connection reset
java.net.SocketException: Connection reset
	at java.net.SocketInputStream.read(SocketInputStream.java:196)
	at java.net.SocketInputStream.read(SocketInputStream.java:122)
	at sun.security.ssl.InputRecord.readFully(InputRecord.java:442)
	at sun.security.ssl.InputRecord.read(InputRecord.java:480)
	at sun.security.ssl.SSLSocketImpl.readRecord(SSLSocketImpl.java:934)
	at sun.security.ssl.SSLSocketImpl.readDataRecord(SSLSocketImpl.java:891)
	at sun.security.ssl.AppInputStream.read(AppInputStream.java:102)
	at org.apache.http.impl.io.SessionInputBufferImpl.streamRead(SessionInputBufferImpl.java:139)
	at org.apache.http.impl.io.SessionInputBufferImpl.fillBuffer(SessionInputBufferImpl.java:155)
	at org.apache.http.impl.io.SessionInputBufferImpl.readLine(SessionInputBufferImpl.java:284)
	at org.apache.http.impl.conn.DefaultHttpResponseParser.parseHead(DefaultHttpResponseParser.java:140)
	at org.apache.http.impl.conn.DefaultHttpResponseParser.parseHead(DefaultHttpResponseParser.java:57)
	at org.apache.http.impl.io.AbstractMessageParser.parse(AbstractMessageParser.java:261)
	at org.apache.http.impl.DefaultBHttpClientConnection.receiveResponseHeader(DefaultBHttpClientConnection.java:165)
	at org.apache.http.impl.conn.CPoolProxy.receiveResponseHeader(CPoolProxy.java:167)
	at org.apache.http.protocol.HttpRequestExecutor.doReceiveResponse(HttpRequestExecutor.java:272)
	at com.amazonaws.http.protocol.SdkHttpRequestExecutor.doReceiveResponse(SdkHttpRequestExecutor.java:82)
	at org.apache.http.protocol.HttpRequestExecutor.execute(HttpRequestExecutor.java:124)
	at org.apache.http.impl.execchain.MainClientExec.execute(MainClientExec.java:271)
	at org.apache.http.impl.execchain.ProtocolExec.execute(ProtocolExec.java:184)
	at org.apache.http.impl.client.InternalHttpClient.doExecute(InternalHttpClient.java:184)
	at org.apache.http.impl.client.CloseableHttpClient.execute(CloseableHttpClient.java:82)
	at org.apache.http.impl.client.CloseableHttpClient.execute(CloseableHttpClient.java:55)
	at com.amazonaws.http.apache.client.impl.SdkHttpClient.execute(SdkHttpClient.java:72)
	at com.amazonaws.http.AmazonHttpClient.executeOneRequest(AmazonHttpClient.java:880)
	at com.amazonaws.http.AmazonHttpClient.executeHelper(AmazonHttpClient.java:723)
	at com.amazonaws.http.AmazonHttpClient.doExecute(AmazonHttpClient.java:475)
	at com.amazonaws.http.AmazonHttpClient.executeWithTimer(AmazonHttpClient.java:437)
	at com.amazonaws.http.AmazonHttpClient.execute(AmazonHttpClient.java:386)
	at com.amazonaws.services.simpleworkflow.AmazonSimpleWorkflowClient.doInvoke(AmazonSimpleWorkflowClient.java:3133)
	at com.amazonaws.services.simpleworkflow.AmazonSimpleWorkflowClient.invoke(AmazonSimpleWorkflowClient.java:3103)
	at com.amazonaws.services.simpleworkflow.AmazonSimpleWorkflowClient.pollForActivityTask(AmazonSimpleWorkflowClient.java:1860)
	at com.amazonaws.services.simpleworkflow.flow.worker.SynchronousActivityTaskPoller.poll(SynchronousActivityTaskPoller.java:158)
	at com.amazonaws.services.simpleworkflow.flow.worker.ActivityTaskPoller.pollAndProcessSingleTask(ActivityTaskPoller.java:81)
	at com.amazonaws.services.simpleworkflow.flow.worker.GenericWorker$PollServiceTask.run(GenericWorker.java:94)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:745)"
Amazon Simple Workflow Service	"Re: Leaving the Activity Worker run forever causing an SocketTimeOut Exception
How frequently do you get such error?"
Amazon Simple Workflow Service	"Re: Leaving the Activity Worker run forever causing an SocketTimeOut Exception
Can be this the source of the problem?

https://stackoverflow.com/questions/40500888/aws-swf-decider-java-net-sockettimeoutexception-read-timed-out-when-polling/40501614#40501614

The currently default value for Socket Timeout is 50 seconds. The post answer suggests that value to be set to a value greater then 61 seconds."
Amazon Simple Workflow Service	"Announcing Uber Cadence - open source version of SWF
We've just released Uber Cadence that is an open source version of AWS SWF.
Some highlights:
  * API that is very close to the SWF one (uses Thrift instead of HTTP)
  * Highly scalable and fault tolerant implementation
  * Cassandra for persistence
  * Runs from a Docker container
  * MIT License
  * Go client side library based on the same ideas as Flow Framework but with workflows using synchronous blocking code

Contact us if you want to collaborate on its development. We especially interested in contributions of client side libraries in other languages. For example it should be pretty straightforward to port AWS SWF Framework to run on it.

Server repository: https://github.com/uber/cadence
Go Client repository: https://github.com/uber-go/cadence-client
API Definition: https://github.com/uber-go/cadence-client/tree/master/idl/github.com/uber/cadence"
Amazon Simple Workflow Service	"Re: Announcing Uber Cadence - open source version of SWF
That's awesome news!  Do you have any documented steps for migrating a decider and activities from SWF to cadence?"
Amazon Simple Workflow Service	"Re: Announcing Uber Cadence - open source version of SWF
Cadence doesn't have an official Java client yet. It would be pretty straightforward to migrate SWF Flow Framework one to it if there is enough demand."
Amazon Simple Workflow Service	"Re: Announcing Uber Cadence - open source version of SWF
I currently use https://github.com/sclasen/swfsm for my deciders and activities.  Currently debating creating a branch of the swfsm framework that works with Cadence, but not sure how well their finite state machine will translate to what Cadence does.

One question about Cadence... Any chance an http interface could still be provided in addition to Thrift?  About half of our activity workers are written in .net core.  There doesn't seem to be good support for Thrift.  This is the only library I found https://github.com/apache/thrift/tree/master/lib/netcore and it doesn't seem to have been updated to recently released versions of .net core.  If http isn't an option, perhaps gRPC?  It would seem to have broader/more recent support than Thrift.  e.g.  https://github.com/neuecc/MagicOnion"
Amazon Simple Workflow Service	"Re: Announcing Uber Cadence - open source version of SWF
I believe this was answered in the filed github Issue. For the record we are going to add HTTP endpoint to Cadence in the near future."
Amazon Simple Workflow Service	"Re: Announcing Uber Cadence - open source version of SWF
Videos from Cadence meetup:

Writing workflow from scratch: https://www.youtube.com/watch?time_continue=21&v=Nbz6XUBKdbM

Cadence internals: https://www.youtube.com/watch?time_continue=2&v=5M5eiNBUf4Q"
Amazon Simple Workflow Service	"Re: Announcing Uber Cadence - open source version of SWF
The Cadence Java Client is almost ready for a production release. Any feedback is appreciated.

The client: https://github.com/uber-java/cadence-client
The samples: https://github.com/mfateev/uber-java-cadence-samples

The main differences from AWS SWF Flow Framework:

No code generation
No AspectJ
Synchronous workflow code execution. Calls to activities and child workflows block.
As operations are blocking multiple threads per workflow are supported.
Asynchronous invocation of activities and child workflows returns Promise. The promise has interface similar to CompletableFuture with blocking get() call and asynchronous CompletionStage like APIs.
An in-memory implementation of the Cadence service for unit testing. Allows fully test your workflows including replay as JUnit tests. The unit test framework skips time when a workflow is sleeping for fast testing of the long running workflows.
Cadence service in a docker for local integration testing and development.

Here is a complete running sample of a workflow including the code that initializes the worker and starts an execution:
public class HelloActivity {
 
  static final String TASK_LIST = ""HelloActivity"";
 
  /**
   *  Workflow interface has to have at least one method annotated with @WorkflowMethod.
   */
  public interface GreetingWorkflow {
    /** @return greeting string */
    @WorkflowMethod(executionStartToCloseTimeoutSeconds = 10, taskList = TASK_LIST)
    String getGreeting(String name);
  }
 
  /** Activity interface is just a POJI. */
  public interface GreetingActivities {
    @ActivityMethod(scheduleToCloseTimeoutSeconds = 2)
    String composeGreeting(String greeting, String name);
  }
 
  /** GreetingWorkflow implementation that calls GreetingsActivities#composeGreeting. */
  public static class GreetingWorkflowImpl implements GreetingWorkflow {
 
    /**
     * Activity stub implements activity interface and proxies calls to it to 
     * Cadence activity invocations. Because activities are reentrant, 
     * only a single stub can be used for multiple activity invocations.
     */
    private final GreetingActivities activities =
        Workflow.newActivityStub(GreetingActivities.class);
 
    @Override
    public String getGreeting(String name) {
      // This is a blocking call that returns only after the activity has completed.
      return activities.composeGreeting(""Hello"", name);
    }
  }
 
  static class GreetingActivitiesImpl implements GreetingActivities {
    @Override
    public String composeGreeting(String greeting, String name) {
      return greeting + "" "" + name + ""!"";
    }
  }
 
  public static void main(String[] args) {
    // Start a worker that hosts both workflow and activity implementations.
    Worker worker = new Worker(DOMAIN, TASK_LIST);
    // Workflows are stateful. So you need a type to create instances.
    worker.registerWorkflowImplementationTypes(GreetingWorkflowImpl.class);
    // Activities are stateless and thread safe. So a shared instance is used.
    worker.registerActivitiesImplementations(new GreetingActivitiesImpl());
    // Start listening to the workflow and activity task lists.
    worker.start();
 
    // Start a workflow execution. Usually this is done from another program.
    WorkflowClient workflowClient = WorkflowClient.newInstance(DOMAIN);
    // Get a workflow stub using the same task list the worker uses.
    GreetingWorkflow workflow = workflowClient.newWorkflowStub(GreetingWorkflow.class);
    // Execute a workflow waiting for it to complete.
    String greeting = workflow.getGreeting(""World"");
    System.out.println(greeting);
    System.exit(0);
  }
}"
Amazon Simple Workflow Service	"Can we pass state build its result with a value from it's input?
Can we pass state build its result with a value from it's input? for eg.
{
""input"": ""mydata""
}

""passstate"":{ ""Type"": ""Pass"",
""Result"": ""$.input""
""ResultPath"": ""$.mynewdata""
""Next"": ""nextstate""}

In this the result comes back as ""$.input"" and not ""mydata"".

Thanks"
Amazon Simple Workflow Service	"Re: Can we pass state build its result with a value from it's input?
Anyone has a solution?"
Amazon Simple Workflow Service	"Re: Can we pass state build its result with a value from it's input?
I would recommend asking in the step functions forum: https://forums.aws.amazon.com/forum.jspa?forumID=237&start=0"
Amazon Simple Workflow Service	"Migrating three tier web application to AWS
Hi

I would like to know how we can migrate three tier application to AWS  i.e steps needs tobe taken.

Thanks"
Amazon Simple Workflow Service	"Problem when testing workflow with daemon task
Hi
I have an workflow like the one from amazon docs

public class MyWorkflowImpl implements MyWorkflow {
  MyActivitiesClient activitiesClient = new MyActivitiesClientImpl();
 
  @Override
  public void startMyWF(int a, String b) {
    activitiesClient.doUsefulWorkActivity();
    monitorHealth();
  }
 
  @Asynchronous(daemon=true)
  void monitorHealth(Promise<?>... waitFor) {
    activitiesClient.monitoringActivity();
  }
}

the monitorHealth() runs an infinite loop
public void monitorHealth (...) {
     ActivityExecutionContext context = contextProvider.getActivityExecutionContext();
      do {
            //sleep 1 min
           ...
            //print progress
            ....
            context.recordActivityHeartbeat(""monitor progress of "" + remaining + "" remaining items"");
      } while (true);
}


When I run this workflow, everything works fine, when doUsefulWorkActivity() completes, the monitorHealth() is cancelled via the heartbeat mechanism.

When I test this workflow with @RunWith(FlowBlockJUnit4ClassRunner.class)
 and WorkflowTest,  the monitorHealth() runs forever after the doUsefulWorkActivity() has finished. I did some debugging and noticed that the ActivityExecutionContext used in this context does not implement recordActivityHeartbeat() so that could be the cause. 

How do I test such workflow or what changes should I do to make it testable?

Thanks,
Dan"
Amazon Simple Workflow Service	"Lamba functions as deciders
It seems like it would be really useful to be able to register a lambda function as a decider. They are very fast to execute and this way you wouldn't have to set up a separate container / EC2 instance to poll for decisions.

Are there any plans to add this?"
Amazon Simple Workflow Service	"Re: Lamba functions as deciders
I'd like to hear a response on this as well.  Lambda seems to be ideally suited for decider logic; short run execution, needs to be available 24x7 but doesn't consume much CPU time.  This seems far better a fit to the SWF model than the Lambda Tasks.  My tasks typically run for minutes to hours, not for seconds.

Any AWS guys in the audience who can chime in here?"
Amazon Simple Workflow Service	"Re: Lamba functions as deciders
Can you elaborate on your ideal vision of the integration a bit more?

Today, you can register a Workflow and Activity type via the console or API and leverage a Lambda function to poll against the appropriate APIs to either make decisions or process activities. Of course, your Lambda has to be invoked. Are you thinking of a long lived type of Lamba that acts as a decider?"
Amazon Simple Workflow Service	"Re: Lamba functions as deciders
The problem with using a lambda as a decider currently is that it has to poll. And lambdas will be killed when their timer expires, so you could end up getting killed in the middle of making a decision if the timing was just right.

What I am envisioning is a lambda that does not poll, but instead gets invoked immediately when a decision needs to be made. There would be no polling."
Amazon Simple Workflow Service	"Re: Lamba functions as deciders
That sounds great.

I'll pass this onto the engineering and product management teams for further review."
Amazon Simple Workflow Service	"Re: Lamba functions as deciders
Any update on that ?:

""...lambda gets invoked immediately when a decision needs to be made. There would be no polling.""

It would be great to use lambda functions as deciders on my current project.

Edited by: alehm7 on Apr 15, 2016 1:35 PM"
Amazon Simple Workflow Service	"Re: Lamba functions as deciders
Any update on using Lambda functions as deciders without having to resort to long polling? It seems obvious to do it this way."
Amazon Simple Workflow Service	"Re: Lamba functions as deciders
Any update on this ?"
Amazon Simple Workflow Service	"Re: Lamba functions as deciders
We're still using SWF for many flows per day.  Having Lambda deciders would simplify our architecture a bit.  Has there been any updates on this request in the last 18 months?  At all?  I know Step Functions got released at re:Invent, but it seems limited in functionality compared to SWF for now.  Specifically, dynamic numbers of activities (tasks?) based on input.  It's the top three forum requests on the Step Functions forum.

Or just hire me and I'll code it for you.  You already have trigger logic to fire Lambda activities.  Firing a Lambda decider should tightly integrate with the framework.  6-8 weeks of development, another 6 weeks of testing, and will be ready for production at this re:Invent.  Hint hint, wink wink, nudge nudge."
Amazon Simple Workflow Service	"Re: Lamba functions as deciders
+10000"
Amazon Simple Workflow Service	"Re: Lamba functions as deciders
Does Amazon even read these forums any more?"
Amazon Simple Workflow Service	"Re: Lamba functions as deciders
Apparently not."
Amazon Simple Workflow Service	"ActivityTaskCompleted not devliered to the decider
Hi,

We're seeing a weird and hard to reproduce issue - in one of our workflows, things progressed nicely until a whole batch of activity tasks completed, but the decider did not receive any messages about the completion, resulting in the workflow eventually timing out. 

What's happening there, and how can we fix it? 

Thanks,

Ori Pessach"
Amazon Simple Workflow Service	"Re: ActivityTaskCompleted not devliered to the decider
Are you sure that activity tasks completion call succeeded?
Also it looks like you want smaller start to completion (and potentially heartbeat) timeout for these activities."
Amazon Simple Workflow Service	"Re: ActivityTaskCompleted not devliered to the decider
Yes, the activity tasks' completion call succeeded for all tasks, as evidenced by our application log and by the fact that the ActivityTaskCompleted events appear in the workflow's event history as exepcted.

The timeouts are set appropriately for the tasks, and the tasks don't time out - the complete successfully. 

The problem is that the events are never seen by the decider - only for this one workflow (that we were able to catch.) There might have been other cases when this happened - this is just the one where we have the diagnostic trail to allow us to investigate the issue. 

Ori"
Amazon Simple Workflow Service	"Re: ActivityTaskCompleted not devliered to the decider
I see. So events are in the history. Would you define what does ""never seen by the decider"" mean? Does it mean that decision task is never generated when they are received or that decider doesn't make forward progress when processing correspondent decision task? 
Are you using Java AWS Flow Framework or some other way to write deciders?"
Amazon Simple Workflow Service	"Re: ActivityTaskCompleted not devliered to the decider
I'm using python and boto3.

The decider never received the decision tasks. It does for other workflows and it's otherwise working fine."
Amazon Simple Workflow Service	"Re: ActivityTaskCompleted not devliered to the decider
Was decision task scheduled? Or was it started, but never received? If the latter then make sure that decision task timeout is set to some low value (let's say 10 seconds) for decision task to be retried."
Amazon Simple Workflow Service	"Re: ActivityTaskCompleted not devliered to the decider
Just to clarify. It is possible that decision task is lost in transit after DecisionTaskStartedEvent is written to the history. When decision task timeout is small it doesn't cause any issues for running workflows as it is retried."
Amazon Simple Workflow Service	"Re: ActivityTaskCompleted not devliered to the decider
Just to clarify on my end - a DecisionTaskStartedEvent event is never written to the history. The last thing in the history is an ActivityTaskCompleted event, and then nothing until the workflow times out.

Here are the last events in the history:

Mon Feb 05 21:16:52 GMT-700 2018 95 WorkflowExecutionTimedOut
Mon Feb 05 15:48:22 GMT-700 2018 94 ActivityTaskCompleted
Mon Feb 05 15:48:14 GMT-700 2018 93 ActivityTaskCompleted
Mon Feb 05 15:48:13 GMT-700 2018 92 ActivityTaskCompleted
Mon Feb 05 15:48:11 GMT-700 2018 91 ActivityTaskCompleted
Mon Feb 05 15:47:42 GMT-700 2018 90 ActivityTaskCompleted
Mon Feb 05 15:47:35 GMT-700 2018 89 ActivityTaskCompleted
Mon Feb 05 15:47:29 GMT-700 2018 88 ActivityTaskCompleted
Mon Feb 05 15:47:19 GMT-700 2018 87 ActivityTaskCompleted
Mon Feb 05 15:47:19 GMT-700 2018 86 ActivityTaskCompleted
Mon Feb 05 15:47:12 GMT-700 2018 85 ActivityTaskCompleted
Mon Feb 05 15:47:03 GMT-700 2018 84 ActivityTaskCompleted
Mon Feb 05 15:46:59 GMT-700 2018 83 ActivityTaskCompleted
Mon Feb 05 15:46:56 GMT-700 2018 82 ActivityTaskCompleted
Mon Feb 05 15:46:42 GMT-700 2018 81 ActivityTaskCompleted
Mon Feb 05 15:46:36 GMT-700 2018 80 ActivityTaskCompleted
Mon Feb 05 15:46:33 GMT-700 2018 79 ActivityTaskCompleted
Mon Feb 05 15:46:33 GMT-700 2018 78 ActivityTaskStarted

I can't think of anything we can do on our end to fix this.  Doesn't look like setting a timeout on decision tasks will help, since decision tasks aren't being scheduled.

Edited by: OriPessach on Feb 7, 2018 8:22 AM"
Amazon Simple Workflow Service	"Re: ActivityTaskCompleted not devliered to the decider
It indeed looks like a serious server side bug. Contacting AWS support is the best option for this one.

Shameless plug:
You might consider switching to Cadence (https://github.com/uber/cadence) which is open source alternative of SWF I'm working on right now. It already has a lot of features that SWF lacks and much more timely support .

Edited by: Maxim Fateev on Feb 7, 2018 10:40 AM"
Amazon Simple Workflow Service	"Re: ActivityTaskCompleted not devliered to the decider
Could you give more info about the history? DecisionTaskStarted is not written, what about DecisionTaskScheduled?"
Amazon Simple Workflow Service	"Re: ActivityTaskCompleted not devliered to the decider
Some more digging in our application logs suggests that it might actually be a bug on our end, but I'm still investigating. I'd like to either find the bug or rule it out before blaming a server bug."
Amazon Simple Workflow Service	"Announcing open source .NET library to program Amazon SWF
I have created an open source .NET library -Guflow: https://github.com/gurmitteotia/guflow  to program Amazon SWF.  Some of the main features are:


Simplify the writing of complex workflows
Provide equal supports for scheduling the activities written in other framework/language
Supports async/sync activity method
Supports activity throttling and cancellation
Use async task for polling for new decisions and activity tasks
Supports parallel execution of activities and branches in workflow
Supported by behavioural unit tests and continously released.


Guflow is supported by-
documentation  https://github.com/gurmitteotia/guflow/wiki , 
tutorial https://github.com/gurmitteotia/guflow/wiki/Tutorial
samples https://github.com/gurmitteotia/guflow-samples."
Amazon Simple Workflow Service	"Re: Announcing open source .NET library to program Amazon SWF
Nice,
Have you considered porting your library to Cadence?

https://github.com/uber/cadence"
Amazon Simple Workflow Service	"Re: Announcing open source .NET library to program Amazon SWF
That is interesting. I quite like to explore sometime later however at the moment I will focus on implementing the remaining SWF features.
Good to know about alternatives."
Amazon Simple Workflow Service	"Complex workflow
Hello,

We are designing a workflow for the following:
1. a long running task executing external process generates many(maybe in thousands) output files
2. each the output files needs to be processed by 2-4 additional steps
3. the number of concurrent files being processed in 2. needs to be limited to 4-6. 
4. step 2. should be started as soon as an output file if generated (the workflow watches stdout of running process and knows a new file is generated) subject to 3.

My understanding is the following limits affect the decision:
no more than 100 activities scheduled in single decision
no more than 1000 open activity tasks

What is best approach to implement this?"
Amazon Simple Workflow Service	"Re: Complex workflow
I would implement it as two types of workflows. The first would control the long running task. This task would heartbeat back to the workflow and include its progress into the heartbeat message. If it fails the workflow gets an exception that contains the progress and restarts the task passing it as a parameter. This way it continues since the last progress.

The second type of the workflow would control processing the files. There are various ways to ensure that no more than 6 of the files are processed at the same time. Is this 6 limit per box or global across all workers?"
Amazon Simple Workflow Service	"Re: Complex workflow
Maxim,

Thank you for the response. 
Do you the file processing workflows to be started by the long running activity as independent workflow (as opposed to child workflow)? 
I believe since we have limit of 1000 child WFs per execution, we have to start them as independent WFs and implement some mechanism of completion watch

Thank you"
Amazon Simple Workflow Service	"Re: Complex workflow
It depends, if you are not starting all the 1000 workflows at the same time then the limit doesn't apply. But in your case I think using independent workflows would be simpler."
Amazon Simple Workflow Service	"Re: Complex workflow
Thank you, Maxim!

We ended up implementing it as independent WFs (not child) and an activity in main WF is controlled by heartbeat and periodically reads DB that is updated by ""child"" WFs

Thank you,
Akbar"
