label	description 
AWS Schema Conversion Tool	"SCT cannot load my AWS profiles
OS: Mac OSX 10.12.1
AWS SCT: 1.0.502

In Project Settings -> Project Environment I see this error:

There is no AWS Profile defined in Global Settings. Please, define a new profile.

My profiles do appear in Global Settings, and I've tried adding new ones and quitting/restarting the application, but the error pops up every time. I turned on debug logging, and when I browse to Project Settings -> Project Environment the following error+trace is logged:

13:21:49.563 [  13]          UI ERROR   can't getDmsProfilesList()
java.lang.NullPointerException
	at com.amazon.sct.view.dialog.settings.SettingsGuiUtils.lambda$getDmsProfilesList$3(SettingsGuiUtils.java:426)
	at java.util.stream.ReferencePipeline$2$1.accept(ReferencePipeline.java:174)
	at java.util.ArrayList$ArrayListSpliterator.forEachRemaining(ArrayList.java:1374)
	at java.util.stream.AbstractPipeline.copyInto(AbstractPipeline.java:481)
	at java.util.stream.AbstractPipeline.wrapAndCopyInto(AbstractPipeline.java:471)
	at java.util.stream.ReduceOps$ReduceOp.evaluateSequential(ReduceOps.java:708)
	at java.util.stream.AbstractPipeline.evaluate(AbstractPipeline.java:234)
	at java.util.stream.ReferencePipeline.collect(ReferencePipeline.java:499)
	at com.amazon.sct.view.dialog.settings.SettingsGuiUtils.getDmsProfilesList(SettingsGuiUtils.java:428)
	at com.amazon.sct.view.dialog.settings.CurrentProjectSettingView.drawView(CurrentProjectSettingView.java:254)
	at com.amazon.sct.view.dialog.settings.CurrentProjectSettingView.addContent(CurrentProjectSettingView.java:245)
	at com.amazon.sct.view.dialog.settings.CurrentProjectSettingView.projectEnvironmentContent(CurrentProjectSettingView.java:234)
	at com.amazon.sct.view.dialog.settings.CurrentProjectSettingView.init(CurrentProjectSettingView.java:114)
	at com.amazon.sct.view.dialog.settings.CurrentProjectSettingView.initialize(CurrentProjectSettingView.java:108)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at sun.reflect.misc.Trampoline.invoke(MethodUtil.java:71)
	at sun.reflect.GeneratedMethodAccessor2.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at sun.reflect.misc.MethodUtil.invoke(MethodUtil.java:275)
	at javafx.fxml.FXMLLoader.loadImpl(FXMLLoader.java:2566)
	at javafx.fxml.FXMLLoader.loadImpl(FXMLLoader.java:2441)
	at javafx.fxml.FXMLLoader.load(FXMLLoader.java:2409)
	at com.amazon.sct.view.dialog.settings.CurrentProjectSettingView.initFXML(CurrentProjectSettingView.java:100)
	at com.amazon.sct.view.dialog.settings.CurrentProjectSettingView.<init>(CurrentProjectSettingView.java:91)
	at com.amazon.sct.view.dialog.settings.SettingsDialogView.setBorderContent(SettingsDialogView.java:154)
	at com.amazon.sct.view.dialog.settings.SettingsDialogView.initialize(SettingsDialogView.java:102)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at sun.reflect.misc.Trampoline.invoke(MethodUtil.java:71)
	at sun.reflect.GeneratedMethodAccessor2.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at sun.reflect.misc.MethodUtil.invoke(MethodUtil.java:275)
	at javafx.fxml.FXMLLoader.loadImpl(FXMLLoader.java:2566)
	at javafx.fxml.FXMLLoader.loadImpl(FXMLLoader.java:2441)
	at javafx.fxml.FXMLLoader.load(FXMLLoader.java:2409)
	at com.amazon.sct.view.dialog.settings.SettingsDialogView.loadFXML(SettingsDialogView.java:92)
	at com.amazon.sct.view.dialog.settings.SettingsDialogView.<init>(SettingsDialogView.java:72)
	at com.amazon.sct.viewmodel.AppViewModel.createProjectsSettingsDialog(AppViewModel.java:1213)
	at com.amazon.sct.viewmodel.AppViewModel.showCurrProjectSettingsDialog(AppViewModel.java:1176)
	at com.amazon.sct.view.AppView.loadProjectSettings(AppView.java:331)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at sun.reflect.misc.Trampoline.invoke(MethodUtil.java:71)
	at sun.reflect.GeneratedMethodAccessor2.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at sun.reflect.misc.MethodUtil.invoke(MethodUtil.java:275)
	at javafx.fxml.FXMLLoader$MethodHandler.invoke(FXMLLoader.java:1771)
	at javafx.fxml.FXMLLoader$ControllerMethodEventHandler.handle(FXMLLoader.java:1657)
	at com.sun.javafx.event.CompositeEventHandler.dispatchBubblingEvent(CompositeEventHandler.java:86)
	at com.sun.javafx.event.EventHandlerManager.dispatchBubblingEvent(EventHandlerManager.java:238)
	at com.sun.javafx.event.EventHandlerManager.dispatchBubblingEvent(EventHandlerManager.java:191)
	at com.sun.javafx.event.BasicEventDispatcher.dispatchEvent(BasicEventDispatcher.java:58)
	at com.sun.javafx.event.EventDispatchChainImpl.dispatchEvent(EventDispatchChainImpl.java:114)
	at com.sun.javafx.event.EventUtil.fireEventImpl(EventUtil.java:74)
	at com.sun.javafx.event.EventUtil.fireEvent(EventUtil.java:49)
	at javafx.event.Event.fireEvent(Event.java:198)
	at javafx.scene.control.MenuItem.fire(MenuItem.java:462)
	at com.sun.javafx.scene.control.skin.ContextMenuContent$MenuItemContainer.doSelect(ContextMenuContent.java:1405)
	at com.sun.javafx.scene.control.skin.ContextMenuContent$MenuItemContainer.lambda$createChildren$343(ContextMenuContent.java:1358)
	at com.sun.javafx.event.CompositeEventHandler$NormalEventHandlerRecord.handleBubblingEvent(CompositeEventHandler.java:218)
	at com.sun.javafx.event.CompositeEventHandler.dispatchBubblingEvent(CompositeEventHandler.java:80)
	at com.sun.javafx.event.EventHandlerManager.dispatchBubblingEvent(EventHandlerManager.java:238)
	at com.sun.javafx.event.EventHandlerManager.dispatchBubblingEvent(EventHandlerManager.java:191)
	at com.sun.javafx.event.CompositeEventDispatcher.dispatchBubblingEvent(CompositeEventDispatcher.java:59)
	at com.sun.javafx.event.BasicEventDispatcher.dispatchEvent(BasicEventDispatcher.java:58)
	at com.sun.javafx.event.EventDispatchChainImpl.dispatchEvent(EventDispatchChainImpl.java:114)
	at com.sun.javafx.event.BasicEventDispatcher.dispatchEvent(BasicEventDispatcher.java:56)
	at com.sun.javafx.event.EventDispatchChainImpl.dispatchEvent(EventDispatchChainImpl.java:114)
	at com.sun.javafx.event.BasicEventDispatcher.dispatchEvent(BasicEventDispatcher.java:56)
	at com.sun.javafx.event.EventDispatchChainImpl.dispatchEvent(EventDispatchChainImpl.java:114)
	at com.sun.javafx.event.BasicEventDispatcher.dispatchEvent(BasicEventDispatcher.java:56)
	at com.sun.javafx.event.EventDispatchChainImpl.dispatchEvent(EventDispatchChainImpl.java:114)
	at com.sun.javafx.event.EventUtil.fireEventImpl(EventUtil.java:74)
	at com.sun.javafx.event.EventUtil.fireEvent(EventUtil.java:54)
	at javafx.event.Event.fireEvent(Event.java:198)
	at javafx.scene.Scene$MouseHandler.process(Scene.java:3757)
	at javafx.scene.Scene$MouseHandler.access$1500(Scene.java:3485)
	at javafx.scene.Scene.impl_processMouseEvent(Scene.java:1762)
	at javafx.scene.Scene$ScenePeerListener.mouseEvent(Scene.java:2494)
	at com.sun.javafx.tk.quantum.GlassViewEventHandler$MouseEventNotification.run(GlassViewEventHandler.java:352)
	at com.sun.javafx.tk.quantum.GlassViewEventHandler$MouseEventNotification.run(GlassViewEventHandler.java:275)
	at java.security.AccessController.doPrivileged(Native Method)
	at com.sun.javafx.tk.quantum.GlassViewEventHandler.lambda$handleMouseEvent$354(GlassViewEventHandler.java:388)
	at com.sun.javafx.tk.quantum.QuantumToolkit.runWithoutRenderLock(QuantumToolkit.java:389)
	at com.sun.javafx.tk.quantum.GlassViewEventHandler.handleMouseEvent(GlassViewEventHandler.java:387)
	at com.sun.glass.ui.View.handleMouseEvent(View.java:555)
	at com.sun.glass.ui.View.notifyMouse(View.java:937)"
AWS Schema Conversion Tool	"Re: SCT cannot load my AWS profiles
Hi,

I'm sorry you are having problems.  Could you try downloading the new version: 1.0.600.  Under Settings/Global Settings/AWS Service Profiles, click on ""Add new AWS Service Profile"".  Edit the new profile and fill in your keys, etc.  There click on ""Test Connection"" to test the credentials that you have entered in.

Thanks."
AWS Schema Conversion Tool	"Data Migration Service timing out
Attempting to create a DMS task between a remote Oracle database and Aurora. I have both the source and target set up successfully in SCT. 

I can migrate the schema to the Aurora target at AWS just fine and it gets created. The problem comes in when attempting to set up a DMS task. 

After maybe 30 seconds, a dialog with the following message appears:
""In order to set up Data Migration Service (DMS), please go to the Current Project Settings and select the correct profile under Project Environment.""

I've done this and made sure the key and secret are correct for the profile. I think if this was the problem, the schema wouldn't even migrate. 

However, in the log files, though I get the following stack trace.

13:24:56.656 https://forums.aws.amazon.com/ TRANSFORMER ERROR   Unable to execute HTTP request: Connect to dms.us-gov-west-1.amazonaws.com:443 http://dms.us-gov-west-1.amazonaws.com/205.251.239.154 failed: connect timed out
com.amazonaws.SdkClientException: Unable to execute HTTP request: Connect to dms.us-gov-west-1.amazonaws.com:443 http://dms.us-gov-west-1.amazonaws.com/205.251.239.154 failed: connect timed out
	at com.amazonaws.http.AmazonHttpClient$RequestExecutor.executeHelper(AmazonHttpClient.java:972)
	at com.amazonaws.http.AmazonHttpClient$RequestExecutor.doExecute(AmazonHttpClient.java:676)
	at com.amazonaws.http.AmazonHttpClient$RequestExecutor.executeWithTimer(AmazonHttpClient.java:650)
	at com.amazonaws.http.AmazonHttpClient$RequestExecutor.execute(AmazonHttpClient.java:633)
	at com.amazonaws.http.AmazonHttpClient$RequestExecutor.access$300(AmazonHttpClient.java:601)
	at com.amazonaws.http.AmazonHttpClient$RequestExecutionBuilderImpl.execute(AmazonHttpClient.java:583)
	at com.amazonaws.http.AmazonHttpClient.execute(AmazonHttpClient.java:447)
	at com.amazonaws.services.databasemigrationservice.AWSDatabaseMigrationServiceClient.doInvoke(AWSDatabaseMigrationServiceClient.java:1824)
	at com.amazonaws.services.databasemigrationservice.AWSDatabaseMigrationServiceClient.invoke(AWSDatabaseMigrationServiceClient.java:1800)
	at com.amazonaws.services.databasemigrationservice.AWSDatabaseMigrationServiceClient.describeReplicationInstances(AWSDatabaseMigrationServiceClient.java:1110)
	at com.amazon.sct.base.dms.integration.DMSServiceUtil.getProperAWSDatabaseMigrationServiceClient(DMSServiceUtil.java:433)
	at com.amazon.sct.base.dms.integration.DMSServiceUtil.validateProfile(DMSServiceUtil.java:416)
	at com.amazon.sct.base.dms.integration.DMSServiceManager.validateProfile(DMSServiceManager.java:174)
	at com.amazon.sct.dms.behavior.implementation.DMSTaskWorkerImpl.validateProfile(DMSTaskWorkerImpl.java:24)
	at com.amazon.sct.handler.CreateNewDmsTaskHandler.runSelect(CreateNewDmsTaskHandler.java:44)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at com.amazon.sct.viewmodel.util.task.TaskLauncher$TaskRunContent$1.call(TaskLauncher.java:111)
	at javafx.concurrent.Task$TaskCallable.call(Task.java:1423)
	at java.util.concurrent.FutureTask.run(FutureTask.java:266)
	at java.lang.Thread.run(Thread.java:745)
Caused by: org.apache.http.conn.ConnectTimeoutException: Connect to dms.us-gov-west-1.amazonaws.com:443 http://dms.us-gov-west-1.amazonaws.com/205.251.239.154 failed: connect timed out
	at org.apache.http.impl.conn.DefaultHttpClientConnectionOperator.connect(DefaultHttpClientConnectionOperator.java:150)
	at org.apache.http.impl.conn.PoolingHttpClientConnectionManager.connect(PoolingHttpClientConnectionManager.java:353)
	at sun.reflect.GeneratedMethodAccessor85.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at com.amazonaws.http.conn.ClientConnectionManagerFactory$Handler.invoke(ClientConnectionManagerFactory.java:76)
	at com.amazonaws.http.conn.$Proxy13.connect(Unknown Source)
	at org.apache.http.impl.execchain.MainClientExec.establishRoute(MainClientExec.java:380)
	at org.apache.http.impl.execchain.MainClientExec.execute(MainClientExec.java:236)
	at org.apache.http.impl.execchain.ProtocolExec.execute(ProtocolExec.java:184)
	at org.apache.http.impl.client.InternalHttpClient.doExecute(InternalHttpClient.java:184)
	at org.apache.http.impl.client.CloseableHttpClient.execute(CloseableHttpClient.java:82)
	at org.apache.http.impl.client.CloseableHttpClient.execute(CloseableHttpClient.java:55)
	at com.amazonaws.http.apache.client.impl.SdkHttpClient.execute(SdkHttpClient.java:72)
	at com.amazonaws.http.AmazonHttpClient$RequestExecutor.executeOneRequest(AmazonHttpClient.java:1115)
	at com.amazonaws.http.AmazonHttpClient$RequestExecutor.executeHelper(AmazonHttpClient.java:964)
	... 22 more
Caused by: java.net.SocketTimeoutException: connect timed out
	at java.net.PlainSocketImpl.socketConnect(Native Method)
	at java.net.AbstractPlainSocketImpl.doConnect(AbstractPlainSocketImpl.java:350)
	at java.net.AbstractPlainSocketImpl.connectToAddress(AbstractPlainSocketImpl.java:206)
	at java.net.AbstractPlainSocketImpl.connect(AbstractPlainSocketImpl.java:188)
	at java.net.SocksSocketImpl.connect(SocksSocketImpl.java:392)
	at java.net.Socket.connect(Socket.java:589)
	at org.apache.http.conn.ssl.SSLConnectionSocketFactory.connectSocket(SSLConnectionSocketFactory.java:337)
	at com.amazonaws.http.conn.ssl.SdkTLSSocketFactory.connectSocket(SdkTLSSocketFactory.java:132)
	at org.apache.http.impl.conn.DefaultHttpClientConnectionOperator.connect(DefaultHttpClientConnectionOperator.java:141)
	... 37 more

Please let me know if you have any suggestions or ideas!"
AWS Schema Conversion Tool	"Re: Data Migration Service timing out
Hi nickso@,

Can you log in directly into the AWS account and confirm that the task was created and/or started?  Are you able to create any endpoints from SCT?  Does the host that SCT is running from have internet connectivity to contact AWS?

Thanks."
AWS Schema Conversion Tool	"Re: Data Migration Service timing out
I was able to get things working finally by tweaking the IAM user permissions and generating a new access key. I also added it with us-west as the region, not sure if that made a difference or not."
AWS Schema Conversion Tool	"How to save upper and lower letters when transferring schema?
Names of tables, procedures, views, columns become lowercase.
What you need to do to register was preserved?

Edited by: irbis50 on Apr 29, 2016 10:30 AM

Edited by: irbis50 on May 5, 2016 2:56 AM"
AWS Schema Conversion Tool	"Re: How to save upper and lower letters when transferring schema?
No answer for this one?  I have the same problem, migrating from MSSQL to PostgreSQL, I want the case to remain unchanged, yet the tool lowercases everything."
AWS Schema Conversion Tool	"Re: How to save upper and lower letters when transferring schema?
Hi,

Please try the following:

Download the latest version 1.0, build 502 of the Schema Conversion Tool.  Connect to the source SQL Server DB and target PostgreSQL DB.

Under Project Settings -> Conversion Settings, select both options:

*Treat object names as case sensitive
*Treat variable names as case sensitive

Then run a schema conversion.

Thanks."
AWS Schema Conversion Tool	"Re: How to save upper and lower letters when transferring schema?
Sorry, that doesn't work either, apparently according to your support guys there is no way in the tool to have it conserve the original case, it lowercases regardless."
AWS Schema Conversion Tool	"Re: How to save upper and lower letters when transferring schema?
Why would Amazon post this?

Dec 20, 2016 announcement states ""SCT now supports case sensitivity for SQL Server to PostgreSQL conversions,"" 
(https://aws.amazon.com/about-aws/whats-new/2016/12/aws-schema-conversion-tool-now-converts-schema-and-runs-a-migration/)

AWS Support is saying that this is not really true?  Or does the announcement refer to something other than this topic?

Correction: Turns out the announcement was erroneous but never corrected.  My bad.

Edited by: BlakeB on Feb 9, 2017 7:20 AM"
AWS Schema Conversion Tool	"MySQL -> Redshift
Looks like there is mysql to redshift conversion in this tool. Granted that mysql is not an OLAP, but we still can benefit from the schema creation. I am using PostgreSQL as output and i do some editing if needed to use the schema for redshift. 

Is there any plan to add MySQL to redshift conversion?"
AWS Schema Conversion Tool	"Re: MySQL -> Redshift
Hello!

Thank you for using AWS Schema Conversion Tool. 

I will investigate and inquire with the service team responsible for the tool to see if it can be used to convert MySQL to RedShift. 

I will update you as soon as I have more detailed information."
AWS Schema Conversion Tool	"Re: MySQL -> Redshift
hi kitikorntaws 

any update on this ticket? 

Thanks
Aslan"
AWS Schema Conversion Tool	"Re: MySQL -> Redshift
any updates on this ticket?"
AWS Schema Conversion Tool	"Re: MySQL -> Redshift
Hello,

At this time, it is not supported.

I've passed this feedback onto our internal service team in the form of a feature request. I cannot comment on if or when this feature will be developed, but our roadmap is driven by requests like this. 

Please keep an eye on the AWS Blog https://aws.amazon.com/blogs/aws/ and the What's New? page https://aws.amazon.com/new/ for updates on new features as they are deployed. 

Regards,
Tim"
AWS Schema Conversion Tool	"MySql to Postgres Conversion - Source Database Columns Not Displayed
Hello

I am currently trying to do a conversion between to local databases using the conversion tool. I can connect to both my source (MySql) and target (Postgres) databases no problem. Once I go to convert the source schema I can see the tables, indexes, constraints etc but I can not see the columns at all, they aren not loading.  I have included a snippet from the logs, which includes and MySql error:

Thread:      54 LOADER 19:20:09.113    DEBUG  MetadataLoading Query 'load-table-view-columns(table)' started...
Thread:      57 LOADER 19:20:09.113    ERROR  Error executing 'load-table-view-columns(table)' query: com.mysql.jdbc.exceptions.jdbc4.MySQLSyntaxErrorException: Unknown column 'DATETIME_PRECISION' in 'field list'

MySql Version : 5.5, driver version: mysql-connector-java-5.1.39
Postgres Version: 9.5, driver version: postgresql-9.4.1209.jre6.jar

This error appears in every use of the load-table-view-columns(table) function for the same column.

Our schema is pretty straight forward and I have tried this using source that has data and has no data (schema only DB).

Thanks,
Teresa

Edited by: tbrooks on Jul 28, 2016 4:27 PM

Edited by: tbrooks on Jul 29, 2016 10:06 AM

Edited by: tbrooks on Jul 29, 2016 10:09 AM"
AWS Schema Conversion Tool	"Re: MySql to Postgres Conversion - Source Database Columns Not Displayed
Hi,

Sorry to hear that you have run into issues!

 In order to try and help you resolve these issues as quickly as possible could you please provide us with the following.

1) The version of the schema conversion tool you are

2) The Full logs from the schema conversion job that ran into the issues.

3) If possible re-run the conversion with detailed debugging turned on for the Schema Conversion Tool.

With this information hopefully we will have  a better idea of what is occurring and be able to assist in getting things working for you."
AWS Schema Conversion Tool	"SCT Update
Is there a time frame of when to expect the AWS SCT to be updated to support Redshift as a target source now that DMS supports it?

Thanks"
AWS Schema Conversion Tool	"Re: SCT Update
I figured it out."
AWS Schema Conversion Tool	"Tool generates idata type BIT incompatible with default value
I am migrating a MS SQL Server database to Postgres RDS(9.4.5). The tool generates the following script:
CREATE TABLE IF NOT EXISTS test10(
isautomated BIT(1) NOT NULL DEFAULT 0
);

This SQL does not work:

ERROR: column ""isautomated"" is of type bit but default expression is of type integer
SQL state: 42804
Hint: You will need to rewrite or cast the expression.

The fix is easy:
CREATE TABLE IF NOT EXISTS test10(
isautomated BIT(1) NOT NULL DEFAULT '0'
);

Question: is it a bug in the tool? Anyway to define a conversion rule to generate '0' instead of 0?

I have lots of such SQLs generated by the tool, and prefer not have tomodify them manually.

Thanks

James"
AWS Schema Conversion Tool	"Cannot load object tree when connecting to Oracle
when connecting to an Oracle service as SYSTEM, I got the following exceptions, although Test Connection was successful (see the attached file). The exceptions were thrown after I clicked OK button.

A post in the forum says that it's permission issue, but I am connecting as SYSTEM. Also, there is no Oracle error.

Thanks for help.

Thanks

James

=== Exceptions ===

java.lang.AbstractMethodError: Method oracle/jdbc/driver/OracleStatementWrapper.isClosed()Z is abstract
	at oracle.jdbc.driver.OracleStatementWrapper.isClosed(OracleStatementWrapper.java)
	at org.apache.tomcat.jdbc.pool.interceptor.StatementFinalizer.closeInvoked(StatementFinalizer.java:63)
	at org.apache.tomcat.jdbc.pool.interceptor.AbstractCreateStatementInterceptor.invoke(AbstractCreateStatementInterceptor.java:59)
	at org.apache.tomcat.jdbc.pool.JdbcInterceptor.invoke(JdbcInterceptor.java:108)
	at org.apache.tomcat.jdbc.pool.interceptor.ConnectionState.invoke(ConnectionState.java:152)
	at org.apache.tomcat.jdbc.pool.JdbcInterceptor.invoke(JdbcInterceptor.java:108)
	at org.apache.tomcat.jdbc.pool.TrapException.invoke(TrapException.java:40)
	at org.apache.tomcat.jdbc.pool.JdbcInterceptor.invoke(JdbcInterceptor.java:108)
	at org.apache.tomcat.jdbc.pool.DisposableConnectionFacade.invoke(DisposableConnectionFacade.java:81)
	at com.sun.proxy.$Proxy8.close(Unknown Source)
	at com.amazon.sct.dbloader.SqlStatementExecutor.executeScalarQuery(SqlStatementExecutor.java:167)
	at com.amazon.sct.dbloader.DbLoader.init(DbLoader.java:215)
	at com.amazon.sct.dbloader.DbLoader.getDbLoader(DbLoader.java:287)
	at com.amazon.sct.task.InitDbLoaderTask.call(InitDbLoaderTask.java:37)
	at com.amazon.sct.task.InitDbLoaderTask.call(InitDbLoaderTask.java:15)
	at javafx.concurrent.Task$TaskCallable.call(Task.java:1423)
	at java.util.concurrent.FutureTask.run(FutureTask.java:266)
	at java.lang.Thread.run(Thread.java:745)"
AWS Schema Conversion Tool	"Re: Cannot load object tree when connecting to Oracle
Try turning debug mode on under: Settings -> Global Settings -> Logging.

Then look in the log file and see if you get an Oracle error.

Thanks,
Ed"
AWS Schema Conversion Tool	"Re: Cannot load object tree when connecting to Oracle
no, do not see any oracle errors. Attached please find settings and the log file. I turned on debug and set message levels to DEBUG too.

Please note that I am using the latest version 1.0.202 which became available yesterday.

thanks

james"
AWS Schema Conversion Tool	"Re: Cannot load object tree when connecting to Oracle
this is my oracle driver
C:\app\dba\product\11g\jdbc\lib\ojdbc5_g.jar

is it supported?"
AWS Schema Conversion Tool	"Re: Cannot load object tree when connecting to Oracle
That's a good point: Please see this thread  - https://forums.aws.amazon.com/thread.jspa?threadID=218028&tstart=0 

A different version of the driver might work.
Please let us know what you find.
Thanks,
Ed"
AWS Schema Conversion Tool	"Re: Cannot load object tree when connecting to Oracle
ok, it seems that my jdbc driver is old. after switching to ojdbc7.jar, the error is gone.

thanks

james"
AWS Schema Conversion Tool	"Re: Cannot load object tree when connecting to Oracle
Thanks James!"
AWS Schema Conversion Tool	"connecting to SQL Server DB with \ or - in instance name
So, my problem is that when I try to connect to my SQL Server DB I can't because my instance name contains a \ and the instance name field gets marked with a little red X and the 'Test Connection' button gets grayed out. 

I posted this in the DMS forum and got this response:

You'll need to input the service name in to separate field called Service Name.
So connection will looks like
1. Server Name (should contain only server name without \ and instance name)
2. Port
3. Service Name (could be empty)
4. login
5. password

The things is when I connect to my DB using SSMS I connect to frlsql01\mssql2012, if I just try to connect to frlsql01 using SSMS I can't because that's not the name. If I put frlsql01\mssql2012 in the server name in AWS SCT then I get the red X thing. If I put frlsql01 as the server name and mssql2012 as the instance name then I can't connect."
AWS Schema Conversion Tool	"Re: connecting to SQL Server DB with \ or - in instance name
Hi,

In SCT the server name field needs to be a name that can be resolved and connected to from the machine where SCT is installed. Can you nslookup frlsql01 successfully from the location where SCT is installed?

""frlsql01"" is likely the NetBIOS hostname of the SQL server. If the SCT machine cannot resolve the hostname to the IP address and SCT and SQL server are not able to communicate then you will need to resolve that connection issue so the two systems can connect successfully.

Where do you have the SCT installed?"
AWS Schema Conversion Tool	"Re: connecting to SQL Server DB with \ or - in instance name
Thanks for your reply.

FRLSQL01 is the name of the windows server that SQL Server is running on. On the maching that is running SCT, I can RDP into FRLSQL01. If I want to connect to the SQL Server DB on FRLSQL01(from the box where SCT is running) using SSMS then I connect to FRLSQL01\MSSQL2012. From the box where SCT is running I can both RDP into the FRLSQL01 and connect to FRLSQL01\MSSQL2012 using SSMS."
AWS Schema Conversion Tool	"Re: connecting to SQL Server DB with \ or - in instance name
So, I cannot nslookup frlsql01 from the SCT location. What does that mean ? As I said, I can RDP to frlsql01, and I can ping it. How does nslookup differ ? I gather that it ignore the HOSTS file."
AWS Schema Conversion Tool	"Re: connecting to SQL Server DB with \ or - in instance name
I installed SCT on another box where I am able to nslookup FRLSQL01 sucessfully and I still have the same issue."
AWS Schema Conversion Tool	"Re: connecting to SQL Server DB with \ or - in instance name
Have you tried using the FQDN of the SQLServer in the SCT dialog?"
AWS Schema Conversion Tool	"convert oracle on - premise to oracle RDS ?
I haven't gotten around to downloading the conversion tool yet, but we were hoping to use it in conjunction with DMS to get the objects migrated ( stored procedures, sequences, indexes, etc ) that DMS doesn't migrate. From the skimming of the documentation I've done, it doesn't appear that it is possible to use the conversion tool in this manner. It looks as though you can not use Oracle RDS as a target. Is that the case?"
AWS Schema Conversion Tool	"Re: convert oracle on - premise to oracle RDS ?
Hi balvey79,
Yes, that is correct. Oracle RDS as a target is not yet supported. 

In the mean time perhaps you can use datapump to do a no data export/import.

Thanks,
Ed

Edited by: edm@AWS on Feb 22, 2016 12:49 PM"
AWS Schema Conversion Tool	"""cannot load objects tree"" on step 4 - Oracle migration to mySQL
error message on step 4 - on premise Oracle migration to aws MySQL :
MySQL database
Cannot load objects tree.
java.lang.AbstractMethodError: Method com/mysql/jdbc/Statement.isClosed()Z is abstract
	at com.mysql.jdbc.Statement.isClosed(Statement.java)
	at org.apache.tomcat.jdbc.pool.interceptor.StatementFinalizer.closeInvoked(StatementFinalizer.java:63)
	at org.apache.tomcat.jdbc.pool.interceptor.AbstractCreateStatementInterceptor.invoke(AbstractCreateStatementInterceptor.java:59)
	at org.apache.tomcat.jdbc.pool.JdbcInterceptor.invoke(JdbcInterceptor.java:108)
	at org.apache.tomcat.jdbc.pool.interceptor.ConnectionState.invoke(ConnectionState.java:152)
	at org.apache.tomcat.jdbc.pool.JdbcInterceptor.invoke(JdbcInterceptor.java:108)
	at org.apache.tomcat.jdbc.pool.TrapException.invoke(TrapException.java:40)
	at org.apache.tomcat.jdbc.pool.JdbcInterceptor.invoke(JdbcInterceptor.java:108)
	at org.apache.tomcat.jdbc.pool.DisposableConnectionFacade.invoke(DisposableConnectionFacade.java:81)
	at com.sun.proxy.$Proxy8.close(Unknown Source)
	at com.amazon.sct.dbloader.SqlStatementExecutor.executeScalarQuery(SqlStatementExecutor.java:150)
	at com.amazon.sct.dbloader.DbLoader.init(DbLoader.java:140)
	at com.amazon.sct.dbloader.DbLoader.getDbLoader(DbLoader.java:193)
	at com.amazon.sct.task.InitDbLoaderTask.call(InitDbLoaderTask.java:33)
	at com.amazon.sct.task.InitDbLoaderTask.call(InitDbLoaderTask.java:13)
	at javafx.concurrent.Task$TaskCallable.call(Task.java:1423)
	at java.util.concurrent.FutureTask.run(FutureTask.java:266)
	at java.lang.Thread.run(Thread.java:745)"
AWS Schema Conversion Tool	"Re: ""cannot load objects tree"" on step 4 - Oracle migration to mySQL
Hello,

I am also having this issue, with the exact same error message too.

The only difference is I am migrating from SQL Server to MySQL.

I can post any relevant information you might need from me to help solve this issue."
