label	description
Amazon Elastic MapReduce	"Unknown parameter in [1]: ""AutoScalingPolicy"", must be one of:
I am trying to create an EMR cluster with the auto-scale options. command shown below: 

aws emr create-cluster --name databuck --region us-west-1 --release-label emr-5.16.0 --applications Name=Spark --service-role EMR_DefaultRole --ec2-attributes InstanceProfile=EMR_EC2_DefaultRole --auto-scaling-role EMR_AutoScaling_DefaultRole  --instance-groups Name=MyMasterIG,InstanceGroupType=MASTER,InstanceType=m4.large,InstanceCount=1 'Name=MyCoreIG,InstanceGroupType=CORE,InstanceType=m4.large,InstanceCount=2,AutoScalingPolicy={Constraints={MinCapacity=2,MaxCapacity=10},Rules=[{Name=Default-scale-out,Description=Replicates the default scale-out rule in the console.,Action={SimpleScalingPolicyConfiguration={AdjustmentType=CHANGE_IN_CAPACITY,ScalingAdjustment=1,CoolDown=300}},Trigger={CloudWatchAlarmDefinition={ComparisonOperator=LESS_THAN,EvaluationPeriods=1,MetricName=YARNMemoryAvailablePercentage,Namespace=AWS/ElasticMapReduce,Period=300,Statistic=AVERAGE,Threshold=15,Unit=PERCENT,Dimensions=}' 

I am getting the following error:

Parameter validation failed:
Unknown parameter in [1]: ""AutoScalingPolicy"", must be one of: EbsConfiguration, InstanceGroupType, InstanceCount, Name, BidPrice, InstanceType

I also tried to use the following command: 

aws emr create-cluster --release-label emr-5.16.0 --applications Name=Spark --region us-west-1 --service-role EMR_DefaultRole --auto-scaling-role EMR_AutoScaling_DefaultRole --instance-groups  file://instance-config.json-s 

[
  {
      ""InstanceCount"": 1,
      ""Name"": ""MyMasterIG"",
      ""InstanceGroupType"": ""MASTER"",
      ""InstanceType"": ""m4.large""
  },
  {
      ""InstanceCount"": 2,
      ""Name"": ""MyCoreIG"",
      ""InstanceGroupType"": ""CORE"",
      ""InstanceType"": ""m4.large"",
      ""AutoScalingPolicy"": {
          ""Constraints"": {
              ""MinCapacity"": 1,
              ""MaxCapacity"": 10
          },
          ""Rules"": [
              {
                  ""Name"": ""Default-scale-out"",
                  ""Description"": ""Replicates the default scale-out rule in the console for YARN memory."",
                  ""Action"": {
                      ""SimpleScalingPolicyConfiguration"": {
                          ""AdjustmentType"": ""CHANGE_IN_CAPACITY"",
                          ""ScalingAdjustment"": 1,
                          ""CoolDown"": 300
                      }
                  },
                  ""Trigger"": {
                      ""CloudWatchAlarmDefinition"": {
                          ""ComparisonOperator"": ""LESS_THAN"",
                          ""EvaluationPeriods"": 1,
                          ""MetricName"": ""YARNMemoryAvailablePercentage"",
                          ""Namespace"": ""AWS/ElasticMapReduce"",
                          ""Period"": 300,
                          ""Threshold"": 75,
                          ""Statistic"": ""AVERAGE"",
                          ""Unit"": ""PERCENT"",
                          ""Dimensions"": [
                              {
                                  ""Key"": ""JobFlowId"",
                                  ""Value"": ""${emr.clusterId}""
                              }
                          ]
                      }
                  }
              }
          ]
      }
  }
 ]"
Amazon Elastic MapReduce	"Re: Unknown parameter in [1]: ""AutoScalingPolicy"", must be one of:
Hi there,

We have seen such issues occur when a very old version of AWS CLI is used. If that's the case, you could try upgrading your CLI version using the below command:
sudo pip install --upgrade awscli

Once the upgrade goes through, please retry running the same command to create a cluster.

-Juhi"
Amazon Elastic MapReduce	"Health monitoring of thrift server in Spark EMR?
We use a JDBC to connect to the hive thrift server on our spark EMR cluster. We have had some transient issues of the thrift server crashing and requiring manual restart. 

We are wondering if there is any https://forums.aws.amazon.com/ way for us to monitor the health of the thrift server? At the very least, we would like to get alerted when it goes down. It would also be nice to have other server health metrics."
Amazon Elastic MapReduce	"status ""WaitingCluster ready after last step .""  unable to login to master
Yesterday today I have created or tried to create cluster several times 
everytime cluster status shows
""WaitingCluster ready after last step completed.""
But
 ""Zeppelin, Spark History Server, Ganglia, Resource Manager  hyper links are not enabled and
unable to login to master using key. 
I am running out of money by trying this several times. Can you please advice

My clusterid:j-Y5OI3VQH01UW
master and core status shows "" Running"" 
availablity zone : Availability zone:us-east-1b

error I am getting when I tried to connect master: Network error, unable to login ( used proper host, key and proper user while login)

I have tried to login to master with proper keypair ( each time I created) but I am unable to login to  master or slaves. Why this problem is happening in EMR. I have tried the same exercise 10 times with diff zones but still no use. 
PS: I am a regular EC2 user and connected to several apps/machines with keys several times.

Edited by: suryabhs on Dec 4, 2018 8:04 PM

Edited by: suryabhs on Dec 4, 2018 8:08 PM"
Amazon Elastic MapReduce	"How to autoscale CORE instance group of an existing EMR cluster?
The EMR auto scaling doc here: https://docs.aws.amazon.com/emr/latest/ManagementGuide/emr-automatic-scaling.html?shortFooter=true seems to indicate that I can auto scale the core instance group of an existing cluster in the page section labeled ""Using the AWS Management Console to Configure Automatic Scaling"".  However the EMR console UI for the cluster only shows ""Not enabled"" in the ""Auto Scaling"" column of core instance group on the ""Hardware"" tab with no ""pencil icon"" link to configure auto scaling for the instance group.

What gives?

Is auto scaling only available for clusters that were initially configured for auto scaling instance groups at cluster spin up time?  If so, why can't cluster instance groups be configured for auto scaling after cluster spin up?

Even adding a new instance group to an existing cluster does not allow me to configure it for auto scaling in the console UI.  IOW, the new instance group doesn't allow auto scaling configuration in the popup and it gets created with ""Not enabled"" in the ""Auto Scaling"" column of new instance group. 

-Kurt"
Amazon Elastic MapReduce	"Autoscaling/Resizing Presto
Hi - This AWS article mentions new auto-scaling support for Presto but discusses examples based on using YARN metrics. Since Presto does not run on YARN, how would auto-scaling be configured? My understanding is that Presto also has its own graceful shutdown mechanism which is triggered by a direct HTTP call to the child nodes. Would appreciate anymore and clarification with configuring Presto to auto-scale.

https://aws.amazon.com/blogs/big-data/dynamically-scale-applications-on-amazon-emr-with-auto-scaling/

Thanks!"
Amazon Elastic MapReduce	"Re: Autoscaling/Resizing Presto
Hey EMR,

Any answer to this question.  It's been over 2 years of crickets on this customer question!

Thanks,
-Kurt"
Amazon Elastic MapReduce	"Issues deleting underling S3 data when deleting Hive partitions
We are using Hive on EMR (backed by S3) combined with EMRFS (backed by dynamodb) to manage our spark cluster. We are running into an issue where when we drop partitions using SparkSQL they only get removed from hive and not the underlying data from S3 remains. This happens on both internally managed and externally managed tables. To work around this we have been using the S3 API to delete the underlying data after dropping the partition from hive. However EMRFS does not know about this data being dropped via the api so we have to make an EMRFs sync call using emrfs CLI. 

In this workflow we need to take 3 actions to drop a partition:

1. Drop partition using sparkSQL
2. Use S3 API to delete underlying data
3. Shell out an EMRFS sync command to get back in sync

Is this the expected way to drop a partition, or is there an easier and less involved way to drop a partition and the underlying data?

Edited by: AaronGrau on Nov 30, 2018 1:52 PM"
Amazon Elastic MapReduce	"Got a “Error sending http request and maximum retry encountered.”
Got a error saying ""Error sending http request and maximum retry encountered."" when running EMR notebook.

Any idea why?

Edited by: pooh on Nov 28, 2018 8:26 PM"
Amazon Elastic MapReduce	"Hive does not work with Glue as metastore
Hi,
Here is my EMR creation CLI:
aws emr create-cluster --applications Name=Zeppelin Name=Spark Name=Hive --tags 'Name=test' --ec2-attributes '{""KeyName”:”test”,”InstanceProfile"":""EMR_EC2_DefaultRole"",""SubnetId"":""subnet-633de13c"",""EmrManagedSlaveSecurityGroup"":""sg-04e5722a2e35805fd"",""EmrManagedMasterSecurityGroup"":""sg-0048769d8962bff31"",""AdditionalMasterSecurityGroups"":}' --release-label emr-5.18.0 --log-uri 's3n://aws-logs-bxxtest-us-east-1/elasticmapreduce/' --instance-groups '[{""InstanceCount"":1,""EbsConfiguration"":{""EbsBlockDeviceConfigs"":},""InstanceGroupType"":""CORE"",""InstanceType"":""m4.large"",""Name"":""Core - 2""},{""InstanceCount"":1,""EbsConfiguration"":{""EbsBlockDeviceConfigs"":' --configurations '},{""Classification"":""spark-hive-site"",""Properties"":{""hive.metastore.client.factory.class"":""com.amazonaws.glue.catalog.metastore.AWSGlueDataCatalogHiveClientFactory""},""Configurations"":https://forums.aws.amazon.com/' --auto-scaling-role EMR_AutoScaling_DefaultRole --ebs-root-volume-size 10 --service-role EMR_DefaultRole --enable-debugging --name 'My cluster' --scale-down-behavior TERMINATE_AT_TASK_COMPLETION --region us-east-1

when I login to master node and try to use hive cli I am getting the below error
Logging initialized using configuration in file:/etc/hive/conf.dist/hive-log4j2.properties Async: true
Exception in thread ""main"" java.lang.RuntimeException: java.lang.RuntimeException: org.apache.hadoop.hive.ql.metadata.HiveException: java.lang.IllegalArgumentException: Can not create a Path from an empty string
	at org.apache.hadoop.hive.ql.session.SessionState.start(SessionState.java:632)
	at org.apache.hadoop.hive.ql.session.SessionState.beginStart(SessionState.java:549)
	at org.apache.hadoop.hive.cli.CliDriver.run(CliDriver.java:750)
	at org.apache.hadoop.hive.cli.CliDriver.main(CliDriver.java:686)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at org.apache.hadoop.util.RunJar.run(RunJar.java:234)
	at org.apache.hadoop.util.RunJar.main(RunJar.java:148)
Caused by: java.lang.RuntimeException: org.apache.hadoop.hive.ql.metadata.HiveException: java.lang.IllegalArgumentException: Can not create a Path from an empty string
	at org.apache.hadoop.hive.ql.session.SessionState.setupAuth(SessionState.java:885)
	at org.apache.hadoop.hive.ql.session.SessionState.getAuthenticator(SessionState.java:1479)
	at org.apache.hadoop.hive.ql.session.SessionState.getUserFromAuthenticator(SessionState.java:1150)
	at org.apache.hadoop.hive.ql.exec.tez.TezSessionState.setupSessionAcls(TezSessionState.java:441)
	at org.apache.hadoop.hive.ql.exec.tez.TezSessionState.openInternal(TezSessionState.java:311)
	at org.apache.hadoop.hive.ql.exec.tez.TezSessionState.beginOpen(TezSessionState.java:210)
	at org.apache.hadoop.hive.ql.session.SessionState.start(SessionState.java:629)
	... 9 more
Caused by: org.apache.hadoop.hive.ql.metadata.HiveException: java.lang.IllegalArgumentException: Can not create a Path from an empty string
	at org.apache.hadoop.hive.ql.session.SessionState.setAuthorizerV2Config(SessionState.java:917)
	at org.apache.hadoop.hive.ql.session.SessionState.setupAuth(SessionState.java:877)
	... 15 more
Caused by: org.apache.hadoop.hive.ql.metadata.HiveException: java.lang.IllegalArgumentException: Can not create a Path from an empty string
	at org.apache.hadoop.hive.ql.metadata.Hive.registerAllFunctionsOnce(Hive.java:237)
	at org.apache.hadoop.hive.ql.metadata.Hive.<init>(Hive.java:390)
	at org.apache.hadoop.hive.ql.metadata.Hive.create(Hive.java:333)
	at org.apache.hadoop.hive.ql.metadata.Hive.getInternal(Hive.java:313)
	at org.apache.hadoop.hive.ql.metadata.Hive.get(Hive.java:289)
	at org.apache.hadoop.hive.ql.session.SessionState.setAuthorizerV2Config(SessionState.java:913)
	... 16 more
Caused by: java.lang.IllegalArgumentException: Can not create a Path from an empty string
	at org.apache.hadoop.fs.Path.checkPathArg(Path.java:163)
	at org.apache.hadoop.fs.Path.<init>(Path.java:232)
	at org.apache.hadoop.hive.metastore.Warehouse.getDnsPath(Warehouse.java:133)
	at org.apache.hadoop.hive.metastore.Warehouse.getDnsPath(Warehouse.java:137)
	at org.apache.hadoop.hive.metastore.Warehouse.getWhRoot(Warehouse.java:150)
	at org.apache.hadoop.hive.metastore.Warehouse.getDefaultDatabasePath(Warehouse.java:163)
	at com.amazonaws.glue.catalog.metastore.AWSCatalogMetastoreClient.createDefaultDatabase(AWSCatalogMetastoreClient.java:262)
	at com.amazonaws.glue.catalog.metastore.AWSCatalogMetastoreClient.<init>(AWSCatalogMetastoreClient.java:166)
	at com.amazonaws.glue.catalog.metastore.AWSGlueDataCatalogHiveClientFactory.createMetaStoreClient(AWSGlueDataCatalogHiveClientFactory.java:19)
	at org.apache.hadoop.hive.ql.metadata.Hive.createMetaStoreClient(Hive.java:3620)
	at org.apache.hadoop.hive.ql.metadata.Hive.getMSC(Hive.java:3688)
	at org.apache.hadoop.hive.ql.metadata.Hive.getMSC(Hive.java:3668)
	at org.apache.hadoop.hive.ql.metadata.Hive.getAllFunctions(Hive.java:3930)
	at org.apache.hadoop.hive.ql.metadata.Hive.reloadFunctions(Hive.java:249)
	at org.apache.hadoop.hive.ql.metadata.Hive.registerAllFunctionsOnce(Hive.java:232)
	... 21 more

Edited by: bshah on Nov 20, 2018 5:42 PM"
Amazon Elastic MapReduce	"Bootstrap Failure on EMR 5.12.x
Over the past 2 weeks, I've been seeing EMR clusters fail to come up in us-east-1 and reporting ""Bootstrap failure"" with a slightly more specific message of ""bootstrap action 1 file could not be found"". Clusters are configured for EMR 5.12.x. It's intermittent and happens across all AZs. I don't have any bootstrap actions set up on these clusters, so it's the vanilla EMR bootstrapping.

Is anyone else seeing something similar? Any thoughts on what could be the cause?"
Amazon Elastic MapReduce	"New user of EMR having 0 EC2 instances quota!!
Hello!
I made an account in aws web services, and it seems like I had to be signed for the free tier account. 
I'm just trying to run a spark application on an EMR cluster that requires (the application) more than the free t2.micro instance type. When I check the limit on my EC2 instance types, I see them all zeroed. 
I requested an increase on the limit on instances of type c5d.2xlarge and I got no response.
My new cluster id: j-2OSVZKO6636X2

what should I do now?

p.s. I'm willing to pay for the service.

Edited by: 7kemZmani on Nov 19, 2018 2:33 AM

Edited by: 7kemZmani on Nov 19, 2018 2:35 AM"
Amazon Elastic MapReduce	"EMRFS - where is Hive Metastore
When selecting EMRFS is the Mysql DB that contains the Hive Metastore saved on S3 or is it still on the Masternode?

thanks"
Amazon Elastic MapReduce	"Re: EMRFS - where is Hive Metastore
The Hive Metastore by default resides in the master node. This means that the hive metadata is lost everytime you terminate the cluster and needs to be re-populated again.

If you want a persistent metastore which lives outside the lifecycle of a cluster, you can configure external metastore such as Glue Catalog or Aurora DB

https://docs.aws.amazon.com/emr/latest/ReleaseGuide/emr-metastore-external-hive.html"
Amazon Elastic MapReduce	"EMR 4.2.0 Zeppelin configuration for S3 with Pyspark
Hi,

Spark and Pyspark's textFile function works well with S3.

In order to have this function work under Zeppelin for Spark

val file = ""s3://bucket/file.csv""
val data = sc.textFile(file)
data.take(10)

I had to change 

export CLASSPATH="":/usr/lib/hadoop-lzo/lib/*:/usr/share/aws/emr/emrfs/conf:/usr/share/aws/emr/emrfs/lib/*:/usr/share/aws/emr/emrfs/auxlib/*""

for

export CLASSPATH=""/usr/share/aws/aws-java-sdk/*:/usr/lib/hadoop-lzo/lib/*:/usr/share/aws/emr/emrfs/conf:/usr/share/aws/emr/emrfs/lib/*:/usr/share/aws/emr/emrfs/auxlib/*""

Now, I have the problem under Zeppelin for Pyspark 

%pyspark 
file = ""s3://bucket/file.csv""
data = sc.textFile(file)
data.take(10)

/usr/bin/python: No module named pyspark

It sounds like PYTHONPATH is not correctly set in EMR 4.2.0.

Can you please have a look ? 

Thanks"
Amazon Elastic MapReduce	"Re: EMR 4.2.0 Zeppelin configuration for S3 with Pyspark
Thank you for the note.  This has been fixed, see https://forums.aws.amazon.com/thread.jspa?threadID=220503&tstart=0

Best regards 
ChristopherB"
Amazon Elastic MapReduce	"Re: EMR 4.2.0 Zeppelin configuration for S3 with Pyspark
No sorry, it does not correct my problem.
Indeed Spark problem is solved. By Pyspark conf is not. 
Here is the error message : 

Py4JJavaError: An error occurred while calling z:org.apache.spark.api.python.PythonRDD.runJob.
: org.apache.spark.SparkException: Job aborted due to stage failure: Task 0 in stage 1.0 failed 4 times, most recent failure: Lost task 0.3 in stage 1.0 (TID 4, ip-172-31-12-79.eu-west-1.compute.internal): org.apache.spark.SparkException: 
Error from python worker:
  /usr/bin/python: No module named pyspark
PYTHONPATH was:
  /mnt1/yarn/usercache/zeppelin/filecache/12/spark-assembly-1.5.2-hadoop2.6.0-amzn-2.jar
java.io.EOFException
	at java.io.DataInputStream.readInt(DataInputStream.java:392)
	at org.apache.spark.api.python.PythonWorkerFactory.startDaemon(PythonWorkerFactory.scala:163)
	at org.apache.spark.api.python.PythonWorkerFactory.createThroughDaemon(PythonWorkerFactory.scala:86)
	at org.apache.spark.api.python.PythonWorkerFactory.create(PythonWorkerFactory.scala:62)
	at org.apache.spark.SparkEnv.createPythonWorker(SparkEnv.scala:135)
	at org.apache.spark.api.python.PythonRunner.compute(PythonRDD.scala:101)
	at org.apache.spark.api.python.PythonRDD.compute(PythonRDD.scala:70)
	at org.apache.spark.rdd.RDD.computeOrReadCheckpoint(RDD.scala:300)
	at org.apache.spark.rdd.RDD.iterator(RDD.scala:264)
	at org.apache.spark.scheduler.ResultTask.runTask(ResultTask.scala:66)
	at org.apache.spark.scheduler.Task.run(Task.scala:88)
	at org.apache.spark.executor.Executor$TaskRunner.run(Executor.scala:214)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:745)

Driver stacktrace:
	at org.apache.spark.scheduler.DAGScheduler.org$apache$spark$scheduler$DAGScheduler$$failJobAndIndependentStages(DAGScheduler.scala:1283)
	at org.apache.spark.scheduler.DAGScheduler$$anonfun$abortStage$1.apply(DAGScheduler.scala:1271)
	at org.apache.spark.scheduler.DAGScheduler$$anonfun$abortStage$1.apply(DAGScheduler.scala:1270)
	at scala.collection.mutable.ResizableArray$class.foreach(ResizableArray.scala:59)
	at scala.collection.mutable.ArrayBuffer.foreach(ArrayBuffer.scala:47)
	at org.apache.spark.scheduler.DAGScheduler.abortStage(DAGScheduler.scala:1270)
	at org.apache.spark.scheduler.DAGScheduler$$anonfun$handleTaskSetFailed$1.apply(DAGScheduler.scala:697)
	at org.apache.spark.scheduler.DAGScheduler$$anonfun$handleTaskSetFailed$1.apply(DAGScheduler.scala:697)
	at scala.Option.foreach(Option.scala:236)
	at org.apache.spark.scheduler.DAGScheduler.handleTaskSetFailed(DAGScheduler.scala:697)
	at org.apache.spark.scheduler.DAGSchedulerEventProcessLoop.doOnReceive(DAGScheduler.scala:1496)
	at org.apache.spark.scheduler.DAGSchedulerEventProcessLoop.onReceive(DAGScheduler.scala:1458)
	at org.apache.spark.scheduler.DAGSchedulerEventProcessLoop.onReceive(DAGScheduler.scala:1447)
	at org.apache.spark.util.EventLoop$$anon$1.run(EventLoop.scala:48)
	at org.apache.spark.scheduler.DAGScheduler.runJob(DAGScheduler.scala:567)
	at org.apache.spark.SparkContext.runJob(SparkContext.scala:1824)
	at org.apache.spark.SparkContext.runJob(SparkContext.scala:1837)
	at org.apache.spark.SparkContext.runJob(SparkContext.scala:1850)
	at org.apache.spark.api.python.PythonRDD$.runJob(PythonRDD.scala:393)
	at org.apache.spark.api.python.PythonRDD.runJob(PythonRDD.scala)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:606)
	at py4j.reflection.MethodInvoker.invoke(MethodInvoker.java:231)
	at py4j.reflection.ReflectionEngine.invoke(ReflectionEngine.java:379)
	at py4j.Gateway.invoke(Gateway.java:259)
	at py4j.commands.AbstractCommand.invokeMethod(AbstractCommand.java:133)
	at py4j.commands.CallCommand.execute(CallCommand.java:79)
	at py4j.GatewayConnection.run(GatewayConnection.java:207)
	at java.lang.Thread.run(Thread.java:745)
Caused by: org.apache.spark.SparkException: 
Error from python worker:
  /usr/bin/python: No module named pyspark
PYTHONPATH was:
  /mnt1/yarn/usercache/zeppelin/filecache/12/spark-assembly-1.5.2-hadoop2.6.0-amzn-2.jar
java.io.EOFException
	at java.io.DataInputStream.readInt(DataInputStream.java:392)
	at org.apache.spark.api.python.PythonWorkerFactory.startDaemon(PythonWorkerFactory.scala:163)
	at org.apache.spark.api.python.PythonWorkerFactory.createThroughDaemon(PythonWorkerFactory.scala:86)
	at org.apache.spark.api.python.PythonWorkerFactory.create(PythonWorkerFactory.scala:62)
	at org.apache.spark.SparkEnv.createPythonWorker(SparkEnv.scala:135)
	at org.apache.spark.api.python.PythonRunner.compute(PythonRDD.scala:101)
	at org.apache.spark.api.python.PythonRDD.compute(PythonRDD.scala:70)
	at org.apache.spark.rdd.RDD.computeOrReadCheckpoint(RDD.scala:300)
	at org.apache.spark.rdd.RDD.iterator(RDD.scala:264)
	at org.apache.spark.scheduler.ResultTask.runTask(ResultTask.scala:66)
	at org.apache.spark.scheduler.Task.run(Task.scala:88)
	at org.apache.spark.executor.Executor$TaskRunner.run(Executor.scala:214)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	... 1 more

(<class 'py4j.protocol.Py4JJavaError'>, Py4JJavaError(u'An error occurred while calling z:org.apache.spark.api.python.PythonRDD.runJob.\n', JavaObject id=o69), <traceback object at 0x25778c0>)"
Amazon Elastic MapReduce	"Re: EMR 4.2.0 Zeppelin configuration for S3 with Pyspark
Hello,

A workaround for EMR release 4.2.0 with Zeppelin and PySpark hitting this error is to edit the Zeppelin interpreter to add this property and value:
spark.executorEnv.PYTHONPATH=/usr/lib/spark/python/lib/py4j-0.8.2.1-src.zip:/usr/lib/spark/python/:<CPS>{{PWD}}/pyspark.zip<CPS>{{PWD}}/py4j-0.8.2.1-src.zip 


Best regards 
ChristopherB

Edited by: ChristopherB@AWS on Dec 4, 2015 11:46 PM"
Amazon Elastic MapReduce	"Re: EMR 4.2.0 Zeppelin configuration for S3 with Pyspark
Great! Thanks"
Amazon Elastic MapReduce	"Re: EMR 4.2.0 Zeppelin configuration for S3 with Pyspark
Thank you"
Amazon Elastic MapReduce	"Re: EMR 4.2.0 Zeppelin configuration for S3 with Pyspark
Sorry, somehow I had missed your question about the missing pyspark module. We will look into fixing this issue for the next release of EMR. The AWS Java SDK issue has been fixed in emr-4.2.0 though."
Amazon Elastic MapReduce	"Re: EMR 4.2.0 Zeppelin configuration for S3 with Pyspark
Thanks!"
Amazon Elastic MapReduce	"Re: EMR 4.2.0 Zeppelin configuration for S3 with Pyspark
Hi,
The section :<CPS>{{PWD}}/pyspark.zip<CPS>{{PWD}}/py4j-src.zip
 has redundant class path separator. As per https://issues.apache.org/jira/browse/YARN-6554 , <CPS> expands to colon in linux and semi-colon in windows. 

I can see that this setting is baked in to EMR now. The usage of path separator better be standardized to :
 or <CPS>
 for clarity sake."
Amazon Elastic MapReduce	"Why are failed applications not registering on the Apps Failed Metric?
I am trying to set up alerts based on failed applications in EMR. Yesterday I ran 7 applications on a cluster that did not succeed. Six of them say `Failed` in the EMR:Cluster:Application History UI. One says `Undefined`. However, in the Monitoring tab, the Apps Failed graph only counted the 1 Undefined application. It did not count any of the failures. https://forums.aws.amazon.com/. So why do my failed applications count as Completed and not Failed? Or, why are they labeled as failed in the UI if they do not count as true failures?"
Amazon Elastic MapReduce	"HIVE ORC table returns NULLs ( EMR 5.9 Hive 2.3.0 )
I am creating hive external table ORC (ORC file located on S3).

Command

CREATE EXTERNAL TABLE Table1 (Id INT, Name STRING) STORED AS ORC LOCATION 's3://bucket_name'
After running the query:

Select * from Table1;
Result is:

+-------------------------------------+---------------------------------------+
| Table1.id  | Table1.name  |
+-------------------------------------+---------------------------------------+
| NULL                                | NULL                                  |
| NULL                                | NULL                                  |
| NULL                                | NULL                                  |
| NULL                                | NULL                                  |
| NULL                                | NULL                                  |
| NULL                                | NULL                                  |
| NULL                                | NULL                                  |
| NULL                                | NULL                                  |
| NULL                                | NULL                                  |
| NULL                                | NULL                                  |
+-------------------------------------+---------------------------------------+
Interesting that the number of returned records 10 and it is correct but all records are NULL. 

I checked is ORC file for validation valid:
-rw-r--r--   1 hadoop hadoop        392 2017-10-25 07:50 /tmp/orc_tester/Country.orc
hive --orcfiledump -d /tmp/orc_tester/
Processing data file hdfs://<my_ip>:8020/tmp/orc_tester/Country.orc https://forums.aws.amazon.com/
{""Id"":1,""Name"":""Singapore""}
{""Id"":2,""Name"":""Malaysia""}
{""Id"":3,""Name"":""India""}
{""Id"":4,""Name"":""Hong Kong""}
{""Id"":5,""Name"":""Macau""}
{""Id"":6,""Name"":""Thailand""}
{""Id"":7,""Name"":""Indonesia""}
{""Id"":8,""Name"":""Philippines""}
{""Id"":9,""Name"":""Dubai""}
{""Id"":10,""Name"":""Vietnam""}

*What is wrong, why query returns only NULLs? I am using EMR instances on AWS. Should I configure/check to support ORC format for hive? I am using default configuration *

ORC file attached
Thanks
Oleg."
Amazon Elastic MapReduce	"Re: HIVE ORC table returns NULLs ( EMR 5.9 Hive 2.3.0 )
Even I'm facing the similar issue, when I query the data from Hive/beeline the query results returns NULL but when I query the same form orcdump or spark-sql I was able to view the data. Does anyone has faced similar issue and has a solution?

Thanks,
Sridhar."
Amazon Elastic MapReduce	"Is there a way to 'STOP' EMR cluster
I know it is possible to stop individual EC2 instances, but what about the EMR cluster?

Is there a way to stop an EMR cluster, so that I don't get billed while all the on-instance data remain intact when I start them?

If I stop all EC2 instances comprising EMR cluster, would I still be billed?"
Amazon Elastic MapReduce	"Re: Is there a way to 'STOP' EMR cluster
Hello,

At this time there is not a way to STOP and EMR cluster in the same sense you can with EC2 instances.   The EMR cluster uses instance-store volumes and the EC2 start/stop feature relies on the use of EBS volumes which are not appropriate for high-performance, low-latency HDFS utilization.

The best way to simulate this behavior is to store the data in S3 and then just ingest as a start up step of the cluster then save back to S3 when done.

Best regards,
ChristopherB"
Amazon Elastic MapReduce	"Re: Is there a way to 'STOP' EMR cluster
Hi , 
I am also very interested in saving my EMR cluster data before terminating it so that I can ingest it while starting.

Unlike Redshift cluster, I do not see a 'snapshot' option. What is the most efficient way to store EMR Cluster data before terminating.

Thanks
SJ"
Amazon Elastic MapReduce	"Re: Is there a way to 'STOP' EMR cluster
But if the EMR instance type says that the Root Device Type is EBS, can one stop the EC2 instance without losing any Data?"
Amazon Elastic MapReduce	"Re: Is there a way to 'STOP' EMR cluster
No, because EBS attached to EMR is ephemeral. See link below:

http://docs.aws.amazon.com/emr/latest/ManagementGuide/emr-plan-storage.html"
Amazon Elastic MapReduce	"Re: Is there a way to 'STOP' EMR cluster
Hey EMR,

What I think the service it totally missing the boat on here is that many EMR customers NEVER USE HDFS and only persist data to S3.  So the whole ""EMR storage must be ephemerial to get good HDFS performance"" argument is a bogus one.  Please let your customers choose where to persist data.

I use cases where all data is persisted off cluster, like in S3 or another service, then there is no longer any risk to being able to STOP the EC2 instances of an EMR cluster and restart them later. 

In fact, I could make a pretty good argument asking for an EMR cluster with only task nodes and 0 core nodes, i.e. no HDFS, because in many EMR clusters forcing HDFS on all the core node only steals resources from us that we don't need or intend to use.  But alas, that's another topic for another thread..."
Amazon Elastic MapReduce	"Re: Is there a way to 'STOP' EMR cluster
I also very care about it. I don't find a way to stop rather than terminate the cluster. If would be better  EMR could support stop cluster. Is there any plan in the future?"
Amazon Elastic MapReduce	"Re: Is there a way to 'STOP' EMR cluster
There should be an option to stop a cluster. We would like to stop the cluster when not in use.
This is stopping us from using AWS EMR."
