label	description
Amazon Aurora PostgreSQL-compatible Edition	"Re: Slow Connection to AWS Aurora
You posted this message to the Aurora PostgreSQL-specific forum, but it appears your question is related to Aurora MySQL; you should re-post to the RDS forum.

Having said that: have you looked at the logs for your Aurora MySQL instance, to see if there are error or diagnostic messages at the time you first try to connect? Is it possible that you are connecting to an Aurora MySQL Serverless configuration in which it has scaled down to zero compute, in which case initial connect times will be longer?"
Amazon Aurora PostgreSQL-compatible Edition	"Stream changes from Aurora PostgreSQL to S3
I want to keep a copy of our data in S3 for data analytics, then redshift downstream.  We can do this with Aurora MySql:

Link: https://aws.amazon.com/blogs/database/replicate-data-from-amazon-aurora-to-amazon-s3-with-aws-database-migration-service/

The idea is that I only want to copy over new changes on sync.  Since logical replication is not enabled, how do we do this with Aurora PostgreSQL?
Link: https://forums.aws.amazon.com/thread.jspa?threadID=291977&tstart=0

If this is not the right direction for what I'm trying to accomplish, can someone point me in the right direction?

Thanks!"
Amazon Aurora PostgreSQL-compatible Edition	"Storage Billing
Hello,

I have been doing quite a few processes in my database this month, and my billed storage is around 10TB.  That is about 2x the size of the actual tables and indexes.  Assuming I am no longer using this much storage, what do I need to do to clean up the free space and scale down the storage usage to lower my bill?

My understanding is that storage grows automatically, but does not shrink..

 --Dan"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Storage Billing
Any thoughts?"
Amazon Aurora PostgreSQL-compatible Edition	"Mysterious apgcc Schema
Does anyone have any information on the mysterious new apgcc schema that has appeared in all our Aurora instances? From all my googling it looks like its caused by a Postgres Extension for keeping heap and indexes in sync, does this sound right?

Basically we have exactly the same situation as outlined -> here Link:https://dba.stackexchange.com/questions/222986/what-is-the-apgcc-schema-in-amazon-rds-postgresql"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Mysterious apgcc Schema
A recent change in the Aurora PostgreSQL infrastructure made some internal schemas visible to customers. The “apgcc” schema is used for internal maintenance, and we are happy to drop it for you if it is causing an issue. We will address this in a future release."
Amazon Aurora PostgreSQL-compatible Edition	"Instance logs missing after failover to read replica
Yesterday at 6:20am PT, our Aurora PostgreSQL cluster logged failover from the primary to the read replica.  However, all of the logs from the previous master/primary are missing -- the console and CLI only show logs that post-date the failover.  The read replica logs are in tact, but do not explain the cause for failover.

As a result, we're unable to inspect the logs to examine what caused the failover -- and none of the metrics show anything unusual except a CPU spike at that time.

Any help would be appreciated.  Thank  you.

Version: Aurora PostgreSQL 9.6.9
Region: us-east-1
ARN: arn:aws:rds:us-east-1:873922865494:cluster:dco-prod-cluster"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Instance logs missing after failover to read replica
My apologies for the confusion: when Aurora PostgreSQL does a host replacement, the database logs are lost, as they are currently local to the instance. We will address this in a future release.

PM me if you want to dive deeper on what caused the failover in your cluster."
Amazon Aurora PostgreSQL-compatible Edition	"What is Aurora Replica lag metric?
Aurora master and read replica share the same storage according to documentation. So where the lag comes from, and what does this metric mean?"
Amazon Aurora PostgreSQL-compatible Edition	"Non-default Aurora Tablespace possible?
Is it actually supported to define tablespaces or do I have to pg_default for all my application data with Aurora? If I want to create a tablespace, what would the LOCATION '' clause be? Do I have to use a special owner for the object?"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Non-default Aurora Tablespace possible?
Tablespaces don’t make any sense in Aurora because there isn’t a file system."
Amazon Aurora PostgreSQL-compatible Edition	"Re: Non-default Aurora Tablespace possible?
Aurora PostgreSQL spreads all of the data in your instance, in 10GB segments, across an entire Aurora Storage volume, which itself will consist of hundreds or sometimes thousands of storage nodes distributed across three Availability Zones within an AWS Region. You can create tablespaces, but that won't affect where or how your data is distributed, and the Aurora Storage system will automatically rebalance based on local I/O hotspots, to avoid I/O bottlenecks based on access patterns.

There are lots more details available in the various Aurora Deep Dive talks available online - search for ""Aurora deep dive"" - and we will be presenting in various sessions and chalk talks at AWS re:Invent in Las Vegas in a couple of weeks."
Amazon Aurora PostgreSQL-compatible Edition	"Cannot restore Aurora Snapshot to encrypted
Summary:
I created a snapshot of an Aurora Postgresql DB. 
I go to restore the snapshot and in the process select ""Enable Encryption"" with the default aws/rds KMS key, then submit. 
The snapshot restores a database that is unencrypted. 

I've done this many times before, so I'm baffled to why it isn't working. 
Please help."
Amazon Aurora PostgreSQL-compatible Edition	"Slow initial database connect
Hey, we have a slow cold-start for our lambdas that request data from a database, sometimes up to 15 seconds. We test the lambdas locally and get around 4 seconds of database connection time, when accessing the database directly. Once started, the same request takes around 100 ms, so something is definitely wrong with the initial db connection.

Database:
-PostgreSQL 9.6.6
-db.t2.micro 
-With VPC
-CPU utilization ~3 %
-DB connections 10
-Free storage space 19150 MB of 20 GB
-Freeable memory ~480 MB
-Write IOPS max: 4
-Read IOPS max: 1
-General purpose SSD
-No Multi AZ

Lambda:
-Size: 3.4 MB
-C# .NET Core 2.1
-Memory 1024 MB
-With VPC
-Release configuration
Non AWS dlls: 
-.NET Core
-Newtonsoft Json
-Entity Framework Core
-Npgsql (EF Core with Postgresql)
-Our own framework dlls, around 300 KB

We already tweaked the coldstart down from 10 to 6 sec by using more memory on the lambda. A more potent database didn't really change anything either when looking at the connection times.

Any help would be greatly appreciated, 

Sven"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Slow initial database connect
Hello,

Given your database instance type (t2.micro), I presume you are referring to RDS PostgreSQL, but you have posted this question under Aurora. Given your scenario where you are able to connect quick subsequently, I suspect something to do with the authentication. You may want to check https://docs.aws.amazon.com/AmazonRDS/latest/UserGuide/USER_ConnectToPostgreSQLInstance.html#USER_ConnectToPostgreSQLInstance.Troubleshooting.

Thanks
Sridhar"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Slow initial database connect
Lambda may be ""serverless"" from the perspective of eliminating the need to explicitly manage servers, but behind the scenes it is using the basket of well known technologies to gives you that serverless experience.  A cold start involves numerous very expensive operations including creating a Container on a Server in order to execute your Lambda functions.  That itself takes time, and I see in the Lambda Forum (https://forums.aws.amazon.com/forum.jspa?forumID=186) that a cold-start time of several seconds, including 15 or more, is not unusual.  On top of Lambda's own cold-start time, database connections are extremely expensive relative to ongoing use of a connection.  So in your case you are paying the cost of Lambda firing up the software infrastructure to run your functions as well as the cost of creating the database connection.  Once all this is done then Lambda not only keeps your Container going as long as you execute more functions, or if you don't then until a timeout, but the Container caches the database connection(s) for reuse.  So subsequent function invocations don't pay these startup costs and consequently run quickly.  In other words, you seem to be having a normal cold-start experience.

I'm by no means a Lambda expert, and I suspect you'd get more feedback on Lambda cold-start issues in the Lambda forum.

In terms of connection time standalone being 4 seconds, that does sound excessive.  I don't know how much things like the Entity Framework contribute to that time.  Have you tested connection time from pgAdmin or psql?  Are you also seeing it take that long?

Hal

PS: This is the Aurora PostgreSQL forum, not the RDS PostgreSQL forum.  RDS PostgreSQL questions are best asked in the RDS Forum https://forums.aws.amazon.com/forum.jspa?forumID=60.  There are just more people active there that will have experience with RDS PostgreSQL than there are active participants here.

Edited by: HalTemp on Sep 1, 2018 5:06 AM

Edited by: HalTemp on Sep 1, 2018 5:28 AM

Edited by: HalTemp on Sep 1, 2018 5:39 AM"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Slow initial database connect
Hey, thank you all for your answers so far. 

1.: Is it possible to move this thread to the RDS Postgres Forum, or do I just recreate the issue there and mark this one as resolved? I haven't seen any button to do so.

2.: The paAdmin-Connect takes around 500 ms, same with other database management tools. The lambda takes up to 4 seconds, so we think something isn't quite right with the way we connect to the database in our lambdas."
Amazon Aurora PostgreSQL-compatible Edition	"Re: Slow initial database connect
So, we have some more knowledge now and we figured out, that the vpc is the problem: Maybe the Elastic Network Interface (ENI) that is assigned/started up on a lambda coldstart was the problem, but without the lambda having vpc connection configured, the lambda starts up in around 4 to 5 seconds instead of 20, which is more acceptable. 
The problem was that the RDS database wasn't accessible with the lambdas not also inside that vpc, but we just configured the security group to accept inbound traffic from 0.0.0.0/0 towards the database, so now the lambdas can access the database."
Amazon Aurora PostgreSQL-compatible Edition	"Aurora Pricing
Hi,
I am trying to figure out the pricing for Amazon Aurora but I am not sure I am reading this properly. On this page ""https://aws.amazon.com/rds/aurora/pricing/"", it is mentioned that you pay only for the storage and IOs your Amazon Aurora database consumes and do not need to provision in advance. However, it is also required to specify an instance class which have different storage capacities.  I wanted to know how the instance class storage capacities and the ""pay as you go"" storage work together. For example, if I know that I will need one terabyte of storage, am I required to select the db.r4.16xlarge instance class since it has the largest storage capacity or can I select another instance class if I wanted too?"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Aurora Pricing
With RDS, including Aurora, all database storage is networked and orthogonal to any storage that might be local to the instance (aka ephemeral storage).  So you can have a 1TB (or 8 or 16 or...) database as part of an instance of any size.  In the case of Aurora the ephemeral storage is used for some processing, sorting during index builds is an example. So on occasion you may need to go up an instance size beyond your compute/memory needs in order to have more ephemeral storage available for these temporary operations.  But usually you pick based on your compute/memory needs then only worry about needing more ephemeral storage (and thus a larger instance) in the rare case you start running into problems.."
Amazon Aurora PostgreSQL-compatible Edition	"Aurora with Informatica
Hi,

We have a case study where we need to get data from AWS DB- Aurora onto on-premise database and planning to use Informatica PowerCenter or Cloud for the same. Could you please let me know if any driver or connectors are available for the same at the earliest?

Thanks,
Satish."
Amazon Aurora PostgreSQL-compatible Edition	"Re: Aurora with Informatica
From Powercenter's perspective Aurora PostgreSQL is just a PostgreSQL database and I'd expect their PostgreSQL support (which I believe is via third-party ODBC drivers, but I'm not sure) to work just fine.  In any case, you are more likely to get a definitive answer by checking with Informatica."
Amazon Aurora PostgreSQL-compatible Edition	"Aurora Parallel for PostgreSQL Timeline?
Hello,

I'm excited about the recent announcement of ""Parallel"" implementation for Aurora MySQL, and will directly benefit from it being brought to Aurora PostgreSQL which I am currently using for my database.  Is there a timeline, and is there any way I can be a part of the Aurora Parallel for PostgreSQL preview?  My data is particularly suited to the improvements brought by Parallel, and I'm also working with a client who would like to understand the timeline.

Thank you for all your work on the Aurora PostgreSQL engine, and for your ongoing work in adding the Parallel functionality.

Sincerely,
Dylan"
Amazon Aurora PostgreSQL-compatible Edition	"Enabling Logical Replication in Aurora Postgres
How can we enable logical replication in Aurora Postgres? I am able to do that in RDS Postgres through the parameter rds.logical_replication. This allows to create replication slots in Postgres and with the decoding plugin (wal2json) I can receive any changes made in our database and replicate these changes to other systems like Elastic Search. 

I am trying to do this in Aurora, but it doesn't expose a parameter for enabling logical replication. In addition, the following page shows that wal2json plugin is not supported in Aurora Postgres. 
https://docs.aws.amazon.com/AmazonRDS/latest/AuroraUserGuide/Aurora.AuroraPostgreSQL.Compare.html

Edited by: dars on Oct 19, 2018 12:58 PM"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Enabling Logical Replication in Aurora Postgres
Logical Replication is not currently supported by Aurora PostgreSQL. I'm sure it is on the team's radar, but there is no way to know where it sits on the roadmap."
Amazon Aurora PostgreSQL-compatible Edition	"Re: Enabling Logical Replication in Aurora Postgres
Thanks @HalTemp.

I will wait to see if someone can provide any insight about how far ahead is this on the roadmap."
Amazon Aurora PostgreSQL-compatible Edition	"Support for prepared_transactions
Hello,

in the documentation as well as the PostgreSQL option/parameter sets I dont see a way to configure the number of outstanding prepared transactions with the `max_prepared_transactions ` parameter. Is this feature not supported in RDS or RDS Autora or are their plans to support it? (my application would require support for XA transactions with the `PREPARE TRANSACTION` statement)"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Support for prepared_transactions
Think I found the answer myself, the option is in the DB Cluster Parameters, not in the instance parameters."
Amazon Aurora PostgreSQL-compatible Edition	"9.6.6 does not show newer ""DB engine version"" options
I need to manually upgrade a single 9.6.6 instance to 9.6.8/9 (having ""Auto minor version upgrade = off"").

The only option shown under the ""DB engine version"" dropdown is ""Aurora PostgreSQL (compatible with PostgreSQL 9.6.6)"" i.e. the current version.  I expected to see at least another option for 9.6.8/9 with a prompt to apply immediately.

Does the instance need to be in any particular state to allow minor revision updates?

Edited by: Northrock on Oct 15, 2018 8:35 PM

Edited by: Northrock on Oct 15, 2018 8:44 PM"
Amazon Aurora PostgreSQL-compatible Edition	"Re: 9.6.6 does not show newer ""DB engine version"" options
Hi,

Its not possible to have different nodes within the same Aurora cluster to run different engine versions, this is true even for a single node cluster. Therefore you need to select the cluster and modify the engine version for the cluster which will then complete the engine upgrade on all nodes which exist in the cluster. Before you upgrade your production DB cluster, we recommend that you test the upgrade process on a test DB cluster to verify its duration and to validate your applications.

1. Go to https://console.aws.amazon.com/rds/home?region=us-east-1#dbclusters:
2. Select your cluster or change to the correct region and select your cluster
3. Select Actions and Modify Cluster
4. You should see the available engine update in the DB Engine Version drop down box."
Amazon Aurora PostgreSQL-compatible Edition	"Re: 9.6.6 does not show newer ""DB engine version"" options
Helpful and appreciated.  Thank you!"
Amazon Aurora PostgreSQL-compatible Edition	"Does Aurora Postgres support Row Level Security feature ?
Does Aurora Postgres support Row Level Security feature ?

Row Level Security is available in Postgres 9.5 onwards."
Amazon Aurora PostgreSQL-compatible Edition	"Re: Does Aurora Postgres support Row Level Security feature ?
Aurora PostgreSQL is compatible with community PostgreSQL and the Row Security Policies which were introduced in PostgreSQL 9.5 should be present in Aurora PostgreSQL.  The CREATE POLICY command should work; are you seeing something unexpected on your database?"
Amazon Aurora PostgreSQL-compatible Edition	"Non-default Server Encoding?
I'm just starting out with both PostgreSQL and Aurora. We don't need UTF8 support in our databases; ISO8859-15/LATIN9 would be sufficient.

It doesn't seem possible to change the SERVER_ENCODING cluster parameter. So by default, databases are created with UTF8 encoding. Am I missing something? It looks like I can script the creation of additional databases with non-UTF8 encoding once the instance is already created.

Am I missing something? Do most people just use UTF8?"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Non-default Server Encoding?
Glad to hear that you're kicking the tires on Aurora PostgreSQL!  Please feel free to post all of your questions and issues here - definitely let us know what parts are easy and what parts are confusing. It's really valuable to have constant input from folks who are learning the platform... we've been immersed in it for awhile now, and sometimes we forget which parts aren't intuitive or easy to understand when folks are first trying it out.  

The ""server_encoding"" parameter in all versions of PostgreSQL is a read-only variable intended to report the encoding used in the database that you are connected to.  (Note that PostgreSQL can have multiple databases with different encodings inside the same instance.)  At present, the usual process for using non-UTF8 character sets in RDS PostgreSQL and Aurora PostgreSQL is exactly what you said - use the ""create database"" SQL command after the instance has been created. Note that there are three locale-related properties of databases: the encoding, the collation order and the character classification type.

aurora-10.4 root@db1=> create database db5 encoding='LATIN9' lc_collate='sv_SE.iso885915' lc_ctype='sv_SE.iso885915' template=template0;
CREATE DATABASE
Time: 850.496 ms


It might also be worth reviewing the PostgreSQL docs on CREATE DATABASE syntax and localization.

https://www.postgresql.org/docs/10/static/sql-createdatabase.html
https://www.postgresql.org/docs/10/static/charset.html


Hope this helps!"
Amazon Aurora PostgreSQL-compatible Edition	"Materialized View Refresh - ""No space left on device"" Error
When refreshing a very large materialized view concurrently I receive the following error:
""could not write to hash-join temporary file: No space left on device""

Is there a limit on Aurora temp space, or is Aurora not expanding available disk space fast enough for these operations?"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Materialized View Refresh - ""No space left on device"" Error
In Aurora PostgreSQL, the amount of temp space is currently fixed based on the instance size. If you need more temp space for a sort or similar operation, consider temporarily scaling to a larger instance size. We are working on making this more flexible and configurable, but I don't have a timeframe for release yet.

Feel free to PM me if you want to get into more specifics on your use case."
Amazon Aurora PostgreSQL-compatible Edition	"Re: Materialized View Refresh - ""No space left on device"" Error
FYI - at present (October 2018), the cloudwatch metric ""Free Local Storage"" will tell you how much space is available for large operations that spill into the on-disk temp space.

Edited by: jeremy-aws on Oct 12, 2018 8:57 AM"
Amazon Aurora PostgreSQL-compatible Edition	"Aurora read-replicas and failover
Hi,

I have some questions as I am trying to understand how the replicas and failover work on Aurora.

There are two databases: mydb_primary and mydb_replica.

Currently mydb_primary is the writer and mydb_replica is the reader. I did a test fail-over  and the mydb_primary became the reader and mydb_replica the writer.

1. As these databases have different URLs, is it our code that has to handle the new requests and redirect to the new writer after the failover or is it AWS that does redirect to the writer by default?

2. Is it possible to get a notification every time there is a failover?"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Aurora read-replicas and failover
1. When there is a failover in Aurora (MySQL or PostgreSQL), the DNS name for the primary should not change - it should be re-mapped to the IP address of the new primary, which in your case was the mydb_replica instance. Did that not happen when you did the failover?

2. You can subscribe to various events related to your instances using RDS Event Notification: https://docs.aws.amazon.com/AmazonRDS/latest/UserGuide/USER_Events.html

Note that Aurora is part of RDS.

Thanks for using Aurora PostgreSQL!

-KJ"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Aurora read-replicas and failover
1. Yesterday we found that the primary had become the replica. Probably there was a network failure, which is OK as this might happen.However, the new primary was still a reader and all write requests were denied thus causing some issues to our app. I had to do a manual failover to go back to the initial primary and then everything worked fine.

Am I missing something? Can this be because of wrong configuration on our side.

Just to say, that in our code (Python-Django) we pass the DNS of the database (something like <dbname>.cyydgigoebba.eu-west-1.rds.amazonaws.com) the <dbname> and username/password."
Amazon Aurora PostgreSQL-compatible Edition	"Re: Aurora read-replicas and failover
Based on the example URL your gave, it looks like you are using the DB instance URLs and not the cluster URLs. You should be using the cluster URLs.
Your R/W URL should look something like:
          <dbname>.cluster-cyydgigoebba.eu-west-1.rds.amazonaws.com
and your R/O URL should look something like:
          <dbname>.cluster-ro-cyydgigoebba.eu-west-1.rds.amazonaws.com

These are the URLs that have their DNS resolutions re-mapped when a failover happens.

Please implement this change a let us know how it goes."
Amazon Aurora PostgreSQL-compatible Edition	"Re: Aurora read-replicas and failover
Hello, 

Our Aurora instance failed over today.

There was no spikes in the monitor.

1. Could you find out the reason why?

ARN
arn:aws:rds:ap-northeast-2:119631385704:db:aurorainstance"
Amazon Aurora PostgreSQL-compatible Edition	"Aurora Postgres IAM Authentication
I see it's here for RDS instances.  It appears not to be for Aurora.  Is it coming?
https://forums.aws.amazon.com/ann.jspa?annID=6166"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Aurora Postgres IAM Authentication
According to a comment in the RDS forum, it is coming soon."
Amazon Aurora PostgreSQL-compatible Edition	"Is there going to be a supported way to upgrade from 9.6.9 to 10.4?
Thanks!"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Is there going to be a supported way to upgrade from 9.6.9 to 10.4?
I have the same question..."
Amazon Aurora PostgreSQL-compatible Edition	"Re: Is there going to be a supported way to upgrade from 9.6.9 to 10.4?
We are working on adding support for Major Version Upgrade in Aurora PostgreSQL, to make it easier for you to move from Aurora PostgreSQL 9.6 to Aurora PostgreSQL 10. We don't have a date we can communicate as of yet, but stay tuned."
Amazon Aurora PostgreSQL-compatible Edition	"Aurora PostgreSQL under the hood?
Hi,

I'm completely new to AWS and its services.
At the moment, we're evaluation the possibilities of RDBMS in AWS and of course we came across Aurora PostgreSQL.
I had a brief look what's Aurora PostgreSQL is about and i think i understood the key concept of separating the logging and storage  to a new component (more or less independent of the actual transaction processing?).
What I'm still wondering is the question, if Aurora implements a completely new RDBMS which is just capable of understanding / executing PostgreSQL-like SQL and so on or if it's a 'rewritten' or customized plain PostgreSQL.
Can someone explain this to me, or point me to a place where i can read more about it? After a first brief search i did not find anything.

Background of why we want to know this, is because we're also evaluating possibilities of switching back from AWS or switching within AWS between different databases, i.e. from Aurora PostgreSQL to a plain PostgreSQL."
Amazon Aurora PostgreSQL-compatible Edition	"Re: Aurora PostgreSQL under the hood?
Amazon Aurora with PostgreSQL compatibility - Aurora PostgreSQL for short - is implemented by starting with the PostgreSQL open source code, and integrating it with the Aurora Storage system. This requires changes to how the code interacts with storage, of course, but leaves the rest of the code unchanged for the most part. This means that Aurora PostgreSQL is running community PostgreSQL code for the query optimizer, data types, transactions, concurrency control, etc, and we plan to maintain full compatibility with standard PostgreSQL for the foreseeable future.

For a lot more detail on how Amazon Aurora works, check out this deep dive from re:Invent 2017:

https://youtu.be/nd_BT_H-vsM


Kevin J, Principal Product Manager for Aurora PostgreSQL"
Amazon Aurora PostgreSQL-compatible Edition	"Change Data Capture in Aurora Postgres to multiple AZ
Hi All,

How to create a CDC data replication on the various availability zones in Aurora Postgres and RDS.

Is there any roadmap to create **logical replication** in future version of Aurora Postgresql. Any other options to perform CDC on S3 from Aurora Postgres or RDS.

Regards"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Change Data Capture in Aurora Postgres to multiple AZ
Aurora PostgreSQL does not yet support outbound replication. We are working on adding support for outbound replication in the form of standard PostgreSQL replication slots. Note that RDS for PostgreSQL currently supports outbound replication with PostgreSQL replication slots and three logical decoders: test_decoder, wal2json, and decoder_raw."
Amazon Aurora PostgreSQL-compatible Edition	"Re: Change Data Capture in Aurora Postgres to multiple AZ
Hi Kevin,

We are currently working on a production project and we have timeline for 6 months. For outbound replication in Aurora is planned within 6 months? So that we can leverage that for data streaming at S3.

Regards"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Change Data Capture in Aurora Postgres to multiple AZ
When you say ""data streaming at S3"", do you want to stream changes from your Aurora PostgreSQL instances to an S3 bucket? What's the use case from there, and what format(s) do you need the data to be transformed to?"
Amazon Aurora PostgreSQL-compatible Edition	"Aurora Serverless metrics and logging.
Hi,

Good day.

I'm testing aurora serverless on our test workloads. Currently it has never scaled down to 0 ACUs. There seems to always be one connection. Even though our test workloads are not in use. 

I've checked the events in the console, and there have been no events. The graph shows that there's one connection though. How would I go about debugging what that connection is? Is there a way to turn on query logging maybe?

Also, I've logged onto the server, and then I see the metrics show that there are 2 connections. But when I check what queries are running with ""SHOW FULL PROCESSLIST;"" I only get my own details back.

Regards.
JJ

Edited by: jarrettj on Sep 18, 2018 4:05 PM"
Amazon Aurora PostgreSQL-compatible Edition	"Required upgrade of Aurora Postgres 9.6.3 and 9.6.6 to 9.6.8
We have got an email from AWS informing us for automatic upgrade will be scheduled during the maintenance window for all our Aurora Postgres instances from 9.6.3 to 9.6.8 after 11th of September, I don't find my instances marked for upgrade in the console during the maintenance window, so I'm not sure if the upgrade will be done during the next maintenance window, we need to know in order to announce our clients for a possible down time.

Is there a way to know on which maintenance window exactly the upgrade will take place?"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Required upgrade of Aurora Postgres 9.6.3 and 9.6.6 to 9.6.8
The notification you received was related to any instances for which you have enabled automatic minor version upgrade. If you want to fully control when your instances are upgraded, you should disable automatic minor version upgrade, either in the RDS console or through the RDS API, and then manually invoke upgrades for each instance when you are ready. Sorry for the confusion.

-KJ"
Amazon Aurora PostgreSQL-compatible Edition	"Aurora with PostgreSQL Supports Version 10 - Timeline
Is it safe to say Aurora with PostgreSQL will eventually support Postgresql version 10?

If so, when should we expect something like this to be released?

---

The key feature I'm interested in is  Full Text Search support for JSONB https://wiki.postgresql.org/wiki/New_in_postgres_10#Full_Text_Search_support_for_JSON_and_JSONB 

Thanks!

Edited by: quang on Jun 8, 2018 3:12 PM"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Aurora with PostgreSQL Supports Version 10 - Timeline
Hello,

We are actively working on adding PostgreSQL 10 support with Aurora; we don't have any dates to share yet.

thanks
Sridhar"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Aurora with PostgreSQL Supports Version 10 - Timeline
Thanks Sridhar!"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Aurora with PostgreSQL Supports Version 10 - Timeline
Personally, i would rather have some of the bugs fixed that i reported and native export to s3 than version 10 compatibility.

Edited by: dnhlms on Jun 9, 2018 10:24 AM"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Aurora with PostgreSQL Supports Version 10 - Timeline
We are working hard to release a new version which addresses multiple bugs reported by customers as well as bugs we have found in our internal testing. Which bugs did you report?"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Aurora with PostgreSQL Supports Version 10 - Timeline
It is detailed in case 4732706901.  It was related to incorrect query results when parallelism is used.

Thanks for responding."
Amazon Aurora PostgreSQL-compatible Edition	"Re: Aurora with PostgreSQL Supports Version 10 - Timeline
Another vote here for PostgreSQL 10.

Version 11 is just about to be released.  9.x is really old. I want to use Aurora, but my DBAs are complaining about this!"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Aurora with PostgreSQL Supports Version 10 - Timeline
+1 for postgres 10

Keen to use:
https://wiki.postgresql.org/wiki/New_in_postgres_10#Crash_Safe.2C_Replicable_Hash_Indexes
https://wiki.postgresql.org/wiki/New_in_postgres_10#Native_Partitioning"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Aurora with PostgreSQL Supports Version 10 - Timeline
Although there hasn’t yet been an announcement, if you look at the version selector for creating an Aurora PostgreSQL instance in US-West-2 you see PostgreSQL 10.4 as an option. So I would expect deployments to other regions that have Aurora PostgreSQL to complete,  and there to be a formal launch,  in the next few days."
Amazon Aurora PostgreSQL-compatible Edition	"Read replica rebooting at random - storage runtime process crash
Hello there, 

We seem to be having an issue with our read replica running into some form of replication errors a couple of times over the past 24 hours. Our read replica instance restarted last night at 21:55:57 GMT+1 and today at 13:04:29 GMT+1, and after looking in the logs we discovered the following:

2018-09-04 12:04:23 UTC::@:[17174]:LOG:  aurora wal replay process (PID 17234) was terminated by signal 6: Aborted
2018-09-04 12:04:23 UTC::@:[17174]:LOG:  terminating any other active server processes
2018-09-04 12:04:23 UTC::@:[17174]:FATAL:  Can't handle storage runtime process crash
2018-09-04 12:04:23 UTC::@:[17174]:LOG:  database system is shut down


The instance is nowhere near heavily utilized, as it's usually a simple select-where-style query a couple of times an hour, which returns results in under 100ms, . We tested this instance with some heavy production-style load testing a few days before and it handled it absolutely fine, dealing with 90 requests per second with minimal difficulty, and no signs of instability. During the times that the instance rebooted, it doesn't look like there were any queries actually running against the database whatsoever. The writer database wasn't going under any significant load at the time either, with just the usual sorts of queries that our webserver usually carries out, and doesn't seem to exhibit this same issue at all. 

Any ideas why this might be the case? We haven't been able to replicate it and aside from the above log entries, we can't see anything else untoward with our instance. 

Thank you, 
Alex Sumner"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Read replica rebooting at random - storage runtime process crash
I'm having the exact same problem while creating a read replica of a RDS PostgreSQL 9.6.9 instance in Aurora PostgreSQL. In addition, I'm getting a long stream of the following log entries:

[AWS_OSCAR_INFO][PROGRESS_INDICATOR VOLUME_OPEN: VMC is now Describing Protection Groups.]"
Amazon Aurora PostgreSQL-compatible Edition	"Postgres: Create Aurora read replica from RDS
Hello:
I am trying to create an aurora read replica from a PostgreSQL RDS instance, but the created instance is in 'incompatible-restore' state. 
Instance resource id is db-LD5WES5WXYD75KHKWB7R4XHULE
The source instance is currently receiving data via DMS tasks.
thanks

Edited by: Javier14 on Aug 21, 2018 4:35 AM"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Postgres: Create Aurora read replica from RDS
Hello,

Looks like you have an hash index in your master RDS PostgreSQL instance. We do not support hash index replication for Aurora PostgreSQL 9.6. You should be able to see an event on cluster level for this error. The restriction will be removed with PostgreSQL 10.

Thanks
Sridhar"
Amazon Aurora PostgreSQL-compatible Edition	"Re: Postgres: Create Aurora read replica from RDS
That really fixed it. Thank you for your response, Sridhar. Once we changed the index to btree our test worked flawlessly."
Amazon Aurora PostgreSQL-compatible Edition	"UNLOGGED table performance
Does anyone have experience in the write performance of an UNLOGGED Aurora table compared to a LOGGED one?  I am putting 150million rows in nightly and was hoping for a performance gain without the WAL activity.

Has anyone else tried this and seen a decent gain or IO reduction and therefore cost?"
Amazon Aurora PostgreSQL-compatible Edition	"Re: UNLOGGED table performance
Hello,

UNLOGGED is a no-op in Aurora PostgreSQL - as we only write WAL records to the Aurora storage.

thanks
Sridhar"
