label	description
AWS CodeStar	"Use the default aws-sdk that is imported by lambda in codestar?
I am deploying my react application using AWS codestar. Where i had choosen serverless lambda with node.js . Here i am using yarn to build my project. this is how my `buildspec.yml` looks

    version: 0.2
    
    phases:
      install:
        commands:
          # Install dependencies needed for running tests
          - npm install -g yarn
    
          # Upgrade AWS CLI to the latest version
          - pip install --upgrade awscli
      pre_build:
        commands:
          # Discover and run unit tests in the 'tests' directory
          - yarn install
      build:
        commands:
          # Use AWS SAM to package the application by using AWS CloudFormation
          - yarn build
          - aws s3 cp --recursive ./build s3://$WEBSITE_S3_BUCKET/build/ --grants read=uri=http://acs.amazonaws.com/groups/global/AllUsers
          - sed -i -e ""s|/assets/|$WEBSITE_S3_PREFIX/build/assets/|g"" build/index.html
          - aws cloudformation package --template template.yml --s3-bucket $S3_BUCKET --output-template template-export.yml
    
    artifacts:
      type: zip
      files:
        - template-export.yml


Here is my package.json 

    {
      ""name"": ""react-plotly-app"",
      ""version"": ""0.1.0"",
      ""private"": true,
      ""dependencies"": {
        ""aws-sdk"": ""^2.315.0"",
        ""plotly.js"": ""^1.41.1"",
        ""react"": ""^16.5.2"",
        ""react-dom"": ""^16.5.2"",
        ""react-pivottable"": ""^0.6.0"",
        ""react-plotly.js"": ""^2.2.0"",
        ""react-scripts"": ""1.1.5""
      },
      ""scripts"": {
        ""start"": ""react-scripts start"",
        ""build"": ""react-scripts build"",
        ""test"": ""react-scripts test --env=jsdom"",
        ""eject"": ""react-scripts eject""
      }
    } 


When codebuild zips my project it is coming around 74MB. But when lambda tries to unzip it, it is coming 266MB exceeding the lambda allowed size (i.e.262MB). 

**My TAKEAWAY for the above scenario**

Usually `aws-sdk` is by default imported by lambda , So, i removed it from my dependenices. Then try with `codebuild` but caught with an error like this 
`Module not found: Error: Can't resolve 'aws-sdk' in '/codebuild/output/src909458172/src/src'` , I am thinking this is invoked because i kept `import AWS from 'aws-sdk';` in my App.js file.

Is there a way i can avoid this ? Basically i want to use `aws-sdk` from aws lambda, i dont want to use it in my dependencies because it costs me (28MB) size. Removing it will deploy my codestar `cloudformation` template. 

Any workarounds for this ?

**Static webhosting with S3 vs Serverless Lambda**

When i deployed same app using static website hosting with S3 it just taken the build and read the index.html, i didnt see any `node_modules` in it . But in `serverless` it is taking node_modules and also unzipping and reading the index.html in lambda. Dont know why ?

Any help is highly appreciated 

Thanks

Edited by: Spartan21 on Sep 26, 2018 4:27 AM"
AWS CodeStar	"Re: Use the default aws-sdk that is imported by lambda in codestar?
Hello,
I'm from the AWS JavaScript SDK team. Based on your package.json, it looks like you created a front-end project using create-react-app, and are now trying to deploy it somewhere in AWS. Is that accurate?

It also looks like you're using the CodeStar template for writing a webapp with Lambda.

If you're using create-react-app, when you build your project for production there should be a build folder that contains all of your static assets, including your JavaScript bundle. This bundle will also include the aws-sdk if you're using it in your project but it will be a minified version, not the entire contents of node_modules. If your Lambda function is only serving static files, then you should be able to remove any node_modules not being used by your Lambda function (possibly the entire node_modules directory) when you create your deployment in CodeBuild.

Just removing node_modules should reduce the size of your function a lot. You can also reduce the amount of code pulled in for the aws-sdk by importing individual services. Take a look at the documentation for importing individual services:
https://docs.aws.amazon.com/sdk-for-javascript/v2/developer-guide/webpack.html

As your number of assets increase, you can also consider moving static files to S3, with versioning, and service your assets from there.

Let me know if this helps!
-Chris"
AWS CodeStar	"Integrate existing CodePipeline with CodeStar
I have a working CodePipline that builds and deploys 2 repos from the CodeCommit to the Elastic Beanstalk. It works great but now I would like to have a CodeStar project to manage it. What would be the best way to do something like this? I'm using CodeCommit, CodeBuild (2 repos main and secondary) and deploy a single artifact as a Docker image to EB. If I'm missing any details here please let me know I'll be happy to provide these"
AWS CodeStar	"Re: Integrate existing CodePipeline with CodeStar
Ok, no answers so I had to hack it somehow. Here are the steps that allowed me (sort of) to do what I needed to do:

    1. Create CodeStar project with all the components
    2. Remember at this point you should have fully working CodePipeline, CodeCommit repo, CodeBuild and EB deployment that I'll call original from this point on
    3. Replace generated code in the created CodeCommit repo with the actual. I kept template.yml (just in case) but updated buildspec.yml with the ""real"" code
    4. Open the generated pipeline and update so it does whatever you need including the deployment piece.
    5. Update generated CodeBuild project to (again) do what you need it to do
    6. Track IEA role created for the generated CodeStar pipeline and add a policy that you need to copy from your existing (and working) pipeline otherwise it will not deploy to EB 
    7. Save everything and push code changes
    8. If it all works you can delete original CodeCommit repo, pipeline and CodeBuild
    9. I will try to remove generated EB environment and see if it breaks anything.

I think the biggest issue with this is that I can't repoint from the generated EB deployment to the actual EB where the app gets deployed by the pipeline

Edited by: Bostone on Oct 9, 2018 1:12 PM"
AWS CodeStar	"Re: Integrate existing CodePipeline with CodeStar
Hello!

Apologies for the delay in responding. CodeStar currently does not support migrating existing resources into a CodeStar project, but this is a feature request that we've received in the past. Thank you for stating the workaround steps, it's super helpful in determining how customers are using CodeStar. I've passed this onto our team for review.

Efe"
AWS CodeStar	"Cannot have more than 0 active builds - AccountLimitExceededException
I've used codestar to set up a new project, but when it gets to the ""build"" step of the pipeline, I simply get the error:

Action execution failed
Error calling startBuild: Cannot have more than 0 active builds for the account (Service: AWSCodeBuild; Status Code: 400; Error Code: AccountLimitExceededException; Request ID: <x>)"".


I raised a support request and it took about a week for them to say they've raised the limit to 20 for my account (which seems like it should be default), but.. I still get the same error. This makes me think the error may be incorrect or I've set up something incorrectly. Has anyone else seen this before? I couldn't find this particular error mentioned anywhere else."
AWS CodeStar	"Re: Cannot have more than 0 active builds - AccountLimitExceededException
I've the same problem.

Have you solved the problem?

I'm using AWS CodeStar.

Edited by: carlosfaria on Jan 6, 2018 8:41 AM"
AWS CodeStar	"Re: Cannot have more than 0 active builds - AccountLimitExceededException
If you are still seeing this error, you can contact AWS support. Please refer to https://docs.aws.amazon.com/codebuild/latest/userguide/limits.html. Thanks."
AWS CodeStar	"Re: Cannot have more than 0 active builds - AccountLimitExceededException
Hi, 
we have the same problem in codebuild
and we just have 80 build projects

Error: Cannot have more than 0 active builds for the account

how to check active builds?"
AWS CodeStar	"Re: Cannot have more than 0 active builds - AccountLimitExceededException
Paul,

Are you using the account Id (35****94) with which you posted this message? If yes, you should get the default 20 concurrent builds and not be seeing this error message. Could you private message me the buildARN that you got this error message for?"
AWS CodeStar	"AWS Codestar policy limit
Hello Forum. I ran into a problem I have 19 functions in my template.yml I got this error when adding more functions: AWS CodeStar encountered an error while handling your request: One or more policies in IAM could not be created or updated. The number of resources in your project has exceeded the IAM policy size limit.. Try again with different parameters, or contact AWS Support.
The policy has a limit of 6144 characters and mine has 5858 lines. I don't understand how can a project be limited in the number of functions is there a workaround for this? thank you.﻿"
AWS CodeStar	"Re: AWS Codestar policy limit
Hello,

Thank you for reaching out. We have optimized the IAM managed policies that AWS CodeStar generates for project team members, and you will no longer run into policy size limits when adding new Lambda functions to your AWS CodeStar project. 


Thanks,
Ashwin"
AWS CodeStar	"IAM policy size limit
Hi,

I'm starting a serverless project based on Nodejs Lambda template.  In order to fine-grained manage resource access control, I created several service roles and resource policies in my cloudformation template.  
Today I encounter a deploy error which showed ""One or more policies in IAM could not be created or updated. The number of resources in your project has exceeded the IAM policy size limit."" on AWS::CodeStar::SyncResources.  
Does CodeStar have IAM policy size limit ? And how can I extend this limit to solve this problem ? I've searched for document but did not find any description about this case.
Thanks for your help!

Sam Lo"
AWS CodeStar	"Re: IAM policy size limit
Hello,

Thanks for reaching out. We are aware of the issue however currently there is no workaround for this. All of the resources added to a CodeStar project currently write to the IAM policies for Owners, Contributors, and Viewers. IAM has a limit of 5k chars on policies so once you hit that limit your policies will fail to create/update.

Hope that clears up your question.

Cheers,
Alexander"
AWS CodeStar	"Re: IAM policy size limit
Hi Alexander,
can you expand on this please? I have a CodeStar project template that has 9 resources; 2 apis, 6 lambdas, and one dynamodb. I am only able to get the deploy to run when I scale it down to 7 or less of these resources. I have deleted all experimental/old roles, policies, stacks etc.  but the deploy still fails. What is creating the policy that goes over the 5k limit? And how can I fix it? This is a small project, so I'm not sure what I am doing wrong.
thanks,
Ken"
AWS CodeStar	"Re: IAM policy size limit
Hi,
We are facing similar issue. I have temporarily found a solution by renaming by lamba function to shorter names, but I am expecting we will soon face the issue again.

Is there any update on this?"
AWS CodeStar	"Re: IAM policy size limit
Hi Alexander,
I think this problem is serious.
I have a CodeStar project that has stopped working because I have added a new lambda function that has caused the policy to exceed the 5k limit.
I can not modify the policy to reduce the size of characters, because it is regenerated in each new deployment. Therefore I have a project in production that I can not evolve.
The solution proposed by navi26, as he says, does not work in the medium term either.

Do you have a solution for this problem?

Thanks,
Franki

Edited by: FrankiSans on Jul 11, 2018 4:23 AM"
AWS CodeStar	"Re: IAM policy size limit
Hello,

Thank you for reaching out. We have optimized the IAM managed policies that AWS CodeStar generates for project team members, and you will no longer run into policy size limits when adding new Lambda functions to your AWS CodeStar project. 


Thanks,
Ashwin"
AWS CodeStar	"CodeStar Laravel
How can I update Laravel to 5.6. It feels wrong to start working on 5.3 where I cant get webpack to work.

Anyone knows?

Kindly"
AWS CodeStar	"Re: CodeStar Laravel
Solved!"
AWS CodeStar	"What is *sed -i -e* command in buildspec.ylm?
Hi,

I created a serverless node.js project using codestar. My code need to have access to the files inside a folder that I created manually through Cloud9. I pushed my project to the CodeCommit and confirmed that my folder is added to the S3 bucket too. But somehow I can't have access to the files(some images) from my code. I think I have to add something to the command below with the path to the folder.
- sed -i -e ""s|assets/|$WEBSITE_S3_PREFIX/public/assets/|g"" public/index.html

I tried this but it didn't work.
- sed -i -e ""s|assets/|$WEBSITE_S3_PREFIX/public/assets/|g"" public/assets/img/image01.png


Edited by: atry on Jun 19, 2018 5:23 PM"
AWS CodeStar	"Re: What is *sed -i -e* command in buildspec.ylm?
Hi atry,

sed is a text processing tool. That line in your buildspec will search for every occurrence of ""assets/"" in the index.html file, and replace it with the full path to the folder in the S3 bucket after the assets have been uploaded to S3 in the previous step. Afterwards, when your updated Lambda is deployed, requests will serve the assets from S3.

The line you attempted to change it to is not quite correct, as it's trying to tell sed to search and replace in the image01.png file.

You shouldn't have to touch that line if your assets are stored in ""public/assets/"", you only have to put the correct path in your html file. Without seeing your code I cannot give you specific instructions, but you can use the pre-existing ""tweet.svg"" as an example. So, you should be able to use something like

<img src=""assets/img/image01.png"" />


I hope that helps.

Efe"
AWS CodeStar	"Re: What is *sed -i -e* command in buildspec.ylm?
Hi Efe, 
Thank you for your answer. The problem is that I didn't define the path in my html file. The images that I defined in my html are working. I use img.setAttribute(""src"", ""assets/img/agent.png"")
 in my javascript file. This doesn't work. I tried with different paths but still have no access. This shouldn't be a problem but It just doesn't work!!!!
Thank-you in advance

Edited by: atry on Jul 12, 2018 7:12 PM"
AWS CodeStar	"Re: What is *sed -i -e* command in buildspec.ylm?
Hi atry,

Since sed is only performing the text replacement in the index.html file, the paths in your javascript won't be correct. You have a few options:


Perform the same string substitution in your javascript file(s)
Hardcode your S3 bucket endpoint and build the URLs yourself in your javascript
Create a placeholder <meta> tag in your HTML and use the same ""sed"" mechanism to replace the content with your S3 bucket at build time. Then in your javascript, read the value of that S3 bucket and dynamically build the paths to your images


This is not something specific to CodeStar or how we configure your projects, but rather building out a web application.

Efe"
AWS CodeStar	"Amazon Cognito and Amazon Connect integration
Hi,

I'm using Amazon Cognito user pool as my IdP in my serverless web application. Also I have a embedded Amazon connect CCP in my page that I want it to start working after successful login. I know that Amazon Connect provided SAML for its instances recently. Link:https://docs.aws.amazon.com/connect/latest/adminguide/configure-saml.html
I could connect to CCP when I used Auth0 as my Idp. Is it possible to do the same thing using Amazon Cognito user pool too? Also Can I use this with embedded CCP ?
Thank-you in advance

Edited by: atry on Jul 12, 2018 8:05 PM"
AWS CodeStar	"Re: Amazon Cognito and Amazon Connect integration
Hi atry,

Since your questions seem to be more about using Connect and Cognito, you'll find better luck on the Amazon Connect[0] or Amazon Cognito[1] forums.

Efe

[0] https://forums.aws.amazon.com/forum.jspa?forumID=249
[1] https://forums.aws.amazon.com/forum.jspa?forumID=173"
AWS CodeStar	"I need an ecommerce app clone
I have very little technical experience and I need a mobile app clone.  The app will be used to sell clothing, so I want to have many users (sellers) who can photo and post the goods they are selling.  Seems very common and simple, but with zero experience it's harder than you think.  I am willing to barter my legal expertise for your coding expertise."
AWS CodeStar	"Add Custom Authorizer to my Codestar Project
Hi,

We're building a restful API with CodeStar and a lambda functions. We've added several resources (AWS::Serverless::Function) and that works pretty well. But we need to add a authorizer te secure our API so only customers can access their data. We've achieved this with a Custom Authorizer through the API Gateway Console. The problem is that when we redeploy our project we lose the Authorizer, so obviously we have to add the authorizer to the template.yml of our project. Now this is where we run into problems, we've managed to add the authorizer as a resource to our project, but to get that to work we need the RestApiId of our project. The only way we found out how to do this is by adding a API to the resources in the template and set the id to the restapiid of our authorizer. When we deploy the application cloudformation creates 2 API's, 1 with only the authorizer and the specified name and 1 with all our functions we've configured. 

So no we're wondering:
1. Do we have a option to resolve the name of the API in the template when its deployed so we can depend our authorizer on it? So we don't have to add another API to the template
2. How do we set the authorizer in our AWS::Serverless::Function?
3. Is this the right approach to do this?

With kind regards,
Tim"
AWS CodeStar	"Re: Add Custom Authorizer to my Codestar Project
After a few days of struggling I finally found the way to reference the restapiid:
      RestApiId:
        Ref: ServerlessRestApi

Still need to find out how to set the authorizer on the functions"
AWS CodeStar	"Web Application vs Web Service
When creating a codestar project, many templates mention being either a Web Application or a Web Service. The documentation is not very clear on the difference. What is the difference between the two?"
AWS CodeStar	"Re: Web Application vs Web Service
Thank you for your question and for your feedback on the user documentation. Here is a quick summary of the differences between the two:

•    A web service’s tasks, such as calling APIs, run in the background. After AWS CodeStar creates your sample web service project, you can click on the endpoint URL and see a basic Hello World output online, but the code’s primary use is not as an interface.
•    A web application features more of a User Interface (UI) or web page functionality. After AWS CodeStar creates your sample web application project, you can click on the endpoint URL and see an interactive web application online.

Your question is similar to other questions we have received on this topic, so we are working to update the documentation to better describe the difference between these project options.
Thank you again for helping us to improve the AWS CodeStar documentation.

Best regards,

Darla-AWS"
AWS CodeStar	"Re: Web Application vs Web Service
There's documentation now regarding this available here - https://docs.aws.amazon.com/codestar/latest/userguide/templates.html#templates-webapps

Cheers, 
Ashwin"
AWS CodeStar	"Codestar support for federated users
Are there plans to support federated users for CodeStar? It's pretty inconvenient that I have to implement a completely separate identity strategy just for this one service.

Thanks.
--@wb"
AWS CodeStar	"Re: Codestar support for federated users
Hello,

Thank you for your question. AWS CodeStar has now launched support for federated users. You can sign in, access tools, and create projects using your federated user role. See these sections of the AWS CodeStar User Guide for more information: 
•	https://docs.aws.amazon.com/codestar/latest/userguide/setting-up.html#setting-up-user
•	https://docs.aws.amazon.com/codestar/latest/userguide/access-permissions.html#access-permissions-federated

Thank you,

Darla-AWS"
AWS CodeStar	"How to release code to Stage and Prod endpoints separately?
Hi. I have gone through the starter documentation and setup a serveless node.js application. Works well. I can hit the https://xxxx.execute-api.us-west-2.amazonaws.com/Prod and see the app. I can also hit the same url /Stage and that also works. 

I would like to know how to commit code only to the Stage endpoint (obviously for testing/staging) and then deploy those changes through to the Prod endpoint once tested. (Ideally I would love to simply create a branch to deploy to the different endpoint, and simply merge in accepted changes to the master branch to deploy to Prod).

Is there a way to attach domain names to these endpoints too?

Thanks in advance. Matt."
AWS CodeStar	"Re: How to release code to Stage and Prod endpoints separately?
I am interested in the best practices around using /Stage and /Prod as well.  When new source code is pushed the build pipeline is run and new source code is executed by the lambda function.  The same lambda function is linked to both the Prod and Stage stages.  There is a related blog: https://aws.amazon.com/blogs/compute/using-api-gateway-stage-variables-to-manage-lambda-functions/

The answer to the second question: ""Is there a way to attach domain names to these endpoints too"" is through the API Gateway.   In the ""Custom Domain Names"" menu item on the left you can add the domain information and then map it to an API and stage."
AWS CodeStar	"Re: How to release code to Stage and Prod endpoints separately?
Hey there,

I understand what you're asking about separate deployment to specific API Gateway stages/endpoints. An implementation with similar functionality did surface which involved creating a new CloudFormation stack (and API Gateway) for each CodePipeline deployment stage.

The steps to achieve the above implementation are:
1. Create a new CodePipeline stage which will be deploying your ""test"" code.
2. Add the GenerateChangeSet and ExecuteChangeSet actions. You can use the default 'Deploy' stage actions as examples. 
3. You will want to change the stack name so that the ChangeSet creates a new stack and doesn't overwrite the existing stack from the 'Deploy' stage.
4. Create a new role and copy the CodePipeline worker role for this project but replace the CloudFormation ARN for the existing Lambda stack with the ARN of the new stack you will be creating for this new CodePipeline stage.
5. Use this new role in the GenerateChangeSet action.
I would suggest you add an approval step so that you can make sure a change stops from moving past a certain stage until approved by you. 

You should now be able to push a code change and it will deploy to the API Gateway urls for each stage that it gets to. The url will still show https://<APIGateway identifier>/Prod
but it will be a different url than in your 'Deploy' stage.

Pointing out that at this time the Application Endpoints and CodePipeline tiles in AWS CodeStar don't support multiple endpoints in a single project.

Here's a few resources that might be relevant to how to achieve the specific implementation that you were asking about:
https://aws.amazon.com/blogs/compute/continuous-deployment-for-serverless-applications/
https://github.com/awslabs/serverless-application-model/blob/master/versions/2016-10-31.md

Cheers,
Alexander"
AWS CodeStar	"Re: How to release code to Stage and Prod endpoints separately?
Hi Alexander,

About the steps you suggested, CodeStar seems not to create another appropriate ""LambdaTrustRole"" for the additional testing CloudFormation stack.  As the result, the lambda functions in this testing stack do not have corresponding permissions to interact with other resources defined in template.

Do you have any advices on this issue ?

Thanks!
Sam Lo"
AWS CodeStar	"Re: How to release code to Stage and Prod endpoints separately?
I too have been struggling (https://stackoverflow.com/questions/45028192/how-to-add-a-manual-deploy-to-prod-step-to-codestar-lambda-express) with this exact same use-case, which I don't think is particularly unusual. Perhaps it would be wise for AWS to create a template with the ability to deploy to staging and then manually authorize a push to production? At least it would be a more 'complete' template, one which most users I feel would want to follow anyway!"
AWS CodeStar	"Re: How to release code to Stage and Prod endpoints separately?
Anyone got any updates on this issue? Thanks"
AWS CodeStar	"Re: How to release code to Stage and Prod endpoints separately?
I wonder if there is such a template now. thanks!"
AWS CodeStar	"Replace EC2 instance of my CodeStar project
I connected my EC2 instance from ssh and tried things. Things got worse, and i wanted to start over with a fresh new instance.

I terminated the original one, and created a new Amazon Linux AMI instance.
I noticed there was a Tag required for my AWS CodeDeploy to recognize my new instance as a candidate for deployment (Environment).

However, the deploy step fail (Error code: HEALTH_CONSTRAINTS).
Looking at my instance, everything seems fine, Status Check is okay, System Log indicated nothing usefull...

This is the second time i messed things. What i did last time i starting a new CodeStar project with the same sources. But i wish i could understand what's going on, so i could later add load balancing and scaling."
AWS CodeStar	"AWS Integration with Bitbucket?
Can we please get CodeStar integration with BitBucket like you have GitHub?"
AWS CodeStar	"Re: AWS Integration with Bitbucket?
Hi there,

Thank you for the feedback, i'll happily pass it along to the team.

Doug"
AWS CodeStar	"Re: AWS Integration with Bitbucket?
+1 Bitbucket support would be very welcome.."
AWS CodeStar	"Re: AWS Integration with Bitbucket?
another +1 !"
AWS CodeStar	"Re: AWS Integration with Bitbucket?
+1"
AWS CodeStar	"Re: AWS Integration with Bitbucket?
thoughts?"
AWS CodeStar	"How to change the ""LambdaTrustRole""?
Hello there!

I just started with the Node.js example (Node.js + Lambda).

First I downloaded the example folder.
Then I added a new DynamoDB table and another Lambda function (which makes PUTs to the DynamoDB table) to the template.yml.
After I commit the template.yml to the repository, it got automatically and successful built. 
But when trying to execute the function I get an error. This error is caused by wrong permissions in the lambda executing role (No access to the DynamoDB table).

I only can see that a ""LambdaTrustRole"" is referenced, but don't know how, or were to edit it. So my questions:
Where should I define the lambda execution role?
Where is the content of ""LambdaTrustRole"" defined?

Thanks in advance,
Vincent.

Edited by: ConVinceT on Apr 21, 2017 4:04 AM"
AWS CodeStar	"Re: How to change the ""LambdaTrustRole""?
Hello Vincent,

The lambda execution role is assigned when you create the function using ""aws lambda create-function"" call. If you could share the document you followed and the resource details in question as a Private Message happy to investigate this for you.

You can also see the complete command line here in our documentation:
http://docs.aws.amazon.com/lambda/latest/dg/with-dynamodb-create-function.html

Thanks,
Dilip Sant"
AWS CodeStar	"Re: How to change the ""LambdaTrustRole""?
Hi Vincent,

AWS CodeStar has identified an issue with our resource processing when templates are updated. We've made the correction in our service and fixed your project so that your role will now have permission to the resources you added in template.yml.

When you use a lambda project template in AWS CodeStar you do not need to define your lambda execution role. The content of this role is defined in your AWS CodeStar project stack. You can view the stack by going to the project page and clicking on the AWS CloudFormation ARN.

AWS CodeStar will update your execution role with the permissions needed for the resources you add to the template.yml file in your AWS CodeCommit repsository. 

Cheers
Luis Arias"
AWS CodeStar	"Re: How to change the ""LambdaTrustRole""?
Hi Luis,

I'm in the same situation, but my lambda also needs to be allowed to perform the ses:SendEmail action.

I'm not sure that there's a resource I add to my template.yml that would tell the CodeStar logic to add ses:* actions to the lambda execution role.

I also failed to find a way to merge Policies with a the role CodeStar builds for you-- it seemed to default to the LambdaTrustRole at the exclusion of my Policies (commented out below).

I even tried copying the full role definition into a role I created manually and pasted the ARN there below as well, which caused the project to fail to deploy ""Action execution failed
Failed to execute change set. Current stack status: UPDATE_ROLLBACK_COMPLETE. Reason: No reason was provided.""

Is there an elegant solution? If not, is there even a hacky solution here?

Thanks,
John

Resources:
  PostSMSForwarder:
    Type: AWS::Serverless::Function
    Properties:
      Handler: index.post
      Runtime: nodejs8.10
      #Policies: AmazonSESFullAccess
      #Policies:
      #  - PolicyName: SMSForwarderSendEmailPolicy
      #    PolicyDocument:
      #      Version: 2012-10-17
      #      Statement:
      #        - Action:
      #            - 'ses:SendEmail'
      #          Resource: '*'
      #          Effect: Allow
      Role: arn:aws:iam::99258xxxx582:role/Custom-sms-forwarder-Lambda
      #Role:
      #  Fn::ImportValue:
      #    !Join ['-', [!Ref 'ProjectId', !Ref 'AWS::Region', 'LambdaTrustRole']]
      Events:
        GetEvent:
          Type: Api
          Properties:
            Path: / 
            Method: post"
AWS CodeStar	"Re: How to change the ""LambdaTrustRole""?
I eventually got this to work by putting Policies: AFTER Role:.

Not sure if this is the right way to go, but others with this issue might try that.

Resources:
  PostSMSForwarder:
    Type: AWS::Serverless::Function
    Properties:
      Handler: index.post
      Runtime: nodejs8.10
      #Policies:
      #  - PolicyName: SMSForwarderSendEmailPolicy
      #    PolicyDocument:
      #      Version: 2012-10-17
      #      Statement:
      #        - Action:
      #            - 'ses:SendEmail'
      #          Resource: '*'
      #          Effect: Allow
      #Role: arn:aws:iam::99258xxxx582:role/Custom-sms-forwarder-Lambda
      Role:
        Fn::ImportValue:
          !Join ['-', [!Ref 'ProjectId', !Ref 'AWS::Region', 'LambdaTrustRole']]
      Policies: AmazonSESFullAccess
      Events:
        GetEvent:
          Type: Api
          Properties:
            Path: / 
            Method: post"
AWS CodeStar	"Codestar pipeline successful but none of my files are in my ec2 instance
Hello,

I am new to AWS,
and am working on an Express app using codestar.

I've just spent a lot of time figuring out how codestar works.

For the past 12 hours I have encountered a 502 bad gateway error on my deployed site.
So after going through these forums and stackoverflow, i figured out that since my ""npm start"" is working well, the files are probably not deployed well.

After setting up SSH into the EC2 instance, this hypothesis turned out to be true. I got it to work after manually uploading the Zip file of my project into elastic beanstalk.

1- The pipeline deployment had to be working because the nodejs-logs show that settings in my package.json file is properly set
2-But, the files i found in the built ec2 instance is probably the original nodejs one, and were not over written at all.
3- it was not on autoscaling, if that matters

How can I configure the codestar such that the pipeline can work properly from github to the EB instance? Is there a known issue and solution for this?

Thanks!"
AWS CodeStar	"Cannot add tag to S3 Bucket created by CodeStar
1. Create a CodeStar project using a Node Lambda template
2. Go to the S3 bucket > properties > tags
3. Add a tag and click Save
4. It will prompt you with this: ""Your TagKey cannot be prefixed with aws:""
5. This is because CodeStar has created some tags already automatically that begin with aws:

What is the best approach? If I remove the tags added by CodeStar, will they just come back when CloudFormation sets up the project again the next time I push?"
AWS CodeStar	"Re: Cannot add tag to S3 Bucket created by CodeStar
Hello,

If you're seeing the error message ""Your TagKey cannot be prefixed with aws"", it refers to tags that are added when resources are created through CloudFormation. When using CloudFormation, in addition to any tags you define, CloudFormation automatically creates the following stack-level tags with the prefix aws::

aws:cloudformation:logical-id
aws:cloudformation:stack-id
aws:cloudformation:stack-name

When you attempt to add additional tags manually (via Tag Editor, Console or CLI) a PUT Bucket tagging call is made to PUT the updated tags, which include the current ones. Since the user is not allowed to add tags with ""aws:"" as the prefix of the key-name, the request fails as you have experienced in this case.

When you create a bucket through CloudFormation please use the stack to update the settings on the s3 bucket. You can take a look at the following document to see how you can do that:

AWS CloudFormation Tagging of Amazon S3 and Amazon RDS:
https://aws.amazon.com/blogs/aws/aws-cloudformation-tagging-of-amazon-s3-and-amazon-rds/

I hope this information is helpful."
AWS CodeStar	"RAILS WebApp (Default) no longer available.
Any idea why the Ruby on Rails default WebApp was removed from the CodeStar Projects?

Will it be available in the future? Only Ruby/Sinatra projects are listed.

Edited by: dawgonking on Mar 5, 2018 5:29 AM"
AWS CodeStar	"Re: RAILS WebApp (Default) no longer available.
The rails templates are there."
AWS CodeStar	"Re: RAILS WebApp (Default) no longer available.
Code deploy fails after April 9, 2018"
AWS CodeStar	"How to call codedeploy from cloudformation?
Hello,

I have started with the codestar java web service template. It creates a java app and deploys to EC2 using code deploy. I want to customise this to configure the deployment and supporting services. To start with I am trying to deploy the service with codedeploy via cloudformation. I have this template:

AWSTemplateFormatVersion: 2010-09-09
 
Resources:
    CodeDeployApplication:
      Type: 'AWS::CodeDeploy::Application'
      Properties:
        ComputePlatform: Server
 
    DeploymentGroup: 
      Type: ""AWS::CodeDeploy::DeploymentGroup""
      Properties: 
        ApplicationName: !Ref CodeDeployApplication
        ServiceRoleArn: !GetAtt CodeDeployServiceRole.Arn
 
    CodeDeployServiceRole:
      Type: ""AWS::IAM::Role""
      Properties: 
        ManagedPolicyArns:
          - ""arn:aws:iam::aws:policy/service-role/AWSCodeDeployRole""    
        AssumeRolePolicyDocument: 
          Version: ""2012-10-17""
          Statement: 
            - 
              Effect: ""Allow""
              Principal: 
                Service: 
                  - ""codedeploy.amazonaws.com""
              Action: 
                - ""sts:AssumeRole""


It works but I can not reference the S3 bucket that contains the build. So I tried to add:

AWSTemplateFormatVersion: 2010-09-09
Transform:
- AWS::CodeStar
 
Parameters:
  ProjectId:
    Type: String
    Description: CodeStar projectId used to associate new resources to team members
...


and in the build run:

...
- aws cloudformation package --template template.yml --s3-bucket $S3_BUCKET --output-template template-export.yml
...


(I also include the output file in the artifact file list)

Questions:
1. Is this the right approach generally - I aim to give the $S3_BUCKET to code deploy to deploy the app?
2. How do I reference the project S3 key?

Thanks
Neil

Edited by: neilbluett on Apr 10, 2018 9:02 AM"
AWS CodeStar	"No SSL support
Hi,

I see that the endpoint generated in the AWS CodeStar project has no SSL support. Now that most web api call backs require https URL, this limitation seems to defeat the very pupose of CodeStar.

Also since the endpoints cannot be edited, I guess having a custom domain wouldn't help either as in the case of generic EC2.

Is the lack of https support temporary or can we expect https endpoint to be soon featured ?"
AWS CodeStar	"Re: No SSL support
Since there is no reply from the AWS staff on this, I will try to help with my experience.

I was able to implement SSL for codestar endpoint by totally ignoring that endpoint and implementing custom https endpoint via Elastic load balancer .

It would be much easier if AWS provided https by default for codestar endpoints or at least easier configuration for existing endpoints."
AWS CodeStar	"Re: No SSL support
Hey there,

While the application endpoint shown in the tile cannot be edited you can certainly modify your deployment environments manually to support SSL. However, the endpoint shown in the tile will not reflect those changes. 

See: https://forums.aws.amazon.com/message.jspa?messageID=361027

I'll communicate your request about SSL support out of the box and the endpoint not being editable to the team.

Cheers,
Alexander"
