label	description
AWS Data Pipeline	"Unable to establish connection to database
Hi, I am using Data Pipeline to export a MySQL table into Redshift, but I am having the following error:

amazonaws.datapipeline.database.ConnectionFactory: Unable to establish connection to jdbc:mysql://urlname.us-west-2.rds.amazonaws.com:3306/dbname Could not create connection to database server.

The EC2 instance created is in the same subnet as the RDS, they have the same security group, ACL, everything...

This is the pipeline id: df-06936403OONJPKGY3NWS

Any help will be appreciated,
Thanks"
AWS Data Pipeline	"Re: Unable to establish connection to database
you should open port to security group , if you use same sg then go to sg and click inbound tab .Finally, Click add then select MYSQL/auroa  (port 3306) then add ""sg"" in the destination box."
AWS Data Pipeline	"Re-run aws data pipeline job in cancelled state that failed on a past date
I have configured a data pipeline job that gets triggered every night at 2am. The job reads all files from S3 that were created the previous day and does some processing. I use the scheduledStartTime of the data pipeline job to figure out which files in S3 I have to process.

However, some times this job fails (lets say due to the ec2 limit reached or some other issue). Now my question is I discover this a few days later. I go to the console and this job is in Cancelled state. There is a option to re-run.

Does the re-run take the scheduledStartTime from the past day or the day I re-run it?

Right now, I have an on demand job where I have to hard code the S3 path for the days this job might fall and do my processing.

Is there a better way to re-run past data pipeline jobs where it uses the failed job's scheduledStartTime?"
AWS Data Pipeline	"Re: Re-run aws data pipeline job in cancelled state that failed on a past date
I think it would take past date (scheduledStartTime)"
AWS Data Pipeline	"Pipeline definition into CloudFormation
Is there a way to get a pipeline definition into a CloudFormation template? Or alternatively, a tool that converts a pipeline definition into a CloudFormation template?"
AWS Data Pipeline	"Re: Pipeline definition into CloudFormation
I have not tried personally, you can take a look on this if helps

https://docs.aws.amazon.com/AWSCloudFormation/latest/UserGuide/cfn-using-cloudformer.html"
AWS Data Pipeline	"Error in backup process amazonaws.datapipeline.taskrunner
Good afternoon.

The last couple of weeks it is impossible to make backups for some tables from DynamoDB (we use the data pipeline service).

As a result of attempt to make a backup we receive here such an error:

amazonaws.datapipeline.taskrunner.TaskExecutionException: Failed to complete EMR transform. at amazonaws.datapipeline.activity.EmrActivity.runActivity(EmrActivity.java:67) at amazonaws.datapipeline.objects.AbstractActivity.run(AbstractActivity.java:16) at amazonaws.datapipeline.taskrunner.TaskPoller.executeRemoteRunner(TaskPoller.java:136) at amazonaws.datapipeline.taskrunner.TaskPoller.executeTask(TaskPoller.java:105) at amazonaws.datapipeline.taskrunner.TaskPoller$1.run(TaskPoller.java:81) at private.com.amazonaws.services.datapipeline.poller.PollWorker.executeWork(PollWorker.java:76) at private.com.amazonaws.services.datapipeline.poller.PollWorker.run(PollWorker.java:53) at java.lang.Thread.run(Thread.java:745) Caused by: amazonaws.datapipeline.taskrunner.TaskExecutionException: at org.apache.hadoop.mapred.FileOutputFormat.checkOutputSpecs(FileOutputFormat.java:132) at org.apache.hadoop.mapreduce.JobSubmitter.checkSpecs(JobSubmitter.java:460) at org.apache.hadoop.mapreduce.JobSubmitter.submitJobInternal(JobSubmitter.java:343) at org.apache.hadoop.mapreduce.Job$10.run(Job.java:1285) at org.apache.hadoop.mapreduce.Job$10.run(Job.java:1282) at java.security.AccessController.doPrivileged(Native Method) at javax.security.auth.Subject.doAs(Subject.java:415) at org.apache.hadoop.security.UserGroupInformation.doAs(UserGroupInformation.java:1548) at org.apache.hadoop.mapreduce.Job.submit(Job.java:1282) at org.apache.hadoop.mapred.JobClient$1.run(JobClient.java:562) at org.apache.hadoop.mapred.JobClient$1.run(JobClient.java:557) at java.security.AccessController.doPrivileged(Native Method) at javax.security.auth.Subject.doAs(Subject.java:415) at org.apache.hadoop.security.UserGroupInformation.doAs(UserGroupInformation.java:1548) at org.apache.hadoop.mapred.JobClient.submitJobInternal(JobClient.java:557) at org.apache.hadoop.mapred.JobClient.submitJob(JobClient.java:548) at org.apache.hadoop.mapred.JobClient.runJob(JobClient.java:833) at org.apache.hadoop.dynamodb.tools.DynamoDbExport.run(DynamoDbExport.java:79) at org.apache.hadoop.util.ToolRunner.run(ToolRunner.java:70) at org.apache.hadoop.dynamodb.tools.DynamoDbExport.main(DynamoDbExport.java:30) at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57) at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) at java.lang.reflect.Method.invoke(Method.java:606) at org.apache.hadoop.util.RunJar.main(RunJar.java:212) at amazonaws.datapipeline.cluster.EmrUtil.runSteps(EmrUtil.java:286) at amazonaws.datapipeline.activity.EmrActivity.runActivity(EmrActivity.java:63)

Any differences in the tables that we can not copy not found (their size is not the largest in terms of the number of records and the weight of the data). Previously, we were able to make a backup, and now we see an error although nothing has changed in the tables themselves, only the data was added.

To solve the problem tried the following:
1) the tables that we can not copy, we increased the capacity
2) to Improve the instance for backup
3) Recreate the pipeline

Nothing helped us to make a backup. 

Who faced a similar problem, please prompt how it is possible to correct this error?"
AWS Data Pipeline	"Re: Error in backup process amazonaws.datapipeline.taskrunner
it is not actual error, you may need to check emr step logs and application master log"
AWS Data Pipeline	"Datapipeline cancelled but EMR cluster is running
I ran spark-submit task from the DataPipeline. DataPipeline has EMR Cluster on which spark -submit task runs. 
Once cluster is up, I have also done Termination Protection On. I saw that the step is running on cluster but pipeline shows cancel status. 

Cluster Details are:

ID:j-3V5508AZUFQ8N
Creation date:2019-01-04 16:03 (UTC+5:30)
End date:2019-01-04 21:32 (UTC+5:30)
Elapsed time:5 hours, 28 minutes
Auto-terminate:No
Termination protection:
Off
Configuration details
Release label:emr-5.10.0
Hadoop distribution:Amazon 2.7.3
Applications:hive 2.3.1, spark 2.2.0, pig 0.17.0
Log URI:s3://aws-logs-694870696341-us-east-1/df-037917732XIPQHGFKICD/ResourceId_4IVUP/@ResourceId_4IVUP_2019-01-04T10:31:35/@ResourceId_4IVUP_2019-01-04T10:31:35_Attempt=1/
EMRFS consistent view:Disabled
Custom AMI ID:--
Network and hardware
Availability zone:us-east-1d"
AWS Data Pipeline	"Re: Datapipeline cancelled but EMR cluster is running
EMR step does not support to cancel the step if it is running hence dp api would have failed while cancelling step and do not enable terminate protection ""I have also done Termination Protection On"""
AWS Data Pipeline	"DynamoDb backup via Data Pipeline: number of cluster nodes
Hello,
I'm trying to run DynamoDB to S3 export via Data Pipeline (following this tutorial https://docs.aws.amazon.com/datapipeline/latest/DeveloperGuide/dp-importexport-ddb-part2.html)

I specified to use 3 cluster nodes (see attached file Screenshot_1.png), but after activating the pipeline I see that 4 cluster nodes have been started (see Screenshot_2.png). Can anyone explain why? 

Thanks!"
AWS Data Pipeline	"Re: DynamoDb backup via Data Pipeline: number of cluster nodes
Number of nodes are calculated at runtime based on dynamodb through put. if you want to disable then set false for resizeClusterBeforeRunning	 in the emractivity. 

https://docs.aws.amazon.com/datapipeline/latest/DeveloperGuide/dp-object-emractivity.html"
AWS Data Pipeline	"How do I make a AWS bastion Node as a slave into local Jenkins
Hi,
I am trying to configuring a AWS bastion node as a slave into my local Jenkins which I have already configured Amazon EC2 Plugin configuration successfully.

Can anyone reply for this.

Thanks
Subbu"
AWS Data Pipeline	"Creating and attaching EBS Volume to an EC2Resource
I need to unzip a file that is to large for the ec2resource. The way I intend to solve this is to create and attach an EBS volume. 

I have added EC2:CreateVolume og EC2:AttachVolume policies to both DataPipelineDefaultRole and DataPipelineDefaultResourceRole. 

I have also tried setting AWS_ACCESS_KEY_ID and AWS_SECRET_ACCESS_KEY for an IAM role with the same permissions in the shell, but alas no luck.

I am currently stumped and don't know what to try next. Google isn't helping either. Does anyone here have any ideas?"
AWS Data Pipeline	"Re: Creating and attaching EBS Volume to an EC2Resource
So I'll answer my own question. Turns out the actual issue was specified in the encrypted authorization message. It wasn't CreateVolume itself that caused the problem. It was setting tags. My roles didn't have the ec2:CreateTags permission. Adding that permission solved the problem."
AWS Data Pipeline	"Is it possible for s3datanode to retrieve files after certain timestamp.
Hello, 
I have a requirement where I need to read data from s3 using aws data pipeline.
I checked that s3datanode can read s3 give a directory/filepath with some expression.

But I would like to check if it is possible to read files after certain timestamp in a directory.
Reason being there is external file drop to same s3 directory, and s3datanode reads everything from the directory."
AWS Data Pipeline	"FedRAMP or HIPAA compliance
Does anyone know if Data Pipeline is scheduled for FedRAMP or HIPAA compliance?"
AWS Data Pipeline	"Re: FedRAMP or HIPAA compliance
Heard from our aws rep, currently Data pipeline is not in schedule FedRAMP"
AWS Data Pipeline	"SQLCommand-Truncate table and perform insert into doesn't work occasionally
Hi Team,

In AWS Data pipeline, I have a Sql Command Activity which loads Redshift tables.

I have a table in Redshift with 2 million records. And I am performing Truncate table and load the same with insert into operation.This has been scheduled to run on a periodical basis of 2 hours. 

The issue is, the table is loaded with 2 million records correctly. And over a period of time, the table is with zero records or only 92K records. I have no clue why the same query performs differently.

Based on the below forum response, 
https://forums.aws.amazon.com/thread.jspa?messageID=853486??

I have implemented ANALYZE statement to overcome this issue. But still the issue persists.

Kindly assist me with your experience."
AWS Data Pipeline	"Copy RDS postgresql to S3 causes Out of Memory error (java heap space)
I have been trying for a while creating a pipeline to copy data from RDS Postgresql and send it to s3, but I always get a java heap space error.

The query performs a join and returns a file of about 2.5Gb with more than 2 million records.

As far as I know, the file size should not be a problem since copy activity copies record by record, but for some reason I get OutOfMemoryError.

What I tried:

Different instance types, the largest one I tried is m1.large.
Adding a LIMIT to the query to obtain a smaller amount of data to copy. Doing this the copy works.


As for me it seems to be an issue with the CSV Data Format. It seems to me that is not going record by record, and that's why crashes due memory issues.

Could you give me some light on that please?

Thanks."
AWS Data Pipeline	"Re: Copy RDS postgresql to S3 causes Out of Memory error (java heap space)
Hello,

Do you have stack trace for the OutOfMemoryError? If not, can you please tell me about the datapipeline id that had this issue. I will look into it. Please private message me the details if you would like.

Thanks,
Ankit"
AWS Data Pipeline	"Re: Copy RDS postgresql to S3 causes Out of Memory error (java heap space)
Hello,

sorry for my late reply, just saw your answer. This is my pipeline df-069713921I4XMUYL6A2I, if you could take a look I would appreciate it.

In the meanwhile, I am trying to rewrite the same pipeline with a shellcommand activity instead.

Thanks in advance."
AWS Data Pipeline	"Re: Copy RDS postgresql to S3 causes Out of Memory error (java heap space)
Hello,
For the pipeline id provided I see that you have used m1.large instance type. 

There are few other suggestions mentioned at http://docs.aws.amazon.com/datapipeline/latest/DeveloperGuide/dp-object-copyactivity.html

If you provide compressed data files as input and do not indicate this using the compression field on the S3 data nodes, CopyActivity might fail. In this case, CopyActivity does not properly detect the end of record character and the operation fails. Further, CopyActivity supports copying from a directory to another directory and copying a file to a directory, but record-by-record copy occurs when copying a directory to a file. Finally, CopyActivity does not support copying multipart Amazon S3 files.

Please do let us know if any of the above suggestions work for you.

Edited by: Gayatri@AWS on Jul 12, 2016 12:17 PM"
AWS Data Pipeline	"Re: Copy RDS postgresql to S3 causes Out of Memory error (java heap space)
I seem to be having the same issue as described above -- was there ultimately a resolution?


Adding a limit to my query also worked (copy worked on smaller dataset sizes)
Using a larger resource (e.g. m1.large) did not do the trick


Gayatri -- I PM'd you the pipeline id."
AWS Data Pipeline	"Re: Copy RDS postgresql to S3 causes Out of Memory error (java heap space)
I am using a shell command activity by now.

The CopyActivity haven't worked for me. Could you make it work @matt10?"
AWS Data Pipeline	"Re: Copy RDS postgresql to S3 causes Out of Memory error (java heap space)
Was this issue resolved? If so, can you please share the steps you took for solving it. Sorry for asking a question here as I could not find a genuine solution to this issue, neither am I able to post a new thread.

I'm trying to run an extract job from RDS (Postgres via Jdbc connector) to S3. The query consists of a little over 1.7M records and it keeps failing with Java heap space issue. I tried running it on m3.medium and m3.large instances and both resulted in failing. Also, I'm running the latest postgres Jdbc driver and have tried setting the defaultRowFetchSize limit to 1000 and 10 in the Jdbc properties, but it ends up failing. The job had ran successfully for over two months before it started failing since yesterday. I would really appreciate any help in this regard.

Thanks!

Regards,
Ninad"
AWS Data Pipeline	"Re: Copy RDS postgresql to S3 causes Out of Memory error (java heap space)
I did little research on this, it seems you need to set conn.setAutoCommit(false); before running sql query inorder to avoid loading table into memory however, it is not supported in datapipeline 

https://jdbc.postgresql.org/documentation/91/query.html#fetchsize-example

one workaround is , you can write java code and run it on shell command activity"
AWS Data Pipeline	"Data pipeline from RDS to S3 fails with OutOfMemoryError (Java heap space)
I'm trying to run an RDStoS3Copy Activity from Postgres RDS (via Jdbc connector). The query is a simple {select * from table} and consists of a little over 1.7M records. The job ran successfully for well over two months before failing yesterday with an OutOfMemoryError Java heap space. I tried running it on m3.medium and m3.large instances and both resulted in failing. Also, I'm running the latest postgres Jdbc driver and have tried setting the defaultRowFetchSize limit to 1000 and 10 in Jdbc properties, but it ends up failing. 

Below is the errorStackTrace:
java.lang.OutOfMemoryError: Java heap space at java.lang.Class.getDeclaredFields0(Native Method) at java.lang.Class.privateGetDeclaredFields(Class.java:2509) at java.lang.Class.getDeclaredField(Class.java:1959) at java.util.concurrent.atomic.AtomicReferenceFieldUpdater$AtomicReferenceFieldUpdaterImpl$1.run(AtomicReferenceFieldUpdater.java:231) at java.util.concurrent.atomic.AtomicReferenceFieldUpdater$AtomicReferenceFieldUpdaterImpl$1.run(AtomicReferenceFieldUpdater.java:229) at java.security.AccessController.doPrivileged(Native Method) at java.util.concurrent.atomic.AtomicReferenceFieldUpdater$AtomicReferenceFieldUpdaterImpl.<init>(AtomicReferenceFieldUpdater.java:228) at java.util.concurrent.atomic.AtomicReferenceFieldUpdater.newUpdater(AtomicReferenceFieldUpdater.java:105) at java.sql.SQLException.<clinit>(SQLException.java:371) at org.postgresql.core.v3.QueryExecutorImpl.processResults(QueryExecutorImpl.java:1809) at org.postgresql.core.v3.QueryExecutorImpl.execute(QueryExecutorImpl.java:255) at org.postgresql.jdbc2.AbstractJdbc2Statement.execute(AbstractJdbc2Statement.java:508) at org.postgresql.jdbc2.AbstractJdbc2Statement.executeWithFlags(AbstractJdbc2Statement.java:384) at org.postgresql.jdbc2.AbstractJdbc2Statement.executeQuery(AbstractJdbc2Statement.java:269) at amazonaws.datapipeline.connector.SqlInputConnector.open(SqlInputConnector.java:49) at amazonaws.datapipeline.connector.SqlInputConnector.<init>(SqlInputConnector.java:25) at amazonaws.datapipeline.connector.SqlDataNode.getInputConnector(SqlDataNode.java:79) at amazonaws.datapipeline.activity.copy.SingleThreadedCopyActivity.processAll(SingleThreadedCopyActivity.java:47) at amazonaws.datapipeline.activity.copy.SingleThreadedCopyActivity.runActivity(SingleThreadedCopyActivity.java:35) at amazonaws.datapipeline.activity.CopyActivity.runActivity(CopyActivity.java:22) at amazonaws.datapipeline.objects.AbstractActivity.run(AbstractActivity.java:16) at amazonaws.datapipeline.taskrunner.TaskPoller.executeRemoteRunner(TaskPoller.java:136) at amazonaws.datapipeline.taskrunner.TaskPoller.executeTask(TaskPoller.java:105) at amazonaws.datapipeline.taskrunner.TaskPoller$1.run(TaskPoller.java:81) at private.com.amazonaws.services.datapipeline.poller.PollWorker.executeWork(PollWorker.java:76) at private.com.amazonaws.services.datapipeline.poller.PollWorker.run(PollWorker.java:53) at java.lang.Thread.run(Thread.java:748)

I would really appreciate any help in this regard. Thanks!

Regards,
Ninad"
AWS Data Pipeline	"Re: Data pipeline from RDS to S3 fails with OutOfMemoryError (Java heap space)
I did little research on this, it seems you need to set conn.setAutoCommit(false); before running sql query inorder to avoid loading table into memory however, it is not supported in datapipeline 

https://jdbc.postgresql.org/documentation/91/query.html#fetchsize-example

one workaround is , you can write java code and run it on shell command activity"
AWS Data Pipeline	"Heap memory error in data pipeline R
Hi I created a pipe line for copying data from RDS postgres to S3 (I tried both a directory path and file path). The data to be copied is around 200GB and I used the default instance type for ec 2 resource which is m1.small using copy activity.

The pipeline failed due out of memory.
Does the copy activity loads the entire data in memory? If yes then my instance will definitely go out of memory but if the copy activity copies record by record then it should not go out of memory as individual records won't be large.

How can I resolve this? I am open to using something other than aws data pipeline, ultimately my goal is to migrate data from rds->redshift.

Error stack trace and logs

01 Mar 2018 09:46:50,222 https://forums.aws.amazon.com/ (TaskRunnerService-resource:df-090470026ZFLPD6UCCVF_@ResourceId_QMAtz_2018-03-01T09:40:06-0)  amazonaws.datapipeline.logpusher.Uploader: Uploading to s3://answeriq.com/pipeline/df-090470026ZFLPD6UCCVF/CopyActivityId_6Vve1/@CopyActivityId_6Vve1_2018-03-01T09:40:06/@CopyActivityId_6Vve1_2018-03-01T09:40:06_Attempt=1/Activity.log@000000000000000-000000000001635.gzSize:539
01 Mar 2018 09:46:50,371 https://forums.aws.amazon.com/ (TaskRunnerService-resource:df-090470026ZFLPD6UCCVF_@ResourceId_QMAtz_2018-03-01T09:40:06-0)  amazonaws.datapipeline.logpusher.Uploader: Consolidating s3://answeriq.com/pipeline/df-090470026ZFLPD6UCCVF/CopyActivityId_6Vve1/@CopyActivityId_6Vve1_2018-03-01T09:40:06/@CopyActivityId_6Vve1_2018-03-01T09:40:06_Attempt=1/Activity.log@000000000000000-000000000001635.gz
01 Mar 2018 09:46:50,399 https://forums.aws.amazon.com/ (TaskRunnerService-resource:df-090470026ZFLPD6UCCVF_@ResourceId_QMAtz_2018-03-01T09:40:06-0)  amazonaws.datapipeline.logpusher.Uploader: Upload s3://answeriq.com/pipeline/df-090470026ZFLPD6UCCVF/CopyActivityId_6Vve1/@CopyActivityId_6Vve1_2018-03-01T09:40:06/@CopyActivityId_6Vve1_2018-03-01T09:40:06_Attempt=1/Activity.log.gz
01 Mar 2018 09:46:50,427 https://forums.aws.amazon.com/ (TaskRunnerService-resource:df-090470026ZFLPD6UCCVF_@ResourceId_QMAtz_2018-03-01T09:40:06-0)  amazonaws.datapipeline.logpusher.Uploader: Deleting:pipeline/df-090470026ZFLPD6UCCVF/CopyActivityId_6Vve1/@CopyActivityId_6Vve1_2018-03-01T09:40:06/@CopyActivityId_6Vve1_2018-03-01T09:40:06_Attempt=1/Activity.log@000000000000000-000000000001635.gz
01 Mar 2018 09:46:50,479 https://forums.aws.amazon.com/ (TaskRunnerService-resource:df-090470026ZFLPD6UCCVF_@ResourceId_QMAtz_2018-03-01T09:40:06-0)  amazonaws.datapipeline.taskrunner.TaskPoller: Error in remote runner
java.lang.OutOfMemoryError: Java heap space
	at java.util.jar.Manifest$FastInputStream.<init>(Manifest.java:332)
	at java.util.jar.Manifest$FastInputStream.<init>(Manifest.java:327)
	at java.util.jar.Manifest.read(Manifest.java:195)
	at java.util.jar.Manifest.<init>(Manifest.java:69)
	at java.util.jar.JarFile.getManifestFromReference(JarFile.java:186)
	at java.util.jar.JarFile.getManifest(JarFile.java:167)
	at sun.misc.URLClassPath$JarLoader$2.getManifest(URLClassPath.java:816)
	at java.net.URLClassLoader.defineClass(URLClassLoader.java:409)
	at java.net.URLClassLoader.access$100(URLClassLoader.java:64)
	at java.net.URLClassLoader$1.run(URLClassLoader.java:354)
	at java.net.URLClassLoader$1.run(URLClassLoader.java:348)
	at java.security.AccessController.doPrivileged(Native Method)
	at java.net.URLClassLoader.findClass(URLClassLoader.java:347)
	at java.lang.ClassLoader.loadClass(ClassLoader.java:425)
	at java.lang.ClassLoader.loadClass(ClassLoader.java:358)
	at org.postgresql.core.v3.QueryExecutorImpl.processResults(QueryExecutorImpl.java:1809)
	at org.postgresql.core.v3.QueryExecutorImpl.execute(QueryExecutorImpl.java:255)
	at org.postgresql.jdbc2.AbstractJdbc2Statement.execute(AbstractJdbc2Statement.java:508)
	at org.postgresql.jdbc2.AbstractJdbc2Statement.executeWithFlags(AbstractJdbc2Statement.java:384)
	at org.postgresql.jdbc2.AbstractJdbc2Statement.executeQuery(AbstractJdbc2Statement.java:269)
	at amazonaws.datapipeline.connector.SqlInputConnector.open(SqlInputConnector.java:49)
	at amazonaws.datapipeline.connector.SqlInputConnector.<init>(SqlInputConnector.java:25)
	at amazonaws.datapipeline.connector.SqlDataNode.getInputConnector(SqlDataNode.java:79)
	at amazonaws.datapipeline.activity.copy.SingleThreadedCopyActivity.processAll(SingleThreadedCopyActivity.java:47)
	at amazonaws.datapipeline.activity.copy.SingleThreadedCopyActivity.runActivity(SingleThreadedCopyActivity.java:35)
	at amazonaws.datapipeline.activity.CopyActivity.runActivity(CopyActivity.java:22)
	at amazonaws.datapipeline.objects.AbstractActivity.run(AbstractActivity.java:16)
	at amazonaws.datapipeline.taskrunner.TaskPoller.executeRemoteRunner(TaskPoller.java:136)
	at amazonaws.datapipeline.taskrunner.TaskPoller.executeTask(TaskPoller.java:105)
	at amazonaws.datapipeline.taskrunner.TaskPoller$1.run(TaskPoller.java:81)
	at private.com.amazonaws.services.datapipeline.poller.PollWorker.executeWork(PollWorker.java:76)
	at private.com.amazonaws.services.datapipeline.poller.PollWorker.run(PollWorker.java:53)"
AWS Data Pipeline	"Re: Heap memory error in data pipeline R
Was this issue resolved? If so, can you please share the steps you took for solving it.

I'm trying to run a similar job (copy from RDS to S3) which consists of a little over 1.7M records and it keeps failing with Java heap space issue. I tried running it on m3.medium and m3.large instances and both resulted failing. 

Thanks!

Edited by: ninad1487 on Oct 9, 2018 3:41 PM"
AWS Data Pipeline	"Re: Heap memory error in data pipeline R
Postgres JDBC driver keeps entire table in memory instead of streaming the result hence use latest postgres jar and set defaultRowFetchSize jdbc properties.

https://jdbc.postgresql.org/documentation/head/connect.html

Alternatively, you can try AWS Glue which comes with memory handling and parallel. 


https://docs.aws.amazon.com/glue/latest/dg/run-jdbc-parallel-read-job.html"
AWS Data Pipeline	"Re: Heap memory error in data pipeline R
Hi Shivan,
Thanks a lot for your response. I tried your suggestion and ran the pipeline after setting the defaultRowFetchSize (as 1000 and later as 10), but it is still failing. The pipeline has been running well for over 2 months before it failed yesterday, hence I'm a bit skeptical about introducing a new tool (AWS Glue). Although, I would consider moving to it in case this issue is beyond repair. 

Thanks again for your help!

Regards,
Ninad"
AWS Data Pipeline	"Re: Heap memory error in data pipeline R
I did little research on this, it seems you need to set conn.setAutoCommit(false); before running sql query inorder to avoid loading table into memory however, it is not supported in datapipeline 

https://jdbc.postgresql.org/documentation/91/query.html#fetchsize-example

one workaround is , you can write java code and run it on shell command activity"
AWS Data Pipeline	"ERROR Copying RDS to S3: ""java.io.IOException: No space left on device""
RDS to S3 CopyActivity pipeline.
CopyActivity failed.
Attempts 3 of 3.
---
Error copying record
Cause: java.io.IOException: No space left on device
Cause: No space left on device
---
Why would something like this happen? I followed the AWS tutorial at 
http://docs.aws.amazon.com/datapipeline/latest/DeveloperGuide/dp-copydata-mysql-console.html
---
Screenshot attached."
AWS Data Pipeline	"Re: ERROR Copying RDS to S3: ""java.io.IOException: No space left on device""
Hello,

I've asked engineering to take a look at this.

I'll report back when I know more.

Richard"
AWS Data Pipeline	"Re: ERROR Copying RDS to S3: ""java.io.IOException: No space left on device""
Hello

I was unable to track down the Pipeline at this end that resulted in this error.

Could you please provide us with the Pipeline ID so we can look into this failure for you?

Best regards,

Le Clue L."
AWS Data Pipeline	"Re: ERROR Copying RDS to S3: ""java.io.IOException: No space left on device""
hi, i had terminated the pipeline and recreated the pipeline... still facing the same error ""No space left on device"". The new pipeline's ID is: df-064923926XX0YYBTYWS4 . Screenshot attached."
AWS Data Pipeline	"Re: ERROR Copying RDS to S3: ""java.io.IOException: No space left on device""
Hi there!

I've passed the pipeline ID onto our EDP team for further review, and we'll let you know as soon as we hear back.

Cheers
Iain"
AWS Data Pipeline	"Re: ERROR Copying RDS to S3: ""java.io.IOException: No space left on device""
Hi there!

How large is the Database in RDS that you are using?

CopyActivity has some limitations on file sizes:
http://docs.aws.amazon.com/datapipeline/latest/DeveloperGuide/dp-object-copyactivity.html

CopyActivity also does not yet support Multi-part uploads. It might be more efficient to make use of ShellCommandActivity to run a command/shell script to perform the export using the AWS CLI tools.

Hope that helps!
Iain"
AWS Data Pipeline	"Re: ERROR Copying RDS to S3: ""java.io.IOException: No space left on device""
The MySQL table is actually pretty huge - 204 GB with over 800 million rows.

I don't think the issue here has to do with CopyActivity.

I was initially using 'SELECT * FROM {table_name}'. When i used 'SELECT * FROM {table_name} LIMIT 20000000' (limit 20 million rows), i was able to export the MySQL successfully to an S3 object. 

The failure occurred whenever the S3 object exceeded 5 GB size which is the S3 limitation. Maybe not a CopyActivity issue. Is it?"
AWS Data Pipeline	"Re: ERROR Copying RDS to S3: ""java.io.IOException: No space left on device""
Hi syedrakib,

As you have noted, S3 has a limit of 5GB per key when not using the Multipart Upload API. The CopyActivity does not support this feature (as per: http://docs.aws.amazon.com/datapipeline/latest/DeveloperGuide/dp-object-copyactivity.html )

As per my colleagues guidance, if you need to export > 5GB in a single key, you may be able to achieve this using ShellCommandActivity to run a command/shell script to perform the export using the AWS CLI tools.

Regards,

Alastair"
AWS Data Pipeline	"Re: ERROR Copying RDS to S3: ""java.io.IOException: No space left on device""
Hi Alaistar

I am having the same issue here - I am getting a no space left on device. I just want to confirm what the best approach is to import this data into S3? I am trying to import a table from RDS which has 430898856 records.

Can you advise? 

Regards

Alexandra"
AWS Data Pipeline	"Re: ERROR Copying RDS to S3: ""java.io.IOException: No space left on device""
Hello,
Please could you share your pipeline id. And what are the configurations that you tried.
Thanks"
AWS Data Pipeline	"Re: ERROR Copying RDS to S3: ""java.io.IOException: No space left on device""
Hi Alaistar

Very desperate so hoping you can help me! 

The pipeline ID is: df-04190361TMFLKB2SVMFC 

The error I get is ""No Space Left On Device"" : 
java.io.IOException: No space left on device at java.io.FileOutputStream.writeBytes(Native Method) at java.io.FileOutputStream.write(FileOutputStream.java:345) at java.io.BufferedOutputStream.flushBuffer(BufferedOutputStream.java:82) at java.io.BufferedOutputStream.write(BufferedOutputStream.java:126) at java.io.FilterOutputStream.write(FilterOutputStream.java:97) at amazonaws.datapipeline.dataFormat.AbstractRecordWriter.writeRecord(AbstractRecordWriter.java:39)

So I spoke to someone and they said it may be the EC2 instance is running out of space, he recommended creating an AMI which we did and we then specified the image and key value in the ""Resources"" of the pipeline, but then once we ran it, it gave the error ""Stalled"", the copying never even begun. 
""Resource is stalled. Associated tasks not able to make progress. @RDStoS3CopyActivity_2016-07-15T11:44:03_Attempt=1"" (data pipeline: df-04190361TMFLKB2SVMFC)

The Ec2 instance type we are specifying is t1.micro.  

When we created the custom AMI, we launched a new EC2 Instance which was instance and created an AMI off of this. We had to use an instance with paravirtual virtualisation, because we tried to create an EC2 instance without this before and got the following error in the pipeline: 

Unable to create resource for @Ec2Instance_2016-07-13T14:33:27 due to: Non-Windows instances with a virtualization type of 'hvm' are currently not supported for this instance type. (Service: AmazonEC2; Status Code: 400; Error Code: InvalidParameterCombination; Request ID: 098496bd-c7ca-4911-ba4f-8c6d616648d1) 

(data pipeline: df-04190361TMFLKB2SVMFC)

If you can advise how we can set this up it would be really helpful because it's a massive bottleneck for us at the moment and can't find a solution

Alexandra"
AWS Data Pipeline	"Re: ERROR Copying RDS to S3: ""java.io.IOException: No space left on device""
Hi 

Just following up on the above query

Alexandra"
AWS Data Pipeline	"Re: ERROR Copying RDS to S3: ""java.io.IOException: No space left on device""
Hi, 

In my pipeline I just changed the EC2 Instance type from t1.small to m1.medium and no longer had this issue. 

Alexa"
AWS Data Pipeline	"Re: ERROR Copying RDS to S3: ""java.io.IOException: No space left on device""
We are facing the same issue.
The support engineer suggested increasing EBS root volume by creating custom AMI, but i still got the same error.

Can someone provide instructions on how to  us this:

`It might be more efficient to make use of ShellCommandActivity to run a command/shell script to perform the export using the AWS CLI tools.`"
AWS Data Pipeline	"Re: ERROR Copying RDS to S3: ""java.io.IOException: No space left on device""
Datapipeline is single threaded . if table is big then I would recommend to try AWs Glue which is backed by spark engine which runs the SQL in parallel (split the table) and write to s3 in parallel. 

https://docs.aws.amazon.com/glue/latest/dg/run-jdbc-parallel-read-job.html

Edited by: Shivan on Oct 8, 2018 5:13 AM"
