label	description
Amazon Simple Queue Service	"Delay does not seem to work
Hello

I just had a near server-crash because (presumably) the SQS delay parameter is ignored entirely.

I use the PHP SDK and post my messages to the queue with the DelaySeconds parameter set to anything between 0 and 60, but my SQS metrics report 0 messages delayed at all times.

I also tried posting a message manually from the AWS Console to an SQS queue and checked ""Delay this message"" by xx seconds. I am able to poll the queue immediately after this for the message regardless of what I set the delay to.

The column called ""Messages delayed"" also says 0 at all times. This is not a FIFO-queue. The default delay is set to 0. The column ""Messages available"" switches to 1 immediately.

I also tried creating a whole new queue to test this, but the behaviour is the same.

Edit:
I just tried setting the default delay for my test queue to 30 seconds and then posting a message. This works as expected; the ""Messages delayed"" column reads 1 and the message is not returned when polling the queue before 30 seconds have passed. Overriding the delay for this queue also does not work; it always delays by 30 seconds, even if I specify 10 minute delay when posting the message in the console.

Edit again:
My queue is in EU (Frankfurt). I just tried this in EU (Ireland) and the behaviour is the same, so it's not a regional thing either. It seems to be broken across the board.

Please advise."
Amazon Simple Queue Service	"Re: Delay does not seem to work
Hi there,

I've reproduced the issue you describe, and it appears to be a bug in the SQS console: it's ignoring the ""Delay this message"" parameter when you send a message. The DelaySeconds parameter is definitely functioning correctly through the API, which you can verify by using the AWS CLI. See the first example here: https://docs.aws.amazon.com/cli/latest/reference/sqs/send-message.html

Thanks for bringing this to our attention, and we will work on delivering a fix as soon as we are able."
Amazon Simple Queue Service	"Re: Delay does not seem to work
Also, if you are able to provide a code sample of your use of the PHP SDK, I can help determine why the DelaySeconds parameter is not being sent. It's possible that it is being set incorrectly and ignored. Here is the documentation on the correct usage: https://docs.aws.amazon.com/aws-sdk-php/v2/guide/service-sqs.html#sending-messages"
Amazon Simple Queue Service	"SQS Long Polling + DelaySeconds
Hello,

    Perhaps I could/should just test this, but if anybody wants the points...

    My understanding is that if my consuming program is using long polling on its ReceiveMessage call, that call will return a message immediately if one shows up any time during the polling interval (20 seconds).
    Is the same true for a message that was previously sent using DelaySeconds and has ""come due"" during the interval?

Thank you,
Twitless"
Amazon Simple Queue Service	"Re: SQS Long Polling + DelaySeconds
As of right now the SQS DelaySeconds parameter doesn't even work, so this depends on if they intend to fix that or not. See https://forums.aws.amazon.com/thread.jspa?threadID=290222

I've opened a support case for this matter yesterday as well, but haven't received any response yet 

Edit: I just noticed I necroed a 5 year old post. I have no idea how this happened."
Amazon Simple Queue Service	"Re: SQS Long Polling + DelaySeconds
The DelaySeconds parameter works, the SQS console is just ignoring it due to a bug. See my reply on https://forums.aws.amazon.com/thread.jspa?threadID=290222 - we will definitely fix that!

And to answer the 5-year old question...  Yes, when the delay time on a message expires it will be delivering on a pending long-poll receive just as a message with no delay would be.

Edited by: robin-aws on Sep 25, 2018 11:11 AM"
Amazon Simple Queue Service	"Can't send messages over Amazon SQS
Using Tomcat server version 8.0.53, JDK 1.8 for the server and to compile the application. Using Amazon SQS to send messages to another application, stopped working after upgrading to JDK 1.8.
Tried to simulate the environments with exact versions of the server and JDK, SQS working fine on my local server and working on one of the remote servers as well. But still not working on the server in question, despite simulating the environment exactly. 
Including the produced exception stack trace:


com.amazonaws.SdkClientException: Unable to execute HTTP request: sun.security.validator.ValidatorException: PKIX path building failed: sun.security.provider.certpath.SunCertPathBuilderException: unable to find valid certification path to requested target
	at com.amazonaws.http.AmazonHttpClient$RequestExecutor.handleRetryableException(AmazonHttpClient.java:1114)
	at com.amazonaws.http.AmazonHttpClient$RequestExecutor.executeHelper(AmazonHttpClient.java:1064)
	at com.amazonaws.http.AmazonHttpClient$RequestExecutor.doExecute(AmazonHttpClient.java:743)
	at com.amazonaws.http.AmazonHttpClient$RequestExecutor.executeWithTimer(AmazonHttpClient.java:717)
	at com.amazonaws.http.AmazonHttpClient$RequestExecutor.execute(AmazonHttpClient.java:699)
	at com.amazonaws.http.AmazonHttpClient$RequestExecutor.access$500(AmazonHttpClient.java:667)
	at com.amazonaws.http.AmazonHttpClient$RequestExecutionBuilderImpl.execute(AmazonHttpClient.java:649)
	at com.amazonaws.http.AmazonHttpClient.execute(AmazonHttpClient.java:513)
	at com.amazonaws.services.sqs.AmazonSQSClient.doInvoke(AmazonSQSClient.java:2013)
	at com.amazonaws.services.sqs.AmazonSQSClient.invoke(AmazonSQSClient.java:1989)
	at com.amazonaws.services.sqs.AmazonSQSClient.executeSendMessageBatch(AmazonSQSClient.java:1698)
	at com.amazonaws.services.sqs.AmazonSQSClient.sendMessageBatch(AmazonSQSClient.java:1674)
	at com.syngenta.sqc_is.integration.util.SQSQueue.generateAndSendBatch(SQSQueue.java:178)
	at com.syngenta.sqc_is.integration.util.SQSQueue.SendMessagesBatch(SQSQueue.java:146)
	at com.syngenta.sqc_is.web.utils.core.AmsUtils.callSQSService(AmsUtils.java:105)
	at com.syngenta.sqc_is.service.results.impl.ResultServiceImpl.saveResults(ResultServiceImpl.java:408)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at org.springframework.aop.support.AopUtils.invokeJoinpointUsingReflection(AopUtils.java:317)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.invokeJoinpoint(ReflectiveMethodInvocation.java:183)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:150)
	at org.springframework.transaction.interceptor.TransactionInterceptor$1.proceedWithInvocation(TransactionInterceptor.java:96)
	at org.springframework.transaction.interceptor.TransactionAspectSupport.invokeWithinTransaction(TransactionAspectSupport.java:260)
	at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:94)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:172)
	at org.springframework.aop.framework.JdkDynamicAopProxy.invoke(JdkDynamicAopProxy.java:204)
	at com.sun.proxy.$Proxy34.saveResults(Unknown Source)
	at com.syngenta.sqc_is.web.controller.results.UploadResultsController.saveResults(UploadResultsController.java:287)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at org.springframework.web.servlet.mvc.multiaction.MultiActionController.invokeNamedMethod(MultiActionController.java:471)
	at org.springframework.web.servlet.mvc.multiaction.MultiActionController.handleRequestInternal(MultiActionController.java:408)
	at org.springframework.web.servlet.mvc.AbstractController.handleRequest(AbstractController.java:153)
	at org.springframework.web.servlet.mvc.SimpleControllerHandlerAdapter.handle(SimpleControllerHandlerAdapter.java:48)
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:919)
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:851)
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:953)
	at org.springframework.web.servlet.FrameworkServlet.doPost(FrameworkServlet.java:855)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:648)
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:829)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:729)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:292)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:207)
	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:52)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:240)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:207)
	at org.acegisecurity.util.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:264)
	at org.acegisecurity.intercept.web.FilterSecurityInterceptor.invoke(FilterSecurityInterceptor.java:107)
	at org.acegisecurity.intercept.web.FilterSecurityInterceptor.doFilter(FilterSecurityInterceptor.java:72)
	at org.acegisecurity.util.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:274)
	at org.acegisecurity.ui.ExceptionTranslationFilter.doFilter(ExceptionTranslationFilter.java:110)
	at org.acegisecurity.util.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:274)
	at org.acegisecurity.ui.AbstractProcessingFilter.doFilter(AbstractProcessingFilter.java:217)
	at org.acegisecurity.util.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:274)
	at org.acegisecurity.context.HttpSessionContextIntegrationFilter.doFilter(HttpSessionContextIntegrationFilter.java:191)
	at org.acegisecurity.util.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:274)
	at org.acegisecurity.util.FilterChainProxy.doFilter(FilterChainProxy.java:148)
	at org.acegisecurity.util.FilterToBeanProxy.doFilter(FilterToBeanProxy.java:90)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:240)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:207)
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:212)
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:94)
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:492)
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:141)
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:80)
	at org.apache.catalina.valves.AbstractAccessLogValve.invoke(AbstractAccessLogValve.java:620)
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:88)
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:502)
	at org.apache.coyote.ajp.AbstractAjpProcessor.process(AbstractAjpProcessor.java:870)
	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:684)
	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1539)
	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.run(NioEndpoint.java:1495)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61)
	at java.lang.Thread.run(Thread.java:748)
Caused by: javax.net.ssl.SSLHandshakeException: sun.security.validator.ValidatorException: PKIX path building failed: sun.security.provider.certpath.SunCertPathBuilderException: unable to find valid certification path to requested target
	at sun.security.ssl.Alerts.getSSLException(Alerts.java:192)
	at sun.security.ssl.SSLSocketImpl.fatal(SSLSocketImpl.java:1964)
	at sun.security.ssl.Handshaker.fatalSE(Handshaker.java:328)
	at sun.security.ssl.Handshaker.fatalSE(Handshaker.java:322)
	at sun.security.ssl.ClientHandshaker.serverCertificate(ClientHandshaker.java:1614)
	at sun.security.ssl.ClientHandshaker.processMessage(ClientHandshaker.java:216)
	at sun.security.ssl.Handshaker.processLoop(Handshaker.java:1052)
	at sun.security.ssl.Handshaker.process_record(Handshaker.java:987)
	at sun.security.ssl.SSLSocketImpl.readRecord(SSLSocketImpl.java:1072)
	at sun.security.ssl.SSLSocketImpl.performInitialHandshake(SSLSocketImpl.java:1385)
	at sun.security.ssl.SSLSocketImpl.startHandshake(SSLSocketImpl.java:1413)
	at sun.security.ssl.SSLSocketImpl.startHandshake(SSLSocketImpl.java:1397)
	at org.apache.http.conn.ssl.SSLConnectionSocketFactory.createLayeredSocket(SSLConnectionSocketFactory.java:396)
	at org.apache.http.conn.ssl.SSLConnectionSocketFactory.connectSocket(SSLConnectionSocketFactory.java:355)
	at com.amazonaws.http.conn.ssl.SdkTLSSocketFactory.connectSocket(SdkTLSSocketFactory.java:132)
	at org.apache.http.impl.conn.DefaultHttpClientConnectionOperator.connect(DefaultHttpClientConnectionOperator.java:142)
	at org.apache.http.impl.conn.PoolingHttpClientConnectionManager.connect(PoolingHttpClientConnectionManager.java:359)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at com.amazonaws.http.conn.ClientConnectionManagerFactory$Handler.invoke(ClientConnectionManagerFactory.java:76)
	at com.amazonaws.http.conn.$Proxy31.connect(Unknown Source)
	at org.apache.http.impl.execchain.MainClientExec.establishRoute(MainClientExec.java:381)
	at org.apache.http.impl.execchain.MainClientExec.execute(MainClientExec.java:237)
	at org.apache.http.impl.execchain.ProtocolExec.execute(ProtocolExec.java:185)
	at org.apache.http.impl.client.InternalHttpClient.doExecute(InternalHttpClient.java:185)
	at org.apache.http.impl.client.CloseableHttpClient.execute(CloseableHttpClient.java:83)
	at org.apache.http.impl.client.CloseableHttpClient.execute(CloseableHttpClient.java:56)
	at com.amazonaws.http.apache.client.impl.SdkHttpClient.execute(SdkHttpClient.java:72)
	at com.amazonaws.http.AmazonHttpClient$RequestExecutor.executeOneRequest(AmazonHttpClient.java:1236)
	at com.amazonaws.http.AmazonHttpClient$RequestExecutor.executeHelper(AmazonHttpClient.java:1056)
	... 78 more
Caused by: sun.security.validator.ValidatorException: PKIX path building failed: sun.security.provider.certpath.SunCertPathBuilderException: unable to find valid certification path to requested target
	at sun.security.validator.PKIXValidator.doBuild(PKIXValidator.java:397)
	at sun.security.validator.PKIXValidator.engineValidate(PKIXValidator.java:302)
	at sun.security.validator.Validator.validate(Validator.java:262)
	at sun.security.ssl.X509TrustManagerImpl.validate(X509TrustManagerImpl.java:324)
	at sun.security.ssl.X509TrustManagerImpl.checkTrusted(X509TrustManagerImpl.java:229)
	at sun.security.ssl.X509TrustManagerImpl.checkServerTrusted(X509TrustManagerImpl.java:124)
	at sun.security.ssl.ClientHandshaker.serverCertificate(ClientHandshaker.java:1596)
	... 105 more
Caused by: sun.security.provider.certpath.SunCertPathBuilderException: unable to find valid certification path to requested target
	at sun.security.provider.certpath.SunCertPathBuilder.build(SunCertPathBuilder.java:141)
	at sun.security.provider.certpath.SunCertPathBuilder.engineBuild(SunCertPathBuilder.java:126)
	at java.security.cert.CertPathBuilder.build(CertPathBuilder.java:280)
	at sun.security.validator.PKIXValidator.doBuild(PKIXValidator.java:392)
	... 111 more"
Amazon Simple Queue Service	"Re: Can't send messages over Amazon SQS
The error message mentions problems validating the server certificate:
com.amazonaws.SdkClientException: Unable to execute HTTP request: sun.security.validator.ValidatorException: PKIX path building failed: sun.security.provider.certpath.SunCertPathBuilderException: unable to find valid certification path to requested target

This is most likely caused by the misconfiguration of Java certificate trust store on your server. It seems there are some ideas on how to troubleshoot this issue here:
https://stackoverflow.com/questions/9210514/unable-to-find-valid-certification-path-to-requested-target-error-even-after-c"
Amazon Simple Queue Service	"Not Able to Receive Messages from SQS
In my queue contains more than 2800 messages. But not able to retrieve from SQS..
Am not able to find which situation this occurred. Please help me to resolve this issue"
Amazon Simple Queue Service	"Re: Not Able to Receive Messages from SQS
Thanks for your request. If you are able to provide additional info, we can help determine what the issue is. Can you describe how you are trying to receive the messages? Are you using the AWS console (have you tried using the console?) or have you written an application using one of the AWS SDKs?

Thanks,
-Jerry"
Amazon Simple Queue Service	"Re: Not Able to Receive Messages from SQS
Hi,
I am facing the same issue. 
Have a python client for SQS FIFO queue. Both client and queue are in same aws region. 
very few times the receive_message fetches the messages and many times not.
Once the messages are retrieved, next several times no messages are returned? 
Is this problem with AWS SQS performance? 
Why is it so?
Sample request:

response = sqs.receive_message(
                QueueUrl=queue_url,
                MaxNumberOfMessages=10,
                WaitTimeSeconds=5,
                #AttributeNames= ,
        )

Tried increasing wait time to 20 seconds, but no use.

This is causing me a big problem now. Kindly help me out."
Amazon Simple Queue Service	"Amazon SQS only triggers one lambda at a time
Hi, I have a queue in amazon SQS with two lambdas that should be triggering when a message is received, but only one of them is being triggered. 
First message -> triggers lambda A
Second message -> triggers lambda B
Third message -> triggers lambda A
...
I don't know if I am doing something wrong with the lambdas (callback, context or something like that) or it is just a functionality that is not currently done. Any feedback is appreciated. Thank you."
Amazon Simple Queue Service	"Re: Amazon SQS only triggers one lambda at a time
If you want to have two different lambdas, where each one consumes every message, you should use two SQS queues and sent two copies of the message (one to each queue). You can use SNS to publish a single message to both SQS queues, so your code will still send just one copy of the message."
Amazon Simple Queue Service	"SQS as a source for lambda and concurrency
I'm trying to integrate SQS and lambda (and it's cool!) 
each 5 minutes, about 100 messages are added to a queue. I would like a lambda to be invoked but with a maximum concurrency of 2. 

It works well but the lambda throttles. I don't know why but it takes a very long time for throttle message to be try again. I think it's related to the message visibility but the problem if that if I set it too small, the message goes to failed queue (after 3 tries).

So, I would like my messages to be consumed by 2 lambda maximum. But each lambda execution takes about 3sec. I would like them to be invoked as soon as possible after the concurrency is below 2. But currently the system seems to wait a lot of time between retries.

How can I reduce the time between retries without making the messages to failed after 3 tries?
thanks

Edited by: jeromecance on Jul 26, 2018 1:27 PM"
Amazon Simple Queue Service	"Re: SQS as a source for lambda and concurrency
Had a similar issue, it seems there's no way to configure the behavior of SQS polling on CloudWatch Events, so it polls all SQS messages and tries to calls Lambda. 

Therefore if you put 100 messages on SQS with 1 Lambda concurrency, 1) CloudWatch Events attempts to fetch all 100 messages ASAP,  then 2) calls Lambda, so that 3) it get rejected by Lambda's concurrency limit, 4) which makes most of the SQS messages to go to dead letter queue.

In my case, passing reasonable DelaySeconds attribute on SQS sendMessage made CloudWatch Events to poll the minimum number of messages.

    for(var i=1; i <= 100; i++) {
        var params = {
            // here, delaying SQS message so that CloudWatch Events receives 
            // the number of messages that matches Lambda concurrency limit.
            DelaySeconds: i * 10,          
            MessageBody: 'whatever..',
            QueueUrl: ""https://sqs.us-west-2.amazonaws.com/my-queue""
        };
 
        sqs.sendMessage(params);
    }


Please note that this approach is only available when you could accurately estimate the number of incoming messages and duration of each Lambda invocation, and will NOT work if the incoming messages are uncontrollable."
Amazon Simple Queue Service	"Cloudwatch can't tell time
Either I'm missing something obvious, or Cloudwatch can't get it's time information right.

I posted a message to an SQS queue at around 00:45 local time (GMT-4), as shown in the log.jpg attachment.  Cloudwatch is showing it as arriving before 21:00, which I'm guessing means it thinks the time was 20:45. (seen in the cloudwatch.jpg attachment).

What's going on with this?"
Amazon Simple Queue Service	"Re: Cloudwatch can't tell time
It looks like your period might be set to 15 minutes. A period is the length of time associated with a specific Amazon CloudWatch statistic. Each statistic represents an aggregation of the metrics data collected for a specified period of time. For SQS the minimum period is 5 minutes."
Amazon Simple Queue Service	"Re: Cloudwatch can't tell time
My point was the time recorded for the event is wrong in the graph. It's showing 1 message 21:00, but nothing was sent at that time."
Amazon Simple Queue Service	"Unable to see messages in dead letter queue
Hi,

I have created a FIFO queue using the console. Once the queue was created, I configured it dead letter queue with ""Maximum Receives"" of 3 and the ""Dead Letter Queue"" name I set to my FIFO queue.
I only see my FIFO queue and unable to see the dead letter nor its messages.
Another thing which doesn't work (bug?) is when I am trying to configure DL queue in the page I am creating my queue (using AWS console). I am getting error: ""Specify the name of an existing dead letter queue that matches the type of the source queue.""

Thanks,"
Amazon Simple Queue Service	"Re: Unable to see messages in dead letter queue
Can you provide more details?

When configuring a DLQ, both the source queue and the DLQ have to already exist. The DLQ is not created automatically."
Amazon Simple Queue Service	"SQS getting list of queues with count in it
We are using SQS for our priority queue based implementation. For this we require creating multiple queues and would require the count in each queue to help us identify which queue to pick from. Currently list queues api does not give the count in each queue so we have to do a seperate call to each queue to get the count. Can this be done in the list queues api to speed up this process for us?"
Amazon Simple Queue Service	"SQS - Lambda Integration with CloudFormation
Is this feature able to be configured with CloudFormation (or is it in the works?)

From the Lambda CloudFormation documentationhttps://docs.aws.amazon.com/AWSCloudFormation/latest/UserGuide/aws-resource-lambda-eventsourcemapping.html it looks like only Kinesis and DynamoDB are supported at this time."
Amazon Simple Queue Service	"SQS 500 error - We encountered an internal error. While receiving messages
Sometimes our application get:
AmazonSQSException: We encountered an internal error. Please try again
while receiving messages from a queue.
I have dozen EC2 instances which read messages from SQS and sometimes 5-6 hosts get the above Exception simultaneously.

Stacktrace:
2018-07-09T14:22:45.761Z [main] java.util.concurrent.ExecutionException: com.amazonaws.services.sqs.model.AmazonSQSException: We encountered an internal error. Please try again. (Service: AmazonSQS; Status Code: 500; Error Code: InternalError; Request ID: d1f39947-a9bc-5c5c-8c1f-cafad84d4bb7)
	at java.util.concurrent.FutureTask.report(FutureTask.java:122) ~[?:1.8.0_121]
	at java.util.concurrent.FutureTask.get(FutureTask.java:206) ~[?:1.8.0_121]
	at com.myapp.worker.WorkerMain.initialize(WorkerMain.java:198) [worker-0.9-SNAPSHOT.jar:?]
	at com.myapp.worker.WorkerMain.main(WorkerMain.java:45) [worker-0.9-SNAPSHOT.jar:?]
Caused by: com.amazonaws.services.sqs.model.AmazonSQSException: We encountered an internal error. Please try again. (Service: AmazonSQS; Status Code: 500; Error Code: InternalError; Request ID: d1f39947-a9bc-5c5c-8c1f-cafad84d4bb7)
	at com.amazonaws.http.AmazonHttpClient$RequestExecutor.handleErrorResponse(AmazonHttpClient.java:1639) ~[aws-java-sdk-core-1.11.263.jar:?]
	at com.amazonaws.http.AmazonHttpClient$RequestExecutor.executeOneRequest(AmazonHttpClient.java:1304) ~[aws-java-sdk-core-1.11.263.jar:?]
	at com.amazonaws.http.AmazonHttpClient$RequestExecutor.executeHelper(AmazonHttpClient.java:1056) ~[aws-java-sdk-core-1.11.263.jar:?]
	at com.amazonaws.http.AmazonHttpClient$RequestExecutor.doExecute(AmazonHttpClient.java:743) ~[aws-java-sdk-core-1.11.263.jar:?]
	at com.amazonaws.http.AmazonHttpClient$RequestExecutor.executeWithTimer(AmazonHttpClient.java:717) ~[aws-java-sdk-core-1.11.263.jar:?]
	at com.amazonaws.http.AmazonHttpClient$RequestExecutor.execute(AmazonHttpClient.java:699) ~[aws-java-sdk-core-1.11.263.jar:?]
	at com.amazonaws.http.AmazonHttpClient$RequestExecutor.access$500(AmazonHttpClient.java:667) ~[aws-java-sdk-core-1.11.263.jar:?]
	at com.amazonaws.http.AmazonHttpClient$RequestExecutionBuilderImpl.execute(AmazonHttpClient.java:649) ~[aws-java-sdk-core-1.11.263.jar:?]
	at com.amazonaws.http.AmazonHttpClient.execute(AmazonHttpClient.java:513) ~[aws-java-sdk-core-1.11.263.jar:?]
	at com.amazonaws.services.sqs.AmazonSQSClient.doInvoke(AmazonSQSClient.java:2013) ~[aws-java-sdk-sqs-1.11.263.jar:?]
	at com.amazonaws.services.sqs.AmazonSQSClient.invoke(AmazonSQSClient.java:1989) ~[aws-java-sdk-sqs-1.11.263.jar:?]
	at com.amazonaws.services.sqs.AmazonSQSClient.executeReceiveMessage(AmazonSQSClient.java:1471) ~[aws-java-sdk-sqs-1.11.263.jar:?]
	at com.amazonaws.services.sqs.AmazonSQSClient.receiveMessage(AmazonSQSClient.java:1447) ~[aws-java-sdk-sqs-1.11.263.jar:?]
	at com.myapp.worker.service.AwsSqsService.getMessagesFromQueue(AwsSqsService.java:119) ~[worker-0.9-SNAPSHOT.jar:?]
	at com.myapp.worker.dispatcher.MessageDispatcher.dispatchMessage(MessageDispatcher.java:134) ~[worker-0.9-SNAPSHOT.jar:?]
	at com.myapp.worker.dispatcher.MessageDispatcher.call(MessageDispatcher.java:88) ~[worker-0.9-SNAPSHOT.jar:?]
	at com.myapp.worker.dispatcher.MessageDispatcher.call(MessageDispatcher.java:36) ~[worker-0.9-SNAPSHOT.jar:?]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) ~[?:1.8.0_121]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142) ~[?:1.8.0_121]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617) ~[?:1.8.0_121]
	at java.lang.Thread.run(Thread.java:745) ~[?:1.8.0_121]

I dont know QueueName/Url in this case.
The region is us-east-1.

And the next Request ID: a67a907c-f29e-5562-a785-c3c1836b56c4
with the same stacktrace we got from another EC2 instance at the same time.

I'm afraid maybe we have reached some of SQS limits.
We get AmazonSQSException(We encountered an internal error
2-3 times per month."
Amazon Simple Queue Service	"Re: SQS 500 error - We encountered an internal error. While receiving messages
This issue is still actual"
Amazon Simple Queue Service	"What is the better way to use polling service for SQS on EC2
Hi, 

I have an SQS queue which gets messages, based on the message content i need to call an api which is hosted on EC2 server. For this i had created a polling service on EC2 which will poll continuously checking for new messages in QUEUE. 
Is there any better approach or service which can trigger api once a queue gets message.

Thanks,
-Jackson

Edited by: jacksoncoutinho on Jul 17, 2018 8:11 AM"
Amazon Simple Queue Service	"SQS only triggers lambda once, with an empty queue?
Not sure if bug, config error or just confusion. The following is in us-east-1 region.

I have a lambda function that adds a message to an SQS queue. The SQS queue is configured to trigger a second lambda function (nodejs). The trigger works, but when my function tries to retrieve a message (sqs.receiveMessage) there is nothing in the queue (response.Messages does not exist). It does not seem to trigger lambda again after that (according to cloudwatch logs).

Delay is set to 0. I have WaitTimeSeconds set to 3 seconds, visbilitytimeout is 15, maxnumberofmessages is 1. (I just want to retrieve and process 1 message at a time). Lambda script was running for just over 3 seconds.

I tried again with wattimeseconds set to 20 seconds (and script execution time set to 40). This time the lambda script was running for about 20 seconds but still the same result: no messages in the queue and the lambda was only triggered once. I am unable to set it higher than 20 seconds. It also seems very wasteful to leave the lambda function running for any number of seconds.

in the SQS gui its also not showing any messages ""available"" or ""in flight"", both are 0 throughout this process.

The message was certainly created, as I have a message ID returned in the first lambda script and there is the cloudwatch log for the 1 request. But it seems like the trigger is happening before the sqs message is ready for pick up.

If i disable the trigger function and run my first lambda script, I see a 1 appear almost immediately in the ""available"" column of the SQS gui. I can then run my 2nd lambda script manually which proceeds to find and process the message as planned. 

So the bug/config issue/confusion seems to be limited to the lambda trigger function of SQS. 

Please advise, this is somewhat critical for my current project."
Amazon Simple Queue Service	"Re: SQS only triggers lambda once, with an empty queue?
resolved, the message is included in the params that the lambda function is called with, so there is no need to query sqs to retrieve messages. 

i dont know if a new instance of the lambda function is called for each item added to sqs or if multiple messages might be bundled in a single trigger, i still need to test that."
Amazon Simple Queue Service	"SQS FIFO for Sydney Region?
Dear AWS,

We're developing an M2M/IoT telematics solution. The solution is already in production, and we are using SQS, but we could really benefit from the use of the SQS FIFO queue.

Any ETA for Sydney? We would really not prefer to have to resort to another solution like RabbitMQ, as SQS is otherwise working well for us.

Happy for any AWS folk to reach out if you would like to discuss out requirements more!

-Steve"
Amazon Simple Queue Service	"Re: SQS FIFO for Sydney Region?
Still hanging out for FIFO support for the Sydney region...

Is this being considered?"
Amazon Simple Queue Service	"please help: SQS cannot receive message from SNS with ""Principal"":""*"",
Hi,

I'm having a sqs queue subscribed to a sns topic with the following setting:
    {
      ""Effect"": ""Allow"",
      ""Principal"": ""*"",
      ""Action"": ""sqs:SendMessage"",
      ""Condition"": {
        ""ArnEquals"": {
          ""aws:SourceArn"": ""${arn_of_the_topic}""
        }
      }
    }

i'm also able to see the permission is being added to the queue from console as 
Allow	Everybody (*)    sqs:SendMessage   ArnEquals  aws:SourceArn: ""arn_of_the_topic""


but messages sent to the topic is not in the queue
(while manually sending messages to the queue and email subscription of the topic both work)
am i having anything misconfigured here?

thanks!

Edited by: sd1053774 on Jun 6, 2018 10:35 AM"
