label	description 
C++ Development	"not able to connect to ec2 instance using windows 10 powershell... pls help
I am new to AWS , can someone pls. help me in connecting to EC2 instance I am getting permission denied error while connecting the ec2 instance using windows 10 powershell... below is the verbose of the connection as it tries to connect to ec2 instance ...

OpenSSH_7.5p1, without OpenSSL
debug1: Connecting to ec2-52-70-34-214.compute-1.amazonaws.com http://52.70.34.214 port 22.
debug1: Connection established.
debug1: key_load_public: No such file or directory
debug1: identity file useastvpckey.pem type -1
debug1: key_load_public: No such file or directory
debug1: identity file useastvpckey.pem-cert type -1
debug1: Local version string SSH-2.0-OpenSSH_7.5
debug1: Remote protocol version 2.0, remote software version OpenSSH_7.4
debug1: match: OpenSSH_7.4 pat OpenSSH* compat 0x04000000
debug1: Authenticating to ec2-52-70-34-214.compute-1.amazonaws.com:22 as 'ec2-user'
debug1: SSH2_MSG_KEXINIT sent
debug1: SSH2_MSG_KEXINIT received
debug1: kex: algorithm: curve25519-sha256
debug1: kex: host key algorithm: ssh-ed25519
debug1: kex: server->client cipher: chacha20-poly1305@openssh.com MAC: <implicit> compression: none
debug1: kex: client->server cipher: chacha20-poly1305@openssh.com MAC: <implicit> compression: none
debug1: expecting SSH2_MSG_KEX_ECDH_REPLY
debug1: Server host key: ssh-ed25519 SHA256:55Z+Zg09/Sq347ARS6kwp2oGX7u9TBN/s+tZHVIxygM
debug1: Host 'ec2-52-70-34-214.compute-1.amazonaws.com' is known and matches the ED25519 host key.
debug1: Found key in C:\\Usersjaved/.ssh/known_hosts:1
debug1: rekey after 134217728 blocks
debug1: SSH2_MSG_NEWKEYS sent
debug1: expecting SSH2_MSG_NEWKEYS
debug1: SSH2_MSG_NEWKEYS received
debug1: rekey after 134217728 blocks
debug1: SSH2_MSG_EXT_INFO received
debug1: kex_input_ext_info: server-sig-algs=<rsa-sha2-256,rsa-sha2-512>
debug1: SSH2_MSG_SERVICE_ACCEPT received
debug1: Authentications that can continue: publickey
debug1: Next authentication method: publickey
debug1: Trying private key: useastvpckey.pem
Load key ""useastvpckey.pem"": Permission denied
debug1: No more authentication methods to try.
ec2-user@ec2-52-70-34-214.compute-1.amazonaws.com: Permission denied (publickey)."
C++ Development	"Created a ticket about 36 hours ago on AWS support, still unassigned !!!
Created a ticket about 36 hours ago on AWS support, still unassigned !!! 

Could anyone please let me know what i could do next?"
C++ Development	"Frequent Intermittent issue of disconnection on AWS
Is there any such thing like, at a given time, AWS will allow only a few simultaneous connections from a given network? Because, when our site is down at the office(where many people access the site at the same time), I can access it from another network (i.e., my home network). And later, after some time, it is functioning normally at the office as well. This is occurring very frequently these days. If this is the case, are there any services or something like increasing quota which allows more number of simultaneous connections?
We used Elastic IP and later removed it(thinking that Elastic IP could be a problem). We are using a medium instance and the storage is almost double than what we actually use. But the disconnection issue still persists. It says, 'Site cannot be reached' when we try to access our site.

Any assistance would be greatly appreciated."
C++ Development	"Re: Frequent Intermittent issue of disconnection on AWS
apt purge fail2ban

By running the above command, we managed to solve the issue. fail2ban is preventing many connections from a LAN network at given time thinking that it could be a brute-force attack.

Thanks a ton to max ( https://discuss.erpnext.com/t/intermittent-disconnection-issue/34737/2?u=vwithv1602 )"
C++ Development	"software to connect from chrome OS
How do I connect to a workspace from chrome. what client software do I download in this regard. The last time I tried this a year or so ago, I had to download some client software. Can anybody help me out with the link to it.

Regards,
Ramesh"
C++ Development	"Re: software to connect from chrome OS
I Googled amazon workspaces chrome os and found this link: https://docs.aws.amazon.com/workspaces/latest/userguide/amazon-workspaces-chromebook-client.html

Hope it helps!"
C++ Development	"Re: software to connect from chrome OS
You need a client they are all here

https://clients.amazonworkspaces.com/

but if you don't want one you can use the webclient

https://clients.amazonworkspaces.com/webclient"
C++ Development	"Developer support scope
I'm new to AWS and working on getting my first .Net application running on EBS using RDS.

The application is up and the RDS instance has been deployed and database schema has been created.

I'm having a few issues trying to get everything working correctly and I wanted to know if this is something that AWS Developer support would help walk me through? I don't want to sign up without knowing what they will and won't do.

I need help getting my EBS application connected to my RDS instance. I also need help setting up SSL on my domain.

I've tried to follow their documentation on these items however I still can't get things working."
C++ Development	"Redshift Spectrum scale-out pattern
We are evaluating Redshift Spectrum against one of our data set. We observe some behavior that we don't understand.

We look at different amount of Partitions, all data files are Parquet snappy compressed.

Each day is a partition, and each partition has about 250 Parquet files and each file has roughly the same size. Across 365 days, each file per day ranges from 350MB to 500MB.

When we evaluate just 1 day/partition, our two Redshift cluster (A: 14 nodes ds2.8xlarge configuration performs about the same. B: 5 nodes dc2.8xlarge)

When we evaluate 30 days/partitions, both clusters performs about the same.

When we evaluate 365 days/partitions, cluster A with 14 nodes out-performed cluster B with 5 nodes by 3x.

The query plan shows the following:

 XN HashAggregate  (cost=300017018.00..300017018.50 rows=200 width=524)
   ->  XN Partition Loop  (cost=300000000.00..300012018.00 rows=1000000 width=524)
         ->  XN Seq Scan PartitionInfo of REDACTED  (cost=0.00..15.00 rows=5 width=0)
               Filter: (((dt)::text <= '2018-01-01 00:00:00'::text) AND ((dt)::text >= '2017-01-01 00:00:00'::text))
         ->  XN S3 Query Scan s  (cost=150000000.00..150002000.50 rows=200000 width=524)
               ->  S3 HashAggregate  (cost=150000000.00..150000000.50 rows=200000 width=516)
                     ->  S3 Seq Scan sherlock_pq.search s location:""REDACTED"" format:PARQUET  (cost=0.00..100000000.00 rows=10000000000 width=516)

As far as I understand, the query is entirely inside Spectrum layer. Why does the Redshift cluster configuration is impacting the scaled-out performance?"
C++ Development	"facing issue to configure aws config
Hello All,

I am facing issue to configure aws confi service to manage my resources. When I try to create it's give me error as "" An error has occurred with AWS Config. Contact AWS Support"" I have attached screenshot for same.

Edited by: jayeshkh007 on Feb 21, 2018 1:54 AM

Edited by: jayeshkh007 on Feb 21, 2018 1:55 AM

Edited by: jayeshkh007 on Feb 21, 2018 2:08 AM"
C++ Development	"Startup in a small town
Hello. 
I'm a student and I'm going to begin an interesting startup for your town. It's interesting only in our region. May I take part in AWS Startup Program. Or the program is only for very worldwide startups?"
C++ Development	"Pass Parameters to AWS Lambda
Guys,

I have a Lambda function which gets triggered on S3 Object creation.
The Lambda function invokes SES using AWS SDK Java.
Is there a way I can configure the Email Distribution List (To and CC addresses)"
C++ Development	"Re: Pass Parameters to AWS Lambda
I'm trying to do something similar - where I have a Lambda that can be reused based on different configs but there's no way to configure each Lambda with different environment vars based on who is calling it.

The only way is to create individual lambdas with the same code but different environment vars."
C++ Development	"ELB has 4 instance instead of 3 why answers please ?
During production hours 12 instances will be running. 3 instances will be running during non production hours but 4 instances are running out of which one instance in out of service. We checked load balancer in which 4 instances are running and one instance in out of service. This suppose to get terminated but it didn't happen. Any reason why? #AWS #Cloud"
C++ Development	"Getting ""The role defined for the task cannot be assumed by Lambda"" error
Hi All,

API Gateway The role defined for the task cannot be assumed by Lambda.

I am getting this error while testing the API gateway after configuring the custom domain name.  I checked my role policy.  I have a lambda function running.

Role Policy:
{
    ""Version"": ""2012-10-17"",
    ""Statement"": [
        {
            ""Effect"": ""Allow"",
            ""Action"": [
                ""logs:CreateLogGroup"",
                ""logs:CreateLogStream"",
                ""logs:PutLogEvents"",
                ""lambda:InvokeFunction"",
                ""lambda:InvokeAsync"",
                ""cognito-sync:*""
            ],
            ""Resource"": ""*""
        }
    ]
}


Trust Relationship:
{
  ""Version"": ""2012-10-17"",
  ""Statement"": [
    {
      ""Sid"": """",
      ""Effect"": ""Allow"",
      ""Principal"": {
        ""Service"": [
          ""lambda.amazonaws.com"",
          ""apigateway.amazonaws.com""
        ]
      },
      ""Action"": ""sts:AssumeRole"",
      ""Condition"": {
        ""StringEquals"": {
          ""cognito-identity.amazonaws.com:aud"": ""arn:aws:cognito-identity:us-east-1:766545951932:identitypool/us-east-1:1add9a6f-1496-4ff6-a610-215aa4403f51""
        },
        ""ForAnyValue:StringLike"": {
          ""cognito-identity.amazonaws.com:amr"": ""unauthenticated""
        }
      }
    }
  ]
}


It looks good to me.  It works before setting up the custom domain name.

Logs show:
                Execution log for request test-request
Wed Oct 07 17:45:31 UTC 2015 : Starting execution for request: test-invoke-request
Wed Oct 07 17:45:31 UTC 2015 : API Key: test-invoke-api-key
Wed Oct 07 17:45:31 UTC 2015 : Method request path: {}
Wed Oct 07 17:45:31 UTC 2015 : Method request query string: {}
Wed Oct 07 17:45:31 UTC 2015 : Method request headers: {}
Wed Oct 07 17:45:31 UTC 2015 : Method request body before transformations: {
    ""username"" : ""ericso2"",
    ""password"" : ""111111""
}
Wed Oct 07 17:45:31 UTC 2015 : Endpoint request URI: https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/arn:aws:lambda:us-east-1:766545951932:function:test-api/invocations
Wed Oct 07 17:45:31 UTC 2015 : Endpoint request headers: {Authorization=*****************************************************************************************************************************************************************************************************************************************************************93b9e1, X-Amz-Date=20151007T174531Z, X-Amz-Source-Arn=arn:aws:execute-api:us-east-1:766545951932:sk0mbggu3c/null/POST/login, Accept=application/json, User-Agent=AmazonAPIGateway_sk0mbggu3c, Host=lambda.us-east-1.amazonaws.com, X-Amz-Content-Sha256=8e5642ed7091a0f21de41f658d3c1b8104969df80aeb85d65cf7e262a6e043a1, Content-Type=application/json}
Wed Oct 07 17:45:31 UTC 2015 : Endpoint request body after transformations: {
    ""action"" : ""com.livecooktv.apigateway.action.LoginAction"",
    ""body"" : {""username"":""<<whatever>>"",""password"":""<<whatever>>""}
}
Wed Oct 07 17:45:31 UTC 2015 : Endpoint response body before transformations: {""Message"":""The role defined for the task cannot be assumed by Lambda.""}
 
Wed Oct 07 17:45:31 UTC 2015 : Endpoint response headers: {x-amzn-ErrorType=AccessDeniedException:http://internal.amazon.com/coral/com.amazon.coral.service/, x-amzn-RequestId=347a6904-6d1b-11e5-a889-fb9fa909d6d3, Connection=keep-alive, Content-Length=73, Date=Wed, 07 Oct 2015 17:45:31 GMT, Content-Type=application/json}
Wed Oct 07 17:45:31 UTC 2015 : Method response body after transformations: {""Message"":""The role defined for the task cannot be assumed by Lambda.""}
 
Wed Oct 07 17:45:31 UTC 2015 : Method response headers: {Content-Type=application/json}
Wed Oct 07 17:45:31 UTC 2015 : Successfully completed execution"
C++ Development	"Re: Getting ""The role defined for the task cannot be assumed by Lambda"" error
any response this ? 

I am getting similar error. I am trying to invoke Lambda function using swift 3 (xcode) and I am using role-based unauthenticated access by setting it in contigo
2018-01-29 13:57:03.527570-0600 ProcessMonitorhttps://forums.aws.amazon.com/ AWSiOSSDK v2.4.16 https://forums.aws.amazon.com/ AWSURLSessionManager.m line:566 | -https://forums.aws.amazon.com/ | Response headers:
{
    ""Content-Length"" = 76;
    ""Content-Type"" = ""application/json"";
    Date = ""Mon, 29 Jan 2018 19:57:03 GMT"";
    ""x-amzn-errortype"" = AccessDeniedException;
    ""x-amzn-requestid"" = ""936367cf-052e-11e8-a434-315aad19eba0"";
}
2018-01-29 13:57:03.527834-0600 ProcessMonitorhttps://forums.aws.amazon.com/ AWSiOSSDK v2.4.16 https://forums.aws.amazon.com/ AWSURLResponseSerialization.m line:63 | -https://forums.aws.amazon.com/ | Response body:
{""Message"":""The role defined for the function cannot be assumed by Lambda.""}
2018-01-29 13:57:03.529851-0600 ProcessMonitorhttps://forums.aws.amazon.com/ Invoke Lambda returned an error : Optional(Error Domain=com.amazonaws.AWSLambdaErrorDomain Code=0 ""AccessDeniedException"" UserInfo={StatusCode=403, responseStatusCode=403, responseHeaders=<CFBasicHash ....
, Message=The role defined for the function cannot be assumed by Lambda., responseDataSize=76, NSLocalizedFailureReason=AccessDeniedException})

Am I missing anything here?"
C++ Development	"How to apply to the Portfolio packages for startups?
Is there a way to apply to the Portfolio packages for startups if I'm not part of any select accelerators, incubators, Seed/VC Funds, and other startup-enabling organizations ?
https://aws.amazon.com/activate/portfolio-detail/

We're a startup company in a seed state from personal Angeles investments and we're before A Round Money raising.

I really really want to start working with AWS and to be a part of the startup programs (Portfolio / Portfolio Portfolio Plus).

Thanks"
C++ Development	"BackEnd of Our Apps - Optimal Solution
Dear forum members;
We will launch our mobile applications(both are native) in 40-60 days. We do not have a website, just mobile apps. The users will upload, show images; save, get informations. We use ""php"" as WebService and mySQL for our backend. For the usage estimations, we could not precisely foresee it but our best guess is that we will use 1 TB/month bandwidth for the first 12 months.  
We are new on AWS. What will be your optimal service for us?
I was redirected you from AWS Support Team. Hopefully you could help.

Ömer Faruk"
C++ Development	"Case was unassigned for a week and disappeared from open issues
Hi
I recently had an issue with my account that required billing adjustments .
Case was unassigned for a week and now is not listed under open issues anymore.
Case was not resolved, please let me know how to proceed to have this issue resolved.
Case number:  4732516381

Thanks

Jonathan"
C++ Development	"Mumbai Region EC2 Gets hacked continuously from Indonesian Hackers
Hi.
Our EC2 is getting hacked recently.
Even though we change the key pair,gets hacked.
Also installed the mod security WAP too.

Thanks
suresh"
C++ Development	"access denide on images cloudfront
Hello everybody, I am newbie so be nice to me 

i have setup cloudfront for my images so  my website i add my clodfront url automatic like this:  https://d19vqs0e9fwuod.cloudfront.net/images/w.850/h.400/c.1/mr.0/d.guide_photos/sd.2017-11/i.265e6508c148adc72eb0f2fdcb714f6c.jpg 

but i keep getting the error below. as i have never done this before, how does all my images sync with my CDN and how can make access to work?

warm regards Kimberley

<Error>
<Code>AccessDenied</Code>
<Message>Access Denied</Message>
<RequestId>A42B9A7D7B4A1FF7</RequestId>
<HostId>
7w1CjM30j6rY1iskgs++spbTRJHtCYtlLXzfTIOYk98a/EPvni0GLE1YBZvISNyhIRLWfOFZ8Uc=
</HostId>
</Error>"
C++ Development	"Advice about Backend for Unity App
Hi,
I have an app developed on Unity and I want to use AWS as backend and database where:

Users should be able to log-in to the app and play. 
While an user is playing, the app would do calls to save information on our relational DB. 


I need help to decide what is the best option for: 
1. Set a login system
2. Saving information on our relational database. Only authenticated user can save data and we need to protect the information of our users using SSL to guarantee the security of the data transferred. 

For now, I have created a MariaDB database (Amazon RDS) and our tables. 

I tried to use Cognito Identity and User Pool for authentication part but I couldn't make this work on Unity for Windows.
Do you think it will be better use API Gateway, using auth0 to authenticate, and lambda functions to interact with the database?
Could you give some advice for where to start?
Thanks"
C++ Development	"Microsoft Remote Desktop not connecting to AWS
I have a running instance on AWS and seem to be having an issue.. first time setting this up 
I'm connecting via Microsoft Remote Desktop (on a mac) to a windows server.
The username, passwords, etc., are correct. I just keep recieving this error:

""Unable to connect to remote PC. Please verify Remote Desktop is enabled, the remote PC is turned on and available on the network, and then try again.""

On stack exchange they are saying ""Ensure that you've allowed access to port 3389 on your AWS EC2 Security Group (inbound rule)."" But it is properly set up. 

Any suggestions beyond this?

Help would be much appreciated !"
C++ Development	"What policy is needed for managed blockchain?
I am unable to create a managed blockchain when following the instructions at https://docs.aws.amazon.com/managed-blockchain/latest/managementguide/get-started-create-network.html

I receive the following error:

An error occurred (AccessDeniedException) when calling the CreateNetwork operation: User: arn:aws:iam::1111111:user/myuser is not authorized to perform: managedblockchain:CreateNetwork on resource: arn:aws:managedblockchain:us-east-1:9999999:networks


I am able to get it working if I add the full Administrator policy to my user.  However, I'd like to only add the necessary policies.

Also, I am able to create the managed blockchain when I go through the UI, just not through the CLI."
C++ Development	"Hyperledger Composer on AWS Managed Blockchain
I have setup Hyperledger Fabric blockchain network using AWS Managed blockchain following this link  https://docs.aws.amazon.com/managed-blockchain/latest/managementguide/managed-blockchain-get-started-tutorial.html  , everything working perfectly fine, I can install and instantiate the chiancode, also succeeded to run sample provided for non-profit blockchian https://github.com/aws-samples/non-profit-blockchain/tree/master/ngo-chaincode . Now I want to create business network and network card with Hypderledger Composer but want to make sure that the blockchain network created by following AWS Managed blockchain, after Composer installation when I create the business network and network card it is using default Hyperledger fabric network not the one which was created using AWS Blockchain , is it possible to use Hyperledger Composer the way I want if yes then please let me know how? 

My Requirement is to create ""Create A Business Network Card"" using Amazon managed Blockchain network information.
e.g
MSPID, Orderer, Peers and CA

Thanks in Advance"
C++ Development	"How to add new minor nodes to Ethereum nw set up using the AWS template?
I've a private Ethereum network deployed using the AWS Blockchain Cloudformation templates and I was wondering if there's a way to add new minor nodes to the network, once the network is created. Any input will be appreciated.
Thank you."
C++ Development	"Create the Ethereum Network Failed using AWS Blockchain Template
Hello,
I am working on the AWS Blockchain Template and I am not able to pass the step Create the Ethereum Network . I am getting some error as shown below. Any help would be greatly appreciated and I am new on AWS

08:23:08 UTC-0500	DELETE_IN_PROGRESS	AWS::CloudFormation::Stack	EthereumCommonStack	
08:22:41 UTC-0500	ROLLBACK_IN_PROGRESS	AWS::CloudFormation::Stack	MyNATBCAWSEthereum	The following resource(s) failed to create: https://forums.aws.amazon.com/. . Rollback requested by user.
08:22:41 UTC-0500	CREATE_FAILED	AWS::CloudFormation::Stack	EthereumCommonStack	Embedded stack arn:aws:cloudformation:us-east-1:332195192401:stack/MyNATBCAWSEthereum-EthereumCommonStack-16L1AZSY8XKGD/f7dae130-efeb-11e8-ad11-0e7698e0f2e8 was not successfully created: The following resource(s) failed to create: https://forums.aws.amazon.com/.
08:22:19 UTC-0500	CREATE_IN_PROGRESS	AWS::CloudFormation::Stack	EthereumCommonStack	Resource creation Initiated
08:22:18 UTC-0500	CREATE_IN_PROGRESS	AWS::CloudFormation::Stack	EthereumCommonStack	
08:22:41 UTC-0500	ROLLBACK_IN_PROGRESS	AWS::CloudFormation::Stack	MyNATBCAWSEthereum	The following resource(s) failed to create: https://forums.aws.amazon.com/. . Rollback requested by user.
08:22:41 UTC-0500	CREATE_FAILED	AWS::CloudFormation::Stack	EthereumCommonStack	Embedded stack arn:aws:cloudformation:us-east-1:332195192401:stack/MyNATBCAWSEthereum-EthereumCommonStack-16L1AZSY8XKGD/f7dae130-efeb-11e8-ad11-0e7698e0f2e8 was not successfully created: The following resource(s) failed to create: https://forums.aws.amazon.com/."
C++ Development	"Failed to create EthereumStack
I'm getting the following error when I try to create an EthereumStack:

Embedded stack arn:aws:cloudformation:us-east-1:663588724267:stack/NarlycodeEthereumStack-EthereumCommonStack-11REPWKK6PVBG/a236b9b0-cb39-11e8-b425-500c219a98d2 was not successfully created: The following resource(s) failed to create: DockerLocalStack.

I'm sure I'm doing something wrong as I'm relatively new to this. Any thoughts on what I am doing incorrectly?

Thanks!
-Mark

Edited by: NarlyMark on Oct 8, 2018 4:59 PM

Edited by: NarlyMark on Oct 8, 2018 4:59 PM

Edited by: NarlyMark on Oct 8, 2018 4:59 PM

Edited by: NarlyMark on Oct 8, 2018 4:59 PM"
C++ Development	"Failed create stack : ServiceAutoScalingGroup create failed.
Hi all~

When I create stack for Ethereum network - https://forums.aws.amazon.com/, I got error message below :

ContainerInstances	Testing-EthereumCommonStack-1U4C6MT43JWCH-EthereumE-ServiceAutoScalingGroupStack-1464UCI4OQQB2-ContainerInstances-1SH4QC79G1QQK	AWS::AutoScaling::LaunchConfiguration	CREATE_COMPLETE	

ServiceAutoScalingGroup	Testing-EthereumCommonStack-1U4C6MT43JWCH-EthereumE-ServiceAutoScalingGroupStack-1464UCI4OQQB2-ServiceAutoScalingGroup-GOT2PKFW57VD	AWS::AutoScaling::AutoScalingGroup	CREATE_FAILED	Received 0 SUCCESS signal(s) out of 1. Unable to satisfy 100% MinSuccessfulInstancesPercent requirement

Anyone solve this problem?


I fixed it myself.

I found some problems when I build VPC and subnet. After fixit there are no problems.

Edited by: brandonchung on Apr 25, 2018 8:49 AM"
C++ Development	"Re: Failed create stack : ServiceAutoScalingGroup create failed.
I am not able to create the stack, getting the error, 
Embedded stack arn:aws:cloudformation:us-west-x:xxxxxxxxxxxx:stack/MyStackName-EthereumCommonStack-xxxxxxxxxx/xxx-xxxx-xxxx-xxx was not successfully created: The following resource(s) failed to create:  https://forums.aws.amazon.com/.

And the stack contents deleted/underwent rollback. 
Also, there was an error of Invalid IAM Profile or role.
I got ServiceAutoScalingGroup error too before other instances in stack rollbacked.

Can anyone please help in getting rid of this error?"
C++ Development	"Re: Failed create stack : ServiceAutoScalingGroup create failed.
Hi,
I am getting a similar error: 	Invalid IamInstanceProfile: arn:aws:iam::713774468243:role/EC2Role_MessageBank (Service: AmazonAutoScaling; Status Code: 400; Error Code: ValidationError; Request ID: 23ace586-b720-11e8-ade4-2b2b5832ec27)

Can you pls tell me what specifically you fixed in your VPC, Subnet settings?

Regards,
Tooraj"
C++ Development	"Re: Failed create stack : ServiceAutoScalingGroup create failed.
I fixed it myself. Note that the ARN for EC2 is that instance ARN: arn:aws:iam::713774468243:instance-profile/EC2Role_MBN

where the ECS ARN is for role:
arn:aws:iam::713774468243:role/ECS_Role_MBN"
C++ Development	"Using the Rpc url(created at end of aws ethereum templates) in metamask
Hi,
Tried to use the Rpc url(created at end of aws ethereum templates) in metamask/ remix ide(injected web3/ web3 provider).

Also, got 5 accounts addresses(from initial list of accounts while creating the ethereum stack in aws). But unable to use it in the Remix 

ethereum IDE(in web3 provider). 
1) Web3 provider(dropdown) in remix shows the account ID correctly(that I used in AWS stack creation), but the accounts drop down does not 

show any of my 5 accounts from AWS ethereum stack that was set up.
Stuck with this for a very long time.

2) Also in metamask while connecting to custom rpc, it gets connected, but shows a different account address which is not there in the AWS 

stack created before.
Is there a need to use import accounts explicity in metamask. 

3) Where can we get the private key that is mentioned in import accounts in metamask.

4) Also is there a need for the eth stats secret that we used in etheruem stack creation in aws, cross checked that there is no need so far.

5) How to deploy contracts and interact with them using both Remix and Metamask
Please let me know the issue.
Thanks in advance!
Regards,
Deepak."
C++ Development	"How to deploy a DAPP/smart contract to an ethereum network?
I've set up an ethereum network using the aws blockchain template and I can access all three output urls. How do I deploy a dapp/smart contract using the EthJsonRpc Url once the network is created? Does anybody have any material with instructions on this?

Edited by: LoonyJudy on May 29, 2018 3:34 AM"
C++ Development	"Re: How to deploy a DAPP/smart contract to an ethereum network?
Hey there,

I was struggling with this yesterday and I made a small discovery that would make your life a lot easier. 

When you are setting up the Blockchain you have a section called Ethereum options that gives you a set of three addresses that are comma separated to start with. Chuck in your metamask public address and now that address is supplied with a good chunk of ether.

Once it has been created you take the RPC URL and connect to that network through metamask. This might require you to set up the SOCKS proxy on your own network in mac/win (Currently trying to get an API to work through which we can connect with keys). If it is all working well and swell you should now see that your address has the supplied ETH in that network. Mine sure does!

With this setup you can now deploy through remix by using your web injected metamask client. And transfer all the ETH from your account to any other accounts if required. 

Hope this helps a bit."
C++ Development	"Re: How to deploy a DAPP/smart contract to an ethereum network?
Hi 
Thank you for the reply. That was very helpful.

Edited by: LoonyJudy on Jun 28, 2018 5:13 AM"
C++ Development	"Re: How to deploy a DAPP/smart contract to an ethereum network?
Hi LoonyJudy,
I am able to setup the ethereum stack succesfully.
And using foxyproxy for chrome, able to view the first 2 urls.
But not able to view the third url(eth json rpc 8545).
Could you please let me know if there is any proxy settings needed specifically for viewing the 3rd url.
And can we have a look at the 3rd url because its not there out anywhere(screenshot of that would be helpful).
I hope 3rd url will have the option to deploy smart contracts.
Thanks in advance!
Regards,
Deepak Kumaraguru."
C++ Development	"Re: How to deploy a DAPP/smart contract to an ethereum network?
Hi,
Got to know that the 3rd url is a rpc url which has to be used in metamask/ remix ide(injected web3/ web3 provider).

Also, got 5 accounts addresses(from initial list of accounts while creating the ethereum stack). But unable to use it in the Remix ethereum IDE(in web3 provider). Web3 provider(dropdown) in remix shows the account ID correctly(that I used in AWS stack creation), but the accounts drop down does not show any of my 5 accounts from AWS ethereum stack that was set up.
Stuck with this for a very long time.
Also in metamask while connecting to custom rpc, it gets connected, but shows a different account address which is not there in the AWS stack created before.
Is there a need to use import accounts explicity in metamask and where can we get the private key that is mentioned in import accounts in metamask.
Also is there a need for the eth stats secret that we used in etheruem stack creation in aws, cross checked that there is no need so far.
Please let me know the issue.
Thanks in advance!
Regards,
Deepak."
C++ Development	"Ethereum transactions are not mined
Hi,
I have created ethereum private network using this template ""https://aws.amazon.com/marketplace/pp/B073VZM29M"".I can able to submit transaction to etheruem network.
Submitted transactions are not mined, always stays in the pending transactions. please help me to resolve this issue."
C++ Development	"Failing consistently Ethereum setup using Blockchain template for Ethereum
Hi,
Anyone has tried creating the ethereum setup for themselves using these templates?

I tried using this setup but it has been failing all the time. 

I am trying to create a ECS setup for ethereum on AWS using following guide.
https://docs.aws.amazon.com/blockchain-templates/latest/developerguide/blockchain-templates-dg.pdf

This userguide is to create blockchain environment on AWS using Blockchain template (https://aws.amazon.com/blockchain/templates/)

Creation process of stack starts well so basic setup seems to be in place. however it fails after some time. 

Embedded stack arn:aws:cloudformation:us-east-1:XXXXXXXXX:stack/EthereumSetup-EthereumCommonStack-OOGWYQ8UM6RO/c9cXXXXX0-XXX-XXXX-XXX-50d5XXXX2656 was not successfully created: The following resource(s) failed to create: https://forums.aws.amazon.com/.

Physical ID:arn:aws:cloudformation:us-east-1:XXXXXXXXX:stack/EthereumSetup-EthereumCommonStack-OOGWYQ8UM6RO/c9cXXXXX0-XXX-XXXX-XXX-50d5XXXX2656
Client Request Token:Console-CreateStack-66d27d53-5dc7-4c16-b8fb-35c8b7fd6695 

I am trying to launch the environment in NVirginia

Edited by: rahulg on Apr 26, 2018 7:53 PM"
C++ Development	"Re: Failing consistently Ethereum setup using Blockchain template for Ethereum
Watching for answers on this.  I am facing the same issue.




Sorry for not being the answer **"
C++ Development	"Re: Failing consistently Ethereum setup using Blockchain template for Ethereum
In case anyone is facing this issue.  Make sure you set up the prerequisites.
You need to create a private VPC and host it there and most likely you will need a bastion to access it thereafter.

Needless to say it's another painful AWS experience, but it's doable.. 
https://docs.aws.amazon.com/blockchain-templates/latest/developerguide/blockchain-template-getting-started-prerequisites.html"
C++ Development	"Re: Failing consistently Ethereum setup using Blockchain template for Ethereum
@crypt, I've written a cloudformation template that should set up a VPC with all the prereqs for you. All the variables you need for the AWS Blockchain Templates for Ethereum template should be available in the outputs of this stack.

https://gist.github.com/ajhodges/9da85d5e2360152ed1709e91ece75904

Hope this helps someone, because yep, it was pretty painful. Not sure why there isn't a prereqs template provided by AWS."
C++ Development	"Re: Failing consistently Ethereum setup using Blockchain template for Ethereum
Hi, sorry for straying from the topic but could somebody please tell me how to deploy a dapp to the ethereum network you deploy using the aws ethereum template? I've deployed a network and can connect to the urls in the output but how do I deploy an app to this network? Thanks in advance."
C++ Development	"Re: Failing consistently Ethereum setup using Blockchain template for Ethereum
Rahulg,
  Were you able to figure this out? I am facing an issue at the exact same step and all the prereqs ""seems"" t be alright.

samjakar"
C++ Development	"Re: Failing consistently Ethereum setup using Blockchain template for Ethereum
I am not able to create the stack, getting the error, 
Embedded stack arn:aws:cloudformation:us-west-x:xxxxxxxxxxxx:stack/MyStackName-EthereumCommonStack-xxxxxxxxxx/xxx-xxxx-xxxx-xxx was not successfully created: The following resource(s) failed to create: https://forums.aws.amazon.com/.

And the stack contents deleted/underwent rollback. 
Also, there was an error of Invalid IAM Profile or role.
I got ServiceAutoScalingGroup error too before other instances in stack rollbacked.

Can anyone please help in getting rid of this error?"
C++ Development	"Feasibility of using blockchain technology
Hi

I'm investigating the feasibility of using blockchain technology in a proposed real-estate-rentals web application. Major features of the application are (a) the vetting of tenants based on rental-payment and credit history; and (b) the management of financial transactions between tenants/agents and agents/landlords. My understanding is that blockchain technology is suitable for applications in which there is a lack of a central arbiter of transactions. In a web application such as the rentals one I've described, there will be a central arbiter in the form of the application's business tier and relational database. Whereas blockchain solutions tend to be used in decentralised systems, most web applications are centralised, aren't they?

I have two questions. Is there a case for using blockchain technology in the scenario I've described? If so, what aspects of the application would be suitable, and why would this approach be superior to handling the aspects centrally?

Thanks
Alan"
