label	description 
Amazon EC2	"Re: EC2 instance powered off, why?
Hi Phil,

I've had a look at instance i-8db78343 and can see that it is currently in the stopped state. I only see two API calls for this instance:

RunInstances
2015-06-12T15:09:32+0000
StopInstances
2015-06-15T06:48:19+0000

These calls were issued by your root account via the AWS EC2 web console. Let us know if there is anything else we can do to help.

Kind regards,
Chris"
Amazon EC2	"Re: EC2 instance powered off, why?
Hi Chris,

thanks for the quick answer! What you state is correct, from the console there were only 2 actions: starting the instance on Friday and then stopping it this morning when I discovered something went wrong (btw: in the meantime there is 1 more run+stop call for this instance, so 4 calls in total). I checked /var/log/syslog* but did not find signs for a shutdown there either. So, at the moment, nothing explains the The system is going down for power off NOW! message... I'll just hope it won't happen again and leave it at that for the moment...

Cheers,
Phil"
Amazon EC2	"Instance i-51d6da33 stuck in shutting down
I have an instance i-51d6da33 that is stuck in the shutting-down state."
Amazon EC2	"Re: Instance i-51d6da33 stuck in shutting down
Hello,

Instance i-51d6da3 has terminated successfully.

Kind regards,
Chris"
Amazon EC2	"Your service sign-up is almost complete!
Hello!
 I'm a new AWS user, I've created account and try to access EC2 console, but I get following message:
======
Your service sign-up is almost complete!

Thanks for signing up with Amazon Web Services. Your services may take up to 24 hours to fully activate. If you’re unable to access AWS services after that time, here are a few things you can do to expedite the process:
Make sure you provided all necessary information during signup. Complete your AWS registration.
Check your email to see if you have received any requests for additional information. If you have, please respond to those emails with the information requested.
Verify your credit card information is correct. Also, check your credit card activity to see if there’s a $1 authorization (this is not a charge). You may need to contact your card issuer to approve the authorization.
If the problem persists, please contact Support:
=====

I filled my personal info correct, I filled my credit card data, 1$ was holded. I registered more than 72 hours ago. But I still can't access EC2 console. I create support case, no any reaction. Its status unassigned. Case ID is  1419719901. Account number is 665989344435. Help please."
Amazon EC2	"Re: Your service sign-up is almost complete!
Hi,

I see that you have a support case opened regarding the difficulty you are experiencing with accessing the EC2 Service. I have responded to the case with further details and assistance. Should there be anything else you need please let us know by responding to the case.

Case ID: 1419719901

Regards,

Luke H."
Amazon EC2	"Volume stuck in 'deleting'
Hi,

We also have a volume stuck in deleting for 12+ hours now, can someone remove it: vol-fe556bf9

Cheers
Andy"
Amazon EC2	"Re: Volume stuck in 'deleting'
Hello Andy,

I have requested our EBS team to take a look at the issue you are facing. We will update you with details through this forum post.

Regards
Shiroy"
Amazon EC2	"Re: Volume stuck in 'deleting'
Hello,

I can confirm that now your volume vol-fe556bf9 is correctly deleted.

Regards,
Giorgio"
Amazon EC2	"Re: Volume stuck in 'deleting'
Thank you for fixing it, we have two more now in the same condition:

vol-cf647ca6
vol-d32a35ff

Is there a reason they keep getting stuck?
I assume the billing time is not counted when in this state?"
Amazon EC2	"Re: Volume stuck in 'deleting'
Hello Andy,

I have passed this information to the EBS team to look at this issue further for you. Once we have more information we will let you know.

Best Regards, 

Ahmed H."
Amazon EC2	"Re: Volume stuck in 'deleting'
Hi Andy,

The two additional EBS volumes were correctly deleted on 2015-05-22, and should no longer be appearing in your console.

Regards
Daniel J"
Amazon EC2	"Re: Volume stuck in 'deleting'
Hi.

Can you please also look at vol-e52e24f1 (ap-southeast-2b) which has been stuck 'deleting' for several days.

Many thanks"
Amazon EC2	"Re: Volume stuck in 'deleting'
Hi davo9,

Sorry about that! We're looking into this for you and will update this thread when we know more.

Kind regards,
Chris"
Amazon EC2	"Re: Volume stuck in 'deleting'
Hi davo9,

Volume vol-e52e24f1 has now been deleted.

Kind regards,
Chris"
Amazon EC2	"I can't make changes to my systems - is my account frozen?
The credit card date had expired and I have now updated it.

a/c 319631048400"
Amazon EC2	"Re: I can't make changes to my systems - is my account frozen?
Hi,

I see that you have a support case opened regarding the account issue. 

We have responded to the case with further details and assistance. Should there be anything else you need please let us know by responding to the case.

Case ID: 1418955521

Regards,

Luke H."
Amazon EC2	"Instance i-96c337f4 is unreachable since almost 2 days
Instance i-96c337f4 is unreachable since 1 days, 5 hours and 16 minutes ago. It is in us-east-1d availability zone.
I tried Reboot, but it didn't help.
 Please help."
Amazon EC2	"Re: Instance i-96c337f4 is unreachable since almost 2 days
Hi there, 

Unfortunately the underlying hardware of this instance is having issues. 
Can you please try to stop/start your instance? 
If it does not stop in a timely manner, please force stop your instance by clicking stop again.

A reboot of this instance will not assist, as you will essentially be restarting it on the same underlying host that is experiencing an issue.

In order to move to a new underlying host, you will need to perform a stop start.

Data on the instance store volumes (if any) will be lost when you stop/start your instance. 
More information about instance store volumes can be found here: http://docs.aws.amazon.com/AWSEC2/latest/UserGuide/InstanceStorage.html#instance-store-lifetime
Also, the public IP associated with an instance will change after a stop start.  I can see that you are using an EIP, so this doesn't apply here. you will have to re-associate the EIP with your instance after you start it. (http://docs.aws.amazon.com/AWSEC2/latest/UserGuide/elastic-ip-addresses-eip.html#concepts-elastic-addressing)"
Amazon EC2	"Re: Instance i-96c337f4 is unreachable since almost 2 days
Thank you. 
We actually started another instance itself. 
When this happens next time, will try ""STOP"" and ""START"""
Amazon EC2	"bad magic number
Hello,

I am trying to import a vmdk with the command Import-EC2Instance.  The import goes OK until it starts the conversion, then it comes back with the error ClientError:File has a bad magic number

Does anybody know what that error means, and how to fix it?"
Amazon EC2	"Re: bad magic number
Hello, 

This usually occurs when we try to validate a vmdk and it is not in the correct format.

1. Can you make sure that this in fact is a vmdk ? Sometimes if we don't give the correct format choice, for example if it is a raw image and the format is set to vmdk this will occur.
2. If it is a vmdk, does it boot on your environment ? How did you create it?

I can see that you already opened a support case with us. Please update the support case with these info and an engineer will look at it for you. 

Regards
Fawzi"
Amazon EC2	"Deploying CloudFoundry on AWS - bosh deploy returns timed out pinging
Hi, guys!

I'm trying to deploy CF on aws and I'm following strictly this tutorial: http://docs.cloudfoundry.org/deploying/ec2/aws_steps.html

I completed succesfully steps 1, 2 and 3, but I'm stuck on step 4. When I run bosh deploy, I got it:

bosh deploy

Processing deployment manifest

Getting deployment properties from director...
Compiling deployment manifest...
Please review all changes carefully

Deploying

Deployment name: `minimal-aws.yml'
Director name: `microbosh'
Are you sure you want to deploy? (type 'yes' to continue): yes

Director task 33
  Started unknown
  Started unknown > Binding deployment. Done (00:00:00)

  Started preparing deployment
  Started preparing deployment > Binding releases. Done (00:00:00)
  Started preparing deployment > Binding existing deployment. Done (00:00:00)
  Started preparing deployment > Binding resource pools. Done (00:00:00)
  Started preparing deployment > Binding stemcells. Done (00:00:00)
  Started preparing deployment > Binding templates. Done (00:00:00)
  Started preparing deployment > Binding properties. Done (00:00:00)
  Started preparing deployment > Binding unallocated VMs. Done (00:00:00)
  Started preparing deployment > Binding instance networks. Done (00:00:00)

  Started preparing package compilation > Finding packages to compile. Done (00:00:00)

  Started compiling packages
  Started compiling packages > rootfs_cflinuxfs2/3e1f990a4a77b3daf012fdb278ece231150182b4
  Started compiling packages > haproxy/630ad6d6e1d3cab4547ce104f3019b483f354613
  Started compiling packages > buildpack_binary/816fc3f418dd9e6f3fd8a1dd0de4812c53a729d4
  Started compiling packages > buildpack_staticfile/f6c501e6e86abbd0620074d67c2aac2e49225ee3
   Failed compiling packages > rootfs_cflinuxfs2/3e1f990a4a77b3daf012fdb278ece231150182b4: Timed out pinging to 0d86a715-5035-4d2d-a7d8-62b17026d3fc after 600 seconds (00:11:04)
   Failed compiling packages > buildpack_staticfile/f6c501e6e86abbd0620074d67c2aac2e49225ee3: Timed out pinging to 435b8765-8e9a-4615-8328-6f7b30bca3c0 after 600 seconds (00:11:04)
   Failed compiling packages > haproxy/630ad6d6e1d3cab4547ce104f3019b483f354613: Timed out pinging to 4c86e063-3c06-497d-829b-12b5455679e9 after 600 seconds (00:11:04)
   Failed compiling packages > buildpack_binary/816fc3f418dd9e6f3fd8a1dd0de4812c53a729d4: Timed out pinging to 0a734427-f633-420e-94da-8d20ddc1d0be after 600 seconds (00:11:04)

Error 450002: Timed out pinging to 0d86a715-5035-4d2d-a7d8-62b17026d3fc after 600 seconds

I see on ec2 dashboard that the compilation vms workers start to run, but in a couple of minutes they suddently got terminated (the terminated ation is made by bosh, of course). The problem here, I think, is that the bosh director aren't communicating properly with compilation vms and so they got a timeout error. But I followed exactly the same steps from tutorial.

Also, I checked all the network config on aws console and nothing seems to be wrong. How can i solve it? Thanks in advance, guys!"
Amazon EC2	"about  ec2 reserved instance wrong platform and quantity duplicate
can someone help me ?

Question 1
Subject: I chose the wrong platform to VPC
Case ID: 1418777081
Status: Unassigned
Created: Jun 11, 2015 09:52 AM +0800
Case type: AccountCategoryBilling, Reserved Instances
By: vsp-rd@mivatek.com

I purchased resvered instance, but I chose the wrong platform , can you  help to modify a Non-VPC please?

Question 2
Subject: Quantity reserved instance to duplicate in tokyo
Case ID:1418938451StatusUnassigned
Created: Jun 11, 2015 05:17 PM +0800
Case type: AccountCategoryBilling, Reserved Instances
By: vsp-qa@mivatek.com"
Amazon EC2	"EC2 running multiple ENI
Hi everyone,

We have a EC2 instance which has minimum utilisation.  It's running Plesk 12 on CentOS 6.6.

We want to run additional ENIs so that we can segment the websites into those on shared IP addresses and those running dedicated IP's for SSL etc.

Of course we know that simply adding the second ENI is going to cause routing problems and have done a lot of reading on the subject however nearly every post says ""of course this is not the right way to do this"" but none detail the correct way.  So here is the question.  Are there any guides to the correct way to add multiple ENIs and EIPs to a CentOS based web server?  What is the official guide, if any?"
Amazon EC2	"Re: EC2 running multiple ENI
No one?  Hmmm, time to escalate this I think."
Amazon EC2	"How to Mimic Prod Environment
We have a particularly unique situation so I will try to be as clear as I can be.

We've a sales cloud account which UAT team uses for testing and another account for production. I want to know how can we make sure that the UAT environment mimics the production environment so that we can maximize your chances of finding any bugs. 

I created prod DB AMI and gave it to QA team for testing before release but it didn't work later I found out that, perhaps, due to some sort of restriction we can't use encrypted volumes AMI created in one account to another other account in VPC.

Note : Sales cloud is used by UAT teams for testing other products also.(Shared Environment). 

Could someone please provide any suggestion."
Amazon EC2	"t2.medium very poor gp2 iops
I have a very lightly used MySQL instance running on a t2.medium, with the data stored on a 945 GiB gp2 EBS volume. The volume contains a backup of production data, and a new volume is created every day. The t2.medium has far more CPU than need; I'm running a medium simply for the memory.

The volume should get 2835 IOPS (3 * 945), but when looking in `nmon` or `iostat` I get no more than 100 IOPS when running `dd` and even less when MySQL is waiting on the EBS volume.

Is there a way to get gp2 IOPS anywhere even close to the advertised 2835 capacity on a t2 instance?"
Amazon EC2	"Re: t2.medium very poor gp2 iops
Hello,

Thanks for posting. Without a volume id it will be hard for us to have any idea what might be happening. The first thing that comes to mind is you are being limited by bandwidth. If the chunks of data that are being sent are quite large you may see a reduction in IOPs. If you've not reviewed the following documentation I believe it might be useful:

http://docs.aws.amazon.com/AWSEC2/latest/UserGuide/ebs-io-characteristics.html

I've personally found tools such as fio, iozone or sysbench as being really helpful. AWS does have a guide for using fio at the following link:

http://docs.aws.amazon.com/AWSEC2/latest/UserGuide/benchmark_piops.html

The configuration disk configuration is different but it might be worth looking into. Again if you can provide an volume id or the instance id that the volume is attached to we can look into this further.

Regards,
Brandon"
Amazon EC2	"Re: t2.medium very poor gp2 iops
The current volume is vol-97197d79 . Note that this volume will be deleted in approximately 18 hours as it is replaced daily as part of testing backups. The instance used remains the same day to day, and it has plenty of CPU credit.

The filesystem is ext4, no reserved blocks, but otherwise default settings. There are no other block layers in between (mdadm, etc.).

fio --directory=test --name fio_test_file --direct=1 --rw=randwrite --bs=16k --size=1G --numjobs=16 --time_based --runtime=180 --group_reporting --norandommap produces:

fio_test_file: (groupid=0, jobs=16): err= 0: pid=3926
  write: io=7124.7MB, bw=40517KB/s, iops=2532 , runt=180047msec
    clat (msec): min=1 , max=1167 , avg= 6.31, stdev=19.05
     lat (msec): min=1 , max=1167 , avg= 6.32, stdev=19.05
    bw (KB/s) : min=   28, max= 4032, per=6.46%, avg=2618.41, stdev=765.62
  cpu          : usr=0.12%, sys=0.35%, ctx=456918, majf=0, minf=421
  IO depths    : 1=100.0%, 2=0.0%, 4=0.0%, 8=0.0%, 16=0.0%, 32=0.0%, >=64=0.0%
     submit    : 0=0.0%, 4=100.0%, 8=0.0%, 16=0.0%, 32=0.0%, 64=0.0%, >=64=0.0%
     complete  : 0=0.0%, 4=100.0%, 8=0.0%, 16=0.0%, 32=0.0%, 64=0.0%, >=64=0.0%
     issued r/w/d: total=0/455940/0, short=0/0/0
 
     lat (msec): 2=32.91%, 4=10.05%, 10=48.33%, 20=7.15%, 50=1.40%
     lat (msec): 100=0.03%, 250=0.05%, 500=0.03%, 750=0.02%, 1000=0.01%
     lat (msec): 2000=0.01%
 
Run status group 0 (all jobs):
  WRITE: io=7124.7MB, aggrb=40517KB/s, minb=41489KB/s, maxb=41489KB/s, mint=180047msec, maxt=180047msec
 
Disk stats (read/write):
  xvdz: ios=0/462402, merge=0/49652, ticks=0/4033132, in_queue=4033112, util=100.00%


Which shows appropriate numbers, and a simple `dd` confirms great performance.

Is there a period of time after making a gp2 volume from a snapshot where performance will be subpar? Even for repeated reads of the same blocks on disk? I was testing earlier, `cat`ing the same file to /dev/null and seeing on the order of 100 IOPS."
Amazon EC2	"Re: t2.medium very poor gp2 iops
Hello,

Thanks for providing the tests results. Looking at that output I believe the volume was performing as expected. You mentioned that you replace the volume daily, do you pre-warm the volume before use?

http://docs.aws.amazon.com/AWSEC2/latest/UserGuide/ebs-prewarm.html

If you are restoring a volume from a snapshot you'll more than likely notice a decrease in performance, but once pre-warmed the performance should return as stated in the above documentation. I've never tested cat'ing a single file and reviewing the IO, I've always dd the entire volume to the bit bucket and then tested.

Regards,
Brandon"
Amazon EC2	"Instance not responding
Instance i-90be0673 is not responding. It has passed the System status check, but not the Instance status check. Also, I can't get its System logs. I have tried rebooting already, with no success."
Amazon EC2	"Re: Instance not responding
After a few hours, the instance passed  the Instance status check and started responding. I still don't know what happened, though."
Amazon EC2	"Re: Instance not responding
Hello,

Thanks for posting. I've reviewed instance i-90be0673 and see that it is marked healthy as well as the underlying host. I can also reach port 22 on the instance. Are you still having issues with this instance? If you could provide further details such as the time you noticed this and what you mean by 'not responding' (is this SSH, web server, pings, etc...) that would be very helpful.

Regards,
Brandon"
Amazon EC2	"Re: Instance not responding
Hi Brandon,

As I wrote in my second post, after a few hours the instance passed the Instance status check and started responding. By responding I mean accessible through SSH. The problem happened around 10 pm GMT on June 09th."
Amazon EC2	"Re: Instance not responding
Hello,

Thank you for providing further information. Using this time frame the only item that I'm able to uncover is that the EBS volume had been throttled back to the baseline or 24 IOPs from 19:48 until 21:46 on June 9th.

There was an uptick in read and write IOPs issued to the volume starting around 16:30. This slowly depleted your burst credits until you were throttled back to the baseline of 24 IOPs for this 8BG volume. This can be seen around 19:46 in the following CloudWatch graphs:

https://console.aws.amazon.com/cloudwatch/home?region=sa-east-1#metrics:graph=!NS0!MN1!ST2!ET3!SS4!PD5!D06!E07!VAAWS/EBS~VolumeReadOps~2015-06-08T01%3A01%3A26Z~2015-06-10T23%3A59%3A26Z~Average~300~VolumeId~vol-5af45d46

https://console.aws.amazon.com/cloudwatch/home?region=sa-east-1#metrics:graph=!NS0!MN1!ST2!ET3!SS4!PD5!D06!E07!VAAWS/EBS~VolumeWriteOps~2015-06-08T01%3A01%3A26Z~2015-06-10T23%3A59%3A26Z~Average~300~VolumeId~vol-5af45d46

The Queue Length started increasing at 16:36 as seen in the following:

https://console.aws.amazon.com/cloudwatch/home?region=sa-east-1#metrics:graph=!NS0!MN1!ST2!ET3!SS4!PD5!D06!E07!VAAWS/EBS~VolumeQueueLength~2015-06-08T01%3A01%3A26Z~2015-06-10T23%3A59%3A26Z~Average~300~VolumeId~vol-5af45d46

I see no other issues with this instance other than the above. If you expect this type of IO behavior to continue I would recommend that you increase the root volume size to increase the baseline IOPs that is suitable to handle this.

http://docs.aws.amazon.com/AWSEC2/latest/UserGuide/EBSVolumeTypes.html#EBSVolumeTypes_gp2
http://docs.aws.amazon.com/AWSEC2/latest/UserGuide/ebs-expand-volume.html

This is very similar to another forum thread that I just responded to exhibiting similar symptoms.

https://forums.aws.amazon.com/thread.jspa?tstart=0&threadID=181122

Regards,
Brandon

Regards,
Brandon"
Amazon EC2	"Are EC2 instances behind NAT?
I just tried having my EC2 instance listen on port 8000 for an incoming UDP packet (size 1230 bytes) and my packet won't come through. It works just fine when I listen from localhost and I changed the security group for that instance to allow incoming packets from that port. Is the EC2 instance NAT'd? Does it have an unusually small (sub 1500 byte) packet limit?

Running on a fresh Ubuntu 14.04 instance"
Amazon EC2	"Re: Are EC2 instances behind NAT?
Hello,

Could you give me the instance ID (i-xxxxxxxx) so I can review your security group configuration please?

Richard"
Amazon EC2	"Re: Are EC2 instances behind NAT?
I was being stupid, the socket wasn't bound to the wildcard address."
Amazon EC2	"EC2 instance down! - HELP
Hi,
I can not connect to my instance!
Not with ssh, not with FTP nothing...

Instance reachability check failed

I have rebooted this instance, 
System Log - is empty

I dont know what the error  is...

ANY HELP???"
Amazon EC2	"Re: EC2 instance down! - HELP
Hello,

Thanks for posting. You didn't provide an instance id and the only instance that I can locate under your account is running and currently marked healthy. If you still need assistance please provide the instance id and we'll look into this further.

Regards,
Brandon"
Amazon EC2	"Re: EC2 instance down! - HELP
Hi Brandon,
Thanks for your help - it happens again and again .... tried a couple of stuff didn't work as well...
instance id  - i-46b564af
Whats wrong there?
Thanks,
Chen."
Amazon EC2	"Re: EC2 instance down! - HELP
Now it started to work again...
The trouble shooting page for server not responding is - NO HELP!"
Amazon EC2	"Re: EC2 instance down! - HELP
Hello, 

I'm happy to hear that your instance is now running, and I am sorry that the troubleshooting page did not help you. 

Instance i-46b564af has been passing Status Health Checks for the past 3 hours. I am able to telnet to port 22 on the instance successfully. I also checked the underlying hardware - there haven't been any issues with this hardware. 

Please let us know if you continue to experience any issues with this instance, we will be happy to take another look. 

Best Regards,
Jillian L."
Amazon EC2	"Re: EC2 instance down! - HELP
Hi Jillian,
Take a look now.... it is not responding.... again."
Amazon EC2	"Re: EC2 instance down! - HELP
Still down!!
Tried to reboot, stop, start and more - nothing!!!!

WHAT IS GOING ON WITH AMAZON??"
Amazon EC2	"Re: EC2 instance down! - HELP
Hello,

I apologize for the issues you are encountering, but I've just tested my connection to this instance and I'm having no issues connecting to port 22.

~> nc -vz x.x.x.44 22
Connection to x.x.x.44 22 port tcp/ssh succeeded!

Looking at the CloudWatch metrics I see that the instance was flagged as failing Health Checks on the following dates:

6/10 starting around 11:20 through 12:40 UTC
6/11 starting around 05:50 through 06:35 UTC

This can be seen in the following CloudWatch graph:

https://console.aws.amazon.com/cloudwatch/home?region=us-east-1#metrics:graph=!NS0!MN1!ST2!ET3!SS4!PD5!D06!E07!VAAWS/EC2~StatusCheckFailed_Instance~2015-06-10T00%3A20%3A27Z~2015-06-11T15%3A20%3A27Z~Average~300~InstanceId~i-46b564af

Looking at CPU utilization and Network In/Out they both appear normal, but when I look at your EBS volume I see that there was a spike in reads at the following times:

6/10 starting around 09:40 through 10:40 UTC
6/10 starting around 19:40 through 20:00 UTC

https://console.aws.amazon.com/cloudwatch/home?region=us-east-1#metrics:graph=!NS0!MN1!ST2!ET3!SS4!PD5!D06!E07!VAAWS/EBS~VolumeReadOps~2015-06-10T00%3A20%3A27Z~2015-06-11T15%3A20%3A27Z~Average~300~VolumeId~vol-49ba6b07

The first spike you can see your read IOPs where around 2600. At this point your burst credits were being used. If you look after the spikes noted above you will see the IOPs went flat, this was because you had depleted your burst credits and were now being throttled back to the baseline of 24 IOPs on this 8GB volume. You were throttled until 06:30 on 6/11. You can also see this in the queue length on the volume:

https://console.aws.amazon.com/cloudwatch/home?region=us-east-1#metrics:graph=!NS0!MN1!ST2!ET3!SS4!PD5!D06!E07!VAAWS/EBS~VolumeQueueLength~2015-06-10T00%3A20%3A27Z~2015-06-12T15%3A20%3A27Z~Average~300~VolumeId~vol-49ba6b07

At this point I believe that your instance has over utilized the EBS volume. IO had been queued up and when you attempted to SSH to the instance your request was being placed in queue.

If you continue to use the EBS volume in this manner I believe you will encounter this again. I would recommend increasing the size of this volume to accommodate your IO activity.

http://docs.aws.amazon.com/AWSEC2/latest/UserGuide/EBSVolumeTypes.html#EBSVolumeTypes_gp2
http://docs.aws.amazon.com/AmazonCloudWatch/latest/DeveloperGuide/ebs-metricscollected.html

For expanding the root volume you can review the following links:

http://docs.aws.amazon.com/AWSEC2/latest/UserGuide/ebs-expand-volume.html
https://forums.aws.amazon.com/message.jspa?messageID=336789

Regards,
Brandon"
Amazon EC2	"Jessie AMIs is missing resolv.conf file
Hi all,

Sorry if my question has a trivial answer.
I created a new instance based on the Debian Jessie AMI (the one I'm using is ami-e31a6594).

Once logged in, I noticed there was no resolv.conf file, and thus, my user data scripts failed (unable to resolve DNS).
Is there something I'm missing ?

Thanks for you help.
Best,
Chris"
Amazon EC2	"EC2 instance won't come back online after reboot
Our EC2 hosted site went offline and I was notified nearly immediately with our DNSMadeEasy watch service. I RDP's into the IIS instance (i-db845493 m3.medium) and found the single CPU pegged at 100% usage.

it was the ever-descriptive svchost.exe that was maxing the CPU, so I rebooted, from within RDP. The RDP session terminated as usual and I waited a few minutes before trying it again. After about 10 minutes and the website having not come back up ( like it usually does) I tried RDPing back in again, without success.

I logged into the EC2 Management Console and noticed the instance had passed its System Status Checks, but failed its Instance Status Checks. I followed the link to the FAQ and tried rebooting the instance form ther EC2MC. Nothing appeared to happen – the status didn't chnge, the checks didn't change, nothing changed. I then checked the System Log using the Right-click Get System Log as advised in the FAQ – the System Log was a blank, black screen.

I have tried manually stopping the Instance, which it did just fine, then manually restarting and reattaching the elastic IP for the instance that we use. That went fine, but again, it failed the Instance Status Checks and the System log was blank.

Please help, I'm not sure what to do next and I'd really like to get our website back online again.

Thanks."
Amazon EC2	"Re: EC2 instance won't come back online after reboot
Oh well. Couldnt' wait any longer, I've recovered it from a 3 week old snapshot (although the svchost.exe is still pegging the CPU – I've just set it to below normal priority) and refreshed the files from git.

Any advice on how to track down what's causing the svchost.exe program to peg the CPU?

Thanks."
Amazon EC2	"Re: EC2 instance won't come back online after reboot
Hello,

My first instinct with a problem of this nature is to run the antivirus/antimalware software of your choice just to ensure that the instance is completely clean. After that, I'd suggest reviewing the contents of Event Viewer to see if you have any recorded errors.

Good luck!

Richard"
Amazon EC2	"Security group changes not applied
Hello, I am frequently having trouble making changes to my security groups. Here is the most recent example:

I have a security group assigned to one of my Windows instances and tried to add a new rule to it, to allow port 8443 from my office. After saving the rule I did not have access. As a test I connected to the instance via RDP, and was able to Telnet to 8443 so I know that the port is being listened to. 

I tried to establish a Telnet session to the port from my office and it timed out. As another test, I tried creating a rule to open the port to all IPs but that did not work either. As a final test, I tried removing the existing rule for port 80 and confirmed that I was able to remove and then restore access to that port by removing and recreating the rule. So the port 80 rule works as expected but a new rule for port 8443 does not, within the same security group and the same instance. 

Can anyone tell me what might be happening here? I am accessing the instance via public IP."
Amazon EC2	"Re: Security group changes not applied
Hello,

At a guess, your office might be blocking outbound connections on port 8443?

Have you tried connecting to the instance on port 8443 from a different location?

Richard"
Amazon EC2	"Server won't boot
My Ubuntu server won't boot.  And there is nothing in the console output.  HELP!

Instance: i-af8b0d43

Edited by: nope on Jun 11, 2015 11:32 AM"
Amazon EC2	"Re: Server won't boot
Hello,

I can see that you've terminated this instance since posting here -- and I'm afraid that means that I won't be able to do anything at this stage.

Sorry about that.

Richard"
Amazon EC2	"Auto Scaling Instances Die Instantly When Scaled Above 43 Instances
Hello, I'm trying to figure out if there are service limits besides just the instance limit. I have both a total instance and a specific instance type limit of 150 for the particular type I'm trying to scale, and it scales fine up to 43. But when I try to scale up to 44 or any higher, all the instances that are launched terminate themselves before they start running, and my console gets clogged with hundreds of terminated instances.

There are 71 total instances in my account. And another weird thing is I can manually launch instances of the same type into that particular VPC and subnet without issue. But even if I create a separate auto scaling group it has the same inability to launch effect.

Any assistance is much appreciated."
Amazon EC2	"Re: Auto Scaling Instances Die Instantly When Scaled Above 43 Instances
Hello,

I'd like to investigate this for you. Can you give me:

a) The region
b) The group name
c) A sample instance ID that was terminated unexpectedly

Thanks!
Richard"
Amazon EC2	"ASG does not respect Termination Protection flag
In an attempt to troubleshoot an issue we have enabled Termination Protection on one of the instances in ASG group to prevent it from being replaced as we worked on it. Expectation was that since ASG is using API and API termination calls are disabled, ASG would not be able to terminate it. However in practice it turned out that ASG had no problem terminating the instance.  This is not the expected/desired behavior.  Is this a bug or a ""feature""? 

-M 

(BTW, I know we can suspect ASG group actions, but we did not want to do it as this was only one instance and we needed for ASG to continue doing its thing with other instances)"
Amazon EC2	"Re: ASG does not respect Termination Protection flag
Hello,

Termination Protection is designed to protect against manual termination of an instance by a user. It is not designed to protect against:


Instance storage instances that are shut down.
Actions taken by an Autoscaling group.
Any other reason that might cause an instance to stop.


The correct approach in this case would be to remove your instance from the ASG temporarily.

http://docs.aws.amazon.com/AutoScaling/latest/DeveloperGuide/detach-instance-asg.html

I hope this helps.

Richard"
Amazon EC2	"Creating a status check and/or alarm?
Hi,

I'm really confused about exactly what I have to do in order to create a custom status check.

What I want to do is make something that sends a particular request to my server on a regular basis and checks for the expected response -- and then alerts me if the proper response isn't received.

I've combed through the ""Status Checks"" and ""Alarms"" menus but couldn't find anywhere to set up something like this.

Thanks,
Frank"
Amazon EC2	"Re: Creating a status check and/or alarm?
Hi Frank,

We don't have a facility like that within AWS at present.

What you could potentially do is run a script on your instance that performs the required check and reports success/failure to CloudWatch. At that point you could alarm based on the results.

I hope this helps.

Richard"
Amazon EC2	"Can't verify identity through phone number
Hi,

I'm trying to register but i'm stuck in the identity verification. Now it says I've tried too many times and I should wait 12 hours to try again.

I'm from Argentina (+54) and I'm trying to enter my cell phone number as follows:

(+54) 2222222 (Ext. 911)

I also tried to contact support center yesterday (Almost 24 hours from now), but I still have no reply.  I created three  tickets in different categories, but couldn't get through anyone. Support ticket with phone option is not working for me either.

https://console.aws.amazon.com/support/home?region=us-west-2#/case/?displayId=1420357401&language=en
https://console.aws.amazon.com/support/home?region=us-west-2#/case/?displayId=1420353671&language=en
https://console.aws.amazon.com/support/home?region=us-west-2#/case/?displayId=1419575661&language=en

Am I missing something maybe?"
Amazon EC2	"Re: Can't verify identity through phone number
Hello,

I can see that all three of your cases are queued for my colleagues in the account/billing team to answer. They will be in touch with you as soon as possible.

Richard"
Amazon EC2	"Account incorrectly suspended
Hi,

Our account was incorrectly suspended and after 48 hours we still have no reply from support after posting multiple cases.

Could somebody please help? Case ID 1419844501

Thanks."
Amazon EC2	"Re: Account incorrectly suspended
Even My Account is suspended, and I am not able to get any response from the AWS Verification Team

When I start my INSTANCE its giving me bleow error
Error starting instances
This account is currently blocked and not recognized as a valid account. Please contact aws-verification@amazon.com if you have questions.


And NO RESPONSE FROM AMAZON SUPPORT

AccountId 533281146911 *"
Amazon EC2	"Re: Account incorrectly suspended
Hello,

I have asked my colleagues in the billing team to reach out to you. You can expect to hear from them within the next few minutes.

Thanks,

Richard"
