label	description
Amazon Neptune	"Re: accessing the neptune db instance via AWS CLI
1. Its NOT recommended to give out your Neptune Cluster IDs in public
2. I do not have knowledge on AWS CLI, so cannot help much but based on your error it seems 

either your cluster id is wrong (or not running)
or you are NOT making the request from EC2 instance


for Neptune to work both Neptune and EC2 must be in the same security group, and you can invoke Neptune DNS only from that EC2 box.

Read:
https://docs.aws.amazon.com/neptune/latest/userguide/access-graph-launch-ec2-instance.html
Access to Neptune is limited to within the virtual private cloud (VPC) that the Neptune DB instance is in."
Amazon Neptune	"Re: accessing the neptune db instance via AWS CLI
Hi, 

I completely agree with what you say. However, I wish to connect to my neptune db instance without any ec2 and only via CLI. My db instance link according to me is proper as I have verified it a couple of times. Nonetheless, my only major concern is to use the curl command via CLI excluding the EC2 part completely. 

Thanking you. 
Apurva Lodha"
Amazon Neptune	"Re: accessing the neptune db instance via AWS CLI
If you wanted to send a curl to Neptune using Lambda functions (I believe form your other posts you are wanting to do everything from Lambda Functions) you could create a small Lambda function that sends a curl as shown below.

import json
from subprocess import check_output
 
def lambda_handler(event, context):
    res = check_output(['curl','http://<your endpoint>:8182/status'])
    return {
        'statusCode': 200,
        'body': json.dumps(str(res))
    }


This would be a way to do things such as query the cluster status and communicate with the bulk loader endpoint. However, for working with data in the graph you would not typically take this approach but rather use a client library such as Gremlin Python. Note that for this to work the Lambda function needs to have access to the VPC that Neptune is running in and the Neptune endpoint's port (by default 8182).

An alternative would be to configure a Load Balancer. That would allow you to communicate with Neptune from the command line using `curl` commands.

Cheers,
Kelvin

Edited by: Kelvin-AWS on Nov 12, 2018 7:58 AM"
Amazon Neptune	"Re: accessing the neptune db instance via AWS CLI
Respected team,

I agree with what you say and totally understand your code which is quite helpful when a health check status is required. However, I am confused that how could it be suitable for the below code of data loading through lambda. This code returns:

Response:
0

Request ID:
""9029468b-e6a0-11e8-bf2d-cb6d81fbd71f""

Function Logs:
START RequestId: 9029468b-e6a0-11e8-bf2d-cb6d81fbd71f Version: $LATEST
END RequestId: 9029468b-e6a0-11e8-bf2d-cb6d81fbd71f
REPORT RequestId: 9029468b-e6a0-11e8-bf2d-cb6d81fbd71f	Duration: 229.85 ms	Billed Duration: 300 ms 	Memory Size: 128 MB	Max Memory Used: 22 MB	


THE CODE

import subprocess
def lambda_handler(event, context):


    cmd1='{ ""source"" : ""s3://testings3neptune/"", ""format"" : ""csv"",""iamRoleArn"" : ""arn:aws:iam::540732236758:role/S3toNeptune"", ""region"" : ""us-west-2"", ""failOnError"" : ""TRUE""}'
   #result = subprocess.call(""curl - http://november5thcluster.cluster-ro-csjhb1wvf1px.us-west-2.neptune.amazonaws.com"", shell=True)
    result = subprocess.call(""curl -X POST \-H 'Content-Type: application/json' \
http://november5thcluster.cluster-csjhb1wvf1px.us-west-2.neptune.amazonaws.com:8182/loader -d cmd1"", shell=True)
    return result

My question to you is how to get the following output via lambda:
FIRST QUESTION
The Neptune loader returns a job id that allows you to check the status or cancel the loading process; for example:

{
    ""status"" : ""200 OK"",
    ""payload"" : {
        ""loadId"" : ""ef478d76-d9da-4d94-8ff1-08d9d4863aa5""
    }
}
Reference : https://docs.aws.amazon.com/neptune/latest/userguide/bulk-load-data.html

So that I can get the loadId and use it for further use. 

SECOND QUESTION: Also, I am not yet fully clear about how to use CLI for hitting the curl command. You had asked to start a load balancer for it which means I might require EC2 too. But, I wish to exclude the entire EC2 part. So my questions goes:
Is it possible to run the curl command via CLI without starting an EC2 instance ?

Thanking you. 
Apurva Lodha

Edited by: APU on Nov 12, 2018 9:37 AM"
Amazon Neptune	"Re: accessing the neptune db instance via AWS CLI
Building on my earlier example, you can convert the bytes that come back from curl into JSON and then extract data from that JSON. You could use this approach to get the load ID. In my example I just get the status.

import json
from subprocess import check_output
 
def lambda_handler(event, context):
    res = check_output(['curl','http://<your Neptune instance>:8182/status'])
    d = json.JSONDecoder()
    j = d.decode(res.decode(""utf-8""))
   #Prints 'healthy' to the log.  
    print(j['status'])
    return {
        'statusCode': 200,
        'body': j
    }


The return result now looks like this:

{
  ""statusCode"": 200,
  ""body"": {
    ""status"": ""healthy""
  }
}


Edited by: Kelvin-AWS on Nov 12, 2018 10:45 AM"
Amazon Neptune	"Re: accessing the neptune db instance via AWS CLI
Respected team, 

I used the code you had provided for finding all my loadIds nonetheless none returned. 

CODE

    res = check_output()
'''
The curl command used in the above check_output is working on this link:'http://november5thcluster.cluster-csjhb1wvf1px.us-west-\2.neptune.amazonaws.com:8182/loader'
'''
    return {
        'statusCode': 200,
        'body': json.dumps(str(res))
    }


RESULT

Response:
{
  ""statusCode"": 200,
  ""body"": ""\""b'{\\\\n    \\\""status\\\"" : \\\""200 OK\\\"",\\\\n    \\\""payload\\\"" : {\\\\n        \\\""loadIds\\\"" : [ ]\\\\n    }\\\\n}'\""""
}

Request ID:
""b22bef1a-e700-11e8-a533-efd6de2d439a""

Function Logs:
START RequestId: b22bef1a-e700-11e8-a533-efd6de2d439a Version: $LATEST
END RequestId: b22bef1a-e700-11e8-a533-efd6de2d439a
REPORT RequestId: b22bef1a-e700-11e8-a533-efd6de2d439a	Duration: 107.79 ms	Billed Duration: 200 ms 	Memory Size: 128 MB	Max Memory Used: 23 MB	

This simply means my lambda code for insertion of data from s3 to Neptune isn't working. However, that lambda function gives none such error during insertion. 

CODE
 result3 = subprocess.call('curl -X POST \-H ""Content-Type: application/json""  http://november5thcluster.cluster-csjhb1wvf1px.us-west-2.neptune.amazonaws.com:8182/loader -d { ""source"" : ""s3://testings3neptune"", ""format"" : ""csv"",""iamRoleArn"" : ""arn:aws:iam::540732236758:role/S3toNeptune"", ""region"" : ""us-west-2"", ""failOnError"" : ""TRUE""}', shell=True)
    return result3 

RESULT
Response:
3

Request ID:
""ebda403b-e702-11e8-96b9-09bd5cbbf6e5""

Function Logs:
START RequestId: ebda403b-e702-11e8-96b9-09bd5cbbf6e5 Version: $LATEST
END RequestId: ebda403b-e702-11e8-96b9-09bd5cbbf6e5
REPORT RequestId: ebda403b-e702-11e8-96b9-09bd5cbbf6e5	Duration: 464.35 ms	Billed Duration: 500 ms 	Memory Size: 128 MB	Max Memory Used: 22 MB	

My question to you is : what should I change in my lambda function so that successful insertion of data takes place and I could thus get the loadId from it. 

(Also, I would like to mention the IAM role has full and read access of S3 and Neptune, the path of S3 folder is correct and the region us-west-2 also corresponds to the region where my Neptune instance is)

My 2nd question:  How to resolve the BadRequestException ? I checked the AWS documentation which said just rerun the code which isn't working for me. 

Question3

Finally, I tried running the below code but it gives me BadRequestException. Can you please recommend a solution to it? please.

CODE 
cmd1 = '{ ""source"" : ""s3://testings3neptune"", ""format"" : ""csv"",""iamRoleArn"" : ""arn:aws:iam::540732236758:role/S3toNeptune"", ""region"" : ""us-west-2"", ""failOnError"" : ""TRUE""}'
    out = check_output()

    #res = check_output()
    #res = check_output()

    return {
        'statusCode': 200,
        'body': json.dumps(str(out))
    }

RESPONSE
Response:
{
  ""statusCode"": 200,
  ""body"": ""\""b'{\\\""requestId\\\"":\\\""c4b385ec-8138-0b89-0f0a-03d21fd386d5\\\"",\\\""code\\\"":\\\""BadRequestException\\\"",\\\""detailedMessage\\\"":\\\""Unexpected error reading the URL\\\""}'\""""
}

Request ID:
""d9d9c2da-e710-11e8-98c2-df65335d0e0b""

Function Logs:
START RequestId: d9d9c2da-e710-11e8-98c2-df65335d0e0b Version: $LATEST
END RequestId: d9d9c2da-e710-11e8-98c2-df65335d0e0b
REPORT RequestId: d9d9c2da-e710-11e8-98c2-df65335d0e0b	Duration: 513.08 ms	Billed Duration: 600 ms 	Memory Size: 128 MB	Max Memory Used: 27 MB

Thanking you. 
Apurva Lodha.

Edited by: APU on Nov 13, 2018 1:26 AM"
Amazon Neptune	"Re: accessing the neptune db instance via AWS CLI
Hi again, so initially we have been discussing using curl as a way to get you going and to see if your instance has data in a way that can be run from a Lambda function. Longer term, you might want to consider using the urllib.request class from Python 3. Here is an example of querying the loader endpoint using that approach. You can submit the HTTP GET and POST requests that you would submit using curl in this way. Anyway, I wanted to give you an alternative to consider.

import urllib.request
from urllib.request import Request
 
url = ""http://<your Neptune instance>:8182/loader""
 
request = Request(url,method=""GET"")
response = urllib.request.urlopen(request)
print(response.read().decode(""utf-8""))


When run this code will return something like this:

{
    ""status"" : ""200 OK"",
    ""payload"" : {
        ""loadIds"" : [
            ""XXXXXXXX-YYYY-XXXX-YYYY-XXXXXXXXXXXX""
        ]
    }
}


To get at the IDs themselves you can just use the json class to read in the results from the HTTP request as follows.

jsonres = json.loads(response.read().decode(""utf-8""))
print(jsonres['payload']['loadIds'])


Cheers,
Kelvin

Edited by: Kelvin-AWS on Nov 13, 2018 2:59 PM"
Amazon Neptune	"Re: accessing the neptune db instance via AWS CLI
Respected team, 

I wrote the following code however I am getting a timeout error. Also, I believe that my data is not loaded even though my code is getting successfully executed ( please refer previous post).
Can you help me out with that  (Question 1 - previous post)

CODE:
import json
import urllib.request
from urllib.request import Request

def lambda_handler(event, context):


    url = ""http://november5thcluster.cluster-csjhb1wvf1px.us-west-2.neptune.amazonaws.com:8182/loader""

    request = Request(url,method=""GET"")
    response = urllib.request.urlopen(request)
    print(response.read().decode(""utf-8""))
    # TODO implement
    jsonres = json.loads(response.read().decode(""utf-8""))
    print(jsonres)

    '''
    return {
        'statusCode': 200,
        'body': json.dumps('Hello from Lambda!')
    }
    '''

RESPONSE:
Response:
{
  ""errorMessage"": ""<urlopen error https://forums.aws.amazon.com/ Connection timed out>"",
  ""errorType"": ""URLError"",
  ""stackTrace"": [
    [
      ""/var/task/lambda_function.py"",
      11,
      ""lambda_handler"",
      ""response = urllib.request.urlopen(request)""
    ],
    [
      ""/var/lang/lib/python3.6/urllib/request.py"",
      223,
      ""urlopen"",
      ""return opener.open(url, data, timeout)""
    ],
    [
      ""/var/lang/lib/python3.6/urllib/request.py"",
      526,
      ""open"",
      ""response = self._open(req, data)""
    ],
    [
      ""/var/lang/lib/python3.6/urllib/request.py"",
      544,
      ""_open"",
      ""'_open', req)""
    ],
    [
      ""/var/lang/lib/python3.6/urllib/request.py"",
      504,
      ""_call_chain"",
      ""result = func(*args)""
    ],
    [
      ""/var/lang/lib/python3.6/urllib/request.py"",
      1346,
      ""http_open"",
      ""return self.do_open(http.client.HTTPConnection, req)""
    ],
    [
      ""/var/lang/lib/python3.6/urllib/request.py"",
      1320,
      ""do_open"",
      ""raise URLError(err)""
    ]
  ]
}

Request ID:
""e8bb5511-e7c3-11e8-9dc6-3734cb8107e4""

Function Logs:
START RequestId: e8bb5511-e7c3-11e8-9dc6-3734cb8107e4 Version: $LATEST
<urlopen error https://forums.aws.amazon.com/ Connection timed out>: URLError
Traceback (most recent call last):
  File ""/var/task/lambda_function.py"", line 11, in lambda_handler
    response = urllib.request.urlopen(request)
  File ""/var/lang/lib/python3.6/urllib/request.py"", line 223, in urlopen
    return opener.open(url, data, timeout)
  File ""/var/lang/lib/python3.6/urllib/request.py"", line 526, in open
    response = self._open(req, data)
  File ""/var/lang/lib/python3.6/urllib/request.py"", line 544, in _open
    '_open', req)
  File ""/var/lang/lib/python3.6/urllib/request.py"", line 504, in _call_chain
    result = func(*args)
  File ""/var/lang/lib/python3.6/urllib/request.py"", line 1346, in http_open
    return self.do_open(http.client.HTTPConnection, req)
  File ""/var/lang/lib/python3.6/urllib/request.py"", line 1320, in do_open
    raise URLError(err)
urllib.error.URLError: <urlopen error https://forums.aws.amazon.com/ Connection timed out>

END RequestId: e8bb5511-e7c3-11e8-9dc6-3734cb8107e4
REPORT RequestId: e8bb5511-e7c3-11e8-9dc6-3734cb8107e4	Duration: 131079.75 ms	Billed Duration: 131100 ms 	Memory Size: 128 MB	Max Memory Used: 22 MB	

Thanking you. 
Apurva Lodha

Edited by: APU on Nov 13, 2018 8:24 PM"
Amazon Neptune	"Re: accessing the neptune db instance via AWS CLI
Issue resolved via support case."
Amazon Neptune	"quandary about successful insertion of data
Resptected team, 

I have written the below code for performing BULK LOAD API. I donot get any error but I believe that the data is not getting inserted to Neptune. This is because when I try to retrieve all the loadIds I am getting none even after insertion. Can you help me to do successful insertion of data after which I can get the appropriate loadIds of it ?

CODE
#This code is related to the BULK LOAD API which transfers the data from s3 to neptune
import subprocess
def lambda_handler(event, context):


    result3 = subprocess.call('curl -X POST \-H ""Content-Type: application/json""  http://november5thcluster.cluster-csjhb1wvf1px.us-west-2.neptune.amazonaws.com:8182/loader -d { ""source"" : ""s3://testings3neptune"", ""format"" : ""csv"",""iamRoleArn"" : ""arn:aws:iam::540732236758:role/S3toNeptune"", ""region"" : ""us-west-2"", ""failOnError"" : ""TRUE""}', shell=True)
    return result3    

RESPONSE 
Response:
3

Request ID:
""9c2c9770-e7cd-11e8-83b2-c72418796627""

Function Logs:
START RequestId: 9c2c9770-e7cd-11e8-83b2-c72418796627 Version: $LATEST
END RequestId: 9c2c9770-e7cd-11e8-83b2-c72418796627
REPORT RequestId: 9c2c9770-e7cd-11e8-83b2-c72418796627	Duration: 159.71 ms	Billed Duration: 200 ms 	Memory Size: 128 MB	Max Memory Used: 28 MB   

Thanking you. 
Apurva Lodha"
Amazon Neptune	"Re: quandary about successful insertion of data
Hi Apurva,

Could you open a support ticket via AWS console so we can provide support over a secure communications channel?  This is a public forum and we'd advise against posting potentially sensitive info such as your cluster ID, s3 bucket name, arns, etc.

That being said, judging by the response code you're getting back (3) there seems to be some issue with your curl command itself (see https://curl.haxx.se/libcurl/c/libcurl-errors.html).  My guess is that quote-escaping your request body might help (the argument to -d).

Thanks,
Dan"
Amazon Neptune	"Re: quandary about successful insertion of data
Respected team, 

I totally agree with what you say but I prefer to use the forum over raising the ticke for 3 reasons. 
1) I am having a basic account so raising technical support query isn't permitted
2) I am using all these credentials temporarily and then will change anyway. 
3) Most importantly, the aws white papers have emphasized over the EC2 service to connect to neptune however I know that lambda can be used to load data to neptune. Making the entire process SERVERLESS. This aws forum thus can help many for finding the answer of going serverless. 

Having said that, I have one final query I believe. I am running the curl command to load the data which gives me a response(0) which means the curl command is getting executed. However, when I try to get the loadIds it is still returning me none. Can you help me to know why ?

CODE
#This code is related to the BULK LOAD API which transfers the data from s3 to neptune
import json
import subprocess
from subprocess import check_output

def lambda_handler(event, context):


    cmd1={ ""source"" : ""s3://testings3neptune"", ""format"" : ""csv"",""iamRoleArn"" : ""arn:aws:iam::540732236758:role/S3toNeptune"", ""region"" : ""us-west-2"", ""failOnError"" : ""TRUE""}
    result3 = subprocess.call(""curl -X POST \     -H 'Content-Type: application/csv' \     http://november5thcluster.cluster-csjhb1wvf1px.us-west-2.neptune.amazonaws.com:8182/loader -d ' { **cmd1 } '     "", shell=True)

print(result3)

    res = check_output()


    return {
        'statusCode': 200,
        'body': json.dumps(str(res))
    }

RESULT
Response:
{
  ""statusCode"": 200,
  ""body"": ""\""b'{\\\\n    \\\""status\\\"" : \\\""200 OK\\\"",\\\\n    \\\""payload\\\"" : {\\\\n        \\\""loadIds\\\"" : [ ]\\\\n    }\\\\n}'\""""
}

Request ID:
""71fac7af-e89d-11e8-8eb3-73b2ec7c6a6a""

Function Logs:
START RequestId: 71fac7af-e89d-11e8-8eb3-73b2ec7c6a6a Version: $LATEST
0
END RequestId: 71fac7af-e89d-11e8-8eb3-73b2ec7c6a6a
REPORT RequestId: 71fac7af-e89d-11e8-8eb3-73b2ec7c6a6a	Duration: 257.08 ms	Billed Duration: 300 ms 	Memory Size: 128 MB	Max Memory Used: 23 MB	


Thanking you. 
Apurva Lodha"
Amazon Neptune	"Re: quandary about successful insertion of data
Hi Apurva,

I'm going to mark this one as answered."
Amazon Neptune	"Re: quandary about successful insertion of data
This has been discussed and resolved through support case."
Amazon Neptune	"Dates confusing and seemingly inefficient
date is a supported type for Neptune and it stores it in milliseconds. There doesn't seem to be a good way to query by that value however. Querying vertices by the very values stored in the nodes returns nothing. for ex. g.V().hasLabel('dates').has('date', 1542690000000) returns nothing when that value clearly exists. We were able to query by converting date formatted text using the datetime function but it seems extremely inefficient. for ex.
g.V().hasLabel('structure').has('version', '7.1').outE('interpreted').has('is_valid',true).inV().count()

 returns 3338756
g.V().hasLabel('structure').has('version', '7.1').outE('interpreted').has('is_valid',true).inV().where(out('created_on').has('date', gte(datetime('2018-11-20T00:00:00')))).count()

times out

Is there a more efficient way to filter by date?"
Amazon Neptune	"Re: Dates confusing and seemingly inefficient
Hi there, it looks like you are sending queries as text strings. I will run some tests using that approach and post again.

In the meantime, I typically store timestamps as straight epoch offsets such as shown below from the Gremlin console. This is a fairly portable and programming language agnostic way of storing timestamps. I'll definitely look more into what you are seeing but in the meantime I thought you might find this useful

gremlin> System.currentTimeMillis()
==>1542829174936
gremlin> :> g.addV('test').property(single,'timestamp',1542829174936)
==>v[8eb39be4-bf65-5f23-4469-29c5585a6e32]
gremlin> :> g.V().has('timestamp',1542829174936)
==>v[8eb39be4-bf65-5f23-4469-29c5585a6e32]
gremlin> :> g.V().has('timestamp',gte(1542829174936))
==>v[8eb39be4-bf65-5f23-4469-29c5585a6e32]
gremlin>


Cheers,
Kelvin"
Amazon Neptune	"Re: Dates confusing and seemingly inefficient
Here is an example where I used datetime() to create and test the date property. In your use case how did you create the property initially?

gremlin> :> g.addV('test').property(single,'timestamp',datetime('2018-11-20T00:00:00'))
==>v[f4b39bea-3093-8d55-7013-b5395b08b4c2]
 
gremlin> :> g.V().hasLabel('test').valueMap(true)
==>{id=8eb39be4-bf65-5f23-4469-29c5585a6e32, timestamp=[1542829174936], label=test}
==>{id=f4b39bea-3093-8d55-7013-b5395b08b4c2, timestamp=[Tue Nov 20 00:00:00 UTC 2018], label=test}
 
gremlin> :> g.V().has('timestamp',gte(datetime('2018-11-20T00:00:00')))
==>v[f4b39bea-3093-8d55-7013-b5395b08b4c2]


So long as the date/time is created and tested using datetime() I see the results I was expecting in the test above.

As a sidenote there are a few more examples of using timestamps from various environments in this document https://docs.aws.amazon.com/neptune/latest/userguide/best-practices.html

Cheers,
Kelvin

Edited by: Kelvin-AWS on Nov 21, 2018 12:06 PM"
Amazon Neptune	"Re: Dates confusing and seemingly inefficient
Hi Kelvin, thanks for responding. 

We created the property initially using the datetime function. The vertex, once created, looks like the following:
""date"": [
                                {
                                    ""@type"": ""g:VertexProperty"",
                                    ""@value"": {
                                        ""id"": {
                                            ""@type"": ""g:Int32"",
                                            ""@value"": -303967776
                                        },
                                        ""label"": ""date"",
                                        ""value"": {
                                            ""@type"": ""g:Date"",
                                            ""@value"": 1542690000000
                                        }
                                    }
                                }
                            ]

The type is Date, the value is 1542690000000. Why cant I filter by 1542690000000? Why cant I filter by '11-20-2018'? Its strange that I cant filter by a specific date UNLESS I convert a string via the datetime function and then apply a gt function on top of that (as suggested in the best practices). It's a lot of extra overhead that causes our traversals to timeout. Doing the conversion to milliseconds before insertion was probably the better way to go for this database.

Out of curiousity, is your timestamp value stored as an int32?
Thanks again

Edited by: dwmoses on Nov 21, 2018 12:40 PM

Edited by: dwmoses on Nov 21, 2018 12:51 PM"
Amazon Neptune	"Re: Dates confusing and seemingly inefficient
For the two vertices I created above the valueMap() is as follows. The one I created as an explicit epoch offset is an Int64 and the other one is a Date. I am going to do some follow up with a colleague. Please look for another post soon.


""result"": {
    ""data"": {
      ""@type"": ""g:List"",
      ""@value"": [
        {
          ""@type"": ""g:Vertex"",
          ""@value"": {
            ""id"": ""8eb39be4-bf65-5f23-4469-29c5585a6e32"",
            ""label"": ""test"",
            ""properties"": {
              ""timestamp"": [
                {
                  ""@type"": ""g:VertexProperty"",
                  ""@value"": {
                    ""id"": {
                      ""@type"": ""g:Int32"",
                      ""@value"": -252238706
                    },
                    ""value"": {
                      ""@type"": ""g:Int64"",
                      ""@value"": 1542829174936
                    },
                    ""label"": ""timestamp""
                  }
                }
              ]
            }
          }
        },
        {
          ""@type"": ""g:Vertex"",
          ""@value"": {
            ""id"": ""f4b39bea-3093-8d55-7013-b5395b08b4c2"",
            ""label"": ""test"",
            ""properties"": {
              ""timestamp"": [
                {
                  ""@type"": ""g:VertexProperty"",
                  ""@value"": {
                    ""id"": {
                      ""@type"": ""g:Int32"",
                      ""@value"": 1614170459
                    },
                    ""value"": {
                      ""@type"": ""g:Date"",
                      ""@value"": 1542672000000
                    },
                    ""label"": ""timestamp""
                  }
                }
              ]
            }
          }
        }
      ]
    },"
Amazon Neptune	"sample code for accessing and manipulating data via lambda
Part1:
I am finding ways through which I can access the data and manipulate it once we get it via lambda from Neptune. Nonetheless, I am confused as to which way to approach. 

I went through this link:
https://docs.aws.amazon.com/neptune/latest/userguide/access-graph-gremlin-node-js.html

But it doesn't have any resource for one should do with data. Can you please shed some light on this.

Part2:
Boto3 doesn't have much functions for dealing and manipulating data once taken from Neptune unlike S3. Why is this the case ?

Thanking you. 
Apurva Lodha"
Amazon Neptune	"Re: sample code for accessing and manipulating data via lambda
Hi Apurva,

Could you please say a bit more about what you are trying to do with respect to working with data so we can offer you some suggestions?

Neptune supports the SPARQL (for RDF graphs) and Gremlin (for property graphs) query languages for working with data. In the case of Gremlin you can use any of the Gremlin clients available as open source or send Gremlin requests over HTTP as text strings to the Neptune cluster endpoint.

You would use Boto3 for working with the configuration of the database itself but not for querying data.

If you are looking to write your code using Node.js and JavaScript then you can use the gremlin-javascript open source client as I believe you have already discovered.

Are there some specific data read/write operations that you need help with?

Cheers
Kelvin"
Amazon Neptune	"Re: sample code for accessing and manipulating data via lambda
Hi Apurva,

There's also a blog post that describes how to do a serverless query for Neptune.

https://aws.amazon.com/blogs/database/query-your-aws-database-from-your-serverless-application/

Thanks, --Brad"
Amazon Neptune	"Re: sample code for accessing and manipulating data via lambda
Respected Sir, 

QUESTION1
Can I execute the same thing written in the document: 
https://aws.amazon.com/blogs/database/query-your-aws-database-from-your-serverless-application/

with CLI and not EC2. I am wishing to exclude the entire EC2 part. Is it possible to do the entire thing via CLI ?

QUESTION2
Also, I tried running the curl command (after changing the values to appropriate endpoints, iamRole, etc) however, this is not running from CLI. Can this command be run from a CLI ?

curl -X POST \
    -H 'Content-Type: application/json' \
http://your-neptune-endpoint:8182/loader -d '
    { 
      ""source"" : ""s3://bucket-name/object-key-name"", 
      ""format"" : ""format"",  
      ""iamRoleArn"" : ""arn:aws:iam::account-id:role/role-name"", 
      ""region"" : ""region"", 
      ""failOnError"" : ""FALSE""
    }'

Thanking you. 
Apurva Lodha

Edited by: APU on Nov 12, 2018 10:45 PM"
Amazon Neptune	"Re: sample code for accessing and manipulating data via lambda
Hi again - I think we have probably discussed this in some of your other posts but I wanted to give you an answer here also.

The curl command needs to be run from a place that has access to the VPC that your Neptune instance is using. Some of the ways you could do this are:

  1. From an EC2 instance (I know this is not the way you want to do it).
  2. Set up a load balancer and then you can use curl from your command line.
  3. Run the curl command inside a Lambda function (you could also use the HTTP libraries of any of the programming languages that Lambda supports such as urllib.request in Python 3.

Cheers
Kelvin"
Amazon Neptune	"Re: sample code for accessing and manipulating data via lambda
Respected team, 

Thanks. This response does answer the question. 

Regards. 
Apurva Lodha."
Amazon Neptune	"Bulk Load API
Respected Team, 
Can you please provide me in-depth steps of how can one make an Bulk load api call ? I wish to use bulk load API call for inserting data from S3 to Neptune db. 

Thanking you. 
Apurva Lodha"
Amazon Neptune	"Re: Bulk Load API
Hi Apu,

Documentation is here: https://docs.aws.amazon.com/neptune/latest/userguide/bulk-load-data.html

But I think from one of your other posts, you have made progress in this part at least."
Amazon Neptune	"Re: Bulk Load API
Respected team, 

I did went through this documentation however, I donot wish to use the aws CLI console nor EC2 server. So my questions is can you please provide the steps to perform BULK LOAD API via lambda service only. 

Thanking you. 
Apurva Lodha"
Amazon Neptune	"Re: Bulk Load API
You can refer to the python script http://neptune-docs.aka.amazon.com/tempcreds/latest/userguide/iam-auth-connecting-python.html for IAM auth. It has examples for Bulkloads too.  Note this script is written for IAM auth enabled instances but should work for IAM Auth disabled instances too."
Amazon Neptune	"Re: Bulk Load API
Respected team, 

I wish to access your link which would surely solve my problem. However, when I am trying to access the link you provided I am getting the following error: 

Network Error (dns_unresolved_hostname) 

Your requested host ""neptune-docs.aka.amazon.com"" could not be resolved by DNS.

For assistance, contact your network support team.

Can you please revisit your link ? Please.

Thanking you. 
Apurva Lodha."
Amazon Neptune	"Re: Bulk Load API
Try this link instead.

https://docs.aws.amazon.com/neptune/latest/userguide/iam-auth.html

Cheers,
Kelvin"
Amazon Neptune	"Verifying if my neptune db instance has data
Respected team, 

I wish to know if there exist data in my Neptune DB instance via my lambda. I also prefer to exclude EC2 and AWS CLI for this thing. Can you provide a sample code or demo for this questions.

Thanking you. 
Apurva Lodha"
Amazon Neptune	"Re: Verifying if my neptune db instance has data
Hello,

I believe from your other posts you are using Gremlin. If you just want to make sure that some data has made it into the graph from a Lambda you could just  issue a Gremlin query to retrieve a single vertex and print its value map. This output will get sent to the CloudWatch logs.

For example you could do (in Python using the gremlinpython library)

vmap = g.V().limit(1).valueMap().toList()
print(vmap)


You could also try counting the vertices and edges but if you have a large graph this can take a long time and you may need to increase the query time limit for your Neptune endpoint.

I hope this helps

Cheers,
Kelvin."
Amazon Neptune	"Re: Verifying if my neptune db instance has data
Respected Team, 

I am pasting the code written by me where I have appended the code given by you however my lambda is giving me empty graph as output. Can you please recommend me a way out of this ?

THE CODE

coding: utf-8



In[ ]:

'''
import boto3

import json
from gremlin_python import statics
from gremlin_python.structure.graph import Graph
from gremlin_python.process.graph_traversal import __
from gremlin_python.process.strategies import *
from gremlin_python.driver.driver_remote_connection import DriverRemoteConnection

def lambda_handler(event, context):
    # TODO implement
    graph=Graph()


    g = graph.traversal().withRemote(DriverRemoteConnection('ws://demoonetwo.cluster-csjhb1wvf1px.us-west-2.neptune.amazonaws.com:8182/gremlin','g'))

    #print(g.V().limit(2).toList())
    return {
        'statusCode': 200,
        'body': json.dumps('Hello from Lambda!')
    }

'''
from __future__  import print_function  # Python 2/3 compatibility
import boto3
#import os
from gremlin_python import statics
from gremlin_python.structure.graph import Graph
from gremlin_python.process.graph_traversal import __
from gremlin_python.process.strategies import *
from gremlin_python.driver.driver_remote_connection import DriverRemoteConnection

CLUSTER_ENDPOINT = 'november5thcluster.cluster-ro-csjhb1wvf1px.us-west-2.neptune.amazonaws.com'
CLUSTER_PORT = 8182
#CLUSTER_IDENTIFIER = os.environ

def run_sample_gremlin_code():
    print('running sample gremlin code')
    graph = Graph()
    g = graph.traversal().withRemote(DriverRemoteConnection('ws://' + 'november5thcluster.cluster-csjhb1wvf1px.us-west-2.neptune.amazonaws.com' + "":"" + '8182' + '/gremlin','g'))#ws means web socket
    #print(g.V().limit(2).toList())
    ##print(g.V().toList())
    #print(g)
    vmap = g.V().limit(1).valueMap().toList()
    print(vmap)

def lambda_handler(event, context):
    print(event)
    #print('hello from lambda handler')

    ## run gremlin query
    if 'november5thcluster.cluster-csjhb1wvf1px.us-west-2.neptune.amazonaws.com' and 8182:
        run_sample_gremlin_code()
    else:
        print(""provide CLUSTER_ENDPOINT and CLUSTER_PORT environment variables"")

if __name__ == ""__main__"":
    event = { 'RequestType': 'test'}
    lambda_handler(event, None)

RESULT
Response:
null

Request ID:
""86d26362-e6a4-11e8-9a27-f1f7b257593f""

Function Logs:
START RequestId: 86d26362-e6a4-11e8-9a27-f1f7b257593f Version: $LATEST
{'key1': 'value1', 'key2': 'value2', 'key3': 'value3'}
running sample gremlin code
[]
END RequestId: 86d26362-e6a4-11e8-9a27-f1f7b257593f
REPORT RequestId: 86d26362-e6a4-11e8-9a27-f1f7b257593f	Duration: 152.65 ms	Billed Duration: 200 ms 	Memory Size: 128 MB	Max Memory Used: 45 MB	

Thanking you. 
Apurva Lodha"
