label	description
AWS X-Ray	"X-Ray Not Adding Parent_Id
Hi,

I have and node.js application and when I test this locally it works perfectly.
After I deployed it to my ElasticBeanstalk, but the same request that I make in local and works is split in the ElasticBeanstalk.
I'm using the last version of X-Ray SDK to node.js, also I verified the configuration and it's all OK, I tried to change the sampling rule, but didn't work.

I think maybe could be the different ClientIP, because the flow would be:

Client request the page ""http://localhost:3030/en/rates/india/""
The express call ""http://localhost:3030/api/reviews/en/3/"" to get the reviews information, this API is in the same express
The express return the page


In the elasticbeanstalk when the express call it self, it has the own IP, that's different from the Client, but I'm not sure if is that.

This is the trace that I get when I run in local, it set's the parent_id correctly:
{
    ""Duration"": 0.846,
    ""Id"": ""1-5bf405cf-e7b45b6f58a325d891774702"",
    ""Segments"": [
        {
            ""Document"": {
                ""id"": ""cef905db90fdb992"",
                ""name"": ""http://localhost:3030"",
                ""start_time"": 1542718927.205,
                ""end_time"": 1542718927.246,
                ""parent_id"": ""83c2ca37e302734f"",
                ""http"": {
                    ""request"": {
                        ""url"": ""http://localhost:3030/api/reviews/en/3/"",
                        ""method"": ""GET"",
                        ""user_agent"": ""Rendr RestAdapter; Node.js"",
                        ""client_ip"": ""::ffff:127.0.0.1""
                    },
                    ""response"": {
                        ""status"": 200
                    }
                },
                ""aws"": {
                    ""xray"": {
                        ""sdk"": ""X-Ray for Node.js"",
                        ""sdk_version"": ""2.0.1"",
                        ""package"": ""aws-xray-sdk""
                    }
                },
                ""service"": {
                    ""version"": ""unknown"",
                    ""runtime"": ""node"",
                    ""runtime_version"": ""v10.12.0"",
                    ""name"": ""unknown""
                },
                ""trace_id"": ""1-5bf405cf-e7b45b6f58a325d891774702"",
                ""origin"": ""AWS::ElasticBeanstalk::Environment""
            },
            ""Id"": ""cef905db90fdb992""
        },
        {
            ""Document"": {
                ""id"": ""18eea54bc37a1aa4"",
                ""name"": ""http://localhost:3030"",
                ""start_time"": 1542718927.083,
                ""end_time"": 1542718927.929,
                ""http"": {
                    ""request"": {
                        ""url"": ""http://localhost:3030/en/rates/india/"",
                        ""method"": ""GET"",
                        ""user_agent"": ""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"",
                        ""client_ip"": ""::1""
                    },
                    ""response"": {
                        ""status"": 200
                    }
                },
                ""aws"": {
                    ""xray"": {
                        ""sdk"": ""X-Ray for Node.js"",
                        ""sdk_version"": ""2.0.1"",
                        ""package"": ""aws-xray-sdk""
                    }
                },
                ""service"": {
                    ""version"": ""unknown"",
                    ""runtime"": ""node"",
                    ""runtime_version"": ""v10.12.0"",
                    ""name"": ""unknown""
                },
                ""trace_id"": ""1-5bf405cf-e7b45b6f58a325d891774702"",
                ""origin"": ""AWS::ElasticBeanstalk::Environment"",
                ""subsegments"": [
                    {
                        ""id"": ""83c2ca37e302734f"",
                        ""name"": ""localhost"",
                        ""start_time"": 1542718927.2,
                        ""end_time"": 1542718927.251,
                        ""http"": {
                            ""request"": {
                                ""url"": ""http://localhost:3030/api/reviews/en/3/"",
                                ""method"": ""GET""
                            },
                            ""response"": {
                                ""status"": 200
                            }
                        },
                        ""namespace"": ""remote""
                    }
                ]
            },
            ""Id"": ""18eea54bc37a1aa4""
        }
    ]
}

This is the both traces in elasticbeanstalk, but somehow the X-Ray in the Elasticbeanstalk think is a diferent trace, but it should have the parent_id:
{
    ""Duration"": 0.061,
    ""Id"": ""1-5bf4060d-aed09c674211189e77cd05e1"",
    ""Segments"": [
        {
            ""Document"": {
                ""id"": ""c513b86cdbc01aa4"",
                ""name"": ""X-RAY APP NAME"",
                ""start_time"": 1542718989.232,
                ""end_time"": 1542718989.293,
                ""http"": {
                    ""request"": {
                        ""url"": ""http://URL/en/rates/india/"",
                        ""method"": ""GET"",
                        ""user_agent"": ""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"",
                        ""client_ip"": ""MY IP"",
                        ""x_forwarded_for"": true
                    },
                    ""response"": {
                        ""status"": 200
                    }
                },
                ""aws"": {
                    ""ec2"": {
                        ""instance_id"": ""i-08e07af3f5b45fdbf"",
                        ""availability_zone"": ""eu-central-1a""
                    },
                    ""elastic_beanstalk"": {
                        ""environment"": ""ENVIRONMENT_NAME"",
                        ""version_label"": ""code-pipeline-1542717351797-FxFSpqAMuQRAx2FVtRe4LdgEEPL6TqNb"",
                        ""deployment_id"": 753
                    },
                    ""xray"": {
                        ""sdk"": ""X-Ray for Node.js"",
                        ""sdk_version"": ""2.1.0"",
                        ""package"": ""aws-xray-sdk""
                    }
                },
                ""service"": {
                    ""version"": ""1.0.0"",
                    ""runtime"": ""node"",
                    ""runtime_version"": ""v10.13.0"",
                    ""name"": ""SERVICE_NAME""
                },
                ""trace_id"": ""1-5bf4060d-aed09c674211189e77cd05e1"",
                ""origin"": ""AWS::ElasticBeanstalk::Environment""
            },
            ""Id"": ""c513b86cdbc01aa4""
        }
    ]
}

Second:
{
    ""Duration"": 0.001,
    ""Id"": ""1-5bf4060d-b4bbe71672d900a27f33bb1f"",
    ""Segments"": [
        {
            ""Document"": {
                ""id"": ""c5db081097deb8e5"",
                ""name"": ""X-RAY APP NAME"",
                ""start_time"": 1542718989.265,
                ""end_time"": 1542718989.266,
                ""http"": {
                    ""request"": {
                        ""url"": ""http://URL/api/reviews/en/3/"",
                        ""method"": ""GET"",
                        ""user_agent"": ""Rendr RestAdapter; Node.js"",
                        ""client_ip"": ""CLIENT_IP"",
                        ""x_forwarded_for"": true
                    },
                    ""response"": {
                        ""status"": 200
                    }
                },
                ""aws"": {
                    ""ec2"": {
                        ""instance_id"": ""INSTANCE_ID"",
                        ""availability_zone"": ""eu-central-1c""
                    },
                    ""elastic_beanstalk"": {
                        ""environment"": ""ENVIRONMENT_NAME"",
                        ""version_label"": ""VERSION"",
                        ""deployment_id"": 754
                    },
                    ""xray"": {
                        ""sdk"": ""X-Ray for Node.js"",
                        ""sdk_version"": ""2.1.0"",
                        ""package"": ""aws-xray-sdk""
                    }
                },
                ""service"": {
                    ""version"": ""1.0.0"",
                    ""runtime"": ""node"",
                    ""runtime_version"": ""v10.13.0"",
                    ""name"": ""SERVICE_NAME""
                },
                ""trace_id"": ""1-5bf4060d-b4bbe71672d900a27f33bb1f"",
                ""origin"": ""AWS::ElasticBeanstalk::Environment""
            },
            ""Id"": ""c5db081097deb8e5""
        }
    ]
}

Could you guys help me?
Any configuration or something that I missed?

Edited by: EdisonHarada on Nov 20, 2018 5:28 AM"
AWS X-Ray	"Generating Temporary Keys for Front End
Hi,

I need to send information to X-Ray in front end and I'm using this javascript sdk(https://docs.aws.amazon.com/AWSJavaScriptSDK/latest/AWS/XRay.html).
But I need to inform ""accessKeyId"", ""secretAccessKey"" and ""sessionToken"", but this is in front end, and any user can have access to this keys (that I think they shouldn't), also in my company we just use temporary key (with roles), because we don't want to have a key without a life time.

Could you send me a documentation, or tips to solve this?"
AWS X-Ray	"Re: Generating Temporary Keys for Front End
You can use Amazon Cognito to achieve what you're after. See https://github.com/aws-samples/eb-java-scorekeep/tree/xray-cognito as an example of authenticating on the client using Cognito.

Best,
AbhishekS"
AWS X-Ray	"Two use cases for XRay together
I would like to use XRay in 2 usecases:

1. Regular, sampled. This gives me overview of operations, kind of dashboard, cursory glance on overall performance. Sampled because I don't need every record for such an overview and I can save money. 

2. Investigate sporadic or periodic slowdowns.  For this mode, I need say 1% of the records having highest latency. I would like to select these top 1% and look into dependency calls to trace the impediment.

I can mimic this mode in the code: decide to include the segment or not biased on the segment duration. Every service has its own ""threshold"" and I need to support long table and change it with every performance-related release.  

Bigger problem is that I can not combine both: having dashboard and investigate laggard same time. Or at least switch them in console. 100% sampling solves the problem but is way expensive."
AWS X-Ray	"Re: Two use cases for XRay together
Hi,

Thanks for sharing the detailed use case. We're looking into a plan to solve this. I would like to clarify one more thing. If your traffic is large enough the sampled trace data will be statistically significant, which means you get accurate P99 regardless of 5% sampling or 100% sampling. But for fault biased sampling works better if the fault is very rare but you do care about each single fault. Please let me know your thoughts.

Thanks,
Haotian"
AWS X-Ray	"X-Ray does not show that Lambda function publishes to SNS
Hello,

I've got two lambda functions written in Python 3.6 that constitute my data pipeline.
The first function enrich my data and publishes messages to a SNS topic.
The second function is triggered by any message in the topic and does something with the message.
Apart from SNS, I use also other services such as RDS and s3.

X-ray does not make the link between those two lambdas. Any idea how I could get it to show the full trace?

Thanks in advance.

Edited by: aflaiser on Oct 25, 2018 2:20 AM

Edited by: aflaiser on Oct 25, 2018 7:39 AM"
AWS X-Ray	"Re: X-Ray does not show that Lambda function publishes to SNS
Hi there,

Unfortunately there is no workaround to continue the trace context from SNS to the triggered lambda right now. This requires a change on SNS side to put the trace context when it invokes the target lambda function. We are already aware of this feature request and we are looking into a plan with SNS and Lambda team to provide better customer experience. Please stay tuned.

Best,
Haotian"
AWS X-Ray	"X-ray with step function
Hi,

My service path is 
(api-gateway) -> (lambda1) -> (step functions with few lambdas)

1. Is there a way to integrate lambda with step functions so they could have the same trace-id and could be linked together on the X-Ray service map? 
As I've tested it,  lambda1 and lambda from step function had different trace-id for one message flow.
2. Is it possible to set custom trace-id inside lambda?

Regards
Rafal

Edited by: rzukowski on Mar 23, 2018 8:20 AM

Edited by: rzukowski on Mar 23, 2018 8:21 AM"
AWS X-Ray	"Re: X-ray with step function
Hi,

StepFunctions is not integrated with X-Ray today. For setting custom trace-id, since Lambda service and container send segments separately, setting trace-id inside the lambda function will not work. 

Lambda will respect the trace header passed from ""Invoke"" call which contains a trace id. If you use X-Ray SDK to patch AWS SDK Lambda client in your lambda1, the SDK will construct this trace header and passed it down when you invoke the the next function lambda2. This way lambda2 will have the same trace id with lambda1. 

However, if your few lambda functions are in step functions, they are not invoked with X-Ray trace header available. We will submit the feature request to StepFunctions team.

Please let me know if you have other concerns.

-Haotian"
AWS X-Ray	"Re: X-ray with step function
Hello, Are X-Ray trace header available in Step Functions?"
AWS X-Ray	"limit on span reads/write per minute?
does such a limit exist? 
where i can i find it?"
AWS X-Ray	"Re: limit on span reads/write per minute?
Hi there,

The rate limits for AWS X-Ray API's aren't currently publicly published. We are working on making these limits more transparent in the future. If you have a workload or use case where you are running into issues with these limits, please open a support case and we can help you get them adjusted.

Thanks,
Haotian

Edited by: haotianw@AWS on Oct 18, 2018 5:12 PM"
AWS X-Ray	"AWS X-Ray Tracing with vanilla javascript web client
Hi, I have a little question about X-Ray service. I need to use it to trace client side errors in a web app that is built with plain javascript and with jquery.
I want to know if there is a SDK or something I can use... or a REST API to send requests to X-Ray service and trace errors, etc."
AWS X-Ray	"Re: AWS X-Ray Tracing with vanilla javascript web client
Hi there,

A SDK for web client js is in our backlog. You can directly use the AWS SDK for Javascript to call the public X-Ray API PutTraceSegments to send the trace data to the service, see https://docs.aws.amazon.com/AWSJavaScriptSDK/latest/AWS/XRay.html#putTraceSegments-property. You will have to construct the segment documents yourself but we provide the full segment schema here: https://docs.aws.amazon.com/xray/latest/devguide/xray-api-segmentdocuments.html.

You can also use some parts of our NodeSDK (js ES6 syntax) as your reference implementation: https://github.com/aws/aws-xray-sdk-node/blob/master/packages/core/lib/segments/segment.js.

Please let me know if you need further help.

Thanks,
Haotian"
AWS X-Ray	"timeline - no connecting edge between services?
from what i can tell, when a serviceA segment has a child segment in serviceB - there no edge that shows this relation (as opposed to parent segment/child subsegment). 
is this correct? 
are segments in different services represented exactly the same in the timeline whether they're parent/child or completely unrelated?
if this is wrong, can someone refer me to an example that shows the contrary?

thanks

Edited by: ts_cs on Oct 8, 2018 3:25 AM"
AWS X-Ray	"Re: timeline - no connecting edge between services?
Hi,
Could you please share your trace? Typically the edge between two services are shown when you have a remote segment or an inferred segment. Please refer to https://docs.aws.amazon.com/xray/latest/devguide/xray-concepts.html#xray-concepts-segments . 

Regards,
Bharath"
AWS X-Ray	"Re: timeline - no connecting edge between services?
i experimented with different attributes.
in the segments below, none of the segments named ""ds..."" have an edge pointing to them (in the timeline).
i was expecting the segments named ""child..."" would point to them.

{'start_time': 1539088046.283, 'end_time': 1539088056.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'name': 'parent0', 'id': 'fb8920cb995bf0b8'}
{'name': 'child0', 'start_time': 1539088050.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'parent_id': 'fb8920cb995bf0b8', 'end_time': 1539088056.283, 'type': 'subsegment', 'id': '52dc6ca16de2b20b'}
{'start_time': 1539088052.283, 'end_time': 1539088056.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'name': 'ds0', 'id': '995dac87b5b4ec03'}
{'start_time': 1539088046.283, 'end_time': 1539088056.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'name': 'parent1', 'id': 'c5d1786723ee8c65'}
{'name': 'child1', 'start_time': 1539088050.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'parent_id': 'c5d1786723ee8c65', 'end_time': 1539088056.283, 'type': 'subsegment', 'id': '5d8d64f39c2b9314'}
{'name': 'ds1', 'start_time': 1539088052.283, 'namespace': 'remote', 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'end_time': 1539088056.283, 'id': '5228fb417c6d26ff'}
{'start_time': 1539088046.283, 'end_time': 1539088056.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'name': 'parent2', 'id': 'e283eed7e0ca9bc3'}
{'name': 'child2', 'start_time': 1539088050.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'parent_id': 'e283eed7e0ca9bc3', 'end_time': 1539088056.283, 'type': 'subsegment', 'id': '67051befa26d1ba6'}
{'name': 'ds2', 'start_time': 1539088052.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'parent_id': '67051befa26d1ba6', 'end_time': 1539088056.283, 'id': 'e21094d1bbf43281'}
{'start_time': 1539088046.283, 'end_time': 1539088056.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'name': 'parent3', 'id': '04605e6fdf48af39'}
{'name': 'child3', 'start_time': 1539088050.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'parent_id': '04605e6fdf48af39', 'end_time': 1539088056.283, 'type': 'subsegment', 'id': '8c1e56fe74a8e4ff'}
{'name': 'ds3', 'start_time': 1539088052.283, 'namespace': 'remote', 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'parent_id': '8c1e56fe74a8e4ff', 'end_time': 1539088056.283, 'id': '5efd12863abc35bf'}
{'start_time': 1539088046.283, 'end_time': 1539088056.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'name': 'parent4', 'id': '51c39f324a2e35b8'}
{'name': 'child4', 'start_time': 1539088050.283, 'namespace': 'remote', 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'parent_id': '51c39f324a2e35b8', 'end_time': 1539088056.283, 'type': 'subsegment', 'id': 'c63ddaa1b1ce761a'}
{'start_time': 1539088052.283, 'end_time': 1539088056.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'name': 'ds4', 'id': '484f2d65979fdc62'}
{'start_time': 1539088046.283, 'end_time': 1539088056.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'name': 'parent5', 'id': 'b32d79f6958c5f52'}
{'name': 'child5', 'start_time': 1539088050.283, 'namespace': 'remote', 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'parent_id': 'b32d79f6958c5f52', 'end_time': 1539088056.283, 'type': 'subsegment', 'id': 'c30dfe5fe6e56d84'}
{'name': 'ds5', 'start_time': 1539088052.283, 'namespace': 'remote', 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'end_time': 1539088056.283, 'id': '91849007ef18fe4f'}
{'start_time': 1539088046.283, 'end_time': 1539088056.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'name': 'parent6', 'id': 'b769a87be9f25da8'}
{'name': 'child6', 'start_time': 1539088050.283, 'namespace': 'remote', 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'parent_id': 'b769a87be9f25da8', 'end_time': 1539088056.283, 'type': 'subsegment', 'id': 'b4b2c8358a5b17c6'}
{'name': 'ds6', 'start_time': 1539088052.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'parent_id': 'b4b2c8358a5b17c6', 'end_time': 1539088056.283, 'id': '97ecc5d92c6e936d'}
{'start_time': 1539088046.283, 'end_time': 1539088056.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'name': 'parent7', 'id': '17c589c0041d77ba'}
{'name': 'child7', 'start_time': 1539088050.283, 'namespace': 'remote', 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'parent_id': '17c589c0041d77ba', 'end_time': 1539088056.283, 'type': 'subsegment', 'id': '0c4367a2300c7c9d'}
{'name': 'ds7', 'start_time': 1539088052.283, 'namespace': 'remote', 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'parent_id': '0c4367a2300c7c9d', 'end_time': 1539088056.283, 'id': 'c6e0f086b8b9f30c'}
{'start_time': 1539088046.283, 'end_time': 1539088056.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'name': 'parent8', 'id': 'b57df95f5009a0fc'}
{'name': 'child8', 'start_time': 1539088050.283, 'traced': True, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'parent_id': 'b57df95f5009a0fc', 'end_time': 1539088056.283, 'type': 'subsegment', 'id': '9cd6d5d3bb71c3c6'}
{'start_time': 1539088052.283, 'end_time': 1539088056.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'name': 'ds8', 'id': '12b99eabd393d4dc'}
{'start_time': 1539088046.283, 'end_time': 1539088056.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'name': 'parent9', 'id': 'a12ccbcc5eb95fa2'}
{'name': 'child9', 'start_time': 1539088050.283, 'traced': True, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'parent_id': 'a12ccbcc5eb95fa2', 'end_time': 1539088056.283, 'type': 'subsegment', 'id': '0637225d641c9f71'}
{'name': 'ds9', 'start_time': 1539088052.283, 'namespace': 'remote', 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'end_time': 1539088056.283, 'id': 'eeeb0b93470ae9e7'}
{'start_time': 1539088046.283, 'end_time': 1539088056.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'name': 'parent10', 'id': '61f7934ee42cca39'}
{'name': 'child10', 'start_time': 1539088050.283, 'traced': True, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'parent_id': '61f7934ee42cca39', 'end_time': 1539088056.283, 'type': 'subsegment', 'id': '57f385b361c5a4df'}
{'name': 'ds10', 'start_time': 1539088052.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'parent_id': '57f385b361c5a4df', 'end_time': 1539088056.283, 'id': 'e3a29472f3065fa9'}
{'start_time': 1539088046.283, 'end_time': 1539088056.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'name': 'parent11', 'id': 'db863ec61764a3e6'}
{'name': 'child11', 'start_time': 1539088050.283, 'traced': True, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'parent_id': 'db863ec61764a3e6', 'end_time': 1539088056.283, 'type': 'subsegment', 'id': 'dd037799bde7003c'}
{'name': 'ds11', 'start_time': 1539088052.283, 'namespace': 'remote', 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'parent_id': 'dd037799bde7003c', 'end_time': 1539088056.283, 'id': '7e559e9a4673694d'}
{'start_time': 1539088046.283, 'end_time': 1539088056.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'name': 'parent12', 'id': 'a8bd168b247bcc2b'}
{'name': 'child12', 'start_time': 1539088050.283, 'traced': True, 'namespace': 'remote', 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'parent_id': 'a8bd168b247bcc2b', 'end_time': 1539088056.283, 'type': 'subsegment', 'id': '7275ed145b197570'}
{'start_time': 1539088052.283, 'end_time': 1539088056.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'name': 'ds12', 'id': '5cb883d3fa92d94d'}
{'start_time': 1539088046.283, 'end_time': 1539088056.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'name': 'parent13', 'id': '267cd7d6c7402231'}
{'name': 'child13', 'start_time': 1539088050.283, 'traced': True, 'namespace': 'remote', 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'parent_id': '267cd7d6c7402231', 'end_time': 1539088056.283, 'type': 'subsegment', 'id': 'dc7366e89b35fc2c'}
{'name': 'ds13', 'start_time': 1539088052.283, 'namespace': 'remote', 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'end_time': 1539088056.283, 'id': 'ad833aea795791e4'}
{'start_time': 1539088046.283, 'end_time': 1539088056.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'name': 'parent14', 'id': 'de4d492ac2127a25'}
{'name': 'child14', 'start_time': 1539088050.283, 'traced': True, 'namespace': 'remote', 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'parent_id': 'de4d492ac2127a25', 'end_time': 1539088056.283, 'type': 'subsegment', 'id': 'a2ff48b2fe68fe05'}
{'name': 'ds14', 'start_time': 1539088052.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'parent_id': 'a2ff48b2fe68fe05', 'end_time': 1539088056.283, 'id': 'b28ce7575224c188'}
{'start_time': 1539088046.283, 'end_time': 1539088056.283, 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'name': 'parent15', 'id': 'a3af23040c529a87'}
{'name': 'child15', 'start_time': 1539088050.283, 'traced': True, 'namespace': 'remote', 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'parent_id': 'a3af23040c529a87', 'end_time': 1539088056.283, 'type': 'subsegment', 'id': '747304892e46e5da'}
{'name': 'ds15', 'start_time': 1539088052.283, 'namespace': 'remote', 'trace_id': '1-5bbc9eae-c78862b475c755078fdb643c', 'parent_id': '747304892e46e5da', 'end_time': 1539088056.283, 'id': 'e41b979a1f7bf4b3'}


Edited by: ts_cs on Oct 9, 2018 5:32 AM"
AWS X-Ray	"Re: timeline - no connecting edge between services?
Hi,
I see that your child* subsegment has the corresponding parent* segment's id as the parent_id. Can you please elaborate on why child* should be pointing to ds? 

Regards,
Bharath"
AWS X-Ray	"Re: timeline - no connecting edge between services?
let me try to rephrase - 
when i have a flow that look like this one: 
serviceA
        store_log() ----->
                     upload_file() --http--> 
                                                      serviceB
                                                                upload_file() ----->
                                                                                       write_file()
 
serviceA.store_log = ""parent""
serviceA.upload_file = ""child""
serviceB.upload_file = ""ds""

is there a way to get xray to show the ""---http--->"" edge? or will two services never have a connected edge between them? 

thanks"
AWS X-Ray	"Re: timeline - no connecting edge between services?
Hi,
Thanks for the clarification. I suppose the serviceB is triggered over http once the serviceA uploads the file. Can you can pass the trace header (https://docs.aws.amazon.com/xray/latest/devguide/xray-concepts.html#xray-concepts-tracingheader) in the http request to serviceB?

Regards,
Bharath"
AWS X-Ray	"Will X-Ray SQL tracing work with DataSources configured from Tomcat JNDI ?
The ""Tracing SQL Queries with the X-Ray SDK for Java"" documentation has 2 examples for configuring DataSources -- one using environment properties and one using tomcat DataSource setters for string values. I assume the second example is to illustrate using a Spring application properties file, as in Spring Boot. 

X-Ray tracing does not work if the DataSource is defined as a Tomcat JNDI resource in the Tomcat server file. The Tomcat config returns a reference to the javax.sql.DataSource interface. X-Ray tracing expects a class reference to org.apache.tomcat.jdbc.pool.DataSource, which implements the interface. Providing the interface reference results in an exception ""Segment not found"" for the parent segment which prevents the sub-segment from being created.

Many legacy apps configure data sources with the Resource configuration, and will not be able to take advantage of X-Ray SQL tracing. Are there plans to make X-Ray tracing work with Tomcat JNDI resources?"
AWS X-Ray	"Re: Will X-Ray SQL tracing work with DataSources configured from Tomcat JNDI ?
Hi dorothy,

The `javax.sql.DataSource` interface does not provide the JDBC interception methods necessary for the AWS X-Ray SDK to trace its operation.

However, the use of JNDI does not necessitate that the DataSource implementation returned be of any specific type. By modifying the `Resource` in the Tomcat `Context`, an alternative / custom resource factory may be specified.

For example, a JNDI `Resource` may be modified to use the `org.apache.tomcat.jdbc.pool.DataSourceFactory` resource factory. The use of this factory ensures that the provided `javax.sql.DataSource` is of type `org.apache.tomcat.jdbc.pool.DataSource` -- for which tracing is supported by the X-Ray SDK.

Hope this helps,

James B."
AWS X-Ray	"Re: Will X-Ray SQL tracing work with DataSources configured from Tomcat JNDI ?
Hi James B.,

Thanks for your response. 

I have tried adding 'factory=""org.apache.tomcat.jdbc.pool.DataSourceFactory""' to my Resource config. This did not work for me. X-Ray tracing only works when the DataSource is defined within my application. I wrote a POC app with a javax.sql.DataSource reference.  When the reference is set from a datasource defined with code similar to your example it works. When the reference is set from JNDI with Tomcat DataSourceFactory, X-Ray tracing fails. When the X-Ray JDBC interceptor is removed from the Resource config, the page populates with the db entries correctly. 

I know the reference created from the Resource tag is an 'org.apache.tomcat.jdbc.pool.DataSource' ref because I got ClassCast exceptions when I tried to cast it.  

Being unable to trace SQL queries and db updates with X-Ray is a serious limitation for us. Our architect feels refactoring the app to configure the DataSource within the app would create db connection monitoring issues."
AWS X-Ray	"Re: Will X-Ray SQL tracing work with DataSources configured from Tomcat JNDI ?
Hi dorothy,

We understand that tracing SQL queries and db updates is an integral part of the tracing experience. If you could send over private message the exception(s) you are seeing as well as some sample code, we will dig deeper into this issue.

Thanks,

James B."
AWS X-Ray	"Re: Will X-Ray SQL tracing work with DataSources configured from Tomcat JNDI ?
Was there any resolution to this issue in private chat that would benefit the larger population? I am in the same situation of needing to configure Hikari datasource with X Ray SQL tracing from configuration file/JNDI perspective."
AWS X-Ray	"Re: Will X-Ray SQL tracing work with DataSources configured from Tomcat JNDI ?
Hi there,

We didn't get enough data to come with a solution. Do you mind providing how you configured the datasource and X-Ray tracing and what is the error you are getting?

Thanks,
Haotian"
AWS X-Ray	"annotations and metadata size limits?
are there any limitations on the size of annotation/metadata values (besides the global limit of 64kb per segment)?"
AWS X-Ray	"Re: annotations and metadata size limits?
Hi there, per https://docs.aws.amazon.com/xray/latest/devguide/xray-api-segmentdocuments.html#api-segmentdocuments-annotations

Segments and subsegments can include a metadata object containing one or more fields with values of any type, including objects and arrays. X-Ray does not index metadata, and values can be any size, as long as the segment document doesn't exceed the maximum size (64 kB). You can view metadata in the full segment document returned by the BatchGetTraces API. Field keys (debug in the following example) starting with AWS. are reserved for use by AWS-provided SDKs and clients.

Segments and subsegments can include an annotations object containing one or more fields that X-Ray indexes for use with filter expressions. Fields can have string, number, or Boolean values (no objects or arrays). X-Ray indexes up to 50 annotations per trace.

Thanks,
Haotian"
AWS X-Ray	"what does it mean when a segment is striped?
what does it mean when a segment in the timeline is striped? 
example:
https://dashbird.io/images/blog/02-05-2018/trace-4-aws-console.png
what document attribute does this correspond with?"
AWS X-Ray	"Re: what does it mean when a segment is striped?
Could you provide more details on what you're trying to achieve?

When a segment appears striped in the trace timeline, it implies that the segment was inferred from a remote client sub-segment. For example, if you called the Amazon payments API the X-Ray backend will infer that you're calling an external service that is not instrumented and create a placeholder segment for it so that you can see the complete call graph for your application on the service map.

Best,
AbhishekS"
