label	description
Amazon SimpleDB	"Re: Method for duplicating SimpleDB data across regions?
Short answer: NO

Even worse: there isn't even any ""official"" way to backup and restore data in SimpleDB (a couple of third-parties have taken stabs at this, but there isn't an industrial strength solution yet that I'm aware of)..."
Amazon SimpleDB	"Re: Method for duplicating SimpleDB data across regions?
Eric,

That is a big disappointment, I appreciate the conclusive answer though so I don't need to keep digging around for an answer.

Out of curiosity, if you are a SimpleDB users, how would you address this if you needed it? Move the data out into Mongo/Redis/whatever, load-balance those on EC2 or something else?"
Amazon SimpleDB	"Re: Method for duplicating SimpleDB data across regions?
If SimpleDB is a GREAT fit for your business problem I would consider ""rolling your own"" backup and replication tools...  a basic implementation could be pretty simple if you have total control of your environment and no third-party apps writing to your data...

Otherwise I would take a hard look at more mature products like MongoDB that already have replication ""baked in""...

Luck-

-EAB

Edited by: Eric Bowen on Apr 19, 2011 2:09 PM"
Amazon SimpleDB	"Re: Method for duplicating SimpleDB data across regions?
Eric,

FWIW (for anyone finding this conversation later); my data model does fit SimpleDB extremely well, so I've spent some time this morning thinking through how I might do this and what I've come up with seems relatively straight forward assuming the case where there is an EC2 instance in each region a SimpleDB domain exists.

Collisions/synchronizing would have some pain points I imagine, but nothing I can't work around using unicorn blood and moon stones 

Thanks again.

-R"
Amazon SimpleDB	"Re: Method for duplicating SimpleDB data across regions?
Any solution for replicating SimpleDB data across regions?"
Amazon SimpleDB	"Re: Method for duplicating SimpleDB data across regions?
Elastic Clud Gate - SimpleDB offer option to transfer SimpleDB accross regions"
Amazon SimpleDB	"Is SimpleDB support auto backup to S3?
It's said database backups are saved to S3 every 10 minutes, quoted from below link:

http://support.rightscale.com/09-Clouds/AWS/02-Amazon_EC2/Designing_Failover_Architectures_on_EC2/00-Best_Practices_for_using_Elastic_IPs_%28EIP%29_and_Availability_Zones

Does it automatic run in backend?"
Amazon SimpleDB	"Re: Is SimpleDB support auto backup to S3?
The article you linked to is Rightscales.

The answer to your question is No.

SimpleDB is not automatically backed up to s3 every 10 minutes.

What you were reading was also more geared to a 3rd party db setups like MySQL and the sort.

I would direct you to the SimpleDB overview for more information on SimpleDB.

http://aws.amazon.com/simpledb/"
Amazon SimpleDB	"Re: Is SimpleDB support auto backup to S3?
got it. thanks!"
Amazon SimpleDB	"Re: Is SimpleDB support auto backup to S3?
Lack of backup support for SimpleDB is a major gap, but one that we have recently addressed. We've just added automated daily backups for SimpleDB to our growling list of backup solutions for leading online services such as Google Apps, Salesforce and more. 

We automatically backup all domains within your SimpleDB account each day to unlimited Amazon S3 secure storage, and provide unlimited retention of your daily archives.  Our one-click export and non-destructive restore allow you to quickly recover data from any point in time. You can even backup multiple SimpleDB accounts from a single CloudAlly account if needed. 

For more info and a 15-day free trial (no credit card required) visit http://www.cloudally.com. 

Thanks.

Murray Moceri
Marketing Director, CloudAlly

Edited by: murraymoceri on Jan 10, 2012 3:51 PM"
Amazon SimpleDB	"Re: Is SimpleDB support auto backup to S3?
You can schedule backup of SimpleDB using Elastic Clud Gate - SimpleDB"
Amazon SimpleDB	"Copying items from one domain to another
Hello,

I need to move part of my data from a previous domain to another.

I'm not sure of my syntax...
INSERT newdomain SELECT * FROM previousdomain WHERE `attribute` = 'value'

Bernard"
Amazon SimpleDB	"Re: Copying items from one domain to another
Hello Bernard,

Amazon Simple DB does not support COPY operation. Your insert  query will not work.  You can use any Amazon SimpleDB tool that supports Backup & Restore feature."
Amazon SimpleDB	"Re: Copying items from one domain to another
In case you use a backup service like CloudAlly (www.cloudally.com) then you gain also capability to restore items from one domain to another (although the main reason for using such service is to gain backup and archive capabilities)."
Amazon SimpleDB	"Re: Copying items from one domain to another
You could use product like Elastic Clud Gate - SimpleDB to transfer, backup and restore SimpleDB"
Amazon SimpleDB	"Advices on using simpledb as storage for simple user profile
Hi guys,

I'm working on a project of a website whose content are all rendered on browser (single page application) and I need to store some user data (eg, the user profile) on a back-end and I'm wondering if simpledb would fit our need.

 We plan to have around 2M profiles stored on simpledb using the user-id as key so queries to locate a given profile would be excellent. When the user logs on with his user-id we would retrieve the correspondent profile from simpledb.

However after reading the Simpledb documentation I was unsure if it's limitations would made our application not practical. We need to be able to handle dozens, sometimes even hundreds, of concurrent logins. Is this possible to be done with simpledb?

What are the limits for concurrent select over a deterministic key?

Thanks for any advice,

Eric"
Amazon SimpleDB	"Re: Advices on using simpledb as storage for simple user profile
Amazon SimpleDB is made for storage of smaller, non-structural data. It has many  limits . You can take advantage of the support for concurrency by writing multithreaded programs for interacting with it but you can achieve much higher data access rates to multiple domains than to a single domain. Other links:  1,  2. Storage limitation is again the issue. You can put your data into Amazon S3 and can link with Amazon SimpleDB by putting virtual path onto Amazon SimpleDB. You cost may increase in this case.  

Amazon DynamoDB may fit on your case. Amazon DynamoDB can be useful for those who need a fast, highly scalable non-relational database. There is no limit on the storage size per table and you can specify how much request capability you require. Amazon DynamoDB offers good performance and incremental scalability. 

DynamoDB is really designed for high performance database but DynamoDB charge money by capacity of Read/Writes per seconds and NOT index your whole data.  link"
Amazon SimpleDB	"Re: Advices on using simpledb as storage for simple user profile
Hi Ashish,

Thanks for your inputs however most of those articles and docs approach to write throughput or the query throughput (in the sense of selecting trough a data set). However very little to none information is found regarding simpledb performance for GettAttribute function. In my scenario the writing is not a problem. My concern is about reading since I'm planning to call simpledb GetAttribute directly from the browser (don't worry about the security aspects).

For example, assuming that I'll have multiple simultaneous call of GetAttribute for a dataset on a single domain where each call is getting a distinct Item, how would it perform? What average timings can I expect? Are there any limits about how many items/sec can I read concurrently ?

Cheers,

Eric"
Amazon SimpleDB	"Re: Advices on using simpledb as storage for simple user profile
What Siddharth Anand said about read performance?:
Reads are throttled at a much higher throughput threshold, perhaps 5x (i.e. 350 reads per second per > domain). However, as your data size grows, your read performance will degrade. 

source

You may find Amazon SimpleDB slow in your usecase as SimpleDB only returns back 2500 results at a time. When there are more results you cursor through the result set using a token mechanism. So you can only issuing requests one after another, with each request starting only when the previous one completes.  Please refer the ""Parallelizing queries by splitting the search range"" on  page if it can help in your case. 

Other related limits:
*Records are not returned in a sorted order
*All data comparisons are done lexicographically
*Maximum response size for SELECT is 1 MB.  

Other links :  1,  2,  3,  4"
Amazon SimpleDB	"Re: Advices on using simpledb as storage for simple user profile
My advice: Dont.

Not very helpful, but you will find DDB and Elasticache to be a much faster and usable solution. Albeit expensive."
Amazon SimpleDB	"Some records are undeletable
We have 3 records in one of our domain in us-east-1 region, they can't be deleted no matter what ways we use - Visual Studio AWS plugin, boto and .Net SDK.

All the deletion operations can be finished successfully, but the records are still there.

More strange thing is that if I change some values of those records in VS AWS plugin and click ""Commit Changes"" icon, then query the table again, the 3 records are not changed, and 3 new records are added! The new added records are deletable.

This issue exists for almost 2 years, previously only 1 record has such problem, but now there are 3 undeletable records. Except those 3 records, all other records can be created/updated/deleted normally.

I have updated the SDB and AWS plugin to latest version, but they does not work.

I can provide the domain name if needed.

Edited by: AmigoD on May 15, 2015 3:15 AM"
Amazon SimpleDB	"Re: Some records are undeletable
Can you please download SDB Explorer download - A tool for Amazon SimpleDB. Download Free for 30 day and let us know are you able to delete that attribute using SDB Explorer ? 

Easy steps to download and install the SDB Explorer - 

http://www.sdbexplorer.com/documentation/simpledb--how-to-install-simpledb-explorer.html

Document to ADD, DELETE and UPDATE attribute values - 

http://www.sdbexplorer.com/documentation/simpledb--add-delete-update-data-from-amazon-simpledb-using-sdbexplorer.html

Quick steps you need to do following - 

1. Run SDB Explorer application.
2. Select domain from which you want to delete item row.
3. Explore the domain by using the right click option, Explore Domain .
4. Soon, you will see the list of item-rows in GRID/Table.
5. Select the rows that you would like to delete. 
6. Click on Delete Row icon from table tool bar.
7. A queue will be started and items will get deleted.

Please feel free to give us feedback -

http://www.sdbexplorer.com/simpledb-support.html"
Amazon SimpleDB	"Question on AWS Developer Support Plan Package
Hello what is the difference between AWS Support Plan of Developer and Business? The site says that  only 1 user can create support tickets while the Business and Enterprise states ""Unlimited"" number of users and has (IAM supported). What does this mean?
Does it mean that if i have the Developer plan, then only the root user can create unlimited numbers of support cases? If I have Business or Enterprise Plan, then anyone in my org, who has been given the right access using IAM, can create unlimited number of support cases>"
Amazon SimpleDB	"Getting more of: The remote name could not be resolved: 'sdb.amazonaws.com'
Getting more and more of these:

The remote name could not be resolved: 'sdb.amazonaws.com'

Affecting puts, gets, queries

I run on several different servers, different availability zones, different domains..

A few every now and then prior to yesterday and then they starting happening with much greater frequency.

Any thoughts?

Edited by: Rick S. on May 28, 2015 12:45 PM

Edited by: Rick S. on May 28, 2015 12:46 PM- grammar"
Amazon SimpleDB	"Many requests timing out on SimpleDB (Virginia)
Hello - I've noticed a significant # of requests to SimpleDB timing out this morning.  The issue seems to have begun around 2:38am EST appears to be ongoing.  

Thanks for anything you can do to help!

Edited by: Craig Kapp on May 6, 2015 6:22 AM"
Amazon SimpleDB	"Installing AWS Java SDK Plugin for Eclipse -- issues
Eclipse is all up to date yet when I try to install the AWS Plugin from aws.amazon.com/eclipse I'm getting the following error:

Cannot complete the install because one or more required items could not be found.
Software currently installed: Amazon SimpleDB Management 1.0.0.v201201171605 (com.amazonaws.eclipse.datatools.enablement.simpledb.feature.feature.group 1.0.0.v201201171605)
Missing requirement: Eclipse Data Tools Platform Amazon SimpleDB UI Plug-in 1.0.0.v201201171605 (com.amazonaws.eclipse.datatools.enablement.simpledb.ui 1.0.0.v201201171605) requires 'bundle org.eclipse.datatools.sqltools.sqlscrapbook 1.0.0' but it could not be found
Cannot satisfy dependency:
From: Amazon SimpleDB Management 1.0.0.v201201171605 (com.amazonaws.eclipse.datatools.enablement.simpledb.feature.feature.group 1.0.0.v201201171605)
To: com.amazonaws.eclipse.datatools.enablement.simpledb.ui http://1.0.0.v201201171605

I tried again, but first deselected SimpleDB (since I won't be using that part of the AWS Explorer anyway) and got the following error:

Cannot complete the install because one or more required items could not be found.
Software currently installed: Amazon RDS Management 1.0.0.v201201171605 (com.amazonaws.eclipse.rds.feature.feature.group 1.0.0.v201201171605)
Missing requirement: RDS 1.0.0.v201201171605 (com.amazonaws.eclipse.rds 1.0.0.v201201171605) requires 'bundle org.eclipse.datatools.connectivity.ui.dse 1.1.0' but it could not be found
Cannot satisfy dependency:
From: Amazon RDS Management 1.0.0.v201201171605 (com.amazonaws.eclipse.rds.feature.feature.group 1.0.0.v201201171605)
To: com.amazonaws.eclipse.rds http://1.0.0.v201201171605

Any ideas what I'm doing wrong? I simply tried to follow the instructions at: aws.amazon.com/eclipse under ""Installing the Plug-In"".

Thanks,
     Lucas

Edited by: LUCAS B DICKEY on Jan 21, 2012 6:35 PM"
Amazon SimpleDB	"Re: Installing AWS Java SDK Plugin for Eclipse -- issues
Hi Lucas,

Sorry you're having trouble.  There are some errors in the way we declare dependencies in the plugins.  You can work around them by:

1) Start with the J2EE distribution of eclipse. This contains almost all the dependencies required.
2) Install the datatools plugins, available here: http://eclipse.org/datatools/downloads.php

Let me know if that works,

Zach"
Amazon SimpleDB	"Re: Installing AWS Java SDK Plugin for Eclipse -- issues
Hi Zach,

I was having the same problem here. Your suggestion seems to have solved the problem.

Thanks,

Jamie"
Amazon SimpleDB	"Re: Installing AWS Java SDK Plugin for Eclipse -- issues
So, in order to manage AWS from Eclipse, I need to install a J2EE Eclipse? If so, kinda sucks. I already have J2SE Eclipse installed. Also, when I tried installing the datatools plug-in, I got an error:

Could not find http://eclipse.org/datatools/downloads.php

Looks like this code isn't ready for prime time."
Amazon SimpleDB	"Re: Installing AWS Java SDK Plugin for Eclipse -- issues
As I have Indigo installed (IDE without EE), I first had to install the Data Tools Platform on top of Indigo to avoid seeing this error (as mentioned above). 

Details: Launch the new software installer in Eclipse (Help -> Install New Software...)
Add on the DTP repository site (click 'Add' and I installed from this site: Link: http://download.eclipse.org/datatools/updates/  and name it something like ""DTP"")
As I wanted the latest version of DTP so I selected the DTP 1.10.0 Extender SDK (Includes source and JavaDocs) If you want to see quickly what versions of DTP exist, go here: Link: http://eclipse.org/datatools/downloads.php as ZachM pointed to above.

So that all worked for me, thanks ZachM."
Amazon SimpleDB	"Re: Installing AWS Java SDK Plugin for Eclipse -- issues
I followed these steps and also had success with DTP 1.10.0 Extender SDK. Thanks!"
Amazon SimpleDB	"Re: Installing AWS Java SDK Plugin for Eclipse -- issues
I was able to just need to install dataplugin"
Amazon SimpleDB	"IOS SDK 2.1.1 - SimpleDB examples?
It seems that the service has been updated with the rest of the iOS SDK, but I can't find updated examples.  eg. the 'high score' example is still using the old SDK, and the guthub test cases have gone.

The documentation I've found doesn't cover usage patterns.  For example in the putAttributes, what does the attributes array look like?  or the expected field? also can that be nil or is there a class to mark that as empty?  And what do the getAttributes results look like?  Those are the first items I came across, but I'm sure there are others. Thanks. Peter."
Amazon SimpleDB	"how to validate successful insertion method PutAttributes
In sdk1 to php I use $ response-> Isok (); But in SDK2 not encounter similar return. I have to use getAttributes after put?"
Amazon SimpleDB	"SimpleDB pricing for external service providers
Hi

I see that the traffic is free between SDB and 'AWS Services' within the same region. Does that mean it'd be free for Heroku, OpenShift, and other PaaS instances if they're in the same region? Or does it have to be services directly provided by AWS to the user of SDB?

Thanks

Edited by: Michael Chan on Mar 10, 2015 6:27 AM"
Amazon SimpleDB	"Will SimpleDB be available in Frankfurt?
I have read this thread. We are also interested in migrating from Dublin to Frankfurt. We don't just require ElastiCache, but SimpleDB as well. 

In the mentioned thread, I've read that 'all services' will be made available in Frankfurt 'soon'. Can you confirm that SimpleDB will be made available as well?

Thanks!"
Amazon SimpleDB	"Re: Will SimpleDB be available in Frankfurt?
Hello,

Please monitor our announcement page for updates on Frankfurt region."
