label	description
AWS Command Line Interface	"How to make sender name dynamic while sending emails through command line ?
Hello!
I am working on a SAAS project. The project uses angular at its front end that use REST API to connect to database. The REST API of the application is written in Go. 

The emails through command line are sending but its sender name is something that matches to my server name like ubuntu@ip-https://forums.aws.amazon.com/.us-east-2.compute.internal . Its sender name is showing as Ubuntu in my mail inbox. 
I fixed it by passing additional headers in mail command for sender. Now its displaying the customized sender name. Following is the code

mail -a ""MIME-Version: 1.0"" -a ""Content-Type: text/html; charset=""UTF-8"""" -a ""From:SENDERNAME<sender@example.com>"" -s ""$(echo ""subject""  )""  test@example.com, body

But I want to know does AWS provide any additional settings or something like that so that I can control it through settings not the code?? If yes, then please provide me the details for such settings.

Thanks!"
AWS Command Line Interface	"Update CLI help and official docs
Hi,

I've been told to post my request here, the relevant GH issue is https://github.com/aws/aws-sdk-go/issues/1772 but I'm pasting the text below.

Thanks,
Daniel

**********************************************************************************
This is just a doc update, please update the file service/sns/api.go, line 5360 to

// Valid values: DeliveryPolicy | FilterPolicy | RawMessageDelivery


i.e. add the new attribute FilterPolicy to the doc. Please also update the corresponding HTML documentation."
AWS Command Line Interface	"Re: Update CLI help and official docs
This is the Go forum. You want the SNS forum: https://forums.aws.amazon.com/forum.jspa?forumID=72"
AWS Command Line Interface	"grouping similar cloudwatch logs alarms
Hello everyone,
I've recently integrated a laravel project to logs directly to cloudwatch, now I need to create an alarm to send notifications to slack about logs with level error or warning. i have a simple lambda function that sends a message/notification to slack using webhook. i added a subscription to the log group to invoke the lambda function if log level is error or warning and this works perfectly. my question here is that if there is any easy way to to group similar messages i.e. there are 5 entries with error level and all of them are identical. i want to send only 1 message that can contain errors count = x (in this case x = 5).
for the current solution if there are many similar errors it will spam slack channel with messages about same error."
AWS Command Line Interface	"Disable ""T2/T3 Unlimited"" on instance launch
I need to launch EC2 instances with the ""T2/T3 Unlimited"" setting set to false/disabled.
If I'm not wrong, I have to use the CreditSpecification parameter. I think I'm doing it right, but in the AWS console ""T2/T3 Unlimited"" is still set to ""enabled"".
This is my code:
$ec2Client->runInstances([
    'ClientToken' => $clientToken,
    'CreditSpecification' => [
        'CpuCredits' => 'standard', // REQUIRED
    ],
    'ImageId' => $awsAmiId,
    'InstanceInitiatedShutdownBehavior' => 'terminate',
    'InstanceType' => $awsInstanceType,
    'MaxCount' => 1, // REQUIRED
    'MinCount' => 1, // REQUIRED
    'Monitoring' => [
        'Enabled' => true, // REQUIRED
    ],
    'SecurityGroupIds' => [$awsSecurityGroupId],
    'SubnetId' => $awsSubnetId,
    'TagSpecifications' => [
        [
            'ResourceType' => 'instance',
            'Tags' => $tags
        ]
    ]
]);

What am I doing wrong or missing?
Thank you."
AWS Command Line Interface	"Extreme S3 latency since 2 days
Since 8 years, I have a script running on an EC2 instance that download about 5000 files from S3 several time a day (all within the AWS network).

It usually complete in few minutes but since yesterday, the same operation take about 1 hour, no network errors involved, transfer time looks good but getting answer from the API take about 1 sec fore each file.

I'm using the old PHP SDK (v2), can it be part of the problem or there is something going wrong with S3 ? The very same script runned for years without trouble.

Many thanks"
AWS Command Line Interface	"Re: Extreme S3 latency since 2 days
Still not answer but the S3 behavior is back to normal. Nothing changed on our side but the transfer is now fast again. Probably a glitch on the network on the AWS side."
AWS Command Line Interface	"Amazon Linux 2 and PHP 5.6
It seems that the default PHP install with Amazon Linux is 5.4 which is already long past EoL.

Using amazon-linux-extras I was able to get 7.2 installed and working.

However, I'm working on a project that requires 5.x and would prefer to run PHP 5.6 since it is still receiving security updates.

Anyone able to get PHP 5.6 installed on Amazon Linux 2? I suppose I could download and compile it but it's been quite awhile since I've done that... stupid convenient repos!"
AWS Command Line Interface	"Re: Amazon Linux 2 and PHP 5.6
Thanks for using Amazon Linux 2. I have forwarded your request to appropriate team internally.

-Praveen"
AWS Command Line Interface	"Re: Amazon Linux 2 and PHP 5.6
i too would like to run php 5.6 ... is there a solution to this yet?"
AWS Command Line Interface	"Re: Amazon Linux 2 and PHP 5.6
sudo amazon-linux-extras install -y lamp-mariadb10.2-php7.2 php7.2
the above command install the lamp server with php 7.2 on linux 2. You can try to install php5.6 instead php7.2"
AWS Command Line Interface	"Re: Amazon Linux 2 and PHP 5.6
Good morning,
any news on this? I'd like to run PHP 5.6 but I can't seem to find a way. Unfortunately I can't install PHP 7 for we have a legacy website that needs PHP 5 in order to run. But I'd like to at least be able to run the latest PHP 5 version, and not a really outdated one...."
AWS Command Line Interface	"Re: Amazon Linux 2 and PHP 5.6
Try this:
	sudo yum -y update
	sudo yum install –y https://dl.fedoraproject.org/pub/epel/epel-release-latest-7.noarch.rpm
	sudo wget https://dl.fedoraproject.org/pub/epel/epel-release-latest-7.noarch.rpm
	sudo wget https://centos7.iuscommunity.org/ius-release.rpm
	sudo rpm -Uvh ius-release*.rpm
	sudo yum -y update

	# When you install the package you'll need to add a u to the end of php56. Here is an example of some packages you could install.

	sudo yum -y install php56u php56u-opcache php56u-xml php56u-mcrypt php56u-gd php56u-devel php56u-mysql php56u-intl php56u-mbstring php56u-bcmath php56u-soap"
AWS Command Line Interface	"Re: Amazon Linux 2 and PHP 5.6
Hi All,
Is there any news on this. I too need to install PHP 5.6 on Amazon Linux 2

@NigleG1
Thanks.
Is this setup good to go for Prod envs.
What does the ""u"" stand for here.

Or is there any other way to do.

Cheers

Edited by: Harb on Aug 7, 2018 1:57 AM"
AWS Command Line Interface	"Re: Amazon Linux 2 and PHP 5.6
Thank you for the solution! Works for me."
AWS Command Line Interface	"Re: Amazon Linux 2 and PHP 5.6
Hi,

I'm trying NigelG1 workaround but it doesn't work for me.

Examining /var/tmp/yum-root-K7YhYD/epel-release-latest-7.noarch.rpm: epel-release-7-11.noarch
/var/tmp/yum-root-K7YhYD/epel-release-latest-7.noarch.rpm: does not update installed package.

sudo rpm -Uvh ius-release*.rpm
warning: ius-release.rpm: Header V4 DSA/SHA1 Signature, key ID 9cd4953f: NOKEY
Preparing...                          ################################# https://forums.aws.amazon.com/
        package ius-release-1.0-15.ius.centos7.noarch is already installed

sudo yum -y install php56u
Loaded plugins: extras_suggestions, langpacks, priorities, update-motd
276 packages excluded due to repository priority protections
No package php56u available.
Error: Nothing to do

I really need to install php5 for me to work on old websites.

Thank you in advance."
AWS Command Line Interface	"Re: Amazon Linux 2 and PHP 5.6
php56 is no longer in the main repository try this:

sudo yum install --enablerepo=ius-archive php56u


Edited by: dbailey668 on Feb 21, 2019 11:35 AM"
AWS Command Line Interface	"XML extension on PHP 7.2
I need to install XML extensions with DOM for PHP 7.2 from amzn2extra-php7.2 but the dependencies seems to be broken.
How can I fix this issue??
Thanks

yum install php-xml
Loaded plugins: langpacks, priorities, update-motd
amzn2-core                                                                                      | 2.0 kB  00:00:00
48 packages excluded due to repository priority protections
Resolving Dependencies
--> Running transaction check
---> Package php-xml.x86_64 0:5.4.16-43.amzn2.0.1 will be installed
--> Processing Dependency: php-common(x86-64) = 5.4.16-43.amzn2.0.1 for package: php-xml-5.4.16-43.amzn2.0.1.x86_64
--> Processing Dependency: libxslt.so.1(LIBXML2_1.0.24)(64bit) for package: php-xml-5.4.16-43.amzn2.0.1.x86_64
--> Processing Dependency: libxslt.so.1(LIBXML2_1.0.22)(64bit) for package: php-xml-5.4.16-43.amzn2.0.1.x86_64
--> Processing Dependency: libxslt.so.1(LIBXML2_1.0.18)(64bit) for package: php-xml-5.4.16-43.amzn2.0.1.x86_64
--> Processing Dependency: libxslt.so.1(LIBXML2_1.0.13)(64bit) for package: php-xml-5.4.16-43.amzn2.0.1.x86_64
--> Processing Dependency: libxslt.so.1(LIBXML2_1.0.11)(64bit) for package: php-xml-5.4.16-43.amzn2.0.1.x86_64
--> Processing Dependency: libxslt.so.1()(64bit) for package: php-xml-5.4.16-43.amzn2.0.1.x86_64
--> Processing Dependency: libexslt.so.0()(64bit) for package: php-xml-5.4.16-43.amzn2.0.1.x86_64
--> Running transaction check
---> Package libxslt.x86_64 0:1.1.28-5.amzn2 will be installed
---> Package php-xml.x86_64 0:5.4.16-43.amzn2.0.1 will be installed
--> Processing Dependency: php-common(x86-64) = 5.4.16-43.amzn2.0.1 for package: php-xml-5.4.16-43.amzn2.0.1.x86_64
--> Finished Dependency Resolution
Error: Package: php-xml-5.4.16-43.amzn2.0.1.x86_64 (amzn2-core)
           Requires: php-common(x86-64) = 5.4.16-43.amzn2.0.1
           Installed: php-common-7.2.0-3.amzn2.1.x86_64 (@amzn2extra-php7.2)
               php-common(x86-64) = 7.2.0-3.amzn2.1
           Available: php-common-5.4.16-43.amzn2.x86_64 (amzn2-core)
               php-common(x86-64) = 5.4.16-43.amzn2
           Available: php-common-5.4.16-43.amzn2.0.1.x86_64 (amzn2-core)
               php-common(x86-64) = 5.4.16-43.amzn2.0.1
 You could try using --skip-broken to work around the problem
 You could try running: rpm -Va --nofiles --nodigest"
AWS Command Line Interface	"Re: XML extension on PHP 7.2
Up..

Hi,
is there any chance to include php-xml on the next server update.??
We are upgrading a website that use DOM function extensively and we are in stale because of this.

Thank you
Andrew"
AWS Command Line Interface	"Re: XML extension on PHP 7.2
Up,

nobody here use xml extensions?

Andrew"
AWS Command Line Interface	"Re: XML extension on PHP 7.2
I am having a similar problem with the zip extension to PHP 7.2. I solved my XML problem by first writing this test then flailing about:

<?php 
echo ""xml: "", extension_loaded('xml') ? 'OK' : 'MISSING', '<br>';
echo ""zip: "", extension_loaded('zip') ? 'OK' : 'MISSING', '<br>';
?>

php -m provides a long list with xml present (though zip is absent). I got the xml module after restarting my EC2 instance. Or editing php.ini file to add extension=xml.so (after verifying the xml.so in extension_dir). The docs indicate i didn't need to edit php.ini, but the xml extension wouldn't load until after I did that and rebooted. (yes, I had been restarting httpd all along.) Maybe it was good after I did a ""sudo yum install php-xml"" and it just needed that reboot, idunno.

If anyone can help me figure out the zip extension, I'd be much obliged"
AWS Command Line Interface	"Re: XML extension on PHP 7.2
Hi,

you can try with ""yum list php*"" to see the packages availables

 yum list php*
Loaded plugins: langpacks, priorities, update-motd
48 packages excluded due to repository priority protections
Installed Packages
php-cli.x86_64                   7.2.0-3.amzn2.1              @amzn2extra-php7.2
php-common.x86_64                7.2.0-3.amzn2.1              @amzn2extra-php7.2
php-fpm.x86_64                   7.2.0-3.amzn2.1              @amzn2extra-php7.2
php-json.x86_64                  7.2.0-3.amzn2.1              @amzn2extra-php7.2
php-mbstring.x86_64              7.2.0-3.amzn2.1              @amzn2extra-php7.2
php-mysqlnd.x86_64               7.2.0-3.amzn2.1              @amzn2extra-php7.2
php-pdo.x86_64                   7.2.0-3.amzn2.1              @amzn2extra-php7.2
Available Packages
php.x86_64                       5.4.16-43.amzn2.0.1          amzn2-core
php-bcmath.x86_64                5.4.16-43.amzn2.0.1          amzn2-core
php-dba.x86_64                   5.4.16-43.amzn2.0.1          amzn2-core
php-dbg.x86_64                   7.2.0-3.amzn2.1              amzn2extra-php7.2
php-devel.x86_64                 5.4.16-43.amzn2.0.1          amzn2-core
php-embedded.x86_64              5.4.16-43.amzn2.0.1          amzn2-core
php-enchant.x86_64               5.4.16-43.amzn2.0.1          amzn2-core
php-gd.x86_64                    5.4.16-43.amzn2.0.1          amzn2-core
php-gmp.x86_64                   7.2.0-3.amzn2.1              amzn2extra-php7.2
php-intl.x86_64                  5.4.16-43.amzn2.0.1          amzn2-core
php-ldap.x86_64                  5.4.16-43.amzn2.0.1          amzn2-core
php-mysql.x86_64                 5.4.16-43.amzn2              amzn2-core
php-odbc.x86_64                  5.4.16-43.amzn2.0.1          amzn2-core
php-opcache.x86_64               7.2.0-3.amzn2.1              amzn2extra-php7.2
php-pear.noarch                  1:1.10.5-7.amzn2.0.1         amzn2-core
php-pecl-memcache.x86_64         3.0.8-4.amzn2                amzn2-core
php-pgsql.x86_64                 5.4.16-43.amzn2.0.1          amzn2-core
php-process.x86_64               5.4.16-43.amzn2.0.1          amzn2-core
php-pspell.x86_64                5.4.16-43.amzn2.0.1          amzn2-core
php-recode.x86_64                5.4.16-43.amzn2.0.1          amzn2-core
php-snmp.x86_64                  5.4.16-43.amzn2.0.1          amzn2-core
php-soap.x86_64                  5.4.16-43.amzn2.0.1          amzn2-core
php-xml.x86_64                   5.4.16-43.amzn2.0.1          amzn2-core
php-xmlrpc.x86_64                5.4.16-43.amzn2.0.1          amzn2-core


with a result like this one.. As you can see the php-xml packages is present but is for a 5.4.16 version, not for a 7.2 version, this is why when you try to install the package there's a broken link.

Your zip packages is not present"
AWS Command Line Interface	"Re: XML extension on PHP 7.2
up"
AWS Command Line Interface	"Re: XML extension on PHP 7.2
php72-xml
php72-xmlrc"
AWS Command Line Interface	"Re: XML extension on PHP 7.2
I'm not seeing these extensions on ALI 2 when I run yum list php*
 or try to install it"
AWS Command Line Interface	"Re: XML extension on PHP 7.2
Hi 

I just did 
sudo yum install php-xml

It picked up and installed 
Installing:
 php-xml            x86_64            7.2.11-1.amzn2.0.1            amzn2extra-lamp-mariadb10.2-php7.2

Rebooted and jobs a gooden"
AWS Command Line Interface	"Re: XML extension on PHP 7.2
#My development environment CentOS7 php7.2.15 Apache2.4.6 MariaDB10.2.22
#pLs designation php vresion
#ex) php72
#yum install --enablerepo=remi-php72 php-xml
#yum install --enablerepo=remi-php72 php-xml
Loaded plugins: fastestmirror, langpacks
Loading mirror speeds from cached hostfile
 * base: ftp.iij.ad.jp
 * epel: ftp.riken.jp
 * extras: ftp.iij.ad.jp
 * remi-php72: ftp.riken.jp
 * remi-safe: ftp.riken.jp
 * updates: ftp.iij.ad.jp
Resolving Dependencies
--> Running transaction check
---> Package php-xml.x86_64 0:7.2.15-1.el7.remi will be installed
--> Finished Dependency Resolution
 
Dependencies Resolved
 
=======================================================================================================================================================
 Package                          Arch                            Version                                    Repository                           Size
=======================================================================================================================================================
Installing:
 php-xml                          x86_64                          7.2.15-1.el7.remi                          remi-php72                          206 k
 
Transaction Summary
=======================================================================================================================================================
Install  1 Package
 
Total download size: 206 k
Installed size: 855 k
Is this ok [y/d/N]: y
Downloading packages:
php-xml-7.2.15-1.el7.remi.x86_64.rpm                                                                                            | 206 kB  00:00:00     
Running transaction check
Running transaction test
Transaction test succeeded
Running transaction
  Installing : php-xml-7.2.15-1.el7.remi.x86_64                                                                                                    1/1 
  Verifying  : php-xml-7.2.15-1.el7.remi.x86_64                                                                                                    1/1 
 
Installed:
  php-xml.x86_64 0:7.2.15-1.el7.remi                                                                                                                   
 
Complete!"
AWS Command Line Interface	"Amazon Linux 2 igbinary and memcached out-of-date
On the latest Amazon Linux 2.8.6 PHP 7.1 image , is it possible to get the latest stable igbinary and memcached?

igbinary: The default igbinary php extensions provided (1.1.2) is not compatible with PHP 7.1 . It's only supported starting  igbinary 2.0.1[1] 
memcached: it would be also awesome to have the latest stable version (3.1.3)

When I've tried to upgrade both via pecl7 (with the ebextension), it results of a segmentation fault for both packages. (pecl7 upgrade , or pecl7 uninstall+pecl7 install)

Any on idea on how to upgrade the packages properly this, or know when a working version will come out? Thanks a lot!

[1] https://github.com/igbinary/igbinary/releases?after=release-2.0.1

Edited by: eric-sre on Jan 25, 2019 9:45 AM"
AWS Command Line Interface	".htaccess not deploying
Hi
This isn't really a PHP question, but I thought this might be the best place to ask the question.
I'm using AWS Codestar, with my Git repository, to auto-deploy my web application. As part of the web app, it uses .htaccess files and mod_rewrite - all standard stuff. However, for some reason, the deploy/build etc doesn't seem to deploy the .htaccess file.
My guess is, it's being ignored by the git pull somehow; however when I push a change to the .htaccess file, the deployment process sees it, and builds/deploys the change.

Any advice/help gratefully received 

Thanks
James"
AWS Command Line Interface	"504 gateway time out
I am using Lightsail with LAMP on it. i have php site . it generated 504 gateway time out after 1 min of page request. I tried changing max_execution_time , $cfg and even MaxKeepAliveRequests but still page execution do not go beyond 1 min i.e 60 sec."
AWS Command Line Interface	"Re: 504 gateway time out
If the setup uses load balancers, they timeout and resend the request after 1 minute with no response. It is meant that the request complete or, at the very least, send the first byte of data back within 60 seconds.

I do not believe this can be changed and has nothing to do with PHP or the server."
AWS Command Line Interface	"CodeStar - Php, Laravel; mysql driver not found
I've just booted an instance of a EC2, using the CodeStar template ""php and laravel"". 
I've added a few models, controllers and views to my Laravel installation. No custom drivers or anything fancy.

When i try to access my page, all I get (after enabling debug) is a ""QueryException: Could not find driver (...). 

I'm a bit baffled by this since I'm using the template out of the box. 
I've checked the scripts folder to see if anything should be missing, and it seems that the driver should be installed, since the line 
yum -y install httpd24 php72 php72-mbstring php72-mysql php72-pdo php72-mcrypt php72-devel
 is present.

If i run the command manually on my server I get the message that the package php72-mysql does not exist, but I'm not sure which package to use instead?

I'm not much into this server stuff, so any advice would be appriciated!"
AWS Command Line Interface	"Need urgent help regarding AWS Basic plan
we have recently purchased AWS basic plain and hosted our web application & API on cPanel & we are getting these issues.

Problems:
1. We are passing authorization header with request but we are not receiving header on API
2. We want to verify DNS cName for SendGrid but we are not able to verify it"
AWS Command Line Interface	"Unable to retrieve S3 object using getObject and SSEKMSKeyId via PHP SDK
Hello, I am wanting to use S3-managed SSE-KMS encryption.  I am able to successfully upload files using putObject, as outlined here:

https://docs.aws.amazon.com/aws-sdk-php/v3/api/api-s3-2006-03-01.html#putobject

You can see that I am using SSEKMSKeyId

		try {
			$result = $s3_client->putObject(
				array(
					'Bucket'=> $s3_bucket,
					'Key' =>  $file_name,
					'SourceFile' => $local_file,
					'SSEKMSKeyId' => $s3_sse_kms_key_id,
					'ServerSideEncryption' => 'aws:kms',
					'ACL' => 'private',
				)
			);
		} catch (Exception $e) {
		    print $e->getMessage();
		    exit;
		}						


However, I cannot find any documentation on how to view the object using getobject along with the SSEKMSKeyId parameter, since it doesn't exist in the documentation:

https://docs.aws.amazon.com/aws-sdk-php/v3/api/api-s3-2006-03-01.html#getobject

I have tried different combinations of variables and can't get anything to work to view the file.  

This is what I would expect to work:
		try {
			$result = $s3_client->getObject(
				array(
					'Bucket'=> $s3_bucket,
					'Key' =>  $file_name,
					'SSEKMSKeyId' => $s3_sse_kms_key_id,
					'ServerSideEncryption' => 'aws:kms', // optional parameter?
				)
			);
// use result here
		} catch (Exception $e) {
		    print $e->getMessage();
		    exit;
		}	


But I am getting an ""Access Denied"" error.

How does one retrieve a file using SSEKMSKeyId via getObject via the PHP SDK?

Thanks!"
AWS Command Line Interface	"Re: Unable to retrieve S3 object using getObject and SSEKMSKeyId via PHP SDK
This was user error. The access/secret keys used to access the object did not have the proper access to the master KMS key.  So, in this situation no SSEKMSKeyId is needed.  Just bucket and key and it should be able to access the file."
AWS Command Line Interface	"Failed to connect to MySQL: php_network_getaddresses: getaddrinfo failed: N
I have managed to upload my php web-app on  elasticbeanstalk as well as created and connected it to an RDS database according to the tutorial provided in the link below
https://docs.aws.amazon.com/elasticbeanstalk/latest/dg/php-ha-tutorial.html#php-hawrds-tutorial-configure

However, I still experience the error below
Failed to connect to MySQL: php_network_getaddresses: getaddrinfo failed: Name or service not know.

See my app in the link below
http://brightrevision-env.vubivfcvr3.ap-south-1.elasticbeanstalk.com/

Any help on what the problem maybe and how I can resolve it?
it is the only obstacle I am facing right now then I'll be good to launch.

Thank you in advance"
AWS Command Line Interface	"PHP Pear hack?
Hello.

So, does anyone know how/if the new PHP PEAR hack affects Amazon Linux and Beanstalk environments? 

Thanks"
AWS Command Line Interface	"Amazon Linux 2 and PHP 5.6 support
I have spent the better part of 2 days attempting to resolve PHP 7.2 conflicts with our existing application in an ARM (aarch64) development environment. Unfortunately, I need to bring this development environment online for one of our developers quickly. In the interest of time, I need to install PHP 5.6 in this environment.

Things I've tried:

Search the amzn2-extras repo for php5.6 packages
Install via the IUS repo, as outlined here: https://forums.aws.amazon.com/thread.jspa?messageID=855465&tstart=0

The IUS repo does not appear to offer aarch64 or noarch packages.




Is there any plan to open up PHP5.6 (architecture: aarch64) to the Amazon Linux 2 Package Repo? If not, is the recommendation to not use the ARM EC2 instances?

Thanks in advance for your help.

-Shaun"
AWS Command Line Interface	"Re: Amazon Linux 2 and PHP 5.6 support
PHP 5.6 has reached end-of-life by the PHP team, and is no longer receiving any support.  Due to the short life expectancy of the package following our aarch64 announcement, we elected not to provide this particular extra on the aarch64 platform; if you do require PHP 5.6, we recommend using an x86_64 or i686 instance.  The PHP code itself should function identically on any platform with a working PHP 5.6."
AWS Command Line Interface	"Re: Amazon Linux 2 and PHP 5.6 support
Thank you for the response AWSTrinity.

Edited by: soleson on Jan 30, 2019 11:55 AM"
AWS Command Line Interface	"Re: Amazon Linux 2 and PHP 5.6 support
To add to the response above, php5.6 is available in Amazon Linux 1, but not Amazon Linux 2.
The version in Amazon Linux 1 is considered End Of Life so we still do not recommend using it, as there is no longer support upstream for it.

Thanks."
AWS Command Line Interface	"Amazon Lightsail node.js loopback application stopped working
i'd like to know why my node.js application stopped working. we didn't change anything. can i restore?

it's a single vm with node.js on lightsail.

it's a loopback api system for our mobile app 
(https://loopback.io/)

How did I know there is an issue?

the app stopped working.
the api explorer is not responding.
however.. Amazon lightsail says the vm is working fine.

we haven't touched the system in a year, all was well, now...nothing.

i tried restarting the node.js vm ..nothing
i tried stopping my vm.. then starting...nothing

i don't know much about this system, the developer who put in in place is not me and has not responded, 
this is an old project, but this is simply a node.js loopback api for a simple mobile app

can i please have a checklist of simple tests and things to check ?

.....please help!"
AWS Command Line Interface	"[Pinpoint] Sending push notifications without campaign
Hello, 
I have saved personalized notification on my database.
I would like to send notifications using the PHP SDK directly to recipients. Is it possible without creating a campaign?"
AWS Command Line Interface	"/home/webapp no such file or directory
My apache error log is filled with the error: 
Mon Dec 22 15:07:01.132307 2014 :error pid 24805 Failed to determine HOME directory after trying ""sh: line 0: cd: /home/webapp: No such file or directory"" (exit code 1)
zend_mm_heap corrupted

And one of my php pages returns no content whenever I try to load it but only on AWS."
AWS Command Line Interface	"Re: /home/webapp no such file or directory
The same here... any fix?

Thanks!"
AWS Command Line Interface	"Re: /home/webapp no such file or directory
Your home directory is used to determine where the SDK should look for a credentials file. (It checks ~/.aws/credentials.) You can set a custom home directory with the HOME environment variable if the OS is not setting it up properly."
AWS Command Line Interface	"Re: /home/webapp no such file or directory
Can you please tell me how to set custom directory with  home environment variable?"
AWS Command Line Interface	"Amazon Linux 2 igbinary and memcached out-of-date
On the latest Amazon Linux 2.8.6 PHP 7.1 image , is it possible to get the latest stable igbinary and memcached?

igbinary: The default igbinary php extensions provided (1.1.2) is not compatible with PHP 7.1 . It's only supported starting  igbinary 2.0.1[1] 
memcached: it would be also awesome to have the latest stable version (3.1.3)

When I've tried to upgrade both via pecl7 (with the ebextension), it results of a segmentation fault for both packages. (pecl7 upgrade , or pecl7 uninstall+pecl7 install)

Any on idea on how to upgrade the packages properly this, or know when a working version will come out? Thanks a lot!

[1] https://github.com/igbinary/igbinary/releases?after=release-2.0.1

Edited by: eric-sre on Jan 25, 2019 9:45 AM"
AWS Command Line Interface	"PHP Session Overlap
Running PHP 7.2 on Linux ELB LAMP setup...
Prior to moving this onto AWS we had no issues with session overlap on the same LAN, now we do.  The sessions are stored in the MySQL database and we are using a pretty standard slightly modified open source session handler that reads/writes from the DB.  We've tried both the classic load balancer (using sticky sessions) and the updated one (not sure if it's sticky or not since no options for that) with the same result.  One users logs in and the other can be switched to them or vice versa on random page loads within the member site.  One logs out and it logs them both out, etc. The problem we envision is it being exploited on a public wifi like at Starbucks, etc.  We were able to reduce the amount of crossover by also storing the User Agent in the DB preventing different devices from crossing over, but if the users are using the same browser on similar devices like two PCs or two iPhone 10's, it's still an issue. Does anyone have any thoughts on a work around for this? Our assumption is that the IP address is seen by the load balancer as being the same and mixing the sessions together somehow.  We obviously will need the session to be sticky to keep users authenticated during their site visit, but I'm not even 100% sure that's where the issues is.  I strongly suspect it, but it's nearly impossible to find that out from my perspective. I'm a self taught programmer and I'm not a system admin, so this is well beyond my skill set.  Without resolution we will have no choice but to start over and go with a different cloud provider.  Thank you in advance to anyone who has any suggestions."
AWS Command Line Interface	"Re: PHP Session Overlap
Had to use AWS sessions instead of PHP."
AWS Command Line Interface	".htaccess not deploying
Hi
This isn't really a PHP question, but I thought this might be the best place to ask the question.
I'm using AWS Codestar, with my Git repository, to auto-deploy my web application. As part of the web app, it uses .htaccess files and mod_rewrite - all standard stuff. However, for some reason, the deploy/build etc doesn't seem to deploy the .htaccess file.
My guess is, it's being ignored by the git pull somehow; however when I push a change to the .htaccess file, the deployment process sees it, and builds/deploys the change.

Any advice/help gratefully received 

Thanks
James"
AWS Command Line Interface	"How to Connect AWS S3 to WHMCS? Need some help with the AWS S3 policy.
Hi, 
I hope this is the right place to ask.

I'm trying to use AWS S3 with my WHMCS. 
There is https://docs.whmcs.com/Storage_Settings  in WHMCS that have an example on how to set the relevant AWS S3 policy.

Can someone please help me understand what info I should change in the code so it will be tailored to my AWS S3?

I guess that some of the information in this code is just a general example and I should change according to my personal information - But I don't know what to change.

Can you help?
Thanks and regards,
Ram"
AWS Command Line Interface	"AWS HTTP error: cURL error 60: SSL certificate problem: unable to get local
Hello,

I am starting to use the PHP V3 SDK.

I have installed it, I have configured the credentials and I want to make an attempt to get the list of buckets as a test.
But I find the C60 error.

I've seen that you have to copy a certificate .pem file and modify the php.ini on the local server (I'm using MAMP), according to other comments but this does not solve the problem.

I still get the same error as if I had not done anything.

Can someone give me an idea of ​​what I can do?

my PHP script

<?php

require 'vendor/autoload.php';

use Aws\S3\S3Client;
use Aws\S3\Exception\S3Exception;
use Aws\Exception\AwsException;

$options = [
    'profile' => 'default',
    'region'     => 'eu-central-1',
    'version'    => '2006-03-01',
    'debug'   => [
        'logfn'        => function ($msg) { echo $msg . ""\n""; },
        'stream_size'  => 0,
        'scrub_auth'   => true,
        'http'         => true,
        'auth_headers' => [
            'X-My-Secret-Header' => 'https://forums.aws.amazon.com/',
        ],
         'auth_strings' => [
            '/SuperSecret=https://forums.aws.amazon.com/{20}/i' => 'SuperSecret=https://forums.aws.amazon.com/',
        ],
    ],

];

$s3Client = new S3Client($options);

//Listing all S3 Bucket
$buckets = $s3Client->listBuckets();
foreach ($buckets as $bucket) {
    echo $bucket . ""\n"";
}
?>
error:
""Aws\S3\Exception\S3Exception"" => string(225) ""Error executing ""ListBuckets"" on ""https://s3.eu-central-1.amazonaws.com/""; AWS HTTP error: cURL error 60: SSL certificate problem: unable to get local issuer certificate (see http://curl.haxx.se/libcurl/c/libcurl-errors.html)""

Thank you"
AWS Command Line Interface	"Re: AWS HTTP error: cURL error 60: SSL certificate problem: unable to get local
Hello.
Please, show your curl options."
AWS Command Line Interface	"Amazon Linux AMI with LAMP ( Php 5.6.38) Unable to turn off Notices
Hi!
I have tried to turn off notices from php.ini, from .htaccess and also by adding the following to php files
error_reporting( E_ALL & ~E_NOTICE & ~E_STRICT & ~E_DEPRECATED & ~E_WARNING);

I still see notices being displayed when pages in the web site load. What else can I do to turn off these notices?"
AWS Command Line Interface	"yum update is disabling PHP CURL extension
On my Amazon EC2 Linux instance, I've ran the command :

sudo yum update

After it completed successfully,  my application that relied on PHP-CURL extension stopped working and I noticed that PHP CURL extension isn't available anymore in the PHPinfo page.  It was there before I ran the yum update command.

I've tried to enable the PHP CURL extension in the etc/php.ini by adding a line referring the the curl.so file and restarted Apache but it's still not enabled.

So, I've rolled back the yum update transaction.  Then my PHP-CURL extension is again enabled. 

Any one having this issue ?? Please help !!"
