label	description
Questions	"Ethereum transactions are not mined
Hi,
I have created ethereum private network using this template ""https://aws.amazon.com/marketplace/pp/B073VZM29M"".I can able to submit transaction to etheruem network.
Submitted transactions are not mined, always stays in the pending transactions. please help me to resolve this issue."
Questions	"Failing consistently Ethereum setup using Blockchain template for Ethereum
Hi,
Anyone has tried creating the ethereum setup for themselves using these templates?

I tried using this setup but it has been failing all the time. 

I am trying to create a ECS setup for ethereum on AWS using following guide.
https://docs.aws.amazon.com/blockchain-templates/latest/developerguide/blockchain-templates-dg.pdf

This userguide is to create blockchain environment on AWS using Blockchain template (https://aws.amazon.com/blockchain/templates/)

Creation process of stack starts well so basic setup seems to be in place. however it fails after some time. 

Embedded stack arn:aws:cloudformation:us-east-1:XXXXXXXXX:stack/EthereumSetup-EthereumCommonStack-OOGWYQ8UM6RO/c9cXXXXX0-XXX-XXXX-XXX-50d5XXXX2656 was not successfully created: The following resource(s) failed to create: https://forums.aws.amazon.com/.

Physical ID:arn:aws:cloudformation:us-east-1:XXXXXXXXX:stack/EthereumSetup-EthereumCommonStack-OOGWYQ8UM6RO/c9cXXXXX0-XXX-XXXX-XXX-50d5XXXX2656
Client Request Token:Console-CreateStack-66d27d53-5dc7-4c16-b8fb-35c8b7fd6695 

I am trying to launch the environment in NVirginia

Edited by: rahulg on Apr 26, 2018 7:53 PM"
Questions	"Re: Failing consistently Ethereum setup using Blockchain template for Ethereum
Watching for answers on this.  I am facing the same issue.




Sorry for not being the answer **"
Questions	"Re: Failing consistently Ethereum setup using Blockchain template for Ethereum
In case anyone is facing this issue.  Make sure you set up the prerequisites.
You need to create a private VPC and host it there and most likely you will need a bastion to access it thereafter.

Needless to say it's another painful AWS experience, but it's doable.. 
https://docs.aws.amazon.com/blockchain-templates/latest/developerguide/blockchain-template-getting-started-prerequisites.html"
Questions	"Re: Failing consistently Ethereum setup using Blockchain template for Ethereum
@crypt, I've written a cloudformation template that should set up a VPC with all the prereqs for you. All the variables you need for the AWS Blockchain Templates for Ethereum template should be available in the outputs of this stack.

https://gist.github.com/ajhodges/9da85d5e2360152ed1709e91ece75904

Hope this helps someone, because yep, it was pretty painful. Not sure why there isn't a prereqs template provided by AWS."
Questions	"Re: Failing consistently Ethereum setup using Blockchain template for Ethereum
Hi, sorry for straying from the topic but could somebody please tell me how to deploy a dapp to the ethereum network you deploy using the aws ethereum template? I've deployed a network and can connect to the urls in the output but how do I deploy an app to this network? Thanks in advance."
Questions	"Re: Failing consistently Ethereum setup using Blockchain template for Ethereum
Rahulg,
  Were you able to figure this out? I am facing an issue at the exact same step and all the prereqs ""seems"" t be alright.

samjakar"
Questions	"Re: Failing consistently Ethereum setup using Blockchain template for Ethereum
I am not able to create the stack, getting the error, 
Embedded stack arn:aws:cloudformation:us-west-x:xxxxxxxxxxxx:stack/MyStackName-EthereumCommonStack-xxxxxxxxxx/xxx-xxxx-xxxx-xxx was not successfully created: The following resource(s) failed to create: https://forums.aws.amazon.com/.

And the stack contents deleted/underwent rollback. 
Also, there was an error of Invalid IAM Profile or role.
I got ServiceAutoScalingGroup error too before other instances in stack rollbacked.

Can anyone please help in getting rid of this error?"
Questions	"Feasibility of using blockchain technology
Hi

I'm investigating the feasibility of using blockchain technology in a proposed real-estate-rentals web application. Major features of the application are (a) the vetting of tenants based on rental-payment and credit history; and (b) the management of financial transactions between tenants/agents and agents/landlords. My understanding is that blockchain technology is suitable for applications in which there is a lack of a central arbiter of transactions. In a web application such as the rentals one I've described, there will be a central arbiter in the form of the application's business tier and relational database. Whereas blockchain solutions tend to be used in decentralised systems, most web applications are centralised, aren't they?

I have two questions. Is there a case for using blockchain technology in the scenario I've described? If so, what aspects of the application would be suitable, and why would this approach be superior to handling the aspects centrally?

Thanks
Alan"
Questions	"No geth running on Ethereum ECS stack?
Has anybody successfully launched an ECS Ethereum network using the AWS blockchain template?

I've tried multiple times, successfully reached CREATE_COMPLETE for all the templates in the stack, but there's no running Ethereum network, i.e. not geth running. I can open Ethstats (through the bastion host) which shows 0 mined blocks,  the block explorer asks for geth access and the JSON/RPC link gives me a 503 - Service Temporarily Unavailable.

Can't figure out why geth isn't running in this stack.  Reviewed my policies/roles (based on the docs) twice. Any other suggestions?"
Questions	"Re: No geth running on Ethereum ECS stack?
Did you figure this out? I've a stack creates as well. I don't know how to proceed. Any input will be appreciated."
Questions	"Re: No geth running on Ethereum ECS stack?
Hi,
I am getting ""COnnection not found"" while trying to open the ""Ethstats"" url.
Could you please let me know if you have faced any issue and have fixed it.

Note:
Have done the foxyproxy extension for chrome.

Thanks!"
Questions	"Ethereum Storage Issues in ECS
I might be missing something but the Blockchain Templates for Ethereum are unusable with public networks at the moment. Geth stores it's data in ~/.ethereum inside the containers. If the node is attached to a public ethereum network like Ropsten or Mainnet, the size of the entire blockchain is 3-6 million blocks. A FAST sync'd geth node (fast is the default) requires about 75GB to be stored in this directory at the moment. Of course the container doesn't have this much storage and fills up pretty quickly. My nodes have only been able to reach 150,000-400,000 blocks before they stall.

I'm wondering why the template doesn't include an EFS mount and ECS volumes for storage? It seems like the template in it's current state is not able to sync with a public ethereum network. It also seems like using EFS could potentially have the benefit of being able to bootstrap autoscaled nodes so they don't have to go through the time consuming initial sync.

I'm happy to fork the Blockchain Templates for Ethereum to attempt to add this EFS mount, but it seems like that would involve manually downloading all the templates from S3 and manually merging them to my fork as they are updated, which isn't ideal. Would love if these templates were published to GitHub."
Questions	"Re: Ethereum Storage Issues in ECS
The whole purpose of this is to run your private node and maintain your own network. Not to download or connect with the testnet or mainnet"
Questions	"Re: Ethereum Storage Issues in ECS
I don't see why these templates couldn't be used to run public nodes if the storage issue was resolved. I think that's a pretty common use case. Private networks aren't very useful."
Questions	"How to connect to Ethereum URLs created using AWS blockchain template?
I've just finished setting up a Ethereum Stack using the AWS Blockchain Template according to the  https://docs.aws.amazon.com/blockchain-templates/latest/developerguide/blockchain-templates-getting-started.html .  I've sshed to the EC2 instance (bastion host) from my local machine and I can hit the EthStats URL via curl from the bastion host but when I try to go tot he url from chrome, it gives 'This site can’t be reached' error, even though I've setup a FireProxy as per the instructions in the docs. How do I connect to the Ethereum URLs given in outputs of my Ethereum stack in the AWS CloudFormation console? I've tried the http://ec2-ip-address as well but I'm getting the unable to connect error."
Questions	"Re: How to connect to Ethereum URLs created using AWS blockchain template?
I had the same issue and I was able to solve it by ensuring that FoxyProxy had the following set:

- Use proxies based on their pre-defined patterns and priorities
- Under Proxy Settings for the proxy you're setting up, make sure that SOCKS

This wasn't mentioned earlier in the setup docs, but a few pages after.

Using FoxyProxy Standard with Chrome, select More Tools, Extensions. Under FoxyProxy Standard, select Details, Extension options, Add New Proxy. Select Manual Proxy Configuration. For Host or IP Address type localhost and for Port type 9001. Select SOCKS proxy?, Save.

https://docs.aws.amazon.com/blockchain-templates/latest/developerguide/blockchain-templates-ethereum.html

Edited by: ejwessel on Jun 24, 2018 1:56 PM"
Questions	"Re: How to connect to Ethereum URLs created using AWS blockchain template?
Hi Team,
Have tried to connect to the EC2 instances using putty for the Ethereum fabric by setting up Bastion host.
Now need to know how to upload smart contracts, initiate transactions.
How to view the Ethexplorer/ Ethstats in the browser?
Facing issue in opening the Ethexplorer/ ethstats.
Is there any docs that will be helpful? Couldn't find any docs regarding the same.
Thanks,
Deepak."
Questions	"Trying to use the REST api
I have everything up and running and am trying to use the REST interface but not having any luck - I'm hitting https:http://myserver.com/chain using postman and it should return something like this:

message BlockchainInfo {
    uint64 height = 1;
    bytes currentBlockHash = 2;
    bytes previousBlockHash = 3;
}

But all I get is a 404 

What additional configuration do I need to do to enable this?

https://openblockchain.readthedocs.io/en/latest/API/CoreAPI/#rest-api"
Questions	"Re: Trying to use the REST api
Hi,
Did you figure out how to do this? I'm facing the same problem. Please help."
Questions	"How to add modules personaonl in geth nodes on Ethereum template
I used the block chain template of AWS to build a private chain and automatically generated a geth node. But this node has no personal interface and can't create accounts. How can we solve this problem? Thank you."
Questions	"EC2InstanceForDev
I am getting the below error while trying to create a stack. Does anyone know how to fix this issue?

The following resource(s) failed to create: https://forums.aws.amazon.com/"
Questions	"Creation of more number of peers/channels using the AWS templates
Does the AWS Hyperledger blockchain template support creating more than 3 peers/1 channel"
Questions	"Re: Creation of more number of peers/channels using the AWS templates
I've been asking myself this as well -  I tried editing the YAML file and updating the stack but it didn't work. I would love some feedback from the AWS team about this and what they have planned in the roadmap over the next while in relation to blockchain templates..."
Questions	"Deploying .bna from composer to AWS Fabric Template
Is there a way to use the business network logic from Composer to then conveniently add them to the AWS cluster? 

It seems like you would also need to add hyperledger-composer to do anything with that and I'm not sure that that is included with the template."
Questions	"Smart Contract Templates/Apps
Hi, are there any generic smart contract templates/apps that demonstrate how to connect to an ethereum network?"
Questions	"Re: Smart Contract Templates/Apps
Have you figured anything out on this? I have an Ethereum instance up and running using the template and I can access the stats and explorer from my local laptop but I am unsure of how to interact with the blockchain. I can use postman and some json to query some things from the RPC JSON URL but thats about it, up to now. Trying to figure out how i create accounts and deploy contracts etc..."
Questions	"Problem creating HyperLedger from template
I tried to start a Hyperledger blockchain using the tutorial for Ethereum up to the point where the stack is created. I used the link for Hyperledger but the stack creation failed and rolled back.

Any ideas what I could be doing wrong? What information can I provide to help diagnose the problem?"
Questions	"Re: Problem creating HyperLedger from template
Did you follow the PDF Guide with the prerequisites before running the Cloud formation script (there's a lot more info in there than the blog post)?

I had an issue with my VPC config which preventing the stack from creating. I ended up dropping it and re-creating as per the guide config.

Thanks,
Keith"
Questions	"aws blockchain docker container on non amazon hardware
Just wondering if it is possible to use the aws blockchain docker container on non amazon hardware."
Questions	"Ethereum Name Service
Hi, are there any plans to integrate a template for ethereum name service, https://ens.domains?"
Questions	"Account activation is hanging..
Hi, 

I created a new AWS account (066642738066) on behalf of client (I'm already a 3-year customer of AWS).  I used the same credit card as the working/existing AWS account, but I just get this message:

Your service sign up is almost complete!

We need additional information from you to complete your sign up. Here are few things you can try to expedite the process:
1) Check your email to see if you have received any requests for additional information.
2) If you used a non-U.S. credit card to create the account, check your credit card activity to see if there is a $1 authorization (this is not a charge). You may need to contact your card issuer to approve the authorization.
3) Verify the accuracy of your payment and credit card information, including your name, address, card number, and expiration date.

No email was sent by AWS (i.e. item 1 is out), and according to my credit card company a $1 was already charged to my card to confirm 2 and 3.

I really need to have this account activated in the next 24 hours.. I'd really appreciate if somebody from AWS will take a look on this so we can begin using the service.

Thanks in advance!"
Questions	"Re: Account activation is hanging..
Turns out ""logging off and logging on again"" does the trick.  Sheesh."
Questions	"Re: Account activation is hanging..
Sorry I didn't get the solution!? I have the same issue"
Questions	"Re: Account activation is hanging..
Same here"
Questions	"Re: Account activation is hanging..
How long do you have to wait for the activation to take place? I can see the $1 transaction, still I can't launch a EC2 instance"
Questions	"Re: Account activation is hanging..
I was just told by support that it can take up to 24 hours for my account to be activated. Doesn't really meet my expectation on an on-demand service. Is anyone else having the same issue?"
Questions	"Re: Account activation is hanging..
Is your problem solved?I met the same issue today."
Questions	"Re: Account activation is hanging..
I am also seeing the same message, cant signup for Route 53. I have been using S3 and EC2 for several years."
Questions	"Re: Account activation is hanging..
Hello, 
I am having the same issues  as well and have sent a message to support, 
anyone has been able to resolve ?

Cheers

Fabrice"
Questions	"Re: Account activation is hanging..
I am experiencing this crippling issue as well. I have been using (and paying for) AWS services like EC2 and S3 continuously for many years on this account, so the message (which looks like a message that is intended to be served to new accounts that are waiting for billing information to be verified) is nonsensical and likely being served in error. Because of the message, I am unable to access the following service consoles:

CloudFormation
CloudFront
Cognito
DynamoDB
Elastic Beanstalk
Elastic Transcoder
OpsWorks
RDS
Redshift	
Route 53
SQS
Zocalo


Other services, like EC2 and S3, appear to be working fine for me.
I've put in a support request and I'll post any new information or results as I get them. 
Anyone else who is able to get this fixed, please post what solution worked for you."
Questions	"Re: Account activation is hanging..
Can't signup for CloudFormation with the same message. EC2, S3 are working."
Questions	"Re: Account activation is hanging..
For anyone still having this problem...I ran into this today and found a solution. I've had the account for years, but only ever used ec2/s3. Tried accessing rds and it gave me the ""you're almost done signing up"" message. I got the same message on some other services too, but then I tried kinesis and it gave me a ""sign up"" link. This led to a phone call to confirm my contact, I entered the requested PIN and voila, I had access to all the services (rds included).

YMMV."
Questions	"Re: Account activation is hanging..
Hi Robert

Awesome, that worked instantly thanks. I was in exactly the same situation as you - long time EC2/S3 user, but odd account pending issues when trying other services.

First thing I tried was this: https://forums.aws.amazon.com/message.jspa?messageID=586393#586393

Which sent me to a page which provided me a PIN, called me up on my phone, and asked me to enter the PIN. Quite what that proved, other than having access to a telephone, I don't know! But anyway, at that point I was setup with a 'free' support plan, despite having used AWS for years.

Anyway, it still didn't work, so I tried setting up Kinesis, and it then took me to a page to ask me to confirm my VAT details... Fixed the issue right away."
Questions	"Re: Account activation is hanging..
Hi all,

I'm sorry for any trouble you may have experienced with your Amazon Web Services accounts. 

If your phone number is not verified, you will not be able to sign up for most of the services. This is one of the steps in fully activating your services.  You can request an automated phone verification call here:

https://portal.aws.amazon.com/billing/signup?redirect_url=https://aws.amazon.com...

Enter the phone number you’d like to be associated with your account, and we'll call you with a PIN number. Enter the PIN number using your phone's keypad when prompted. Once verified, your services will activate within 24 hours.

If you don't receive the verification call, we're happy to manually verify your phone number. You can create a support case using the link below:

https://aws.amazon.com/support/createCase

Select the ""Phone"" option and enter your phone number. We'll call you back as soon as possible.

When you sign up for a new AWS service, the process of validating your credit card information and activating your account can take up to 24 hours in some cases. Once we have verified your account details, you will receive e-mail confirmation that your service has been activated and you should have immediate access to the service.

Best regards, 

Kuda"
Questions	"Re: Account activation is hanging..
Me also.. Why the fish is happening every time. Can't even access my EC2 for first time.
Kindly do resolve."
Questions	"AWS Greengrass and IOT LWT
Hello,
I have read the documentation regarding LWT for IOT Thing republish rule (https://docs.aws.amazon.com/iot/latest/developerguide/device-shadow-data-flow.html).  I was wondering if anyone has been able to get LWT to work with a Thing in a Greengrass group?

Thank you
Austin"
Questions	"AWS s3 ACL Everyone permission is showing access denied
I have administrator access in AWS. I have created S3 bucket. There is one folder for image. I wanted to give read  permission for Everyone in ACL. After checking everyone and checking Listobjects, It is showing access denied error. I cant make public the folder also

Edited by: era on Jan 29, 2019 1:20 AM"
Questions	"AWS Access Control Issues, My developer Wants Owner Level...
Hello, I am a project and AWS account owner.  I have a software developer working for me on my website.  We are opening the AWS account and bucket (c8coordinate, for disaster aid coordination) and I've set the S3 bucket permissions access control to include the developer under ''Access for other AWS accounts'' to include the developer giving access to List Objects, Write Objects, Read Buckets and to Write Buckets.  My developer says that's not enough and that he needs full access, asking me for my root password making him virtually the owner (able to change the password and lock me out, with my personal credit card on file, etc).  I refused for obvious security reasons and now he is asking for my credentials Secret Access Key, again saying he needs a higher level of access than the standard options.  I'm not in the industry and do not know if it's safe to give away this 'Secret Access Key' or not.  Can anyone tell me?  Thank you!"
Questions	"Mysql located at aws US region is very slow
Dear all,
    we had MySQL and MariaDB instances in aws cloud and it is very slow when I run a query. When I take the backup of MySQL database and restore it in my local database and run the query its fast.
Even when I just  connect from local to aws cloud based MySQL instance it takes time. Can you please explain the reason.

Edited by: Raghunadhan on Jan 13, 2019 2:45 AM

Edited by: Raghunadhan on Jan 23, 2019 2:44 AM"
Questions	"DNS Office 365
Hi
Very new to this
I am using ""LightSail"" and created a ""WordPress"" Instance.
My domain is managed by Microsoft Office 365 and my emails are there and like Microsoft to manage it anyway.
I like to see how to connect my WordPress Instance to my domain ""domain.com  + www.domain.com""
and if I need to assign my domain here at AWS and where?
Thanks in Advance
Ben"
Questions	"[EC2] SQL Connecitvity
Hi All,

We have an EC2 instance setup running our SQL DB which is currently open on port 1433 (1434-1435 also open as well)

I'm looking to be able to access the instance remotely but having issues doing so, I have tried to connect to both IP address, and Computer name with and without using the port, I have the SQL Browser Service running but still no joy..

Unable to Connect:
TCP Provider: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond."
Questions	"looking for a load balance and session management solution
Hi all,
I am totally new to AWS and cloud hosting platform,  I am looking for a solution to host my web site with load balance to different servers and manager user sessions with AWS ,
could some please let me know the best practice with AWS ? 
thanks

Edited by: kavithma on Jan 7, 2019 4:58 AM"
Questions	"Issue with Quicksight reading S3 data
Hi,

I am trying to add a new data set in Quicksight from S3. The file in S3 is a text file with space separating the columns.

What delimiter I need to specify in the manifest file for Quicksight to understand the columns correctly? I tried delimiter = "" "", but it does not show any data in preview and 0% success when I try to visualize. When I try deliminer=""\t"", it does read the all the lines, but each row is read as one whole string rather than separate values. I have pasted couple of lines from the text file below.

Any suggestions how to read this correctly in Quicksight?

#yr  mo dy hr mn degT m/s  m/s     m
2018 12 26 05 40  80  4.0  5.0   1.2

Regards,
SJ"
Questions	"AWS Architecture for Simple Monitoring Application
I am new to AWS and trying to figure out what services to use for the following purpose:
1) read open source data on wave, wind, currents from a govt website (ndbc) every 15mins
2) Apply transformation to this data to convert to a target variable (busing a trained regression model) 3) Plot the target variable time history and show it as a dashboard that can be monitored by the user

Can someone suggest what services would need to be used and what the basic architecture would look like?

Thanks, SJ"
Questions	"Frontend time out Load balancer
Hi,

Recently moved to AWS for my hosting needs, and have set up my instances, route53 and load balancers. I received my SSL Cert from the certificate manager and assigned it to my Load Balancer.

Regarding the service provided, there can be no activity for a while(it depends on each situation, sometimes for 1-3 hours). However, based on the manual provided, 4000sec about 1hour 5min is a max idle time I can set. Which means that have to log in at every 1 hour. It would be so annoying. 
are there any solutions to figure out?
Thanks in advance."
Questions	"Help
Hi

I created a window 2008 instance, now my queries

1. Can I create multiple instances
2. can we ping between them
3. Will it giving warning if I am doing something which is not Free TIer Services

Regards"
Questions	"Access pgbouncer instance for redshift
I am using pgbouncer on redshift cluster. When I use pgbouncer on postgres I can login into pgbouncer instance using ""psql -h localhost -p xxxx pgbouncer"".

But how do I login into pgbouncer setup for redshift. pgbouncer is running on an ec2 instance whereas reshift is managed by aws.

I tried accessing psql using both localhost (where pgbouncer is running) and redshift end point. Any idea on how to access pgbouncer instance, which is setup for redshift?

ec2-user@xxxx ~$ psql -h localhost -p 5439 -U admin pgbouncer
psql: ERROR:  not allowed
ERROR:  not allowed
ec2-user@xxxx pgbouncer$ psql -h xxxxxxxx.us-east-2.redshift.amazonaws.com -p 5439 -U admin pgbouncer
Password for user admin:
psql: FATAL:  database ""pgbouncer"" does not exist"
Questions	"Cloudfront free tier
I hope this is a proper forum for this question:

I am using the free tier for Cloudfront to test an app I am developing.  How can I find out how much time is remaining for my usage?

Thanks,

Ray"
Questions	"Amazon Chime SDK/API - Creating meetings programmatically?
Hi, I have searched the SDK and API documentation for Chime and have not been able to see how or if I can create (schedule) a new meeting directly from my application?  There has to be a way to do it because there are Outlook and Google Calendar plugins that do it... unless they have a special SDK or something.    Any input is appreciated!"
Questions	"DynamoDB batchwriteitem returning successfully but not storing data (php)
Dynamodb batchwriteitem operation return success message but not stored in table. i am try to insert 1500 item but store (200, 500, 1500) items randomly."
Questions	"website opening by ip address insted of domain
i m trying to open my website by domain aktassociates.com but its opening by ip address.
i have done proper setting on route 53 host zone A Name and C name . is there any setting i have to do in instance ubuntu server before or after installation."
Questions	"S3 ""Make Public"" function failing
Hi Guys,

The Make Public function in S3 is perfectly working these past few months and years I should say.
Just last week, we are experiencing failure in the ""Make Public"" function. Once I successfully upload a folder (with multiple files) then Make Public the uploaded files, the notification below shows Failure  

Please see screenshot attached.

Please help"
Questions	"Re: S3 ""Make Public"" function failing
I've been having the same problem. Searching the forum for a solution..."
Questions	"Redshift QueryNotFinished Error when select stl_load_errors
Can't query stl_load_errors table in RedShift.
A simple query:  select * from stl_load_errors 

Produces the following output:

Query result is not ready, status: FINISHED (Service: AmazonRedshift; Status Code: 400; Error Code: QueryNotFinished; Request ID: 62806d0c-2365-494d-9a11-879ba182f84a)


When I execute the query limiting the input filename, sometimes it work fine, otherwise it doesn't.

Edited by: dirceusemighini on Oct 30, 2018 1:27 PM

Edited by: dirceusemighini on Oct 31, 2018 7:26 AM"
Questions	"How to apply for AWS startup programs such as AWS Activate?
Hello, 

Could you point me out some articles where you can read more infromation about AWS startup programs such as AWS Activate? This site https://aws.amazon.com/activate/ doesnt tell me much about the program. It says Ask your program director for more information on how to apply.. Where can I fint a program director for our startup ? 

 Thank you.

Edited by: LaimonasSutkus on Mar 19, 2018 1:43 AM"
Questions	"Re: How to apply for AWS startup programs such as AWS Activate?
We would love to know the answer to this too! As I understand it, access to the higher levels of AWS Activate is only via an incubator programme and the ""Programme Director"" in the text you quote is the programme director of the incubator that you have joined. In our case, we don't need the funding that goes with an incubator - or the costs either. We have been on the AWS Activate Builder's Programme and that has been extremely useful, but we will soon run out of credit on it. We would really like to get onto the AWS Activate Portfolio programme to support us throughout the final stages of our prototyping and product launch, but we don't want to join an incubator which is going to tie our hands."
Questions	"ElasticBeanstalk/Docker instance hangs on container boot
Hi there,

I have a container that uses the passenger-docker image for my Rails app. Only 'nonstandard' thing is an additional service script added to the container to start Sidekiq. Everything works fine locally, container will build and start without issues -- but on ElasticBeanstalk once the container starts for 30 seconds I lose the ability to even ssh into the instance. I can log on but ssh just hangs. I can't do anything without terminating the EC2 instance and waiting for another to spin up. No logs. Nothing. Absolutely nothing.

How can I even go about fixing this?

---

UPDATE: I moved everything to EKS where it works fine. ElasticBeanstalk is awful.

Edited by: machkernel on Oct 15, 2018 3:21 PM"
Questions	"SQL Server with AWS - Error: 258 “A network-related or instance-specific er
I am just beginning with AWS. I created the instance and am trying to connect using the endpoint,port using SSMS but I keep getting the following error:

A network-related or instance-specific error occurred while establishing a connection to SQL Server. The server was not found or was not accessible. Verify that the instance name is correct and that SQL Server is configured to allow remote connections. (provider: TCP Provider, error: 0 - The wait operation timed out.) (Microsoft SQL Server, Error: 258)

I have followed this article to the tee but still no luck. Any ideas what I am missing? I made sure the instance is publicly accessible."
Questions	"One domain - for multi continent cloud servers setup
Hello, I quite fresh to amazon aws, after some tutorials I finally managed to set load balancer with auto scale groups, now main problem is how to set single domain for multi continent clouds, I adding picture of what I trying to reach. What do I need to do?"
Questions	"Directly write Camera Video Files to S3
I need some guidance on how to accomplish a function, Do I need a VPC

We have devices (cameras) on a private network that write video files currently to Network Share. The setup for the recording is the IP Address of the Network Storage, the name of share, a user name and user password.

To change this we would need to write a program for the Device/Camera and this is not a simple task

I want to write the files to a bucket in S3 but am confused on how to do this. I want to avoid going down a lot of blind alleys

Is a VPC a requirement?

The problem seems to be the required access keys to write to the S3 bucket

Please advise"
Questions	"Re: Directly write Camera Video Files to S3
I dont know you needs but if what you want is offsite NAS then take a look at this

https://aws.amazon.com/storagegateway/"
Questions	"Re: Directly write Camera Video Files to S3
Did you ever find  solution? If not, I might be able to help if you're still interested."
Questions	"RDS connecting to a database on a php page
Hi, I am new to aws/rds.

I can connect to my database using Heidisql and can make a table fine and populate it.

My problem is when I try to connect to the database with my php code I get the error:
mysql_error()=*Could not connect: php_network_getaddresses: getaddrinfo failed: Name or service not known*

Not sure why I can connect to the database an create a table from Heidisql and on my php page when I try to connect I get this error. I am using the same parameters using Heidisql

my code is:

$servername=""endpoint:3306"";
$username=""#########"";
$password=""#########"";

$link=mysql_connect('$servername','$username','$password') ;
if (!$link) {

    die('Could not connect: ' . mysql_error());
}
echo 'Connected successfully';
mysql_close($link);

I am learning aws and using cloud 9 and database is RDS:mysql

Any help would be appreciated on what I am missing

If this is posted in the wrong forum please let me know

Thank You

Edited by: Picatrix on Sep 13, 2018 7:54 AM

Edited by: Picatrix on Sep 13, 2018 8:04 AM"
Questions	"Issue with the ec2 instance when Launch Configuration is copied
We have a launch configuration with a m5.large instance type set to an auto scaling group. I wanted to change the instance type to larger one.So I copied the launch configuration and changed the instance type. I set the min, max and desired of the asg to terminate the instances. Then I set the copied launch configuration to the asg and set the min,max and desired in order for it to create the instances. However when I tried to access the instance created through ssh, it returns an error saying that the connection is refused. What might be the cause of this issue? Thank you"
Questions	"Redshift table level security
I have a common scenario where I need to drop and create an Amazon Redshift table or view (more often with views). There are situations where an ALTER is not going to work, which would preserve privileges.

What query can I use to identify all of the privileges on a particular table or view so that I can script out the reapplication of those privileges, after I perform a drop and create operation?"
