label	description 
FPGA Development	"Re: segmentation fault when running an SDAccel example on AWS-F1 FPGA board
Hello,

I've launched a new instance with AMI 1.5.0 and use aws-fpga 1.4.7. I'm able to run one SDAccel example on FPGA board. However, when I tried to run this example: 
https://github.com/Xilinx/data-analytics/tree/master/xsql61

It still segfaults, same error , failing at ""fpga_mgmt_cmd_init_load"". Do you have any idea why it's not working with the latest AMI?

Thanks"
FPGA Development	"Re: segmentation fault when running an SDAccel example on AWS-F1 FPGA board
The data analytics example that you are trying to run has only been qualified with AMI 1.3.x and the 2017.1.op version of SDAccel. Our team is working to update the example to work with the latest AMI. I will let you know when the new version is ready."
FPGA Development	"Re: segmentation fault when running an SDAccel example on AWS-F1 FPGA board
Thank you!
When would you expect the new version would be released?"
FPGA Development	"Re: segmentation fault when running an SDAccel example on AWS-F1 FPGA board
I have already made the example xsql61 work with the latest AMI and Vivado with some modifications on the makefile and script. However, I didn't see sdaccel_profile_summary.csv generated after running the query, while it's generated on Xilinx-provided AMI. How can I enable the generation of the profile summary?"
FPGA Development	"Re: segmentation fault when running an SDAccel example on AWS-F1 FPGA board
I suspect that this is because you do not have an sdaccel.ini file in your run directory. In earlier releases, the profile data generation was enabled by default. Since 2018.2, you need to explicitly enable it with the sdaccel.ini file.

Create a sdaccel.ini file with the following content:

[Debug]
profile=true"
FPGA Development	"Re: segmentation fault when running an SDAccel example on AWS-F1 FPGA board
Hello, Thomas

Can I also run data-analytics examples use on-premise board instead of on AWS F1? What need to be changed in the compilation and execution flow in that case?"
FPGA Development	"Re: segmentation fault when running an SDAccel example on AWS-F1 FPGA board
The only thing that is specific to AWS F1 about this example is the platform itself. This should make recompiling this example to another platform straightforward. I have not tried it, but you should only have to change the XDEVICE variable in the Makefile (https://github.com/Xilinx/data-analytics/blob/master/xql6/kernel/makefile) to point to your on-premise platform instead of the AWS F1 one.

PS: The repo was updated earlier today with the necessary changes to run on AWS F1 with SDAccel 2018.2 and the 1.4.x shell."
FPGA Development	"Re: segmentation fault when running an SDAccel example on AWS-F1 FPGA board
Thank you!
I'll give it a try and see how it works."
FPGA Development	"Re: segmentation fault when running an SDAccel example on AWS-F1 FPGA board
Hello, Thomas

I noticed that you have removed xsql61 folder completely, may I ask why is that? I got those examples to work before your update.
Besides, I also have a silly question: What is the difference between xql6 and xsql61? From the description, they both use FPGA to accelerate Query 6 of TPC-H. 
But why xql6 needs to install Postgres first and xsql61 doesn't? 
How does xsql61 process the queries without Postgres?

Thank you!"
FPGA Development	"Re: segmentation fault when running an SDAccel example on AWS-F1 FPGA board
xsql61 performs query 6 on .csv text database files. As you noted, it works standalone and does not need postgres. I am inquiring as to why it was removed in this related version of the repo."
FPGA Development	"Simulation Error: [Memdata 28-82] data2mem failed to process parameter data
Hi,
    While simulating my design with AWS SHELL, I see the message (image attached). Can you help me figure out what might be causing this.
Thanks
fpgamagic"
FPGA Development	"simulation build failure
Hi,
While trying cl_sde simulation build, I got: 

Compiling package xil_defaultlib.proj_package
Compiling package xil_defaultlib.sde_pkg
Compiling package xil_defaultlib.$unit_cl_common_defines_vh
ERROR: [XSIM 43-3316] Signal SIGSEGV received.

Here are the steps:
1. Launch & ssh to F1 instance (using FPGA developer AMI v1.5.0)
2. Created a fresh aws-fpga.git clone
3. cd $AWS_FPGA_REPO_DIR
4. source sdk_setup.sh
5. cd $HDK_DIR/cl/examples/cl_sde/
6. export CL_DIR=$(pwd)
7. cd $CL_DIR/verif/scripts/
8. make TEST=test_simple_c2h

By the way, the same error is enountered also with test_simple_h2c.
On the other hand, build with the default test is successful.

Thanks,
Gabi"
FPGA Development	"Re: simulation build failure
Typo in step 4. Should be
4. source hdk_setup.sh

Sorry, 
Gabi"
FPGA Development	"Re: simulation build failure
I am also seeing this error during simulation after upgrading to latest HDK version. Posted my issue in another thread as it was seen with a different design but similar. 

https://forums.aws.amazon.com/thread.jspa?threadID=299042"
FPGA Development	"Re: simulation build failure
Hi, 
 we are working to debug this issue using cl_sde example test. We will get back to you as soon as we have an update.
Thanks,
AWSaalluri."
FPGA Development	"Re: simulation build failure
FYI, In my case, the error was caused by some functions not having return value defined. Fixing those warnings made this error go away for me."
FPGA Development	"SIGSEGV error during simulation.
While compiling my desing with the latest version of HDK Kit (HDK_VERSION=1.4.7) and Vivado version 2018.2, I get the following error. 
ERROR: https://forums.aws.amazon.com/ Signal SIGSEGV received.

I also found another user having the same error with an hdk example design itself as in thread below.  I am attaching tail my elaborate.log below to provide another datapoint.
https://forums.aws.amazon.com/thread.jspa?messageID=890695&#890695


WARNING: https://forums.aws.amazon.com/ non-void function initialize_memory_with_file called as a task without void casting ../../../../../../../../aws_hdk/2018.2/aws-fpga/hdk/common/verif/models/fpga/fpga_ddr.svh:475
WARNING: https://forums.aws.amazon.com/ non-void function initialize_memory_with_file called as a task without void casting ../../../../../../../../aws_hdk/2018.2/aws-fpga/hdk/common/verif/models/fpga/fpga_ddr.svh:476
WARNING: https://forums.aws.amazon.com/ non-void function initialize_memory_with_file called as a task without void casting ../../../../../../../../aws_hdk/2018.2/aws-fpga/hdk/common/verif/models/fpga/fpga_ddr.svh:477
WARNING: https://forums.aws.amazon.com/ non-void function initialize_memory_with_file called as a task without void casting ../../../../../../../../aws_hdk/2018.2/aws-fpga/hdk/common/verif/models/fpga/fpga_ddr.svh:478
WARNING: https://forums.aws.amazon.com/ non-void function initialize_memory_with_file called as a task without void casting ../../../../../../../../aws_hdk/2018.2/aws-fpga/hdk/common/verif/models/fpga/fpga_ddr.svh:479
WARNING: https://forums.aws.amazon.com/ non-void function initialize_memory_with_file called as a task without void casting ../../../../../../../../aws_hdk/2018.2/aws-fpga/hdk/common/verif/models/fpga/fpga_ddr.svh:480
WARNING: https://forums.aws.amazon.com/ non-void function initialize_memory_with_file called as a task without void casting ../../../../../../../../aws_hdk/2018.2/aws-fpga/hdk/common/verif/models/fpga/fpga_ddr.svh:481
WARNING: https://forums.aws.amazon.com/ non-void function initialize_memory_with_file called as a task without void casting ../../../../../../../../aws_hdk/2018.2/aws-fpga/hdk/common/verif/models/fpga/fpga_ddr.svh:482
WARNING: https://forums.aws.amazon.com/ function device_bdr_ld has no return value assignment ../../../../../../../../aws_hdk/2018.2/aws-fpga/hdk/common/verif/models/fpga/fpga_ddr.svh:396
WARNING: https://forums.aws.amazon.com/ first argument of $fatal is invalid, expecting 0, 1 or 2 [/home/asanghi/project/aws_hdk/2018.2/aws-fpga/hdk/common/verif/models/sh_bfm/sh_bfm.sv:2527]
WARNING: https://forums.aws.amazon.com/ first argument of $fatal is invalid, expecting 0, 1 or 2 [/home/asanghi/project/aws_hdk/2018.2/aws-fpga/hdk/common/verif/models/sh_bfm/sh_bfm.sv:2685]
WARNING: https://forums.aws.amazon.com/ function match_char_after has no return value assignment [/home/asanghi/project/valtix-hw/ade/design/rtl_json/http_parser.v:4562]
WARNING: https://forums.aws.amazon.com/ function match_range has no return value assignment [/home/asanghi/project/valtix-hw/ade/design/rtl_json/http_parser.v:4575]
WARNING: https://forums.aws.amazon.com/ function track_value_context has no return value assignment [/home/asanghi/project/valtix-hw/ade/design/rtl_json/http_parser.v:5545]
WARNING: https://forums.aws.amazon.com/ element index 7 into dq_temp is out of bounds ../../../../../../../../aws_hdk/2018.2/aws-fpga/hdk/common/verif/models/ddr4_model/ddr4_model.sv:1571
WARNING: https://forums.aws.amazon.com/ element index 7 into dq_temp is out of bounds ../../../../../../../../aws_hdk/2018.2/aws-fpga/hdk/common/verif/models/ddr4_model/ddr4_model.sv:1573
WARNING: https://forums.aws.amazon.com/ element index 143 into sampled_val1_str is out of bounds [/home/asanghi/project/valtix-hw/ade/design/rtl_json/extract_content_type.v:182]
WARNING: https://forums.aws.amazon.com/ element index 143 into sampled_val1_str is out of bounds [/home/asanghi/project/valtix-hw/ade/design/rtl_json/extract_content_type.v:195]
WARNING: https://forums.aws.amazon.com/ repetition multiplier must be positive [/home/asanghi/project/valtix-hw/ade/design/rtl_json/ab_api_key_match.sv:117]
WARNING: https://forums.aws.amazon.com/ repetition multiplier must be positive [/home/asanghi/project/valtix-hw/ade/design/rtl_json/ab_api_key_match.sv:118]
WARNING: https://forums.aws.amazon.com/ repetition multiplier must be positive [/home/asanghi/project/valtix-hw/ade/design/rtl_json/len_model_mgmt.sv:320]
WARNING: https://forums.aws.amazon.com/ element index 16 into valid_in is out of bounds [/home/asanghi/project/valtix-hw/ade/design/rtl_json/divider.v:147]
WARNING: https://forums.aws.amazon.com/ element index 16 into sign_in is out of bounds [/home/asanghi/project/valtix-hw/ade/design/rtl_json/divider.v:148]
WARNING: https://forums.aws.amazon.com/ element index 16 into dividend_in is out of bounds [/home/asanghi/project/valtix-hw/ade/design/rtl_json/divider.v:149]
WARNING: https://forums.aws.amazon.com/ element index 16 into dividend_lo_bits_in is out of bounds [/home/asanghi/project/valtix-hw/ade/design/rtl_json/divider.v:150]
WARNING: https://forums.aws.amazon.com/ element index 16 into divisor_in is out of bounds [/home/asanghi/project/valtix-hw/ade/design/rtl_json/divider.v:151]
WARNING: https://forums.aws.amazon.com/ element index 16 into remainder_in is out of bounds [/home/asanghi/project/valtix-hw/ade/design/rtl_json/divider.v:152]
WARNING: https://forums.aws.amazon.com/ element index 16 into quotient_in is out of bounds [/home/asanghi/project/valtix-hw/ade/design/rtl_json/divider.v:153]
WARNING: https://forums.aws.amazon.com/ element index 16 into division_done_in is out of bounds [/home/asanghi/project/valtix-hw/ade/design/rtl_json/divider.v:154]
Completed static elaboration
WARNING: https://forums.aws.amazon.com/ File ""/home/asanghi/project/aws_hdk/2018.2/aws-fpga/hdk/common/shell_v04261818/design/ip/ddr4_core/rtl/cal/ddr4_v2_2_cal_cplx.sv"" Line 855 : The ""System Verilog Assertion"" is not supported yet for simulation. The statement will be ignored.
WARNING: https://forums.aws.amazon.com/ File ""/home/asanghi/project/aws_hdk/2018.2/aws-fpga/hdk/common/shell_v04261818/design/ip/ddr4_core/rtl/cal/ddr4_v2_2_cal_top.sv"" Line 1753 : The ""System Verilog Assertion"" is not supported yet for simulation. The statement will be ignored.
INFO: https://forums.aws.amazon.com/ Assuming default value 1 for the first arguement of $fatal at Line 2527, File /home/asanghi/project/aws_hdk/2018.2/aws-fpga/hdk/common/verif/models/sh_bfm/sh_bfm.sv
INFO: https://forums.aws.amazon.com/ Assuming default value 1 for the first arguement of $fatal at Line 2685, File /home/asanghi/project/aws_hdk/2018.2/aws-fpga/hdk/common/verif/models/sh_bfm/sh_bfm.sv
ERROR: https://forums.aws.amazon.com/ Signal SIGSEGV received.
""elaborate.log"" 159L, 29695C"
FPGA Development	"Re: SIGSEGV error during simulation.
I found the cause for this issue. I isolated the module causing this error and compiled separately. I found that this module had some warnings regarding functions not having defined the return values. After fixing those, this error went away."
FPGA Development	"Amazon Linux 2 and Xilinx Runtime Issue
Installation of the Xilinx Runtime on a clear Amazon Linux 2 instance (which is RedHat based) leads to OpenCL runtime errors.

Xilinx Runtime (XRT) 2018.2_XDF.RC5 Installation instructions:
https://github.com/aws/aws-fpga/blob/master/hdk/docs/SDxPatch_AR71715_and_XRT_installation_instructions.md#installing-xilinx-runtime-xrt-20182_xdfrc5

Prerequisites:
Extra Packages for Enterprise Linux (EPEL)

sudo amazon-linux-extras install -y epel

curl -s https://s3.amazonaws.com/aws-fpga-developer-ami/1.5.0/Patches/XRT_2018_2_XDF_RC5/xrt_201802.2.1.0_7.5.1804-xrt.rpm -o xrt_201802.2.1.0_7.5.1804-xrt.rpm
curl -s https://s3.amazonaws.com/aws-fpga-developer-ami/1.5.0/Patches/XRT_2018_2_XDF_RC5/xrt_201802.2.1.0_7.5.1804-aws.rpm -o xrt_201802.2.1.0_7.5.1804-aws.rpm
sudo yum install -y xrt_201802.2.1.0_7.5.1804-xrt.rpm
sudo yum install -y xrt_201802.2.1.0_7.5.1804-aws.rpm


Example application:
#include <stdio.h>
#include <CL/opencl.h>
 
int main(){
        cl_uint num_platforms;
 
        cl_int errcode_ret = clGetPlatformIDs(0, NULL, &num_platforms);
        if (errcode_ret != CL_SUCCESS){
                fprintf(stderr, ""Error: clGetPlatformIDs (%d)\n"", errcode_ret);
                return EXIT_FAILURE;
        }
 
        printf(""Info: %d opencl platform(s) found!"", num_platforms);
 
        return EXIT_SUCCESS;
}


Makefile:
SRCS = test.cpp
OBJCTS = $(SRCS:.cpp=.o)
EXE=test
 
CC = g++ -Wall
 
CFLAGS = -I${XILINX_XRT}/include
LFLAGS = -L${XILINX_XRT}/lib -lxilinxopencl
 
all: ${OBJCTS}
        ${CC} ${OBJCTS} ${LFLAGS} -o ${EXE}
        ${RM} ${OBJCTS}
 
%.o: %.cpp
        ${CC} ${CFLAGS} -c ${<} -o ${@}
 
clean:
        ${RM} ${OBJCTS} ${EXE}


3 sequential runs:
 $ ./test 
Segmentation fault
 $ ./test 
Segmentation fault
 $ ./test 
terminate called after throwing an instance of 'std::bad_alloc'
  what():  std::bad_alloc
Aborted

The problem must be related to boost library dependency!
(Our JVM application stated libboost.so as the problematic frame.)

Note that on a CentOS machine the same XRT installation works smoothly."
FPGA Development	"Re: Amazon Linux 2 and Xilinx Runtime Issue
Hello,

The XRT RPM's are built using Centos 7 and would yield indeterminate results when used on Amazon Linux 2.

We currently do not support using the provided RPM's on Amazon Linux 2 but are working towards that goal with Xilinx and should be able to provide you a path to using it in the future. 
We will update here once we have a path forward.

Thanks,

Deep"
FPGA Development	"on-premise installation Vivado can't find aws::make_ipi
Hi,
   I am setting up on-prim development tools for AWS FPGA development. I installed Centos7.6 and downloaded the AWS HDK Kit. Followed all the steps of sourcing the hdk_setup.sh and setting up CL_DIR variable. However Vivado is not able to find aws::make_ipi. I get the following error.

aws::make_ipi
invalid command name ""aws::make_ipi""

My first thought was that it might have to do something with some of the Vivado features I skipped installing (like SDK). So I reinstalled Vivado System version with all the features and tried again. Still same thing.
   I have done this many times on AWS FPGA Developer AMI, but doing on premise for the first time. 
   Also, the AWS HDK Kit has been updated since I last successfully compiled.

Is there any pre-requisite or setting I am missing? or is it something chanaged with the new verseion of AWS HDK Kit.

Thanks
fpgamagic"
FPGA Development	"Re: on-premise installation Vivado can't find aws::make_ipi
Hi fpgamagic,

Just to confirm, you went through these steps here correct? https://github.com/aws/aws-fpga/blob/master/hdk/docs/IPI_GUI_Vivado_Setup.md#linux-install

This step enables the aws specific commands in the flow.

-Deep"
FPGA Development	"Re: on-premise installation Vivado can't find aws::make_ipi
I found that I was missing the step to add the hlx_setup.tcl entry to Vivado_init.tcl. After completing this step, it works.
Thanks
Anshu"
FPGA Development	"Re: on-premise installation Vivado can't find aws::make_ipi
Thanks for confirming! Please feel free to reach out to us for any other questions/issues that you may have!

-Deep"
FPGA Development	"On-premise Vivado 2017.4 crash on windows 10
While running a build, I got the error ""EXCEPTION_ACCESS_VIOLATION"". I checked the log pointed to by the message and it was empty. I closed Vivado and restarted in a fresh directory. But this time, Vivado crashed, just disappeared without any warning or message. After this, I tried multiple settings, and even recompiling some old projects which have been compiled successfully many times before,but Vivado just keeps crashing. The Vivado is starting to execute the synth_design task when this happens.In last compilation, the last message in Vivado log before it crashed was:

Launching runs with argument(s) impl_1 -jobs 20
INFO: https://forums.aws.amazon.com/ Using cached IP synthesis design for IP cl_clk_wiz_0_0, cache-ID = e74bb25c0f1c1add.

I am using Vivado 2017.4op on Windows 10. Has anyone else seen this crash? Are there any known workarounds or fixes for this."
FPGA Development	"Re: On-premise Vivado 2017.4 crash on windows 10
Hi,
I have reached out to Xilinx and checking if they can help you here.

Regards
Bala"
FPGA Development	"Re: On-premise Vivado 2017.4 crash on windows 10
Hi fpgamagic, could you let us know what specific Windows build you are using? You can find out by going to Start and typing 'winver'. The 2017.4 release supported Windows 10 up to the Creators update, which is 1703. Later versions may experience issues like this.

You also may be able to try the steps listed here: https://www.xilinx.com/support/answers/69908.html"
FPGA Development	"Re: On-premise Vivado 2017.4 crash on windows 10
@kmorrisXilinx
    We decided to move away from Windows environment to Linux.
Thanks"
FPGA Development	"Help with opt_design error: [Chipscope 16-213]
Hi,
In my design I use the SDE block (unmodified) to connect to the shell, as described in cl_sde example. I actually copied the cl_sde example, then added my code. 

The build flow went OK until Logic Optimization, which immdiately failed with:
ERROR: https://forums.aws.amazon.com/ The debug port 'WRAPPER_INST/CL/SDE/SDE_C2H/SDE_C2H_BUF/SDE_C2H_BUF_ILA/probe16' has 16 unconnected channels (bits). This will cause errors during implementation.

When analyzing the reported unconnected signal (in $CL_DIR/design/sde_c2h_buf.sv), I found out it is actually unconnected. Further than that there more unconnected signals into the ila_sde_c2h_buf cell inside the sde_c2h_buf.sv. I also found similar unconnected signals into other ila_* probing cells.

I tried building my reference design (cl_sde) which ends OK, despite those unconnected signals

My question: How does opt_design know to override those unconnected signals while building cl_sde?  I assume there is a waiver somewhere, but couldn't find where.   

Note: I use on premises tools version, with Vivado v2018.2.op (64-bit), also used with the successful cl_sde build

Thanks,

Edited by: gabima on Feb 13, 2019 7:35 AM

Edited by: gabima on Feb 13, 2019 7:40 AM"
FPGA Development	"Re: Help with opt_design error: [Chipscope 16-213]
Hello Gabima,
We are looking into the issue and will provide an update shortly.

Regards
Bala"
FPGA Development	"Re: Help with opt_design error: [Chipscope 16-213]
Hello Gabima,
We are unable to re-produce the issue on our setup, even though we see that probe16 is unconnected.
Can you please share your changes? Also are you using the same build scripts as provided on Github CL_SDE example?

The interim solution would be to remove the ILAs while we solve this issue.

Regards
Bala"
FPGA Development	"Re: Help with opt_design error: [Chipscope 16-213]
Thanks Bala.
While waiting I also tried building my design on an F1 instance, and ...  it succeeded !!!

I still do not understand why on_premises cl_sde build ended OK, even though its ILA still has many unconnected inputs.

To answer you questions:
1. I am using the same build scripts as provided on Github CL_SDE example. Recall that, as I mentioned earlier, I copied the cl_sde example, then added my verilog changes.
2. I will check with my manager whether I can share the design, and let you know.

By the way, I have encountered another issue: Can't build simulation testbench for cl_sde.
Here are the steps I took. I chose to start from a clean clone:
1. Launch & ssh to F1 instance (using FPGA developer AMI v1.5.0)
2. Created a fresh aws-fpga.git clone
3. cd $AWS_FPGA_REPO_DIR
   source sdk_setup.sh
4. cd $HDK_DIR/cl/examples/cl_sde/
5. export CL_DIR=$(pwd)
6. cd $CL_DIR/verif/scripts/
7. make

Simulation build failed (only first error is listed):
""ERROR: [VRFC 10-2063] Module <fifo_generator_vlog_beh> not found while processing module instance <gwach_nbi_sim.inst_fifo_gen_wach> [/home/centos/aws-fpga_temp/hdk/common/shell_v04261818/design/ip/axi_clock_converter_0/hdl/fifo_generator_v13_2_rfs.v:2711]""

I repeated steps 2 thru 7 on premises, and got the same error.
Can you please take a look?

Thanks,

Edited by: gabima on Feb 17, 2019 5:39 AM

Edited by: gabima on Feb 17, 2019 5:40 AM

Edited by: gabima on Feb 17, 2019 5:43 AM

Edited by: gabima on Feb 17, 2019 5:44 AM

Edited by: gabima on Feb 17, 2019 5:46 AM"
FPGA Development	"Re: Help with opt_design error: [Chipscope 16-213]
Hello Gabima,
Thank you. I have asked an expert to look into it. BTW, I am able to reproduce the simulation error and I am looking into it.

Can you confirm the the HDK version you are using for the on-premises runs?

Regards
Bala

Edited by: awsbalasram on Feb 18, 2019 7:50 AM"
FPGA Development	"Re: Help with opt_design error: [Chipscope 16-213]
Hi 
For the simulation compile issue could you please add the below explicit module reference  at line # 66 to the file: https://github.com/aws/aws-fpga/blob/master/hdk/cl/examples/cl_sde/verif/scripts/top.vivado.f

""${HDK_SHELL_DESIGN_DIR}/ip/axi_clock_converter_0/simulation/fifo_generator_vlog_beh.v""

While the above model is included in the ip path , i am finding in some environments XSIM is requiring explicit path to interpret the module.

Thanks
AWSaalluri."
FPGA Development	"Re: Help with opt_design error: [Chipscope 16-213]
It is fine now
Thanks for you prompt support

Gabi"
FPGA Development	"Abnormal behaviour in multithreading using Xilinx RTE 2018.2
Concurrent access on multiple FPGAs through multiple threads (one per FPGA) from a single process, stalls the execution of the kernels.
The problem does NOT appear though when accessing the resources concurrently from different processes.
Also note that in previous versions (e.g. 2017.1) such an anomaly is not observed.

The following snippet describes a sample OCL application that targets 2 FPGAs concurrently using multiple pthreads.

Notes:
 * For better observations we run multiple iterations of the same task
 * Both FPGA devices are configured with the same bitstream (AFI)
 * The bitstream includes 4 kernels, each one connected with only 1 out of the 4 available Memory Banks
 * The OCL command queues are IN ORDER
 * All the OCL memory transfer calls are BLOCKING

After testing different scenarios we concluded that, somehow, when 2 threads try to access kernels that lie in different devices BUT in the same memory bank, their execution is ""serialized"". However, if each thread access a kernel in a different device AND in a different memory bank, everything runs as expected.

Execution notes (1, 2, 8 FPGAs in the same f1.16xlarge instance):
 * All executions end with the expected results
 * The application output shows that the target devices are configured correctly with the bitstreams
 * Our application logs also show a normal execution flow (apart from, of course, the execution time results)
 * The two threads seams to be executed concurrently, but each thread's execution time is almost multiplied by the number of currently executed threads.

Time Measurements (each kernel execution ):
1 FPGA  : Average Kernel execution time ~7 sec
2 FPGAs : Average Kernel execution time ~13 sec
8 FPGAs : Average Kernel execution time ~55 sec

This is a critical issue for us, our whole framework and its ability to scale up and out as well.

void core(int DEVICE_ID){
	// Returns the platform
	cl_platform_id platform = MYclGetPlatform();
	// Gets all the available devices in the platform and returns the device with id <DEVICE_ID>
	cl_device_id device = MYclGetDeviceIDs(platform, DEVICE_ID);
	// Creates a context for the device
	cl_context context = MYclCreateContext(device);
	// Creates and builds a test bitstream
	cl_program program = MYclCreateProgramWithBinary(""test.xclbin"");
	MYclBuildProgram(program);
 
	//Creates a kernel in bitstream
	cl_kernel kernel = MYclCreateKernel(program, ""test_kernel_name_0"");
 
	// Creates an in order command queue for the memory transfers and the kernel executions
	cl_command_queue command_queue = MYclCreateCommandQueues(context, device);
 
	// We run the same task multiple times for better time observations
	for (int i = 0; i < ITERATIONS){
		int size = 12345;
 
		// Creates input and output arrays
		float *input = (float *) malloc(size);
		float *output = (float *) malloc(size);
 
		// Creates input and output buffers
		cl_mem input_buffer = MYclCreateBuffer(context, size);
		cl_mem output_buffer = MYclCreateBuffer(context, size);
 
		// Transfers data from host memory to device
		MYclEnqueueWriteBuffer(command_queue, input_buffer, input, size);
 
		// Enqueues accelerated task
		MYclSetKernelArg(kernel, 0, sizeof(cl_mem), input_buffer);
		MYclSetKernelArg(kernel, 1, sizeof(cl_mem), output_buffer);
		MYclSetKernelArg(kernel, 2, sizeof(int), size);
		MYclEnqueueTask(command_queue, kernel);
 
		// Transfers data to host memory from device
		MYclEnqueueReadBuffer(command_queue, output_buffer, output, size);
 
		// Waits for tasks to finish
		MYclFlush(command_queue);
		MYclFinish(command_queue);
	}
}
 
void *thread_0(void *foo){
	int DEVICE_ID = 0;
	core(DEVICE_ID);
	return NULL;
}
 
void *thread_1(void *foo){
	int DEVICE_ID = 1;
	core(DEVICE_ID);
	return NULL;
}
 
int main(){
	pthread_t tid_0, tid_1;
 
	// Creates a thread that will access FPGA 0
	pthread_create(&tid_0, NULL, thread_0, NULL);
	// Creates a thread that will access FPGA 1
	pthread_create(&tid_1, NULL, thread_1, NULL);
 
	// waits for thread 0 to finish
	pthread_join(tid_0, NULL);
	// waits for thread 1 to finish
	pthread_join(tid_1, NULL);
 
	return 0;
}"
FPGA Development	"Re: Abnormal behaviour in multithreading using Xilinx RTE 2018.2
Hello InAccel,
I have forwarded your issue to the concerned team and will update you shortly.

Regards
Bala"
FPGA Development	"Re: Abnormal behaviour in multithreading using Xilinx RTE 2018.2
Hello InAccel,
We did an initial debug at our end and we are thinking this might be an issue with Xilinx's openCL compiler. We have contacted Xilinx for their input. 

We will update again on the progress.

Regards
Bala"
FPGA Development	"Re: Abnormal behaviour in multithreading using Xilinx RTE 2018.2
Fixed with Xilinx Runtime (XRT) 2018.2_XDF.RC5

https://github.com/aws/aws-fpga/blob/master/hdk/docs/SDxPatch_AR71715_and_XRT_installation_instructions.md"
