label	description 
AWS Training & Certification	"Re: How to get image segmentation from user?
For future readers of this post, please note that we have launched Semantic Segmentation and Bounding Box templates directly on the Requester website now: https:://requester.mturk.com/create/projects/new

You can also use them via the API by following the instructions here:

https://docs.aws.amazon.com/AWSMechTurk/latest/AWSMturkAPI/ApiReference_HTMLCustomElementsArticle.html

https://docs.aws.amazon.com/sagemaker/latest/dg/sms-ui-template-crowd-semantic-segmentation.html

https://docs.aws.amazon.com/sagemaker/latest/dg/sms-ui-template-crowd-bounding-box.html"
AWS Training & Certification	"Mturk bounding box job failing after following aws tutorial
I've been trying to follow this tutorial: https://blog.mturk.com/tutorial-annotating-images-with-bounding-boxes-using-amazon-mechanical-turk-42ab71e5068a for setting up a bounding box mturk HIT.

So far all my attempts to post the job have failed due to the picture not loading.  Has anyone successfully posted a bounding box job using the code from the blog?  Did you have to overcome this issue?

I've used both chrome and safari with no luck.  The picture to be used is hosted in one of my own S3 buckets."
AWS Training & Certification	"Re: Mturk bounding box job failing after following aws tutorial
spannbaueradam wrote:
I've been trying to follow this tutorial: https://blog.mturk.com/tutorial-annotating-images-with-bounding-boxes-using-amazon-mechanical-turk-42ab71e5068a for setting up a bounding box mturk HIT.

So far all my attempts to post the job have failed due to the picture not loading.  Has anyone successfully posted a bounding box job using the code from the blog?  Did you have to overcome this issue?

Can you post a link to one of your HITs? Will take a look and see if I can help. Alternatively, try the “Developer Console” in Chrome to see if maybe there are any error messages being thrown."
AWS Training & Certification	"Re: Mturk bounding box job failing after following aws tutorial
Hello,

Sorry to hear you're getting stuck. I contacted you directly.

Looking forward to helping you out.

Sam"
AWS Training & Certification	"Re: Mturk bounding box job failing after following aws tutorial
For future readers of this post, please note that we have launched a Bounding Box template directly on the Requester website now: https:://requester.mturk.com/create/projects/new

You can also use it via the API by following the instructions here:

https://docs.aws.amazon.com/AWSMechTurk/latest/AWSMturkAPI/ApiReference_HTMLCustomElementsArticle.html

https://docs.aws.amazon.com/sagemaker/latest/dg/sms-ui-template-crowd-bounding-box.html"
AWS Training & Certification	"Need help creating my first HIT
Good day
I am new to Mechanical Turk and am not a programmer but I would like to enlist the help of workers to compile email addresses and contact names for a database of companies, the names of which I would provide. I would need advice on everything from setting up the task to setting the compensation to posting the HIT.
I would very much appreciate if someone could help me with this project.

Thanks in advance

Dave"
AWS Training & Certification	"Re: Need help creating my first HIT
Hello Dave,

Thanks for your interest in Amazon Mechanical Turk! We have many templates on our website to help new Requesters get started on their projects. For yours, I would recommend the ""Collect Data"" template, which you can access by going to the ""Create"" page. If you haven't made any HITs yet, the New Project template list should be the first thing you see.

It's important to note that, though we provide a pre-fabricated task for this type of project, you will need to customize the template to match your specific needs. This will require editing the HTML source code of the HIT in order for it to function as intended. While it is a third-party website and isn't affiliated with Amazon, I personally use https://www.w3schools.com/ as a reference for certain actions that I need to perform using HTML and CSS. There are often references for JavaScript included in their tutorials for more advanced features.

Essentially, you would be creating a list of website names in a CSV file under a single header. That header would correspond to a piece of code in your HIT called a variable. The system is going to look at your CSV file filled with the names of those companies, and for every row, it's going to create a HIT by replacing the variable in the template you edited. If you have 100 companies, the system is going to do that 100 times until you have 100 individual tasks for Workers to complete.

Note that HITs and assignments are different - a HIT is one instance of the task you're creating, whereas the assignment is a single Worker completing that HIT. If you want redundancy in the information you're getting, you could (for instance) say you want three Workers to do each one of your tasks. This means you would set your assignment count to three. Using the same example as above, when the system makes those 100 HITs, it's going to make three assignments available for each one of those, for a total of 300 assignments. 

I'm including some information to help you get started. I understand it's a lot of information to absorb all at once, but it's definitely important to take your time and review it to get the best understanding of the task at hand.

Using CSV Files to Create Multiple HITs in the Requester UI:
https://blog.mturk.com/using-csv-files-to-create-multiple-hits-in-the-requester-ui-22a25ec563dc

Tutorial - Gathering data with MTurk:
https://blog.mturk.com/tutorial-gathering-data-with-mturk-781ee85a6db

User Interface Guide: http://docs.amazonwebservices.com/AWSMechTurk/latest/RequesterUI/Welcome.html 

Best practices: http://mturkpublic.s3.amazonaws.com/docs/MTURK_BP.pdf 
Mechanical Turk Blog: https://blog.mturk.com/ 
Pricing: https://requester.mturk.com/pricing 
Payments and fees: https://requester.mturk.com/help/faq#how_pay_hit 

As far as payment goes, I do sincerely apologize, but we are unable to provide a recommendation for what you offer Workers as a reward. However, you can view similar HITs on the marketplace by visiting the Worker site (https://worker.mturk.com/) and seeing an average reward offered by other Requesters.

I hope that helps! If you have any other questions, please contact us at mturk-requester-support@amazon.com.

-Adam J"
AWS Training & Certification	"Question submitting website data request
Hi everyone, 

I'm new to mechanical turk and am having trouble with my first request. 

I have a website with 31 companies listed on it (https://nrfbigshow.nrf.com/startup-zone). Each company has it's logo on the site, which is hyperlinked to the company's website. I would like to have the Company Name, URL, a brief description and headquarters location listed for each. 

I'm having trouble figuring out how to list the 31 companies under one HIT. Do I need to list 31 different form fields for each element I'm requesting? How do I pay for this? I was thinking of offering about $10 for the request (should take less than an hour). Should I post list $0.33 each, or $10 for one HIT? 

Any help would be greatly appreciated. 

Thanks, 

Chris"
AWS Training & Certification	"Re: Question submitting website data request
From another requester's point of view, if this is something that you yourself could complete in an hour, I'd suggest you just look them up yourself.  If on the other hand, there were hundreds of companies you needed to look up and it was going to take you several days to do yourself, then maybe you would use mturk to do it.

But to more directly answer your question, I would think that you would want to have 31 different HITs.  Keep the basic properties of the HIT the same, and put the company names in the details.  In that way the HITs will get presented as a ""batch"".   Post just one HIT at first and see if you get the results you like.  If you aren't happy with the results, try adjusting the instructions.  You could set up a ""negative qualification"" that you grant to workers that you don't want to do your HITs again.  Once you find a worker that is producing the results you like, you might assign all the remaining ones to that specific worker.

As far as pay goes, you'll get what you pay for.  If you want your descriptions to sound like something that a user rushed to get done in two to three minutes, paying $0.31 would be about right.

To make HITs show up as a batch, the properties listed below should be the same:

Title
Description
Keywords
Reward
AssignmentDurationInSeconds
AutoApprovalDelayInSeconds
Qualifications"
AWS Training & Certification	"Re: Question submitting website data request
Thanks for the reply, userbob!

Normally I would do this myself, but there are other pages I want to do the same thing for in the hundreds, which would take several hours. And there are a bunch of them, so if I can get this right I easily have days worth of work on my hands. This request is really just a test. 

I thought of putting the company name in the request, but if I take the time to go through the entire list and type out the company name, I may as well just do the rest of it. Again, not a big deal for this request, but when I get to larger pages, it's a significant amount of work. The other way I was thinking about doing this was having one HIT with 31 form field entries, but that won't scale well at all. 

For the pay, the description should just be cut and paste from the website. I have done this myself many times and it takes about 30 seconds per company once your'e in the groove. So for someone good at this, it could take as little as 20 minutes. I tripled the time to try to make it fair (and worth someone's while). Again, when I get into the larger pages and several hours time, I think the numbers will make more sense. Does that sound right? 

Thank you for the help!

Chris"
AWS Training & Certification	"Re: Question submitting website data request
That sounds good.  You'll definitely need to find out how to start a batch of HITs.   Because it sounds like it would take longer to create a single HIT than it would to do one.   I'm not familiar with using the mturk web site for creating HITs.  I create mine programmatically using java and the mturk API."
AWS Training & Certification	"Re: Question submitting website data request
Hello vfChris,

Thanks for asking about this! Userbob certainly has some good suggestions, one I want to call attention to is breaking your data up into individual pieces. As you're using the website and looking over our available templates for data collection, you may notice that each of those is purpose-built to provide information for one instance of the task you're designing.

You can customize these templates to include as many websites as you would like to per individual task, but keep in mind, the simple and most straight-forward tasks often come away with the best results. Should you choose to move forward with that design, you would need to include a unique variable for each individual piece of information that you're trying to provide in the HIT. For whatever data you need back from the Worker, you would then include a unique input field for that purpose.

There are two blog posts we've published that you may find helpful as you're designing this task. The first is a tutorial on how to go about gathering data on Mechanical Turk, and the second is an explanation of how variables function in your HIT with CSV files.

Tutorial - Gathering data with MTurk:
https://blog.mturk.com/tutorial-gathering-data-with-mturk-781ee85a6db

Using CSV Files to Create Multiple HITs in the Requester UI:
https://blog.mturk.com/using-csv-files-to-create-multiple-hits-in-the-requester-ui-22a25ec563dc

I hope that helps get you started! If you have any other questions or concerns, please contact us at mturk-requester-support@amazon.com.

-Adam J"
AWS Training & Certification	"Workers Cannot find the HIT
Hi,

I have created a HIT in the live environment using the python boto API but the workers are not able to find it.
The HIT requires some qualifications and even though I grant the worker the qualification they still cannot find it.
Is it because they have just created a new worker account? 

It happened to me when I signed in as a worker but it got resolved after an hour. So if that is the case, how long does it take to activate the worker's account?

Best Regards,
---
Omnia"
AWS Training & Certification	"Re: Workers Cannot find the HIT
I got an answer from Arrin at Amazon MTurk team as follows:

 
When Workers aren't able to see your HIT, it's generally because one of the reasons below:


Worker doesn't hold the Qualifications necessary to see the HIT
All available assignments have already been accepted by other Workers
You have your reward set to $0, and the search function is set to find HITs that offer at least $0.01 as a reward.


Since your HITs all of a $0 reward, this is most likely the reason for why the Workers don't see the HITs when searching. They will need to change their search filters to find your HITs."
AWS Training & Certification	"Get information of a worker using WorkerID
Hi,

I wonder if there is a way to know other information such as the name, country...etc about the worker requesting a qualification using their worker_id.
I am using python boto api

Thanks,
Best Regards,
---
Omnia"
AWS Training & Certification	"Re: Get information of a worker using WorkerID
Hello Omnia,

It is not possible to determine a Worker's name, or the country in which they reside, using their Worker ID. Disclosing Personally Identifiable Information, or attempting to collect that information outside of what is provided through the use of Premium/System Qualifications, would be a breach of our Acceptable Use Policy.

Amazon Mechanical Turk Acceptable Use Policy:
https://www.mturk.com/acceptable-use-policy

If you have any other questions or concerns, please contact us at mturk-requester-support@amazon.com.

-Adam J"
AWS Training & Certification	"Re: Get information of a worker using WorkerID
Ok, thanks a lot for the clarification."
AWS Training & Certification	"Re: Get information of a worker using WorkerID
You can, however, set up a qualification on your HIT using the API to restrict it to only workers from a certain location such as specific countries or states."
AWS Training & Certification	"Market Price for Image Segmentation
Hi guys, 
In my HIT the worker selects approximately 15 points to form a closed polygon. 3 to 5 polygons usually exist on one image. Anyone have any idea how I should pay for a such a HIT? 

Can anyone point me to a similar thread?

Looking for approximate amounts as I need to write a proposal for the University.  

Many Thanks."
AWS Training & Certification	"show the answer to  hidden test questions after hit submission
Hi,

I have created a HIT using python boto in the form of an HTMLQuestion that includes a hidden test question that I know the correct answer for. I wonder if there is a way to show this answer to the worker after they submit the hit as a way of training.

Thanks,
Best Regards,
---
Omnia"
AWS Training & Certification	"Re: show the answer to  hidden test questions after hit submission
Hello Omnia,

Thanks for asking this question. I don't have an immediate answer for how you can make this happen, but I'm checking in with our internal teams for some more information.

As soon as I have an update for you I'll reply here. Thank you for your patience!

-Adam J"
AWS Training & Certification	"Re: show the answer to  hidden test questions after hit submission
Hello Omnia,

Our engineering team has recommended using custom JavaScript to execute an action before the form is submitted, to accomplish what you're describing. We don't have an option to accomplish this natively within our website UI. Unfortunately, we are unable to provide support for developing or writing JavaScript on behalf of Requesters.

I apologize for any inconvenience this might cause.

Please contact us at mturk-requester-support@amazon.com if you have any other questions or concerns."
AWS Training & Certification	"Re: show the answer to  hidden test questions after hit submission
thanks a lot, Adam for your reply. Is it possible to do that and prevent the worker from editing their answers?"
AWS Training & Certification	"Unicode in HTMLQuestion
Hi I'm using Java to push HIT's.
Hit's I have containing Unicode fails...... how to solve it?
for example I cannot use this string
""Never thought I’d ever own my very own laptop. Now I do. I’m so happy this is going to make studying so much easier for me ❤️💻""

This String works just fine -""Never thought I’d ever own my very own laptop. Now I do. I’m so happy this is going to make studying so much easier for me ❤️""

The Laptop Emoji make the HIT to fail....
Any help?"
AWS Training & Certification	"Re: Unicode in HTMLQuestion
Hello,

Thanks for asking this question! All HITs (and results) are encoded in UTF-8. This is why you're having trouble using the laptop and perhaps even other special characters, as emoji symbols are not compatible with UTF-8. The heart, however, has a UTF-8 counterpart.

Unfortunately, it's not possible to circumvent this and include characters not represented by UTF-8.

If you have any other questions or concerns please don't hesitate to contact us mturk-requester-support@amazon.com.

-Adam J"
AWS Training & Certification	"Re: Unicode in HTMLQuestion
AdamJ-AWS, I don't quite agree with your answer.  You say that the laptop character cannot be represented in UTF-8.   It can.  However, it is a four byte UTF-8 character - F0 9F 92 BB.   (See https://www.iemoji.com/view/emoji/268/objects/laptop-computer)  These characters can cause trouble to people that try to store them in a MySQL database using CHARSET=utf8.  It is my understanding that the MySQL utf8 encoding doesn't properly handle 4 byte characters.  But if you have mysql use CHARSET=utf8mb4 it works fine."
AWS Training & Certification	"Re: Unicode in HTMLQuestion
Hi userbob,
I agree with you but it doesnt help me with AMT,
Thank you for the information"
AWS Training & Certification	"Re: Unicode in HTMLQuestion
I have the same problem with emojis when I try to create a HIT with this data row:

""drops the comeback teaser 😂""

the error I get is:
botocore.exceptions.ClientError: An error occurred (ParameterValidationError) when calling the CreateHIT operation: The value  is not valid for the parameter QuestionXML.

I wonder what is the proper way of encoding/decoding my text. I am using the Python Boto library."
AWS Training & Certification	"Re: Unicode in HTMLQuestion
Ok, I figured a way out in python that solved my problem and hopefully, @kulpem can do a similar way in java. Before I path my tweet to the HIT I encoded it as follows:

line=line.encode(""ascii"", errors='xmlcharrefreplace').decode()

basically, it converts the emojis to the HTML equivalent."
AWS Training & Certification	"javascript in non-external HIT
Hi,

I need to post some HITs that use javascript.  I can't host them locally, so if I understand correctly, the external HIT type is not suitable for my needs.  

Right now I'm using the Web Interface to set up my HITs and I've successfully included small amounts of javascript to validate inputs before allowing submission, and to expand and contract the instructions (copied from one of the templates).  

I now want to post a HIT that involves swiping text to fill templates, and we have written the javascript to do this, but I'm not sure how to incorporate it into my HIT since it is a more substantial amount of code, including a modified version of the jquery UI library.  

What are my options for creating a HIT that relies on a large amount of javascript, if I can't host it as an external HIT?"
AWS Training & Certification	"Re: javascript in non-external HIT
Hello Claude,

The answer to your question isn't immediately available to me, but I forwarded your inquiry to our engineering team for some additional assistance.

As soon as I have any other information to provide I'll let you know.

Thanks for your patience!

-Adam J"
AWS Training & Certification	"Re: javascript in non-external HIT
Any update on this?"
AWS Training & Certification	"Re: javascript in non-external HIT
Have you tried to use the API in any programming language you like?
For example, I use the boto library in Python to create my HIT and I was able to create a complete html page with some javascript and jquery. The only drawback is that you won't see it in the UI but you can access it as a worker on the sandbox to ensure that everything works fine."
AWS Training & Certification	"Re: javascript in non-external HIT
No, I haven't tried the API yet, partly because there appears to be no way of setting up a batch of hits like you can via the web UI.  But it seems that maybe similar hits are automatically batched in a way similar to but different from what happens if you use the web interface.  Can someone point me to clear document on how to create HIT groups or something equivalent via the API?  Thanks!"
AWS Training & Certification	"Re: javascript in non-external HIT
I think you are correct that HITs are displayed as a batch if they have identical properties.  Here's an old page that discusses this a bit.

https://docs.aws.amazon.com/AWSMechTurk/latest/AWSMechanicalTurkRequester/Concepts_HITTypesArticle.html"
AWS Training & Certification	"Re: javascript in non-external HIT
Hello,

To provide a quick comment on batched HITs - that's correct. HITs that share the same properties will be batched together when you publish them. However, you can differentiate each set of HITs by using unique tags on those HITs. As long as there is one differential among your HITs, they will be batched separately.

I hope that helps. I apologize for the delay, but we are still working on your original request.

Thanks again for your patience!"
AWS Training & Certification	"Re: javascript in non-external HIT
Hello Claude,

Thanks for your patience while we looked into this. Our engineering team has recommended that you use Amazon S3 to create an externalHIT.

Please see our API documentation for more information about setting up your HIT:
https://docs.aws.amazon.com/AWSMechTurk/latest/AWSMturkAPI/Welcome.html

If there's anything else we may be able to assist with please contact us at mturk-requester-support@amazon.com.

-Adam J"
AWS Training & Certification	"Can subjects download a survey form and then upload the completed form?
I am new to MTurk.  For our survey, we want participants to download a ""diary"" template, which they can print out hard copies of, and then carry a copy with them to fill out during the day, over a 7-day period.  (We will ask for no PII beyond the subject's MTurk ID.)  Afterwards, we'd like participants to scan their completed diaries and upload them so that we may access them.

Is it possible to enable the above downloading/uploading completely within Mechanical Turk?  Alternatively, can our HIT direct participants to a private Box folder hosted by our university?  Any tips you can give us will be appreciated!"
AWS Training & Certification	"Re: Can subjects download a survey form and then upload the completed form?
Hello jezCID,

This is Adam from the Amazon Mechanical Turk support team. We've published a guide on our blog for enabling an upload option in your HITs, so that Workers can provide you with files directly.

This process uses S3 and Cognito to ensure that information is transmitted and stored securely.

Tutorial: How to create HITs that ask Workers to upload files using Amazon Cognito and Amazon S3:
https://blog.mturk.com/tutorial-how-to-create-hits-that-ask-workers-to-upload-files-using-amazon-cognito-and-amazon-s3-38acb1108633

Keep in mind that Worker participation is voluntary; there's no mechanism to ensure that a Worker will return after those 7 days with the information you're expecting. What you might consider as an alternative is to create a daily upload as opposed to a weekly one, so that you can provide incentive on a daily basis to keep up with the task requirements. 

You can use Custom Qualifications to gate participation, ensuring only the Workers who first participated in your task can continue on with it.

For more information on Custom Qualifications, you can check out or documentation listed below:
https://docs.aws.amazon.com/AWSMechTurk/latest/RequesterUI/CreatingaQualificationType.html
https://docs.aws.amazon.com/AWSMechTurk/latest/RequesterUI/AssigningaQualificationTypetoaWorker.html

I hope that helps! If you have any other questions or concerns, please don't hesitate to contact us at mturk-requester-support@amazon.com.

-Adam J"
AWS Training & Certification	"Re: Can subjects download a survey form and then upload the completed form?
Thanks for your prompt reply, Adam!  It is helpful, but only addresses one half of my question.  Is it also possible, using S3 and Cognito, to enable participants to download the survey template they will be printing out and then filling in on a hard copy?   (Even if so, though, it seems like it might be a lot simpler for us to host the template ourselves, and give participants a link to it.)  

Thanks again, and any further light you can shed on this would be great!"
AWS Training & Certification	"Re: Can subjects download a survey form and then upload the completed form?
Hey again!

Apologies for not catching that. You hit the nail on the head there - you can host the diary template on an external site (something like a PDF file would work) and then provide a download link for it. That would most likely be the easiest and most straight-forward solution.

If there's anything else we can assist with, please don't hesitate to let us know."
AWS Training & Certification	"Re: Can subjects download a survey form and then upload the completed form?
Awesome!  Thanks once again.

If I could trouble you with a follow-up question, we're still unsure about how we can get participants to accept or sign a Consent to Participate form before taking the survey.  (Our university IRB requires this.)  I understand this can be done in Qualtrics and other survey hosting sites, but we're not planning on using any of those.  Any suggestions?"
AWS Training & Certification	"Re: Can subjects download a survey form and then upload the completed form?
Ultimately how you present your consent form, or the contents of your consent form, are dependent on your organization and their requirements. Additionally, our Policies prohibit any collection of Personally Identifiable information. If your consent form requires written acknowledgment via a signature or disclosure of an individual's name for instance, it would breach those policies.

However, you have a couple different options for how you can proceed. One thing you could consider doing is setting up a Qualification Test which would include your consent form, and by completing that Qualification Test, the worker signifies their consent to participation. From there you would grant a Custom Qualification representing that consent to the Worker, and you could make that Custom Qualification a requirement on your HITs. 

Utilizing Qualification Tests will require using the API tools to fabricate, however, and the API is currently the only way to approve Qualification requests.

If your requirements are not so stringent, I have also seen Requesters provide the consent form just as a declaration in the task itself, so that by participating, a Worker is agreeing to the consent form.

-Adam J"
AWS Training & Certification	"grouping data rows into single page (hit)
I have a data of 100 tweets that need to be classified with a yes/no question. The data in a csv file. I want each worker to be able to see 10 tweets per page. So I want my project to contain 10 pages (hits) of 10 tweets.  

Is there a way to do that automatically using Python (boto) library?"
AWS Training & Certification	"Re: grouping data rows into single page (hit)
Hello Omnia,

I've forwarded your inquiry to our engineering team for assistance. As soon as I have an update for you I'll reply here in the thread with more information.

We appreciate your patience and look forward to assisting you further.

-Adam J"
AWS Training & Certification	"Re: grouping data rows into single page (hit)
Hello again Omnia,

The short answer to your question is yes, you can create a HIT via the API to break your dataset into 10 variables per task, for ten total HITs. However, using the Boto (Python) SDK would require designing your own task and writing the code to achieve what you're attempting to do. 

We'd like to get in touch with you and learn a little bit more about your use-case. Please contact us from your registered email at mturk-requester-support@amazon.com.

Feel free to ask for me in your correspondence. Thanks for your patience and I look forward to hearing from you!

-Adam J"
AWS Training & Certification	"Help understanding how to create my first HIT project?
Hi
I am new to Mechanical Turk, and English is not my native language, so I would really appreciate some help in order to get my first Mechanical Turk assignment right!

We are a non-profit organization in Sweden who would like to map all the summer camps in the US for K-12 kids and which are designed as STEM camps, that is summer camp with a focus on science, technology, engineering and math (programming/coding, robotics, etc will also be among the summer camps we would like to be mapped).

What we like to be researched and mapped is the organization behind the summer camp, the venue of each camp including the specific address where the camp takes place. And finally a URL to the organization behind the summer camp.

The easiest for us would be that the information is typed into a spreadsheet where the information is split up into different columns.

I have no idea how to set up this project on Mechanical Turk, as I do not understand the different terms properly and do not know how to calculate the payment, etc.

Could you give me some guidance, or advice me to where I can find information on this type of assignments and how to set it up? Thanks!"
AWS Training & Certification	"Re: Help understanding how to create my first HIT project?
Hello,

Thanks for asking about this! I would love to learn more about your project and help point you in the right direction. There is quite a lot of information to provide to help you get started, more than what I can include here in the forums.

If possible, please contact us using the registered email on your Requester account  at mturk-requester-support@amazon.com (if you haven't registered one yet, that's a good place to start - https://requester.mturk.com/).

In the mean-time, I've included some links below to help you get started. These go over the terms and concepts that we refer to in many different parts of the website and in our documentation. You can find additional information in those links about using the website, the best ways to engage your Workers, information about how payment and our pricing structure works, and our blog - which is an excellent resource for tutorials on using many of our pre-made task templates.

Amazon Mechanical Turk Concepts:
https://docs.aws.amazon.com/AWSMechTurk/latest/RequesterUI/mechanical-turk-concepts.html

Introduction to Mechanical Turk:
https://www.youtube.com/watch?v=Pjm1uYbuyk4

Best practices: http://mturkpublic.s3.amazonaws.com/docs/MTURK_BP.pdf 
Mechanical Turk Blog: https://blog.mturk.com/ 
Pricing: https://requester.mturk.com/pricing 
Payments and fees: https://requester.mturk.com/help/faq#how_pay_hit 
User Interface Guide: http://docs.amazonwebservices.com/AWSMechTurk/latest/RequesterUI/Welcome.html

I hope that this helps get you on the right track, but I sincerely look forward to hearing from you and assisting you further. 

Thanks!

Adam J"
AWS Training & Certification	"Re: Help understanding how to create my first HIT project?
Hi,
If you still need help... I'll be happy to assist.
Contact me here first
Kulpem"
AWS Training & Certification	"Need to implement a 10x10 grid to ensure no two answers are the same
Hello,

Need to collect user input to a 10x10 grid for a total of 100 HITs. So far only have one as a placeholder and a link to an external spreadsheet:

https://photos.app.goo.gl/JRP6MdsJX1LEdx3HA 

https://photos.app.goo.gl/KzE4VoeYg6LtKJZJ6 

https://photos.app.goo.gl/eH8akWzMjncnPd8c9 

Table is placed in the last part of the Design Layout so to be visible to all Workers and ensure no two inputs are the same. Link to the table in current Design Layout:

https://photos.app.goo.gl/4XpxdQfaU7gLBvH47 

Is merely inserting the equivalent spreadsheet into the Layout the best approach? Is there a better way to do this? For HIT context have a look at the Design Layout."
AWS Training & Certification	"Re: Need to implement a 10x10 grid to ensure no two answers are the same
Hello,

Thanks for asking this question. Generally, with any data collection or validation that requires a Worker provide answers in a spreadsheet, we recommend formatting your input fields in such a way that the Workers' answers would correspond to the format of your spreadsheet.

Your results on Amazon Mechanical Turk, based on the Worker input, will be available to you via a CSV file. However, your use-case isn't standard, and I'd like to check with our internal teams to see if there's a better way you might be able to fulfill this project.

As soon as I have any other information I will update you.

Thanks for your patience!

-Adam J"
AWS Training & Certification	"Re: Need to implement a 10x10 grid to ensure no two answers are the same
Excellent. if you need further information about the nature of our need I can provide it."
AWS Training & Certification	"Re: Need to implement a 10x10 grid to ensure no two answers are the same
Hi, any update?"
AWS Training & Certification	"Re: Need to implement a 10x10 grid to ensure no two answers are the same
Hello,

Our internal teams are still reviewing your inquiry. Rest assured it is actively being researched, though it may take some time to provide a recommendation. I apologize for any inconvenience this may cause.

As soon as I have any other details to provide I update this thread with more information.

Thanks again for your patience,

-Adam J"
AWS Training & Certification	"Re: Need to implement a 10x10 grid to ensure no two answers are the same
Hello,

Thanks for your patience while we worked on this. There are two ways to do this, if we are correct in understanding that you want Workers to update a live document (or a document that will perform a live update while Workers complete aspects of it).

The first way is to link to a public Google spreadsheet. In this approach, you're allowing any Worker to modify any part of the spreadsheet. The caveat here is that there is no restriction on how Workers interact with that spreadsheet, so you'll be taking a chance that they complete it successfully and accurately.

The second option is to set up an external question. You will need to set up your own database  for this, and server, and record each Workers' answer into your database as Workers complete your HIT.

For more information on ExternalQuestion HITs, please see our documentation linked below:
https://docs.aws.amazon.com/AWSMechTurk/latest/AWSMturkAPI/ApiReference_ExternalQuestionArticle.html

If you have any other questions or concerns, please contact us from the registered email on your account at mturk-requester-support@amazon.com.

-Adam J"
AWS Training & Certification	"Re: Need to implement a 10x10 grid to ensure no two answers are the same
OK, how will I be charged for linking to a google spreadsheet? That solution is easiest however will the 10x10 grid count as one HIT? I imagine it would be 100 HITs."
AWS Training & Certification	"Re: Need to implement a 10x10 grid to ensure no two answers are the same
Hello,

A HIT is a single instance of your overall project type, with an assignment being a single unique Worker completing that task. You can certainly design your project to have multiple different HITs, or you can have a single HIT that you request multiple assignments for. It depends on how you would personally like to structure that design.

Our fees are based on the reward amount you offer for the completion of your HIT, and the number of assignments included in any HIT that you publish. Additional fees will apply if you use Premium Qualifications on your HIT.

You can find more information about how pricing Works by visiting our pricing page:
https://requester.mturk.com/pricing

I hope that answers your question. If you have any other questions or concerns, please feel free to contact us at mturk-requester-support@amazon.com.

-Adam J"
AWS Training & Certification	"manage hits created using Python Boto API
Hi,

I created a hit using the python (boto library) API in the requester sandbox environment. I used the worker sandbox UI to access the hit and complete it. Now, I want to review the results but I can't find it on the requester manage page. Can you point me towards How to retrieve the results? Is there even a way to do it from the UI or I should use the API as well?

Best Regards,
---
Omnia"
AWS Training & Certification	"Re: manage hits created using Python Boto API
For the most part you can't mix the API and the web-based interface. If you post HITs using the API, they won't show up in the web-based requester interface, you can only retrieve them using the API. ListReviewableHITs is typically what I use in this case:

https://docs.aws.amazon.com/AWSMechTurk/latest/AWSMturkAPI/ApiReference_ListReviewableHITsOperation.html

 - JB"
AWS Training & Certification	"Re: manage hits created using Python Boto API
Hello Omnia,

Thanks for asking this question - and thanks as well to John, who provided you with an excellent answer.

To build on what John provided, you can access the main section of our documentation from the link below:
https://docs.aws.amazon.com/AWSMechTurk/latest/AWSMechanicalTurkGettingStartedGuide/Welcome.html

This is a top-down look at all of the different concepts you'll want to familiarize yourself when operating the API tools. Many features you may be used to using through the website UI must be managed through the API tools if you're creating your HITs using the API.

I hope that answers your questions! As always, if you need any other help, please email us at mturk-requester-support@amazon.com.

-Adam J"
AWS Training & Certification	"Re: manage hits created using Python Boto API
John and Adam, thanks a lot for your replies!"
AWS Training & Certification	"Turker IDs
So I'm using python API to create HITs and get results. I have a turker results json that shows me IDs of turkers who have worked on my HITs and their accuracy in the HITs. However, these IDs do not show up in the ""manage workers"" area of the requester page. 

1. I want to make sure these turkers are getting paid. 
2. I want to give certain turkers who perform accurately a custom qualification type. How can I assign these turkers the qualification type if their IDs aren't showing up in manage workers area?"
AWS Training & Certification	"Re: Turker IDs
Hello,

Thanks for asking this question! The API and the Requester website UI are not interchangeable; if HITs are created using the API, they must also be managed using the API. If you create your HITs through the website UI, you must also manage them through the website UI.

However, we do have documentation on how to grant Workers your Custom Qualifications using the API. I've included a link to our Developer Guide below. Specifically, our documentation on creating and implementing Qualifications.

https://docs.aws.amazon.com/AWSMechTurk/latest/AWSMechanicalTurkRequester/Concepts_QualificationsArticle.html

Your transaction history is a separate element from managing your HITs, which means you can still access that data using the website. Your transaction data will show you a record of all payments you've made, including funding payments, payments made to Workers, any bonuses you've issued, fees to Mechanical Turk, and even refunds.

You can access your transaction history by visiting the ""My Account"" section of the Requester website. I've included a link directly to the transaction history page below for your convenience.

https://requester.mturk.com/transaction_history/search

I hope that answers your questions! If there's anything else we might be able to help with, please don't hesitate to contact us at mturk-requester-support@amazon.com.

-Adam J"
AWS Training & Certification	"Paying workers who didn't complete hit
I had a time consuming experiment spread over several HITS that had some technical issues. Some users were able to complete it and were paid, some others spent a while on it but were unable to finish. I have information collected by my server so I know which workers should be paid, but the whole situation with HIT/assignment IDs is very confused. I try to pay them with aws mturk send-bonus but it get ""invalid hit"" (not sure how that would even be possible) or ""that worker didn't complete that assignment"".

Is there any way to just send a bonus to a particular worker, given that they did not complete an assignment?"
AWS Training & Certification	"Re: Paying workers who didn't complete hit
No.  You could post another HIT only for that worker that doesn't require them to do anything for you."
