label	description
AWS CodeBuild	"NodeJS runtime no longer recognises build tools such as gulp or cross-env
This has only started happening recently (either today or yesterday).

In my buildspec.yml, I have a single install npm install
 and a single build command  npm run build:prod
 which runs this script from package.json cross-env NODE_ENV=production gulp build


This has been building fine until today when I made more changes to the project, and now I'm getting errors such as > cross-env NODE_ENV=production gulp build
sh: 1: cross-env: not found
npm ERR! file sh
npm ERR! code ELIFECYCLE
npm ERR! errno ENOENT
npm ERR! syscall spawn
npm ERR! my-webapp@1.0.0 build:prod: `cross-env NODE_ENV=production gulp build`
npm ERR! spawn ENOENT


I've tried removing the usage of cross-env by changing the build:prod script in package.json to the same error, this time with gulp:
> gulp build:prod
sh: 1: gulp: not found
npm ERR! file sh
npm ERR! code ELIFECYCLE
npm ERR! errno ENOENT
npm ERR! syscall spawn
npm ERR! my-webapp@1.0.0 build:prod: `gulp build:prod`
npm ERR! spawn ENOENT
npm ERR!
npm ERR! Failed at the my-webapp@1.0.0 build:prod script.


I tried retrying the last successful build by starting a build at the last known working commit (currently deployed to production) and the same build error happened.

I also tried switching to a different build environment image from aws/codebuild/nodejs:10.14.1 to any of the 8.11.0 and still the same error.

Has anyone experienced this with CodeBuild recently? My build still succeeds locally so I'm not sure what to do next."
AWS CodeBuild	"Re: NodeJS runtime no longer recognises build tools such as gulp or cross-env
I added environment variable NODE_ENV=production which causes npm install to ignore devDependencies.

Fixed by changing the install command to env -u NODE_ENV npm install."
AWS CodeBuild	"How to build a Visual Basic 6 project from CodeBuild?
I have a classic Visual Basic (VB6) project in CodeCommit. I want to build this project from CodeBuild and would like to execute command line build Visual Basic Compiler program as below:

vbc.exe MyProject.vbp

Under CodeBuild I could not find any Runtime for Visual Basic 6. The other way suggested is to install vbc.exe from buidspec.yml.

I want to know whether I need to bundle this vbc.exe in the .zip artifact or put it in S3 bucket and then install it from buidspec.yml."
AWS CodeBuild	"buildspec using sed with environment variable replacement
I have a buildspec file with a sed command step like below:

sed -i ""s/localhost/$NEW_URL/g""


When it is ran buildspec returns:
sed: -e expression #1, char 20: unknown option to 's'


When I run the sed command locally it works.  Additionally, running the command in the aws supported environment image the command runs as expected and when running the command in the aws supported codebuild image the command runs as expected.  This leads me to suspect that maybe something is going on in the actual docker-compose process that's disrupting the ability to interpret the environment variable properly.
Finally, when the dollar sign is removed from the variable, the command runs as expected ( not replacing the string with the value of the environment variable).  Interestingly when you replace the command with something like this:
sed -i ""s/localhost/${ echo foo )/g""

the command will successfully run as well.

Echoing the environment variable in a single step works as expected:
echo $NEW_URL


Any suggestions to why the environment variable is not getting interpreted and replacing the the string with the environment variable's value?"
AWS CodeBuild	"Re: buildspec using sed with environment variable replacement
Hello mikeblankeney, 

I am sorry you are running into issues with the sed command in CodeBuild.  I have attempted to reproduce the issue that you have posted with an extremetly simplified buildspec.

  build:
    commands:
      - touch testFile01.txt
      - echo ""Sed test content, VALUE = oldval"" | tee -a testFile01.txt
      - cat testFile01.txt
      - export TESTVAR01=""val1""
      - sed -i ""s/oldval/$TESTVAR01/g"" testFile01.txt
      - cat testFile01.txt


Unfortunately the commands above do result in the expected behavior with the environment variable being used successfully.  Could you provide some additional information about your usage so that I can better understand the issue.

Are you using an image provided by CodeBuild?

If yes, which image are you using with your project?

Are you replacing the contents of a file (like the example in this post)?"
AWS CodeBuild	"ContainerDefinition with CodeBuild
Is there any way to pass a ContainerDefinition to the codebuild custom docker image? 

Its currently set to nofiles 1024 which I assume is causing an issue ""exec(): Unable to fork"""
AWS CodeBuild	"Re: ContainerDefinition with CodeBuild
Thanks for the feature request. Currently, we do not have support for setting the ulimits for the container."
AWS CodeBuild	"Is it possible to stop current builds when new commits trigger new builds?
Is it possible to terminate any in-progress builds launched via a bitbucket web hook when new commits to the same branch in the repository trigger new builds? I haven't been able to find anything referencing this.

If not, it would be a nice feature to prevent wasting resources/funds (and potential race conditions if there are tasks happening in post-build, such as pushing a docker image to ECR) when building the out-of-date versions.

Thanks.

Edited by: mattaustincomau on Dec 16, 2018 7:14 PM

Edited by: mattaustincomau on Dec 16, 2018 7:16 PM"
AWS CodeBuild	"Re: Is it possible to stop current builds when new commits trigger new builds?
Thanks for the feature request. We don't have native support for skipping in-progress build when a new build is triggered."
AWS CodeBuild	"Docker custom build image failed
Hello,

I created own Dockerfile and hosted to Amazon ECR.
From buildspec, the command start dockerd deamon could not work, then it raised below error
nohup /usr/bin/dockerd --host=unix:///var/run/docker.sock --host=tcp://127.0.0.1:2375 --storage-driver=overlay2&


I tried as follow environment:
・ Used default docker image from codebuild : worked
・ Used own docker image : Failed (check below log)
・ Used amazon's dockerfile from github (https://github.com/aws/aws-codebuild-docker-images/blob/master/ubuntu/docker/17.09.0/Dockerfile ) : Failed as the same error 

My own Dockerfile relied on 
FROM microsoft/dotnet:2.1-sdk-stretch

it was error cause of OS kernel lack of module installed..
But why amazon's dockerfile from github also failed? then built-in docker from codebuild worked well.

I would like to build own Dockerfile to do customize to build the project.

Here is detail of log from codebuild:
https://forums.aws.amazon.com/ 2018/12/12 02:53:30 Running command nohup /usr/bin/dockerd --host=unix:///var/run/docker.sock --host=tcp://127.0.0.1:2375 --storage-driver=overlay2&
https://forums.aws.amazon.com/ 2018/12/12 02:53:30 Running command timeout -t 15 sh -c ""until docker info; do echo .; sleep 1; done""
timeout: invalid option -- 't'
Try 'timeout --help' for more information.
https://forums.aws.amazon.com/ 2018/12/12 02:53:30 Command did not exit successfully timeout -t 15 sh -c ""until docker info; do echo .; sleep 1; done"" exit status 125
https://forums.aws.amazon.com/ 2018/12/12 02:53:30 Phase complete: INSTALL Success: false
https://forums.aws.amazon.com/ 2018/12/12 02:53:30 Phase context status code: COMMAND_EXECUTION_ERROR Message: Error while executing command: timeout -t 15 sh -c ""until docker info; do echo .; sleep 1; done"". Reason: exit status 125
time=""2018-12-12T02:53:30.825951870Z"" level=warning msg=""[!] DON'T BIND ON ANY IP ADDRESS WITHOUT setting --tlsverify IF YOU DON'T KNOW WHAT YOU'RE DOING [!]""
time=""2018-12-12T02:53:30.829675201Z"" level=info msg=""libcontainerd: started new containerd process"" pid=32
time=""2018-12-12T02:53:30.829737642Z"" level=info msg=""parsed scheme: \""unix\"""" module=grpc
time=""2018-12-12T02:53:30.829756572Z"" level=info msg=""scheme \""unix\"" not registered, fallback to default scheme"" module=grpc
time=""2018-12-12T02:53:30.830192602Z"" level=info msg=""ccResolverWrapper: sending new addresses to cc: {unix:///var/run/docker/containerd/containerd.sock 0 <nil>}"" module=grpc
time=""2018-12-12T02:53:30.830215470Z"" level=info msg=""ClientConn switching balancer to \""pick_first\"""" module=grpc
time=""2018-12-12T02:53:30.830270159Z"" level=info msg=""pickfirstBalancer: HandleSubConnStateChange: 0xc420163f10, CONNECTING"" module=grpc
time=""2018-12-12T02:53:31.124830284Z"" level=info msg=""starting containerd"" revision=c4446665cb9c30056f4998ed953e6d4ff22c7c39 version=1.2.0
time=""2018-12-12T02:53:31.125562219Z"" level=info msg=""loading plugin ""io.containerd.content.v1.content""..."" type=io.containerd.content.v1
time=""2018-12-12T02:53:31.125628636Z"" level=info msg=""loading plugin ""io.containerd.snapshotter.v1.btrfs""..."" type=io.containerd.snapshotter.v1
time=""2018-12-12T02:53:31.125772865Z"" level=warning msg=""failed to load plugin io.containerd.snapshotter.v1.btrfs"" error=""path /var/lib/docker/containerd/daemon/io.containerd.snapshotter.v1.btrfs must be a btrfs filesystem to be used with the btrfs snapshotter""
time=""2018-12-12T02:53:31.125790851Z"" level=info msg=""loading plugin ""io.containerd.snapshotter.v1.aufs""..."" type=io.containerd.snapshotter.v1
time=""2018-12-12T02:53:31.129457660Z"" level=warning msg=""failed to load plugin io.containerd.snapshotter.v1.aufs"" error=""modprobe aufs failed: ""modprobe: ERROR: ../libkmod/libkmod.c:586 kmod_search_moddep() could not open moddep file '/lib/modules/4.14.77-70.59.amzn1.x86_64/modules.dep.bin'\nmodprobe: FATAL: Module aufs not found in directory /lib/modules/4.14.77-70.59.amzn1.x86_64\n"": exit status 1""

Regards,

Edited by: thanh on Dec 12, 2018 1:55 PM

Edited by: thanh on Dec 12, 2018 1:56 PM"
AWS CodeBuild	"Re: Docker custom build image failed
Try the command as mentioned in https://docs.aws.amazon.com/codebuild/latest/userguide/sample-docker-custom-image.html

""nohup /usr/local/bin/dockerd --host=unix:///var/run/docker.sock --host=tcp://127.0.0.1:2375 --storage-driver=overlay2&""

Also, looks like your ""timeout -t"" command did not exit properly. Try ""timeout 15 sh -c ""until docker info; do echo .; sleep 1; done"""" instead. Note that your custom image will need to have Docker available in it (e.g.: docker:dind).

Hope that helps."
AWS CodeBuild	"Dependency Caching Breaking Ruby Builds with Git Based Dependencies
Hello,
We were forced to disable dependency caching for one of our Ruby based projects because the cache was not including files necessary for it to run. This only happens for Ruby dependencies that point at Git endpoints (rather than Gems).  The underlying cause appears to be that the cache does not include specific git directories for these dependencies.  It is unclear if this is the expected behavior or not.

Steps to Reproduce:
1) Create a ruby based application with a Gem file that points to a Git based dependency.  Include a buildspec.yml which installs the Ruby dependencies via Bundler, and enable caching on the directory containing the dependencies.  I have an example here:  https://github.com/PrimaryKids/codebuild-ruby-cache-issue 
2) Perform at least one build so that the cache file is loaded to S3.  I did this with a whitespace only change in a pull request here: https://github.com/PrimaryKids/codebuild-ruby-cache-issue/pull/1
3) Once you've confirmed that the cache exists on S3, create a pull request which modifies the projects Gemfile and adds a new dependency which is not presently installed locally or in our cached dependencies.  I have an example here: https://github.com/PrimaryKids/codebuild-ruby-cache-issue/pull/2

Note that subsequent builds that do not modify the Gemfile are able to successfully run. It is only when the Gemfile is modified that this behavior occurs.

The expected result of this is that the `bundle install` command succeeds and installs the new dependency.  Instead though, it fails with the following error:
Fetching https://github.com/mperham/sidekiq
warning: no common commits
fatal: '/codebuild/output/src732545318/src/github.com/PrimaryKids/codebuild-ruby-cache-issue/vendor/bundle/ruby/2.2.0/cache/bundler/git/sidekiq-2c126bb31030b2910e9979f201c9e6615f68d938' does not appear to be a git repository
fatal: Could not read from remote repository.
 
Please make sure you have the correct access rights
and the repository exists.
 
Retrying `git fetch --force --quiet --tags ""/codebuild/output/src732545318/src/github.com/PrimaryKids/codebuild-ruby-cache-issue/vendor/bundle/ruby/2.2.0/cache/bundler/git/sidekiq-2c126bb31030b2910e9979f201c9e6615f68d938""` due to error (2/4): Bundler::Source::Git::GitCommandError Git error: command `git fetch --force --quiet --tags ""/codebuild/output/src732545318/src/github.com/PrimaryKids/codebuild-ruby-cache-issue/vendor/bundle/ruby/2.2.0/cache/bundler/git/sidekiq-2c126bb31030b2910e9979f201c9e6615f68d938""` in directory /codebuild/output/src732545318/src/github.com/PrimaryKids/codebuild-ruby-cache-issue/vendor/bundle/ruby/2.2.0/bundler/gems/sidekiq-6e18326f69ad has failed.
If this error persists you could try removing the cache directory '/codebuild/output/src732545318/src/github.com/PrimaryKids/codebuild-ruby-cache-issue/vendor/bundle/ruby/2.2.0/cache/bundler/git/sidekiq-2c126bb31030b2910e9979f201c9e6615f68d938'fatal: '/codebuild/output/src732545318/src/github.com/PrimaryKids/codebuild-ruby-cache-issue/vendor/bundle/ruby/2.2.0/cache/bundler/git/sidekiq-2c126bb31030b2910e9979f201c9e6615f68d938' does not appear to be a git repository
fatal: Could not read from remote repository.


To debug this, I added a command to list the contents of:
vendor/bundle/ruby/2.2.0/cache/bundler/git/sidekiq-2c126bb31030b2910e9979f201c9e6615f68d938:
total 36K
-rw-r--r-- 1 root root   23 Aug 17 00:33 HEAD
-rw-r--r-- 1 root root  126 Aug 17 00:33 config
-rw-r--r-- 1 root root   73 Aug 17 00:33 description
drwxr-xr-x 2 root root 4.0K Aug 17 00:47 hooks
drwxr-xr-x 2 root root 4.0K Aug 17 00:47 info
drwxr-xr-x 3 root root 4.0K Aug 17 00:47 objects
-rw-r--r-- 1 root root 9.7K Aug 17 00:33 packed-refs


Then, to compare this, I listed the contents of this directory on a fresh install (by deleting the cache before running `bundle install`).  This is implemented here: https://github.com/PrimaryKids/codebuild-ruby-cache-issue/pull/3

This contents of the directory in question have directories which aren’t provided by the CodeBuild cache:
total 44K
-rw-r--r-- 1 root root   23 Aug 17 00:53 HEAD
drwxr-xr-x 2 root root 4.0K Aug 17 00:53 branches
-rw-r--r-- 1 root root  126 Aug 17 00:53 config
-rw-r--r-- 1 root root   73 Aug 17 00:53 description
drwxr-xr-x 2 root root 4.0K Aug 17 00:53 hooks
drwxr-xr-x 2 root root 4.0K Aug 17 00:53 info
drwxr-xr-x 4 root root 4.0K Aug 17 00:53 objects
-rw-r--r-- 1 root root 9.7K Aug 17 00:53 packed-refs
drwxr-xr-x 4 root root 4.0K Aug 17 00:53 refs


Specifically the ‘branches’ and ‘refs’ directories are missing. It appears as though these directories are not being included in the CodeBuild cache.  Is this expected behavior?  I haven’t been able to find any indication of this in the CodeBuild documentation."
AWS CodeBuild	"Re: Dependency Caching Breaking Ruby Builds with Git Based Dependencies
Thanks for reporting the issue and providing the steps to recreate this issue. We'll get back to you once we have a fix."
AWS CodeBuild	"Re: Dependency Caching Breaking Ruby Builds with Git Based Dependencies
Could you please test this again? We pushed an update to fix for this issue recently."
AWS CodeBuild	"Passing credentials to Docker in Docker
I am using the aws/codebuild/docker:18.09.0 image in CodeBuild

I want to be able to use our own internal docker based tool for consistency.
I can run the image with little issue, but I am struggling with how to handle the aws credentials. I need to be able to pass these into the container.

When we run this tool locally, we just mount the ~/.aws directory into the container.
However it seems like CodeBuild does not store the credentials there, and I can't figure out what I need to mount instead.
Or if there is another solution.

Not sure if it matters, but I am posting this from a different AWS Account than I am doing the above work with. Since my personal AWS account is already setup for the forums.

Edited by: ninjonxb on Dec 14, 2018 7:51 AM"
AWS CodeBuild	"Re: Passing credentials to Docker in Docker
Does the steps in https://docs.aws.amazon.com/codebuild/latest/userguide/troubleshooting.html#troubleshooting-versions help?"
AWS CodeBuild	"Feature request: Allow access to webhook payload in CodeBuild
Hi, I am not sure why  https://forums.aws.amazon.com/thread.jspa?messageID=832202&#832202  was locked, as it was not answered. Is this feature implemented now? If not I would like to request it.

I would just like to add this is a gigantic feature for us. We'd like to drive our infrastructure from a set of scripts that live in an infrastructure repo. If we could just access the github webhook payload, we could know which scripts are new, modified, or removed - and then call the appropriate action on the cloudformation stack (create, update or delete). 

Without access to the webhook payload this simple task becomes a lot more complicated and open to failure. 

Thanks a lot,
Matt"
AWS CodeBuild	"Re: Feature request: Allow access to webhook payload in CodeBuild
We have added this feature request to our backlog. Don't have an ETA to share on when this feature would be available. However, we'll update the thread(s), when this feature becomes available."
AWS CodeBuild	"Feature request: BUILD_GENERAL1_XLARGE
Hi, I've been trying to build my main work project with CodeBuild recently and it was running out of memory with a BUILD_GENERAL1_LARGE. It's a large project and does a lot in parallel; in order to make it work with CodeBuild I've had to make it do a bunch of large steps sequentially at the beginning which is time consuming.

Please Amazonian Gods, can you consider adding a new BUILD_GENERAL1_XLARGE instance type with 31GB RAM and 16 vCPUs?"
AWS CodeBuild	"Re: Feature request: BUILD_GENERAL1_XLARGE
Thank you for this feature request, I have passed it to the team for further review. Your feedback is very much appreciated."
AWS CodeBuild	"Chrome Headless in CodeBuild Linux fails to render elements -- works local
I have a webpage that requires Google Authentication before proceeding to an angular web page, and I've built some very basic end-to-end tests, which work like a charm in Linux with Chrome Headless:
1. Finds the username field
2. Inputs the proper email address, and clicks next
3. Enters the password to log in
4. Once it passes Google Authentication, it verifies the title of the page is ""Expense""
Here's the final message I get in the Terminal: Executed 3 of 3 specs SUCCESS in 46 secs.

In AWS CodeBuild, though, we are ALSO using a Linux container, and that fails every single time.  
Here's the first error:
...
Jasmine started
1 - Finding the username field
2 - Inputting the proper test email address
0 h1 tags identified
 Expense App E2E Initial Test Suite
 index page for Expense should work just fine
 ·[31m✗ should sign in correctly with test user·[39m
 ·[31m- ·[39m·[31mFailed: No element found using locator: By(css selector, *)·[39m
 at elementArrayFinder.getWebElements.then (/codebuild/output/src609592849/src/node_modules/protractor/built/element.js:814:27)

Here's the setup info in protractor.conf.js:
  capabilities: {
    'browserName': 'chrome',
    chromeOptions: {
      args: 
    }
  },
  directConnect: true,  // Test scripts communicate directly with Chrome Driver, so they start up and run faster

From the package.json, I'm using:
    ""e2e"": ""ng e2e --port 4200"",

From the buildspec-test.yml, I have the following post_build command:

npm run e2e


Why does Chrome Headless find my webpage on http://localhost:4200 without issue on my local Linux instance, but fails to find it in AWS CodeBuild when they BOTH run Ubuntu Linux? Local version: Ubuntu 18.04.1 LTS AWS CodeBuild version: Ubuntu 14.04.5 LTS (Trusty)
Please let me know, and thanks in advance!

Sincerely,

Patrick Walters"
AWS CodeBuild	"Dettached mode in git repository for branch source version builds
I've created a CodeCommit project with just a buildspec.xml file. This CodeCommit repository follows gitflow structure.

buildspec.xml contains the following lines:

version: 0.1
 
phases:
  install:
    commands:
      - echo Commands
  build:
    commands:
      - echo Build started
      - echo $CODEBUILD_SOURCE_VERSION
      - git --version
      - git checkout $CODEBUILD_SOURCE_VERSION
      - git branch -r
      - git branch --list
      - git status
      - echo $CODEBUILD_INITIATOR
      - echo $CODEBUILD_BUILD_ARN
      - echo $CODEBUILD_RESOLVED_SOURCE_VERSION
      - echo $CODEBUILD_SOURCE_REPO_URL
      - echo $CODEBUILD_SOURCE_VERSION
      - echo $CODEBUILD_SRC_DIR
  post_build:
    commands:
      - echo Build completed
 


After that, I created a codebuild project to build this CodeCommit source. I then executed the build with two different ""source-version"" parameters.

Execution 1: aws codebuild start-build --project-name=""hivelog-sample"" --source-version=""develop""
...
[Container] 2018/06/08 19:13:47 Entering phase BUILD
[Container] 2018/06/08 19:13:47 Running command echo Build started
Build started
 
[Container] 2018/06/08 19:13:47 Running command echo $CODEBUILD_SOURCE_VERSION
develop
 
[Container] 2018/06/08 19:13:47 Running command git --version
git version 1.9.1
 
[Container] 2018/06/08 19:13:47 Running command git checkout $CODEBUILD_SOURCE_VERSION
HEAD is now at efcb0b3... Ajustes nos build
 
[Container] 2018/06/08 19:13:47 Running command git branch -r
  origin/develop
  origin/master
 
[Container] 2018/06/08 19:13:47 Running command git branch --list
* (no branch)
 
[Container] 2018/06/08 19:13:47 Running command git status
Not currently on any branch.
nothing to commit, working directory clean
...


Execution 2: aws codebuild start-build --project-name=""hivelog-sample"" --source-version=""""
[Container] 2018/06/08 19:15:41 Entering phase BUILD
[Container] 2018/06/08 19:15:41 Running command echo Build started
Build started
 
[Container] 2018/06/08 19:15:41 Running command echo $CODEBUILD_SOURCE_VERSION
 
 
[Container] 2018/06/08 19:15:41 Running command git --version
git version 1.9.1
 
[Container] 2018/06/08 19:15:41 Running command git checkout $CODEBUILD_SOURCE_VERSION
 
[Container] 2018/06/08 19:15:41 Running command git branch -r
  origin/develop
  origin/master
 
[Container] 2018/06/08 19:15:41 Running command git branch --list
* develop
 
[Container] 2018/06/08 19:15:41 Running command git status
On branch develop
nothing to commit, working directory clean


As we can see in git branch --list result, when the source-version is specified, the git repository is in dettached and the develop branch is not present in local repository. 

Execution 1
[Container] 2018/06/08 19:13:47 Running command git branch --list
* (no branch)

Execution 2
[Container] 2018/06/08 19:15:41 Running command git branch --list
* develop


This issue impacts all builds that execute maven release lifecycle, as its impossible to commit pom.xml changes do the right branch.

Any solution to this issue?"
AWS CodeBuild	"Re: Dettached mode in git repository for branch source version builds
Hi.
As far as understood you are creating a build from a specific branch. Did you find a solution? I'm running in the same issue...
Thanks,
Walter"
AWS CodeBuild	"CLIENT_ERROR: unable to install any of the provided certificates for primar
configure codebuild to have source code is Github enterprises. I have generate the personal access key in Github and paste into codebuild
When start build is is failing at Download_Source and giving this error 
CLIENT_ERROR: unable to install any of the provided certificates for primary source

 Any one has experience the same? Please help if u know the solution 
Best regard"
AWS CodeBuild	"Re: CLIENT_ERROR: unable to install any of the provided certificates for primar
AWS CodeBuild uses the certificate to make a trusted SSL connection to the repository. You can download your certificate from GitHub Enterprise and upload to S3. 

You can also select ""Enable insecure SSL"" in console, or set insecure-ssl to true. We recommend that you use ""Enable insecure SSL"" for testing only. It should not be used in a production environment. 

Please refer to https://docs.aws.amazon.com/codebuild/latest/userguide/sample-github-enterprise.html

Edited by: ziweiataws on Nov 26, 2018 4:18 PM

Edited by: ziweiataws on Nov 26, 2018 4:19 PM"
AWS CodeBuild	"Can't figure out how to use parameter-store (Systems Manager Parameters)
I'm very confused on what the key-value pairs in the parameter-store section define. In particular, how do I reference a particular parameter in the build section? In my use case, I want to write secret values to a config file before building a docker image.

For example, imagine I store a secret value called ""stored_secret"". How do I complete the following codebuild script to echo the value of ""stored_secret""?

version: 0.2
 
env:
  parameter-store:
    MY_SECRET: stored_secret
 
phases:
  build:
    commands:
      - echo ???


Can 
Thanks for any help!"
AWS CodeBuild	"Re: Can't figure out how to use parameter-store (Systems Manager Parameters)
Here's a sample buildspec from GitHub that uses parameter-store well: https://github.com/OpenWhere/go-mongo-backup/blob/develop/buildspec.yml

Once you store the secret in parameter store, you can reference the parameter name that holds that secret in your buildspec (e.g.: ""${MY_SECRET}""). Note that ""MY_SECRET"" refers to the parameter, and not the stored secret itself."
AWS CodeBuild	"Re: Can't figure out how to use parameter-store (Systems Manager Parameters)
Thank you for the pointer. So when I declare a parameter, it shows up as an environment variable with that name? In that case, does the ""value"" field serve any purpose?"
AWS CodeBuild	"Re: Can't figure out how to use parameter-store (Systems Manager Parameters)
Hi m4dc4p,

The `parameter-store` section is a set of key/value pairs. The ""key"" is the name of the environment variable that will be exposed. The ""value"" is the name of the secret to decrypt.

In your example, you would use: echo $MY_SECRET"
AWS CodeBuild	"CodeBuild docker build is slow
I'm using CodeBuild (via CodePipeline) to build a docker container. It works fine, but it's a lot slower than we'd like it to be. I'm aware of the need to `docker pull` my most recently built image, so that I can use it to `--cache-from`, and that does help. But there are inevitably parts of the build which can't be cached by Docker layer caching. After all, the reason I'm building a container at all is because of changes in my application.

More specifically, seemingly trivial aspects of building the container take way longer than I would expect. `RUN rm -f /etc/nginx/sites-enabled/default` takes 10s. `COPY nginx.conf /etc/nginx/nginx.conf` takes another 10s. I would expect those to take under 1s each. Why is CodeBuild so slow?

I've already bumped up to BUILD_GENERAL1_LARGE, mostly without any increase in speed, if it matters. And I'm using aws/codebuild/docker:17.09.0, just for reference."
AWS CodeBuild	"Re: CodeBuild docker build is slow
There isn't a native support for this feature in CodeBuild today. You may choose to save the intermediate layers to Amazon ECR, as explained in https://github.com/aws/aws-codebuild-docker-images/issues/26#issuecomment-370177343"
AWS CodeBuild	"Re: CodeBuild docker build is slow
Thanks for your reply, subinataws .

I understand that there isn't currently support for Docker layer caching native to CodeBuild. And as I mentioned, I'm already using `docker pull` and `--cache-from` to reuse those layers. And that does help, but that's not what I'm asking about.

I'm asking about why CodeBuild is so slow for things which aren't cached by Docker. Eg. in the example I posted previously, `COPY nginx.conf /etc/nginx/`, uncached, would take 10s. Why is a simple file copy a 10s operation?"
AWS CodeBuild	"Re: CodeBuild docker build is slow
I don't have a good answer for why that step took 10s. Can you share your buildspec and Dockerfile that you were building? You can pass that along through AWS support or send as personal message to me.

CodeBuild images are available as Dockerfiles in https://github.com/aws/aws-codebuild-docker-images. You may try to run this build locally using CodeBuild local (https://github.com/aws/aws-codebuild-docker-images/tree/master/local_builds) to see if you face the same issue."
AWS CodeBuild	"Re: CodeBuild docker build is slow
as an FYI I see the same issues, just regular file copies take forever.  Seems to have gotten worse in the last year.  I'm thinking perhaps it's due to the old versions of docker/ubuntu in the AWS docker image along with it using overlap FS instead of overlay2.  Perhaps triggered by move to Linux 2? Would be interesting trying with a more modern base image.

another question is the IOPS that codebuild has available."
AWS CodeBuild	"[CODEBUILD - NODEJS] can't resolve javascript modules
Hello,

Container: Node 10+ latest or Node 8.11+ both versions are working locally

I'm trying to build a react project, using react-scripts but I'm a little bit confuse. I did a review in everything, permissions, paths, etc...everything looks fine.
Locally it builds (I'm using AWS dockerfile), but running from AWS it fails.
I've attached two images to see the logs.
Does anyone here have any advice ?

Thanks in advance!

Edited by: andreff on Nov 14, 2018 3:19 AM"
AWS CodeBuild	"CodeBuiild Docker: Attaching a volume in DinD container
Below is an issue only on local builds! (https://aws.amazon.com/jp/blogs/devops/announcing-local-build-support-for-aws-codebuild/)
I could attach a volume in actual CodeBuild service.


You usually need to specify host's path as the first field of -v/--volume option like:
$ docker run --rm -v ${PWD}:/myapp alpine ls /myapp

where ${PWD} is the host's path and /myapp is the path where the directory is mounted in the container.  The same rule applies to DinD container.

The problem here is: the host's path is unknown in CodeBuild environment.
Suppose you have rails and db containers and rails interacts with db to run tests.  Here I try to use docker-compose to set up those containers, and to utilize caching mechanism of CodeBuild for such as bundle install and rails assets:precompile, I want to mount a volume to work on.  But specifying parent container's path doesn't work.

Alternative is that you build ""hosting container"" with rails and docker (dind), set up db container, and run rails test against it, but it seems that db container is in different network and unreachable.

A couple of more things I can think of is:
. to build an all-in-one container with rails and db, which is not that smart.  
. to use s3 to store/restore cache, yeah I can do it if absolutely needed, but extra work.

If anyone can provide suggestions of how to solve this, it would be appreciated."
AWS CodeBuild	"Re: CodeBuiild Docker: Attaching a volume in DinD container
This is not supported today. You may track this in https://github.com/aws/aws-codebuild-docker-images/issues/76. We consider this more of a feature request for CodeBuild local. 

We don't have any suggested workarounds at this time."
AWS CodeBuild	"Error:  The specified log stream does not exist.
About a week ago I took a working codestar pipeline and moved it into a VPC.  Since then it has not logged anything to Cloudwatch Logs, across a few dozen builds.

The job role has plenty of permissions on Logs:
              - Sid: WriteLogsPermissions
                Effect: ""Allow""
                Action:
                  - ""logs:CreateLogGroup""
                  - ""logs:CreateLogStream""
                  - ""logs:PutLogEvents""
                Resource:
                  - ""*""

There is nothing in the VPC flow logs for most runs, but one run did log rejects for incoming traffic on high ports, for example:
2 006848496440 eni-00c5ff4d9cf30c158 185.197.74.7 172.31.6.69 55188 40354 6 1 40 1538002483 1538002520 REJECT OK

The job itself is also failing, presumably running a WGET to Maven, though without logs it is hard to say for sure:
wget ""https://repo1.maven.org/maven2/org/flywaydb/flyway-commandline/${FLYWAY_VERSION}/flyway-commandline-${FLYWAY_VERSION}-linux-x64.tar.gz""

I've attached the CFN template that creates everything.

Any suggestions are appreciated,"
AWS CodeBuild	"Re: Error:  The specified log stream does not exist.
Just for reference, commenting out the VpcConfig of codebuild (lines 334 to 340 of the template) results in Cloudwatch logs working."
AWS CodeBuild	"Re: Error:  The specified log stream does not exist.
The Codebuild VPC page goes on and on with things like the CLI commands for finding your VPC Id. Buried at the end of best practices is the detail I was missing:

When you set up your AWS CodeBuild projects to access your VPC, choose private subnets only.https://docs.aws.amazon.com/codebuild/latest/userguide/vpc-support.html

By which they mean, codebuild will only work in a private subnet with NAT.  

Moving my codebuild into a private subnet from a public subnet fixed my error."
AWS CodeBuild	"Re: Error:  The specified log stream does not exist.
When using a CodeBuild project with the optional VPC configuration, you will either need to have the relevant AWS service's PrivateLink (in your case here, it is CloudWatch logs) available in your VPC subnet or have routes to the internet (needs NAT gateway).

We have brought it to the top of the best practices section. Let us know if you have any more suggestions."
AWS CodeBuild	"codebuild console update changed s3 build artifact linking
After the recent update, when clicking View Artifacts in the console, it takes you to the last file that was uploaded as a part of the artifacts, rather than the base directory as it had previously."
