label	description

Amazon Simple Storage Service (S3)	"Re: Unable to set up bucket object lock configuration using API call
Thanks Miles for pointing me in the right direction. I found out the correct format for the missing header in PUT Bucket request. 
For anyone wondering how to enable object lock on bucket during its creation using API request, here it is:
PUT https://bucket-name.s3.us-east-1.amazonaws.com
Headers:

x-amz-bucket-object-lock-enabled: true"

Amazon Simple Storage Service (S3)	"robots.txt => where is my root domain? (sorry rookie question ^^)
Hi there,

I've got a rookie question, I've looked it up but found no satisfactory answer!
Where should I put the robots.tx file on S3 to prevent crawling? 
I know it is at the root of the domain but what/where is the domain root on S3? 

Thanks for your help!

Edited by: AdrienJ on Feb 6, 2019 11:09 AM

Edited by: AdrienJ on Feb 6, 2019 11:09 AM"

Amazon Simple Storage Service (S3)	"Re: robots.txt => where is my root domain? (sorry rookie question ^^)
Hello

it would be in the same location where you put your index.html file.
bucket/robots.txt

RT"

Amazon Simple Storage Service (S3)	"Re: robots.txt => where is my root domain? (sorry rookie question ^^)
Thanks A LOT for taking the time to answer me, I put the robots.txt file inside each of my bucket, hopefully it will solve my problem!"

Amazon Simple Storage Service (S3)	"impossible to set policy to bucket using IAM user after setting perms
Hello, 

 I have created an IAM user, and granted it with the following permission through 2 groups:

AdministratorAccess

AWS managed policy from group Administratos


AmazonS3FullAccess

AWS managed policy from group S3Admin

Permissions boundary (not set)

However when trying to set up an anonymus view perms as per the AWS serverless tutorial, I get Access Denied both from CLI and Web console.

(venv0) sivan@titan:~$ aws s3api put-bucket-policy --bucket wilderydes-sivan --policy file://policy.json

An error occurred (AccessDenied) when calling the PutBucketPolicy operation: Access Denied

This is the policy:

{
    ""Version"": ""2012-10-17"",
    ""Statement"": [
        {
            ""Effect"": ""Allow"", 
            ""Principal"": ""*"", 
            ""Action"": ""s3:GetObject"", 
            ""Resource"": ""arn:aws:s3:::wilderydes-sivan/*"" 
        } 
    ] 
}

(I do realize the tutorial has loads of errors and is perhaps not been updated for a while, but the policy doc seems right as per other resources on the AWS docs).

Your help shall be immensely appreciated!

-Sivan"

Amazon Simple Storage Service (S3)	"Re: impossible to set policy to bucket using IAM user after setting perms
Hi Sivan,

I understand that you are trying to set a policy on your S3 bucket that allows public access, however you are seeing an access denied error.

Amazon S3 has introduced 'Public Access Settings'.
Amazon S3 block public access prevents the application of any settings that allow public access to data within S3 buckets. By default, new S3 bucket settings do not allow public access, but you can modify these settings to grant public access using policies or object-level permissions.

To edit the block public access settings, please refer:
https://docs.aws.amazon.com/AmazonS3/latest/user-guide/block-public-access.html

If you still face the access denied error, please refer:
https://aws.amazon.com/premiumsupport/knowledge-center/s3-access-denied-bucket-policy/

Best regards."

Amazon Simple Storage Service (S3)	"Download multiple files at a time from S3
I am new to S3 and am trying to download copies of some of our files. When I go into the management console and select more than one file, however, the ""download"" option is grayed out, only appearing when a single file is selected. What am I doing wrong? Thanks!"

Amazon Simple Storage Service (S3)	"Re: Download multiple files at a time from S3
The S3 service API -- and consequently the console -- does not implement multiple-object downloads.  (Of course, S3 does support a large number of simultaneous/parallel downloads, but not on a single connection or using a standard web browser.)

You'll need to download the objects individually, or use another utility to accomplish this.

One option is the AWS CLI.

""aws s3 cp"" https://docs.aws.amazon.com/cli/latest/reference/s3/cp.html
""aws s3 sync"" https://docs.aws.amazon.com/cli/latest/reference/s3/sync.html"

Amazon Simple Storage Service (S3)	"Re: Download multiple files at a time from S3
Hi,

In order to download multiple objects from S3, please use the AWS CLI or the AWS SDKs.

You may download multiple files from the AWS CLI using below command:
aws s3 cp s3://bucketname/path/to/folder/ local-path --recursive 
(This command will download an entire folder for you).

https://aws.amazon.com/cli/
https://docs.aws.amazon.com/cli/latest/reference/s3/cp.html

Best Regards."

Amazon Simple Storage Service (S3)	"S3 ""Error Access Denied"" when trying to change permissions
I'm trying to update the permissions on a particular S3 bucket.  I am using this bucket as a container for a CDN and presently the CDN is returning 403 errors when I try and access it.  The documentation suggested that the bucket policy might need to allow public access to the S3 bucket in order to use it as a CDN.  When I attempt to add read-only public access to my bucket, the request fails with an unauthorized error message.  Im using the root AWS account.

What needs to be done to get my CDN working?"

Amazon Simple Storage Service (S3)	"Re: S3 ""Error Access Denied"" when trying to change permissions
Hello,

Can you paste your policy here, with removed sensitive data ofc ?"

Amazon Simple Storage Service (S3)	"Re: S3 ""Error Access Denied"" when trying to change permissions
Hi,

I understand that you are trying to set a policy on your S3 bucket that allows public access, however you are seeing an access denied error.

Amazon S3 has introduced 'Public Access Settings'. 
Amazon S3 block public access prevents the application of any settings that allow public access to data within S3 buckets. By default, new S3 bucket settings do not allow public access, but you can modify these settings to grant public access using policies or object-level permissions.

To edit the block public access settings, please refer:
https://docs.aws.amazon.com/AmazonS3/latest/user-guide/block-public-access.html

If you still face the access denied error, please refer:
https://aws.amazon.com/premiumsupport/knowledge-center/s3-access-denied-bucket-policy/"

Amazon Simple Storage Service (S3)	"Objects disappeared from bucket on storage change
Hey,
I have a bucket which had a policy to move to Glacier after N time.
Recently the content of the bucket became in need and I have moved the policy to IA standard.
I have also checked the entire bucket and chose to move to IA standard.
I have returned to it today (2 days later) and the bucket is completely empty 😱 with no objects, no version - nothing... like everything is deleted!
Is there anything I can do to restore? Or to retrieve the objects?
What did I do wrong?"

Amazon Simple Storage Service (S3)	"S3 Presigned URL to PUT object with additional user params not working
I am trying to generate a presigned url to put files into s3 with some additional metadata with it
GeneratePresignedUrlRequest generatePresignedUrlRequest =
    new GeneratePresignedUrlRequest(bucket, objectKey)
        .withMethod(httpMethod)
        .withExpiration(expiration);
if (params != null) {
  params.forEach(
      (k, v) ->
          generatePresignedUrlRequest.addRequestParameter(
              Headers.S3_USER_METADATA_PREFIX + k.toLowerCase(), v));
} 


where params is a Map<String, String>

but after uploading file when I try to get the object using
 AmazonS3.getObjectMetadata(bucketName, key).getUserMetadata() 

returns an empty map.

Also tried generatePresignedUrlRequest.putCustomRequestHeader(key, value) 
 But I see that in the generated url string the header values are not being sent.
I guess this requires the client code to know the headers values.

I want to add the metadata from the service which  generates the pre signed url.
and the client code would just need to PUT file into the url"

Amazon Simple Storage Service (S3)	"Re: S3 Presigned URL to PUT object with additional user params not working
I guess this requires the client code to know the headers values.

That is correct.  The purpose of s pre-signed URL is to provide a signature to authorize the exact request that the client  will be making... not to modify the attributes of the client's request.  

Headers and query string parameters are not the same thing and are rarely interchangeable.

It does not appear possible to do what you are attempting."

Amazon Simple Storage Service (S3)	"Re: S3 Presigned URL to PUT object with additional user params not working
Is there any way we can enforce the consumer of the signed url to add those headers along with the request ?
eg: throw a bad request when needed headers are not there ?"

Amazon Simple Storage Service (S3)	"Owner name
Several years ago I registered on the seller forums.   For some reason, S3 is using the username I registered there as the owner name in the ACL.  I've tried changing my nickname/pen name and public profile name.  Nothing seems to change this.

Is there any way to change this?  It's really annoying.  The forums display my updated nickname except at the top where it says ""Welcome, username""

Edited by: RJButler on Jul 2, 2011 11:15 AM"

Amazon Simple Storage Service (S3)	"Re: Owner name
Same issue here - any ideas how to change the name that shows up as owner?

The bucket owner name should be the name of the account - which is fine, but in case of one of my accounts the name is something different and I cannot seem to find the place where I can change that.

Edited by: maciej-valtech on May 22, 2015 3:13 PM"

Amazon Simple Storage Service (S3)	"Re: Owner name
Same here! I was told to try posting in this forum, so I'm hoping that a single post will ""reset"" the system. I also tried making an account on the AWS seller forum, just in case..."

Amazon Simple Storage Service (S3)	"Please explain region-TimedStorage-GlacierStaging
Hello Everyone,

I've uploaded some large backups to my s3 bucket recently. Having realized the standard storage class costs, I've modified the storage class from the web console. The result is that in the costs reports (grouped by ""usage type"") the value region-TimedStorage-GlacierStaging increased from non-existent to a daily value of USD 0.24. The web console states that the storage class is now Glacier, so I could initiate a restore. Meanwhile when I open the CloudWatch metrics for the bucket it tells me that I have 338GB of space used in GlacierStagingStorage (see: https://imgur.com/9JtYr6G). I have versioning enabled on my bucket and I also did some manual storage transition (from Infrequently Access class to Glacier) with the aws cli (the web console was unable to do the transition for ~200GB files):
aws s3 cp s3://$BUCKET/$FOLDER/$OBJECT s3://$BUCKET/$FOLDER/$OBJECT --storage-class GLACIER


After the above command finished, I removed the previous object versions (ones with storage class: IA). Is there a way to determine which objects are stuck? And is there a way to move them from the Glacier Stagin to Glacier?

Thank you in advance!

Regards,
Liet"

Amazon Simple Storage Service (S3)	"Trying to delete a bucket, but fails du to Swedish characters
I am trying to delete a bucket, from the AWS management console, without success. I have narrowed it down to one remaining file. This file has Swedish characters åäö in it's name.

No specific error message besides ""Operation failed"".

Should that really be a problem?"

Amazon Simple Storage Service (S3)	"Creating an archive (compressed zip) of multiple S3 files
In a step towards GDPR compliance, I'd like to vend clients a single archive of all of their data in our service.  On a per-user basis, we have a list of their S3 keys.  My understanding is that this is best achieved through downloading all of the objects to an EC2 instance (with EBS attached as necessary), but it seems like a very common use case.  Does a service exist to achieve this?"

Amazon Simple Storage Service (S3)	"Cannot delete file/folder
I would like to simply delete a folder from the top level of a bucket. However there's a 0kb file named, ""icon"" that cannot be deleted from S3 Management Console or any client I've tried. This appears to prevent the folder from actually being deleted. 

If I navigate to the folder within the S3 Management Console, select the file and then select Delete from the pulldown menu, the progress bar reports complete and deleted and the file disappears from the file listing. If I then move up to the root of the bucket and delete the folder, same thing... progress bar reports success and the folder disappears from the listing at left. If I then logout and reset my browser (clearing cookies, local storage and cache), when I log back in to the S3 Management Console the folder is still there as is the 0kb, ""icon"" file located inside it. 

What can a guy do here? Is there an equivalent of rm -rf * to clear the contents of a bucket? Any help would be appreciated."

Amazon Simple Storage Service (S3)	"Re: Cannot delete file/folder
Hello,

Could you please provide me with the bucket name and object inside that bucket that will not delete?

Regards,

Matt J"

Amazon Simple Storage Service (S3)	"Re: Cannot delete file/folder
Hi,

If you would like to use third party S3 Tool, then can try Bucket Explorer and use its Delete and Quick.

How to delete file/folder ?
How to quick delete (batch delete)

Get your Bucket Explorer copy from here

Thanks

Tej Kiran
Bucket Explorer"

Amazon Simple Storage Service (S3)	"Re: Cannot delete file/folder
The bucket name is jeffrogers.I need to delete the folder named test.sparsebundle and all its contents."

Amazon Simple Storage Service (S3)	"Re: Cannot delete file/folder
I'm having the exact same issue. 

I'm trying to delete my bucket ""akulbe"" and all its contents. I've got two very long filenames that won't let me delete them."

Amazon Simple Storage Service (S3)	"Re: Cannot delete file/folder
Hello,

So this is what we see jeffrogers/Documents/Test.sparsebundle/Icon%0d You need to delete the Icon object first before you can delete the rest.

If the Console will not delete it you can try a 3rd party program.

Regards,

Matt J"

Amazon Simple Storage Service (S3)	"Re: Cannot delete file/folder
Thanks. I may not have spoke clearly in the initial email, but I have tried to delete that file from both the management console and from a number of 3rd party clients. Although in both cases the files appears to be deleted, next time I log back in, it's back."

Amazon Simple Storage Service (S3)	"Re: Cannot delete file/folder
Here is a screencast of me deleting the files and them showing up again after the next login: http://www.kg6bgj.com/S3_ISSUE/"

Amazon Simple Storage Service (S3)	"Re: Cannot delete file/folder
Hi,

We are continuing to investigate the cause of your issue. I'll update this thread again when I have more information. 

Best Regards,
Adam O."

Amazon Simple Storage Service (S3)	"Re: Cannot delete file/folder
Thank you."

Amazon Simple Storage Service (S3)	"Re: Cannot delete file/folder
Hello,

So what it looks like so far is that you should set the ""folder"" to be deleted with object expiration, and then this will cause it to be deleted automatically.

Give object expiration a shot and let me know how it works for you: http://docs.aws.amazon.com/AmazonS3/latest/dev/ObjectExpiration.html

Regards,

Matt J"

Amazon Simple Storage Service (S3)	"Re: Cannot delete file/folder
OK. That was a long way to go to delete a couple files and folders, but it worked. Any idea why I couldn't just use a 3rd party application or the management console to delete these items? I'm concerned this could happen again and it makes me reluctant to use the service.

Edited by: Jeffrey Rogers on Jan 7, 2013 3:51 PM"

Amazon Simple Storage Service (S3)	"Re: Cannot delete file/folder
I too started having this same problem... Any idea why?

Chad"

Amazon Simple Storage Service (S3)	"Re: Cannot delete file/folder
I also just discovered this same bug!  AWS has known about it since 2012 and it's still unresolved?  Hmm..."

Amazon Simple Storage Service (S3)	"Amazon S3 slow on large buckets
Hi,
I got a big amazon S3 bucket around 8 GB and now things started to get slow. Uploading files (with IAM user, so the API) takes forever. Now I recreated a new bucket with the same properties and settings and API uploading to this bucket is way faster. Is there a connection between a large bucket and slow API uploading? Do I have to make new buckets all the time?

Time to write an image of around 300 KB with API to large bucket:

imageGet: 1260ms
imageWrite: 67683ms

To a newly created bucket time:

imageGet: 1275ms
imageWrite: 822ms

On https://docs.aws.amazon.com/AmazonS3/latest/dev/BucketRestrictions.html it is stated:

There is no limit to the number of objects that can be stored in a bucket and no difference in performance whether you use many buckets or just a few. You can store all of your objects in a single bucket, or you can organize them across several buckets.

For me this does not seem the case, anyone?

Regards,

Dick Goosen

Edited by: dickgoosen on Feb 1, 2019 12:49 AM

Edited by: dickgoosen on Feb 1, 2019 1:22 AM"

Amazon Simple Storage Service (S3)	"How to simulate clock-skew scenario
I met this clock-skew correction error(https://aws.amazon.com/blogs/developer/clock-skew-correction/) I'm getting from S3 getobject call from Lambda, and I have made a fix to the issue(by specifying correctClockSkew setting and a retry function, this is in Nodejs)and right now is writing the unit test for the function.

Basically I'm trying to simulate the scenario where the client has a time difference of 15+ mins with S3, I have searched for few S3 mock up libraries, but have no clue how to do so.

I'm using mocha as the test framework

Thanks,

Edited by: yoli on Jan 31, 2019 1:24 PM"

Amazon Simple Storage Service (S3)	"RequestTimeTooSkewed
Why would an AWS S3 server respond with a 'Date' header from >48 hours ago? Is this a common and expected response from S3? Should I be trying to catch and retry 403s?

I use boto2 to do testing for one of my projects. This morning one of my CreateBucket requests failed with a 'RequestTimeTooSkewed' error. But the rest (~60) succeeded.

Here are the request headers, response headers, and response body (logged from boto2):
Final headers:
{'User-Agent': 'Boto/2.48.0 Python/2.7.15 Linux/4.3.5-smp-816.23.0.0',
 'Date': 'Tue, 29 Jan 2019 18:49:37 GMT',
 'Content-Length': '0',
 'Authorization': u'***'}

Response headers:
{'x-amz-id-2': '***',
 'content-type': 'application/xml',
 'server': 'AmazonS3',
 'date': 'Sun, 27 Jan 2019 18:00:01 GMT',
 'x-amz-request-id': '***'}

S3ResponseError: S3ResponseError: 403 Forbidden
<?xml version=""1.0"" encoding=""UTF-8""?>
<Error>
  <Code>RequestTimeTooSkewed</Code>
  <Message>The difference between the request time and the current time is too large.</Message>
  <RequestTime>Tue, 29 Jan 2019 18:49:37 GMT</RequestTime>
  <ServerTime>2019-01-27T18:00:02Z</ServerTime>
  <MaxAllowedSkewMilliseconds>900000</MaxAllowedSkewMilliseconds>
  <RequestId>***</RequestId> 
<HostId>mwVzD5q2JsH4sAs5AU8/8OW753T97VXUytsfsfb2G09f8jKlmmd3WArfqBqlwk2RQS/UHQfzxGs=</HostId>
</Error>


Another request at virtually the same time succeeded:
Final headers:
{'User-Agent': 'Boto/2.48.0 Python/2.7.15 Linux/4.3.5-smp-816.23.0.0',
 'Content-Length': '0',
 'Authorization': u'***',
 'Date': 'Tue, 29 Jan 2019 18:49:45 GMT'}

Response headers:
{'x-amz-id-2': '***',
 'content-type': 'application/xml',
 'x-amz-bucket-region': 'us-east-1',
 'date': 'Tue, 29 Jan 2019 18:49:46 GMT',
 'server': 'AmazonS3',
 'x-amz-request-id': '***'}


I know that Amazon uses NTP to synchronize clocks: https://docs.aws.amazon.com/AWSEC2/latest/UserGuide/set-time.html. But this appears to be more than simple clock-skew, the first server responded with a 'Date' header from >48 hours ago!"

Amazon Simple Storage Service (S3)	"Re: RequestTimeTooSkewed
This is neither common nor expected.  This sounds like a node lost its time reference, and that's nothing I ever remember hearing reported, before.  A 403 error is not typically expected to work on  retry, but in my own work I typically do retry 4xx errors once, because anything can go wrong in any system at any time.

(Technically, it's still ""clock skew"" since that phrase is used to mean ""unacceptably large clock discrepancy.""  The service, of course, assumes that the client's clock is in error, not its own.)

You might want to edit your ""RequestId"" back into the question so that support can trace down this exact request -- according to the documentation, both that value and the ""HostId"" may be needed.  Neither of these values provides any sensitive information -- they are also return in the headers of each response (success or failure, they appear as as x-amz-request-id and x-amz-id-2) and only have meaning to the engineers.  

The request ID can also be found in your bucket logs.  If you can find that request there, it might be interesting to see the timestamp on the log entry.

https://aws.amazon.com/premiumsupport/knowledge-center/s3-request-id-values/"

Amazon Simple Storage Service (S3)	"AWS S3 Part number error when transitioning to Glacier
I was able to upload a 172.3 GB file to S3 STANDARD-IA. However, when I then tried to transition the file to Glacier I received this error: ""Part number must be an integer between 1 and 10000, inclusive""

It seems like the code running the transition process is attempting to break the file up into chunks that are too small for the process to stay within the maximum number of chunks. Is there a workaround for this?

Cheers,
Mike

Edited by: MikeFinlayson on Jan 23, 2019 11:58 AM"

Amazon Simple Storage Service (S3)	"Re: AWS S3 Part number error when transitioning to Glacier
Hi Mike,

Can you please clarify how you're transitioning the file? Officially, the only way to ""transition"" objects (without overwriting or creating a new version of the object) is via a lifecycle policy:
https://docs.aws.amazon.com/AmazonS3/latest/dev/lifecycle-transition-general-considerations.html
https://docs.aws.amazon.com/AmazonS3/latest/dev/storage-class-intro.html#sc-howtoset

It sounds like you are doing something different, such as copying the file in-place to a different storage class, using the AWS CLI, AWS Console, or an SDK client. What are you getting the error from, and if it is the CLI or SDK, how are you calling it?

-Miles"

Amazon Simple Storage Service (S3)	"Re: AWS S3 Part number error when transitioning to Glacier
Hi Miles,

Thanks for the response. When I received this error I was working in the AWS S3 Management Console. I had clicked on the file in the Overview tab of one of my buckets. I then clicked Actions > Change storage class > Glacier > Save. The error was then reported from a clickable progress bar widget at the bottom of the page.

Cheers,
Mike"

Amazon Simple Storage Service (S3)	"Re: AWS S3 Part number error when transitioning to Glacier
The console is apparently only able to modify (e.g. change storage class) objects under a certain size. Thanks for reporting this issue, I've forwarded this to the appropriate team.

There are a couple of workarounds you can try for changing the storage class of larger objects:

1. Set up an appropriate lifecycle rule for the bucket that targets the object whose storage class you want to change. If there are other objects in the bucket that you don't want to transition, you should be able to specify a prefix or tag filter to target the rule more specifically. https://docs.aws.amazon.com/AmazonS3/latest/user-guide/create-lifecycle.html

2. You can use the AWS CLI with a larger chunksize to copy the object and change the storage class.
The documentation to increase the chunksize can be found here: https://docs.aws.amazon.com/cli/latest/topic/s3-config.html 

You can then change the storage class of an object by running something like this:
aws s3 cp s3://bucket/key s3://bucket/key --storage-class GLACIER"

Amazon Simple Storage Service (S3)	"Can objects in Amazon S3 access each other? Like Html file needing js files
Hi, I have a question regarding Amazon S3.

We currently store our Phaser game in S3 and we create a presigned url through the SDK to access the index.html file, which is the start point of the game. The presigned link works but we have a problem.
The problem is that it does not seem allow the index.html to have access to its css and js files in the same folder, which it needs to run.

Can we somehow give access to index.html to see the other files in the same folder on S3 or is that out of the scope of S3?

Edited by: codingcow on Jan 29, 2019 6:24 AM"

Amazon Simple Storage Service (S3)	"Re: Can objects in Amazon S3 access each other? Like Html file needing js files
Hello

I dont think that is possible because when you create a presign url, it is for just one object.
even if you create presign urls for all the files that the one file would access, the signature would be different for each, i tried just in case but it did not work.
Since you are building a game, it would be better if you use cognito to authorize your users to access the folder.  that way it is not per object.

hope this helps,
RT"

Amazon Simple Storage Service (S3)	"Re: Can objects in Amazon S3 access each other? Like Html file needing js files
Is is possible to make a presigned link for a folder on S3 or how do you propose we could do the access to the folder?"

Amazon Simple Storage Service (S3)	"Re: Can objects in Amazon S3 access each other? Like Html file needing js files
No, i'm saying do not use presign urls try making your users login(cognito). Once they are authenticated, you can grant them access to that folder and all its contents with a policy
RT"

Amazon Simple Storage Service (S3)	"How to secure objects uploaded by clients are not accessible to each other
Our portal allows logged in users to upload secure objects to s3, using bucket policy we were able to ensure the files are not accessed until the referrer is app.ourdomain.com - but if a user knows the object name of another user then they can simply use browser console to change object name and access another users object. 

Most objects are images, considering the load time we do not want to download images to server and then send it to user... we would like the images to be loaded directly from s3. What is the best way to secure these images between our logged in users."

Amazon Simple Storage Service (S3)	"Re: How to secure objects uploaded by clients are not accessible to each other
Hello
the easiest way would be to create different buckets for each user.
if that is not possible, you could try to create different folders for each user and create a policy to grant users access to their own folders.  
check this
https://docs.aws.amazon.com/IAM/latest/UserGuide/reference_policies_variables.html

hope this helps,
RT"

Amazon Simple Storage Service (S3)	"How to upload a file to S3 from static webpage using API Gateway and Lambda
I am new to aws and trying to create simple webpage to upload file in S3 and maintain metadata in DynamoDB. I am able to create record in DynamoDB but not able to load file in S3 from my webpage. I get the following error,

""No such file or directory: 'C:\\fakepath2018_pirl_replacement_notes.pdf': OSError Traceback (most recent call last): File ""/var/task/lambda_function.py"", line 33, in lambda_handler s3.upload_file.......""

I created index.html to create the web form which allows user to enter metadata and select the file to upload. It triggers lambda function where I want to store file in S3 bucket and metadata in DynamoDB. 

This is how I am passing the File through webpage,

 File:  
        <input type=""file"" name=""file"" id=""file""/>


In Lambda I am using 

import boto3
import os
from contextlib import closing
from boto3.dynamodb.conditions import Key, Attr

def lambda_handler(event, context):

    publicationtype = event
    formnumber = event
    catalognumber = event
    productcategory = event
    description = event
    file = event

    head, tail = os.path.split(file)
    fileName = tail
    print('File Name: ' + fileName)

    #Uploading file to S3 bucket
    s3 = boto3.client('s3')
    s3.upload_file(file, os.environ, fileName)
    s3.put_object_acl(ACL='public-read',
      Bucket=os.environ, 
      Key= fileName)

    location = s3.get_bucket_location(Bucket=os.environ)
    region = location

    if region is None:
        url_begining = ""https://s3.amazonaws.com/""
    else:
        url_begining = ""https://s3-"" + str(region) + "".amazonaws.com/"" \

    url = url_begining \
             str(os.environ) \
             ""/"" \
             str(fileName)

    print('S3 File URL: ' + url)

Can you let me know what I am missing or doing wrong?

Thanks"

Amazon Simple Storage Service (S3)	"S3 redirect not forwarding query strings
In my account I have a bucket setup for static web hosting. www.test.agencyaccess.com
I have a cloudfront distribution used to forward http requests to https, with forward query strings enabled.
I also have redirect rules setup on the bucket for specific pages.

http://www.test.agencyaccess.com will redirect correctly to https://www.test.agencyaccess.com
because of the cloudfront redirect to https.

http://www.test.agencyaccess.com/services/database/lp?fid=45 will redirect correctly to https://www.test.agencyaccess.com/services/database/lp?fid=45 and the query string is kept.

https://www.test.agencyaccess.com/database will correctly redirect to https://www.test.agencyaccess.com/services/database/lp

based on the rule:
  <RoutingRule>
    <Condition>
      <KeyPrefixEquals>database</KeyPrefixEquals>
    </Condition>
    <Redirect>
      <Protocol>https</Protocol>
      <HostName>www.agencyaccess.com</HostName>
      <ReplaceKeyPrefixWith>services/database/lp</ReplaceKeyPrefixWith>
    </Redirect>
  </RoutingRule>

The problem is:
https://www.test.agencyaccess.com/database?fid=45 redirects without the query string to https://www.test.agencyaccess.com/services/database/lp

How can i have the above correctly redirect forwarding the query string to https://www.test.agencyaccess.com/services/database/lp?fid=45

Thank you for your help."

Amazon Simple Storage Service (S3)	"Re: S3 redirect not forwarding query strings
I'm curious to hear how you were able to get query parameters preserved at all.

In my experience...
https://www.my-domain.com/some-page?param=555
...will redirect to...
https://www.my-domain.com/some-page/
...dropping all params entirely.

Does it perhaps require CloudFront to format query strings?"

Amazon Simple Storage Service (S3)	"Re: S3 redirect not forwarding query strings
Same here, took us a while to identify this behavior, lost tons of data in the meantime..."

Amazon Simple Storage Service (S3)	"links not staying in pdf when download
Hi. I'm very new to AWS and really struggle with it. I have a pdf file that I upload on my website using the S3 services so my followers can download it as a freebie. In this file I have url links that they can click on to go to certain websites if they desire. It is a secured document and I've never had any problems with the links working. However, I have noticed that now that it is an AWS file to download, it doesn't have those url links on it anymore when my followers download it. Why is that? How do I fix it? Is it in my settings? (I don't understand any of those settings when I upload files!).

Thank you so much!"

Amazon Simple Storage Service (S3)	"Cannot access my S3 bucket through https, only http
Hi all,

Problem: if I try to access my newly created static webpage hosted on S3 though https: then the browser comes back in error after some time. But I can access it normally using http: only. This is not a replication issue, the problem has been like this for a couple of weeks now.

The new domain was puchased on GoDaddy.
I have defined the S3 bucket on AWS.
I have setup the hosted zone with Route53. I then received 4 NS server names which I entered on GoDaddy side.
I then used AWS certificate manager to issue certificate for my S3 bucket. From certificate manager i was offered to configure Route53 automatically, which I did. I now see 2 CNAME entries in my hosted zone.

If I check my domain with dnschecker.org, NS comes back fine, CNAME comes back in error.

Not sure what else is needed to make this work with https."

Amazon Simple Storage Service (S3)	"Re: Cannot access my S3 bucket through https, only http
Hi,
I understand that you have a static website hosting on S3 and you are unable to access this website through https. This is because S3 static website endpoint does not supports https. If you want to serve your website over https, you can use CloudFront ahead of S3 and set viewer protocol policy as redirect from http to https. Please refer to the following link.

https://docs.aws.amazon.com/AmazonCloudFront/latest/DeveloperGuide/Introduction.html

Best Regards"

Amazon Simple Storage Service (S3)	"Re: Cannot access my S3 bucket through https, only http
Hi,

thanks a lot for your reply above. I did read now the documentation you link to (although it's quite extensive) and I have a few questions, because it's still not working over https after I deployed my CloudFront, but I probably misconfigured some fileds.


You say ""set viewer protocol policy as redirect from http to https"". I've done this now in CloudFront configuration
When requesting my certificate, I have used the automated configuration service of AWS to define my DNS configuration. It created 2 CNAMES entries, which I have not changed. But I still have a doubt. On the first CNAME entry, under value, I entered mydomain.org (where mydomain is the name of my S3 bucket and domain name i want my user to use). Is this correct ? Then in the second CNAME entry, in the value field, i see a long number starting with _ and finishing with .hkvuiqjoua.acm-validations.aws. Is this correct ?
Then in CloudFront: I have now a distribution created with Status Deployed and State Enabled. In its configuration I see:
Origin Domain Name: mydomain.org.s3.amazonaws.com (here i can ony select this value anyway)
Origin Path: i left empty / Restrct Bucket access: No / no custom headers.
Under Behaviors tab: I set viwer protocol policy to Redirect HTTP to HTTPS


There must be a field or two that I have not set right, because HTTP works but not HTTPS.

Edited by: HuguesL on Jan 26, 2019 9:21 AM"

