label	description
AWS CodeDeploy	"Re: 'blue/green deploy' with 'auto scaling group' Fails
I have a similar issue here 

The deployment failed because a non-empty field was discovered on your Auto Scaling group that Code Deploy does not currently support copying. Unsupported fields: [DescribeAutoScalingGroupsResponse.DescribeAutoScalingGroupsResult.AutoScalingGroups.member.Instances.member.LaunchTemplate.Version, DescribeAutoScalingGroupsResponse.DescribeAutoScalingGroupsResult.AutoScalingGroups.member.LaunchTemplate.LaunchTemplateName, DescribeAutoScalingGroupsResponse.DescribeAutoScalingGroupsResult.AutoScalingGroups.member.LaunchTemplate.LaunchTemplateId, DescribeAutoScalingGroupsResponse.DescribeAutoScalingGroupsResult.AutoScalingGroups.member.LaunchTemplate.Version
DescribeAutoScalingGroupsResponse.DescribeAutoScalingGroupsResult.AutoScalingGroups.member.Instances.member.LaunchTemplate.LaunchTemplateName, DescribeAutoScalingGroupsResponse.DescribeAutoScalingGroupsResult.AutoScalingGroups.member.Instances.member.LaunchTemplate.LaunchTemplateId] (Error code: AUTO_SCALING_CONFIGURATION) """
AWS CodeDeploy	"Re: 'blue/green deploy' with 'auto scaling group' Fails
this still hasn't been fixed and it's a serious glitch, because unhealthy instances in the target group are not terminated automatically when the target group is not associated with the newly created auto scaling group.

Edited by: pltdmark on Aug 16, 2018 9:25 AM"
AWS CodeDeploy	"Re: 'blue/green deploy' with 'auto scaling group' Fails
Any update on this issue? Still seeing the same behavior as Re: 'blue/green deploy' with 'auto scaling group' Fails."
AWS CodeDeploy	"How To Specify Lambda Function Package On CodeDeploy Revision/AppSpec File?
Hi,

I am trying to build a common Serveless DevOps Pipeline, where I expect when I commit code to a repository, this code automatically are compiled and deployed to a lambda function.

So my stack are: CodeCommit >> CodeBuild >> CodeDeploy, where the CodeCommit store the code and commits, the CodeBuild downloads the latest source, compiles and package the application, and CodeDeploy updates the lambda function package. All orchestrated by the CodePipeline and its stages/actions.

Well, my problem is at deploy. I am getting the error: BundleType must be either YAML or JSON at pipeline.


I read the CodeDeploy documentation, and understand the concept of revisions, that are the files that need to be updated on our running environments:

https://docs.aws.amazon.com/codedeploy/latest/userguide/application-revisions.html

And there are a auxiliar file called appspec (Application Specification), that describes a little bit the running environment that will receive the automatic updates:

https://docs.aws.amazon.com/codedeploy/latest/userguide/application-specification-files.html#appspec-files-on-lambda-compute-platform

https://docs.aws.amazon.com/codedeploy/latest/userguide/reference-appspec-file-structure-resources.html#reference-appspec-file-structure-resources-lambda

But (my misunderstanding) the documentation states that, for lambda, the revision is the own appspec file:

https://docs.aws.amazon.com/codedeploy/latest/userguide/application-revisions-appspec-file.html#add-appspec-file-lambda


Maybe it justifies my error, because probably the pipeline is providing the latest package to CodeDeploy and not the appspec file.

So my doubt is, for lambda, how we specify the package that needs to be updated on function?

My googles, not to fix but to accomplish the goal, pointed to use of AWS SAM (Serverless Application Model), that uses some CloudFormation templates. But particularly it looks a huge solution for a simple problem. I am trying to use only CodeDeploy before follow this strategy (if I can't do that only with CodeDeploy).

Sorry for the ""big"" post.

Thanks in advance if someone can help. Maybe others would have this same error/doubt.

Regards,"
AWS CodeDeploy	"AWS CodeDeploy - creating appspec.yml file to deploy spring boot app
I have created a pipeline to deploy Spring boot application using AWS CodeDeploy, It has to pick my application artifact (jar) file from S3 bucket and deploy it to an EC2 Linux instance.  Currently it is unable to pick the jar file based on the ARN mentioned at files source. Please advise me on how my appspec.yml file should look like in order to deploy the application on EC2."
AWS CodeDeploy	"Can we identify when a deploying instance is in codedeploy rollback state?
Hey, All

I have some scripts running as hooks during Codedeploy deployment.
I am looking for a way to identify when the deployment is in rollback start and then skip some of the script.

SO, is there a way to identify when a deploying instance is in codedeploy rollback state?

Thanks
Ofer"
AWS CodeDeploy	"Hook in appspec include deployed lambda-name/version
Hi,

I'm triggering a generic verification lambda in the `BeforeAllowTraffic` hook specified in appspec.yml, and I'd like to invoke the lambda version currently being deployed from the verification lambda, but I don't find any info on  the lambda being deployed from within the verification lambda. Did I miss something? Do I need to look up the lambda in CodeDeploy from the deployment id and list all versions and use the latest? Doesn't seem optimal...

/Alex"
AWS CodeDeploy	"AWS CodeDeploy deployment failed at event BlockTraffic
I am trying to set up auto-deployment from GitHub to EC2 behind an ELB.

After following the Tutorial: Use AWS CodeDeploy to Deploy an Application from GitHub (https://docs.aws.amazon.com/codedeploy/latest/userguide/tutorials-github.html), my deployment fails at the BlockTraffic event, after trying for an hour (1h 2min last time) with error code ScriptFailed. I'm not sure how to troubleshoot the issue/where to look.

The ELB target group target health status: healthy

Health Check configuration:
Healthy threshold: 2
Unhealthy threshold: 2
Timeout: 5
Interval: 10
Success codes: 200

Edited by: nth-chile on Nov 12, 2018 1:07 PM

Edited by: nth-chile on Nov 12, 2018 1:08 PM"
AWS CodeDeploy	"Re: AWS CodeDeploy deployment failed at event BlockTraffic
With the information available, it's hard to say exactly what happened. I wouldn't expect BlockTraffic to time out unless a combination of the health checks and connection draining time outs added up to more than an hour. If all of that doesn't add up, you may want to consider opening a ticket with support so that they can look at  load balancer configuration and look at things in the service to try to pinpoint the issue."
AWS CodeDeploy	"Deployment failing with mismatched deployment IDs
I have a deployment with ID d-8QMWU1PAV but I get the failure message 

The CodeDeploy agent did not find an AppSpec file within the unpacked revision directory at revision-relative path ""appspec.yml"". The revision was unpacked to directory ""/opt/codedeploy-agent/deployment-root/561c0304-9b5a-49b4-9a4c-a9095cd0f5eb/d-S7VRQFEAV/deployment-archive"", and the AppSpec file was expected but not found at path ""/opt/codedeploy-agent/deployment-root/561c0304-9b5a-49b4-9a4c-a9095cd0f5eb/d-S7VRQFEAV/deployment-archive/appspec.yml""

I've check and the d-S7VRQFEAV directory doesn't exists and surely should match the build ID?"
AWS CodeDeploy	"Re: Deployment failing with mismatched deployment IDs
That's strange...

Is that the message that shows up in the CodeDeploy console for your deployment or is that something you got off the box? What step did the instance fail on for deployment d-8QMWU1PAV?"
AWS CodeDeploy	"Install failure not being read as a failure
Hi, I have shell script that runs `npm install`, and that npm install fails. Instead of exiting on this step, it doesn't catch this failure and goes on to go all the way to ""allow traffic"" and hangs there. My code deploy agent error logs are here:

```
018-11-20 16:52:50.526] https://forums.aws.amazon.com/https://forums.aws.amazon.com/    at parseField (/usr/lib/node_modules/npm/lib/config/core.js:389:7)
2018-11-20 16:52:50.526 https://forums.aws.amazon.com/https://forums.aws.amazon.com/    at /usr/lib/node_modules/npm/lib/config/core.js:330:24
2018-11-20 16:52:50.526 https://forums.aws.amazon.com/https://forums.aws.amazon.com/    at Array.forEach (<anonymous>)
2018-11-20 16:52:50.526 https://forums.aws.amazon.com/https://forums.aws.amazon.com/    at Conf.add (/usr/lib/node_modules/npm/lib/config/core.js:328:23)
2018-11-20 16:52:50.526 https://forums.aws.amazon.com/https://forums.aws.amazon.com/    at ConfigChain.addString (/usr/lib/node_modules/npm/node_modules/config-chain/index.js:244:8)
2018-11-20 16:52:50.526 https://forums.aws.amazon.com/https://forums.aws.amazon.com/    at Conf.<anonymous> (/usr/lib/node_modules/npm/lib/config/core.js:316:10)
2018-11-20 16:52:50.526 https://forums.aws.amazon.com/https://forums.aws.amazon.com/    at /usr/lib/node_modules/npm/node_modules/graceful-fs/graceful-fs.js:78:16
2018-11-20 16:52:50.528 https://forums.aws.amazon.com/https://forums.aws.amazon.com//usr/lib/node_modules/npm/lib/npm.js:61
2018-11-20 16:52:50.528 https://forums.aws.amazon.com/https://forums.aws.amazon.com/      throw new Error('npm.load() required')
2018-11-20 16:52:50.528 https://forums.aws.amazon.com/https://forums.aws.amazon.com/      ^
2018-11-20 16:52:50.528 https://forums.aws.amazon.com/https://forums.aws.amazon.com/
2018-11-20 16:52:50.528 https://forums.aws.amazon.com/https://forums.aws.amazon.com/Error: npm.load() required
2018-11-20 16:52:50.528 https://forums.aws.amazon.com/https://forums.aws.amazon.com/    at Object.get (/usr/lib/node_modules/npm/lib/npm.js:61:13)
2018-11-20 16:52:50.528 https://forums.aws.amazon.com/https://forums.aws.amazon.com/    at process.errorHandler (/usr/lib/node_modules/npm/lib/utils/error-handler.js:205:18)
2018-11-20 16:52:50.528 https://forums.aws.amazon.com/https://forums.aws.amazon.com/    at emitOne (events.js:116:13)
2018-11-20 16:52:50.528 https://forums.aws.amazon.com/https://forums.aws.amazon.com/    at process.emit (events.js:211:7)
2018-11-20 16:52:50.528 https://forums.aws.amazon.com/https://forums.aws.amazon.com/    at process._fatalException (bootstrap_node.js:391:26)
2018-11-20 16:52:51.422 https://forums.aws.amazon.com/LifecycleEvent - ApplicationStart
```

I have fixed the underlying cause, but I want to ensure that in the future this stderr output caused an error in the correct step. Can anyone help me out?"
AWS CodeDeploy	"Blue/Green deployment for statefull connection (web socket)
Hello,

We have an issue of B/G deployment for statefull connection in case of WebSocket servers

Clients <--->  Servers (with set including Nginx + WebSocket server )

Solution 1: Each running application have own Elastic IP + CodeDeploy hooks
   Try to catch event hook of CodeDeploy (BeforeBlockTraffic,  AfterBlockTraffic ) to let WebSocket server have a chance to clean up remaining connections.
   It's only work for InPlace but B/G required to create LoadBalancer for DeployementGroup

Solution 2: Each running application have own Elastic IP + AutoScaling hooks
  Lifecycle Hooks let us know when the instance Launching or Terminating then WebSocket server will clean up remaining connections.

We tried solution#1 but it just work for InPlace deployment.
Do you have any suggestions for other solutions?

Thanks a lot.

Edited by: lbthanh on Nov 8, 2018 7:06 PM"
AWS CodeDeploy	"Re: Blue/Green deployment for statefull connection (web socket)
I could create Target Groups without attach Load Balancer but registered-target instances are always unsued status. Then the CodeDeploy stoped at Allow Traffic 

Is it possible to deploy Blue/Green with only Target Groups setting?

Many thanks,"
AWS CodeDeploy	"Re: Blue/Green deployment for statefull connection (web socket)
My workaround created dummy ALB rule forward to target group for B/G deployement health check.
Then websocket server will self-manage remaining client connections  based on BeforeBlockTraffic hook event.

Edited by: lbthanh on Nov 13, 2018 8:30 PM"
AWS CodeDeploy	"Re: Blue/Green deployment for statefull connection (web socket)
I solved my issue."
AWS CodeDeploy	"CodeDeploy - DownloadBundle (S3) - Failed - Access denied
The CodeDeploy configuration in question has been in place for a long time and has not been updated / changed.

The last successful deployment was on 9 October, 2018. (Note, it's not in the AWS account I'm logged in to when posting to the forum. I'm managing multiple accounts via cross-account admin.)

Now, deployments fail to all Applications / Deployment groups at DownloadBundle with Error code: UnknownError and Message: Access Denied.

We have recently changed account aliases but the involved policies do not use account aliases. May this erroneous behaviour still be related to the account alias changes?

May it be related to a bug in the new CodeDeploy console?

The Policy Simulator succeeds with the Policy and S3 Object in question.

I can provide more details upon request. Please advise.

Regards,
Marcel

Edited by: marekful on Nov 2, 2018 9:18 AM

Edited by: marekful on Nov 2, 2018 9:20 AM

Edited by: marekful on Nov 2, 2018 9:20 AM"
AWS CodeDeploy	"Re: CodeDeploy - DownloadBundle (S3) - Failed - Access denied
Good morning East Coast! 

Any AWS engineer would like to elaborate on this, please?"
AWS CodeDeploy	"CodeDeploy kept failing
Since yesterday night, my codedeploy kept failing. I use travis to trigger codedeploy. And it works fine before. Somehow it started failing and never recover.

I only see ""Skipped"" for all the events in the failed deployments.

Any idea? Thanks!"
AWS CodeDeploy	"CodePipeline: CodeDeploy reports “BundleType must be either YAML or JSON”
I have a CodePipeline set. 
CodeCommit -> CodeBuild -> CodeDeploy

CodeDeploy fails with ""BundleType must be either YAML or JSON""

appspec.yml is in the root.
I have downloaded artifact zip from S3 bucket, it has appspec.yml inside.

buildspec.yml
version: 0.2
phases:
  build:
    commands:
      - echo Build started on `date`
      - echo Compiling the Python code...
      - python HelloWorld_tst.py
  post_build:
    commands:
      - echo Build completed on `date`
artifacts:
  files:
    - HelloWorld.py
    - appspec.yml
  discard-paths: yes


appspec.yml

version: 0.0
Resources:
    - autovisionfunction:
        Type: AWS::Lambda::Function
        Properties:
            Name: ""autovisionfunction""
            Alias: ""staging""
            CurrentVersion: ""1""
            TargetVersion: ""2"""
AWS CodeDeploy	"Deployment succeeds although all instances did not update
We are using codedeploy with codepipeline. When our pipeline push code out to our workers, (there are 5 of them) one of them failed the deployment while downloading the bundle. (The actual error was disk out of space, we will need to increase the space on our /opt volume.) Instead of failing the deployment and hence the pipeline so we can investigate and fix, the deployment group end result was succeeded. I have attached a screenshot to show the state of the deployment.

We have just pushed codedeploy into production after months of staging. Through all of our testing this never happened and I am a bit baffled why the deployment group did not fail if all the instances did not update. The end result is we now have an instance in production with old code sitting on it, and in a stopped state.

Can anyone advise if I have missed a setting that would have prevented this?

Thanks in advance.
Matt."
AWS CodeDeploy	"Bug in Create Deployment Group / Auto Scaling Groups
When trying to create a deployment group that deploys to an auto-scaling group the drop-down list is populated with a fixed number(limit is 50) of existing auto-scaling groups.  If you have more than the limit the groups that are at the end of the alphabetically sorted list get excluded and won't get included in a search either.

--eric

Edited by: ekai2 on Oct 29, 2018 12:44 PM

Edited by: ekai2 on Oct 29, 2018 12:44 PM"
AWS CodeDeploy	"CodeDeploy Failing on all deploys on all instances with no error message
As of yesterday, CodeDeploy is failing on all my deploys on all my applications. Here are 3 deployment ID's on 3 different applications. 2 are running from an external build application to codedeploy, the other is being triggered by code pipeline. Everything was fine on the 15th and on the 16th they all started to fail. 

I changed nothing, and as of right now, I see no error messages other than The overall deployment failed because too many individual instances failed deployment, too few healthy instances are available for deployment, or some instances in your deployment group are experiencing problems.


But none of the instances in EC2 show issues. 

d-DBNRBU81W
d-L5JPEM51W
d-4HE6KAJ0W

Any ideas?"
AWS CodeDeploy	"Re: CodeDeploy Failing on all deploys on all instances with no error message
To help with investigation please share -
[1] deployment id
[2] aws account id"
AWS CodeDeploy	"CodeBuild fails with golang
When I run the following command: - go build -o app I get the following error (for multiple dependencies) : main.go:21:2: cannot find package ""github.com/gorilla/mux"" in any of:
    /usr/local/go/src/github.com/gorilla/mux (from $GOROOT)
    /go/src/github.com/gorilla/mux (from $GOPATH)
    /codebuild/output/src324986171/src/github.com/gorilla/mux


After adding go get ./... to the build I get the following error for all my local packages:# cd .; git clone https://github.com/aristotle/dbhelper /go/src/github.com/aristotle/dbhelper
Cloning into '/go/src/github.com/aristotle/dbhelper'... (I get this error message for multiple of my local packages)

My buildspec.yml looks like this:
version: 0.2
 
phases:
  install: 
    commands:
      - echo CODEBUILD_SRC_DIR - $CODEBUILD_SRC_DIR
      - echo GOPATH - $GOPATH
      - echo GOROOT - $GOROOT
  build:
    commands:
      - echo Build started on `date`
      - echo Getting packages
      - go get ./...
      - echo Compiling the Go code...
      - go build -o app main.go
  post_build:
    commands:
      - echo Build completed on `date`
artifacts:
  files:
    - app


Meaning the codebuild fails. Any idea how I can fix this, or in general where the problem is ? Thanks for your help."
AWS CodeDeploy	"Re: CodeBuild fails with golang
Hello johnny326, thank you for reaching out to us. I have a suspicious of what is going on and I would love your help to see if we can determine what I suspect it to be. I believe when running go get./... you are in the wrong folder where it can see all dependencies. Have you tried go get github.com/gorilla/mux to see if that is the case? If it is able to get the mux dependency, I would change folders to the root folder and that should allow you to run go get./...

Another option is to use 1.11 and use Go modules. That should take care of handling dependencies altogether.

Edited by: bpowell on Oct 17, 2018 5:57 PM

Edited by: bpowell on Oct 18, 2018 11:52 AM"
AWS CodeDeploy	"How to modify appspec.yml for different environments?
I have three environments:
(1) Development,
(2) Staging, and
(3) Production

The S3 bucket has artifacts and contains appspec.yml in the .zip file.

Once deployment starts, the artifacts go to ""Staging"" environment. If at staging it gets approved then it goes to production.

In appspec.yml, I have to check what is the current environment and execute the hook scripts accordingly. Like if the environment is Staging, it should deploy to a different folder and if environment is Production, it should deploy to a different folder in IIS and rename few files there in.

My appspec.yml looks something like this:

version: 0.0
os: windows
files:
  - source: \DemoApp
    destination: C:\inetpub\wwwroot
- source: \DemoApp
    destination: C:\inetpub\wwwroot\ProdApps
hooks:
    AfterInstall:
        - location: code_deploy/post_install.ps1
            timeout: 600
            runas: ec2-user


Here, the second source and destination is for Production Environment and the first one is for Staging. How to check the current environment and choose source and destination accordingly?"
AWS CodeDeploy	"Re: How to modify appspec.yml for different environments?
Hi,

You can combine with codepipeline to create Stage and Action to get approval.

It should not share your deployment environment to dev and staging or production.
In case you have separate servers for each of environments you will check the environment variable inside shared powershell code defined at hooks.

Hope this help."
AWS CodeDeploy	"Re: How to modify appspec.yml for different environments?
You don't in CodeDeploy. 

You can use a CI tool like CodePipeline, Jenkins, or Bamboo, to write a different version of the appspec for each environment. 

or

You can also write you script to read CodeDeploy Variables. https://aws.amazon.com/blogs/devops/using-codedeploy-environment-variables/

Edited by: arojeffp on Oct 18, 2018 8:35 AM"
AWS CodeDeploy	"Why deployment continuously failing with error ""HEALTH_CONSTRAINTS""?
I already checked a couple of posts before submitting this question. Even this post:  https://stackoverflow.com/questions/39143191/aws-deployment-failed-due-to-health-constraints 

After reading the above post, I checked the links provided and pasted that CodeDeploy Agent script in Deployment Configuration. I even added the proper CodeDeploy role to IAM as mentioned in the link.

Still the deployment is failing and giving the same ""HEALTH_CONSTRAINTS"" error.

What I am trying to achieve is that I have a .ZIP file in S3 bucket. This zip file contains a simple .html page and appspec.yml. This page needs to be deployed to IIS https://forums.aws.amazon.com/."
AWS CodeDeploy	"Re: Why deployment continuously failing with error ""HEALTH_CONSTRAINTS""?
Please share -
[1] deployment id
[2] aws account id 

to help us investigate deployment failure."
AWS CodeDeploy	"Re: Why deployment continuously failing with error ""HEALTH_CONSTRAINTS""?
Thanks.

Sent as private message. Please check."
AWS CodeDeploy	"Re: Why deployment continuously failing with error ""HEALTH_CONSTRAINTS""?
Account Id: 586459669847 
Deployment Id: d-OG3YBTAWV"
AWS CodeDeploy	"Re: Why deployment continuously failing with error ""HEALTH_CONSTRAINTS""?
I finally fixed the issue. There are several causes for this HEALTH_CONSTRAINT error and this is one of them.

I resolved this issue by creating an Elastic IP and associating it with EC2 instance. Internally there were some access related errors. After associating it, I edited the IIS Bindings and added one more IP (Elastic IP) with port 8080.

It worked."
AWS CodeDeploy	"CodeDeploy Agent in Windows instance not logging
I have installed CodeDeploy Agent in Windows instance. On checking the log folder I found CloudDeploy Agent is not logging anything.

Which policy needs to be enabled for the IAM role? Any other configuration required?"
AWS CodeDeploy	"How do you run PowerShell scripts in 64-bit mode from a hook?
Team,

According to my testing, the CodeDeploy agent runs PowerShell scripts (.ps1) in 32-bit mode and almost anything you do with a modern, 2012R2 Service instance is going to be in 64-bit mode.  

Is there some magic switch to get CodeDeploy to run your scripts in 64-bit mode?  I think I can put a wrapper around the hook script but that seems pretty ghetto and unnecessary.

Thanx!
  Richard"
AWS CodeDeploy	"Re: How do you run PowerShell scripts in 64-bit mode from a hook?
Hi,

We had a similar problem and solved it using the following method.

in the appsepc.yml file specify a batch file against the hook of your choice.

BeforeInstall:
    - location: \Scripts\runscript.bat

Then inside that execute a powershell script using the following method

%SystemRoot%\sysnative\WindowsPowerShell\v1.0\powershell.exe -command "".\runscript.ps1""

The Codedeploy agent is actually a 32bit application and as such the command prompt is also running under a 32bit environment. 

Using the sysnative virtual folder allows you to gain access to a 64bit powershell environment or any other 64 bit executable that you require.

Hope this helps you"
AWS CodeDeploy	"Re: How do you run PowerShell scripts in 64-bit mode from a hook?
I found a workaround to the problem of running 64-bit PowerShell scripts.  I found this little snippet on the PowerShell Code Repository and it works great.  Just add it to the top of your script and add your 64-bit code to the end.  Perfect!  

#############################################
# am I running in 32 bit shell?
#############################################
if ($pshome -like ""*syswow64*"") {
 
  Write-Warning ""Restarting script under 64 bit powershell""
 
  # relaunch this script under 64 bit shell
  & (join-path ($pshome -replace ""syswow64"", ""sysnative"") powershell.exe) -file `
    (join-path $psscriptroot $myinvocation.mycommand) @args
 
  # exit 32 bit script
  exit
}"
AWS CodeDeploy	"Re: How do you run PowerShell scripts in 64-bit mode from a hook?
Hello.

I have tried the two suggestions above and neither of them worked. I'm getting the same error

nuget : The term 'nuget' is not recognized as the name of a cmdlet, function, script file, or operable program.
msbuild : The term 'msbuild' is not recognized as the name of a cmdlet, function, script file, or operable program.


However, if I run the same PowerShell script from PowerShell console on the EC2 instance, all the Nuget packages are installed and the project is built.

What may cause the following errors?"
AWS CodeDeploy	"Re: How do you run PowerShell scripts in 64-bit mode from a hook?
+1 to CP_DevOps post!
It solved my problem. Thanks!!!

Edited by: markcbb on Jan 14, 2017 2:50 PM"
AWS CodeDeploy	"Re: How do you run PowerShell scripts in 64-bit mode from a hook?
CP_DevOps wrote:
I found a workaround to the problem of running 64-bit PowerShell scripts.  I found this little snippet on the http://poshcode.org/3827 and it works great.  Just add it to the top of your script and add your 64-bit code to the end.  Perfect!  

#############################################
# am I running in 32 bit shell?
#############################################
if ($pshome -like ""*syswow64*"") {
 
  Write-Warning ""Restarting script under 64 bit powershell""
 
  # relaunch this script under 64 bit shell
  & (join-path ($pshome -replace ""syswow64"", ""sysnative"") powershell.exe) -file `
    (join-path $psscriptroot $myinvocation.mycommand) @args
 
  # exit 32 bit script
  exit
}


Just an FYI to anyone thinking about implementing this work around  - 

If you go with this solution to restart powershell in 64bit mode, be aware that the new 64bit PS session will not pass exit codes back to CodeDeploy. So if you're script encounters an error, CodeDeploy will still report the deployment as a success.

$lastexitcode needs to be added to the 'exit 32 bit script section' so the exit code is passed back to the 32 bit PS session and then back to CodeDeploy. See below:

 #############################################
 # am I running in 32 bit shell?
 #############################################
 if ($pshome -like ""*syswow64*"") {
 
   Write-Warning ""Restarting script under 64 bit powershell""
 
   # relaunch this script under 64 bit shell
   & (join-path ($pshome -replace ""syswow64"", ""sysnative"") powershell.exe) -file `
     (join-path $psscriptroot $myinvocation.mycommand) @args
 
   # exit 32 bit script
   exit $lastexitcode
 }"
AWS CodeDeploy	"Slow deployment
Hi, we have an application deployment that has surprisingly long delays between steps:
(deployment: d-EIM4BX4DU, instance is a t2.large with CPU credits increasing from 200 to 300 over the last 3 hour period)
(dates removed for brevity, but they were all ""July 19, 2018"")

ApplicationStop	5:48:00 PM UTC	5:48:01 PM UTC	less than one second	Succeeded		
DownloadBundle	5:50:42 PM UTC	5:51:02 PM UTC	20 secs			Succeeded		
BeforeInstall	5:52:04 PM UTC	5:52:04 PM UTC	less than one second	Succeeded		
Install		5:53:25 PM UTC	5:53:25 PM UTC	less than one second	Succeeded		
AfterInstall	5:53:27 PM UTC	5:54:49 PM UTC	1 min, 22 secs		Succeeded		
ApplicationStart 5:54:50 PM UTC	5:57:31 PM UTC	2 mins, 41 secs		Succeeded		
ValidateService	5:58:52 PM UTC	5:58:52 PM UTC	less than one second	Succeeded	

About 10'52"" of deploy time for 4'27"" of action.  Is this normal? 
# sudo dpkg -s codedeploy-agent
Package: codedeploy-agent
Status: install ok installed
Section: admin
Maintainer: Amazon Web Services
Architecture: all
Version: 1.0-1.1458
Depends: ruby2.0 | ruby2.1 | ruby2.2 | ruby2.3
Conffiles:
 /etc/codedeploy-agent/conf/codedeployagent.yml 6dcbe87bcd02b3f65c5eadb375269779
# uname -a
Linux ip-172-31-102-89 4.4.0-1054-aws #63-Ubuntu SMP Wed Mar 28 19:42:42 UTC 2018 x86_64 x86_64 x86_64 GNU/Linux


Also, in the appspec.yml, the timeouts are listed as 60, which I assume means seconds and not minutes, so it appears that the timeouts should be triggered.

# This is an appspec.yml template file for use with AWS CodeDeploy. 
# [...]
version: 0.0
os: linux
 
files:
  - source: /services
    destination: /opt/mv2/services
  - source: /schedule
    destination: /opt/mv2/schedule
 
permissions:
  - object: /opt/mv2/services
    pattern: ""**""
    owner: mv2
    group: mv2
    mode: 644
  - object: /opt/mv2/schedule
    pattern: ""**""
    owner: mv2
    group: mv2
    mode: 644
 
hooks:
  ApplicationStop:
    - location: scripts/stop.sh
      timeout: 60
 
  ApplicationStart:
    - location: scripts/run.sh
      timeout: 60
 
  BeforeInstall:
    - location: scripts/before-install.sh
      timeout: 60
 
  AfterInstall:
    - location: scripts/after-install.sh
      timeout: 60"
AWS CodeDeploy	"Re: Slow deployment
I am told that marking the instances with T2 Unlimited solves this, but when I tested this it did not seem to make a difference.  Indeed the deploy times have gone up, with 2/3rds of the time in ""wait states"" and not actually executing our code."
AWS CodeDeploy	"Re: Slow deployment
Hi jlatwork,

The timeouts are in seconds, but the timeout is for how long that specific script can take, not the hook as a whole. The time for each step includes running your script and doing the calls we need to do behind the scenes.
Could you please explain how you calculated ""4'27"" of action""?

Thank you"
AWS CodeDeploy	"Re: Slow deployment
Hi, sorry I thought I'd get notices when someone replies. 

As you can see in the first part of my original post, this the deployment groups details for a single instance deployment:

ApplicationStop	5:48:00 PM UTC	5:48:01 PM UTC	less than one second	Succeeded		
DownloadBundle	5:50:42 PM UTC	5:51:02 PM UTC	20 secs			Succeeded		
BeforeInstall	5:52:04 PM UTC	5:52:04 PM UTC	less than one second	Succeeded		
Install		5:53:25 PM UTC	5:53:25 PM UTC	less than one second	Succeeded		
AfterInstall	5:53:27 PM UTC	5:54:49 PM UTC	1 min, 22 secs		Succeeded		
ApplicationStart 5:54:50 PM UTC	5:57:31 PM UTC	2 mins, 41 secs		Succeeded		
ValidateService	5:58:52 PM UTC	5:58:52 PM UTC	less than one second	Succeeded	


By 10'52"" duration, I mean the time difference between the start of the Application Stop and end of ValidateService steps.

By 4'27"" of action, I am totalling the time in the Duration column: 1'20"" + 1'41"" + 1"" + 1"" + 4"" + 1"" + 1"".

During these pauses I can look at top on the machine and nothing is apparently happening.

It's not surprising to me that the duration is so short - the scripts are trivial.  What is surprising is that it waits between these trivial steps for minutes sometimes."
AWS CodeDeploy	"Re: Slow deployment
This continues to be a problem.  I'm looking at a deployment which has been sitting ""In Progress"" for ApplicationStop for 30+ minutes.  (FYI: Deployments > Deployment d-RO92SPKRV > Instance i-087ecaed49c04a864).

ApplicationStop is literally service mv2 stop,  where mv2 is a java process that takes less than a second to stop; as well as a test for a pid file, then kill pid file contents and rm pid file.  The mv2 services is still running."
