label	description
Amazon Elastic Compute Cloud (EC2)	"ELB 504 timeout without any attempt to reach web servers
We are seeing strange intermittent 504 errors from our Application Load Balancer (ELBv2). When we look at the logs the upstream endpoints never received the request. The health checks show the 2 targets were up the entire time and we never drained. When we look in cloud watch, the load balancer shows 5xx errors but when we look at the target groups they show no 5xx errors. It seems the load balancer isn't even attempting to forward the request. This happens maybe 2-5 times per day.

Our load isn't spiking, it's very consistent throughout the day. CPU for the web-servers averages in the single digits."
Amazon Elastic Compute Cloud (EC2)	"Re: ELB 504 timeout without any attempt to reach web servers
This is ABSOLUTELY a real problem, and not just you. I've had an open support case with them for well over a week now about this. It took them a couple days to actually even accept that there might be an issue with the ELBs.

Just yesterday, they finally came back and admitted that one of our ELB nodes had been experiencing resource exhaustion and that their monitoring hadn't caught it. The ELB team is still investigating for a fix.

One of ways to really call this out to them and make them pay attention is to ask them to look at Cloudwatch graphs of  ""Per LB, per AZ Metrics"" and compare latencies of the ELB nodes across different availability zones. When you see that most of your nodes are fine, but just one single node suddenly has a huge latency spike that the others didn't experience, it's obvious that that node is having issues and it's not your backend servers.

Stay on them about this. It's the only way they'll address it. They prefer to act like it's the fault of backend servers, or that you are incompetent."
Amazon Elastic Compute Cloud (EC2)	"Re: ELB 504 timeout without any attempt to reach web servers
Thanks tfeak. We're seeing this again today. Random 504 errors with no traffic and both servers healthy and up- I can ping them directly. How are you following up with AWS? Do you have a thread open on this forum or do you have a support case open?
I never had this problem with the classic ELB but now that we're heavily using Websockets I really like the native WS support in ALB."
Amazon Elastic Compute Cloud (EC2)	"Re: ELB 504 timeout without any attempt to reach web servers
We experienced this same issue when trying to switch to using an application ELB. In our case about 40% of the traffic did not make it through. Switched back to a classic ELB and it works perfectly."
Amazon Elastic Compute Cloud (EC2)	"Re: ELB 504 timeout without any attempt to reach web servers
Hello,

We are investigating this - we have reached out to you via PM to obtain details of your ALB so that we can get to the bottom of what you are observing."
Amazon Elastic Compute Cloud (EC2)	"Re: ELB 504 timeout without any attempt to reach web servers
Hi,

I am having the same problem described in this thread. Our application has application ELBs load balancing across container clusters in ECS. A few times a day requests to our api cluster will stall and return 504s eventually. 

Could you please advise. Thanks"
Amazon Elastic Compute Cloud (EC2)	"Re: ELB 504 timeout without any attempt to reach web servers
Same situation. Spurious 504 error codes returned by the ALB even when the load is pretty low."
Amazon Elastic Compute Cloud (EC2)	"Re: ELB 504 timeout without any attempt to reach web servers
We have the same situation. 504 Gateway Timeout returned by ALB.

Load are low
Containers itself are fine."
Amazon Elastic Compute Cloud (EC2)	"Re: ELB 504 timeout without any attempt to reach web servers
Hi,
Are there any updates about this issue?
We have the same problem when using ALB. We configured nginx as backend and ALB (with 60s idle timeout) for load balancing. However, when request to ALB, it's return 504  randomly when request time is about 10s.

Thanks,"
Amazon Elastic Compute Cloud (EC2)	"Re: ELB 504 timeout without any attempt to reach web servers
We have the same situation , and looking at the situation during the 504 errors they happens when the Target group contains one or more instances in draining state.
I think ALB needs some time to understand that an instance is not available. But this is not the right behaviour"
