label	description
Amazon Simple Email Service	"Re: Help Getting Out Of The Sandbox
We're having the same issue. We have been using SES under our own AWS account for YEARS and never had any problems.

We recently launched a new project (a startup) and wanted to keep it separate from our existing business, so we setup a separate AWS account for it. 

But now Amazon are refusing to take SES out of Sandbox and increase the sending limit - even though what I am asking for is the exact same thing we have asked for in the past and always been approved...

i.e. 

sending limit = relatively small 10K per day sending limit (which is higher than we need right now, but just in case).
use case = account notification emails (signup, forgot password, new message, etc).


We've asked 3 times in 3 different ways (thinking it might have just been the support person assigned not knowing what they were doing) but each time its the same rejection message about denying our Amazon SES sending limit increase request in AWS Region  US West (Oregon).

Is Amazon phasing out SES? Is there something wrong with the Oregon region? Am I doing something wrong?

Please help!

Edited by: creatiotech on Dec 23, 2016 6:11 AM"
Amazon Simple Email Service	"Re: Help Getting Out Of The Sandbox
Our CASE ID is: 4532545821 and 4535235031, and we also have this same problem.

Please, Can you help us?

Thanks

Qriswell"
Amazon Simple Email Service	"Re: Help Getting Out Of The Sandbox
Hi Qriswell, 

I looked at our record and I believe you've already get out of the Sandbox.
Thank for using SES!

-Regards, 
Lucen"
Amazon Simple Email Service	"Re: Help Getting Out Of The Sandbox
We have the same problem and have no idea what's the problem.
Maybe there is something we should do to avoid being rejected?
Our case IDs are: 4552004191 and 4535981001.
Please, can you help us?
Thanks"
Amazon Simple Email Service	"Re: Help Getting Out Of The Sandbox
Can anyone help?
I have no idea what to do with the situation.
Thanks"
Amazon Simple Email Service	"Re: Help Getting Out Of The Sandbox
Hi LucentAtAWS,
Can you help me also? my caseID 4910378781. I already using AWS before for my office projects, so i already know about AWS Acceptable Use Policy (http://aws.amazon.com/aup/) and Service Terms (http://aws.amazon.com/serviceterms/ at SES.

I don't know why i got rejected since i didn't anything wrong.  I already explain the detail what i will do but my case just got the mark resolved without 'resolved'. please help. Thank you."
Amazon Simple Email Service	"Re: Help Getting Out Of The Sandbox
or can anyone help this problem?
I don't have any idea what to do in this situation. I open the ticket and the support just closed my ticket without any help."
Amazon Simple Email Service	"Re: Help Getting Out Of The Sandbox
Hi,
I am also looking for help getting out of the Sandbox. Have sent 2 requests: 1 for a limit increase 2 for dedicated IP's as I have been using another service which charges an arm and leg for dedicated IP's. Does anyone have an answer on this matter or is this a matter of luck?
Had a friend who I referred to SES and he was approved instantly and yet I was on here first and am beginning to feel like a 2nd rate citizen.

My case info is below in case anyone from amazon happens to come across here.
SubjectLimit Increase: SES Sending Limits
Case ID4978814371StatusUnassigned
CreatedApr 6, 2018
02:21 PM -0400SeverityGeneral question
Case typeService LimitsCategoryService Limit Increase, SES Sending Limits

Rep on the phone said case numbers weren't even coming up in his system when we spoke over the phone.

Anyone have a way to get out of the dreaded Sandbox?"
Amazon Simple Email Service	"Re: Help Getting Out Of The Sandbox
Hello, we applied for a Limit Increase: SES Sending Limit but it has been denied for some reason . I would like you to kindly approve our request .
This the case I'd: 5007109501
And thank you in advance"
Amazon Simple Email Service	"Re: Help Getting Out Of The Sandbox
Hello, we applied for a Limit Increase: SES Sending Limit but it has been denied for some reason . I would like you to kindly approve our request .
This the case I'd: 5007109501
And thank you in advance"
Amazon Simple Email Service	"Re: Help Getting Out Of The Sandbox
Same thing here, we only send out around 300 or 400 or so a month, and I really need to get the service running. 

It shouldn't take this long should it? I only asked for a rate increase to 300 per day. 

Case No:5035267961"
Amazon Simple Email Service	"Re: Help Getting Out Of The Sandbox
case # 5059143961

All I have is a private website for the board members of a non profit, we need to be able to send system notifications and invitations to sign up for web services so I requested the suggested minimum of 200 emails per day, but can't do anything until the 'sandbox' status is removed.  Coming up on 18 hours since I opened the ticket as of this post time."
Amazon Simple Email Service	"Re: Help Getting Out Of The Sandbox
Hi,

I have an event on this coming Tuesday (9/25/2018) and I need to be able to send emails through SES on that date, but preferably before in order to get client approval on the workflow, email contents, etc. 

I requested a rate increase on 9/20/2018, which was rejected because there was no bounce plan in place (case #5377248311). So, I addressed the bounce issue and re-opened my increased limit/sandbox request on 9/20/2018 (case #5380181651) and the ticket has been sitting as Unassigned ever since.

Is there anything I can do to escalate this? I will upgrade the account, if necessary, I just need to be able to send emails to the world at large ASAP.

Thanks,

PRD"
Amazon Simple Email Service	"Re: Help Getting Out Of The Sandbox
We are in the same situation, can we please get an AWS engineer to take us out of the SES Sandbox?

Case ID 5533228041 (ticket opened 17 hours ago)

Thanks.."
Amazon Simple Email Service	"PLEASE STOP IGNORING THIS THREAD:  E-mail not delivered to a Gmail address!
Hello,

Please stop ignoring this thread:  https://forums.aws.amazon.com/thread.jspa?messageID=888685&#888685

You you have ignored our follow-ups.

You have ignored our Private Messages.

This is a very serious issue because Gmail is the most popular e-mail system in the world, so when Amazon SES has deliverability issues with Gmail, it needs to be taken seriously instead of ignored and swept underneath the carpet.

Please advise ASAP.

Thank you."
Amazon Simple Email Service	"Re: PLEASE STOP IGNORING THIS THREAD:  E-mail not delivered to a Gmail address!
I am having the exact same problem as you do but not only with Gmail! Amazon IPs are blacklisted in large amounts now, that is why I posted this:

https://forums.aws.amazon.com/message.jspa?messageID=890914

As you can see, I am still awaiting an answer. I hope I will get one soon or I will all have to consider an alternative SMTP provider!"
Amazon Simple Email Service	"Authentication Credentials Invalid
Well this blows. You do a 2 hours setup only to find out the service doesn't work.

SES simply doesn't work. Everything is verified, I tried new credential keys. The credentials are ""Authentication Credentials Invalid"" even when they are 100% correct.

1. yes I have the correct credentials
2. yes the user has a policy access
3. yes I can send email from the amazon console
4. yes I tried sending with and without base64 encoded credentials
5. yes I tried https://docs.aws.amazon.com/ses/latest/DeveloperGuide/send-email-smtp-client-command-line.html#send-email-smtp-client-command-line-testing 

Can you make it any more harder?

And no, I'm not gonna pay $29 a month because your service isn't working."
Amazon Simple Email Service	"Re: Authentication Credentials Invalid
Hi,

I'm sorry you're having problems using SES. It sounds like you are trying to use the SMTP endpoint to send email, is this correct? Please make sure you are using credentials in the same region that they were generated from, as they do not work across all SES regions.

Regards,
Morgan"
Amazon Simple Email Service	"Bounce Issue with from/MAIL FROM
Hi,

We're are using SES for some time now and are running into some problems with a German E-Mail-Provider. All E-Mails sent with SES bounce with code ""550 No valid sender in header"". We digged into this and it seems like they are having an issue with differences in the “from” and “MAIL FROM”.

All our domains and email addresses in use have been verified and are ready for sending. But when we verify an address like “user@example.de”. and want so set a MAIL FROM, we are required to choose a subdomain, let's say “welcome.example.de”. 

Now, when we send with mails from “user@example.com”, we have “example.de” as “from” and “welcome.example.de” as MAIL FROM. This difference seems to cause the bounces.

I tried to verify an email address with a subdomain such as “welcome.example.de” but then we are required to add another subdomain for the “MAIL FROM” which would result in sth. like “mail.welcome.example.de”. Again, we would run into the ""no valid sender in header"" issue.

Am I making a mistake in setting up the “MAIL FROMs” for email addresses and domains or is it just not possible to have “from” and “MAIL FROM” to be the same?

I would appreciate any suggestions on what to change in our processes and settings.

Thanks,
Christof"
Amazon Simple Email Service	"Re: Bounce Issue with from/MAIL FROM
Hi Christof,

I'm sorry to hear about your difficulties with this ISP. I have not heard of ISPs requiring a match between from header and MAIL FROM unless you have enabled DMARC authentication on your domain in 'strict' mode. 

Regardless, you should be able to use a From header address at your custom MAIL FROM domain as long as the parent domain is verified. 

For example:
Verified domain: example.com
Custom Mail From:  cmf.example.com
SES SendEmail request with from parameter set to: ""test@cmf.example.com""

The subdomain ""cmf.example.com"" does not need to be explicitly verified since you can send from any subdomain of an already verified domain.

Hope this helps. For more info you can see the following two links:
https://docs.aws.amazon.com/ses/latest/DeveloperGuide/mail-from.html
https://docs.aws.amazon.com/ses/latest/DeveloperGuide/spf.html

Morgan

Edited by: MorganT@AWS on Feb 25, 2019 11:17 AM"
Amazon Simple Email Service	"Delete Bouncing Emails
Hi,
I have send an email using SES SDK to a non existing email address. The email bounces and I get a SNS notification. The email bounces permanently and I keep getting SNS notifications permanently.
Is there a way to delete emails from the sending queue if they bounce?
Support suggested to unsubscribe from bouncing email notifications which is not really a solution for us."
Amazon Simple Email Service	"Re: Delete Bouncing Emails
Hi

If you stop sending emails to the non-existent address you should stop receiving bounces. If this is not the case for you, can you share the SES message ID of the message that is bouncing?

Regards,
Morgan"
Amazon Simple Email Service	"Re: Delete Bouncing Emails
0102016925d433d6-0a42fda7-1db7-4bf2-9c7d-d4e9f4b144af-000000"
Amazon Simple Email Service	"Bounced email notifications don't include header information
Hello,

in AWS SNS, I created a new topic for bounced emails. In SES, under the Domains section in Notifications, I added my SNS topic for bounces and checked the option Include original headers.

When an email is not delivered - and is bounced, I get a webhook notification from AWS with a JSON object. This JSON object looks like this:
{
  ""notificationType""=>""Bounce"", 
  ""bounce""=>{
    ""bounceType""=>""Permanent"", 
    ""bounceSubType""=>""General"", 
    ""bouncedRecipients""=>[{
      ""emailAddress""=>""something@somethnig.com"", 
      ""action""=>""failed"", ""status""=>""5.1.1"", ""diagnosticCode""=>""smtp; 550-5.1.1 The email account that you tried to reach does not exist. Please try\n550-5.1.1 double-checking the recipient's email address for typos or\n550-5.1.1 unnecessary spaces. Learn more at\n550 5.1.1  https://support.google.com/mail/?p=NoSuchUser b9si9302589pgt.293 - gsmtp""
      }], 
      ""timestamp""=>""2019-02-17T08:31:24.795Z"", 
      ""feedbackId""=>""..."", 
      ""remoteMtaIp""=>""IP"", 
      ""reportingMTA""=>""dsn; SOMETHING.smtp-out.us-west-2.amazonses.com""}, 
      ""mail""=>{""timestamp""=>""2019-02-17T08:31:24.000Z"", 
        ""source""=>""email@something.com"", 
        ""sourceArn""=>""AWS source"", 
        ""sourceIp""=>""IP"", 
        ""sendingAccountId""=>""ID #"", 
        ""messageId""=>""msg ID"", 
        ""destination""=>[""email@adress.com""]
      }
}


What I miss here in the JSON object is the section with headers - I want to retrieve the subject of the email that has been bounced.

How do I do that?"
Amazon Simple Email Service	"Re: Bounced email notifications don't include header information
Hi,

I noticed you have both a domain verified and email addresses under that domain verified. If there is an email address verified that matches the address you are sending from, SES will get the notification settings from that email address (not the domain).

Please make sure you have ""include original headers"" enabled for the email address identity too.

Regards,
Morgan"
Amazon Simple Email Service	"Re: Bounced email notifications don't include header information
Hi Morgan,

thank you - it works! Is there a way, though, to automatically enable this option for every single email address under the given domain name? The thing is that it can easily happen that we add multiple new email addresses to the system and forget to manually check the headers option for them.

Thank you"
Amazon Simple Email Service	"Please help us moving out of the sandbox - redirected from support centre
Dear Support,

We're having issue with the sandbox access.

To move out of sandbox, we followed the message on top of the console to `Request a Sending Limit Increase`, case id 5772894811.

The request was approved:
Thank you for submitting your request for a sending quota increase . Your new sending quota is 50,000 messages per day. Your maximum send rate is now 14  messages per second. We have also moved your account out of the Amazon SES sandbox.

The quota and send rate have been increased as described, however the account is still in the sandbox as showing in AWS console, and we cannot send emails to unverified addresses (from a verified domain) neither via the api nor aws console.

So we reopened the case again with screenshots and email sending error message, twice, and the last reply was
Unfortunately, I am not able to provide Amazon SES support through this channel. We encourage you to participate in the Amazon SES forum: https://forums.aws.amazon.com/forum.jspa?forumID=90 .
ﾠ
Can anyone here help us please?

Thanks"
Amazon Simple Email Service	"Re: Please help us moving out of the sandbox - redirected from support centre
It turned out that the best way is to reopen the ticket again and again until someone can solve the issue."
Amazon Simple Email Service	"Domain verification time
Hi,

I am trying to verify the domain bitsave.tech. Will it take 72 hours or is there a way to speed things up? We have an upcoming demo and will benefit greatly from a quick verification.

Thanks

Edited by: Yandreop on Feb 21, 2019 7:17 PM"
Amazon Simple Email Service	"Re: Domain verification time
Hi,

I see that your domain is now verified. Hope your presentation goes well!

Regards,
Morgan"
Amazon Simple Email Service	"Too many messages 404 - what to do?
For a project I get quite alot of bounces with bounce type Transient and the diagnostic code similar to this: 

""smtp; 554 4.4.7 Message expired: unable to deliver in 1440 minutes.<452 4.1.1 tU5NgBJaEw1f6tU5xgbqyu Too Many Messages https://forums.aws.amazon.com/>""

The majority of these bounces are from a certain domain, telia.com (and telia.se).

I have sent an email from my email client to some of those bouncing addresses without problems.

Can someone help me pointing out where the problem can be? And what I can do about it?

Any help is appreciated.

Thanks
Mattias"
Amazon Simple Email Service	"Re: Too many messages 404 - what to do?
Hi,

Unfortunately SES cannot do much but retry when an ISP rejects a message. I would recommend you reach out to that recipient ISP and ask them why they are rejecting your messages.

Regards,
Morgan"
Amazon Simple Email Service	"Error Sending email using SES smtp trhough Gmail and Gmass
Hello,

I'm using a tool in gmail called gmass to send marketing email, we are using the SES smtp.

My problem is when I'm sending to my list around 1000 emails, all emails seeems to be sent at the same time and the limit on amazon ses of email sent per second is 50 email.

Is it possible to have a bigger limit like a 1000 per second ?

Thanks"
Amazon Simple Email Service	"Re: Error Sending email using SES smtp trhough Gmail and Gmass
Hi,

Please see the following link for information on how to increase your sending limits.
https://docs.aws.amazon.com/ses/latest/DeveloperGuide/increase-sending-limits.html

Regards,
Morgan"
Amazon Simple Email Service	"How can i assign IP to sender domain?
how can i assign an amazon SES IP to a sender domain? i have 2 ip's and i'd like to use one for a domain and one for another, but i cant find out how

this page https://docs.aws.amazon.com/ses/latest/DeveloperGuide/using-configuration-sets.html
says: If you lease dedicated IP addresses to use with Amazon SES, you can create groups of these addresses, called dedicated IP pools. You can then associate these dedicated IP pools with configuration sets. A common use case is to create one pool of dedicated IP addresses for sending marketing communications, and another for sending transactional emails. Your sender reputation for transactional emails is then isolated from that of your marketing emails.

Thats exactly what i want to do, but how can i assign a pool to a certain domain/email address?"
Amazon Simple Email Service	"Re: How can i assign IP to sender domain?
Hi,

Once you've associated a dedicated IP pool with a configuration set, you can specify the configuration set every time you call SES to send email.

If you're using the SendEmail or SendRawEmail APIs, you specify the configuration set parameter. If you're using the SMTP endpoint, you may specify the configuration set in a header. More information below.
https://docs.aws.amazon.com/ses/latest/DeveloperGuide/using-configuration-sets-in-email.html

Regards,
Morgan"
Amazon Simple Email Service	"AWS SES ip is in blacklist
we use SES to send mails to our customers.
but IP address that used by SES (54.240.7.51) is in blacklist.
so all mails are flagged as junk/spam mail by hotmail and the others.

here is the result:
https://mxtoolbox.com/SuperTool.aspx?action=blacklist:54.240.7.51&run=problempage

can you solve this problem please.
thanks."
Amazon Simple Email Service	"Re: AWS SES ip is in blacklist
Did you have any luck?
I'm having the same problem since last week but only hotmail is sending my emails to spam"
Amazon Simple Email Service	"Re: AWS SES ip is in blacklist
Hi,

Please see the following FAQ on IP blacklisting to get some more information on the issue and to understand what steps you can take.
https://docs.aws.amazon.com/ses/latest/DeveloperGuide/blacklists.html

Regards,
Morgan"
Amazon Simple Email Service	"Email from Lambda timeout error.
Hi, 

I am trying to send a mail from lambda using SES and python. I am getting connection timeout error (error :- ""Connect timeout on endpoint URL: ""https://email.us-west-2.amazonaws.com/"": ConnectTimeoutError""). 
I have two verified email ids, and i am using code from ""https://docs.aws.amazon.com/ses/latest/DeveloperGuide/examples-send-using-smtp.html"" 
The code does not proceed beyond the line ""server = smtplib.SMTP(HOST, PORT)""
I even tried using boto3. 
My profile is set with region ""us-west-2"" in linux. My email ids are verified in same region (Oregon). 
I am calling the  invoke function cmd from linux ec2 machine. 
The role for lambda execution has full rights to SES.
Is there any step i need to do or i am missing. 

Regards
Prachin"
Amazon Simple Email Service	"Re: Email from Lambda timeout error.
i have the exact same issue, did you ever resolve your issue?  i have put in several debug print lines and narrowed down that it is hanging on the same server = line that yours is.  same code works from an ec2 instance, just not lambda.  thanks."
Amazon Simple Email Service	"Send a Custom email template for new users added on IAM
Hi All,

I would like to send a custom email template to welcome new users that have been added. Is this possible? If so, where can modify the default template or add a new one and configure it to be send out with new user accounts that have been added using the IAM Service.

I appreciate any advice or help on this.

Thank You"
Amazon Simple Email Service	"Re: Send a Custom email template for new users added on IAM
Hi masonstorm,

Thank you for reaching out to us. We have a feature called customer verification email, that exactly meets your requirements. I have pasted a link below to get you started. 
https://docs.aws.amazon.com/ses/latest/DeveloperGuide/custom-verification-emails.html

Thank you for using AWS Simple Email Service,
Kenil B."
Amazon Simple Email Service	"Re: Send a Custom email template for new users added on IAM
Hi,

We would like to modify the mail template that is send out when when a new user has been added. 

The email template is the one which opens when you click on the ""send email"" button, next to each user. Where is this email template saved and how can we customize it? Is this possible?

Thank You"
Amazon Simple Email Service	"Must I verify all my emails destination?
Hi, I verify my sender email. If I use the same email in sender and destination the mail arrive correctly. But if I use other destination (xxxxx@gmail.com) the response is this
<Code>MessageReje (truncated...)\n
 MessageRejected (client): Email address is not verified. The following identities failed the check in region EU-WEST-1: xxxxxxx@gmail.com - <ErrorResponse xmlns=""http://ses.amazonaws.com/doc/2010-12-01/"">


Thanks.

Edited by: monchyrcg on Feb 14, 2019 7:11 AM"
Amazon Simple Email Service	"Re: Must I verify all my emails destination?
Hi monchyrcg,

It looks like your account is still in the sandbox. When your account is in the sandbox, you can only send email to verified addresses. For information about having your account removed from the sandbox, see https://docs.aws.amazon.com/ses/latest/DeveloperGuide/request-production-access.html.

In the meantime, if you want to perform tests, you can send emails to the addresses associated with the Amazon SES email simulator. For more information, see https://docs.aws.amazon.com/ses/latest/DeveloperGuide/mailbox-simulator.html.

I hope this helps. Thank you for using Amazon SES!

Brent @ AWS"
Amazon Simple Email Service	"Reject with SES increase limits. Still sandbox, Please help.
Hi friend,
We were using sendgrid and just started with AWS SES, and we were purchased sendy and their installation service.
After the I received the you are all setup email from Sendy.co 
I tried to test but after several failure, I realize I should get it out of sandbox first.

1. we submited a request, some simple situation wrote, but I ask for 30K per months as we have 200K subscriber. 

2. this request got denied in 24 hours and no reason to give, I thought our situation was not detail enough, so I wrote our company name and address, give the screen shot of our ERP where subscribers are. And a short describe of our email campaign as we are child and baby related e commerce site. But still got denied.

3. I searched and look for people in my situation, and ask for help, I followed a form to write the detail info, add how we will handle complain and unsubscribe. ask for 15K/Month and 20/Sec rate.
But still a no with no reason. 

4. I just don't know what can I do now, 
give up this account? change another domain? purchase sendy.co again? 

I am just doing my job, and this is the goal should be done before shopping season.
Hope you can kindly tell me what's wrong and let me fix it, or you can simply tell me don't send time on this.

Any comment will be appreciated, 
Thanks, Aurelia

Edited by: aureliastore on Nov 3, 2016 7:32 PM"
Amazon Simple Email Service	"Re: Reject with SES increase limits. Still sandbox, Please help.
Did you ever get out of sandbox/increase sending limits?

We are having the same problem with AWS rejecting our requests (even though what we are asking for has been approved many times in the past).

Check this post for details: https://forums.aws.amazon.com/thread.jspa?threadID=242973&tstart=0"
Amazon Simple Email Service	"Re: Reject with SES increase limits. Still sandbox, Please help.
Hi
we have the same problem
Can you help us please, we are blocked...
The case : 5794051331 and 5801804231

thanks"
Amazon Simple Email Service	"PHPList With SES Integration
Hi team,
We are using PHPList with SES integration, 
While sending through AWS SES, we are getting email sent count mismatching compare to PHPLIST Count and AWS SES Count.
Weekly Count of PHPLIST is “1,26,293” but in AWS SES email sent count is “37,000” only.
How to check the mail log send from PHPLIST to AWS SES.
How to resolve this issue, where is the problem occurs.

How to check logs of send and receive email in SES and PHPList?"
Amazon Simple Email Service	"Re: PHPList With SES Integration
I checked event log, there are all the log shows positive. Is there any other option to check error logs in PHPLIST?

Now i changed the AWS SES configuration setting as per your suggestions disabled the “send emails concurrently”.

Actually i am sending reports everyday to my manager by generating query, in the query i am getting these count, below i give the query details also.

SELECT COUNT(*) AS sentCount FROM `phplist_usermessage`
        WHERE `entered` BETWEEN 'weekStartDateTime' AND 'weekDateEndTime'

Result: 1,26,293

But, While checking in the AWS SES email sent count is showing “37,000” only.
Is there any possible way to sort this out? How to tally this count in both PHPLIST and AWS SES?"
Amazon Simple Email Service	"Requested my first limit increase yesterday cases are still unassigned....
Hi,

We submitted 2 cases yesterday and they are still unassigned (so basically we aren't
able to use SES till we are removed out of sandbox mode.)

We've filled out each request with a good amount of use details. Both request
are for Oregon region (since we have a verified email for that location.) And
have also requested for (N. Virginia.)  

Here's case 1:  5789027111
Here's case 2: 5788741631

We are hoping to use SES services really soon.

Please advise.

Thanks,
RTM"
Amazon Simple Email Service	"E-mail not delivered to a Gmail address!  What happened?
Dear Support,

We are experiencing a very disconcerting issue.

Yesterday we sent out a mass e-mail to our user base of about 3,400 users.  We have SPK and DKIM all set up and PASS(ed).

Our stats show over 4,000 e-mails sent yesterday (normally it's below 1,000), so that seems to suggest all e-mails went out.

However, we just received 100% confirmation from one of the users who was supposed to have received the e-mail saying that they never received it (checked again today) and it's not in their inbox, spam, trash, etc.  They are using Gmail.

Why wasn't this e-mail delivered to this Gmail address?

This begs the terrifying question:  what other e-mails were not delivered?

Please advise urgently as we need to understand what the problem is.

Thank you."
Amazon Simple Email Service	"Re: E-mail not delivered to a Gmail address!  What happened?
Dear customer, 

We are glad that you have enabled the SPF and DKIM signing for your domains. I quickly audited your account and it seems one of the domain does not have DKIM enabled. Can you please address that at your earliest? In addition, to better help you address the problem can you please provide a message id of an email that was not sent to the recipient? 

Thank you for using AWS Simple Email Service,
Kenil B."
Amazon Simple Email Service	"Re: E-mail not delivered to a Gmail address!  What happened?
Dear Kenil,

The domain in question has both SPF and DKIM enabled correctly.

This was part of a group of approximately 3,400 e-mails that were sent out yesterday via SMTP.

Where would we find the message id of the e-mail in question considering the e-mail already went out over SMTP and the recipient never received it?"
Amazon Simple Email Service	"Re: E-mail not delivered to a Gmail address!  What happened?
KenilB@AWS, we are writing to follow-up on this urgent issue.  Please advise ASAP."
Amazon Simple Email Service	"Re: E-mail not delivered to a Gmail address!  What happened?
KenilB@AWS, why is this urgent thread being ignored?

We replied to you 10 days ago and even sent you a Private Message with details about the message in question, yet you have not answered us in this thread nor in our Private Message.

PLEASE ADVISE URGENTLY."
Amazon Simple Email Service	"SORBS
IP 54.240.8.192 currently blacklisted on SORBS"
Amazon Simple Email Service	"Re: SORBS
Thank you for bringing this to our attention, this has been escalated to our SES Team for investigation.

Regards
Imthian R"
Amazon Simple Email Service	"Re: SORBS
We confirm that the IP has been delisted.  Thank you for working with us.

Regards
Imthian R"
Amazon Simple Email Service	"Re: SORBS
54.240.8.195 is also listed now and we cannot send emails, please delist them."
Amazon Simple Email Service	"Re: SORBS
IP 54.240.9.92 is blacklisted on SORBS"
Amazon Simple Email Service	"Re: SORBS
Another one:
http://www.sorbs.net/lookup.shtml?54.240.27.14"
Amazon Simple Email Service	"Re: SORBS
These also were detected .

SORBS SPAM
54.240.8.31 - http://www.sorbs.net/lookup.shtml?54.240.8.31
54.240.8.32
54.240.8.64
54.240.8.33
54.240.8.83
54.240.8.96
54.240.8.78
54.240.8.86
54.240.8.25
54.240.8.59
54.240.8.52
54.240.8.94
54.240.8.88
54.240.8.56
54.240.8.38

0SPAM
54.240.8.64"
Amazon Simple Email Service	"Re: SORBS
Could you also delist this IP: 54.240.4.21"
Amazon Simple Email Service	"Re: SORBS
Today, the 27th of november 2018, 54.240.4.21 is blacklisted again on SORBS. Could you please delist it?

Thanks"
Amazon Simple Email Service	"Re: SORBS
54.240.4.21 bloccked again .... Could you delist it , please?"
Amazon Simple Email Service	"Re: SORBS
IP 54.240.4.21 blocked again.... could you please delist it?????"
Amazon Simple Email Service	"Re: SORBS
IP 54.240.4.21 blocked again. Could you please delist it?????"
Amazon Simple Email Service	"Re: SORBS
Could you also delist this IP: 54.240.4.20 ?"
Amazon Simple Email Service	"Re: SORBS
Hello, 

This SES IP is showing as blacklisted and causing problems with our email delivery. Can this be addresses?

54.240.8.25

https://mxtoolbox.com/SuperTool.aspx?action=blacklist%3a54.240.8.25&run=toolpage#"
Amazon Simple Email Service	"Re: SORBS
Please unlist 54.240.4.21"
Amazon Simple Email Service	"Re: SORBS
This is now a huge issue for us, it's been going for for 4 months now and there is no end in sight.
We started implementing other solutions because many of the crucial emails are not reaching our customers.

Around 10% of all emails we send are rejected because of Sorbs blacklist.
I understand it's a third party service and that it has it's problems... but in this state SES is unusable for us.

Don't know how to fix this... maybe buy the SORBS list?"
Amazon Simple Email Service	"Delivery Notifications SNS not working
Hi,

I have successfully set up SES Notifications through SNS for bouncing emails. But adding the same topic to Delivery Notifications SNS (https protocol) I still only get the bounce notifications, but not the delivery notifications.

Any ideas how to troubleshoot this further?

Thanks
Mattias"
Amazon Simple Email Service	"Showing a display name while sending emails from PinPoint
How can I add a display name while sending emails from PinPoint service?
This is a common thing that you can do with every email services like this:
My Company <info@mycompany.com>
And then 'My Company' will be appeared in recipients' mailboxes as the name that they will see."
Amazon Simple Email Service	"Re: Showing a display name while sending emails from PinPoint
Yes, you can include the display name in the sender field using that format if you are using a SDK."
Amazon Simple Email Service	"Re: Showing a display name while sending emails from PinPoint
Is there any way to do this in the UI.  I have some email marketers that are less sophisticated that will use pinpoint and they will not be able to use the SDK.  How can they do this without writing code, which they cannot?"
Amazon Simple Email Service	"SES templates do not escape HTML in template data?
Just noticed that SES isn't escaping template data when rendering the HTML template for a message. This means if you're including user inputted data (eg from a contact form) we need to escape it ourselves and potentially provide alternate data for the html template vs the text template.

The SES docs imply that http://handlebarsjs.com/ is used to render the template (refers to it here: https://docs.aws.amazon.com/ses/latest/DeveloperGuide/send-personalized-email-advanced.html) but the handlebars docs say that {{variable}}
 should automatically escape HTML entities and use triple-braces ({{{variable}}}
) if you don't want that.

Is this a known issue?"
Amazon Simple Email Service	"Re: SES templates do not escape HTML in template data?
Hi,

This is by design because we have customers contacted us to not escape html and deliver the html output. We will update the document to clarify that."
Amazon Simple Email Service	"Re: SES templates do not escape HTML in template data?
Hello @Yiwei-AWS,

As dan-didja pointed out, there was already functionality to insert raw HTML without escaping it, by simply using the triple stash. But now, there is no method of escaping HTML which forces us to use our own templating engines or sending double variables: html escaped for the HTML part and raw for the text part.

So is there a way right now to create an email template that would allow marking a variable as requiring html escaping by SES and without sending "">"" as entities?"
Amazon Simple Email Service	"Domain verifies successfully—then becomes unverified.
Hi, I've supplied the TXT record and key for performantlabs.com, verified successfully, then received a message from AWS a few days later saying that the domain cannot be verified and will be revoked. Site5 cannot find a problem on their end and responded to my ticket with the following message and screenshot:

Sorry to know about the issue which you are still experiencing with TXT records. While checking the DNS zone editor of domain name performantlabs.com , we could confirm that TXT records of domain is pointed to Amazon records successfully. Also, we could confirm that, the destination record of domain name performantlabs.com was pointed correctly to https://forums.aws.amazon.com/ . 

You can check and confirm the TXT records that is updated in DNS zone editor of cPanel at: https://forums.aws.amazon.com/. This confirms, that the TXT records for the domain name is successfully updated from our end. You can forward the screen print to Amazon Support team, so that they can check the issue further from their end.
When I perform:
dig txt _amazonses.performantlabs.com +short

I see the key correctly. There is a period at the end. Furthermore, DKIM verified successfully and seems to be sticking. 

The advice in https://forums.aws.amazon.com/thread.jspa?threadID=283550&tstart=25 by Alan8888 doesn't seem to apply here as I am unable to remove the domain ""performantlabs.com"" from the key as the editor in cPanel just added it back when I tab out of the text field.

Until this morning the DKIM records were verified but this morning nothing is verified, so, presumably, sending emails no longers works.

Any guidance on how to correct this?

Edited by: aangelinsf on Feb 5, 2019 7:06 AM"
Amazon Simple Email Service	"Re: Domain verifies successfully—then becomes unverified.
Hello aangelinsf,

I have rechecked the verification status of you domain and it seems to be successfully verified. You should be able send emails using your verified domain. I also double checked your DNS configuration and everything seems to be in place. Rest assure we will look more into your query, but at present you should be able to successfully send messages. 

Thank you for using AWS Simple Email Service,
Kenil B."
