label	description 
AWS IoT Device Management	"Re: Updates to Cognito custom attributes not showing up in Lambdas
This is the same issue discussed in this thread and seems to be a bug  https://forums.aws.amazon.com/click.jspa?searchID=11528224&messageID=779681"
AWS IoT Device Management	"Re: Updates to Cognito custom attributes not showing up in Lambdas
Last update was 2017. Still not solved?"
AWS IoT Device Management	"authenticateUser error messages
When I call this function with a bad password the server returns ""Incorrect username or password"" which seems to be the standard phrase to not leak any insight into whether or not this is a valid account name.  But if I use an invalid email address the returned message is ""User does not exist"".

It seems to be a common practice to print such messages directly to the user, but in this case that would not be ideal so I'd have to check for this exact string and remap it.  This of course is very fragile if the server strings ever change slightly.  Just curious what the Cognito team's thoughts are on this language?"
AWS IoT Device Management	"Re: authenticateUser error messages
Cognito User Pools APIs throw different error types for different scenarios. You should rely on the type of error instead of the message in the error.

For example, UserNotFoundException is thrown if the user does not exists, UserNotConfirmedException is thrown if user exists but is not confirmed, NotAuthorizedException if the user given wrong username/password combination and so on as explained in our API reference."
AWS IoT Device Management	"Re: authenticateUser error messages
Hello,

Thanks for the reply.  I understand what you are saying and I would never write code against a particular response message as it could potentially change at any time.  My point was that the specific message you are returning in this case leaks information that could be considered a security risk.  Specifically, it would let an attacker know that they have found a valid username because they will start getting a different message back which indicates the account exists but they just have the wrong password.  The industry standard approach seems to be to return something like ""Incorrect username or password"" in all cases so the user (attacker) never knows if they have found an actual account.

Also, I do understand that I could look at the individual codes and build my own messages, I just think it is common practice to use the human-readable messages that the server returns as-is.  This isn't a huge deal, just something I thought I should point out."
AWS IoT Device Management	"Re: authenticateUser error messages
Thanks for pointing this out. When user pools was in public beta, sign in was only returning 'Incorrect username or password' for each request similar to what you suggested. However, we have changed this behaviour at the request of users. See for example the discussion below:

https://github.com/aws/amazon-cognito-identity-js/issues/42"
AWS IoT Device Management	"Re: authenticateUser error messages
Hello,

It's been almost two years since this thread was last active and I'd like to know AWS's position on this matter. I share the same concern expressed by the OP and other people (https://github.com/amazon-archives/amazon-cognito-identity-js/issues/42#issuecomment-319699401) regarding the security hole that returning different error messages creates. As it's recommended by OWASP (https://www.owasp.org/index.php/Authentication_Cheat_Sheet#Authentication_and_Error_Messages), ""https://forums.aws.amazon.com/ should respond with a generic error message regardless of whether the user ID or password was incorrect. It should also give no indication to the status of an existing account."". It greatly surprised me to read that AWS chose to compromise security ""at the request of users"". AWS Cognito presents itself as a ""Simple and Secure User Sign Up & Sign In"", and as such it should implement all industry best-practices.

Is it possible for you to reconsider and revert this behavior? Is there any additional barrier in place to prevent the abuse of this functionality? I'm having second thoughts about using AWS Cognito because of this, doubting about the seriousness of its implementation.

Thanks,
Matías"
AWS IoT Device Management	"Re: authenticateUser error messages
I agree with Matias--what Cognito is doing here does not conform with the information security industry's view of how you should handle login failures, and it will prevent enterprises (your biggest cash cows, AWS!) from adopting Cognito.

Please, at the very least, make an option to not provide this information back, and give the exact same failure when a password is wrong and when a username does not exist."
AWS IoT Device Management	"Re: authenticateUser error messages
Totally agree with that problem. Add option to switch on/switch off various error's messages. It's a big security problem to receive specific error message."
AWS IoT Device Management	"Re: authenticateUser error messages
+1, I just started implementing against Cognito and found it a bit unexpected that it didn't follow this fairly common best practice."
AWS IoT Device Management	"Re: authenticateUser error messages
Exception messages should be customisable, please can we have this feature?"
AWS IoT Device Management	"Re: authenticateUser error messages
+1"
AWS IoT Device Management	"Re: authenticateUser error messages
+10"
AWS IoT Device Management	"Re: authenticateUser error messages
Just stumbled to this thread while searching for JWT refresh information.
Couple of days ago started to get into Cognito and auth error messages got me thinking the same."
AWS IoT Device Management	"IdP initiated auth with Okta
Hi,

I've setup a Cognito user pool with a federation to a test Okta environment. This all works perfectly well with an SP initiated authentication flow, i.e. redirecting to https://myapp.auth.eu-west-1.amazoncognito.com/login?response_type=token&client_id=xxxx ....

However it doesn't work when I try to initiate the flow directly from Okta i.e. https://myapp.okta.com/app/poc/xxx/sso/saml

Okta offers an 'application dashboard' where users can access applications. Each application link uses  IdP initiated approach. When trying to access my app in this way, I get prompted to login to Okta and then an error from a Cognito page: ""Invalid samlResponse or relayState from identity provider"".

I've a suspicion the answer lies in the ""default relay state"" option that Okta offers, as if Cognito needs some additional context such as user pool ID, client ID etc to successfully authenticate. If I try specifying a URL as the relay state, I get a blank error on the aforementioned Cognito page.

Having examined the redirect Cognito builds when redirecting to Okta in a SP-initiated flow, it is absolutely passing on a RelayState. This seems to be a twice (?) base64 encoded JSON string. Decoding this yields an object:

{""userPoolId"":""eu-west-1_XXX"",""providerName"":""Okta"",""clientId"":""XX"",""redirectURI"":""https://localhost:5000/auth"",""responseType"":""token"",""providerType"":""SAML"",""scopes"":,""state"":null,""codeChallenge"":null,""codeChallengeMethod"":null,""serverHostPort"":""myapp.auth.eu-west-1.amazoncognito.com"",""creationTimeSeconds"":1513799357}

This might be the context I need in an IdP flow.

So, I guess my question is: is what I'm trying to do supported? If so, is it just a case of ensuring the relay state is set correctly? Or have I entirely misunderstood?

Thank you for any guidance,
Alex"
AWS IoT Device Management	"Re: IdP initiated auth with Okta
Hi Alex,

Thank you for the question. Cognito User Pools do not currently support the IdP-initiated SAML flow. We do have that support on our roadmap.

Regards,
Tim"
AWS IoT Device Management	"Re: IdP initiated auth with Okta
Great, glad it's on the roadmap."
AWS IoT Device Management	"Re: IdP initiated auth with Okta
+1

This is a broken experience from an Auth system dashboard if our App's link goes to a Cognito error page."
AWS IoT Device Management	"Re: IdP initiated auth with Okta
Is the functionality of IdP-initiated SAML flow is available now?"
AWS IoT Device Management	"Re: IdP initiated auth with Okta
Can we please have an update on this?
We are due to a major Auth refactor of our application and we're considering using Cognito for it, but we need to support IDP-initiated flow as one of base requirements.
Are there any easy, but secure workarounds? Like using Lambda etc..."
AWS IoT Device Management	"Re: IdP initiated auth with Okta
We also need support for IDP-initiated authentication. Any update on this?"
AWS IoT Device Management	"Re: IdP initiated auth with Okta
Any update on this? It was added to the roadmap a while ago. We still need support for IDP-initiated SAML flow."
AWS IoT Device Management	"Re: IdP initiated auth with Okta
+1
Any updates on availability to share?  The absence of IdP-initiated SAML auth flow is a pretty big omission from a SAML offering over 2 years old"
AWS IoT Device Management	"Re: IdP initiated auth with Okta
+1 same support required from Google Apps IdP."
AWS IoT Device Management	"Re: IdP initiated auth with Okta
Any update on whether this is supported? It appears this is still not supported."
AWS IoT Device Management	"Re: IdP initiated auth with Okta
Actually FWIW I was able to get this working with OneLogin. I imagine the same steps would work for Okta though. 

The main thing that made it work for me was to use the ""Service Provider"" SAML Initiator vs the OneLogin initiated flow. In the background this appears to call the cognito /authorize endpoint which winds up creating the correct RelayState for this login flow.

If you're following the blog post instructions from https://aws.amazon.com/blogs/mobile/amazon-cognito-user-pools-supports-federation-with-saml/, ignore most of the information in Step 3 and follow below. Again, I've only confirmed that this works in OneLogin:

Create a new app and use the ""SAML Test Connector (Advanced)"" type. Once that is created update the configuration information as follows:

RelayState: <I left this blank>
Audience: urn:amazon:cognito:sp:<Your user pool ID>
ACS (Consumer) URL Validator: https:\/\/YOUR_APP_NAMEamazoncognito.com\/saml2\/idpresponse
ACS (Consumer) URL: https://YOUR_APP_NAME.auth.us-east-1.amazoncognito.com/saml2/idpresponse
Single Logout URL: <I left this blank>
Login URL: https://YOUR_APP_NAME.auth.us-east-1.amazoncognito.com/oauth2/authorize?identity_provider=Modio2&redirect_uri=CALLBACK_URL_HERE&response_type=CODE&client_id=YOUR_CLIENT_ID_HERE&scope=aws.cognito.signin.user.admin carbon-api/search.fuzzy email openid
SAML Initiator: Service Provider
SAML encryption method: AES-256-CBC


Under the ""Parameters"" table I also included the following parameters (mapping below is ""SAML Test Connector Field"" : ""Value""). These need to be included in the SAML Response and mapped to the Cognito User (under Attribute mapping part of Step 2 in the blog post above):

Email: Email
FirstName: First Name
LastName: Last Name


This now works seamlessly using either the hosted Cognito UI or straight from OneLogin.

Edited by: ejhayes10 on Feb 12, 2019 2:18 PM"
AWS IoT Device Management	"User Pool Backups?
I have noticed that there is no facility to get a backup from a user pool, this is quite needed for a production environment, any idea on when this would be available? I know there is an export facility but this has some shortcoming:

1) sub changes from between export/import making them unusable as user id (I now use the username instead)
2) federated identity token and information are not exported
3) the experience is not as simple as recovering a snapshot like in RDS
4) groups and groups relationships are not exported

Best,
R"
AWS IoT Device Management	"TooManyRequestsException: Rate exceeded - Cognito API Limits
We are trying to test our applications performance by signing in many users at once and performing operations with those users with the APIs that we have created in the API Gateway. So at the moment this is all at the API level with no UI involved. We are running into TooManyRequestsException: Rate exceeded errors though due to the default limits for the Cognito APIs specifically the user authentication operations that come with the AWS .NET SDK, which appear to have a limit of 10 to 20 requests/second depending on the API(https://docs.aws.amazon.com/cognito/latest/developerguide/limits.html).  For reference, our authentication process exactly mimics that of the Client Side Authentication flow here https://docs.aws.amazon.com/cognito/latest/developerguide/amazon-cognito-user-pools-authentication-flow.html. If the authentication tokens have expired we make a call to the InitiateAuth API again with the REFRESH_TOKEN to get new tokens. The specific error we see are seeing is...

Amazon.CognitoIdentityProvider.Model.TooManyRequestsException: Rate exceeded ---> Amazon.Runtime.Internal.HttpErrorResponseException: The remote server returned an error: (400) Bad Request.

We can work around these limits in our test environment by throttling how many users we are signing in at once, but we are having trouble understanding why the default rate limits are so low. It is likely that many users may sign in at the same time and/or need updated credentials at a rate higher than what the default limits are.  I understand a service limit increase can be requested, but with such a low starting rate we are starting to question whether or not we missed something or have set up the Cognito authentication process incorrectly. A previous product of ours at a peak time saw up to 750 concurrent session requests, which is what we are attempting to model using load/performance testing to make sure our application is properly handling that load to our expectations. We run our tests all in one account and in one UserPool, which is what our production environment will also look like, at least initially.

My main questions stemming from this are...
Why are the default limits so low? Do these rates actually support most use cases?

What is the best way to handle these Rate exceeded errors in a production environment before going the route of requesting a service limit increase? I assume similar to recommendations I have seen for other AWS services some sort of retry logic would be needed to handle this?

What is a reasonable service limit increase request for the load we are initially trying to support?

Edited by: DigiMoore on Feb 12, 2019 11:45 AM"
AWS IoT Device Management	"Cognito: send verification code to phone_number and email on signup?
Hi,

I am using AWS cognito to manage users. I want to send a verification code to user's phone_number and email on sign up(I am able to send code to phone_number or email, but not to both). I did not find a way to achieve it in cognito.

Please suggest me a way to achieve it.

I appreciate for your time.

Best Regards,
Prashanth Thugaiah"
AWS IoT Device Management	"Re: Cognito: send verification code to phone_number and email on signup?
Hello Prashanth,

Currently, if a user signs up with both a phone number and an email address, and your user pool settings require verification of both attributes, a verification code is sent via SMS to the phone. The email is not verified and the flow must be implemented in the app.

Your app needs to call GetUser [1] to see if an email address is awaiting verification. If it is, the app should call GetUserAttributeVerificationCode [2] to initiate the email verification flow and then submit the verification code by calling VerifyUserAttribute [3]. This is explained in our public documentation [4] under the notes section. You will be able to send the code to emails using this set up. 

Hope this helps. Let us know if you have any further queries.

[1] https://docs.aws.amazon.com/cognito-user-identity-pools/latest/APIReference/API_GetUser.html
[2] https://docs.aws.amazon.com/cognito-user-identity-pools/latest/APIReference/API_GetUserAttributeVerificationCode.html
[3] https://docs.aws.amazon.com/cognito-user-identity-pools/latest/APIReference/API_VerifyUserAttribute.html
[4] https://docs.aws.amazon.com/cognito/latest/developerguide/user-pool-settings-email-phone-verification.html"
AWS IoT Device Management	"Customize Landing Page from Verification Email
Is it possible to customize the landing page that is reached from the link on the Verification Email?  Currently the URL is like: https:<custom-domain>.auth.us-west-2.amazoncognito.com/confirmUser?client_id=<client_id>&user_name=<user>&confirmation_code=<code>.  

I was able to get a logo image on the page, but no other customization.  Can we redirect back to our site after verification?

The default text is ""Your registration has been confirmed!"".  Can this text be modified to contain a link back to the site?

Thanks,"
AWS IoT Device Management	"Re: Customize Landing Page from Verification Email
Hi,

Thank you for your question. At this time, it is not possible to customize text, but it is on our roadmap to enhance both UI customization and text customization.

-Meghana"
AWS IoT Device Management	"Re: Customize Landing Page from Verification Email
+1 for this!"
AWS IoT Device Management	"Re: Customize Landing Page from Verification Email
+1 for this plus using a custom domain for the landing page!"
AWS IoT Device Management	"Re: Customize Landing Page from Verification Email
+1"
AWS IoT Device Management	"Re: Customize Landing Page from Verification Email
Hello,

The list of modifications that you can currently perform on Hosted UI are mentioned in the below documentation:

https://docs.aws.amazon.com/cognito/latest/developerguide/cognito-user-pools-app-ui-customization.html

You can also create your own custom UI and use AWS Amplify to implement Cognito Authentication:

https://aws-amplify.github.io/docs/js/authentication

However, as mentioned above, I would like to inform you that, the Cognito team is currently working on it as many customers have requested this. Thank you for the feedback. Once the feature is released, you will be able to perform many modifications on the Hosted UI design and feel but, unfortunately, we will not be able to provide an estimated time for the release. 

Kindly, check our products announcement page [1] and AWS Blog [2] periodically for updates. 

[1] https://aws.amazon.com/new/
[2] https://aws.amazon.com/blogs/aws/"
AWS IoT Device Management	"Cognito jwt token fails verification every time
This is the access token I get from logging in a user;
eyJraWQiOiJ3bXF3Q2ttbVFubll1RXJEVGU2MDVOWUdMR0VTSW5iWUVmd3ZBeXJHc053PSIsImFsZyI6IlJTMjU2In0.eyJzdWIiOiJiMTMzZWQ0ZC02ZmUwLTQ0YjgtYjZiOS00YWY4NmJkMDYzMmQiLCJldmVudF9pZCI6IjlkMTE0N2I0LTU0NDItMTFlOC04YTIxLWM3Y2U2NjBlOWVlMCIsInRva2VuX3VzZSI6ImFjY2VzcyIsInNjb3BlIjoiYXdzLmNvZ25pdG8uc2lnbmluLnVzZXIuYWRtaW4iLCJhdXRoX3RpbWUiOjE1MjU5NTA1NzEsImlzcyI6Imh0dHBzOlwvXC9jb2duaXRvLWlkcC51cy1lYXN0LTEuYW1hem9uYXdzLmNvbVwvdXMtZWFzdC0xX21yazRSeWpZeiIsImV4cCI6MTUyNTk1NDE3MSwiaWF0IjoxNTI1OTUwNTcxLCJqdGkiOiIxNzkyYzk0Ni00ZWVkLTRjY2MtYTAzZS1mOTcyNDFlMzkxMTUiLCJjbGllbnRfaWQiOiI2dXBlNm5kdW5ka3Y3ZjVpOWpsbzZhOHAydCIsInVzZXJuYW1lIjoiam9uYXRoYW5rb3NnZWkxMDAwQGdtYWlsLmNvbSJ9.svSsUbl0deDKhQfQju-rjmmNVz31ljQLzaTDV_je3LeP-qDS1kYU8RC3k2cyQkq9xjFvHoSwUWQ4zbgLgDfcjnktvpbSNjuCvAvv-8MpQiD83b3OnsiNV0mgddegl-GBInMQplNVJgBIDchOeTsJc2Qkz8XNM7J3yUpS4B1QXgIOZJUjHagXjTbQwi_VAUMi-qs5hFpfeaRDh6zalYAeRBvNLxaQObZytAwrPges2eOEmC31v8sGOrZkWC577yb36qMuVSrtRgKwlKKsiuucPB44b4oB7zXO6jqRjPyY3rEo7GzCzGhwK_73gAwkSekENSrYA6NtnZqMFm3L1sGCIA

The public key for this user pool, matching the kid is;
umZZl1U3GFFZyVTRmHLgb1II9-fOIqg9CT4gGDyfLglsPMBV3m6G88KhgiStpnY_nmR_yx0PewIBYPJNEC6xxdKxDbKkIA7oZz-P-I1qJwYQsyhIfmVd9IwGIebYu1ZNrlJmseu4axi-Q3NbjRs4svXDt_WF4bkmGIvdlt35xta7-Djo-WiGWfFZBaurnDZqtIZ4xl_CJW0rByX1hBHSUn_sS4JL8YUnPC8vLDUXlG5sLH_7BTI1VMtpWWqROnY9B_J8fR6oDdaSWP_BaYQQr8g6ye3a95zpaTweTNnom2VMgj9g23qPYrKD9zXL4oXTjjTb0MbUHRLP8FcYI7E5Sw

I get the token from cognito directly with valid credentials, however all the tokens I've generated dozens of times always fail jwt verification. Every single one.

A validly generated jwt token from cognito signin should be verifiable with the correct public key.

I've tried the verification in Python in Node and on jwt.io, none worked."
AWS IoT Device Management	"Re: Cognito jwt token fails verification every time
I’m having the same problem. How are you getting your token? Through the browser with the Cognito login link?

I’m calling the /login Cognito API endpoint in Chrome to obtain a token, with response_type
 set to token
 - this returns an ID token, and I wonder if that’s the problem. Will the Cognito Authorizer test respond positively only to an access token? If so, how can I obtain the Access token from the /login endpoint?

I have also tried using the ID token in the Authorization header via Postman, but it also returns unauthorised.

For clarity, I am copying and pasting the token from the callback url, where it shows #id-token
.

Perhaps I’m missing something else... do I need to allocate the users in my pool to a group with an appropriate IAM role (i.e. to allow API gateway calls) before the test will pass?"
AWS IoT Device Management	"Re: Cognito jwt token fails verification every time
Hi,

I tried to verify the given token (skipping expiration check) and was able to do so. I would request you to confirm if the public key being used by you is correct. I used these Node packages to verify the same: jsonwebtoken & jwk-to-pem. I also tried to log the PEM public key used to sign this token and got a different key. 

//Usage: node verifyJWT.js <token_type> <ignoreExpiration> <userpoolID> <region> <ignoreExpirytoken> [pub]
//Example: node verifyJWT.js access true us-east-1_Hjsxxxx us-east-1 mytoken pub
var jwt = require('jsonwebtoken');
var request = require('request');
var jwkToPem = require('jwk-to-pem');
 
var userPoolId = process.argv[4];
var region = process.argv[5];
 
var token_type = process.argv[2];
var ignoreExpiry = process.argv[3];
var token = process.argv[6];
var print_pub = process.argv[7];
 
var iss = 'https://cognito-idp.' + region + '.amazonaws.com/' + userPoolId;
var pems;
 
verify(token);
 
function verify(token) {
  console.log('Verifying...');
  //Download PEM for your UserPool if not already downloaded
  if (!pems) {
    //Download the JWKs and save it as PEM
    request({
      url: iss + '/.well-known/jwks.json',
      json: true
    }, function(error, response, body) {
      if (!error && response.statusCode === 200) {
        pems = {};
        var keys = body.keys;
        for (var i = 0; i < keys.length; i++) {
          //Convert each key to PEM
          var key_id = keys[i].kid;
          var modulus = keys[i].n;
          var exponent = keys[i].e;
          var key_type = keys[i].kty;
          var jwk = {
            kty: key_type,
            n: modulus,
            e: exponent
          };
          var pem = jwkToPem(jwk);
          pems[key_id] = pem;
        }
        //Now continue with validating the token
        var isValid = ValidateToken(pems, token);
        console.log(""Is token valid?"");
        console.log(isValid);
      } else {
        //Unable to download JWKs, fail the call
        console.log(""Error downloading JWK!"");
      }
    });
  } else {
    //PEMs are already downloaded, continue with validating the token
    var isValid = ValidateToken(pems, token);
    console.log(""Is token valid?"");
    console.log(isValid);
  }
}
 
function ValidateToken(pems, token) {
  var isValid = false;
  //Fail if the token is not jwt
  var decodedJwt = jwt.decode(token, {
    complete: true
  });
  //console.log(decodedJwt);
  if (!decodedJwt) {
    console.log(""Not a valid JWT token"");
    return;
  }
 
  //Fail if token is not from your UserPool
  if (decodedJwt.payload.iss != iss) {
    console.log(""invalid issuer"");
    return;
  }
 
  //Reject the jwt if it's not an 'Access Token'
  if (decodedJwt.payload.token_use != token_type) {
    console.log(""Not an "" + token_type + "" token"");
    return;
  }
 
  //Get the kid from the token and retrieve corresponding PEM
  var kid = decodedJwt.header.kid;
  var pem = pems[kid];
  if (print_pub == 'pub') {
    console.log('Public Key: ');
    console.log(pem);
  }
  if (!pem) {
    console.log('Invalid access token');
    return;
  }
 
  //Verify the signature of the JWT token to ensure it's really coming from your User Pool
  console.log('Ignore expiry?\n' + ignoreExpiry);
  if (ignoreExpiry == 'true') {
    console.log('Skipping expiration check...');
    jwt.verify(token, pem, {
      issuer: iss,
      ignoreExpiration: true
    }, function(err, payload) {
      if (err) {
        console.log(err);
      } else {
        console.log(payload);
        isValid = true;
      }
    });
  } else {
    console.log('Also checking token expiration...');
    jwt.verify(token, pem, {
      issuer: iss,
      ignoreExpiration: false
    }, function(err, payload) {
      if (err) {
        console.log('Error verifying token: ' + err.name + ':' + err.message);
      } else {
        console.log(payload);
        isValid = true;
      }
    });
  }
  return isValid;
}


Regards,
Abhilash"
AWS IoT Device Management	"Re: Cognito jwt token fails verification every time
Hi, Abhilash

I also have the same problem. I have copy & paste your code and run locally. It says ""not a valid JWT token"".

This is my token:
eyJraWQiOiJrYnhFYm9GalRyRjlOVWFjbzFVenNZOUxkUEVYZ2hlaTJ2aVlwQ0NhQUxVPSIsImFsZyI6IlJTMjU2In0.eyJhdF9oYXNoIjoiQmZQR1l6ZXROYkNKWGFlSVNTX2lpdyIsInN1YiI6IjlhMDk5ZDI5LTdhNDktNGYxNi1hZTY1LWFlNTkzY2YxNTljMSIsImF1ZCI6ImRuMGY1OWh1ZGF1cDdsODVvMHVxNm5yaDIiLCJlbWFpbF92ZXJpZmllZCI6dHJ1ZSwidG9rZW5fdXNlIjoiaWQiLCJhdXRoX3RpbWUiOjE1NDk4MTExMjMsImlzcyI6Imh0dHBzOlwvXC9jb2duaXRvLWlkcC51cy13ZXN0LTIuYW1hem9uYXdzLmNvbVwvdXMtd2VzdC0yX3IwazVyZkJhNSIsImNvZ25pdG86dXNlcm5hbWUiOiI5YTA5OWQyOS03YTQ5LTRmMTYtYWU2NS1hZTU5M2NmMTU5YzEiLCJleHAiOjE1NDk4MTQ3MjMsImlhdCI6MTU0OTgxMTEyMywiZW1haWwiOiIyMTQ3MDYyNTdAcXEuY29tIn0.eH4QFt_CmnGfDP8YQBnIm-rhcZHuPpLYvCpXxrpNbtNrVOF730n2al8Hh9YAMNlRohJxFP661nH-eVsDatAABaMF3GpA4VDDQivLvgbx5qjF1LhINPz2vU10COKqRL6KmIzrYQ-TQVzUSu-0-oaTr4PTIQKeOyyZ2mTzz-y_f5Z5LyespANO4Q85hMuQt0Gm_wn5Khl0mWYWwiYvxYzoFuw-15J3wmFMiD4ZO7oHNuNByNbohkeVEbc2WP_vNM3NQ3yhHitoMUbm30ZaQrk_hvWogzjl_F3M8yKBFYBzd8uU9esU9xXuhjgQ7H63_jF0mQQWgqIajE5v6_AA0BbtAQ


and this is my jwks.json
{
    ""keys"": [
        {
            ""alg"": ""RS256"",
            ""e"": ""AQAB"",
            ""kid"": ""kbxEboFjTrF9NUaco1UzsY9LdPEXghei2viYpCCaALU="",
            ""kty"": ""RSA"",
            ""n"": ""ob0a3vAuDKPRQOt099SlxOIgWYd29dq-ZPpQNYKvCdjrGo5lepgtmBb9YC4-sw6753Ld-razabl83V7un1BjLFUvcmSXMP5nrhUeSRglvormsYTOdfYpBwWPFwI0GUrENNjAUA6DB0eDti3ieROdq9fgDujoBzqmJJjq7lVJ1U1HccLJzHceCKtjYjpSzveS0K5Adc9nl-7QkyuYzcdJ831T2VEIfke5RbpBnr9W7EJ2HWBWo8Xymdna4T1v4l96WM68hqM1_hjsb_ktBSqkFCuEMq_jDcss8Sn8yaHgQ97UhEW9Z3Eqo88ViFjsI5vOqLmHyIeD7GZKFbGdCvNI2w"",
            ""use"": ""sig""
        },
        {
            ""alg"": ""RS256"",
            ""e"": ""AQAB"",
            ""kid"": ""e5DLnBIwe2L2xW+4t1+2uzrMDhAv0JbiZxF6mTZx+So="",
            ""kty"": ""RSA"",
            ""n"": ""qEpcFZardygddQVxJ0mQDUgbhjaNzQzHgTFlqAxjfmRPAwfrB4Yp5ahyZI7f6ulKVFZt4vs5BollEXM_NQGKRT3TqbxWHDkdoUZttN00yMkWNvzEZJOYQ6iT_M8NvniWcOnhtkaDXKvE8rLnQJYj4EczPQ9gD7c7OSQQBj5iO2Zs4Ecp8pqfYvOFU3dkV0DnSS0TM2sN4rEuszQ_Aj2rSD79wq-GJ23bx4VDZ6lhZQuCY6h3clOufRuXkUZNQOrd90mEsSPxKtRJEqJyFBgBEUeDuqXpUiNpgA9MfNzyGV6CdSmKBUsw5zgq7efS96aMcZuAMXB513iL-nGl1l0FIQ"",
            ""use"": ""sig""
        }
    ]
}"
AWS IoT Device Management	"Re: Cognito jwt token fails verification every time
Sorry, it can be validated"
AWS IoT Device Management	"Access S3 bucket after authenticating on Cognito from other account
I have two AWS accounts. The account A has a Cognito identity pool configured with roles for Authenticated and Unauthenticated.

The trusted relationship policy for Authenticated role looks like this:

{
  ""Version"": ""2012-10-17"",
  ""Statement"": [
    {
      ""Effect"": ""Allow"",
      ""Principal"": {
        ""Federated"": ""cognito-identity.amazonaws.com""
      },
      ""Action"": ""sts:AssumeRoleWithWebIdentity"",
      ""Condition"": {
        ""StringEquals"": {
          ""cognito-identity.amazonaws.com:aud"": ""<identity_pool_id>""
        },
        ""ForAnyValue:StringLike"": {
          ""cognito-identity.amazonaws.com:amr"": ""authenticated""
        }
      }
    }
  ]
}


There is also a policy for Authenticated role that looks like this:

{
    ""Version"": ""2012-10-17"",
    ""Statement"": [
        {
            ""Action"": [
                ""s3:GetObject"",
                ""s3:PutObject"",
                ""s3:DeleteObject""
            ],
            ""Resource"": [
                ""arn:aws:s3:::users-pictures/public/*"",
                ""arn:aws:s3:::users-pictures/protected/${cognito-identity.amazonaws.com:sub}/*"",
                ""arn:aws:s3:::users-pictures/private/${cognito-identity.amazonaws.com:sub}/*""
            ],
            ""Effect"": ""Allow""
        },
        {
            ""Action"": [
                ""s3:PutObject""
            ],
            ""Resource"": [
                ""arn:aws:s3:::users-pictures/uploads/*""
            ],
            ""Effect"": ""Allow""
        },
        {
            ""Action"": [
                ""s3:GetObject""
            ],
            ""Resource"": [
                ""arn:aws:s3:::users-pictures/protected/*""
            ],
            ""Effect"": ""Allow""
        },
        {
            ""Condition"": {
                ""StringLike"": {
                    ""s3:prefix"": [
                        ""public/"",
                        ""public/*"",
                        ""protected/"",
                        ""protected/*"",
                        ""private/${cognito-identity.amazonaws.com:sub}/"",
                        ""private/${cognito-identity.amazonaws.com:sub}/*""
                    ]
                }
            },
            ""Action"": [
                ""s3:ListBucket""
            ],
            ""Resource"": [
                ""arn:aws:s3:::users-pictures""
            ],
            ""Effect"": ""Allow""
        }
    ]
}


On account B I have an application that must authenticate on Cognito from account A, but needs to access a bucket on account B.

This application uses Storage from Amplify.

The bucket structure must be something like this:

users-pictures/private/${cognito-identity.amazonaws.com:sub}/*


When Amplify authenticates on account A and tries to access this bucket on account B, it gets an Access Denied (403).

Probably it's missing some configuration on account A and/or account B.

Could you help me, please?

Edited by: rodrigosouzamendonca on Feb 11, 2019 4:15 AM"
AWS IoT Device Management	"Is it okey to start use Cognito Sync Service?
Or this service is actually deprecated?

When I open the Cognito Sync page https://docs.aws.amazon.com/cognito/latest/developerguide/cognito-sync.html, I see a banner 
""Note
If you're new to Amazon Cognito Sync, use AWS AppSync....""

However AppSync is completely different mechanizm. In a sense Cognito Sync is ""Data Store + Data Transport"", but AppSync is ""DataTransport"" only.

I'm interesting to use Cognito sync because of it's data storing feature. However, banner on the Cognito Sync page confuses me. 
By the way, I don't want to use AppSync at this moment. 

So my question - is it okey to start use Cognito Sync or it is/will be deprecated?"
AWS IoT Device Management	"How do you debug IAM issues?
I've added this to my dnynamodb IAM role for the User table. The User table id is the federated id, yet the get item fails saying I don't have permission. It seems like it should work, but it does not. Is there a way to debug this sort of problem?

They key is:
us-east-1:cbd72a19-787a-4314-a5d7-0c695bc89657

It's pulled from AWS.config.credentials.identityId after the authenticated cognito with the username and password.

{
    ""Version"": ""2012-10-17"",
    ""Statement"": [
        {
            ""Effect"": ""Allow"",
            ""Action"": [
                ""dynamodb:DeleteItem"",
                ""dynamodb:GetItem"",
                ""dynamodb:PutItem"",
                ""dynamodb:Query"",
                ""dynamodb:UpdateItem""
            ],
            ""Resource"": [
                ""arn:aws:dynamodb:::table/User""
            ],
            ""Condition"": {
                ""ForAllValues:StringEquals"": {
                    ""dynamodb:LeadingKeys"": [
                        ""${cognito-identity.amazonaws.com:sub}""
                    ]
                }
            }
        }
    ]
}

  There was a problem: User: arn:aws:sts::369659351212:assumed-role/redBasisCalcRole/redBasisCalc is not authorized to perform: dynamodb:GetItem on resource: arn:aws:dynamodb:us-east-1:369659351212:table/User"
AWS IoT Device Management	"Restrict access to existing web app
I have an existing web app (Node), it works with https on my EC2 server, are there any ways to restrict access to this app?
I saw AWS Cognito docs, but all I understood - that I should modify my app. But I can't do it.

Could you give me advice about how to do that properly?"
