label	description
Amazon Sumerian	"Re: VR Glitch
I no longer get any errors including the installed.js error on my main computer but the problem still persists on my pc and mobile and when trying it on my laptop and another computer it crashes and has different errors such as TypeError: e.destroy is not a function and frame buffer is unsupported.

But I'm having difficulty using the editor the problems are the scene will often stop auto-saving and won't do anything when I drag in the core VR  and an invalid property error when I try to delete things so I think it must be something up with my scene."
Amazon Sumerian	"Re: VR Glitch
TypeError: e.destroy usually happens when WebGL or chrome crashes. This usually happens when the laptop/ machine does not have enough resource to render the scene. Usually this error is accompanied by :1 WebGL: CONTEXT_LOST_WEBGL: loseContext: context lost 


We will dive deep into the auto save issue and give you an update."
Amazon Sumerian	"Re: VR Glitch
Hi ricebukett,

It appears that your scene has some very large assets that are causing issues with the graphics drivers on some of the devices you're trying to use.

• Your Default Pack contains several textures that are large and irregularly shaped, such as Autoshop Floor Lifts 02.jpg(5376 x 2688 resolution). They aren't being used in the scene, but they may be contributing to the autosave problem you're experiencing. Hovering over the Default Pack and clicking the broom icon to remove unused dependencies will delete these textures.
• Your ""shop design"" and ""Walls"" packs each contain a texture atlas called CubeSurface_Color (10,000 x 10,000 resolution). We recommend using texture sizes that are as small as possible. Textures above 2048 x 2048 resolution can cause crashes and unpredictable behavior on many platforms.
• The scene is rendering a total of 1.8 million triangles over 376 draw calls. We recommend limiting draw calls to 100-200 if you're targeting low-end mobile devices. Though we have no recommended limit for poly count 1.8 million is on the high end, so you may see better performance if you reduce the triangle density of your meshes.
• There are 12 lights in your scene. Reducing the number of lights will reduce the size of shader programs and may improve compatibility across platforms.

You can find a list of best practices in the Sumerian Scene Optimization tutorial: https://docs.sumerian.amazonaws.com/tutorials/create/expert/sumerian-scene-optimization/"
Amazon Sumerian	"VR is stuck at Start (On AWS SDK Ready)
I worked along with the tutorial 'Using the Dialogue Component and Amazon Lex to Build a Chatbot' and performed every step diligently, but when I play the scene I always have my Start (On AWS SDK Ready) state highlighted and it doesn't move beyond that. I also checked the Twitch video tutorial around the exercise, but there 'Wait for Input' state gets highlighted automatically after the Start state is processed and then user is able to interact. I have created and properly saved my cognito pool id, but it doesn't seem to work. Please help.

Edited by: TanG on Aug 6, 2018 5:54 AM"
Amazon Sumerian	"Re: VR is stuck at Start (On AWS SDK Ready)
Hi TanG, the issue could be either from the Cognito Pool ID or the state machine - could you double check to make sure you're using a valid Cognito Pool ID? If you use another Cognito Pool ID, can the state machine action move onto the next state? Also, could you send us screenshots of your State Machine setup?"
Amazon Sumerian	"Colliders in ""Physics Part"" tutorial
For any reason I don't know, the colliders in the ""Physics Part"" tutorial are working differently to what I would expect, in my own test but also in the ""scene"" to illustrate the example at the beginning of the tutorial, in the document: 
https://docs.sumerian.amazonaws.com/tutorials/create/beginner/physics-part-1/

I would expect to see the ball gliding on the ground, exactly over the surface, but what I can see is the ball moving over an imaginary floor, parallel to the real one, some units below (in the Y direction). I can change this by increasing the Y half extend parameter (to somehing like 5 instead 0.5) of the floor, but then also with problems with the flippers. It doesn't seems the right solution.

I'm working with the last version of Firefox (61.0.01). I've tried to check it in IE Explorer 11 and Chrome, but without success.

Please, is a problem of my browser (given that the problem is also in the example at the beginning of the tutorial), or the parameters in the tutorial? something missing?any clue? 

Thanks in advance!"
Amazon Sumerian	"Re: Colliders in ""Physics Part"" tutorial
Answered in Amazon Sumerian Slack:

 AWS-runping wrote:
There is currently a known issue with scaled sphere collider. You may want to change the scale of the sphere back to 1,1,1 and have a try.

Link: https://amazonsumerian.slack.com/messages/C8AR6KC00/convo/C8AR6KC00-1531987438.000254/"
Amazon Sumerian	"Tap to record audio via Lex works in Sumerian not in mobile app
I'm having issues interacting with a 3D object on a mobile app using ARCore and AWS Sumerian. Even when tapping the object on the mobile app, the 3D object does not respond. My phone is on the compatible ARCore phone list.

I've built my AWS Sumerian host and published it which uses tap to record audio to elicit a response via Lex and Lambda which works fine within AWS. Basically, it's a modified version of this URL here. https://docs.sumerian.amazonaws.com/tutorials/create/intermediate/augmented-reality-using-sumerian-arcore/

I've used the sample ARCore code here via Android Studio. 
https://github.com/aws-samples/amazon-sumerian-arcore-starter-app

I've modified the Manifests.xml in Android Studio to include audio recording and confirmed that the phone allows mic input also. I haven't updated the MainActivity file however.

https://stackoverflow.com/questions/40236925/allowing-microphone-accesspermission-in-webview-android-studio-java

It appears in another thread that tap to interact with existing objects should work by default for Unity and doesn't concern ARCore. I'm wondering whether this is the case for AWS Sumerian also?

I've Google searched high and low, but no info was found, so any help with this will be much appreciated!"
Amazon Sumerian	"Re: Tap to record audio via Lex works in Sumerian not in mobile app
Hi krystale,

Apologies for the delayed response. We have recently resolved some bugs in our dialogue component implementation, one of which prevented audio recording on Safari. 

Can you try republishing the scene and confirming if this is still an ongoing issue?"
Amazon Sumerian	"Create a VR app
Hi 
Does Sumerian offer the same type of development environment and games engine as Unreal 4? I am looking to create a simple demo using point and click, some off the shelf CGI graphics that I have found in the Unreal library and some 360 video. 

thanks for your help
Nick"
Amazon Sumerian	"Load Avatar
How can I use my own Avatar in Sumerian, with my gestures and Lipsync."
Amazon Sumerian	"Re: Load Avatar
Hi Alex,

Currently, we do not support custom Host(Avatar) nor custom gestures/Lipsync. 

Runping"
Amazon Sumerian	"Grabbing the mouse position
I am trying to create functionality that will allow me to click and drag an object. 

I was wondering if it is possible for me to get the mouse position in world space and set the position of the object to the mouse's position while the mouse is held down.

I would appreciate any help. Thanks."
Amazon Sumerian	"Re: Grabbing the mouse position
Hi @jbutler05,
I think you can set it up by using State Machine Component with Transform Actions and Mouse Actions. See the tutorial for State Machine for details: https://docs.aws.amazon.com/sumerian/latest/userguide/sumerian-statemachines.html


Yuan


Edited by: Yuan-aws on Jun 6, 2018 5:55 PM"
Amazon Sumerian	"Troubleshoot: Youtube video not visible after publishing
I've created the tv tutorial as demonstrated here: https://docs.sumerian.amazonaws.com/tutorials/create/getting-started/interactive-tv/index.html

I substituted my own youtube links. Everything looks great in play mode, but when I publish and view the link I can only hear the audio of the youtube video. The ""tv screen"" in the room remains black. All other functionality works as described. Any ideas on what the issue is? All development and viewing is being done in Chrome."
Amazon Sumerian	"Re: Troubleshoot: Youtube video not visible after publishing
Hi @cgdata. Do you have 'Enable Alpha Blending for WebGL' checked in the publish dialog when publishing? It is the last step of the tutorial."
Amazon Sumerian	"Users with dynamic AWS Roles
An example of a dynamic AWS role is a randomly generated number attached to a user's role every time the user logs in. 
What is the experience for users with the dynamic role?"
Amazon Sumerian	"Re: Users with dynamic AWS Roles
A user with dynamic roles gets a new-user experience every time they log in with a new role and cannot get back to their saved work in their other roles. It is because Sumerian currently treats a new role as a new user."
Amazon Sumerian	"Amazon Sumerian now Generally Available
AWS announces the General Availability of Amazon Sumerian, a managed service that allows developers to create and publish augmented reality (AR), virtual reality (VR) and 3D applications quickly and easily without requiring any specialized programming or 3D graphics expertise.

Amazon Sumerian provides an integrated development environment (IDE), editor, asset library, APIs, and virtual characters, called Sumerian Hosts, for the design, development, and deployment of applications. Apps created using Sumerian are published in a compatible browser which enables a developer to “create once and publish widely.” Scenes can be viewed on compatible VR headsets (HTC Vive, HTC Vive Pro, and Oculus Rift), AR compatible iOS and Android mobile devices, laptops, and digital signage.

For a complete list of regions where Amazon Sumerian is offered, please see the AWS regions table https://aws.amazon.com/about-aws/global-infrastructure/regional-product-services/. To get started, visit the Amazon Sumerian website at https://aws.amazon.com/sumerian and review our Tutorials and Documentation pages at  https://aws.amazon.com/sumerian/getting-started/.

Edited by: awsbenm on May 15, 2018 10:36 AM"
