label	description
Alexa Web Information Service	"Re: Using Temporary Credentials Do Not Work
TY!  I did try this but still fails.  I am attaching my code, which is just a slightly modified version of the sample code downloaded from your site. Can you take a look and see if I am missing something?

Thanks!

import java.io.BufferedReader;
import java.io.IOException;
import java.io.InputStream;
import java.io.InputStreamReader;
import java.net.HttpURLConnection;
import java.net.URL;
import java.net.URLEncoder;
import java.security.MessageDigest;
import java.text.SimpleDateFormat;
import java.util.Date;
import java.util.TimeZone;

import javax.crypto.Mac;
import javax.crypto.spec.SecretKeySpec;

import com.amazonaws.services.securitytoken.AWSSecurityTokenServiceClient;
import com.amazonaws.services.securitytoken.model.Credentials;
import com.amazonaws.services.securitytoken.model.GetSessionTokenRequest;
import com.amazonaws.services.securitytoken.model.GetSessionTokenResult;

import com.shopstyle.common.aws.AwsUtil;

/**
 * Makes a request to the Alexa Web Information Service UrlInfo action.
 */
public class AlexaAuthTest {

    private static final String ACTION_NAME = ""UrlInfo"";
    private static final String RESPONSE_GROUP_NAME = ""Rank,LinksInCount"";
    private static final String SERVICE_HOST = ""awis.amazonaws.com"";
    protected static final String SERVICE_ENDPOINT = ""awis.us-east-1.amazonaws.com"";
    private static final String SERVICE_URI = ""/api"";
    private static final String SERVICE_REGION = ""us-east-1"";
    private static final String SERVICE_NAME = ""awis"";
    private static final String AWS_BASE_URL = ""https://"" + SERVICE_HOST + SERVICE_URI;
    private static final String HASH_ALGORITHM = ""HmacSHA256"";
    private static final String DATEFORMAT_AWS = ""yyyyMMdd'T'HHmmss'Z'"";
    private static final String DATEFORMAT_CREDENTIAL = ""yyyyMMdd"";

    private String accessKeyId;
    private String secretAccessKey;
    private String site;

    public String amzDate;
    public String dateStamp;

    public AlexaAuthTest(String accessKeyId, String secretAccessKey, String site) {
        this.accessKeyId = accessKeyId;
        this.secretAccessKey = secretAccessKey;
        this.site = site;

        Date now = new Date();
        SimpleDateFormat formatAWS = new SimpleDateFormat(DATEFORMAT_AWS);
        formatAWS.setTimeZone(TimeZone.getTimeZone(""GMT""));
        amzDate = formatAWS.format(now);

        SimpleDateFormat formatCredential = new SimpleDateFormat(DATEFORMAT_CREDENTIAL);
        formatCredential.setTimeZone(TimeZone.getTimeZone(""GMT""));
        dateStamp = formatCredential.format(now);
    }

    String sha256(String textToHash) throws Exception {
        MessageDigest digest = MessageDigest.getInstance(""SHA-256"");
        byte[] byteOfTextToHash = textToHash.getBytes(""UTF-8"");
        byte[] hashedByteArray = digest.digest(byteOfTextToHash);
        return bytesToHex(hashedByteArray);
    }

    static bytehttps://forums.aws.amazon.com/ key) throws Exception {
        Mac mac = Mac.getInstance(HASH_ALGORITHM);
        mac.init(new SecretKeySpec(key, HASH_ALGORITHM));
        return mac.doFinal(data.getBytes(""UTF8""));
    }

    public static String bytesToHex(byte[] bytes) {
        StringBuffer result = new StringBuffer();
        for (byte byt : bytes) {
            result.append(Integer.toString((byt & 0xff) + 0x100, 16).substring(1));
        }
        return result.toString();
    }

    /**
     * Generates a V4 Signature key for the service/region
     *
     * @param key Initial secret key
     * @param dateStamp Date in YYYYMMDD format
     * @param regionName AWS region for the signature
     * @param serviceName AWS service name
     * @return byte[] signature
     * @throws Exception
     */
    static byte[] getSignatureKey(String key, String dateStamp, String regionName,
            String serviceName) throws Exception {
        byte[] kSecret = (""AWS4"" + key).getBytes(""UTF8"");
        byte[] kDate = HmacSHA256(dateStamp, kSecret);
        byte[] kRegion = HmacSHA256(regionName, kDate);
        byte[] kService = HmacSHA256(serviceName, kRegion);
        byte[] kSigning = HmacSHA256(""aws4_request"", kService);
        return kSigning;
    }

    /**
     * Makes a request to the specified Url and return the results as a String
     *
     * @param requestUrl url to make request to
     * @return the XML document as a String
     * @throws IOException
     */
    public static String makeRequest(String requestUrl, String authorization, String amzDate,
            String token) throws IOException {
        URL url = new URL(requestUrl);
        HttpURLConnection conn = (HttpURLConnection) url.openConnection();
        conn.setRequestProperty(""Accept"", ""application/xml"");
        conn.setRequestProperty(""Content-Type"", ""application/json"");
        conn.setRequestProperty(""X-Amz-Date"", amzDate);
        conn.setRequestProperty(""Authorization"", authorization);
        System.out.println(authorization);
        conn.setRequestProperty(""x-amz-security-token"", token);
        System.out.println(token);

        InputStream in =
                (conn.getResponseCode() / 100 == 2 ? conn.getInputStream() : conn.getErrorStream());

        // Read the response
        BufferedReader replyReader =
                new BufferedReader(new InputStreamReader(conn.getInputStream()));
        String line;
        String replyString = """";
        while ((line = replyReader.readLine()) != null) {
            replyString = replyString.concat(line + ""\n"");
        }

        replyReader.close();

        return replyString;

    }

    /**
     * Makes a request to the Alexa Web Information Service UrlInfo action
     */
    public static void main(String[] args) throws Exception {
        AWSSecurityTokenServiceClient tokenServiceClient =
                new AWSSecurityTokenServiceClient(AwsUtil.getCredentialsProvider());
        GetSessionTokenRequest session_token_request = new GetSessionTokenRequest();

        GetSessionTokenResult session_token_result =
                tokenServiceClient.getSessionToken(session_token_request);

        Credentials session_creds = session_token_result.getCredentials();

        System.out.println(session_creds.getAccessKeyId());
        System.out.println(session_creds.getSecretAccessKey());
        System.out.println(session_creds.getSessionToken());

        String accessKey = session_creds.getAccessKeyId();
        String secretKey = session_creds.getSecretAccessKey();
        String token = session_creds.getSessionToken();
        String site = ""http://google.com"";

        AlexaAuthTest urlInfo = new AlexaAuthTest(accessKey, secretKey, site);

        String canonicalQuery = ""Action="" + ""urlInfo"" + ""&ResponseGroup="" + URLEncoder.encode(RESPONSE_GROUP_NAME, ""UTF-8"") + ""&Url="" + URLEncoder.encode(site, ""UTF-8"");
        String canonicalHeaders = ""host:"" + SERVICE_ENDPOINT + ""\n"" + ""x-amz-date:"" + urlInfo.amzDate + ""\n"";
        String signedHeaders = ""host;x-amz-date"";

        String payloadHash = urlInfo.sha256("""");

        String canonicalRequest = ""GET"" + ""\n"" + SERVICE_URI + ""\n"" + canonicalQuery + ""\n"" + canonicalHeaders + ""\n"" + signedHeaders + ""\n"" + payloadHash;

        // ************* TASK 2: CREATE THE STRING TO SIGN*************
        // Match the algorithm to the hashing algorithm you use, either SHA-1 or
        // SHA-256 (recommended)
        String algorithm = ""AWS4-HMAC-SHA256"";
        String credentialScope = urlInfo.dateStamp + ""/"" + SERVICE_REGION + ""/"" + SERVICE_NAME + ""/"" + ""aws4_request"";
        String stringToSign = algorithm + '\n' +  urlInfo.amzDate + '\n' +  credentialScope + '\n' +  urlInfo.sha256(canonicalRequest);

        System.out.println(stringToSign);

        // ************* TASK 3: CALCULATE THE SIGNATURE *************
        // Create the signing key
        byte[] signingKey = AlexaAuthTest.getSignatureKey(secretKey, urlInfo.dateStamp, SERVICE_REGION, SERVICE_NAME);

        // Sign the string_to_sign using the signing_key
        String signature = bytesToHex(HmacSHA256(stringToSign, signingKey));

        String uri = AWS_BASE_URL + ""?"" + canonicalQuery;

        System.out.println(""Making request to:\n"");
        System.out.println(uri + ""\n"");

        // Make the Request

        String authorization = algorithm + "" "" + ""Credential="" + accessKey + ""/"" + credentialScope + "", "" +  ""SignedHeaders="" + signedHeaders + "", "" + ""Signature="" + signature;

        String xmlResponse = makeRequest(uri, authorization, urlInfo.amzDate, token);

        // Print out the XML Response

        System.out.println(""Response:\n"");
        System.out.println(xmlResponse);
    }
}

Edited by: birchsport on Dec 11, 2018 3:48 PM"
Alexa Web Information Service	"Re: Using Temporary Credentials Do Not Work
I did get this working by use us-west-1 as the region.  I had changed to us-east-1.

Thanks for the help!"
Alexa Web Information Service	"AWIS UrlInfo List of All Response Group
Hi, based on the official api page - https://docs.aws.amazon.com/AlexaWebInfoService/latest/ApiReference_UrlInfoAction.html

Does this list covers all the response group? I saw some other threads discussing about Alexa keywords, but it didn't shown in the docs (alexa website has this info). Was wondering whether keywords is removed or still available in the api as response group, as well as other possible response groups.

List of response group available in the docs included:
Categories, Rank, RankByCountry, UsageStats, AdultContent, Speed, Language, OwnedDomains, LinksInCount, SiteData

Let me know if other responses not listed like keywords is available, thanks a lot.

Edited by: jyjyweb on Oct 24, 2018 12:36 PM
Addon: Ah also, for the RankByCountry, is it possible to get all other the countries instead of ""O"" which represents others (some popular website with O has almost 10% of total visitors)? Thanks."
Alexa Web Information Service	"Re: AWIS UrlInfo List of All Response Group
Hi,

  The list covered in the documentation is the currently supported options for the ResponseGroup parameter.

Regarding the Others category, we roll out results with a percentage of visitors below a threshold and it's not possible to retrieve them via the API.

Let us know if you have any additional questions.

Regards,
Francisco"
Alexa Web Information Service	"Re: AWIS UrlInfo List of All Response Group
Hi, really thanks for the reply. Regarding the supported response groups, I've tried ""keywords"" response group just now and it did show (this response group is not listed in the api documentation list), and there seems to more fields available like popups, etc. I tried on ""godaddy.com"" and keyword ""Domain Names"" returned.

1. Is it possible for Alexa support to list all the available response groups? I'm interested in others as well like search engine keywords, etc if available to be fetched together.

2. Secondly, since the response group I'm interested in the most is RankByCountry, is there any other ways I can request from Alexa support to get the ""O"" country as full list of countries (or at least lower percentage threshold under O)? I'm willing to pay extra or on custom price quotation solely for this RankByCountry full list response group if it is possible.

Otherwise I might have to fetch all sites under specific country and update the country alexa on specific website, which is neither efficient nor cost effective as a lot extra queries are required.

Thanks again for the time and help.

(addon: getting all alexa RankByCountry for all countries means a lot to us as i.e. godaddy.com has very high traffic, but the little 0.1% would means top 1000 ranking in country such as Malaysia, and the data is not shown in RankByCountry but just has the O for all other countries. Greatly appreciate if all countries ranks can be obtained with AWIS, thanks!)

Edited by: jyjyweb on Oct 30, 2018 10:02 AM"
Alexa Web Information Service	"Re: AWIS UrlInfo List of All Response Group
Hi,

  The keywords response group might work right now, but it's a deprecated one and could be removed in future versions.

The supported options for the Response Group are all published in the AWIS API documentation.

Regarding your question about expanding the Other category under RankByCountry, we currently don't support it. I'll pass your request to our product team to consider this as a feature enhancement.

Regards,
Francisco"
Alexa Web Information Service	"Re: AWIS UrlInfo List of All Response Group
Thanks a lot for the help in sending enhancement request. We'll be waiting and looking forward to having this additional all ranks for RankByCountry feature before proceed with our large amount of awis queries. Cheers.

(addon: kindly have us informed by email or reply when this feature for requesting all RankByCountry with or without additional charges is available, thanks a lot)

Edited by: jyjyweb on Nov 4, 2018 8:43 AM"
Alexa Web Information Service	"TrafficHistory batch requests with multiple start dates
Hi,

The batch API for traffic history seems to have some problems since we switched to using an IAM user instead of the root account. This request returns an empty TrafficHistoryResponse element:

https://awis.amazonaws.com/api?Action=TrafficHistory&Shared.Range=31&Shared.ResponseGroup=History&Shared.Url=amazon.com&TrafficHistory.1.Start=20170322

If I move the URL into the batch group then this gives me a response but for the wrong start date:

https://awis.amazonaws.com/api?Action=TrafficHistory&Shared.Range=31&Shared.ResponseGroup=History&TrafficHistory.1.Start=20170322&TrafficHistory.1.Url=amazon.com

The response start date is actually 2018-03-25 (ie. 31 days ago)

If I move the start date into a shared parameter then this gives me the expected response with the correct start date:

https://awis.amazonaws.com/api?Action=TrafficHistory&Shared.Range=31&Shared.ResponseGroup=History&Shared.Start=20170322&TrafficHistory.1.Url=amazon.com

However I was trying to use this to batch 5 requests for the same URL with different start dates. This looks like a bug in the batch API, or maybe an undocumented restriction?"
Alexa Web Information Service	"Re: TrafficHistory batch requests with multiple start dates
Hi Dave,

   Thanks for contacting us. This certainly looks like a bug, and we are looking into it.

We'll update this thread when we have new information.

Regards,
Francisco"
Alexa Web Information Service	"Re: TrafficHistory batch requests with multiple start dates
Is there any update on this? This is still an issue for us, we have worked around it by not batching the requests, but the documentation still suggests batching should work."
Alexa Web Information Service	"Re: TrafficHistory batch requests with multiple start dates
Hi Dave,

   I apologize for not updating the post, but we did release the fix.

If it is an issue for you, let me know if you are still seeing the same results with the parameters you posted.

Regards,
Francisco"
Alexa Web Information Service	"AWIS Pricing Enquiry
Hi,

Regarding alexa AWIS pricing:
Up to 1,000 requests/ month - Free
1,001 to 1,000,000 requests/ month - $0.00045 per request
Over 1,000,000 requests/ month - $0.00030 per request

What does it means for per request, does it means per url request, or per response request? i.e. if I get a website info of abcd.com and fetch all the possible response groups, vs get abcd.com with only alexa ranking as response group, are both charged the same and considered as 1 request?

Also, regarding alexa ATS pricing:
$0.0025 per URL returned
Why is the ATS pricing much more expensive than AWIS where 100 url returned for ATS is $0.25 where as AWIS is $0.045 (AWIS returned much more info than ATS).

Thanks a lot for the help."
Alexa Web Information Service	"Re: AWIS Pricing Enquiry
Hi,

  Regarding AWIS pricing, the ""per request"" refers to each individual API call. A single API call can include all the response groups and will be considered as one request for billing purposes.

ATS pricing is per site returned, so a single API call can include multiple sites and each one of them will be considered as a URL returned.

You are correct about the pricing differences. The main difference is that each AWIS request always returns information about a single site while a single ATS request can return information for multiple sites.

Don't hesitate to contact us again or open a support ticket at https://alexa.zendesk.com/hc/en-us/requests/new if you have specific questions regarding your account.

Note that before you can submit a request you will need an alexa.com account. If you don't have one, you can register here http://www.alexa.com/register

Regards,
Francisco"
Alexa Web Information Service	"Re: AWIS Pricing Enquiry
Thanks a lot for the reply. Actually I've tried 10 url request to ATS each return 100 sites = 1000 sites, and i got charged over $2.50, which means each site costs $0.0025 but not 1 url request fetching 100 sites costs $0.0025 (charges is regardless of how many url request, but on how many sites returned). The price for ATS is much more expensive for per site returned compared to AWIS."
Alexa Web Information Service	"Restrictions on showing data from Alexa Web Information Service?
Hello,
i would like to know if there are restrictions regarding the public use of data gathered from Alexa Web Information Service.

For example, can i use Alexa Rank (or other Alexa related data) in a website directory?

Thank you,
Nicos Nicolaou

Edited by: nkleopas on Oct 3, 2018 5:44 AM"
Alexa Web Information Service	"Re: Restrictions on showing data from Alexa Web Information Service?
Hi,

When using the AWIS data, you must adhere to the AWS customer agreement and service terms here: 
http://aws.amazon.com/agreement/ 
http://aws.amazon.com/serviceterms/ (Please see section 5)

Cheers,
Debbie"
Alexa Web Information Service	"Web Service
Hi all,I am new to this, so please bear with me.  I am trying to find out if there are non-.Net examples.  I use VB 6 and and I am hoping that the Amazon services (more specifically the searches) could be used and if there are examples available.Thank you,George"
Alexa Web Information Service	"Re: Web Service
Hi George,Our current samples are in the c#, ruby, python, php and java languages. If you are a VB developer we would recommend downloading a few of samples and trying to develop your own basic query around the structure the samples use. We always welcome more samples in different languages!Best,-Ryan"
Alexa Web Information Service	"Re: Web Service
Hey
Can you give me your simple code in Python for AWIS (Alexa Web Information Service)
I can find just in Java, PHP, Ruby & Perl !
But I want in Python 
Thanks!"
Alexa Web Information Service	"Re: Web Service
Hi,
  You can check this post another user submitted working code in C#:
https://forums.aws.amazon.com/thread.jspa?messageID=821345&#821345

Regarding Visual Basic, I did a quick search on sample code for SigV4 and for example:
https://www.example-code.com/vb6/aws_pre_signed_url_v4.asp

Gives you a starting point to call awis.

Let me know if you need further assistance.
Regards,
Francisco"
Alexa Web Information Service	"Using .Net/C# to generate signature
I am trying to use .Net / C# to generate the signature. A signature is being generated but AWS returns ""AWS.NotAuthorized"".If I use the timestamp/sig as generated by the 'signature tester tool' (http://forums.prospero.com/n/mb/message.asp?webtag=am-assocdevxml&msg=10470.1&ctx=0) then AWS returns the information as expected.It seems unlikely that the HMACSHA1 algorithm in .Net differs somehow from the one in the signature tester (and AWS) so I assume I am probably doing something wrong.The code that follows is posted in various places on the web, so I am surprised it does not work.Has anyone gotten this to work?        public static string CreateAlexaRequestURL(string url)        {            string service = ""AlexaWebInfoService"";            string operation = ""UrlInfo"";            string accesskeyid = ""**AKI**"";            string secretkey = ""**SK**"";            string timestamp = DateTime.Now.ToUniversalTime().ToString(""yyyy-MM-ddTHH:mm:ss.fffZ"");            StringBuilder alexaurl = new StringBuilder(""http://awis.amazonaws.com/onca/xml"");            alexaurl.Append(""?Service="" + service);            alexaurl.Append(""&Operation="" + operation);            alexaurl.Append(""&Signature="" + GetSignature(service + operation + timestamp, secretkey));            alexaurl.Append(""&Timestamp="" + timestamp);            alexaurl.Append(""&AWSAccessKeyId="" + accesskeyid);            alexaurl.Append(""&ResponseGroup=Categories,Keywords,SiteData"");             alexaurl.Append(""&Url="" + url);            return (alexaurl.ToString());        }        private static string GetSignature(string data, string key)        {            byte[] bData = Encoding.UTF8.GetBytes(data);            byte[] bKey = Encoding.UTF8.GetBytes(key);            HMACSHA1 hmac = new HMACSHA1(bKey);            using(CryptoStream cryptoStream = new CryptoStream(Stream.Null, hmac, CryptoStreamMode.Write))            {                cryptoStream.Write(bData, 0, bData.Length);                cryptoStream.Close();            }            return Convert.ToBase64String(hmac.Hash);        }    }"
Alexa Web Information Service	"Re: Using .Net/C# to generate signature
Here is some code that works. Not sure if what I had previously was truly broken, I did a re-write and looked for more info online, found some examples which I stole, and now it works. No time to analyze what went wrong, I do know this works...<font size=""2"">{HMACSHA1 hasher = hasher.Clear();}</font><font color=""#0000ff"" size=""2"">private</font><font size=""2""> </font><font color=""#0000ff"" size=""2"">static</font><font size=""2""> </font><font color=""#0000ff"" size=""2"">string</font><font size=""2""> GetSignature2(</font><font color=""#0000ff"" size=""2"">string</font><font size=""2""> data, </font><font color=""#0000ff"" size=""2"">string</font><font size=""2""> key) </font><font color=""#0000ff"" size=""2"">byte</font><font size=""2"">[] keyBytes = Encoding.ASCII.GetBytes(key);</font><font color=""#0000ff"" size=""2"">new</font><font size=""2""> HMACSHA1(keyBytes); </font><font color=""#0000ff"" size=""2"">byte</font><font size=""2""> output = hasher.ComputeHash(inputBytes); </font><font color=""#0000ff"" size=""2"">return</font><font size=""2""> Convert.ToBase64String(output); </font>"
Alexa Web Information Service	"Re: Using .Net/C# to generate signature
Hmm, last post screwed up my code... let's try again:        private static string GetSignature2(string data, string key)         {            byte[] keyBytes = Encoding.ASCII.GetBytes(key);            HMACSHA1 hasher = new HMACSHA1(keyBytes);             bytehttp://] inputBytes = Encoding.ASCII.GetBytes(data);            byte[ output = hasher.ComputeHash(inputBytes);             hasher.Clear();            return Convert.ToBase64String(output);         }"
Alexa Web Information Service	"Re: Using .Net/C# to generate signature
FWIW, my first solution may well have been working the whole time but since AWIS is returning AWS_NotAuthorized for well over 50% of my queries, it may well have been an AWIS issue, not a code issue."
Alexa Web Information Service	"Re: Using .Net/C# to generate signature
Actually, I compared the signatures created with the above code with the sigs from the scratch pad, and they were not always the same. I changed to the code at the link below, and it works perfectly now.http://devintelligence.com/cs/blogs/netadventures/archive/2005/12/11/1130.aspx"
Alexa Web Information Service	"Re: Using .Net/C# to generate signature
Forgot some important informtion: I was getting the 11456 not authorized error and it fixed when I changed to the code at the link above."
Alexa Web Information Service	"Re: Using .Net/C# to generate signature
Can you please post your updated C# function to generate the signature?  I still get the not authorized message."
Alexa Web Information Service	"Re: Using .Net/C# to generate signature
Ditto... I've not been able to get this to work  in either VB.NET or C#.  If you've got something that works, please please repost.Thanks,Greg"
Alexa Web Information Service	"Re: Using .Net/C# to generate signature
I think the key is to do your URL encoding as follows:

    private static string URLEncode(string str) {
        //return System.Web.HttpUtility.UrlEncode(str).Replace(""+"", ""%20"");
        return HttpUtility.UrlEncode(HttpUtility.UrlPathEncode(str)); 
    }

Either of the lines will work.    If you just use HttpUtility.UrlEncode there can be plus signs remaining in the URL after encoding.      This is why so many people are reporting ""Not Authorized"" errors, I believe.    The error appears intermittently when plus signs are present in the URL.

- Greg
Alexa"
Alexa Web Information Service	"Re: Using .Net/C# to generate signature
Attached is the code that I used for testing AWIS with C#"
Alexa Web Information Service	"Re: Using .Net/C# to generate signature
public static string Post(string readTextFile)
        {
            var method = ""POST"";
            var service = ConfigurationManager.AppSettings;
            var host = ConfigurationManager.AppSettings;
            var region = ConfigurationManager.AppSettings;
            var endpoint = ConfigurationManager.AppSettings;
            var content_type = ConfigurationManager.AppSettings;
            var amz_target = ConfigurationManager.AppSettings;
            var datas = ""{   \""MLModelId\"": \""ml-OuAtnihixZl\"",    \""Record\"": {       \""clean ocr\"" : \""{0}\""    }}\n"";
            var request_parameters = datas.Replace(""{0}"", readTextFile);

            var access_key = ConfigurationManager.AppSettings;
            var secret_key = ConfigurationManager.AppSettings;

            var t = DateTime.UtcNow;
            var amz_date = t.ToString(""yyyyMMddTHHmmss"") + ""Z"";
            var date_stamp = t.ToString(""yyyyMMdd"");

            var canonical_uri = ""/"";
            var canonical_querystring = """";

            var canonical_headers = ""cache-control:"" + ""no-cache"" + '\n' + ""content-length:"" + request_parameters.Length + '\n' + ""content-type:"" + content_type + '\n' + ""host:"" + host + '\n' + ""x-amz-date:"" +
                                    amz_date + '\n' + ""x-amz-target:"" + amz_target + '\n';
            var signed_headers = ""cache-control;content-length;content-type;host;x-amz-date;x-amz-target"";

            var payload_hash = HexEncode(Hash(ToBytes(request_parameters)));
            var canonical_request = method + '\n' + canonical_uri + '\n' + canonical_querystring + '\n' +
                                    canonical_headers + '\n' + signed_headers + '\n' + payload_hash;

            var algorithm = ConfigurationManager.AppSettings;
            var credential_scope = date_stamp + '/' + region + '/' + service + '/' + ""aws4_request"";

            var string_to_sign = algorithm + '\n' + amz_date + '\n' + credential_scope + '\n' +
                                 HexEncode(Hash(ToBytes(canonical_request)));
            var signing_key = GetSignatureKey(secret_key, date_stamp, region, service);

            var signature = HexEncode(HmacSHA256(string_to_sign, signing_key));

            var authorization_header = algorithm + ' ' + ""Credential="" + access_key + '/' + credential_scope + "", "" +
                                       ""SignedHeaders="" + signed_headers + "", "" + ""Signature="" + signature;

            var webRequest = WebRequest.Create(endpoint) as HttpWebRequest;
            webRequest.Host = host;
            webRequest.ServicePoint.Expect100Continue = false;
            webRequest.KeepAlive = false;
            webRequest.Accept = ""/"";

            webRequest.Timeout = 20000;
            webRequest.Method = method;
            webRequest.Headers.Add(""cache-control"", ""no-cache"");
            webRequest.ContentLength = request_parameters.Length;
            webRequest.ContentType = content_type;
            webRequest.Headers.Add(""X-Amz-Date"", amz_date);
            webRequest.Headers.Add(""X-Amz-Target"", amz_target);
            webRequest.Headers.Add(""accept-encoding"", ""gzip, deflate"");
            webRequest.Headers.Add(""Authorization"", authorization_header);

            var encoding = new ASCIIEncoding();
            var data = encoding.GetBytes(request_parameters);
            ServicePointManager.ServerCertificateValidationCallback = delegate
            {
                return true;
            };
            var newStream = webRequest.GetRequestStream();
            newStream.Write(data, 0, data.Length);
            var response = (HttpWebResponse)webRequest.GetResponse();
            if (response.StatusCode == HttpStatusCode.OK)
            {
                var receiveStream = response.GetResponseStream();

                // Pipes the stream to a higher level stream reader with the required encoding format. 
                var readStream = new StreamReader(receiveStream, Encoding.UTF8);

                // Console.WriteLine(""Response stream received."");
                var res = readStream.ReadToEnd();
                return res;
            }
            else
            {
                return string.Empty;
            }
        }

        private static bytehttps://forums.aws.amazon.com/ key)
        {
            const string algorithm = ""HmacSHA256"";
            var kha = KeyedHashAlgorithm.Create(algorithm);
            kha.Key = key;

            return kha.ComputeHash(Encoding.UTF8.GetBytes(data));
        }

        static byte[] GetSignatureKey(string key, string dateStamp, string regionName, string serviceName)
        {
            var kSecret = Encoding.UTF8.GetBytes((""AWS4"" + key).ToCharArray());
            var kDate = HmacSHA256(dateStamp, kSecret);
            var kRegion = HmacSHA256(regionName, kDate);
            var kService = HmacSHA256(serviceName, kRegion);
            var kSigning = HmacSHA256(""aws4_request"", kService);

            return kSigning;
        }

        private static byte[] ToBytes(string str)
        {
            return Encoding.UTF8.GetBytes(str.ToCharArray());
        }

        private static string HexEncode(byte[] bytes)
        {
            return BitConverter.ToString(bytes).Replace(""-"", string.Empty).ToLowerInvariant();
        }

        private static bytehttps://forums.aws.amazon.com/ bytes)
        {
            return SHA256.Create().ComputeHash(bytes);
        }

readTextFile => Is my requirement."
Alexa Web Information Service	"Problem with getting full text from Alexa
Hello everyone!

I've created an Alexa skill with AMAZON.Searchquery that tells me what the user said.
The thing is, I always need one or more keywords before the text, like ""search for {query}"".

Is it possible to drop the words ""search for""?

Edited by: manuel328 on Jul 20, 2018 2:17 AM"
Alexa Web Information Service	"Re: Problem with getting full text from Alexa
Hi,

This is the forum for the Alexa Web Information Service. The Amazon Alexa Skills Kit forum is here: https://forums.developer.amazon.com/spaces/23/index.html.

Please re-post your original question there.

Cheers,
Debbie
Alexa"
Alexa Web Information Service	"CategoryListings omitting results?
I noticed something strange when sending a CategoryListings query for the top 100 websites. It looks like large amounts them are being omitted. For example 5 out of the top 10 aren't returned.

Here's the query string I'm sending:

Action=CategoryListings&Count=100&Path=Top&Recursive=True&ResponseGroup=Listings&Start=1

Can anyone offer any insight? I attached query results as an XML file. Thanks.

Edited by: Brian Agovino on Jul 18, 2018 9:54 AM

Edited by: Brian Agovino on Jul 18, 2018 9:55 AM"
Alexa Web Information Service	"Re: CategoryListings omitting results?
Hi Brian,

The ""Top"" category is actually ""Top/World/English"" which is why you see the gaps.  
And, a category such as ""Top/Home/Gardening""  is  really ""Top/World/English/Home/Gardening"".

You can get top sites in any particular language using the other languages categories under ""Top/World"".

If you want a global, or by-country top sites list, those are available from the Alexa Top Sites service.

We will update the documentation to make this more clear.

Let us know if you have any additional questions.

Francisco"
Alexa Web Information Service	"Where to enter keys in Java sample
Heads up: It´s the first time for me to have to do with codes. 

I downloaded the Java sample code for ""Alexa Web Information Service UrlInfo action.""

I use Netbeans 8.2 to Java (tested Hello World, runs perfect).

Now I try to figure out how I get the sample Java code running. 
1) Where do I need to enter the accessKeyId and secretAccessKey.
2) Also there is a 3rd variable ""site"". I suppose I need to enter the page I want the Url info on, for example ""yahoo.com""

3) The read me doc says, I need to sign up with ""http://aws.amazon.com/awis"". But when I try to open it and click on ""Get started with AWIS"", I am already signed in with my AWS credentials. Did both platforms migrate or do I miss out on something.

I appreciate all your help."
Alexa Web Information Service	"Re: Where to enter keys in Java sample
Hi,
   If you check the file UrlInfo.java in the sample code, the Access Key and secret are passed as  parameters to the command.

So once compiled, you'll execute it like this:
java UrlInfo ACCESS_KEY SECRET_KEY SITE

Where:
ACCESS_KEY/SECRET_KEY are the key/secret for the IAM user in your account configured to run AWIS 
SITE is a host name (like cnn.com) for which you want to get data from

The sample only has a simple usage of the API. For a complete list of all actions and parameters check the API Reference:
https://docs.aws.amazon.com/AlexaWebInfoService/latest/Actions.html

Regarding the third question, there is no need to signup for the service. You do need an AWS account and then you need to create an IAM user with a policy to allow use of the service.

You can find more information about that on the following links:
https://aws.amazon.com/awis/getting-started/#awis_sample_code
https://docs.aws.amazon.com/AlexaWebInfoService/latest/MakingRequestsChapter.html

Don't hesitate to contact us again or open a support ticket at https://alexa.zendesk.com/hc/en-us/requests/new if you have specific questions regarding your account.

Note that before you can submit a request you will need an alexa.com account. If you don't have one, you can register here http://www.alexa.com/register

Regards,
Francisco"
Alexa Web Information Service	"Monthly Unique Visitor Metrics
Hi,

  I'm looking for the Monthly Unique Visitor Metrics that is available on Alexa website. Any tips on where can I find that on the AWIS?

Thanks in advance."
Alexa Web Information Service	"Re: Monthly Unique Visitor Metrics
Hi intellifeed,

Unfortunately our monthly unique visitor metrics are not available via API at this time. The metrics are only available on alexa.com.

Cheers,
Debbie
Alexa"
Alexa Web Information Service	"Re: Monthly Unique Visitor Metrics
Hi Debbie,

I'm looking for a way  to get this info via API,

Is it still not available to get the monthly unique visitor metrics via API?

Thank,
Yarin"
Alexa Web Information Service	"Re: Monthly Unique Visitor Metrics
Hi Yarin,

Correct, that data is still not available via API.

Cheers,
Debbie"
Alexa Web Information Service	"Extract Visits and Ranking number from Alexa and put them in Excel ?
hey All , 
I am new to AWIS, my mini project is: extract the number of monthly visits from a list of websites from the USA and the world ranking of these websites and put them automatically in an excel file. So I will have a list of websites in a column in an excel sheet and in front of each website I will like the number of visits from the USA and the world ranking of this website. can someone give me an idea of how to do this?
Thanks"
Alexa Web Information Service	"Re: Extract Visits and Ranking number from Alexa and put them in Excel ?
Hi,

   Using the RankByCountry and PageViews response groups, you can get the information you asked.

Since the service return a XML document you will need to parse the result in order to get the values to put besides each website.

Regards,
Francisco"
