label	description
AWS Step Functions	"Re: Wait for signal from external system
I have a similar need, was considering the use of activities in the short term.

https://docs.aws.amazon.com/step-functions/latest/dg/activity-tutorial.html"
AWS Step Functions	"Re: Wait for signal from external system
I was thinking about using Step Functions to implement a chatbot. In that use case, the state machine would transition when a user message is received through API Gateway. It could be forwarded to Step Functions via an SNS topic, or just by a direct API call from Lambda. It would just be necessary to set the state machine to a generic ""waiting for input"" state that can be waken up.

It seems to me that this way, a custom DynamoDB (or other database) state implementation could be avoided. The state would be maintained by Step Functions and modified whenever user messages are received.

It would probably be useful for the ""waiting for input"" state to support custom timeouts, so that user sessions would expire e.g. after 1 hour of idle time."
AWS Step Functions	"Re: Wait for signal from external system
We have utilized activities.  The issue is that activities behave somewhat like an SQS queue, and once they are popped off they either need to timeout back on, or be handled.

We resolved this by having a poller that grabs them, and a DB to store the taskToken and payload.  This allows exposing a Query pattern to ""find"" the activity you want, and letting a human/bot then complete the task.

Attached is a markdown describing it, as well as how we wished it would look in an ideal AWS future.

Cheers"
AWS Step Functions	"Re: Wait for signal from external system
Thanks for the markdown describing your workaround. It helped a lot.
We have a similar use case where we want to execute a BPM which has human interactions. Step functions do not look like a proper fit for this use case as it does not allow to query for a specific activity of a specfic execution via Execution Arn. Looking at the way you solved this problem using poller. It looks like a good workaround, but, looking at how much hack you needed to put in, it feels like step function is a force fit for use cases requiring human interaction.
What do you think? Should we try to look at some other option? Maybe AWS SWF?"
AWS Step Functions	"Re: Wait for signal from external system
A perfect use case for this is as follows:

Send email to user, wait for response
User clicks on link in email which triggers next step

This is a VERY common scenario that mature workflow engines can easily handle.  It could be implemented as a HTTP POST WAIT STATE that will wait indefinitely or by some timeout period.  Then, it will wait for an HTTP POST to a specific URL which the user (or external system) would POST to.  This would trigger the workflow to continue to next step.

This functionality would elevate Step Functions to a whole new level of usefulness."
AWS Step Functions	"Re: Wait for signal from external system
+1 - definitely a required feature for us before we can start considering step functions as a platform for BPEL/BPMN style processes.

Franck"
AWS Step Functions	"Re: Wait for signal from external system
You may be interested in this blog on manual approval steps. https://aws.amazon.com/blogs/compute/implementing-serverless-manual-approval-steps-in-aws-step-functions-and-amazon-api-gateway/"
AWS Step Functions	"Re: Wait for signal from external system
Thank you!!!!"
AWS Step Functions	"Re: Wait for signal from external system
It would still be nicer if we didn't have to poll. Having a Lambda running 24/7 just to poll for a rare event seems to go against event-driven philosophy and accumulates avoidable costs. In addition, it gets harder to handle many requests in parallel. We can do so in a single Lambda up to a limit, but for higher rates we'd still have to schedule multiple Lambdas in parallel (each one in turn handling multiple pollers).

Would it be possible to instead ""tell"" Step Functions to resume execution of a state machine (without idle waiting on behalf of Lambda or EC2)?

One workaround is to split each Activity task into 2 Lambda steps, and then periodically check for some condition in the second step. This is still polling, albeit reduced. And it bloats the template for the state machine.

Another trick could be to start the poller Lambda at the start of the execution, and stop it at the end. That at least avoids running it 24/7, and decouples concurrent executions. But the costs may get steeper for higher rates of execution.

Edited by: denvlad on Feb 16, 2017 7:25 PM"
AWS Step Functions	"Re: Wait for signal from external system
Perhaps you (or I) am misunderstanding this but I don't think you have to setup a Lambda to poll 24/7 to wait for the event.  I think this happens automatically behind the scenes so why does it matter?

Update:  It appears I'm wrong.  Ok, so I think this is quite a shortcoming of the system.  It requires us to setup a long polling resource of some type, be it Lambda or EC2.  What I don't like about the lambda route is the potential cost impact of having a veryear long running process and that Cloudwatch will only schedule in one minute increments.  This is too long to wait.  The alternative is to setup an EC2 instance that processes these external events but that means it's no longer serverless.

What I was REALLY hoping for was AWS providing a truly serverless option without having to setup some external long polling resource, for which we have to both pay for and manage.  But, I guess this is better than nothing.

Edited by: softwareguy74 on Feb 16, 2017 8:47 PM"
AWS Step Functions	"Re: Wait for signal from external system
Exactly! It ""feels"" counter-productive for ""serverless"" applications. When I started working with AWS, we were planning to run this logic on EC2 with SWF, and it seems we're coming back to square one, just in a simpler package.

As to the costs, it's relatively minor - one Lambda with 128 MB RAM would come around ~$5/month, or ~$0.007/hr, which is not a lot compared to other instances (slightly more than a t2.nano).

The main question is (if we stick to this model), how well does it scale? I'm hoping to run a few tests to estimate how many parallel queries would fit in that amount of resources. If it's hundreds, then this is not bad at all. Scaling beyond that would mean just adding more memory and more copies of that Lambda.

Edited by: denvlad on Feb 17, 2017 1:15 AM"
AWS Step Functions	"Re: Wait for signal from external system
What if instead of having that polling function triggered by a CloudWatch schedule, it's triggered by a StepFunction task parallel to the human activity task? That way, the lambda fn that calls GetActivityTask only runs when there's an execution waiting and it runs as soon as there's an execution waiting for that activity.

The downside is you have to create a second lambdafn whose only purpose is to invoke the first lambdafn that actually calls GetActivityTask. 

https://docs.aws.amazon.com/step-functions/latest/dg/amazon-states-language-parallel-state.html"
AWS Step Functions	"Re: Wait for signal from external system
Figured I'd add a use case. Data processing by external resources.

1. Data is sent in to the step function entry point
2. One of the steps sends data to an external API, asking to copy and alter data in 3-4 different ways, giving a callback URL when finished. This could take an hour, two, ten, etc.
3. That external API hits that callback URL when finished, possibly with data, signaling complete.
4. Step functions pick up where it left off. 

This works in SWF with Signals just fine now, and would be nice if it was a little more seamless with step functions.

I'm trying the solution in the link above ( https://aws.amazon.com/blogs/compute/implementing-serverless-manual-approval-steps-in-aws-step-functions-and-amazon-api-gateway/ )"
AWS Step Functions	"Re: Wait for signal from external system
Hi,
I just came across your post when looking for a solution myself. I appreciate it's a long time ago since you posted this but I was wondering if you implemented your suggestion or found another way to go about this?

Regards,
Lars"
AWS Step Functions	"Retry Execution
Is there a way to retry an execution arn? It'd be great to retry failed executions, or to just run the same execution for updates. It seems that now you have to create a new execution, with a new name, new ARN, and thus you have to increment the name in order to retry."
AWS Step Functions	"Re: Retry Execution
I work on the Step Functions service.

Could you expand a bit on what you're trying to do?  You can certainly retry states in a state machine, see https://states-language.net/spec.html#errors

You can also start a state machine executing as many times as you want through the API or console.  But I think you're asking for something else."
AWS Step Functions	"Re: Retry Execution
I'm not referring to retries in the state logic, but retrying an execution. For example, I create a state machine with a few steps. I then create an execution passing input. Whether it fails or succeeds, I'd like to be able to run that exact same execution again, with same inputs. Right now I have to create a new execution, with a name like 'v2', and run it again. The execution retry would in essence be a new execution as well, but it'd copy the original input and name over, so you wouldn't need to increment execution names."
AWS Step Functions	"Re: Retry Execution
While what you're describing is not supported today, it could become a new feature on our roadmap. Could you elaborate on your use case? Would you like the execution to automatically retry, or just have the ability to have the start state machines with the same execution name and version numbers associated with each individual execution?"
AWS Step Functions	"Re: Retry Execution
Not automatically, but manually or through SDK. Versioned would be fine. We're using Step Functions to process NFL data. We create a state machine as our pipeline to get all the necessary data and do some transformations. First lambda grabs game stats, second lambda grabs play level stats, third lambda does some aggregations, etc. It works great run once, but often stats are updated and we need to rerun our pipeline to process new stats. Thus, it'd be nice just rerun an existing execution ARN. Right now we're manually creating new executions and versioning, as you mentioned."
AWS Step Functions	"Re: Retry Execution
Is the re-execution of the failed step supported now with Step Functions?
I am in similar situation where I just need to restart a failed step in my logic.  Currently I use Java Spring Batch,  however since client is moving to AWS, I am exploring the Step Functions to move from Java Spring Batch.  
AWS Batch is not supported in GOV Cloud, so I cannot use it.

Edited by: Kayur on Oct 25, 2018 8:36 AM"
AWS Step Functions	"AWS Step Functions with batch processing limitations
Scenario: A bunch of records (like 10k, maybe more) of small size (average of 50 Bytes each) must be processed. The processing must be done in parallel or any other way to improve performance (remember, we have a lot of records to go through). Also, the processing itself it is a very simple task (that's one of the why's for using AWS Lambda). Although it's simplicity, some processing may end before/after others, so that's another reason why those records are independent of each other and the order of processing does not matter.

So far, Step Functions looks like the way to go.

I can define the RecordsRetrieval as one task. After that, those records will be processed in parallel by the tasks ProcessRecords-Task-1, ProcessRecords-Task-2 and ProcessRecords-Task-3. By the looks of it, all fine and dandy, right? wrong!

First Problem: Dynamic Scaling
If i want to have dynamic scaling of those tasks (let's say... 10, 100, 5k or 10k), taking in consideration the amount of records to be processed, i would have to dynamic build the json to achieve that (not a very elegant solution, but it might work). I am very confident that the number of tasks have a limit, so i cannot rely on that. It would be way better if the scaling heavy-lifting is handled by the infra structure and not by me.

Either way, for a well defined set of parallel tasks like: GetAddress, GetPhoneNumber, GetWhatever... is great! Works like a charm!

Second Problem: Payload Dispatch
After the RecordsRetrieval task, i need that each one of those records to be processed individually. With Step Functions i did not see any way of accomplishing that. Once the RecordsRetrieval task pass along it's payload (in this case those records), all the parallel tasks will be handling the same payload.

Again, just like i said in the first problem, for a well defined set of parallel tasks it will be a perfect fit.

Conclusion
I think that, probably, AWS Step Functions is not the solution for my scenario. This is a summary of my knowledge about it, so feel free to comment if i did miss something.

I am digging with the microservice approach for many reasons (scalability, serverless, simplicity and so forth).

I know that it is possible to retrieve those records and send one by one to another lambda, but again, not a very elegant solution.

I also know that this is a batch job and AWS has the Batch service. What i am trying to do is to keep the microservice approach without depending on AWS Batch/EC2.

What are your thoughts about it? Feel free to comment. Any suggestions will be appreciated."
AWS Step Functions	"Re: AWS Step Functions with batch processing limitations
FFR: Some responses on StackOverflow, but no complete solution, see: https://stackoverflow.com/questions/48724666/aws-step-functions-with-batch-processing-limitations/52937158#52937158"
AWS Step Functions	"Dynamic number of parallel tasks
First off, this is a seriously awesome product, thank you!

One user case that I don't think is quite supported at the moment is being able to fan out to a dynamic number of parallel tasks based upon the output of the previous task.

An example of this is that you want to first, run a task that gets the number of frames in a video, and then run a task for each frame in parallel, and then have another task that does something with the results once all frames have been completed. Problem here is that you don't know how many tasks you need to run in parallel before execution, and the number of tasks differ for each execution.

Is there any plans on supporting this user case? Thanks

Edited by: BillSham on Dec 3, 2016 7:30 AM

Just reading up about aws batch (still awaiting preview access  ), maybe this could help us where by we have a step function that triggers aws batch job, and either that same task can wait for the result, or have another task that pulls the result from aws batch (we could wrap the result fetch job with a liberal try catch)."
AWS Step Functions	"Re: Dynamic number of parallel tasks
Hello and thanks for the compliment!  I'm the Product Manager for AWS Batch and will share this with the team.

As announced in Werners' keynote and Jeff Barr's blog post, we intend to add support for Array Jobs and AWS Batch Jobs that are executed as Lambda functions.  Array jobs allow you to execute many copies of a job against an array of elements or parameters and would be the ideal way to approach the problem that you described.  

For now, we recommend that you use either a Lambda function or an AWS Batch job to perform the first step of scanning the video to determine the number of frames and then submit AWS Batch Jobs for each frame or group of frames - perhaps using a hashing algorithm to determine the frames that should be processed by each job.  You could then submit another job that is dependent upon the completion of all of Jobs performing the second step in your pipeline.

We would also recommend having the first Job write a DynamoDB record for each frame.  As the second stage jobs begin their work, they can quickly check with DynamoDB to determine which of their assigned frames still need to be processed. As they complete each frame, the second stage job would then update the corresponding DynamoDB record.  This mechanism would allow you to take advantage of AWS Batch automated retry capabilities, making this workload an even better fit for EC2 Spot.

Finally, your thoughts regarding the use of Amazon Step Functions is spot on.  Step Functions would be a great way to design the pipeline of commands and branching logic.  You could then use Step Functions to invoke the AWS Batch ""submit-job"" command."
AWS Step Functions	"Re: Dynamic number of parallel tasks
Thanks Jamie for the detailed response! I'll move forward with some of your suggestions and look forward to using AWS Batch!"
AWS Step Functions	"Re: Dynamic number of parallel tasks
Hi - I work on the Step Functions service.  We already have a Parallel state, where the same data gets processed by a bunch of different code branches.  The converse - where an array (or equivalent) of data items all get processed by the same code branch - is an obvious thing to think about; thanks for the suggestion, and you'll be happy to hear you're not alone in wanting this.  I'll make sure the this gets consideration for our roadmap."
AWS Step Functions	"Re: Dynamic number of parallel tasks
It would be nice to define a new state type for dynamic parallel jobs.  Think of it like a map function in python or javascript where map(function, array) will call function for each item in the array.

Suppose a state machine starts with an input value of:
{
  ""somekey"": ""someval"",
  ""jobs"": \[""input1"", ""input2"", ""input3""\]
}


Suppose we define a new MAP state type:

""ProcessList"": {
  ""Type"": ""Map"", 
  ""Iterable"": ""$.jobs
  ""Next"": ""ProcessFunction"",
}


The system should iterate over $.jobs and generate 3 parallel calls to ProcessFunction:  ProcessFunction(input1), ProcessFunction(input2), ProcessFunction(input3).  

The items in the iterable would be passed as parameters to the next task.  Perhaps these could be JSON objects or just value types.

This would be helpful in building out Genome/Exome/RNA processing pipelines, particularly if AWS BATCH was implemented as a Task or State type.

Thanks,

Gary"
AWS Step Functions	"Re: Dynamic number of parallel tasks
@awstb -

We have shimmed this with a Parallel-Each abstraction.  I could post the code of the poller if anyone is interested.  

We use a pass to send the instructions into an activity, and then we poll the activity and add it to a database and create an internalToken.  

We created some internal SendTaskFailure/SendTaskSuccess lambdas which are contract compatible to the step equivalents but operate on the internalToken and contain the ""Promise.all"" style logic of the Parallel Branches, they invoke the actual SendTaskFailure/SendTaskSuccess endpoints with the real taskToken.  Full writeup is attached.  

(This builds on the abstraction we wrote to enable ""Sub Step Tasks"")."
AWS Step Functions	"Re: Dynamic number of parallel tasks
Second that use case for genomic and other scientific computing workloads. I think 'array' jobs in Batch will be a killer feature that enables it out of the box (at least, using just one auxiliary Lambda).

Edited by: denvlad on Jan 3, 2017 11:57 PM"
AWS Step Functions	"Re: Dynamic number of parallel tasks
One user case that I don't think is quite supported at the moment is being able to fan out to a dynamic number of parallel tasks based upon the output of the previous task.

An example of this is that you want to first, run a task that gets the number of frames in a video, and then run a task for each frame in parallel, and then have another task that does something with the results once all frames have been completed.

Interesting.  I'm currently exploring a way to do something like this for coordinating large batch import workflows, where we can only fetch 5000 records at a time, page by page.  Each page of records needs to be fetched/processed/supplemented/delivered, so I'm setting up a step-function workflow to handle these tasks for each page of records, and using a standalone lambda to invoke the workflows in parallel for each page. (We're able to ping the source API to determine how many records need to be retrieved in advance and we can then request each page w/ the appropriate paging parameters in parallel.)

However, I guess the key difference from your use case is that we don't need to re-assemble the pages at some final step.  We do need to aggregate & persist some summary results counts once they've all been delivered, so I'm currently trying to do some creative caching w/ elasticache to persist intermediate results and track the overall state.

If anyone sees issues w/ this approach or has suggestions for a better way to do it, do let me know!"
AWS Step Functions	"Re: Dynamic number of parallel tasks
Hey awstb!

Any luck with parallel actitivities?

I lead a team from Russia and currently we're moving away from SWF (for which we've implemented a sophisticate SDK for Parallel Workflows, activities etc.) to Step Functions and it seems pretty nice (and a 

little bit user-hostile - still much better than SWF).

We definitely need some dynamic parallel activity to apply the same logic for each element of incoming JSON array.

Current solution would be run the same State Machines in AWS Lambda's foreach loop.

But the orchestration features of Step Functions is a huge advantage and we hope some day Parallel Activities would be here."
AWS Step Functions	"Re: Dynamic number of parallel tasks
This would be extremely useful for scientific use cases like HCS image analysis. I have an upcoming project and would like to simplify things a lot with Step + Batch if we had this. 

Fingers crossed it is released soon so I wont have to implement this dynamic number of parallel jobs myself"
AWS Step Functions	"Re: Dynamic number of parallel tasks
an array (or equivalent) of data items all get processed by the same code branch 

+1 this would be very useful

my use case:
. use lambda for processing
. want to process files in as S3 bucket at once in parallel: mostly for the speed (since the cost would be roughly the same sequential/parallel).

It would be nice to have this under the same workflow;  to keep track of errors, progress, etc.

p.s. currently am just starting multiple workflows (one for each file to be processed).

Edited by: neil-z2 on Apr 7, 2017 8:01 PM"
AWS Step Functions	"Re: Dynamic number of parallel tasks
I have a similar use case, we are processing large xml files and inserting records into a database. I created an ""iterator"" concept which creates a kinesis stream, streams all of the elements into the stream then iterates over the stream in small batches until the entires stream has been read. I could go into more details if anyone is interested...

But frankly this should just be a native construct in step functions. In my opinion it should essentially be a step function api where you would stream records into it something like this:

let inputStream = s3.getRecord(params).createReadStream()
let sf = new StepFunctions()
let params = {
  Output: 'item-stream'
}
let outputStream = sf.createOutputStream(params)
inputStream
  .pipe(xml(config))
  .pipe(outputStream) // uploads elements into an output stream, aka ephemerial kinesis stream


Then in the step function there should be a node type which knows how to iterate over the stream in configurable batch sizes and call a worker lambda for each batch, in parallel, and aggregate results:

IterateItemStream:
  Type: Iterator
  InputStream: item-stream
  BatchSize: 10 # ten items from the stream per call to the lambda
  Parallel: true # it can launch multiple workers to process items in parallel
  Worker: # This is similar to Branches for parallel steps
    - ProcessXmlItem:
        Type: Task
        Resource: itemProcessor
        End: True
  Reducer: # a series of steps called with the output of two or more Workers
    - ReduceResults:
        Type: Task
        Resource: results
        End: True
  Next: Done
Done:
   Type: Pass
   End: True


The Worker steps would be called with the batched items from the output stream, the Reducer would be called with the results of two worker lambdas, reducing them to the reducers output, in the form of a standard reduce algorithm.

The final output of the Iterator step would be the final reduced result of all invocations of worker.

Behind the scenes the step function API would create a kinesis stream for us and manage its reference by the name provided in the call to `createOutputStream(params)`. And most importantly, it would also manage the tear down of the stream at the end of the step function. Meaning regardless of the reason why the step function exited, be it error, timeout or success, the ephemeral output streams would be destroyed at the end of the step function.

Edited by: justinmchase on Apr 24, 2017 10:05 AM

Edited by: justinmchase on Apr 24, 2017 10:09 AM"
AWS Step Functions	"Re: Dynamic number of parallel tasks
+1, completely agree this would be a great feature for step functions.
Is there anywhere we can monitor to see it on a roadmap?"
AWS Step Functions	"Re: Dynamic number of parallel tasks
I agree an parallel array function would be ideal.  One workaround I've tried is to use a Parallel step composed of N Choice steps.  Each choice step is passed a 'jobCount' variable which can be used to either 'do work' or 'bypass work' via the choice.  The result is a dynamic number of parallel tasks.   The downside is you have to define N jobs upfront based on your max N.   Depending on your max N, this might work for many applications."
AWS Step Functions	"Re: Dynamic number of parallel tasks
+1 awesome product 
+1 For this feature"
AWS Step Functions	"Re: Dynamic number of parallel tasks
Late to the party here, but I'd be interested to see the poller code you referred to in your post, if you're still offering!
Thanks, 
Conrad."
AWS Step Functions	"Re: Dynamic number of parallel tasks
Any update on the Array jobs feature/product?"
AWS Step Functions	"Re: Dynamic number of parallel tasks
Latest updates on this please? This feature will be really useful for multiple usecases in our company.

It would be useful to know the Roadmap of when this is going be released."
AWS Step Functions	"Re: Dynamic number of parallel tasks
Any update on array jobs?"
AWS Step Functions	"Re: Dynamic number of parallel tasks
+1 for Array jobs in Step Functions.

-bp"
AWS Step Functions	"Re: Dynamic number of parallel tasks
+1... I'd also be interested in this being added to Step Functions"
AWS Step Functions	"Re: Dynamic number of parallel tasks
+1 this would be useful for use-cases we have with financial calculations too.  For example, we have use-cases to run calculations on portfolios of financial instruments, where initial steps could break this down into independent calculations to run in parallel, then subsequent steps to combine the results, etc."
AWS Step Functions	"Re: Dynamic number of parallel tasks
Was hoping Step Functions had this feature already. Would be a great addition!"
AWS Step Functions	"Re: Dynamic number of parallel tasks
+1 ... any updates?"
AWS Step Functions	"Re: Dynamic number of parallel tasks
Adding our +1 for support of dynamic parallel tasks in Step Functions -- this would be very useful for several of our use cases. Any updates on support or on best practices in the meantime? Thanks and amazing job with these products!"
AWS Step Functions	"AWS Step Functions Availability in Beijing
Hi,  

When will the Step Functions available in Beijing Region?
And, is there any alternate service to Step functions?

Our use case scenario involves calling a sequence of Lambda functions using Step functions.
We need an alternate solution since we don't have Step functions in Beijing region.

Thanks in advance!"
AWS Step Functions	"Use step functions to have 2 lambdas triggered from the same bucket event
I have an s3 bucket and I’m setting up a lambda function to be triggered when a new object is uploaded. (it works fine). Then I want to create a separate lambda function on the same bucket, that gets triggered when an object is uploaded as well. When I try to set up the last one, it complains because of Configurations overlap. Configurations on the same bucket cannot share a common event type.

Is this a good usecase to use step functions? Will step functions help me get around that?"
AWS Step Functions	"Re: Use step functions to have 2 lambdas triggered from the same bucket event
Have you use parallel step ?"
AWS Step Functions	"Re: Use step functions to have 2 lambdas triggered from the same bucket event
I used SNS. I have a topic that fans out a message to all the different lambda subscribers. 

Now the problem I'm trying to solve is that, I want to know when all those different lambda functions have finished. I'm not sure how to do that with SNS itself, but i'm thinking using stepfunctions would allow me to do that?"
AWS Step Functions	"Re: Use step functions to have 2 lambdas triggered from the same bucket event
I'm not sure all your requirements but you can invoke lambdas from other lambdas. 

Have 1 lambda as event source for S3 events and it could invoke the two lambdas. You could wait for the result of each invoked lambda."
AWS Step Functions	"Global error handling
Hello, 

I have some questions regarding error handling. As I have read there is no catch state at main level on the step function, so , Is it a good design in terms of performance to have a parallel task to catch any error that happens inside my step function and in that case I can centralize the error handling in just one lambda/state?"
AWS Step Functions	"What would state change if AWS server shut down or crashed?
I had an execution, and the state of execution was in a wait state. And it would jump to next step after waiting for 2 hours. What would state change if AWS server crashed or shut down when I was waiting for 2 hours ? Did it execute next step on time if the AWS server was repaired in 2 hours ? Or it needed to wait longer than 2 hours ?"
AWS Step Functions	"Please add functionality to delete execution and reuse execution name
Execution that already finish executed is sometimes unnecessary to keep in the list. We may export all of it as a log into database and so all those old state is hamper with the UI when we want to keep track of the still running executions 

And sometimes we want to specify the name of execution with ID of data so we can pair the execution with the data to check its executing state. When it failed and we need to restart, there are no way to restart it or create new execution with the same ID

So I think aws should have a function to delete the ended execution"
AWS Step Functions	"Re: Please add functionality to delete execution and reuse execution name
Execution names are idempotent for 90 days following the close of the execution. After that you can reuse the names. Please see http://docs.aws.amazon.com/step-functions/latest/apireference/API_StartExecution.html for more detail.

Would adding a filter to the UI, so that you list only open executions help?"
AWS Step Functions	"Re: Please add functionality to delete execution and reuse execution name
Not help at all

There are so many use case that would be better if it can delete at will. It far more easier to just delete unnecessary and filter only recently fail for example. I might query for the failed with cron, handle it and delete it. So I could decide to reset the fail execution. But the lack of ability to delete make a whole mess of useless executed list

I already know about 90 days but it not enough. And actually is a drawback that we have no control of the list that we would like to manage. We should be able to manage it ourselves what necessary and whatnot"
AWS Step Functions	"Re: Please add functionality to delete execution and reuse execution name
@AndyKaAWS How is this feature progress? Actually are there any feature progressed for step function at all?"
AWS Step Functions	"Re: Please add functionality to delete execution and reuse execution name
Bumping"
AWS Step Functions	"Making another execution as Task
In additional to activity and lambda. I think step function should be able to invoke new execution in any state machine and just wait till that sub-execution end

So we could write many step function module and orchestrate it easily instead of copying it"
AWS Step Functions	"Re: Making another execution as Task
+1"
AWS Step Functions	"Re: Making another execution as Task
dig up"
AWS Step Functions	"Re: Making another execution as Task
bumping"
AWS Step Functions	"Push feature to be notified of Step Functions executions state changes?
Could there be a feature that would allow to know when an execution changes its state? I am interested in knowing about when a non-running state is achieved. Regular API polling is one way but it seems wasteful and not useful for long running workflows.

CloudWatch events for SFN support calls via Cloudtrail ( https://docs.aws.amazon.com/AmazonCloudWatch/latest/events/Create-CloudWatch-Events-CloudTrail-Rule.html )  but SFN doesn't log Execution status changes to Cloudtrail ( https://docs.aws.amazon.com/step-functions/latest/dg/procedure-cloud-trail.html ). 

These threads are related:
https://forums.aws.amazon.com/thread.jspa?messageID=848996
https://forums.aws.amazon.com/thread.jspa?messageID=827276"
AWS Step Functions	"Will AWS Console show failed and running executions before succeeded ones?
Hi!

We've read up on the Limits concerning Step Functions, and have a question regarding the limit on ""Maximum executions displayed in Step Functions console"", which is 1000.

What if we start many (e.g. 400.000) executions of which say 10 fail. Will we see those 10 executions? Or is that chance / is the application of the 1000 executions visiblity limit ""random"" with regard to execution status?

We know we can use the API and CLI to view all activities but in practice we only want to look at and inspect failures and it is convenient to use the Step Functions console for that. Saves us writing custom code to interact with the API/CLI (and we like the console).

Thanks
Otto"
AWS Step Functions	"Re: Will AWS Console show failed and running executions before succeeded ones?
We started playing around with this and found that the 1000 rows limit is only applied on the state machine front page, where you see the total number of succeed, running, failed, ..., per state machine.

If we navigate to the executions of a state machine, we are able to see all executions we started in our test (more than 40,000 so far). Also filtering on state works fine.

And of the executions we are able to see all history details (like output and errors).

So it seems all our requirements are met, but the documentation on AWS Step Functions Limits can certainly be made more clear ...

Edited by: pi-team on Aug 16, 2018 5:15 AM"
AWS Step Functions	"Guflow now fully supports scheduling of AWS Lambda functions
I have released the next version of Guflow and it now fully supports the scheduling of AWS lambda functions. You will find Guflow, built up on Amazon SWF, to be an alternative to Amazon Step Functions and the FlowFramework. It is hosted on github- https://github.com/gurmitteotia/guflow.

Here is a simple Iterator example to compare:
 1. Amazon Step Functions took approax 41 lines to implement. https://docs.aws.amazon.com/step-functions/latest/dg/tutorial-create-iterate-pattern-section.html
 2. Guflow took 5 lines to implement. https://github.com/gurmitteotia/guflow-samples/blob/master/StepFunctions/Iterator/ProcessLogWorkflow.cs

I'm looking forward to adding more real life examples. Please feel free to provide links to any real life examples you would like to see implemented. 

Guflow brings both simplicity and flexibility in one place. Some of the highlights are:
 - Guflow lets you make use of all SWF features*.
 - Allows to schedule Lambdas, Activities and Timers seamlessly.
 - Allows parallel branches in the workflow.

 *Support for child workflows coming next.

Guflow is supported by documentation, tutorials and examples.
Any feedback from the community will help greatly in improving this library."
AWS Step Functions	"StepFunctions with Apigateway: apostrophe results in HTTP Error 400
Hello,

i use StepFunctions with an HTTP ApiGateway Endpoint and figure out that an apostrophe always results in a 
{""__type"":""com.amazon.coral.service#SerializationException""}

an example:

curl -D - -XPOST -H ""Content-Type: application/json; charset=utf-8"" https://apigateway -d ""{\""name\"":\""Palatto d'Inv\""}""


My API Gateway Mapping Template is default:
#set( $body = $util.escapeJavaScript($input.json('$')) ) 
 
{""input"": ""$body"",""name"": ""$context.requestId"",""stateMachineArn"":""stepFunction""}

I hope someone has an idea.

Thanks

Edited by: belayus on Aug 5, 2018 12:43 PM"
AWS Step Functions	"Re: StepFunctions with Apigateway: apostrophe results in HTTP Error 400
It looks like a serverless framework issue: https://github.com/serverless/serverless/pull/2993/files

Edited by: belayus on Aug 5, 2018 1:19 PM"
AWS Step Functions	"Filter input with InputPath not working as expected
I have a state machine that looks like this:
{
  ""StartAt"": ""Task1"",
  ""States"": 
    {
      ""Task1"": {
        ""Type"": ""Task"",
        ""Resource"": ""arn:someActivity1"",
        ""ResultPath"": ""$.output"",
        ""Next"": ""Test2""
      }, 
      ""Task2"": {
        ""Type"": ""Task"",
        ""Resource"": ""arn:someActivity2"",
        ""InputPath"": ""$.input"",
        ""End"": true
      }
  }
}

My input Json on execution start looks like this
{
    ""input"": ""InputExample""
}

Right now my output from Task1 and the input for Task2 both look like this
{
  ""input"": ""InputExample"",
  ""output"": {
    ""Result"": ""Success""
  }
}

But I want the input for Task2 to look like the input from Task1.
So basically to take only ""input"" field and pass it as input to Task2.

When I check the documentation for filtering the input, I don't see any difference from what I am doing.
https://docs.aws.amazon.com/step-functions/latest/dg/input-output-paths.html
What do I need to do to remove the output portion of Task1 from the input of Task2?"
AWS Step Functions	"Can we pass state build its result with a value from it's input?
Can we pass state build its result with a value from it's input? for eg.
{
""input"": ""mydata""
}

""passstate"":{ ""Type"": ""Pass"",
""Result"": ""$.input""
""ResultPath"": ""$.mynewdata""
""Next"": ""nextstate""}

In this the result comes back as ""$.input"" and not ""mydata"".

Thanks"
AWS Step Functions	"Re: Can we pass state build its result with a value from it's input?
No.
THe Result data is literal, not evaluated. You can specify where it gets placed but not change its contents.

Yes.  I was mistaken, it is not at all obvious.
If you omit the Result value then the input 'passes through' as if it were a task and the ResultPath can be used to change it and merge it back in.
""Step"" : {
  ""Type"" : ""Pass"" , 
   ""InputPath"" : ""$.someInput.value"" ,
   ""ResultPath"" : ""$.newplace""
  }
 
 
Given 
{  ""someinput"" : { ""value"" : ""somevalue"" } } 
Produces
{   ""someinput"" : { ""value"" : ""somevalue"" } , ""newplace"" : ""somevalue"" } 

Adding a ""OutputPath"" will affect as well.

Edited by: DLEEDAL on Jul 21, 2018 11:59 PM

Corrected mistake.  
Edited by: DLEEDAL on Jul 22, 2018 12:02 AM"
