label	description 
AWS Storage Gateway	"Migrate Storage Gateway File Share to SMB
Hello,
For some time I've been running at NFS file share off my Storage Gateway, however I would like to use SMB instead as my environment is mostly Windows.

Is there a good way to migrate between NFS to SMB?
I did some testing changing an existing NFS file share to SMB, however I encounter some permissions issues, I believe this is because it stores permissions on file  as metadata in S3.

Thanks"
AWS Storage Gateway	"Re: Migrate Storage Gateway File Share to SMB
Daryl, 

In order to understand your use case, can you please answer the following questions?

1. Are all your NFS & SMB clients running Windows OS? If yes, what is the Windows OS version? 
2. Are you using SMB guest or Active Directory(AD) for SMB authentication? 
3. Are you using the same Windows user id while accessing the files over NFS & SMB file shares? 
4. On your NFS file share on the SGW, what did you use for ""Squash level""?
5. Can you please describe in detail what permissions issues you encountered?

Thanks,
Shashi"
AWS Storage Gateway	"Re: Migrate Storage Gateway File Share to SMB
Apologies for taking so long to reply.

1. Are all your NFS & SMB clients running Windows OS? If yes, what is the Windows OS version?
Most our Windows 10, we also have a few Macbooks. 
2. Are you using SMB guest or Active Directory(AD) for SMB authentication?
AD 
3. Are you using the same Windows user id while accessing the files over NFS & SMB file shares? 
Yes I believe we are usng the same Windows id
4. On your NFS file share on the SGW, what did you use for ""Squash level""?
All squash
5. Can you please describe in detail what permissions issues you encountered?
If I try to create new files I'll get a ""You need permissios to perform this action"" in Windows

Thanks"
AWS Storage Gateway	"Adding Storage Gateway to AD Domain
Trying to add Storage Gateway to AD using CLI and the command is failing with the following error:"" An error occurred (InvalidGatewayRequestException) when calling the JoinDomain operation: Authentication failed.""

I suspect that the problem is with referencing the OU in the cli command, since the system user that is being used in the command has only permission to add machines to that specific OU.

The command executed is below:
aws storagegateway join-domain --gateway-arn some_storage_gateway_arn --domain-name prod.company.com --organizational-unit ""OU=Servers,OU=Production,DC=prod,DC=company,DC=com"" --domain-controllers some_domain_controller --user-name some_user --password some_password --region us-west-2

Is that the correct syntax for the --organizational-unit option?

Thanks!"
AWS Storage Gateway	"Re: Adding Storage Gateway to AD Domain
The syntax of the value for OU parameter is fine. If you haven't tried already, can you please try without the double quote ("") for the ""organizational-unit"" parameter?

Please check the logs on your Domain Controller/AD for any errors? Most probably the error is being returned by your DC/AD. You can also capture the network packets while you are executing the ""join-domain"" operation to confirm that the error is returned by the DC/AD.

Can you please PM me your Storage Gateway ID & the Region?"
AWS Storage Gateway	"Re: Adding Storage Gateway to AD Domain
Thanks, Shashi,

Just PM'ed you with the details of the Storage Gateway.
I also, as you mentioned, tried to remove the quotation marks but getting exactly the same error message...
Will be checking the AD logs..."
AWS Storage Gateway	"Re: Adding Storage Gateway to AD Domain
Alex,

I responded to your PM with the details of the error message we observed in the gateway logs. Please check your AD/DC logs for additional clues. 

Here are few possibilities.

Time synchronization between the Storage Gateway and Domain Controller. 
Domain Name Resolution (DNS) failure resolving the Domain Name.
The user and/or OU does not have right to join the domain
The user name and or password is incorrect

Please keep us posted with your findings."
AWS Storage Gateway	"Issue with Joining Domain in Storage Gateway
Hi,

I have active directory services configured in a ec2 instance. I want to join the domain in AWS Storage Gateway but it is giving me an error ""The specified endpoint was not found. (Request ID: 0c0f2d65-130b-11e9-b50a-791fcd2811c7)"". DHCP option set has also been changed to my active directory server. Can someone help me?"
AWS Storage Gateway	"Re: Issue with Joining Domain in Storage Gateway
The error message ""The specified endpoint was not found"" is displayed when Storage Gateway is not able to resolve/identify the Domain associated with the specified DomainName. 

If you have configured DHCP option set with your AD IP address, it should have worked. 

Can you please PM me your GatewayID and AWS region name?

Thanks,
Shashi"
AWS Storage Gateway	"Re: Issue with Joining Domain in Storage Gateway
Dear Shashi,

I was able to resolve that issue. I am not able to login to SMB path using the AD credentials. Username password prompt is showing and when i enter the correct username and password it gets prompted again. Need you help on it."
AWS Storage Gateway	"Re: Issue with Joining Domain in Storage Gateway
It is good to know that you resolved the original issue. How did you resolve it? 

Can you please share the command you are using to mount the drive? Are you including the ""DomainName"" as part of the user name (e.g: DomainName\UserName)?"
AWS Storage Gateway	"Re: Issue with Joining Domain in Storage Gateway
After searching through a lot of AWS blogs and forums. All were suggesting to change the DHCP options set which helped me out. 

Now i am having trouble accessing the smb path. 

yes i am entering the domain login with domainname\username and password still no luck. Can you help me out on this?"
AWS Storage Gateway	"How to validate gateway is listening on port 445
Ive set up a couple of new SMB file gateways, but one of them is not responding on port 445.  Cant telnet to that port and network access looks fine.  Is there a way to confirm that the gateway is in fact listening and responding on 445?"
AWS Storage Gateway	"Re: How to validate gateway is listening on port 445
File Gateway will start listening on the port 445 only after you created the first SMB file share on the Gateway. Did you create the SMB file share on the gateway where the port 445 is not open?

By the way, why are checking whether the port 445 is open on the File Gateway? Are you troubleshooting a SMB issue?"
AWS Storage Gateway	"Re: How to validate gateway is listening on port 445
Yes, I created an SMB share on the gateway and cant access it.  I cant telnet to 445 and the network access should be fine.  I just want to validate that the gateway is truly listening on 445.  There is no option for that when logging into the gateway via SSH"
AWS Storage Gateway	"Re: How to validate gateway is listening on port 445
What is the problem you are troubleshooting? Are you not able to mount the SMB file share from your windows host?

You mentioned that you have multiple SMB gateways. What is unique about the gateway where you noticed this behavior?

Can you please PM me your Storage Gateway ID and the region where you are experiencing this issue?"
AWS Storage Gateway	"boto3 refresh_cache not accepting FolderList or Recursive kwargs
I am trying to provide a FolderList to refresh_cache on a file share. When I don't provide either FolderList or Recursive the call goes through just fine. But if I provide either kwarg I get:

botocore.exceptions.ParamValidationError: Parameter validation failed:
Unknown parameter in input: ""Recursive"", must be one of: FileShareARN
Unknown parameter in input: ""FolderList"", must be one of: FileShareARN

Example call is:
client.refresh_cache(FileShareARN=filesharearn, FolderList=[""/""], Recursive=False)


Where filesharearn is the ARN of the file share.

Is there an example for adding these kwargs so that I can see what I am doing wrong? 

Any help would be appreciated. Thank you

https://boto3.amazonaws.com/v1/documentation/api/latest/reference/services/storagegateway.html#StorageGateway.Client.refresh_cache"
AWS Storage Gateway	"Re: boto3 refresh_cache not accepting FolderList or Recursive kwargs
The support for the last two parameters are recently added to the RefreshCache API. The errors you are seeing indicates that the version of the SDK you are using does not understand these parameters. Please update your SDK version to the latest."
AWS Storage Gateway	"AWS gateway, can it transfer local NFS volumes to AWS cloud on block level?
AWS can transfer NFS files, or iSCSI volume to AWS S3/EBS, as I know of. Can it transfer local NFS volumes block by block to AWS S3/EBS? If no, what products/services can do that?

Is GW free of charge?

Thanks!"
AWS Storage Gateway	"Re: AWS gateway, can it transfer local NFS volumes to AWS cloud on block level?
awsmagic8,

Here are the answers to your questions:

1) AWS can transfer NFS files, or iSCSI volume to AWS S3/EBS, as I know of. Can it transfer local NFS volumes block by block to AWS S3/EBS? If no, what products/services can do that?

If you're trying to transfer files hosted in an NFS server to AWS, the best service offering we have is AWS DataSync which can copy your data from your NFS server to S3 or EFS.  Details can be found at the link below.  When you're copying files via NFS you're using a file level protocol (rather than a block level protocol like iSCSI) and can't do a block by block copy regardless of what product/service you use.  AWS DataSync does perform an integrity verification after the sync operation to ensure that your data was copied correctly, if that is your concern.

https://aws.amazon.com/datasync/

If your goal is to get your data into EBS then your best choice is a Volume gateway where you copy your data to a volume of 16TB or less, take a snapshot and use that snapshot to create an EBS volume.  I can provide more details on this if you want.

2) Is GW free of charge?

I've included a link below with details on DataSync pricing.  Please let us know if you need more information.  Thanks.

https://aws.amazon.com/datasync/pricing/

Thanks!"
AWS Storage Gateway	"SMB File Share password Incorrect
Hello,

I am trying to mount SMB file share in my windows Machine. It is setup as Guest access.

When I am trying to mount using net use command, it gives the following error: 

System error 86 has occurred.
 
The specified network password is not correct.


I know the password is correct, but its still showing the error

Edited by: USPLAdmin on Oct 8, 2018 9:55 AM"
AWS Storage Gateway	"Re: SMB File Share password Incorrect
USPLAdmin,

Can you please try setting your Guest password again using ""Edit SMB Settings"" menu? Please refer to the following instruction. After saving your Guest password again, please let us know if you are able to mount the SMB file share again.

https://docs.aws.amazon.com/storagegateway/latest/userguide/managing-gateway-file.html#enable-ad-settings"
AWS Storage Gateway	"Re: SMB File Share password Incorrect
Hello Shashi,

I tried resetting the password. But still its giving the same error."
AWS Storage Gateway	"Re: SMB File Share password Incorrect
USPLAdmin,

Are you using the ""net use"" command as specified in the AWS console. Are you specifying the Gateway ID before ""smbguest"" ? 

Here is snippet from the documentation https://docs.aws.amazon.com/storagegateway/latest/userguide/using-smb-fileshare.html

net use <WindowsDriveLetter>: <Gateway IP Address>\<path> /user:<Gateway ID>\smbguest

Here is an example:

net use Z: \\10.0.0.19\smb-share /user:sgw-F2BE5A9B\smbguest

Please let us know whether this helps."
AWS Storage Gateway	"Re: SMB File Share password Incorrect
Yes. Exactly the same command"
AWS Storage Gateway	"Re: SMB File Share password Incorrect
USPLAdmin,

Please PM me your AWS account ID, region, Gateway ID and Support Channel ID.

Please refer to the instructions below on how to setup the support channel on your gateway.

https://docs.aws.amazon.com/storagegateway/latest/userguide/GatewayTroubleshooting.html#enable-support-access-on-premises
https://docs.aws.amazon.com/storagegateway/latest/userguide/EC2GatewayTroubleshooting.html#EC2-EnableAWSSupportAccess

Thanks,
Shashi"
AWS Storage Gateway	"Re: SMB File Share password Incorrect
Hello, 

I found the solution. 
Posting it just in-case anyone else faces the same problem.

The below solution is from AWS Support
 Need to change the lmCompatibilityLevel. This specifies what mode of authentication and session security is used for network logons. To do so, there are 2 ways: 
1. Registry Edit: 

Run regedit 
HKEY_LOCAL_MACHINE 
SYSTEM 
CurrentControlSet 
Control 
Lsa 
Select LmCompatibilityLevel Set Value to either 3 OR 4 OR 5

2. Security Policy
 Open your Windows Local Security Policy 
Local Policies 
Security Options 
Network security: LAN Manager authentication level 
Set to - Send NTLMv2 responses only. 
OR - Send NTLMv2 responses only. Refuse LM 
OR - Send NTLMv2 responses only. Refuse LM & NTLM"
AWS Storage Gateway	"Re: SMB File Share password Incorrect
Thank you for this!  I ran into the same issue with the Guest SMB account, and the regedit fixes it."
AWS Storage Gateway	"Storage Gateway S3 Multipart Chunk Size
Hi All,

Apologies if I have not spotted this in documentation but is it possible to determine the chunk-size the Storage Gateway uses when it copies multipart files up to S3?

Im trying to re-engineer the etag of stored objects but have no idea what Storage Gateway used. Maybe this is the wrong approach...

Many thanks,
J"
AWS Storage Gateway	"Re: Storage Gateway S3 Multipart Chunk Size
mbj:

Thanks for your question. The chunk-sizes used by File Gateway for multi-part PUTs will vary depending upon the size of the file and a number of other factors, so it's there's no rubric which can be commonly applied. For small files we use a single-part PUT so the eTag should be easy to determine. 

What are you wanting to do with the eTags in this case?

Thanks
Paul"
AWS Storage Gateway	"Re: Storage Gateway S3 Multipart Chunk Size
Hi Paul,

Many thanks for getting back to me, this is very useful to know.

I am trying to double check that the files we have transferred into AWS storage have actually copied correctly (currently using rsync). In this particular case, the copy was being managed between an S3 gateway and an nfs mount across a ssh-tunnel so there was some worry about the integrity of the transfer (I know there are other S3 transfer mechanisms, but this is the situation we were in). The ability to verify the checksum stored in S3 without having to re-read the object would have been useful. 

Its likely that be that I have gone down the wrong path with this approach...

Either way its a shame that Gateway does not store the chunk size as it is currently hidden information 

Best,
J"
AWS Storage Gateway	"Re: Storage Gateway S3 Multipart Chunk Size
mbj:

Thanks for your reply. Your request makes sense given the number of tools involved in the transfer (this use case is one of the reasons we introduced AWS DataSync, https://aws.amazon.com/datasync/, which does all the checksums for you). For File Gateway we'll take your feedback into consideration as we plan updates on our roadmap.

Regards
Paul"
AWS Storage Gateway	"Re: Storage Gateway S3 Multipart Chunk Size
Hi Paul,

Thanks agin, I will go ahead and verify the checksums the old fashioned way using md5sum. I will certainly look at the other options in the future.

Kind Regards,
J

Edited by: mbj on Jan 3, 2019 1:45 AM"
AWS Storage Gateway	"Using a EC2 Volume Gateway
Hello All:
I wanted to know how can I use a EC2 Volume Gateway, I used AMI image but seems bit tricky to activate, it simply says :
ww.xxx.yy.zz./?gatewayType=CACHED&activationRegion=us-west-2 
can't be reached

It has open ports as suggested by lauch wizard

What can I do? Please help me"
AWS Storage Gateway	"Re: Using a EC2 Volume Gateway
Hi mnino,

I was wondering if you have checked out all the networking and firewall requirements available at the Storage Gateway user guide link below.

https://docs.aws.amazon.com/storagegateway/latest/userguide/Requirements.html

Specifically, I would recommend to check out the ""Configuring Security Groups for your Amazon EC2 Gateway Instance"" section.

Please let us know how it goes. If you have followed all the steps and it still doesn't work, I would recommend to file a ticket with the support team so we can have your issue looked at by our experts.

Regards,
Bhavin"
AWS Storage Gateway	"What happened if the network between storage and AWS is broken?
If I use file storage gateway to transfer local application to AWS over Direct Connect. If the DX network is broken, I have several questions to ask?
1. Will the application be stopped when storage gateway can not connect to AWS?
2. I think the application will continue to write data to cache disk until the cache disk is full. Then what will happen?
3. When the network connects again, will storage gateway automatically sync the un-transferred cache data to S3?"
AWS Storage Gateway	"Re: What happened if the network between storage and AWS is broken?
xiaweidong:

Thanks for your questions.

1. The application won't be aware than the network between the gateway and AWS is not connected. 

2. Yes, the application can continue to write data until the cache disks are full (indicated by the CachePercentDirty metric hitting 100%) at which point the application will get an error. Conversely, if your application is reading data and the data is in cache it will be served to your application. If your application attempts to read data that is not in the cache, the gateway will attempt to fetch this data from AWS which will eventually fail and return a read error to your application.

3. When connectivity is established any any data written to the gateway will be uploaded to AWS and the gateway will resume normal operation.

Overall you should consider the gateway resilient to temporary loss of network connectivity, but it is not designed as an offline storage appliance.

Regards
Paul"
AWS Storage Gateway	"Re: What happened if the network between storage and AWS is broken?
Paul,

Thank you very much!"
AWS Storage Gateway	"AWS Storage Gateway on-premise VM ""read-only filesystem""
Hi,

We are using a cached volume gateway with on-premise VM appliance, and it stopped working a while ago, with the ""Your gateway is currently unreachable"" message on the AWS console. I connected to the VM and it has lose its local ip, I ""reset all to DHCP"" which lead to a restart. After the VM came up, the local ip is back and I was able to ping it. The time is synced and System Resource check reported no error. However, when I tried to ""Test Network Connectivity"", every option would fail with a message about ""Read-only filesystem"":
""/usr/local/aws-storage-gateway/console/bin/testconn: line 31: cannot create temp file for here document: Read-only filesystem""

Please advise on how to recover the VM from this state."
AWS Storage Gateway	"Re: AWS Storage Gateway on-premise VM ""read-only filesystem""
Hi arastra 

There appears to be some issues with your local disks associated with the gateway VM. Can you verify / validate the underlying disks hosting the Storage Gateway VM are healthy?. If you still cant get it to work, PM me the gateway ID, account Id, and the region this is activated in and I will be able to take a look the logs for more information. Also, if you could open the support channel for the gateway and post in the PM the ID along with the other information, it would be helpful to diagnose the problem.

https://docs.aws.amazon.com/storagegateway/latest/userguide/GatewayTroubleshooting.html

Regards
Sanjaya-AWS"
AWS Storage Gateway	"Gateway unresponsive after doing a refresh cache!!! HELP!
Hello,

We just force a cache refresh to update files that has been uploaded via S3 API directly and the Gateway stop functioning...

We do a reboot but ALL shares hangs, not only the one that we refresh the cache!

SGW ID: sgw-009F7369

Please we need help urgently.

Thank in advance.

Regards"
AWS Storage Gateway	"Re: Gateway unresponsive after doing a refresh cache!!! HELP!
After 1 hour SGW start working again.

Thanks!"
AWS Storage Gateway	"Re: Gateway unresponsive after doing a refresh cache!!! HELP!
Hi, 

How many objects were in the bucket? How long was it between cache refresh calls? Did you call cache refresh during the S3 upload?

Cheers,
John

Edited by: AWS-JK on Dec 14, 2018 6:53 AM"
AWS Storage Gateway	"Moving 120TB DFS file system to AWS
We are currently in a position where we need to move our entire 120Tb DFS shared drive structure, including existing NTFS permissions off of the existing 220 geographically dispersed servers. We are intending to move everything to AWS in the short term while we prune and filter out the dross from the folders. We have in excess of 3.2 Million folders in the structure. We cannot prune in situ for a number of logistical and political reasons so we want to move everything to one pot where we can work on it.

What is the best way to accomplish this in AWS for this amount of data? I need to retain the NTFS permissions (some folders are secure) so wherever it sites needs to support NTFS natively.

Purchasing hardware to host this on premise would set us back £300k+ and we really do not have the space. Moving to AWS will be expensive, yes, but still cheaper than buying hardware. We intend to keep the files on AWS (~30Tb) once it has been pruned and the unwanted folders removed."
AWS Storage Gateway	"Re: Moving 120TB DFS file system to AWS
Hi,

@skinnyb Do you have any progress with that? I have similar issue right now, only it's 10 countries and 40TB of data fo me... Can't find a solution with AWS as the file gateway doesn't really support NTFS permissions (posix style only - and i haven't found any way to adapt that automatically while transferring files FROM on-promises file share TO S3 and back) and cached gateway is basically iSCSI volume presented remotely which also will not work for me, as people want to access that remotely within AWS... (i.e all offices access S3 bucket with files through nextcloud on AWS and HQ uploads\syncs files through AWS file\whatever gateway...)
Also I found out that AWS gateways DOES NOT support S3 acceleration which is really a big bummer for me, as HQ is located in UAE and their upload speed without S3 acceleration is about 1.5-2.5MBps only, while with acceleration it's 50+ MBPS... 

Regards,
Vladimir."
AWS Storage Gateway	"""Unable to load local disks"" after activating Storage Gateway with EC2
Hello community,

I did the following steps in the us-east-a region:

created a new Storage Gateway from type ""File gateway""
chosen ""Amazon EC2"" as host platform
created a new EC2 with 150GiB of type x4.large by clicking the ""launch instance"" button in the wizzard
add ports 80, 22 and 2049 to the security group
In the step ""Connect to gateway"" I put the public IP address and the Gateway gets activated.


In the ""Configure local disks"" step I get a ""Unable to load local disks"" error. The status of this created gateway is ""Offline""

Does someone found out how to handle it?"
AWS Storage Gateway	"Re: ""Unable to load local disks"" after activating Storage Gateway with EC2
Hi,

Do you have an EBS Volume mounted to your EC2 instance?
You may find this useful:
https://docs.aws.amazon.com/storagegateway/latest/userguide/ManagingLocalStorage-common.html

When you said x4.large, did you mean m4.large? The minimum specification for a gateway is m4.xlarge:
https://docs.aws.amazon.com/storagegateway/latest/userguide/Requirements.html#requirements-hardware-storage 

Hope this helps."
AWS Storage Gateway	"Syncing Files to Storage Gateway In a Timely Manner
I have about 92 million files making up about 10TB of data that I need to move to ASG from a local nfs share. I do not have access to the underlying hardware just the nfs share itself where the data currently resides. I want to move these files to s3 though the local ASG, the initial sync can take weeks and that would be fine but I need to know of a way to do the final cut over sync in a timely way.

I think rsync would take to long to index files on the source nfs share and the ASG presented nfs share.

I'm currently investigating using netapp XCP to sync the data since it builds its own indexes and speeds up indexing a lot. 

What are some strategies customers use to do the final sync/cut over quickly ? 

I would imagine there is a process to do this as I would think this is a common need with snowball since both systems would have to do a final sync before switching to s3 storage."
AWS Storage Gateway	"Re: Syncing Files to Storage Gateway In a Timely Manner
Hello -
Did you end up using XCP?  If so, how long did it take to copy the 10TB of data?

Best Regards
Mike"
AWS Storage Gateway	"Re: Syncing Files to Storage Gateway In a Timely Manner
Hi there,

I researched a bit as this is an interesting question! 

Here’s what I found: When moving large amounts of data from on-premise to S3 it can take a significant amount of time for indexing when using 'sync' command. This can even cause the uploading process to appear as frozen. 

As a solution, instead of using 'sync' command, you can use the 'cp' command which copies the files without indexing overhead to S3 with improved speed. Although this works for newly created files, if we add files after the 'cp' command execution completes, we need to use the 'sync' command for the later added files. This works faster rather using the 'sync' command at the beginning.

If you need to create a Storage Gateway using an S3 bucket with a large number of files it can again take a long time to populate the cache in Storage Gateway.  This could be avoided by creating the Storage Gateway pointing to an empty bucket, and after that executing the 'sync' command to sync the files from the source bucket to the newly created bucket in S3. However, when accessing files through Storage Gateway, you’ll need to fetch them from S3 which potentially slows down the initial file retrieval. You can work around this by manually doing a query of files to populate the cache initially.

Since you have mentioned NetApp, another option is to use NetApp Cloud Sync, it’s a replication and synchronization service (SaaS) used to transfer and synchronize NAS data to and from cloud object storage. They support many formats, including NFS, SMB/CIFS (see https://cloud.netapp.com/cloud-sync-service). If you are moving to a fully managed cloud volumes by NetApp for aws storage, you can leverage SnapMirror replication technology to replicate on-premises data to AWS. This also makes it easier to have secondary copies available for multiple use cases with high availability."
AWS Storage Gateway	"Re: Syncing Files to Storage Gateway In a Timely Manner
This is the perfect use-case for our new service DataSync:
https://aws.amazon.com/about-aws/whats-new/2018/11/introducing-aws-datasync-for-accelerated-online-data-transfer/

DataSync and Storage Gateway are meta-data compatible, so transferring via DataSync and then maintaining access via Storage Gateway should give you the best outcome."
AWS Storage Gateway	"Trouble Joining Storage Gateway to Windows Domain
I'm having trouble getting my storage gateway joined to a Windows domain.  I'm getting the error message, ""The gateway cannot connect to the specified domain"".  I'd appreciate any direction on where to find relevant detailed logs and also any domain specific requirements like DNS records that need to exist."
AWS Storage Gateway	"Re: Trouble Joining Storage Gateway to Windows Domain
Hi, 
Have you opened up the ports necessary for the gateway to join your AD domain? This page  https://docs.aws.amazon.com/storagegateway/latest/userguide/Resource_Ports.html has a list of ports that need to be opened up incoming to the gateway for that operation to succeed.

If you have already done that, please private message me your gateway ID and account ID and we will look into it.

Thanks,
Smitha"
AWS Storage Gateway	"Re: Trouble Joining Storage Gateway to Windows Domain
We are also not able to get the file gateway to join our Windows domain. 

We ""edit SMB settings"" and on the form which appears, tick ""join domain"" and provide the username / password of a domain admin account which is able to add new machines to the domain. 

When we submit the form, after a delay of about 5 seconds, we see a red banner message at the top of the ""gateways"" view: ""The specified request timed out"". 

I've seen the link in the thread above re: ports which need to be open for the domain join to work. However our domain controller is local to our storage gateway with no intervening firewall, so all ports are open."
AWS Storage Gateway	"Re: Trouble Joining Storage Gateway to Windows Domain
I've had time to do a little detective work, but I don't have an answer yet.

On the storage appliance, in""/usr/local/aws-storage-gateway/var/output/logs/access_log"", I found:
Jun 21 19:24:33 localhost sudo: sgserver : TTY=unknown ; PWD=/usr/local/aws-storage-gateway ; USER=root ; COMMAND=/usr/local/aws-storage-gateway/join-domain my.domain.com 123.123.123.123

The script it's calling is using ""net ads join"" to join the domain.

Edited by: PaulR@AWS on Jun 29, 2018 8:14 PM"
AWS Storage Gateway	"Re: Trouble Joining Storage Gateway to Windows Domain
That's interesting - how do you get a command prompt such that you can inspect the logs? I built a storage appliance from the ""new"" image date 18th June 18, it seems pretty locked down. 

I've opened a support case on this with AWS, thus far they've asked me to ""open the support channel"" which I've done so they can look at the gateway themselves. 

I'll post here if we find the solution."
AWS Storage Gateway	"Re: Trouble Joining Storage Gateway to Windows Domain
I mounted the filesystem to an existing VM.  The appliance is running Amazon Linux 2017.09 and Samba version 4.6.2.

Edited by: randomUserMO on Jun 27, 2018 10:39 AM

Edited by: randomUserMO on Jun 27, 2018 12:01 PM"
AWS Storage Gateway	"Re: Trouble Joining Storage Gateway to Windows Domain
I found this error in the AwsAppliance.log.2018-06-27-16 log file:

DNS Update for sgw-XXXXXXXX.XX.XXXX.com failed: ERROR_DNS_GSS_ERROR

Which indicated it's having trouble registering the host name to DNS.  So I manually created a DNS entry in that zone (which is managed by Windows), gave EVERYONE full control over the record for testing, and I'm now able to join the appliance to my domain and create shares.

I'll be redeploying from scratch to make sure none of my other fiddling was what actually fixed it."
AWS Storage Gateway	"Re: Trouble Joining Storage Gateway to Windows Domain
Sounds like a clever workaround. 

AWS support got back to me having looked at the logs on our gateway etc. via the ""support channel"". 

They said the problems we're having will be addressed by fixes which should be released in an updated image of the file gateway next week. 

It's good to know it wasn't misconfiguration on our part. I guess the SMB functionality for the file gateway is quite new and it still has a few teething problems. 

We are evaluating the file gateway against similar offerings e.g. Azure Storsimple but it seems best to wait for the fixes before we proceed with that."
AWS Storage Gateway	"Re: Trouble Joining Storage Gateway to Windows Domain
Just reporting back on the actual fix.

As long as I create a DNS record of the format sgw-xxxxxxxx.my.WindowsDomain.name before trying to join the appliance to domain, it's successful."
AWS Storage Gateway	"Re: Trouble Joining Storage Gateway to Windows Domain
Hi randomUserMO,

Would you be able to elaborate on the fix that you did to be able to join your storage gateway to the domain.

i.e, I am adding a DNS entry as sgw-1234789.test-us.local where test-us.local is my domain. Am I doing this right?"
AWS Storage Gateway	"Re: Trouble Joining Storage Gateway to Windows Domain
For those of you following this thread, despite whatever updates AWS was intent on making a couple of months ago, the problem persists.

All traffic is allowed on my dev' network. Everything is connected and I've joined a Windows Server instance to my dev' domain. However, I am unable to add my existing Storage Gateway to a Simple AD, for SMB usage.

The error that I receive: The specified endpoint was not found. (Request ID: http://...)

As per the previous poster, please advise how, specifically, you overcame the issue with your workaround. I have manually added an A record for sgw-....my.domain, to no avail.

Thank you."
AWS Storage Gateway	"Re: Trouble Joining Storage Gateway to Windows Domain
Merlin,

There are multiple reasons for Storage Gateway failing to join a domain.

Can you please private message me your gateway ID and account ID and we will look into it.

Thanks,
Shashi"
AWS Storage Gateway	"Re: Trouble Joining Storage Gateway to Windows Domain
Thanks Shashi.

I have PMed you.

Much appreciated."
AWS Storage Gateway	"Re: Trouble Joining Storage Gateway to Windows Domain
I am also facing trouble while joining & activating gateway.

During activation, many times UI hangs at Configure Local Disks, and then suddenly ends at Unable to Load Local Disks.
I am using self-hosted Hyper-V instance of AWS Storage Gateway & assigned it to appropriate virtual switch with 10GB RAM & 2 Seperate SCSI hard disks of 50 GB.

On certain days it just activates without any issue, but after that I face the issue related to joining the domain.

any pointers would be really helpful."
AWS Storage Gateway	"Re: Trouble Joining Storage Gateway to Windows Domain
After a lot of head-scratching, I found that the Gateway needs to be able to lookup DNS names within the AD domain name. So if your AD is called ""ad.example.com"", the instance tries to look up ""_ldap._tcp.dc._msdcs.ad.example.com"". If the DNS lookup fails, then it can't join the domain. To do the lookup, it has to use the correct nameservers.

Instances (probably - unless you've changed thing) use the AWS built-in nameservers. You can change this by setting DHCP Options on your VPC. You need to create a new DHCP Options set, specify the AD domain name and the IPs of the Domain Controllers as the nameservers. Then configure you VPC to use this new Options set.

Once all that's done, any new instances will use the DCs as their nameservers. Storage Gateway will then be able to do the DNS lookup and locate the Domain Controllers to join the domain. After it's joined, you can potentially put the DHCP Options back the way they were."
AWS Storage Gateway	"AWS Storage Gateway conectivity ok but offline
Hi,
I've an Storage Gateway offline. I've already rebooted the local vm, made all network connectivity tests, checked ntp time, and opened a support connection. All of the tests runs ok but the gateway in the console is offline.

Are there any posibility of an Amazon side check?

Thanks.

****
Some more info:
We have 3 gateways. One of them failed last week. It recovered one day, without any action.

Today we have the two others offline. 

I see in the one which is still online  that the last software update date is 11/21/2018, 3:57:18 AM. 
Maybe some update makes the gw not to get online.

Edited by: DavidMA on Nov 27, 2018 5:37 AM"
AWS Storage Gateway	"Re: AWS Storage Gateway conectivity ok but offline
Hi DavidMA,

PM me the gateway id(s), account id, region they are activated in along with the support channel for the affected gateways. I will be happy to take a look at them,

Regards
Sanjaya-AWS"
AWS Storage Gateway	"Re: AWS Storage Gateway conectivity ok but offline
Info already sent. Thanks for your help."
AWS Storage Gateway	"Re: AWS Storage Gateway conectivity ok but offline
The gateways are up and running againg.
The problem was a change in an outbound traffic rule in our firewalls. It make to fail the ssl handsake between the onpremise storage gateways and the Amazon site.

When we added the excetion to the local gateways they reconnected and all the services are back online."
AWS Storage Gateway	"Doesn't work if underpowered?
I'm trying to get a practical feel for SG, so I've created one using T2 Micro free instances.  Everything seems to be ok, tests pass and I can ssh to the ec2 image, but when I add the gateway instance to the SG by IP it always come back offline.  I've destroyed and recreated 4-5 times and I keep getting the same result.  Is there any way I can play with this tech without paying out for a large server?  Or is that even the problem?"
AWS Storage Gateway	"Input/output error listing some folders and files via nfs
Hello!

We are trying to move some data from EBS to S3 bucket mounted via SG Service. We can copy all data using s3cmd sync without problems, but when we mount the share via nfs and list some folders and files we get Input/output error... We check that files on the bucket and they are ok.

We try deleting the share and creating again but error still the same.

Some ideas?

Thanks in advance.

Regards

Javier Aszerman"
AWS Storage Gateway	"Re: Input/output error listing some folders and files via nfs
We notice that the destination bucket is from other aws account. We have full permissions set for the source account that has the SG service with the share...

When we access the bucket from the other account, the same files that we get Input/output error, the properties of Encryption, Metadata and tags are ""access denied"".

The fact is, how can I fix permissions to be all the same as the files that has the correct ones?

Thanks in advance

Regards

Javier"
