label	description 
AWS Import Export Snowball	"Re: Switched share from NFS to SMB, all existing folders have no write access
billkg,

The behavior you observed is as expected as the permissions between NFS and SMB are different. If a customer has a use case where both NFS and SMB file shares are connected to the same S3 bucket, we don't want all the files to be available to all the users unless the customer explicitly configures the file ownership/permissions as appropriate.

In your case, if you would like to provide access to all the files written from NFS share you need to make it available as a NFS share again. After you make it available as a NFS share, update the read/write permissions appropriately so that ""other"" users have access. Then you will be able to access the files/folders as ""smbguest"" from the SMB share. 

Note that you cannot export both NFS and SMB file shares simultaneously from the single gateway pointing to the same S3 bucket. So you either create two Gateways or do the following.

1. Delete the SMB file share
2. Create NFS file share & Update the file/folder permissions.
3. Delete the NFS file share
4. Create SMB file share

Please PM me if you would like to discuss further, also please check your messages."
AWS Import Export Snowball	"Re: Switched share from NFS to SMB, all existing folders have no write access
I may be mistaken as it's been a while since I looked, but I believe the permissions stored as object tags. Depending on the scope of what you need to do, you might be able to create a temporary SMB share, create some files, figure out the tags, and just use a short script to overwrite the tags directly to the files in the original S3 bucket."
AWS Import Export Snowball	"Re: Switched share from NFS to SMB, all existing folders have no write access
Thanks for the suggestions.

Due to the ongoing stability issues with NFS we wanted to switch to SMB.  The SMB shares continue to stay up for days so seems like the better route to go.  

I will take a look at the tags route to see if I can fix it easily, as we had a bunch of challenges with NFS permissions to start with as well.

I will give it a shot and report back if/how I solved it.

Thank you!"
AWS Import Export Snowball	"Re: Switched share from NFS to SMB, all existing folders have no write access
billkg,

If you take the route of updating the tags in S3 directly, you need to invoke RefreshCache against your File Gateway to make it read the updated tags."
AWS Import Export Snowball	"EC2 gateway activation fails at ""connect to gateway"" step
I can't create an EC2 file gateway through the AWS console.  At the page where I enter the IP address and click the ""connect to gateway"" button, the browser loads http://xx.xxx.xx.xx/?gatewayType=FILE_S3&activationRegion=us-east-2 and displays a blank page: ""This site can’t be reached"".

I enabled port 80 for my computer.  I can ping the EC2 instance and access port 80. The EC2 instance meets minimum requirements (m4.xlarge with 80 GB and 150 GB disks).

2/20 UPDATE:
This activation error didn't occur when I used a Storage Gateway AMI listed on the user guide below.
 However, with these AMIs the key pair doesn't work (""server refused our key"") and I can't SSH to the EC2 instance.
https://docs.aws.amazon.com/storagegateway/latest/userguide/ec2-gateway-file.html

Edited by: craws on Feb 20, 2018 9:54 AM"
AWS Import Export Snowball	"Re: EC2 gateway activation fails at ""connect to gateway"" step
craws,

In response to your 2/20 update that you have an EC2 gateway running but the key pair is being refused.  Did you use an existing key pair or create a new one when prompted as part of the setup process?"
AWS Import Export Snowball	"Re: EC2 gateway activation fails at ""connect to gateway"" step
Hi, I am having the same issue but I have created a new key pair when prompted. It appears my web browser cannot connect to the IPv4 address (either for m4.xlarge or t2.micro instances) in the EC2 console.

Hi, I have attached the screen I have, I then type in the IPv4 address from the deployed sync agent in the EC2 management console. I then get the following error message:

This site can’t be reached
13.236.60.225 took too long to respond.
Try:

Checking the connection
Checking the proxy and the firewall
Running Windows Network Diagnostics
ERR_CONNECTION_TIMED_OUT

Edited by: Cassius on Sep 16, 2018 11:12 PM"
AWS Import Export Snowball	"Gateway keeps going offline while running tape backups from Veeam.
We are using Veeam to do tape backups to our Storage Gateway. We are using 2 network adapters and one is configured as the adapter for Internet traffic, the other is used for iSCSI with Veeam. We have a gigabit Internet connection which over which only AWS traffic is routed. The main problem we need resolved is that out Gateway keeps going offline and the only way we can get it to come back online is to restart it (power reset on the VMWare VM). When we do this sometimes the job continues, but more often the backup job fails. We are also experiencing hugely varied speed anywhere from 70MBps to 5MBps. Does anyone know what could be causing this.

Edited by: aseo on Sep 13, 2018 11:14 AM"
AWS Import Export Snowball	"Re: Gateway keeps going offline while running tape backups from Veeam.
Hi Aseo

Please PM me the gateway Id, region and if possible open a support channel [https://docs.aws.amazon.com/storagegateway/latest/userguide/GatewayTroubleshooting.html] and I will have someone from our team look at this for you.

Regards
Sanjaya-AWS"
AWS Import Export Snowball	"VPN access from client desktops to our EC2 instance
Hi,
We have a Windows based EC2 instance that amongst other things generates reports and does word merges for our clients.  We would like to be able to share a folder on the EC2 instance with our client's workstations so that they can retrieve and save files from Windows applications as if they were simply retrieving and saving to and from a folder attached to a windows drive letter.  Outside of AWS this can be done by means of a VPN between a VPN server and the client's workstations.  Can it be done in some way to our EC2 instance?  The important factor here is ease of setup and use for our clients - some of them have no sophisticated IT help.

Thanks"
AWS Import Export Snowball	"Tape backup to AWS - Advisable to do full backup ?
Hello people ,
  At our company we are looking at using Tape gateway/VTL to replace our on-prem Tape library .
  Backup application is Netbackup and we do full backup of our Teradata database once a week worth 50 TB ( completes in about 14 hrs) .
  Now with a 500 mbps dedicate line to AWS this upload will take days to complete . Storage gateway upload limit maxes out at 120 MBPS or about 1 Gbps . It wont help a lot even if we manage to get a 1 Gbps connection .
  So my question is how do you guys use Storage Gateway to backup tens of TB s worth of data ? Or is it fit for incremental backups only ( in range of GB s and not TB s) ? Any pointer is greatly appreciated ."
AWS Import Export Snowball	"Re: Tape backup to AWS - Advisable to do full backup ?
Anybody having any pointers ? Maybe the AWS Support team ?
To circumvent the bandwidth problem we are looking to spawn multiple Storage Gateways to upload in parallel .
So with 4 Storage Gateway VM we can theoretically have 2 Gbits/s (on 4 500Mbits/s lines )
Have someone connected Netbackup application to multiple Storage Gateways for parallel upload ? Are there any downsides ?
Also Upload Buffer max capacity is 2 TB , but we are looking to push through about 5 TB per Storage Gateway , so upload buffer will get full from time to time , but with sufficient Cache storage Netbackup should still be able to write to Storage Gateway without failing i believe ?"
AWS Import Export Snowball	"Re: Tape backup to AWS - Advisable to do full backup ?
Hi dipayan80 

The performance numbers provided here https://docs.aws.amazon.com/storagegateway/latest/userguide/resource-gateway-limits.html#performance-limits  are on a per gateway basis and provided for general guidelines based on certain test conditions. These numbers are not enforced in AWS Storage Gateway software and are driven by initiator to gateway bandwidth, ram/cache/disk/cpu on the gateway and gateway to cloud bandwidth. In practice we’ve seen customers get higher numbers, based on the specific platform they use.

We have customers using Storage Gateway VTL solution to do both full as well as incremental backups and it’s also possible to achieve a higher upload throughput by parallelizing through multiple gateways.

With upload buffer max capacity of 2TiB, you could choose to use higher cache up to 16TiB to ensure successful backup.

Hope this helps
Sanjaya-AWS"
AWS Import Export Snowball	"Re: Tape backup to AWS - Advisable to do full backup ?
Thanks a lot Sanjaya , your inputs are very helpful !
We will push about 6 TB data through each VM with input speed of 1 GBytes/s and output of 500 Mbits/s (compression enabled ) .
For each VM we are planning to use 24 CPU cores , 2 TB upload buffer , 8 TB Cache and 32 GB RAM . 
I think the above VM configuration will enable us to upload the data in about 26-28 hrs , do you think the configuration is optimum , or would you suggest beefing it up somewhat , perhaps the RAM ?"
AWS Import Export Snowball	"My File backup storage Gateway on S3 status is offline
Hi

My backup storage on S3 stopped backing up since August 1 and is now showing ""offline"". How do I fix that please?"
AWS Import Export Snowball	"Re: My File backup storage Gateway on S3 status is offline
Please PM me your AWS account ID, region, Gateway ID and Support Channel ID.

Please open support channel from the Storage Gateway Local console and PM the support channel ID. Please refer to the instructions below on how to setup the support channel.

https://docs.aws.amazon.com/storagegateway/latest/userguide/GatewayTroubleshooting.html#enable-support-access-on-premises

Thanks."
AWS Import Export Snowball	"Re: My File backup storage Gateway on S3 status is offline
My Gateway ID is : sgw-9805E0F1

Region is: N Vigirnia

My Account ID is: 110766076107 

Support Channel ID: 22225"
AWS Import Export Snowball	"Re: My File backup storage Gateway on S3 status is offline
Can anyone help me please?"
AWS Import Export Snowball	"Re: My File backup storage Gateway on S3 status is offline
I really need this backup to start again."
AWS Import Export Snowball	"Re: My File backup storage Gateway on S3 status is offline
We are investigating, we will post an update."
AWS Import Export Snowball	"Re: My File backup storage Gateway on S3 status is offline
The Storage Gateway process is in a restart loop as the Cache disk is not available hence it appears OFFLINE. You need to reattach the Cache disk and restart the Storage Gateway.

Another thing we noticed is, the available memory of 8GB is less than the recommended minimum of 16 GB. Please increase the memory as well for optimal performance.

Please keep us posted with your findings."
AWS Import Export Snowball	"Re: My File backup storage Gateway on S3 status is offline
Not sure how to reset the gateway and re-attach the cache. Do we have documentation(s) on this?"
AWS Import Export Snowball	"Re: My File backup storage Gateway on S3 status is offline
Any hint on to attach the cache disk? 
thanks."
AWS Import Export Snowball	"Re: My File backup storage Gateway on S3 status is offline
It appears like your Gateway is hosted on Hyper-V. When you have setup the Storage Gateway, you have created and attached a local disk through Hyper-V to the Storage Gateway. You must have followed the instructions available at the links below. The Cache disk that you attached to Storage Gateway originally seems to be no longer available. Please investigate in your Hypervisor logs for relevant information. Once you resolve the issue with the disk and confirm that it is assigned to the Storage Gateway VM, please restart the VM. Alternately, you can create a new Gateway VM and delete the old VM.

https://docs.aws.amazon.com/storagegateway/latest/userguide/create-gateway-file.html#hosting-options-file
https://docs.aws.amazon.com/storagegateway/latest/userguide/create-gateway-file.html#configure-local-storage-alarms-file"
AWS Import Export Snowball	"Re: My File backup storage Gateway on S3 status is offline
I saw the cache file  on the server and it's healthy, but don't see where I can 'reconnect' it to the AWS gateway.
I tried to create a new cache disk and it's asking me for an IP address which says offline every time  I enter it using the same local IP (192.168.1.242)  that I saw on the AWS storage configuration.
When I enter my public IP it goes to my local router.

Please help."
AWS Import Export Snowball	"Re: My File backup storage Gateway on S3 status is offline
Any ideas on what next step(s) I should take?"
AWS Import Export Snowball	"Re: My File backup storage Gateway on S3 status is offline
Please PM me your AWS account ID, region, Gateway ID and Support Channel ID. The support channel ID that you have provided previously is closed now, so please share the new support channel ID."
AWS Import Export Snowball	"Storage Gateway File share becoming unresponsive
Hello,
We have been having a number of issues this week with our on-premise Storage Gateway NFS file share becoming unresponsive. Resolving the issue usually requires a reboot of the Gateway.

I've checked a number of the troubleshooting guides and can't seem to nail down the issue, I've also checked the performance optimization.

I have done some things this week to see if it would resolve, this includes adding another cache drive and bumping the vCPU.
Any suggestions?
Thanks,
Daryl"
AWS Import Export Snowball	"Re: Storage Gateway File share becoming unresponsive
Daryl,

Please PM me your AWS account ID, region, and Gateway ID. We'll take a look at why your file share is becoming unresponsive. Thanks."
AWS Import Export Snowball	"Re: Storage Gateway File share becoming unresponsive
We are still experiencing issues."
AWS Import Export Snowball	"Re: Storage Gateway File share becoming unresponsive
Rollemad, 

Could you please run the ""mount"" command at a command prompt and PM me the output?

Thanks,
Smitha"
AWS Import Export Snowball	"Re: Storage Gateway File share becoming unresponsive
I'm able to successfully mount the NFS share now, I don't have an example of a failed mount.

Thanks,
Daryl

Edited by: Rollemad on Aug 15, 2018 9:46 AM

Edited by: Rollemad on Aug 15, 2018 9:48 AM"
AWS Import Export Snowball	"Re: Storage Gateway File share becoming unresponsive
Hi smithaAWS,
Are you able to connect to some back-end support channel, this device is a bit of a black box to me.

Thanks"
AWS Import Export Snowball	"Re: Storage Gateway File share becoming unresponsive
It stopped responding again. I ran a mount command and it appears to mount successfully but hangs."
AWS Import Export Snowball	"Re: Storage Gateway File share becoming unresponsive
Did you see any output from the mount command? If so, please private message me the text. You could also check to make sure you are using ""-o nolock"" and ""-o hard"" (especially for Windows)

https://docs.aws.amazon.com/storagegateway/latest/userguide/GettingStartedAccessFileShare.html"
AWS Import Export Snowball	"Re: Storage Gateway File share becoming unresponsive
The mount command basically timed out, and yes were are using the mount commands documented."
AWS Import Export Snowball	"Re: Storage Gateway File share becoming unresponsive
What OS (Linux, Windows 10/2012/2016 etc) are you using on your NFS clients? If you have any Windows NFS clients, please specify the options ""-o nolock"" and ""-o hard"" for the mount command.

Can you please open support channel from the Storage Gateway Local console and PM the support channel ID? Please refer to the instructions below on how to setup the support channel.

https://docs.aws.amazon.com/storagegateway/latest/userguide/GatewayTroubleshooting.html#enable-support-access-on-premises"
AWS Import Export Snowball	"Re: Storage Gateway File share becoming unresponsive
Support channel ID sent."
AWS Import Export Snowball	"Re: Storage Gateway File share becoming unresponsive
We are having the same problem since last week. It has gotten progressively worse and now we are able to traverse directory structure but cannot read or write any files."
AWS Import Export Snowball	"Re: Storage Gateway File share becoming unresponsive
Carley,

Please PM me your AWS account ID, region, and Gateway ID.

Here is the recommendation I shared with Daryl and it seem to help their situation.

Please unmount and remount their filesystem using the ""-o nolock"" option from all your Windows NFS client hosts. Note that for windows hosts, we recommend a pause of 60 seconds between unmount and subsequent mount, to prevent reuse of previous mount. 

Please let us know how it goes. Please make sure you repeat these steps on all your Windows NFS client hosts."
AWS Import Export Snowball	"Re: Storage Gateway File share becoming unresponsive
We recently had an the issue again. Reboot seemed to fix it.
A couple things I noticed:
All my NFS File Shares were inaccessible. I currently only have two, one should only be accessible from my workstation. I wasn't able to mount either with the Windows mount command with ""nolock""
However, my SMB file share was still accessible.

Is there something that's causing the nfs service to fail, and are there any fixes in the Storage Gateway update available August 30th?

Thanks,
Daryl"
AWS Import Export Snowball	"Re: Storage Gateway File share becoming unresponsive
I am having the exact same problem.  I have two gateways, one that is a volume gateway running for months with never any issues, mounting volumes via ISCSI to veeam backup software.  

I wanted to replace a locally racked NAS server with a file storage gateway and wanted to use nfs mounts.  I almost need to reboot my gateway VMware VM daily.  That vm has 4 vcpu and 16 GB RAM allocated to it.  I played around switching the network adapter type (currently e1000) and that didn't solve the problem either.

On reboot it works correctly, but even after the latest 8/30 update it still requires at least a daily reboot.  The host itself isn't even able to be reached.  When they are not available it is confirmed down on linux and windows 7/10/2008/2012/2016 machines, so it is a global outage.

I didn't try SMB mounts but I will.  NFS was easier as we have a mix of windows and linux machines sharing files.

Does NFS just not work?"
AWS Import Export Snowball	"Re: Storage Gateway File share becoming unresponsive
Daryl,

In the Aug 30 release, we added improvements to deal with NFS clients that mounted the shares without ""nolock"" option. 

In order to understand the new behavior you reported, we request support channel access to your gateway. 

Please PM me your AWS account ID, region, Gateway ID and Support Channel ID. The Support channel you previously opened is no longer active."
AWS Import Export Snowball	"Re: Storage Gateway File share becoming unresponsive
billkg ,

We are sorry for your bad experience.

Please PM me your AWS account ID, region, Gateway ID and Support Channel ID. We will investigate the reason for the behavior you are experiencing."
AWS Import Export Snowball	"AWS Tape Gateway with Backup Exec wiping tapes
we are using Backup Exec 15 with AWS Tape Gateway. It is set to run a full backup on a set of tapes each day and upload. For the most part this backup runs successfully each day. However I am getting it where now and then tapes previously used are showing as empty when they should obviously have data and only be overwritten when a new back up is run. 
Had this with one or two tapes before but now I have just had this with 8/10 tapes. 

Has anyone else experienced similar problems with Tape Gateway? Though I do suspect that really this issue would lie within Backup Exec"
AWS Import Export Snowball	"Re: AWS Tape Gateway with Backup Exec wiping tapes
On further inspection of the Backup Exec logs, our backup job was erasing all tapes so will investigate here"
AWS Import Export Snowball	"Veeam Tape jobs to AWS VTL
I am currently running a backup copy/copy to tape job in Veeam B&R 9.53a to an Amazon VTL Gateway running on Premise using the Amazon VTL image in Hyper-V. 

I have 550GB of Upload Buffer
I have 500GB of Cache

My backup copy is running at about 418Kbps, we have 100M fiber. For the first 30 minutes it romps along at 84Mbps (I guess it would, it's loading the caches and buffers) but then dies a horrible death. I have 3TB which I would like to GFS via Veeam once a week.

My cloud watch monitoring shows the following currently:

2018-08-21 08:35 UTC
1. UploadBufferUsed: 318G
2. QueuedWrites: 294G
3. UploadBufferFree: 227G
4. CacheUsed: 222G
5. TotalCacheSize: 222G
6. CacheHitPercent: 100
7. CachePercentDirty: 100
8. CachePercentUsed: 100
9. UploadBufferPercentUsed: 58.0
10. CacheFree: 0
11. CloudBytesDownloaded: -
12. CloudBytesUploaded: -
13. CloudDownloadLatency: -
14. TimeSinceLastRecoveryPoint: -

This is my first foray in to the world of AWS and I'm guessing something is wrong with my config. Any help is greatly appreciated.

Edited by: CDL on Aug 21, 2018 2:19 AM"
AWS Import Export Snowball	"Re: Veeam Tape jobs to AWS VTL
Any help out there?"
AWS Import Export Snowball	"Re: Veeam Tape jobs to AWS VTL
Hi CDL,

I have sent you a private message regarding this post.

Regards,
Bhavin"
AWS Import Export Snowball	"File Gateway - Change in behavior for files in Glacier Storage Class
Has anyone else noticed a change when using the File Gateway/NFS Mount?  If a user tried to access a file in the Glacier storage class (which still appear within the file system) it used to throw an I/O error.   Now, trying to access one of these files is crashing the application and bringing down the whole NFS mount on the client server."
AWS Import Export Snowball	"Re: File Gateway - Change in behavior for files in Glacier Storage Class
JeremyKane,

Please private message me your account id, gateway id and region and we will look into it right away. 

Thanks,
Smitha"
AWS Import Export Snowball	"Environmental Testing Instruments
Procure your test instruments from reliable suppliers that deal in varied equipment like multifunctional Harmonics Analyzer, Electrosmog Meter, Hygro Anemometers, Insulation Testers, etc. Such suppliers won't just deal in quality  https://www.mecoinst.com/meco-category-details/environmental-testing-instruments.aspx  but also offer consultation services as well."
AWS Import Export Snowball	"File Storage Gateway in EC2 slows down over time as files are copied in
So, we are transferring in millions... 10s of millions files into File Storage Gateway (NFS). There are lot of directories and a lot of small files ( < 128kb).

We have NFS share mounted on a ec2 instance in the same az, and just rsync files over to it. As time goes the rate of transfers becomes very slow. To start we can move in 1000s of files every minute, but after few hours the rate drops to 100s every minutes, and sometimes even stalls to 1-2 files per minute.

I have no idea what is causing this and can not pin point to one issue. 

The storage gateway has 1TB GP2 root volume, and 2x2TB gp2 volumes as cache. I checked IOP usage when things stall and they are very low ( less than 50 iops per volume or even less ). The cpu usage is also < 20%. Bandwidth usage is low. There is no metric that is out of ordinary, but the performance is poor.

Tried with c5.4xlarge, and r5.4xlarge instance types and both have the same issue.

One thing I noticed is if we let the SG ""cool"" off ( as in stop the rsync ) for a few hours, and resume the rsync we get good performance again for a bit. Are we reaching any limits? Api Limits? Some kind of capacity?

Any guidance on how to improve the performance would be great. Right now I can not pinpoint the issue."
AWS Import Export Snowball	"Re: File Storage Gateway in EC2 slows down over time as files are copied in
Please check the IOPS configured for your Root & Cache volumes. You must be exceeding the IOPS configured for your EBS volumes and hence they might be getting throttled resulting in slow IO performance."
AWS Import Export Snowball	"Re: File Storage Gateway in EC2 slows down over time as files are copied in
Hi Shashi,

This is not the case,
For the root we have 3000 iops ( 1 TB gp2), and for cache we have  6000 IOPS per volume and we have 2 cache volumes( 2 x 2TB gp2). Since the EBS volumes are over 1TB, there should not be any burst buckets.

While the Storage Gateway is at high performance level, we do see high IOPS on the volumes  https://imgur.com/a/IwQ6jiT . You can see the root volume is at almost 1k IOPS and the cache are humming along at about 600iops.

So we are definitely within our limits. At about 7:00 we noticed HUGE drop in performance, which is not caused by going over ebs iops. On the graph you can see our IOPS drop from 1k to less than 100. 

Again, i checked all the metrics and nothing explains the 10x drop in storage gateway performance.

Thanks for your help!"
AWS Import Export Snowball	"Re: File Storage Gateway in EC2 slows down over time as files are copied in
Please PM me your AWS account ID, region, Gateway ID and Support Channel ID.

Please refer to the instructions below on how to setup the support channel on your EC2 gateway.

https://docs.aws.amazon.com/storagegateway/latest/userguide/EC2GatewayTroubleshooting.html#EC2-EnableAWSSupportAccess"
AWS Import Export Snowball	"Amanda backup and Storage Gateway
Can the Amanda backup software use the Virtual Tape Library? I'm not sure how I would set up tapes and changer"
AWS Import Export Snowball	"Re: Amanda backup and Storage Gateway
Hi sobrik,

The Gateway-VTL has not been qualified with Amanda backup, but we are in the process of qualifying new backup applications and this application is on our list.

Thanks for your feedback and interest in AWS Storage Gateway, and please let us know if we can help with anything else.

Regards,
Ian"
AWS Import Export Snowball	"Re: Amanda backup and Storage Gateway
I dont know about Amanda backup, If you want other backup software then use  Ahsay Software . It is amazing backup software which allows businesses and managed backup service providers to backup. I am using this software from last 10 months. It is running smoothly and up-to-date. Thanks"
AWS Import Export Snowball	"Re: Amanda backup and Storage Gateway
Any update on Amanda support for Storage Gteway?"
AWS Import Export Snowball	"Re: Amanda backup and Storage Gateway
Hi ooboyle,

Thanks for your post. We don't currently support Amanda backup with the Storage Gateway. I have noted your interest and we'll consider it as we plan future functionality and features.

Regards,
Bhavin"
AWS Import Export Snowball	"Re: Amanda backup and Storage Gateway
Thanks, Bhavin.

We're also looking into Bareos. Any chance you are too?

Oliver"
AWS Import Export Snowball	"Using AWS Storage Gateway under Linux
What is simplest setup (if possible) to use AWS Storage Gateway under KVM (i.e., from native Linux environment)?

Judging by description, only VMWare ESXi and Hyper-V virtual machine images are supplied to make use of the service. I can't understand what prevented you from providing Xen or KVM image apart from intention to make using service under Linux as hard as possible.

If there are known steps to set up the service under KVM, I'd be very grateful to know that. VM images often convert nicely to KVM, but I'd prefer to know whether this works, or whether I should abandon the service and choose more Linux-friendly product.

Thanks in advance for any piece of advice.

Edited by: Konstantin Boyandin on Jan 26, 2017 3:52 AM"
AWS Import Export Snowball	"Re: Using AWS Storage Gateway under Linux
Hello Konstantin,

Thank you for your feedback regarding support for KVM. At this point, the current release supports Hyper-V and VMWare. We plan on supporting additional hypervisors in the future, although we do not have a specific timeframe at the moment for KVM support. Your feedback is appreciated and certainly helps us to prioritize our future roadmap.

Thanks,
Peter"
AWS Import Export Snowball	"Re: Using AWS Storage Gateway under Linux
So currently I have to use something like s3fs and similar FUSE-using tools, to mount storage resources.

The other part of my question remained unanswered - can converting Hyper-V/ESXi images to KVM work (are there known successful cases), or not.

Thanks."
AWS Import Export Snowball	"Re: Using AWS Storage Gateway under Linux
The Storage Gateway ""ESXi Image"" is actually an OVA (at least for the File and Volume gateways). I haven't tried Xen or KVM but I was able to import it in to VirtualBox and got it working without too many issues. Worse comes to worst you can just untar it and use the vmdk directly.

For FUSE drivers I'd recommend RioFS or Goofys over S3FS, we had nothing but problems with that thing."
AWS Import Export Snowball	"Re: Using AWS Storage Gateway under Linux
Are we any closer to an iso?"
AWS Import Export Snowball	"Re: Using AWS Storage Gateway under Linux
+1 for an iso we can use on any hardware or hypervisor"
AWS Import Export Snowball	"Re: Using AWS Storage Gateway under Linux
I have also managed to import and run the File Gateway appliance on Ubuntu 16.04 Virtualbox. It functions OK but I cannot see the console output in the Virtualbox window. (Looks like black characters on black screen... Only the cursor is jumping around...)

I changed the appliance network interface type from NAT to bridge. Then I set my router to forward ports 80 and 443 to the appliance IP. That way AWS was happy to connect to it.

Volume Gateway also runs fine on Ubuntu Virtualbox, using the same port forwards. Additionally the above mentioned black characters on black background problem is not experienced, console functions well.

Edited by: triesz on Aug 20, 2018 4:57 AM"
AWS Import Export Snowball	"Virtual Tape Ejected, unable to find it
Dear forum members,

I've configured HP Data Protector 9 with AWS.

In AWS I have created two tapes.

When I finished to configured HP Data Protector, I could see both tapes in my slots.

But I clicked on one tape, and right button -> Eject.

The tape was gone, and althougt I select Instert, It did not find the tape.


I receive this message from Data Protector:

Warning] From: UMA@bckcentos01 ""bckcentos01"" Time: 15/12/2016 13:06:31

Mailslot(s) is (are) empty. Waiting for mailslot(s) to get filled.

But I do not know how to find and move the tape.

Do not kow where it goes.....

Could you help me?

Many thanks in advance,

Edited by: NetworkingCIMD on Dec 15, 2016 4:25 AM

Edited by: NetworkingCIMD on Dec 15, 2016 4:25 AM"
AWS Import Export Snowball	"Re: Virtual Tape Ejected, unable to find it
Dear forum members,

I've found the solution.

I did the eject yesterday, and I did not see any change in my AWS Gateway.
It shows two tapes.

I've entered my AWS Gateway just before to post this message, and I could see that I have only one tape.
I went to tape tab, and I could see my two tapes.

I retreive it, and I have this message:


You have successfully initiated retrieval of the tape AMNZ617DC4.

It takes about 24 hours for the retrieval to complete.

So, I think that all will be fine tomorrow.
Sorry and many thanks.

Edited by: NetworkingCIMD on Dec 15, 2016 4:32 AM"
AWS Import Export Snowball	"Re: Virtual Tape Ejected, unable to find it
You are correct. When you eject a tape it is archived and will no longer be available in your VTL:

http://docs.aws.amazon.com/storagegateway/latest/userguide/backup-hpdataprotector.html#hpdataprotector-archive-tape

If you want to access the tape again you can retrieve it:

http://docs.aws.amazon.com/storagegateway/latest/userguide/backup-hpdataprotector.html#hpdataprotector-retrieve-archived-tape"
AWS Import Export Snowball	"Re: Virtual Tape Ejected, unable to find it
One question regarding this issue...

Although I can see the tape in my HP Data Protector, I could not do anything with it.
In AWS Storage Gateway it says:
Barcode: AMNZ617DC4
Status: Retrieved

But my other tape has the State: Available.
I can not change the State from retreived to available. 
It is posible?

And in the Data Protector it says:

Major] From: MMA@bckcentos01 ""AWS-DRIVE-8""  Time: 20/12/2016 9:48:16
90:54]  	/dev/nst1
	Cannot open device (The medium is Write Protected.)

But the tape is blank. I only eject it and retreive it but without formating it or writing data on it.

Do you know how can I use this tape again?

Many thanks in advance,

Edited by: NetworkingCIMD on Dec 20, 2016 12:55 AM"
AWS Import Export Snowball	"Re: Virtual Tape Ejected, unable to find it
Ok.
I could read in the documentation that:
Note
Retrieved virtual tapes are read-only.

As this tape was send to Glacier when I eject it, I can understand that is read only.
But I can not delete it.

AWS Storage Gateway says:

Cannot delete resources due to one or more resources' status such as archiving or retrieving
Check the box to confirm deletion of the following resource(s):
•AMNZ617DC4 - RETRIEVED

It is no posible to delete tapes that has been send to Glacier?

Edited by: NetworkingCIMD on Dec 20, 2016 3:06 AM"
AWS Import Export Snowball	"Re: Virtual Tape Ejected, unable to find it
To delete a tape that's in RETRIEVED status you must eject it back to Glacier. See http://docs.aws.amazon.com/storagegateway/latest/userguide/managing-gateway-vtl.html#deleting-tapes-vtl

Sorry for the confusion here, we're looking into what we can do to simplify this.

Thanks
Paul"
AWS Import Export Snowball	"Re: Virtual Tape Ejected, unable to find it
Find here tape library rental in bangalore service provider in overall India.. http://www.racwg.com/backup-devices/"
AWS Import Export Snowball	"Re: Virtual Tape Ejected, unable to find it
Laptop Rental Providers in Mumbai, Maharashtra. Get contact details and address of Laptop Rental firms and companies in Mumbai. View a list of the available laptop on rent. Connect directly with owners to get immediately laptop on rent schedule by any time. It will beneficial for the industrial uses and also start companies. Now Hire laptop on rent, servers, computers on rent at affordable prices in India. We provide IT equipment to companies and individuals in India.
http://www.racwg.com/"
AWS Import Export Snowball	"Retrieving uncached data from AWS
When restoring from a tape that is in the VTL, but not cached locally, does the storage gateway have to retrieve the entire tape to local cache, or does it only call back the byte ranges needed for the restore?"
AWS Import Export Snowball	"Re: Retrieving uncached data from AWS
Hello,

In this case, Storage Gateway retrieves the requested bytes of the tape into the local cache not the entire tape. This reduces the amount of data that needs to be transferred to perform a restore.

Thank you,
Bhavin"
AWS Import Export Snowball	"File Storage Gateway - Using Robocopy
Hello,

I am doing some rudimentary testing with File Storage Gateway that runs in my VMware environment.  I am using SMB and had no issues setting it up, joining to my AD ..etc.  I wanted to copy some data from local drive (IE:  C:\temp\Folder1) to an SMB drive on the gateway mounted as letter Z:\  so i figured i would use robocopy for some testing.  Here is my command:

robocopy C:\Temp Z:\  /COPY:DT /DCOPY:T /E

Robocopy by default will only copy new and changed files but everytime i run robocopy where my target is the gateway, it always performs a full copy.  I checked the time on the gateway and it's identical to my Windows workstation.  When i look at Folder1 on local drive and Z: drive, time stamps for ""modified"" look identical.  Any thoughts ?

Thank you"
AWS Import Export Snowball	"Re: File Storage Gateway - Using Robocopy
Hi dynamox 
Thanks for bringing this to our attention. We've taken note of this issue.
Regards,
Smitha"
AWS Import Export Snowball	"Re: File Storage Gateway - Using Robocopy
Smitha,

Do you have a test environment where you can validate what i am seeing ?

Thank you"
AWS Import Export Snowball	"Re: File Storage Gateway - Using Robocopy
Yes we do. 

Thanks,
Smitha"
AWS Import Export Snowball	"Re: File Storage Gateway - Using Robocopy
The root cause is that the Gateway store time at MILLISECOND granularity. Windows keeps time at NANOSECOND granularity. So when Robocopy compares the time it thinks that the Windows version of the file is newer and re-copies it.

Here is a workaround: 

Use the /FFT option with robocopy.  This option tells robocopy to use a 2-second time granularity.

robocopy C:\Temp Z:\ /COPY:DT /DCOPY:T /E /FFT

Please let us know if it helps."
