label	description 
Java Development	"Re: AYSM?
It is JSON, a variant of XML which is more easily parsed by most webapps.

http://en.wikipedia.org/wiki/JSON#Data_types.2C_syntax_and_example"
Java Development	"Re: AYSM?
Rather deal with JSON than XML any day for this."
Java Development	"Instances are taking 20 - 30 minutes to start
Hi,

I'm developing a service that runs on EC2 but for the last couple of day my instances are taking FOREVER to start... I'm waiting 20 - 30 minutes for a single instance to start. The current one I have pending (i-7387ea1f) has been waiting for 30 minutes.

This is seriously slowing my progress. Is there any way we can speed this up?

Thank you,

Robert Stober"
Java Development	"Re: Instances are taking 20 - 30 minutes to start
I've had this happen a good bit recently, too. Kind of bothersome."
Java Development	"Firewall Source for a Dynamically Assigend IP-Address
I'm using EC2 for a Terminal Server accessing it with an IP-Address dynamically assigned by my provider. It would make the service more secure  if I could configure the firewall to open it for the IP-Address which was detected at last login to the AWS Management Console."
Java Development	"""An unexpected error has occurred. Please try again."" for uploaded files.
Any time I try to upload a file via the AWS Console I get a ""Failed Operation"". If I refresh the folder I was attempting to upload to the file is listed there. I can preview images, but the live URL does not work and if I try to view the properties I get the message: ""An unexpected error has occurred. Please try again.""

Bucket name is timebombmedia

Right now I am attempting to use S3Fox Organizer at the moment for a bandaid fix. Not sure if that's going to work or not."
Java Development	"error ""An unexpected error has ocurred. Please try again"", when navegate s3
Hello,

I get to error ""An unexpected error has ocurred. Please try again"" when i navegate from my bucket in S3.

Thank in advance

Pedro Emilio Salfatte Ponce"
Java Development	"Too slow to start. Give me idea to resume 'pending' instance of EC2.
Hi, 
I am using AWS EC2 and management console.
I am in trouble to start my instance. I tried to start mine,
But it doesn't start. The status is shown as 'pending' for 30min.
Sometime this  has been happen, and I have no idea to solve this trouble except for to wait.
I am working with this now, it is around 11PM , so, just as nightmere.
Please tell me how to resume 'pending' status to resolvethis issue and wasting time!
The status of US east server, which I am using  is green."
Java Development	"AWS Toolkit for Eclipse Don't Work
http://aws.amazon.com/eclipse/don't work.I'm using windows XP.My steps:Dowload: http://eclipse.org/downloads/1) Eclipse IDE for Java EE Developers (189 MB)2) http://www.eclipse.org/downloads/download.php?file=/datatools/downloads/1.7/dtp-sdk_1.7.0.zip.copy features e pluggins folders to eclipse folder...Open Help -> Install New Software…. etc...the problem:  An error occurred while collecting items to be installed session context was:(profile=epp.package.jee,phase=org.eclipse.equinox.internal.provisional.p2.engine.phases.Collect,operand=, action=).  No repository found containing: osgi.bundle,org.eclipse.ant.ui,3.4.1.v20090901_r351  No repository found containing: osgi.bundle,org.eclipse.cvs,1.0.300.v200909170800  No repository found containing: osgi.bundle,org.eclipse.jdt,3.5.1.v200909170800  No repository found containing: osgi.bundle,org.eclipse.jdt.apt.core,3.3.201.R35x_v20090818-0235  No repository found containing: osgi.bundle,org.eclipse.jdt.apt.pluggable.core,1.0.201.R35x_v20090818-0225  No repository found containing: osgi.bundle,org.eclipse.jdt.compiler.apt,1.0.201.R35x_v20090825-1530  No repository found containing: osgi.bundle,org.eclipse.jdt.compiler.tool,1.0.100.v_972_R35x  No repository found containing: osgi.bundle,org.eclipse.jdt.core,3.5.1.v_972_R35x  No repository found containing: osgi.bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351  No repository found containing: osgi.bundle,org.eclipse.jdt.doc.user,3.5.1.r351_v20090821-0800  No repository found containing: osgi.bundle,org.eclipse.jdt.junit,3.5.1.r351_v20090708-0800  No repository found containing: osgi.bundle,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800  No repository found containing: osgi.bundle,org.eclipse.pde,3.4.100.v200909170800  No repository found containing: osgi.bundle,org.eclipse.pde.api.tools,1.0.101.v20090714  No repository found containing: osgi.bundle,org.eclipse.pde.api.tools.ui,1.0.101.v20090820  No repository found containing: osgi.bundle,org.eclipse.pde.build,3.5.1.R35x_20090820  No repository found containing: osgi.bundle,org.eclipse.pde.core,3.5.100.v20090821  No repository found containing: osgi.bundle,org.eclipse.pde.doc.user,3.5.0.v20090818  No repository found containing: osgi.bundle,org.eclipse.pde.runtime,3.4.100.v20090731  No repository found containing: osgi.bundle,org.eclipse.pde.ui,3.5.0.v20090821  No repository found containing: osgi.bundle,org.eclipse.team.cvs.ui,3.3.201.R35x_v20090826-0905  No repository found containing: osgi.bundle,org.eclipse.ui.views.log,1.0.100.v20090731  No repository found containing: osgi.bundle,org.junit4,4.5.0.v20090824  No repository found containing: org.eclipse.update.feature,org.eclipse.cvs,1.1.101.R35x_v20090811-7E79FEd9KKF5H2YDWFLLBL01A16  No repository found containing: binary,org.eclipse.cvs_root,1.1.101.R35x_v20090811-7E79FEd9KKF5H2YDWFLLBL01A16 No repository found containing:org.eclipse.update.feature,org.eclipse.jdt,3.5.1.r351_v20090810-0600-7r88FEoFI0WTo6Az-1qFRHm37ChJ  No repository found containing: binary,org.eclipse.jdt_root,3.5.1.r351_v20090810-0600-7r88FEoFI0WTo6Az-1qFRHm37ChJ  No repository found containing: org.eclipse.update.feature,org.eclipse.pde,3.5.1.R35x_v20090811-7Z7_F9zFDX-aT6Ywvh8_S93Some help?"
Java Development	"Re: AWS Toolkit for Eclipse Don't Work
Hey diegoahgora,

My guess is that something happened when copying the DTP-1.7 plugins/ and features/ folders into your Eclipse install.

Since you're using Eclipse-3.5 Galileo, you don't need to do anything extra to get the right version of DTP.  (That's only necessary for Eclipse-3.4 Ganymede.)

Try re-downloading a fresh install of Eclipse-3.5 Galileo (JEE distribution) from the link you included, and then try installing the AWS Toolkit for Eclipse from http://aws.amazon.com/eclipse .

Hope that helps.  Let us know how it goes!
j"
Java Development	"Re: AWS Toolkit for Eclipse Don't Work
Yes, it worked. (Y)thanks"
Java Development	"Re: AWS Toolkit for Eclipse Don't Work
awesome!  glad we could help out.

let us know if you run into other issues, or have any feedback/suggestions for the tools.

j"
Java Development	"Re: AWS Toolkit for Eclipse Don't Work
I have installed Eclipse for Java EE Developers 3.6 and have jdk 1.6 as well. I am unable to install the AWS for Eclipse plugin via Help -> Install New Software menu in the eclipse IDE. It is repeatedly returning ""Read Timed Out"" error. 
I have downloaded the AWS plugin zip file from github - but not sure where I should extract it to as part of the eclipse folder. Am new to eclipse IDE. Can you please help? Thanks."
Java Development	"Re: AWS Toolkit for Eclipse Don't Work
Hey devdeals,

Try installing the AWS Toolkit for Eclipse from the Eclipse Marketplace client (""Help"" -> ""Eclipse Marketplace..."" -> then search for AWS).  That might be an easier way to get everything installed.

let us know if that helps,
j"
Java Development	"Re: AWS Toolkit for Eclipse Don't Work
Hi jason,
Thanks for the quick response.

Tried Eclipse Marketplace also. Am getting the same ""Read Timed Out"" error. Can I unzip the aws zip directory from github or sourceforge to install the plugin? If yes, which location in the eclipse program folder do I extract the zip file to?

I am on Windows XP SP3."
Java Development	"Re: AWS Toolkit for Eclipse Don't Work
Only the source is available through GitHub, you need the built plugins/features.  You should really use Eclipse's update manager, otherwise it's very easy to get your Eclipse install in a bad situation by installing plugins manually (ex: you won't get proper plugin dependency checking).

Are you able to view this URL:
http://aws.amazon.com/eclipse/site.xml 

Eclipse pulls that first, then pulls the individual plugin/feature zip files from Amazon CloudFront.

Try opening Eclipse's ""Error Log"" view and see if there are any stack traces or extra information available there.

j"
Java Development	"Re: AWS Toolkit for Eclipse Don't Work
Please find attached the Error Log when I try installing from eclipse marketplace. I am able to view the site.xml file."
